SA, Life tables (period 1x5), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01623  0.01610  0.50   84188    1355   83510  1355805  16.10
2000-2004       70      0.01772  0.01757  0.50   82832    1455   82105  1272295  15.36
2000-2004       71      0.01951  0.01932  0.50   81377    1572   80591  1190190  14.63
2000-2004       72      0.02095  0.02073  0.50   79805    1655   78978  1109599  13.90
2000-2004       73      0.02401  0.02372  0.50   78150    1854   77223  1030621  13.19
2000-2004       74      0.02664  0.02629  0.50   76296    2006   75294   953398  12.50
2000-2004       75      0.02947  0.02904  0.50   74291    2157   73212   878104  11.82
2000-2004       76      0.03353  0.03298  0.50   72133    2379   70944   804892  11.16
2000-2004       77      0.03779  0.03709  0.50   69755    2587   68461   733948  10.52
2000-2004       78      0.04182  0.04096  0.50   67168    2751   65792   665486   9.91
2000-2004       79      0.04679  0.04572  0.50   64417    2945   62944   599694   9.31
2000-2004       80      0.05278  0.05142  0.50   61471    3161   59891   536750   8.73
2000-2004       81      0.05965  0.05792  0.50   58310    3378   56622   476859   8.18
2000-2004       82      0.06746  0.06525  0.50   54933    3585   53140   420238   7.65
2000-2004       83      0.07326  0.07067  0.50   51348    3629   49534   367097   7.15
2000-2004       84      0.08502  0.08155  0.50   47719    3892   45774   317564   6.65
2000-2004       85      0.09510  0.09078  0.50   43828    3979   41838   271790   6.20
2000-2004       86      0.11018  0.10442  0.50   39849    4161   37768   229952   5.77
2000-2004       87      0.12181  0.11482  0.50   35688    4098   33639   192183   5.39
2000-2004       88      0.13458  0.12609  0.50   31590    3983   29599   158544   5.02
2000-2004       89      0.14962  0.13920  0.50   27607    3843   25685   128946   4.67
2000-2004       90      0.17176  0.15818  0.50   23764    3759   21885   103260   4.35
2000-2004       91      0.17422  0.16026  0.50   20005    3206   18402    81376   4.07
2000-2004       92      0.20384  0.18498  0.50   16799    3108   15245    62974   3.75
2000-2004       93      0.22521  0.20241  0.50   13691    2771   12306    47729   3.49
2000-2004       94      0.24721  0.22001  0.50   10920    2403    9719    35423   3.24
2000-2004       95      0.27264  0.23993  0.50    8518    2044    7496    25704   3.02
2000-2004       96      0.29878  0.25995  0.50    6474    1683    5632    18208   2.81
2000-2004       97      0.32640  0.28061  0.50    4791    1344    4119    12576   2.62
2000-2004       98      0.35538  0.30176  0.50    3447    1040    2927     8457   2.45
2000-2004       99      0.38558  0.32326  0.50    2407     778    2018     5530   2.30
2000-2004      100      0.41680  0.34492  0.50    1629     562    1348     3513   2.16
2000-2004      101      0.44882  0.36656  0.50    1067     391     871     2165   2.03
2000-2004      102      0.48139  0.38800  0.50     676     262     545     1294   1.91
2000-2004      103      0.51425  0.40907  0.50     414     169     329      749   1.81
2000-2004      104      0.54709  0.42958  0.50     244     105     192      420   1.72
2000-2004      105      0.57964  0.44939  0.50     139      63     108      228   1.64
2000-2004      106      0.61160  0.46837  0.50      77      36      59      120   1.56
2000-2004      107      0.64272  0.48641  0.50      41      20      31       61   1.50
2000-2004      108      0.67276  0.50342  0.50      21      11      16       30   1.44
2000-2004      109      0.70151  0.51935  0.50      10       5       8       15   1.40
2000-2004      110+     0.72882  1.00000  1.37       5       5       7        7   1.37
2005-2009        0      0.00391  0.00390  0.14  100000     390   99665  8123962  81.24
2005-2009        1      0.00041  0.00041  0.50   99610      41   99590  8024296  80.56
2005-2009        2      0.00033  0.00033  0.50   99570      33   99553  7924706  79.59
2005-2009        3      0.00018  0.00018  0.50   99537      17   99528  7825153  78.62
2005-2009        4      0.00015  0.00015  0.50   99520      15   99512  7725625  77.63
2005-2009        5      0.00020  0.00020  0.50   99504      19   99495  7626113  76.64
2005-2009        6      0.00022  0.00021  0.50   99485      21   99474  7526618  75.66
2005-2009        7      0.00013  0.00013  0.50   99463      13   99457  7427144  74.67
2005-2009        8      0.00017  0.00017  0.50   99451      17   99442  7327687  73.68
2005-2009        9      0.00009  0.00009  0.50   99434       9   99429  7228245  72.69
2005-2009       10      0.00015  0.00015  0.50   99425      15   99417  7128815  71.70
2005-2009       11      0.00015  0.00015  0.50   99410      15   99402  7029398  70.71
2005-2009       12      0.00018  0.00018  0.50   99395      18   99386  6929996  69.72
2005-2009       13      0.00010  0.00010  0.50   99377      10   99372  6830610  68.73
2005-2009       14      0.00017  0.00017  0.50   99367      17   99359  6731238  67.74
2005-2009       15      0.00030  0.00030  0.50   99350      30   99335  6631880  66.75
2005-2009       16      0.00014  0.00014  0.50   99320      13   99314  6532544  65.77
2005-2009       17      0.00044  0.00044  0.50   99307      44   99285  6433230  64.78
2005-2009       18      0.00046  0.00046  0.50   99263      46   99241  6333945  63.81
2005-2009       19      0.00057  0.00057  0.50   99218      57   99189  6234705  62.84
2005-2009       20      0.00050  0.00050  0.50   99161      50   99136  6135515  61.87
2005-2009       21      0.00045  0.00045  0.50   99111      45   99089  6036379  60.91
2005-2009       22      0.00051  0.00051  0.50   99066      50   99041  5937290  59.93
2005-2009       23      0.00065  0.00065  0.50   99016      64   98984  5838249  58.96
2005-2009       24      0.00055  0.00055  0.50   98952      55   98925  5739265  58.00
2005-2009       25      0.00049  0.00049  0.50   98897      49   98873  5640341  57.03
2005-2009       26      0.00072  0.00072  0.50   98849      71   98813  5541468  56.06
2005-2009       27      0.00073  0.00073  0.50   98778      72   98742  5442655  55.10
2005-2009       28      0.00067  0.00067  0.50   98705      66   98672  5343913  54.14
2005-2009       29      0.00069  0.00069  0.50   98639      68   98605  5245241  53.18
2005-2009       30      0.00079  0.00079  0.50   98571      78   98532  5146636  52.21
2005-2009       31      0.00078  0.00078  0.50   98493      76   98455  5048104  51.25
2005-2009       32      0.00091  0.00090  0.50   98417      89   98372  4949649  50.29
2005-2009       33      0.00092  0.00092  0.50   98328      91   98282  4851277  49.34
2005-2009       34      0.00089  0.00089  0.50   98237      87   98193  4752994  48.38
2005-2009       35      0.00083  0.00083  0.50   98150      82   98109  4654801  47.43
2005-2009       36      0.00103  0.00103  0.50   98068     101   98017  4556692  46.46
2005-2009       37      0.00099  0.00099  0.50   97967      97   97918  4458675  45.51
2005-2009       38      0.00111  0.00111  0.50   97870     109   97816  4360757  44.56
2005-2009       39      0.00117  0.00117  0.50   97761     115   97704  4262941  43.61
2005-2009       40      0.00129  0.00128  0.50   97647     125   97584  4165237  42.66
2005-2009       41      0.00129  0.00129  0.50   97521     126   97458  4067653  41.71
2005-2009       42      0.00161  0.00161  0.50   97395     156   97317  3970195  40.76
2005-2009       43      0.00184  0.00184  0.50   97239     179   97150  3872878  39.83
2005-2009       44      0.00155  0.00155  0.50   97060     150   96985  3775728  38.90
2005-2009       45      0.00163  0.00163  0.50   96910     158   96831  3678743  37.96
2005-2009       46      0.00194  0.00194  0.50   96752     187   96658  3581912  37.02
2005-2009       47      0.00198  0.00197  0.50   96564     191   96469  3485254  36.09
2005-2009       48      0.00239  0.00238  0.50   96374     230   96259  3388785  35.16
2005-2009       49      0.00241  0.00241  0.50   96144     231   96029  3292526  34.25
2005-2009       50      0.00282  0.00281  0.50   95913     270   95778  3196497  33.33
2005-2009       51      0.00263  0.00262  0.50   95643     251   95517  3100719  32.42
2005-2009       52      0.00303  0.00303  0.50   95392     289   95248  3005202  31.50
2005-2009       53      0.00329  0.00328  0.50   95103     312   94947  2909954  30.60
2005-2009       54      0.00350  0.00350  0.50   94791     331   94625  2815007  29.70
2005-2009       55      0.00368  0.00367  0.50   94460     347   94286  2720382  28.80
2005-2009       56      0.00431  0.00430  0.50   94113     405   93911  2626096  27.90
2005-2009       57      0.00428  0.00427  0.50   93708     400   93508  2532185  27.02
2005-2009       58      0.00505  0.00503  0.50   93309     470   93074  2438676  26.14
2005-2009       59      0.00513  0.00512  0.50   92839     475   92601  2345603  25.27
2005-2009       60      0.00585  0.00583  0.50   92364     539   92094  2253002  24.39
2005-2009       61      0.00647  0.00645  0.50   91825     592   91529  2160907  23.53
2005-2009       62      0.00691  0.00688  0.50   91233     628   90919  2069378  22.68
2005-2009       63      0.00780  0.00777  0.50   90605     704   90253  1978460  21.84
2005-2009       64      0.00797  0.00794  0.50   89901     714   89544  1888207  21.00
2005-2009       65      0.00876  0.00872  0.50   89187     778   88798  1798663  20.17
2005-2009       66      0.01045  0.01039  0.50   88410     919   87950  1709865  19.34
2005-2009       67      0.01108  0.01101  0.50   87491     964   87009  1621915  18.54
2005-2009       68      0.01223  0.01216  0.50   86527    1052   86001  1534906  17.74
2005-2009       69      0.01320  0.01312  0.50   85475    1121   84915  1448905  16.95
2005-2009       70      0.01420  0.01410  0.50   84354    1190   83759  1363990  16.17
2005-2009       71      0.01483  0.01472  0.50   83164    1224   82552  1280231  15.39
2005-2009       72      0.01879  0.01861  0.50   81940    1525   81177  1197679  14.62
2005-2009       73      0.02033  0.02012  0.50   80415    1618   79606  1116502  13.88
2005-2009       74      0.02192  0.02168  0.50   78797    1709   77942  1036897  13.16
2005-2009       75      0.02541  0.02509  0.50   77088    1934   76121   958954  12.44
2005-2009       76      0.02834  0.02794  0.50   75154    2100   74104   882833  11.75
2005-2009       77      0.03238  0.03186  0.50   73054    2328   71890   808729  11.07
2005-2009       78      0.03614  0.03550  0.50   70726    2511   69471   736839  10.42
2005-2009       79      0.04073  0.03991  0.50   68216    2723   66854   667368   9.78
2005-2009       80      0.04544  0.04443  0.50   65493    2910   64038   600514   9.17
2005-2009       81      0.05207  0.05075  0.50   62583    3176   60995   536475   8.57
2005-2009       82      0.06032  0.05855  0.50   59407    3479   57668   475480   8.00
2005-2009       83      0.06633  0.06420  0.50   55928    3591   54133   417813   7.47
2005-2009       84      0.07565  0.07289  0.50   52338    3815   50430   363680   6.95
2005-2009       85      0.08535  0.08186  0.50   48523    3972   46537   313249   6.46
2005-2009       86      0.10190  0.09696  0.50   44551    4320   42391   266712   5.99
2005-2009       87      0.11312  0.10706  0.50   40231    4307   38078   224321   5.58
2005-2009       88      0.12438  0.11710  0.50   35924    4207   33821   186244   5.18
2005-2009       89      0.14367  0.13404  0.50   31717    4251   29592   152423   4.81
2005-2009       90      0.15954  0.14775  0.50   27466    4058   25437   122831   4.47
2005-2009       91      0.16809  0.15506  0.50   23408    3630   21593    97394   4.16
2005-2009       92      0.19190  0.17510  0.50   19778    3463   18047    75801   3.83
2005-2009       93      0.21461  0.19381  0.50   16315    3162   14734    57754   3.54
2005-2009       94      0.24006  0.21433  0.50   13153    2819   11744    43020   3.27
2005-2009       95      0.26822  0.23650  0.50   10334    2444    9112    31277   3.03
2005-2009       96      0.29593  0.25779  0.50    7890    2034    6873    22165   2.81
2005-2009       97      0.32535  0.27983  0.50    5856    1639    5037    15292   2.61
2005-2009       98      0.35634  0.30245  0.50    4217    1276    3580    10255   2.43
2005-2009       99      0.38870  0.32545  0.50    2942     957    2463     6675   2.27
2005-2009      100      0.42220  0.34861  0.50    1984     692    1639     4212   2.12
2005-2009      101      0.45657  0.37171  0.50    1293     480    1052     2574   1.99
2005-2009      102      0.49149  0.39453  0.50     812     320     652     1521   1.87
2005-2009      103      0.52661  0.41685  0.50     492     205     389      869   1.77
2005-2009      104      0.56160  0.43847  0.50     287     126     224      480   1.67
2005-2009      105      0.59609  0.45922  0.50     161      74     124      256   1.59
2005-2009      106      0.62975  0.47894  0.50      87      42      66      132   1.52
2005-2009      107      0.66228  0.49753  0.50      45      23      34       66   1.46
2005-2009      108      0.69342  0.51490  0.50      23      12      17       32   1.40
2005-2009      109      0.72295  0.53101  0.50      11       6       8       15   1.36
2005-2009      110+     0.75072  1.00000  1.33       5       5       7        7   1.33
2010-2014        0      0.00310  0.00309  0.14  100000     309   99735  8214744  82.15
2010-2014        1      0.00036  0.00036  0.50   99691      36   99673  8115009  81.40
2010-2014        2      0.00023  0.00023  0.50   99655      23   99644  8015336  80.43
2010-2014        3      0.00015  0.00015  0.50   99632      15   99625  7915692  79.45
2010-2014        4      0.00015  0.00015  0.50   99617      15   99610  7816067  78.46
2010-2014        5      0.00019  0.00019  0.50   99602      19   99593  7716458  77.47
2010-2014        6      0.00019  0.00019  0.50   99583      19   99574  7616865  76.49
2010-2014        7      0.00013  0.00013  0.50   99564      13   99558  7517291  75.50
2010-2014        8      0.00020  0.00020  0.50   99551      20   99541  7417733  74.51
2010-2014        9      0.00018  0.00018  0.50   99531      18   99523  7318192  73.53
2010-2014       10      0.00022  0.00022  0.50   99514      22   99503  7218670  72.54
2010-2014       11      0.00009  0.00009  0.50   99492       9   99487  7119167  71.56
2010-2014       12      0.00010  0.00010  0.50   99483      10   99477  7019680  70.56
2010-2014       13      0.00013  0.00013  0.50   99472      13   99466  6920202  69.57
2010-2014       14      0.00017  0.00017  0.50   99459      17   99451  6820736  68.58
2010-2014       15      0.00020  0.00020  0.50   99442      20   99433  6721285  67.59
2010-2014       16      0.00030  0.00030  0.50   99423      30   99408  6621853  66.60
2010-2014       17      0.00031  0.00031  0.50   99393      31   99377  6522445  65.62
2010-2014       18      0.00052  0.00052  0.50   99362      52   99336  6423068  64.64
2010-2014       19      0.00028  0.00028  0.50   99310      28   99296  6323732  63.68
2010-2014       20      0.00033  0.00033  0.50   99282      33   99266  6224436  62.69
2010-2014       21      0.00037  0.00037  0.50   99249      36   99231  6125170  61.71
2010-2014       22      0.00048  0.00048  0.50   99213      48   99189  6025939  60.74
2010-2014       23      0.00031  0.00031  0.50   99165      31   99150  5926750  59.77
2010-2014       24      0.00039  0.00039  0.50   99134      38   99115  5827600  58.78
2010-2014       25      0.00043  0.00043  0.50   99096      43   99074  5728485  57.81
2010-2014       26      0.00040  0.00040  0.50   99053      40   99033  5629410  56.83
2010-2014       27      0.00044  0.00044  0.50   99013      43   98992  5530377  55.85
2010-2014       28      0.00054  0.00054  0.50   98970      54   98943  5431386  54.88
2010-2014       29      0.00061  0.00061  0.50   98916      61   98886  5332443  53.91
2010-2014       30      0.00069  0.00069  0.50   98856      68   98822  5233557  52.94
2010-2014       31      0.00056  0.00056  0.50   98788      56   98760  5134735  51.98
2010-2014       32      0.00060  0.00060  0.50   98732      60   98702  5035975  51.01
2010-2014       33      0.00081  0.00081  0.50   98673      80   98633  4937273  50.04
2010-2014       34      0.00084  0.00084  0.50   98593      83   98552  4838640  49.08
2010-2014       35      0.00087  0.00087  0.50   98510      86   98467  4740089  48.12
2010-2014       36      0.00089  0.00089  0.50   98424      88   98381  4641621  47.16
2010-2014       37      0.00093  0.00093  0.50   98337      91   98291  4543241  46.20
2010-2014       38      0.00109  0.00109  0.50   98246     107   98192  4444949  45.24
2010-2014       39      0.00127  0.00127  0.50   98138     125   98076  4346757  44.29
2010-2014       40      0.00135  0.00135  0.50   98014     132   97948  4248681  43.35
2010-2014       41      0.00142  0.00142  0.50   97881     139   97812  4150734  42.41
2010-2014       42      0.00123  0.00123  0.50   97743     120   97683  4052922  41.47
2010-2014       43      0.00163  0.00163  0.50   97622     159   97543  3955239  40.52
2010-2014       44      0.00174  0.00174  0.50   97464     170   97379  3857696  39.58
2010-2014       45      0.00166  0.00165  0.50   97294     161   97214  3760317  38.65
2010-2014       46      0.00193  0.00193  0.50   97133     188   97039  3663104  37.71
2010-2014       47      0.00220  0.00220  0.50   96945     213   96839  3566064  36.78
2010-2014       48      0.00223  0.00223  0.50   96732     215   96624  3469226  35.86
2010-2014       49      0.00235  0.00234  0.50   96517     226   96404  3372601  34.94
2010-2014       50      0.00274  0.00274  0.50   96291     263   96159  3276197  34.02
2010-2014       51      0.00268  0.00268  0.50   96027     257   95899  3180039  33.12
2010-2014       52      0.00318  0.00317  0.50   95770     304   95618  3084140  32.20
2010-2014       53      0.00296  0.00296  0.50   95466     282   95325  2988522  31.30
2010-2014       54      0.00331  0.00331  0.50   95184     315   95026  2893196  30.40
2010-2014       55      0.00385  0.00384  0.50   94869     365   94687  2798170  29.50
2010-2014       56      0.00433  0.00432  0.50   94504     408   94300  2703483  28.61
2010-2014       57      0.00426  0.00425  0.50   94096     400   93897  2609183  27.73
2010-2014       58      0.00431  0.00430  0.50   93697     403   93495  2515286  26.84
2010-2014       59      0.00446  0.00445  0.50   93294     415   93086  2421791  25.96
2010-2014       60      0.00566  0.00565  0.50   92879     525   92616  2328705  25.07
2010-2014       61      0.00614  0.00612  0.50   92354     565   92072  2236088  24.21
2010-2014       62      0.00628  0.00626  0.50   91789     574   91502  2144017  23.36
2010-2014       63      0.00673  0.00671  0.50   91215     612   90909  2052515  22.50
2010-2014       64      0.00740  0.00737  0.50   90602     668   90269  1961606  21.65
2010-2014       65      0.00831  0.00828  0.50   89935     744   89563  1871338  20.81
2010-2014       66      0.00865  0.00861  0.50   89190     768   88806  1781775  19.98
2010-2014       67      0.00869  0.00866  0.50   88422     765   88040  1692969  19.15
2010-2014       68      0.01015  0.01010  0.50   87657     885   87214  1604929  18.31
2010-2014       69      0.01192  0.01185  0.50   86772    1028   86258  1517715  17.49
2010-2014       70      0.01265  0.01257  0.50   85744    1078   85205  1431457  16.69
2010-2014       71      0.01448  0.01438  0.50   84666    1217   84057  1346252  15.90
2010-2014       72      0.01546  0.01534  0.50   83449    1280   82809  1262195  15.13
2010-2014       73      0.01916  0.01898  0.50   82169    1559   81389  1179386  14.35
2010-2014       74      0.01898  0.01880  0.50   80609    1515   79852  1097997  13.62
2010-2014       75      0.02196  0.02172  0.50   79094    1718   78235  1018145  12.87
2010-2014       76      0.02512  0.02481  0.50   77376    1920   76416   939910  12.15
2010-2014       77      0.02880  0.02839  0.50   75456    2142   74385   863494  11.44
2010-2014       78      0.03308  0.03254  0.50   73314    2386   72122   789109  10.76
2010-2014       79      0.03610  0.03546  0.50   70929    2515   69671   716987  10.11
2010-2014       80      0.04159  0.04074  0.50   68413    2787   67020   647316   9.46
2010-2014       81      0.04611  0.04507  0.50   65626    2958   64147   580297   8.84
2010-2014       82      0.05464  0.05319  0.50   62668    3333   61002   516149   8.24
2010-2014       83      0.06185  0.06000  0.50   59335    3560   57555   455147   7.67
2010-2014       84      0.06774  0.06552  0.50   55775    3654   53948   397592   7.13
2010-2014       85      0.07921  0.07620  0.50   52121    3971   50135   343644   6.59
2010-2014       86      0.09104  0.08707  0.50   48150    4193   46053   293508   6.10
2010-2014       87      0.10129  0.09641  0.50   43957    4238   41838   247455   5.63
2010-2014       88      0.12063  0.11377  0.50   39719    4519   37460   205617   5.18
2010-2014       89      0.13941  0.13032  0.50   35201    4587   32907   168157   4.78
2010-2014       90      0.15331  0.14239  0.50   30613    4359   28434   135250   4.42
2010-2014       91      0.17244  0.15875  0.50   26254    4168   24170   106816   4.07
2010-2014       92      0.19780  0.18000  0.50   22086    3976   20098    82646   3.74
2010-2014       93      0.21880  0.19723  0.50   18111    3572   16325    62548   3.45
2010-2014       94      0.24821  0.22081  0.50   14539    3210   12934    46223   3.18
2010-2014       95      0.27456  0.24142  0.50   11328    2735    9961    33289   2.94
2010-2014       96      0.30520  0.26479  0.50    8594    2276    7456    23328   2.71
2010-2014       97      0.33779  0.28898  0.50    6318    1826    5405    15872   2.51
2010-2014       98      0.37213  0.31375  0.50    4492    1409    3788    10467   2.33
2010-2014       99      0.40795  0.33884  0.50    3083    1045    2561     6680   2.17
2010-2014      100      0.44492  0.36396  0.50    2038     742    1667     4119   2.02
2010-2014      101      0.48265  0.38882  0.50    1296     504    1044     2452   1.89
2010-2014      102      0.52071  0.41314  0.50     792     327     629     1408   1.78
2010-2014      103      0.55865  0.43668  0.50     465     203     363      779   1.67
2010-2014      104      0.59604  0.45919  0.50     262     120     202      415   1.59
2010-2014      105      0.63245  0.48050  0.50     142      68     108      214   1.51
2010-2014      106      0.66749  0.50046  0.50      74      37      55      106   1.44
2010-2014      107      0.70086  0.51899  0.50      37      19      27       51   1.38
2010-2014      108      0.73228  0.53602  0.50      18       9      13       24   1.33
2010-2014      109      0.76158  0.55155  0.50       8       5       6       11   1.29
2010-2014      110+     0.78864  1.00000  1.27       4       4       5        5   1.27
2015-2019        0      0.00298  0.00297  0.14  100000     297   99746  8274734  82.75
2015-2019        1      0.00032  0.00032  0.50   99703      32   99687  8174988  81.99
2015-2019        2      0.00019  0.00019  0.50   99671      19   99662  8075301  81.02
2015-2019        3      0.00016  0.00016  0.50   99652      16   99644  7975640  80.03
2015-2019        4      0.00008  0.00008  0.50   99636       8   99632  7875995  79.05
2015-2019        5      0.00014  0.00014  0.50   99628      14   99621  7776363  78.05
2015-2019        6      0.00018  0.00018  0.50   99614      18   99605  7676742  77.06
2015-2019        7      0.00011  0.00011  0.50   99596      11   99590  7577137  76.08
2015-2019        8      0.00010  0.00010  0.50   99585      10   99579  7477547  75.09
2015-2019        9      0.00019  0.00019  0.50   99574      19   99565  7377968  74.10
2015-2019       10      0.00018  0.00018  0.50   99555      18   99546  7278403  73.11
2015-2019       11      0.00009  0.00009  0.50   99537       9   99532  7178857  72.12
2015-2019       12      0.00018  0.00018  0.50   99528      18   99519  7079325  71.13
2015-2019       13      0.00024  0.00024  0.50   99510      24   99498  6979806  70.14
2015-2019       14      0.00015  0.00015  0.50   99486      15   99478  6880308  69.16
2015-2019       15      0.00020  0.00020  0.50   99471      20   99461  6780829  68.17
2015-2019       16      0.00023  0.00023  0.50   99451      23   99439  6681368  67.18
2015-2019       17      0.00027  0.00027  0.50   99428      27   99414  6581929  66.20
2015-2019       18      0.00038  0.00038  0.50   99401      38   99382  6482515  65.22
2015-2019       19      0.00037  0.00037  0.50   99363      36   99345  6383133  64.24
2015-2019       20      0.00040  0.00040  0.50   99326      40   99307  6283788  63.26
2015-2019       21      0.00030  0.00030  0.50   99287      30   99272  6184482  62.29
2015-2019       22      0.00039  0.00039  0.50   99257      38   99237  6085210  61.31
2015-2019       23      0.00046  0.00046  0.50   99218      45   99196  5985973  60.33
2015-2019       24      0.00044  0.00044  0.50   99173      44   99151  5886777  59.36
2015-2019       25      0.00044  0.00044  0.50   99129      43   99107  5787626  58.38
2015-2019       26      0.00051  0.00051  0.50   99085      50   99060  5688519  57.41
2015-2019       27      0.00048  0.00048  0.50   99035      47   99011  5589459  56.44
2015-2019       28      0.00046  0.00046  0.50   98988      46   98965  5490447  55.47
2015-2019       29      0.00047  0.00047  0.50   98942      46   98919  5391482  54.49
2015-2019       30      0.00054  0.00054  0.50   98896      53   98869  5292564  53.52
2015-2019       31      0.00060  0.00060  0.50   98843      60   98813  5193695  52.55
2015-2019       32      0.00084  0.00084  0.50   98783      83   98741  5094882  51.58
2015-2019       33      0.00065  0.00065  0.50   98700      64   98668  4996141  50.62
2015-2019       34      0.00075  0.00075  0.50   98636      74   98599  4897473  49.65
2015-2019       35      0.00075  0.00075  0.50   98562      74   98525  4798874  48.69
2015-2019       36      0.00085  0.00085  0.50   98487      84   98445  4700350  47.73
2015-2019       37      0.00072  0.00072  0.50   98403      70   98368  4601904  46.77
2015-2019       38      0.00095  0.00095  0.50   98333      93   98286  4503536  45.80
2015-2019       39      0.00107  0.00107  0.50   98240     105   98187  4405250  44.84
2015-2019       40      0.00111  0.00111  0.50   98134     109   98080  4307063  43.89
2015-2019       41      0.00120  0.00120  0.50   98025     118   97967  4208983  42.94
2015-2019       42      0.00124  0.00123  0.50   97908     121   97847  4111016  41.99
2015-2019       43      0.00143  0.00143  0.50   97787     140   97717  4013169  41.04
2015-2019       44      0.00162  0.00162  0.50   97647     159   97568  3915453  40.10
2015-2019       45      0.00183  0.00182  0.50   97488     178   97399  3817885  39.16
2015-2019       46      0.00164  0.00164  0.50   97310     160   97231  3720486  38.23
2015-2019       47      0.00215  0.00215  0.50   97151     209   97046  3623255  37.30
2015-2019       48      0.00205  0.00204  0.50   96942     198   96843  3526209  36.37
2015-2019       49      0.00251  0.00251  0.50   96744     243   96622  3429366  35.45
2015-2019       50      0.00280  0.00279  0.50   96501     270   96366  3332744  34.54
2015-2019       51      0.00282  0.00282  0.50   96231     271   96096  3236378  33.63
2015-2019       52      0.00302  0.00302  0.50   95960     290   95815  3140282  32.72
2015-2019       53      0.00321  0.00320  0.50   95671     306   95517  3044467  31.82
2015-2019       54      0.00353  0.00352  0.50   95364     336   95196  2948949  30.92
2015-2019       55      0.00368  0.00368  0.50   95028     349   94854  2853753  30.03
2015-2019       56      0.00380  0.00379  0.50   94679     359   94499  2758899  29.14
2015-2019       57      0.00420  0.00419  0.50   94320     395   94122  2664400  28.25
2015-2019       58      0.00474  0.00472  0.50   93925     444   93703  2570278  27.37
2015-2019       59      0.00487  0.00486  0.50   93481     454   93254  2476574  26.49
2015-2019       60      0.00546  0.00544  0.50   93027     506   92774  2383320  25.62
2015-2019       61      0.00626  0.00624  0.50   92520     578   92231  2290547  24.76
2015-2019       62      0.00648  0.00646  0.50   91943     594   91646  2198315  23.91
2015-2019       63      0.00711  0.00709  0.50   91349     647   91025  2106670  23.06
2015-2019       64      0.00727  0.00724  0.50   90702     657   90373  2015645  22.22
2015-2019       65      0.00736  0.00733  0.50   90045     660   89715  1925271  21.38
2015-2019       66      0.00890  0.00886  0.50   89384     792   88989  1835557  20.54
2015-2019       67      0.00959  0.00954  0.50   88593     845   88170  1746568  19.71
2015-2019       68      0.01006  0.01001  0.50   87747     878   87308  1658398  18.90
2015-2019       69      0.01050  0.01044  0.50   86869     907   86416  1571090  18.09
2015-2019       70      0.01274  0.01266  0.50   85962    1088   85418  1484674  17.27
2015-2019       71      0.01257  0.01249  0.50   84874    1060   84344  1399256  16.49
2015-2019       72      0.01473  0.01463  0.50   83814    1226   83201  1314912  15.69
2015-2019       73      0.01638  0.01624  0.50   82588    1341   81917  1231711  14.91
2015-2019       74      0.01782  0.01767  0.50   81247    1435   80529  1149794  14.15
2015-2019       75      0.01983  0.01964  0.50   79811    1567   79027  1069265  13.40
2015-2019       76      0.02340  0.02313  0.50   78244    1810   77339   990237  12.66
2015-2019       77      0.02541  0.02509  0.50   76434    1918   75475   912898  11.94
2015-2019       78      0.02946  0.02903  0.50   74516    2163   73435   837423  11.24
2015-2019       79      0.03204  0.03153  0.50   72353    2282   71212   763988  10.56
2015-2019       80      0.03826  0.03755  0.50   70072    2631   68756   692776   9.89
2015-2019       81      0.04285  0.04195  0.50   67441    2829   66026   624020   9.25
2015-2019       82      0.05166  0.05036  0.50   64612    3254   62985   557994   8.64
2015-2019       83      0.05641  0.05486  0.50   61358    3366   59675   495009   8.07
2015-2019       84      0.06317  0.06124  0.50   57992    3551   56216   435334   7.51
2015-2019       85      0.07440  0.07173  0.50   54441    3905   52488   379118   6.96
2015-2019       86      0.08235  0.07910  0.50   50536    3997   48537   326629   6.46
2015-2019       87      0.09413  0.08990  0.50   46539    4184   44447   278092   5.98
2015-2019       88      0.10672  0.10132  0.50   42355    4291   40209   233645   5.52
2015-2019       89      0.12142  0.11447  0.50   38063    4357   35885   193436   5.08
2015-2019       90      0.13899  0.12996  0.50   33706    4380   31516   157552   4.67
2015-2019       91      0.15514  0.14397  0.50   29326    4222   27215   126035   4.30
2015-2019       92      0.18849  0.17226  0.50   25104    4324   22942    98821   3.94
2015-2019       93      0.20016  0.18195  0.50   20779    3781   18889    75879   3.65
2015-2019       94      0.22492  0.20218  0.50   16999    3437   15280    56990   3.35
2015-2019       95      0.25762  0.22823  0.50   13562    3095   12014    41710   3.08
2015-2019       96      0.28730  0.25122  0.50   10467    2629    9152    29696   2.84
2015-2019       97      0.31907  0.27517  0.50    7837    2157    6759    20544   2.62
2015-2019       98      0.35276  0.29987  0.50    5681    1703    4829    13785   2.43
2015-2019       99      0.38814  0.32506  0.50    3977    1293    3331     8956   2.25
2015-2019      100      0.42490  0.35045  0.50    2684     941    2214     5625   2.10
2015-2019      101      0.46267  0.37574  0.50    1744     655    1416     3411   1.96
2015-2019      102      0.50102  0.40066  0.50    1088     436     870     1995   1.83
2015-2019      103      0.53952  0.42490  0.50     652     277     514     1124   1.72
