ACT, Life tables (period 5x1), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974        55-59     0.01213  0.05920  2.99   86296    5109  421210  1835965  21.28
  1974        60-64     0.02650  0.12517  2.79   81187   10162  383431  1414755  17.43
  1974        65-69     0.02867  0.13413  2.60   71025    9527  332232  1031324  14.52
  1974        70-74     0.06154  0.26607  2.46   61498   16363  265892   699093  11.37
  1974        75-79     0.07071  0.31435  3.24   45135   14188  200646   433201   9.60
  1974        80-84     0.08502  0.35243  2.57   30947   10907  128279   232555   7.51
  1974        85-89     0.15189  0.54545  2.42   20040   10931   71967   104276   5.20
  1974        90-94     0.25454  0.74033  2.17    9109    6744   26494    32309   3.55
  1974        95-99     0.39241  0.87991  1.87    2365    2081    5304     5815   2.46
  1974       100-104    0.55009  0.95058  1.56     284     270     491      511   1.80
  1974       105-109    0.70024  0.97861  1.32      14      14      20       20   1.42
  1974       110+       0.80601  1.00000  1.24       0       0       0        0   1.24
  1975           0      0.01548  0.01527  0.12  100000    1527   98654  7175330  71.75
  1975         1-4      0.00063  0.00250  1.65   98473     246  393313  7076676  71.86
  1975         5-9      0.00057  0.00286  3.55   98227     281  490727  6683363  68.04
  1975        10-14     0.00031  0.00156  2.16   97946     153  489299  6192636  63.22
  1975        15-19     0.00096  0.00477  3.28   97794     467  488166  5703337  58.32
  1975        20-24     0.00177  0.00883  2.20   97327     859  484231  5215172  53.58
  1975        25-29     0.00095  0.00476  1.89   96468     459  480912  4730940  49.04
  1975        30-34     0.00139  0.00690  2.34   96009     663  478281  4250028  44.27
  1975        35-39     0.00142  0.00708  3.03   95347     675  475401  3771746  39.56
  1975        40-44     0.00240  0.01192  2.57   94671    1129  470613  3296345  34.82
  1975        45-49     0.00447  0.02217  3.05   93543    2073  463662  2825733  30.21
  1975        50-54     0.00781  0.03835  2.60   91469    3508  448924  2362071  25.82
  1975        55-59     0.01342  0.06519  2.83   87962    5734  427393  1913147  21.75
  1975        60-64     0.02106  0.10013  2.55   82228    8233  390982  1485753  18.07
  1975        65-69     0.02243  0.10606  2.45   73995    7848  349921  1094772  14.80
  1975        70-74     0.04178  0.19069  2.72   66146   12613  301924   744850  11.26
  1975        75-79     0.12911  0.49554  2.66   53533   26528  205465   442926   8.27
  1975        80-84     0.08075  0.33532  2.47   27005    9056  112150   237462   8.79
  1975        85-89     0.11246  0.43524  2.40   17950    7812   69472   125312   6.98
  1975        90-94     0.15432  0.54543  2.31   10137    5529   35830    55840   5.51
  1975        95-99     0.20781  0.65661  2.20    4608    3026   14560    20010   4.34
  1975       100-104    0.27351  0.75770  2.06    1582    1199    4384     5450   3.44
  1975       105-109    0.35051  0.83980  1.90     383     322     919     1067   2.78
  1975       110+       0.41470  1.00000  2.41      61      61     148      148   2.41
  1976           0      0.01644  0.01620  0.12  100000    1620   98569  7101599  71.02
  1976         1-4      0.00063  0.00252  2.12   98380     248  393054  7003031  71.18
  1976         5-9      0.00068  0.00339  2.07   98132     333  489684  6609977  67.36
  1976        10-14     0.00059  0.00293  1.83   97799     286  488089  6120293  62.58
  1976        15-19     0.00152  0.00756  2.98   97513     737  486075  5632204  57.76
  1976        20-24     0.00166  0.00825  2.11   96775     799  481565  5146129  53.18
  1976        25-29     0.00093  0.00464  2.81   95977     445  478906  4664564  48.60
  1976        30-34     0.00165  0.00823  2.40   95532     787  475612  4185657  43.81
  1976        35-39     0.00197  0.00980  2.64   94745     928  471536  3710045  39.16
  1976        40-44     0.00232  0.01153  2.54   93816    1081  466420  3238509  34.52
  1976        45-49     0.00463  0.02296  3.12   92735    2130  459676  2772088  29.89
  1976        50-54     0.00759  0.03728  2.71   90606    3378  445294  2312413  25.52
  1976        55-59     0.00864  0.04229  2.53   87228    3689  427015  1867119  21.41
  1976        60-64     0.02505  0.11903  2.92   83539    9944  396982  1440104  17.24
  1976        65-69     0.03513  0.16334  2.86   73595   12021  342219  1043122  14.17
  1976        70-74     0.04805  0.21069  2.08   61574   12973  270007   700902  11.38
  1976        75-79     0.06924  0.28759  2.06   48601   13977  201863   430895   8.87
  1976        80-84     0.11350  0.44006  2.45   34624   15237  134239   229032   6.61
  1976        85-89     0.17309  0.59075  2.31   19387   11453   66168    94793   4.89
  1976        90-94     0.25410  0.73495  2.13    7934    5831   22948    28624   3.61
  1976        95-99     0.35589  0.84796  1.91    2103    1783    5011     5676   2.70
  1976       100-104    0.47241  0.92018  1.68     320     294     623      666   2.08
  1976       105-109    0.59256  0.95911  1.47      26      24      41       43   1.68
  1976       110+       0.68731  1.00000  1.45       1       1       2        2   1.45
  1977           0      0.01425  0.01408  0.12  100000    1408   98763  7264646  72.65
  1977         1-4      0.00097  0.00388  1.99   98592     382  393600  7165883  72.68
  1977         5-9      0.00051  0.00255  2.55   98210     250  490438  6772283  68.96
  1977        10-14     0.00051  0.00254  4.09   97960     249  489575  6281845  64.13
  1977        15-19     0.00157  0.00782  3.33   97711     765  487280  5792270  59.28
  1977        20-24     0.00225  0.01120  2.41   96947    1086  481921  5304990  54.72
  1977        25-29     0.00128  0.00637  2.04   95861     611  477499  4823070  50.31
  1977        30-34     0.00112  0.00560  2.85   95251     533  475107  4345570  45.62
  1977        35-39     0.00149  0.00742  2.16   94717     703  471587  3870464  40.86
  1977        40-44     0.00163  0.00813  3.01   94014     764  468550  3398877  36.15
  1977        45-49     0.00593  0.02931  2.92   93250    2733  460576  2930327  31.42
  1977        50-54     0.00736  0.03621  2.73   90517    3277  445149  2469751  27.29
  1977        55-59     0.01217  0.05915  2.65   87239    5160  424084  2024602  23.21
  1977        60-64     0.02310  0.10967  2.71   82079    9002  389769  1600518  19.50
  1977        65-69     0.03240  0.14981  2.49   73077   10948  337889  1210749  16.57
  1977        70-74     0.04263  0.19494  2.81   62129   12111  284078   872859  14.05
  1977        75-79     0.07127  0.30097  2.42   50018   15054  211218   588782  11.77
  1977        80-84     0.09193  0.36875  2.32   34964   12893  140247   377564  10.80
  1977        85-89     0.09236  0.37011  2.32   22071    8169   88443   237317  10.75
  1977        90-94     0.09279  0.37147  2.32   13902    5164   55654   148874  10.71
  1977        95-99     0.09322  0.37283  2.32    8738    3258   34946    93220  10.67
  1977       100-104    0.09366  0.37420  2.32    5480    2051   21895    58274  10.63
  1977       105-109    0.09410  0.37557  2.31    3429    1288   13688    36379  10.61
  1977       110+       0.09438  1.00000 10.60    2141    2141   22691    22691  10.60
  1978           0      0.01687  0.01663  0.12  100000    1663   98530  7139884  71.40
  1978         1-4      0.00078  0.00312  1.49   98337     306  392580  7041354  71.60
  1978         5-9      0.00057  0.00283  2.97   98031     277  489594  6648774  67.82
  1978        10-14     0.00052  0.00258  4.50   97754     252  488643  6159180  63.01
  1978        15-19     0.00175  0.00873  2.55   97502     851  485423  5670538  58.16
  1978        20-24     0.00184  0.00918  2.68   96651     887  481197  5185114  53.65
  1978        25-29     0.00131  0.00651  2.17   95764     623  477057  4703917  49.12
  1978        30-34     0.00116  0.00575  1.76   95140     547  473929  4226860  44.43
  1978        35-39     0.00159  0.00794  2.62   94593     751  471175  3752931  39.67
  1978        40-44     0.00328  0.01626  2.77   93842    1526  465806  3281756  34.97
  1978        45-49     0.00312  0.01546  2.30   92316    1428  457722  2815950  30.50
  1978        50-54     0.00424  0.02101  2.95   90889    1910  450519  2358228  25.95
  1978        55-59     0.01165  0.05627  1.94   88979    5007  429590  1907709  21.44
  1978        60-64     0.01995  0.09594  3.00   83972    8056  403779  1478119  17.60
  1978        65-69     0.03628  0.16700  2.62   75916   12678  349426  1074340  14.15
  1978        70-74     0.04885  0.21918  2.66   63238   13861  283748   724914  11.46
  1978        75-79     0.09759  0.38305  2.19   49377   18914  193800   441166   8.93
  1978        80-84     0.10047  0.39773  2.38   30464   12116  120599   247366   8.12
  1978        85-89     0.12342  0.46432  2.33   18347    8519   69023   126767   6.91
  1978        90-94     0.15069  0.53421  2.28    9828    5250   34842    57744   5.88
  1978        95-99     0.18266  0.60497  2.21    4578    2770   15162    22902   5.00
  1978       100-104    0.21958  0.67379  2.13    1808    1219    5549     7739   4.28
  1978       105-109    0.26150  0.73789  2.05     590     435    1665     2190   3.71
  1978       110+       0.29428  1.00000  3.40     155     155     525      525   3.40
  1979           0      0.01075  0.01065  0.13  100000    1065   99071  7333197  73.33
  1979         1-4      0.00023  0.00092  0.50   98935      91  395420  7234126  73.12
  1979         5-9      0.00024  0.00122  2.50   98844     121  493916  6838706  69.19
  1979        10-14     0.00077  0.00385  3.07   98723     380  492884  6344790  64.27
  1979        15-19     0.00097  0.00484  3.28   98343     476  490899  5851906  59.50
  1979        20-24     0.00102  0.00511  2.61   97868     500  488143  5361008  54.78
  1979        25-29     0.00104  0.00518  2.61   97368     505  485633  4872864  50.05
  1979        30-34     0.00105  0.00526  2.60   96863     509  483093  4387232  45.29
  1979        35-39     0.00144  0.00719  2.91   96354     692  480326  3904138  40.52
  1979        40-44     0.00192  0.00957  2.52   95662     916  476033  3423812  35.79
  1979        45-49     0.00274  0.01363  2.85   94746    1291  470949  2947779  31.11
  1979        50-54     0.00748  0.03673  2.54   93454    3433  458817  2476830  26.50
  1979        55-59     0.01293  0.06283  2.75   90022    5656  437403  2018013  22.42
  1979        60-64     0.01648  0.07945  2.75   84365    6702  406736  1580610  18.74
  1979        65-69     0.03265  0.15124  2.57   77663   11746  359785  1173874  15.12
  1979        70-74     0.04418  0.19942  2.56   65917   13146  297561   814089  12.35
  1979        75-79     0.07180  0.30242  2.40   52772   15959  222288   516528   9.79
  1979        80-84     0.08229  0.34211  2.54   36812   12594  153041   294240   7.99
  1979        85-89     0.13367  0.49693  2.42   24218   12035   90037   141198   5.83
  1979        90-94     0.20882  0.66302  2.25   12184    8078   38684    51161   4.20
  1979        95-99     0.30986  0.80571  2.02    4106    3308   10676    12477   3.04
  1979       100-104    0.43236  0.90145  1.77     798     719    1663     1801   2.26
  1979       105-109    0.56417  0.95277  1.52      79      75     133      138   1.76
  1979       110+       0.66995  1.00000  1.49       4       4       6        6   1.49
  1980           0      0.00823  0.00817  0.13  100000     817   99291  7288262  72.88
  1980         1-4      0.00105  0.00418  1.48   99183     414  395688  7188971  72.48
  1980         5-9      0.00066  0.00329  3.21   98768     325  493259  6793283  68.78
  1980        10-14     0.00028  0.00139  2.61   98443     137  491889  6300024  64.00
  1980        15-19     0.00128  0.00640  2.92   98307     629  490226  5808134  59.08
  1980        20-24     0.00173  0.00858  1.34   97678     838  485318  5317909  54.44
  1980        25-29     0.00106  0.00528  3.01   96839     512  483181  4832591  49.90
  1980        30-34     0.00119  0.00591  2.77   96328     570  480368  4349410  45.15
  1980        35-39     0.00125  0.00625  2.55   95758     598  477324  3869041  40.40
  1980        40-44     0.00184  0.00915  2.20   95160     871  473357  3391717  35.64
  1980        45-49     0.00494  0.02442  2.77   94289    2303  466305  2918360  30.95
  1980        50-54     0.00735  0.03621  2.89   91986    3331  452917  2452055  26.66
  1980        55-59     0.00889  0.04342  2.39   88655    3849  433220  1999138  22.55
  1980        60-64     0.01797  0.08642  2.79   84806    7329  407853  1565919  18.46
  1980        65-69     0.03257  0.15181  2.77   77477   11762  361098  1158065  14.95
  1980        70-74     0.05042  0.22597  2.71   65715   14850  294527   796967  12.13
  1980        75-79     0.07842  0.34207  3.14   50865   17400  221889   502440   9.88
  1980        80-84     0.06838  0.29417  2.63   33466    9845  143966   280551   8.38
  1980        85-89     0.12825  0.48489  2.49   23621   11454   89306   136585   5.78
  1980        90-94     0.22555  0.69634  2.25   12167    8473   37564    47279   3.89
  1980        95-99     0.36317  0.85942  1.94    3695    3175    8743     9715   2.63
  1980       100-104    0.52727  0.94440  1.60     519     491     930      972   1.87
  1980       105-109    0.68780  0.97732  1.34      29      28      41       42   1.45
  1980       110+       0.80159  1.00000  1.25       1       1       1        1   1.25
  1981           0      0.01058  0.01048  0.13  100000    1048   99086  7157147  71.57
  1981         1-4      0.00059  0.00235  1.30   98952     232  395181  7058060  71.33
  1981         5-9      0.00018  0.00089  0.50   98720      87  493206  6662880  67.49
  1981        10-14     0.00031  0.00156  0.50   98633     154  492470  6169673  62.55
  1981        15-19     0.00137  0.00684  2.90   98479     673  490979  5677204  57.65
  1981        20-24     0.00160  0.00794  2.35   97805     777  486968  5186225  53.03
  1981        25-29     0.00116  0.00577  2.44   97028     560  483710  4699257  48.43
  1981        30-34     0.00058  0.00288  3.32   96469     277  481879  4215547  43.70
  1981        35-39     0.00117  0.00582  2.85   96191     560  479752  3733669  38.82
  1981        40-44     0.00166  0.00827  2.79   95631     791  476410  3253917  34.03
  1981        45-49     0.00466  0.02305  2.49   94841    2186  468721  2777507  29.29
  1981        50-54     0.00667  0.03292  3.05   92654    3051  457332  2308786  24.92
  1981        55-59     0.00975  0.04776  2.84   89604    4279  438767  1851454  20.66
  1981        60-64     0.02264  0.10751  2.66   85325    9173  405190  1412686  16.56
  1981        65-69     0.03093  0.14342  2.47   76151   10921  353123  1007496  13.23
  1981        70-74     0.06251  0.27532  2.84   65230   17959  287300   654373  10.03
  1981        75-79     0.10657  0.41582  2.36   47271   19656  184448   367072   7.77
  1981        80-84     0.11354  0.44016  2.45   27615   12155  107057   182624   6.61
  1981        85-89     0.17315  0.59088  2.31   15460    9135   52757    75568   4.89
  1981        90-94     0.25420  0.73510  2.13    6325    4649   18290    22810   3.61
  1981        95-99     0.35603  0.84808  1.91    1675    1421    3991     4521   2.70
  1981       100-104    0.47259  0.92026  1.68     255     234     496      530   2.08
  1981       105-109    0.59276  0.95916  1.47      20      19      33       34   1.68
  1981       110+       0.68750  1.00000  1.45       1       1       1        1   1.45
  1982           0      0.01234  0.01220  0.12  100000    1220   98932  7344263  73.44
  1982         1-4      0.00047  0.00189  1.47   98780     186  394648  7245331  73.35
  1982         5-9      0.00052  0.00260  2.80   98593     256  492402  6850683  69.48
  1982        10-14     0.00008  0.00039  1.50   98337      38  491552  6358281  64.66
  1982        15-19     0.00135  0.00673  2.50   98299     662  489838  5866729  59.68
  1982        20-24     0.00143  0.00715  2.53   97637     698  486463  5376891  55.07
  1982        25-29     0.00146  0.00726  2.32   96940     704  482813  4890428  50.45
  1982        30-34     0.00121  0.00603  2.10   96235     580  479492  4407616  45.80
  1982        35-39     0.00166  0.00826  2.77   95655     791  476510  3928124  41.07
  1982        40-44     0.00101  0.00505  1.91   94865     479  472843  3451614  36.38
  1982        45-49     0.00244  0.01207  1.40   94386    1139  467830  2978771  31.56
  1982        50-54     0.00460  0.02277  3.08   93246    2124  462158  2510941  26.93
  1982        55-59     0.00810  0.03972  2.61   91122    3619  446952  2048784  22.48
  1982        60-64     0.01711  0.08243  2.79   87503    7213  421602  1601831  18.31
  1982        65-69     0.03318  0.15363  2.59   80290   12335  371764  1180229  14.70
  1982        70-74     0.04671  0.21156  2.78   67956   14377  307823   808466  11.90
  1982        75-79     0.07752  0.32830  2.67   53579   17590  226909   500643   9.34
  1982        80-84     0.08838  0.36269  2.53   35989   13053  147686   273734   7.61
  1982        85-89     0.14470  0.52569  2.40   22936   12057   83324   126049   5.50
  1982        90-94     0.22680  0.69463  2.21   10879    7557   33318    42725   3.93
  1982        95-99     0.33586  0.83208  1.97    3322    2764    8230     9407   2.83
  1982       100-104    0.46528  0.91828  1.70     558     512    1101     1176   2.11
  1982       105-109    0.60031  0.96157  1.47      46      44      73       75   1.66
  1982       110+       0.70596  1.00000  1.42       2       2       2        2   1.42
  1983           0      0.00712  0.00708  0.14  100000     708   99388  7456945  74.57
  1983         1-4      0.00094  0.00375  2.11   99292     372  396465  7357557  74.10
  1983         5-9      0.00098  0.00489  2.30   98920     484  493293  6961092  70.37
  1983        10-14     0.00091  0.00455  2.92   98437     448  491253  6467799  65.71
  1983        15-19     0.00065  0.00326  2.52   97989     320  489150  5976546  60.99
  1983        20-24     0.00138  0.00687  2.04   97669     671  486358  5487396  56.18
  1983        25-29     0.00096  0.00481  2.80   96997     466  483962  5001037  51.56
  1983        30-34     0.00086  0.00431  2.55   96531     416  481637  4517075  46.79
  1983        35-39     0.00070  0.00351  2.78   96115     337  479825  4035438  41.99
  1983        40-44     0.00256  0.01274  2.89   95778    1220  476312  3555613  37.12
  1983        45-49     0.00136  0.00679  3.45   94558     642  471791  3079301  32.57
  1983        50-54     0.00652  0.03215  2.80   93915    3019  462943  2607510  27.76
  1983        55-59     0.00900  0.04414  2.81   90896    4012  445688  2144567  23.59
  1983        60-64     0.01482  0.07124  2.29   86884    6190  417655  1698879  19.55
  1983        65-69     0.03052  0.14210  2.57   80694   11466  375651  1281224  15.88
  1983        70-74     0.03824  0.17653  2.83   69228   12221  319605   905573  13.08
  1983        75-79     0.06764  0.29208  2.66   57007   16651  246156   585968  10.28
  1983        80-84     0.09182  0.37115  2.42   40357   14979  163130   339812   8.42
  1983        85-89     0.11841  0.45116  2.36   25378   11450   96694   176681   6.96
  1983        90-94     0.15132  0.53672  2.29   13928    7476   49402    79988   5.74
  1983        95-99     0.19127  0.62341  2.21    6453    4023   21032    30586   4.74
  1983       100-104    0.23865  0.70605  2.11    2430    1716    7189     9554   3.93
  1983       105-109    0.29336  0.77976  2.00     714     557    1899     2365   3.31
  1983       110+       0.33742  1.00000  2.96     157     157     466      466   2.96
  1984           0      0.01252  0.01238  0.12  100000    1238   98916  7402039  74.02
  1984         1-4      0.00094  0.00375  1.37   98762     371  394071  7303123  73.95
  1984         5-9      0.00027  0.00136  0.50   98391     134  491355  6909052  70.22
  1984        10-14     0.00016  0.00080  2.47   98258      79  491089  6417698  65.32
  1984        15-19     0.00081  0.00405  2.52   98179     398  489907  5926609  60.37
  1984        20-24     0.00134  0.00669  2.10   97781     654  487006  5436701  55.60
  1984        25-29     0.00195  0.00971  2.60   97127     943  483373  4949696  50.96
  1984        30-34     0.00084  0.00421  3.98   96184     405  480509  4466322  46.44
  1984        35-39     0.00108  0.00538  2.48   95780     515  477598  3985813  41.61
  1984        40-44     0.00240  0.01192  2.63   95264    1136  473630  3508216  36.83
  1984        45-49     0.00260  0.01291  2.52   94128    1215  467632  3034586  32.24
  1984        50-54     0.00523  0.02587  2.87   92913    2403  459453  2566953  27.63
  1984        55-59     0.00856  0.04199  2.72   90510    3800  443868  2107501  23.28
  1984        60-64     0.01517  0.07345  2.86   86710    6369  419913  1663633  19.19
  1984        65-69     0.03082  0.14380  2.67   80341   11553  374819  1243720  15.48
  1984        70-74     0.04445  0.19864  2.32   68788   13664  307388   868901  12.63
  1984        75-79     0.06482  0.28478  2.87   55124   15698  242180   561513  10.19
  1984        80-84     0.09675  0.38681  2.41   39426   15250  157618   319333   8.10
  1984        85-89     0.12465  0.46847  2.35   24176   11325   90861   161715   6.69
  1984        90-94     0.15906  0.55490  2.28   12850    7130   44829    70854   5.51
  1984        95-99     0.20066  0.64142  2.19    5720    3669   18283    26025   4.55
  1984       100-104    0.24977  0.72276  2.09    2051    1482    5935     7743   3.78
  1984       105-109    0.30613  0.79421  1.97     569     452    1475     1808   3.18
  1984       110+       0.35161  1.00000  2.84     117     117     333      333   2.84
  1985           0      0.01016  0.01008  0.13  100000    1008   99122  7474097  74.74
  1985         1-4      0.00060  0.00240  1.08   98992     237  395277  7374974  74.50
  1985         5-9      0.00072  0.00360  3.11   98755     355  493104  6979698  70.68
  1985        10-14     0.00065  0.00323  3.00   98400     317  491362  6486594  65.92
  1985        15-19     0.00096  0.00479  3.31   98082     469  489617  5995232  61.12
  1985        20-24     0.00181  0.00899  2.02   97613     877  485447  5505615  56.40
  1985        25-29     0.00185  0.00920  2.33   96735     890  481301  5020169  51.90
  1985        30-34     0.00086  0.00432  3.59   95845     414  478644  4538867  47.36
  1985        35-39     0.00089  0.00443  3.04   95432     423  476327  4060223  42.55
  1985        40-44     0.00126  0.00629  3.06   95009     597  473886  3583896  37.72
  1985        45-49     0.00162  0.00807  2.70   94411     762  470305  3110010  32.94
  1985        50-54     0.00445  0.02208  3.16   93649    2068  464432  2639705  28.19
  1985        55-59     0.00937  0.04581  2.53   91581    4196  447541  2175273  23.75
  1985        60-64     0.01420  0.06881  2.76   87386    6013  423485  1727732  19.77
  1985        65-69     0.02342  0.11087  2.61   81372    9022  385295  1304247  16.03
  1985        70-74     0.04281  0.19403  2.59   72350   14038  327908   918953  12.70
  1985        75-79     0.06506  0.27737  2.34   58312   16174  248619   591045  10.14
  1985        80-84     0.05899  0.26073  2.78   42138   10987  186264   342426   8.13
  1985        85-89     0.14779  0.54259  2.55   31151   16903  114369   156162   5.01
  1985        90-94     0.31530  0.82556  2.12   14249   11763   37308    41793   2.93
  1985        95-99     0.54696  0.95477  1.59    2486    2373    4339     4485   1.80
  1985       100-104    0.76622  0.98641  1.24     112     111     145      146   1.30
  1985       105-109    0.90224  0.99327  1.07       2       2       2        2   1.11
  1985       110+       0.96012  1.00000  1.04       0       0       0        0   1.04
  1986           0      0.01039  0.01029  0.13  100000    1029   99103  7372830  73.73
  1986         1-4      0.00127  0.00508  1.83   98971     503  394793  7273727  73.49
  1986         5-9      0.00027  0.00137  0.50   98467     135  491729  6878934  69.86
  1986        10-14     0.00016  0.00082  2.47   98332      81  491457  6387205  64.96
  1986        15-19     0.00106  0.00527  2.88   98251     518  490160  5895749  60.01
  1986        20-24     0.00091  0.00452  2.50   97734     442  487563  5405588  55.31
