ACT, Death rates (period 1x5), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1995-1999       63             0.005104        0.008901        0.007000
1995-1999       64             0.007401        0.010677        0.009036
1995-1999       65             0.008632        0.014040        0.011323
1995-1999       66             0.011412        0.014247        0.012812
1995-1999       67             0.011604        0.014960        0.013249
1995-1999       68             0.010773        0.016592        0.013597
1995-1999       69             0.014359        0.020869        0.017466
1995-1999       70             0.014273        0.023509        0.018618
1995-1999       71             0.015508        0.026686        0.020682
1995-1999       72             0.021450        0.029987        0.025307
1995-1999       73             0.018630        0.031126        0.024234
1995-1999       74             0.021549        0.043338        0.031203
1995-1999       75             0.030297        0.042992        0.035840
1995-1999       76             0.022041        0.039428        0.029498
1995-1999       77             0.024384        0.046091        0.033575
1995-1999       78             0.022836        0.049081        0.033660
1995-1999       79             0.032790        0.054994        0.041688
1995-1999       80             0.037654        0.073741        0.050929
1995-1999       81             0.047734        0.071710        0.056332
1995-1999       82             0.052169        0.072165        0.059031
1995-1999       83             0.064452        0.109390        0.079215
1995-1999       84             0.076105        0.092497        0.081394
1995-1999       85             0.094048        0.117656        0.101671
1995-1999       86             0.089743        0.120637        0.099506
1995-1999       87             0.100344        0.171999        0.122437
1995-1999       88             0.111005        0.213961        0.140750
1995-1999       89             0.142232        0.228619        0.164935
1995-1999       90             0.167968        0.159946        0.165961
1995-1999       91             0.190713        0.163281        0.183713
1995-1999       92             0.166369        0.150117        0.162177
1995-1999       93             0.240779        0.300244        0.255789
1995-1999       94             0.194272        0.243514        0.206724
1995-1999       95             0.298894        0.182288        0.267106
1995-1999       96             0.304711        0.254849        0.289707
1995-1999       97             0.370283        0.707547        0.466426
1995-1999       98             0.228872        0.256301        0.235163
1995-1999       99             0.295276        0.345423        0.306396
1995-1999      100             0.501507        0.667445        0.540151
1995-1999      101             0.531892        0.851351        0.620528
1995-1999      102             0.777646        2.782123        1.129412
1995-1999      103             2.653061              .        2.653061
1995-1999      104                   .              .              .
1995-1999      105                   .              .              .
1995-1999      106                   .              .              .
1995-1999      107                   .              .              .
1995-1999      108                   .              .              .
1995-1999      109                   .              .              .
1995-1999      110+                  .              .              .
2000-2004        0             0.004026        0.005454        0.004758
2000-2004        1             0.000597        0.000957        0.000780
2000-2004        2             0.001076        0.000480        0.000775
2000-2004        3             0.000291        0.000191        0.000241
2000-2004        4             0.000000        0.000282        0.000143
2000-2004        5             0.000191        0.000652        0.000425
2000-2004        6             0.000381        0.000092        0.000234
2000-2004        7             0.000094        0.000362        0.000231
2000-2004        8             0.000000        0.000000        0.000000
2000-2004        9             0.000647        0.000089        0.000362
2000-2004       10             0.000274        0.000000        0.000134
2000-2004       11             0.000364        0.000261        0.000311
2000-2004       12             0.000271        0.000348        0.000310
2000-2004       13             0.000363        0.000259        0.000310
2000-2004       14             0.000180        0.000173        0.000176
2000-2004       15             0.000089        0.000000        0.000044
2000-2004       16             0.000440        0.000169        0.000302
2000-2004       17             0.000258        0.000571        0.000418
2000-2004       18             0.000635        0.000376        0.000502
2000-2004       19             0.000369        0.000910        0.000647
2000-2004       20             0.000216        0.000341        0.000280
2000-2004       21             0.000862        0.000686        0.000772
2000-2004       22             0.000218        0.000850        0.000538
2000-2004       23             0.001036        0.000662        0.000848
2000-2004       24             0.000303        0.001135        0.000719
2000-2004       25             0.000384        0.000769        0.000576
2000-2004       26             0.001007        0.000849        0.000928
2000-2004       27             0.000541        0.000693        0.000617
2000-2004       28             0.000461        0.001068        0.000765
2000-2004       29             0.000301        0.001363        0.000830
2000-2004       30             0.000601        0.000904        0.000752
2000-2004       31             0.000894        0.000916        0.000905
2000-2004       32             0.000671        0.001080        0.000872
2000-2004       33             0.000534        0.001017        0.000772
2000-2004       34             0.000625        0.001118        0.000868
2000-2004       35             0.000791        0.000327        0.000563
2000-2004       36             0.000559        0.001313        0.000930
2000-2004       37             0.001275        0.001151        0.001214
2000-2004       38             0.000550        0.000490        0.000521
2000-2004       39             0.000465        0.001462        0.000952
2000-2004       40             0.000539        0.001293        0.000907
2000-2004       41             0.000844        0.001528        0.001178
2000-2004       42             0.000691        0.001623        0.001144
2000-2004       43             0.000772        0.001728        0.001235
2000-2004       44             0.001325        0.001680        0.001496
2000-2004       45             0.000472        0.001624        0.001023
2000-2004       46             0.001827        0.000954        0.001410
2000-2004       47             0.000484        0.000872        0.000670
2000-2004       48             0.001957        0.002533        0.002235
2000-2004       49             0.001232        0.001321        0.001275
2000-2004       50             0.001242        0.002195        0.001705
2000-2004       51             0.001753        0.002204        0.001973
2000-2004       52             0.001101        0.001420        0.001257
2000-2004       53             0.001805        0.004086        0.002926
2000-2004       54             0.002499        0.003897        0.003193
2000-2004       55             0.001525        0.003928        0.002724
2000-2004       56             0.002442        0.004608        0.003521
2000-2004       57             0.001992        0.003530        0.002762
2000-2004       58             0.003207        0.005712        0.004468
2000-2004       59             0.003118        0.004197        0.003658
2000-2004       60             0.003791        0.006621        0.005199
2000-2004       61             0.007388        0.006301        0.006845
2000-2004       62             0.004835        0.005840        0.005337
2000-2004       63             0.007620        0.009322        0.008466
2000-2004       64             0.006025        0.007681        0.006845
2000-2004       65             0.005777        0.012468        0.009078
2000-2004       66             0.006894        0.012055        0.009411
2000-2004       67             0.006808        0.017155        0.011806
2000-2004       68             0.011323        0.014210        0.012712
2000-2004       69             0.011236        0.014546        0.012840
2000-2004       70             0.006610        0.021401        0.013769
2000-2004       71             0.012266        0.022490        0.017186
2000-2004       72             0.013312        0.024777        0.018817
2000-2004       73             0.015126        0.027693        0.021068
2000-2004       74             0.021834        0.025791        0.023659
2000-2004       75             0.020025        0.030647        0.024857
2000-2004       76             0.022963        0.038840        0.030067
2000-2004       77             0.026148        0.040786        0.032585
2000-2004       78             0.027053        0.047543        0.035818
2000-2004       79             0.030508        0.046318        0.037127
2000-2004       80             0.038263        0.059210        0.046615
2000-2004       81             0.053828        0.066609        0.058866
2000-2004       82             0.051949        0.068516        0.058387
2000-2004       83             0.068560        0.093668        0.077942
2000-2004       84             0.060214        0.099910        0.074187
2000-2004       85             0.081071        0.104141        0.088817
2000-2004       86             0.094207        0.120572        0.102863
2000-2004       87             0.095573        0.142165        0.110146
2000-2004       88             0.109010        0.171608        0.127626
2000-2004       89             0.121947        0.183709        0.139648
2000-2004       90             0.134060        0.186155        0.148467
2000-2004       91             0.162696        0.180441        0.167321
2000-2004       92             0.184257        0.198774        0.187965
2000-2004       93             0.192197        0.242834        0.205064
2000-2004       94             0.201413        0.201068        0.201328
2000-2004       95             0.243963        0.353774        0.268864
2000-2004       96             0.336591        0.328797        0.334891
2000-2004       97             0.426303        0.178529        0.360504
2000-2004       98             0.624565        0.178121        0.468163
2000-2004       99             0.456111        0.905226        0.616061
2000-2004      100             0.828846        0.801607        0.823065
2000-2004      101             0.864586        1.245283        0.902913
2000-2004      102             0.896822        6.000000        0.965944
2000-2004      103             1.458746              .        1.458746
2000-2004      104             2.823529              .        2.823529
2000-2004      105                   .              .              .
2000-2004      106                   .              .              .
2000-2004      107                   .              .              .
2000-2004      108                   .              .              .
2000-2004      109                   .              .              .
2000-2004      110+                  .              .              .
2005-2009        0             0.004119        0.005029        0.004589
2005-2009        1             0.000278        0.000347        0.000314
2005-2009        2             0.000282        0.000617        0.000455
2005-2009        3             0.000192        0.000361        0.000279
2005-2009        4             0.000486        0.000557        0.000522
2005-2009        5             0.000000        0.000094        0.000048
2005-2009        6             0.000098        0.000000        0.000049
2005-2009        7             0.000196        0.000386        0.000291
2005-2009        8             0.000000        0.000000        0.000000
2005-2009        9             0.000290        0.000095        0.000192
2005-2009       10             0.000097        0.000282        0.000191
2005-2009       11             0.000191        0.000000        0.000094
2005-2009       12             0.000000        0.000000        0.000000
2005-2009       13             0.000662        0.000453        0.000555
2005-2009       14             0.000000        0.000177        0.000091
2005-2009       15             0.000638        0.000259        0.000443
2005-2009       16             0.000264        0.000669        0.000471
2005-2009       17             0.000506        0.000799        0.000656
2005-2009       18             0.000232        0.000738        0.000491
2005-2009       19             0.000000        0.001014        0.000519
2005-2009       20             0.000136        0.001028        0.000595
2005-2009       21             0.000407        0.000444        0.000426
2005-2009       22             0.000068        0.000946        0.000524
2005-2009       23             0.000466        0.000871        0.000676
2005-2009       24             0.000590        0.000628        0.000609
2005-2009       25             0.000327        0.000903        0.000617
2005-2009       26             0.000599        0.000858        0.000729
2005-2009       27             0.000685        0.000619        0.000652
2005-2009       28             0.000142        0.000573        0.000356
2005-2009       29             0.000583        0.001104        0.000842
2005-2009       30             0.000672        0.000884        0.000779
2005-2009       31             0.000684        0.000519        0.000601
2005-2009       32             0.000841        0.001497        0.001173
2005-2009       33             0.000528        0.001119        0.000825
2005-2009       34             0.000589        0.000892        0.000740
2005-2009       35             0.000506        0.000739        0.000621
2005-2009       36             0.000654        0.000889        0.000770
2005-2009       37             0.000590        0.000976        0.000782
2005-2009       38             0.001218        0.000916        0.001067
2005-2009       39             0.000627        0.000941        0.000784
2005-2009       40             0.000794        0.001937        0.001361
2005-2009       41             0.000955        0.001149        0.001051
2005-2009       42             0.000638        0.001483        0.001054
2005-2009       43             0.000869        0.001642        0.001248
2005-2009       44             0.001560        0.001624        0.001592
2005-2009       45             0.000854        0.001539        0.001189
2005-2009       46             0.000777        0.001145        0.000956
2005-2009       47             0.000781        0.002146        0.001445
2005-2009       48             0.001658        0.002691        0.002159
2005-2009       49             0.001685        0.001459        0.001575
2005-2009       50             0.001062        0.002640        0.001822
2005-2009       51             0.001920        0.002510        0.002204
2005-2009       52             0.001700        0.002449        0.002062
2005-2009       53             0.002076        0.002481        0.002272
2005-2009       54             0.002290        0.003364        0.002811
2005-2009       55             0.002437        0.002184        0.002314
2005-2009       56             0.003431        0.004083        0.003749
2005-2009       57             0.003423        0.004384        0.003892
2005-2009       58             0.002911        0.004543        0.003710
2005-2009       59             0.002825        0.005160        0.003979
2005-2009       60             0.003539        0.006851        0.005184
2005-2009       61             0.003757        0.007085        0.005404
2005-2009       62             0.004275        0.008692        0.006450
2005-2009       63             0.004976        0.005825        0.005394
2005-2009       64             0.004707        0.007635        0.006144
2005-2009       65             0.005832        0.009122        0.007435
2005-2009       66             0.006299        0.009184        0.007715
2005-2009       67             0.006194        0.011649        0.008880
2005-2009       68             0.009197        0.014208        0.011630
2005-2009       69             0.007469        0.015668        0.011415
2005-2009       70             0.010862        0.013228        0.011994
2005-2009       71             0.010741        0.013555        0.012080
2005-2009       72             0.016029        0.018713        0.017296
2005-2009       73             0.015201        0.019936        0.017428
2005-2009       74             0.017729        0.025174        0.021215
2005-2009       75             0.018563        0.031627        0.024648
2005-2009       76             0.021128        0.035009        0.027564
2005-2009       77             0.029087        0.039031        0.033660
2005-2009       78             0.026889        0.043245        0.034325
2005-2009       79             0.025886        0.052224        0.037545
2005-2009       80             0.038569        0.051490        0.044053
2005-2009       81             0.040143        0.055088        0.046297
2005-2009       82             0.040861        0.070727        0.052709
2005-2009       83             0.052565        0.078436        0.062650
2005-2009       84             0.064535        0.088561        0.073755
2005-2009       85             0.072371        0.107717        0.085472
2005-2009       86             0.079855        0.116220        0.093042
2005-2009       87             0.089085        0.110231        0.096584
2005-2009       88             0.101940        0.117125        0.107060
2005-2009       89             0.126408        0.164771        0.138446
2005-2009       90             0.144675        0.185796        0.156865
2005-2009       91             0.149670        0.211533        0.167429
2005-2009       92             0.195524        0.196557        0.195805
2005-2009       93             0.202610        0.237745        0.211606
2005-2009       94             0.204532        0.223577        0.209195
2005-2009       95             0.294072        0.174966        0.263294
2005-2009       96             0.358781        0.287281        0.339364
2005-2009       97             0.422868        0.273281        0.380556
2005-2009       98             0.305318        0.529128        0.370253
2005-2009       99             0.382191        0.906071        0.513066
2005-2009      100             0.461538        0.749809        0.516742
2005-2009      101             0.432975        0.729869        0.482904
2005-2009      102             0.595420        2.645455        0.704096
2005-2009      103             1.058555              .        1.058555
2005-2009      104             6.000000              .        6.000000
2005-2009      105                   .              .              .
2005-2009      106                   .              .              .
2005-2009      107                   .              .              .
2005-2009      108                   .              .              .
2005-2009      109                   .              .              .
2005-2009      110+                  .              .              .
2010-2014        0             0.002561        0.003339        0.002963
2010-2014        1             0.000396        0.000813        0.000612
2010-2014        2             0.000809        0.000000        0.000390
2010-2014        3             0.000248        0.000230        0.000239
2010-2014        4             0.000000        0.000000        0.000000
2010-2014        5             0.000000        0.000000        0.000000
2010-2014        6             0.000000        0.000246        0.000128
2010-2014        7             0.000000        0.000000        0.000000
2010-2014        8             0.000372        0.000000        0.000180
2010-2014        9             0.000285        0.000181        0.000231
2010-2014       10             0.000384        0.000000        0.000188
2010-2014       11             0.000000        0.000000        0.000000
2010-2014       12             0.000383        0.000000        0.000189
2010-2014       13             0.000765        0.000371        0.000565
2010-2014       14             0.000000        0.000457        0.000232
2010-2014       15             0.000921        0.000708        0.000813
2010-2014       16             0.000176        0.000421        0.000301
2010-2014       17             0.001089        0.000479        0.000777
2010-2014       18             0.000000        0.000737        0.000379
2010-2014       19             0.000212        0.000536        0.000378
2010-2014       20             0.000195        0.000561        0.000382
2010-2014       21             0.000187        0.000656        0.000426
2010-2014       22             0.000061        0.000757        0.000417
2010-2014       23             0.000000        0.000515        0.000263
2010-2014       24             0.000238        0.000400        0.000321
2010-2014       25             0.000298        0.000814        0.000559
2010-2014       26             0.000833        0.000816        0.000824
2010-2014       27             0.000119        0.000648        0.000385
2010-2014       28             0.000238        0.000829        0.000535
2010-2014       29             0.000420        0.000896        0.000658
2010-2014       30             0.000730        0.000732        0.000731
2010-2014       31             0.000063        0.000880        0.000471
2010-2014       32             0.000451        0.000844        0.000647
2010-2014       33             0.000732        0.000730        0.000731
2010-2014       34             0.000069        0.000205        0.000137
2010-2014       35             0.000638        0.001048        0.000845
2010-2014       36             0.000506        0.000707        0.000608
2010-2014       37             0.000795        0.001072        0.000935
2010-2014       38             0.000791        0.000858        0.000825
2010-2014       39             0.000639        0.001417        0.001029
2010-2014       40             0.000565        0.001133        0.000849
2010-2014       41             0.001204        0.000785        0.000995
2010-2014       42             0.001001        0.001166        0.001083
2010-2014       43             0.000884        0.001194        0.001038
2010-2014       44             0.001061        0.001315        0.001187
2010-2014       45             0.000774        0.000559        0.000668
2010-2014       46             0.001103        0.000981        0.001043
2010-2014       47             0.000478        0.002158        0.001301
2010-2014       48             0.000716        0.001990        0.001340
2010-2014       49             0.001739        0.001816        0.001777
2010-2014       50             0.001822        0.001643        0.001734
2010-2014       51             0.001908        0.002968        0.002428
2010-2014       52             0.001847        0.003941        0.002872
2010-2014       53             0.001881        0.001457        0.001674
2010-2014       54             0.002104        0.003539        0.002803
2010-2014       55             0.002422        0.003401        0.002897
2010-2014       56             0.002955        0.003601        0.003269
2010-2014       57             0.002587        0.004377        0.003459
2010-2014       58             0.002178        0.005215        0.003653
2010-2014       59             0.002710        0.005143        0.003890
2010-2014       60             0.003183        0.004857        0.003995
2010-2014       61             0.004802        0.006169        0.005466
2010-2014       62             0.003775        0.007460        0.005563
2010-2014       63             0.003861        0.008018        0.005886
2010-2014       64             0.003885        0.006435        0.005138
2010-2014       65             0.005699        0.008586        0.007115
2010-2014       66             0.006629        0.008020        0.007306
2010-2014       67             0.005422        0.008261        0.006801
2010-2014       68             0.006984        0.011413        0.009134
2010-2014       69             0.007153        0.012239        0.009611
2010-2014       70             0.006315        0.013078        0.009568
2010-2014       71             0.007128        0.016547        0.011662
2010-2014       72             0.013570        0.015759        0.014620
2010-2014       73             0.012509        0.023521        0.017746
2010-2014       74             0.015937        0.019939        0.017831
2010-2014       75             0.014890        0.023170        0.018821
2010-2014       76             0.015094        0.030631        0.022342
2010-2014       77             0.020826        0.038006        0.028699
2010-2014       78             0.022463        0.033510        0.027460
2010-2014       79             0.021679        0.040228        0.029991
2010-2014       80             0.029219        0.042419        0.034946
2010-2014       81             0.035898        0.049930        0.041884
2010-2014       82             0.039059        0.054915        0.045808
2010-2014       83             0.047039        0.065483        0.054782
2010-2014       84             0.052991        0.071919        0.060769
2010-2014       85             0.064454        0.102638        0.079703
2010-2014       86             0.069171        0.083231        0.074518
2010-2014       87             0.097626        0.111055        0.102537
2010-2014       88             0.094882        0.140227        0.111189
2010-2014       89             0.114019        0.157715        0.129383
2010-2014       90             0.129017        0.172102        0.143403
2010-2014       91             0.154018        0.211283        0.172158
2010-2014       92             0.195377        0.183706        0.191822
2010-2014       93             0.196077        0.263062        0.215497
2010-2014       94             0.222027        0.257537        0.231374
2010-2014       95             0.218517        0.265130        0.230180
2010-2014       96             0.283017        0.332809        0.295478
2010-2014       97             0.324124        0.497912        0.365248
2010-2014       98             0.340217        0.253533        0.321209
2010-2014       99             0.368925        0.617235        0.421398
2010-2014      100             0.470279        0.891276        0.538795
2010-2014      101             0.562958        1.890088        0.648772
2010-2014      102             0.727976        3.879310        0.779484
2010-2014      103             1.052714              .        1.052714
2010-2014      104             1.632353              .        1.632353
2010-2014      105                   .              .              .
2010-2014      106                   .              .              .
2010-2014      107                   .              .              .
2010-2014      108                   .              .              .
2010-2014      109                   .              .              .
2010-2014      110+                  .              .              .
2015-2019        0             0.002405        0.003254        0.002842
2015-2019        1             0.000522        0.000487        0.000504
2015-2019        2             0.000959        0.000275        0.000605
2015-2019        3             0.000000        0.000476        0.000246
2015-2019        4             0.000074        0.000272        0.000177
2015-2019        5             0.000442        0.000137        0.000284
2015-2019        6             0.000000        0.000000        0.000000
2015-2019        7             0.000536        0.000284        0.000405
2015-2019        8             0.000000        0.000290        0.000150
2015-2019        9             0.000319        0.000074        0.000192
2015-2019       10             0.000000        0.000383        0.000198
2015-2019       11             0.000170        0.000321        0.000247
2015-2019       12             0.000350        0.000164        0.000254
2015-2019       13             0.000090        0.000254        0.000174
2015-2019       14             0.000184        0.000263        0.000224
2015-2019       15             0.000453        0.000433        0.000443
2015-2019       16             0.000520        0.001261        0.000896
2015-2019       17             0.000654        0.000318        0.000483
2015-2019       18             0.000073        0.000499        0.000290
2015-2019       19             0.000330        0.000384        0.000357
2015-2019       20             0.000563        0.000961        0.000766
2015-2019       21             0.000000        0.000640        0.000325
2015-2019       22             0.000116        0.000340        0.000229
2015-2019       23             0.000445        0.000709        0.000578
2015-2019       24             0.000653        0.001233        0.000945
2015-2019       25             0.000218        0.000481        0.000351
2015-2019       26             0.000000        0.000380        0.000190
2015-2019       27             0.000433        0.000761        0.000597
2015-2019       28             0.000434        0.000714        0.000573
2015-2019       29             0.000655        0.000557        0.000606
2015-2019       30             0.000492        0.000280        0.000387
2015-2019       31             0.000273        0.000906        0.000584
2015-2019       32             0.000661        0.000559        0.000611
2015-2019       33             0.000280        0.000905        0.000591
2015-2019       34             0.000618        0.000457        0.000538
2015-2019       35             0.000633        0.000580        0.000607
2015-2019       36             0.000475        0.001015        0.000744
2015-2019       37             0.000801        0.000793        0.000797
2015-2019       38             0.000699        0.000829        0.000764
2015-2019       39             0.000329        0.001187        0.000758
2015-2019       40             0.000686        0.001283        0.000987
2015-2019       41             0.000699        0.000685        0.000692
2015-2019       42             0.000911        0.000976        0.000944
2015-2019       43             0.000763        0.002383        0.001569
2015-2019       44             0.000894        0.000906        0.000900
2015-2019       45             0.000618        0.001188        0.000901
2015-2019       46             0.001117        0.001574        0.001343
2015-2019       47             0.001061        0.001744        0.001398
2015-2019       48             0.001035        0.001043        0.001039
2015-2019       49             0.001219        0.002186        0.001697
2015-2019       50             0.001009        0.001701        0.001348
2015-2019       51             0.001759        0.001249        0.001510
2015-2019       52             0.001367        0.002004        0.001680
2015-2019       53             0.002185        0.003764        0.002962
2015-2019       54             0.001768        0.003529        0.002629
2015-2019       55             0.002457        0.003575        0.003005
2015-2019       56             0.001324        0.004589        0.002920
2015-2019       57             0.002947        0.005079        0.003983
2015-2019       58             0.003021        0.004945        0.003955
2015-2019       59             0.003474        0.004488        0.003963
2015-2019       60             0.003561        0.006189        0.004816
2015-2019       61             0.003804        0.006908        0.005282
2015-2019       62             0.003734        0.005476        0.004566
2015-2019       63             0.005016        0.006768        0.005848
2015-2019       64             0.004462        0.007327        0.005824
2015-2019       65             0.003930        0.008020        0.005883
2015-2019       66             0.004123        0.007082        0.005540
2015-2019       67             0.006331        0.009853        0.007997
2015-2019       68             0.004633        0.009930        0.007142
2015-2019       69             0.005143        0.010207        0.007567
2015-2019       70             0.008038        0.011682        0.009795
2015-2019       71             0.006708        0.015742        0.011011
2015-2019       72             0.009807        0.013317        0.011472
2015-2019       73             0.011745        0.016386        0.013947
2015-2019       74             0.013915        0.019739        0.016657
2015-2019       75             0.013556        0.026145        0.019375
2015-2019       76             0.015836        0.027990        0.021512
2015-2019       77             0.021259        0.030504        0.025550
2015-2019       78             0.023264        0.036267        0.029251
2015-2019       79             0.024168        0.042556        0.032492
2015-2019       80             0.030080        0.042623        0.035766
2015-2019       81             0.032323        0.043164        0.037136
2015-2019       82             0.036232        0.056219        0.044877
2015-2019       83             0.045822        0.058632        0.051353
2015-2019       84             0.053698        0.065505        0.058764
2015-2019       85             0.063673        0.077709        0.069635
2015-2019       86             0.073233        0.103800        0.085757
2015-2019       87             0.085533        0.107970        0.094611
2015-2019       88             0.092448        0.108170        0.098628
2015-2019       89             0.110112        0.134534        0.119383
2015-2019       90             0.117518        0.163588        0.134385
2015-2019       91             0.148032        0.139327        0.144984
2015-2019       92             0.175520        0.187585        0.179580
2015-2019       93             0.200185        0.211701        0.203994
2015-2019       94             0.229683        0.216775        0.225438
2015-2019       95             0.237377        0.260892        0.244729
2015-2019       96             0.256551        0.286120        0.265090
2015-2019       97             0.249033        0.217769        0.240491
2015-2019       98             0.297261        0.337474        0.307671
2015-2019       99             0.433663        0.366002        0.417138
2015-2019      100             0.460846        0.545300        0.480908
2015-2019      101             0.521811        0.657980        0.552258
2015-2019      102             0.616083        0.948000        0.675874
2015-2019      103             0.791073        1.684647        0.882829
2015-2019      104             1.306931        6.000000        1.376684
2015-2019      105             2.984772              .        2.984772
2015-2019      106                   .              .              .
2015-2019      107                   .              .              .
2015-2019      108                   .              .              .
2015-2019      109                   .              .              .
2015-2019      110+                  .              .              .
