1972, 125, 2, 1846, 0.00, 0.00
1972, 126, 1, 1846, 0.00, 0.00
1972, 126, 2, 1845, 0.00, 0.00
1972, 127, 1, 1845, 0.00, 0.00
1972, 127, 2, 1844, 0.00, 0.00
1972, 128, 1, 1844, 0.00, 0.00
1972, 128, 2, 1843, 0.00, 0.00
1972, 129, 1, 1843, 0.00, 0.00
1972, 129, 2, 1842, 0.00, 0.00
1972, 130, 1, 1842, 0.00, 0.00
1972, 130, 2, 1841, 0.00, 0.00
1973, 0, 1, 1973, 42463.00, 514.33
1973, 0, 2, 1972, 44022.00, 101.94
1973, 1, 1, 1972, 44010.97, 28.87
1973, 1, 2, 1971, 46740.00, 25.15
1973, 2, 1, 1971, 46736.82, 13.80
1973, 2, 2, 1970, 45383.00, 11.21
1973, 3, 1, 1970, 45498.77, 10.76
1973, 3, 2, 1969, 41841.00, 9.25
1973, 4, 1, 1969, 41933.93, 8.12
1973, 4, 2, 1968, 42200.00, 6.88
1973, 5, 1, 1968, 42188.80, 9.49
1973, 5, 2, 1967, 40317.00, 8.52
1973, 6, 1, 1967, 40299.73, 9.97
1973, 6, 2, 1966, 40135.00, 9.04
1973, 7, 1, 1966, 40083.30, 3.64
1973, 7, 2, 1965, 40015.00, 3.37
1973, 8, 1, 1965, 39952.65, 5.66
1973, 8, 2, 1964, 40165.00, 5.34
1973, 9, 1, 1964, 40160.63, 4.61
1973, 9, 2, 1963, 42534.00, 4.40
1973, 10, 1, 1963, 42559.06, 3.52
1973, 10, 2, 1962, 43366.00, 3.48
1973, 11, 1, 1962, 43350.77, 4.01
1973, 11, 2, 1961, 44400.00, 3.99
1973, 12, 1, 1961, 44416.33, 4.64
1973, 12, 2, 1960, 44301.00, 4.36
1973, 13, 1, 1960, 44343.10, 4.55
1973, 13, 2, 1959, 42806.00, 4.45
1973, 14, 1, 1959, 42851.10, 11.65
1973, 14, 2, 1958, 42871.00, 11.36
1973, 15, 1, 1958, 42802.39, 8.14
1973, 15, 2, 1957, 42162.00, 7.87
1973, 16, 1, 1957, 42162.21, 9.28
1973, 16, 2, 1956, 40658.00, 8.73
1973, 17, 1, 1956, 40644.21, 12.15
1973, 17, 2, 1955, 39763.00, 11.86
1973, 18, 1, 1955, 39865.70, 15.26
1973, 18, 2, 1954, 39662.00, 14.75
1973, 19, 1, 1954, 39854.14, 12.02
1973, 19, 2, 1953, 39738.00, 11.99
1973, 20, 1, 1953, 39941.13, 8.25
1973, 20, 2, 1952, 40408.00, 7.76
1973, 21, 1, 1952, 40614.08, 11.91
1973, 21, 2, 1951, 39373.00, 11.10
1973, 22, 1, 1951, 39508.61, 11.31
1973, 22, 2, 1950, 39409.00, 10.70
1973, 23, 1, 1950, 39586.57, 8.83
1973, 23, 2, 1949, 40030.00, 8.18
1973, 24, 1, 1949, 40058.39, 12.95
1973, 24, 2, 1948, 39609.00, 12.06
1973, 25, 1, 1948, 39562.81, 9.68
1973, 25, 2, 1947, 39795.00, 9.33
1973, 26, 1, 1947, 40052.34, 13.01
1973, 26, 2, 1946, 42858.00, 12.00
1973, 27, 1, 1946, 42998.33, 11.67
1973, 27, 2, 1945, 36765.00, 10.34
1973, 28, 1, 1945, 36780.73, 8.81
1973, 28, 2, 1944, 35721.00, 8.20
1973, 29, 1, 1944, 35573.98, 15.15
1973, 29, 2, 1943, 35176.00, 13.86
1973, 30, 1, 1943, 35223.99, 13.84
1973, 30, 2, 1942, 31892.00, 12.17
