1972, 42, 2, 1929, 5995.00, 4.43
1972, 43, 1, 1929, 6020.44, 6.30
1972, 43, 2, 1928, 5970.00, 5.70
1972, 44, 1, 1928, 5953.51, 6.72
1972, 44, 2, 1927, 5991.00, 6.28
1972, 45, 1, 1927, 5996.03, 9.33
1972, 45, 2, 1926, 5828.00, 8.67
1972, 46, 1, 1926, 5834.26, 7.19
1972, 46, 2, 1925, 5884.00, 6.81
1972, 47, 1, 1925, 5881.67, 9.14
1972, 47, 2, 1924, 5562.00, 8.86
1972, 48, 1, 1924, 5538.00, 7.87
1972, 48, 2, 1923, 5537.00, 7.13
1972, 49, 1, 1923, 5530.26, 10.64
1972, 49, 2, 1922, 5535.00, 10.36
1972, 50, 1, 1922, 5533.86, 16.08
1972, 50, 2, 1921, 5569.00, 14.92
1972, 51, 1, 1921, 5562.64, 13.21
1972, 51, 2, 1920, 5617.00, 12.79
1972, 52, 1, 1920, 5575.77, 13.33
1972, 52, 2, 1919, 4862.00, 11.67
1972, 53, 1, 1919, 4885.24, 7.14
1972, 53, 2, 1918, 4311.00, 6.86
1972, 54, 1, 1918, 4315.52, 8.91
1972, 54, 2, 1917, 4288.00, 9.09
1972, 55, 1, 1917, 4299.16, 14.41
1972, 55, 2, 1916, 4391.00, 14.59
1972, 56, 1, 1916, 4387.42, 12.43
1972, 56, 2, 1915, 4613.00, 12.57
1972, 57, 1, 1915, 4644.82, 15.20
1972, 57, 2, 1914, 4662.00, 14.80
1972, 58, 1, 1914, 4660.09, 19.98
1972, 58, 2, 1913, 4649.00, 19.02
1972, 59, 1, 1913, 4644.36, 16.74
1972, 59, 2, 1912, 4422.00, 15.26
1972, 60, 1, 1912, 4413.77, 22.79
1972, 60, 2, 1911, 4175.00, 21.21
1972, 61, 1, 1911, 4172.52, 19.25
1972, 61, 2, 1910, 4397.00, 18.75
1972, 62, 1, 1910, 4349.25, 19.25
1972, 62, 2, 1909, 3786.00, 18.75
1972, 63, 1, 1909, 3793.56, 28.88
1972, 63, 2, 1908, 3959.00, 28.12
1972, 64, 1, 1908, 3934.10, 24.32
1972, 64, 2, 1907, 3806.00, 23.68
1972, 65, 1, 1907, 3802.23, 28.14
1972, 65, 2, 1906, 3455.00, 27.86
1972, 66, 1, 1906, 3433.38, 24.62
1972, 66, 2, 1905, 3614.00, 24.38
1972, 67, 1, 1905, 3589.39, 30.15
1972, 67, 2, 1904, 3224.00, 29.85
1972, 68, 1, 1904, 3198.16, 33.17
1972, 68, 2, 1903, 3071.00, 32.83
1972, 69, 1, 1903, 3062.65, 28.14
1972, 69, 2, 1902, 2868.00, 27.86
1972, 70, 1, 1902, 2852.57, 30.00
1972, 70, 2, 1901, 2704.00, 30.00
1972, 71, 1, 1901, 2676.50, 34.00
1972, 71, 2, 1900, 2832.00, 34.00
1972, 72, 1, 1900, 2809.74, 40.49
1972, 72, 2, 1899, 2651.00, 40.51
1972, 73, 1, 1899, 2631.99, 38.49
1972, 73, 2, 1898, 2156.00, 38.51
