TAS, Life tables (period 1x5), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       34      0.00088  0.00087  0.50   96531      84   96489  4177391  43.28
1985-1989       35      0.00118  0.00118  0.50   96447     113   96390  4080902  42.31
1985-1989       36      0.00097  0.00097  0.50   96333      94   96286  3984512  41.36
1985-1989       37      0.00158  0.00158  0.50   96240     152   96164  3888226  40.40
1985-1989       38      0.00140  0.00140  0.50   96088     134   96021  3792062  39.46
1985-1989       39      0.00123  0.00123  0.50   95954     118   95895  3696041  38.52
1985-1989       40      0.00146  0.00146  0.50   95836     140   95766  3600147  37.57
1985-1989       41      0.00126  0.00126  0.50   95696     120   95636  3504380  36.62
1985-1989       42      0.00212  0.00212  0.50   95576     202   95475  3408744  35.67
1985-1989       43      0.00236  0.00236  0.50   95374     225   95262  3313269  34.74
1985-1989       44      0.00262  0.00261  0.50   95149     249   95025  3218008  33.82
1985-1989       45      0.00190  0.00190  0.50   94900     180   94810  3122983  32.91
1985-1989       46      0.00260  0.00259  0.50   94720     246   94598  3028172  31.97
1985-1989       47      0.00331  0.00331  0.50   94475     313   94318  2933575  31.05
1985-1989       48      0.00298  0.00297  0.50   94162     280   94022  2839257  30.15
1985-1989       49      0.00346  0.00345  0.50   93882     324   93720  2745234  29.24
1985-1989       50      0.00478  0.00477  0.50   93558     446   93335  2651514  28.34
1985-1989       51      0.00434  0.00433  0.50   93112     403   92911  2558179  27.47
1985-1989       52      0.00571  0.00570  0.50   92709     528   92445  2465268  26.59
1985-1989       53      0.00634  0.00632  0.50   92181     583   91890  2372823  25.74
1985-1989       54      0.00710  0.00707  0.50   91599     648   91275  2280933  24.90
1985-1989       55      0.00719  0.00717  0.50   90951     652   90625  2189659  24.08
1985-1989       56      0.00851  0.00847  0.50   90299     765   89916  2099034  23.25
1985-1989       57      0.00909  0.00905  0.50   89534     810   89129  2009118  22.44
1985-1989       58      0.00973  0.00969  0.50   88724     859   88294  1919989  21.64
1985-1989       59      0.01058  0.01052  0.50   87864     925   87402  1831695  20.85
1985-1989       60      0.00995  0.00990  0.50   86940     861   86509  1744293  20.06
1985-1989       61      0.01127  0.01121  0.50   86079     965   85596  1657783  19.26
1985-1989       62      0.01409  0.01399  0.50   85114    1191   84519  1572187  18.47
1985-1989       63      0.01457  0.01446  0.50   83923    1214   83316  1487668  17.73
1985-1989       64      0.01686  0.01672  0.50   82709    1383   82018  1404352  16.98
1985-1989       65      0.01756  0.01740  0.50   81327    1415   80619  1322334  16.26
1985-1989       66      0.02065  0.02044  0.50   79911    1633   79095  1241715  15.54
1985-1989       67      0.02263  0.02238  0.50   78278    1752   77402  1162621  14.85
1985-1989       68      0.02291  0.02265  0.50   76526    1733   75660  1085218  14.18
1985-1989       69      0.02601  0.02568  0.50   74793    1921   73833  1009559  13.50
1985-1989       70      0.02726  0.02689  0.50   72873    1960   71893   935726  12.84
1985-1989       71      0.03283  0.03230  0.50   70913    2290   69768   863833  12.18
1985-1989       72      0.04216  0.04129  0.50   68622    2834   67205   794066  11.57
1985-1989       73      0.03860  0.03787  0.50   65789    2491   64543   726860  11.05
1985-1989       74      0.04566  0.04464  0.50   63297    2826   61885   662317  10.46
1985-1989       75      0.04718  0.04609  0.50   60472    2787   59078   600432   9.93
1985-1989       76      0.04802  0.04689  0.50   57685    2705   56332   541354   9.38
1985-1989       77      0.05661  0.05505  0.50   54980    3027   53467   485022   8.82
1985-1989       78      0.06126  0.05944  0.50   51953    3088   50409   431555   8.31
1985-1989       79      0.06976  0.06741  0.50   48865    3294   47218   381146   7.80
1985-1989       80      0.08235  0.07910  0.50   45571    3604   43769   333928   7.33
1985-1989       81      0.08384  0.08047  0.50   41967    3377   40278   290158   6.91
1985-1989       82      0.08872  0.08495  0.50   38590    3278   36951   249880   6.48
1985-1989       83      0.10365  0.09854  0.50   35312    3480   33572   212929   6.03
1985-1989       84      0.11175  0.10584  0.50   31832    3369   30147   179357   5.63
1985-1989       85      0.13197  0.12380  0.50   28463    3524   26701   149210   5.24
1985-1989       86      0.14797  0.13778  0.50   24939    3436   23221   122509   4.91
1985-1989       87      0.17294  0.15918  0.50   21503    3423   19792    99288   4.62
1985-1989       88      0.16764  0.15468  0.50   18080    2797   16682    79496   4.40
1985-1989       89      0.18477  0.16915  0.50   15284    2585   13991    62814   4.11
1985-1989       90      0.20228  0.18370  0.50   12699    2333   11532    48823   3.84
1985-1989       91      0.22109  0.19909  0.50   10366    2064    9334    37290   3.60
1985-1989       92      0.24122  0.21526  0.50    8302    1787    7409    27956   3.37
1985-1989       93      0.26266  0.23217  0.50    6515    1513    5759    20548   3.15
1985-1989       94      0.28537  0.24974  0.50    5002    1249    4378    14789   2.96
1985-1989       95      0.30933  0.26789  0.50    3753    1005    3250    10411   2.77
1985-1989       96      0.33444  0.28652  0.50    2748     787    2354     7161   2.61
1985-1989       97      0.36061  0.30552  0.50    1960     599    1661     4807   2.45
1985-1989       98      0.38772  0.32476  0.50    1361     442    1140     3146   2.31
1985-1989       99      0.41562  0.34411  0.50     919     316     761     2006   2.18
1985-1989      100      0.44415  0.36344  0.50     603     219     493     1244   2.06
1985-1989      101      0.47313  0.38261  0.50     384     147     310      751   1.96
1985-1989      102      0.50234  0.40150  0.50     237      95     189      441   1.86
1985-1989      103      0.53160  0.41997  0.50     142      60     112      251   1.77
1985-1989      104      0.56069  0.43792  0.50      82      36      64      139   1.69
1985-1989      105      0.58942  0.45525  0.50      46      21      36       75   1.62
1985-1989      106      0.61759  0.47188  0.50      25      12      19       39   1.56
1985-1989      107      0.64503  0.48773  0.50      13       6      10       20   1.50
1985-1989      108      0.67158  0.50276  0.50       7       3       5       10   1.45
1985-1989      109      0.69710  0.51692  0.50       3       2       3        5   1.41
1985-1989      110+     0.72148  1.00000  1.39       2       2       2        2   1.39
1990-1994        0      0.00754  0.00749  0.13  100000     749   99351  7637996  76.38
1990-1994        1      0.00051  0.00051  0.50   99251      51   99225  7538645  75.96
1990-1994        2      0.00062  0.00062  0.50   99200      62   99169  7439420  74.99
1990-1994        3      0.00034  0.00034  0.50   99138      34   99121  7340251  74.04
1990-1994        4      0.00028  0.00028  0.50   99104      28   99090  7241130  73.07
1990-1994        5      0.00045  0.00045  0.50   99076      44   99054  7142039  72.09
1990-1994        6      0.00050  0.00050  0.50   99032      49   99008  7042985  71.12
1990-1994        7      0.00022  0.00022  0.50   98983      22   98972  6943977  70.15
1990-1994        8      0.00025  0.00025  0.50   98961      24   98949  6845005  69.17
1990-1994        9      0.00030  0.00030  0.50   98937      30   98922  6746056  68.19
1990-1994       10      0.00022  0.00022  0.50   98907      22   98897  6647134  67.21
1990-1994       11      0.00014  0.00014  0.50   98886      14   98879  6548237  66.22
1990-1994       12      0.00039  0.00039  0.50   98872      38   98853  6449358  65.23
1990-1994       13      0.00011  0.00011  0.50   98834      11   98828  6350505  64.25
1990-1994       14      0.00057  0.00057  0.50   98823      56   98794  6251677  63.26
1990-1994       15      0.00054  0.00054  0.50   98766      54   98739  6152882  62.30
1990-1994       16      0.00051  0.00051  0.50   98713      51   98687  6054143  61.33
1990-1994       17      0.00077  0.00077  0.50   98662      76   98624  5955455  60.36
1990-1994       18      0.00099  0.00099  0.50   98587      97   98538  5856831  59.41
1990-1994       19      0.00117  0.00117  0.50   98489     115   98431  5758293  58.47
1990-1994       20      0.00119  0.00119  0.50   98374     117   98315  5659862  57.53
1990-1994       21      0.00114  0.00114  0.50   98256     112   98201  5561547  56.60
1990-1994       22      0.00088  0.00088  0.50   98145      86   98102  5463346  55.67
1990-1994       23      0.00113  0.00113  0.50   98059     111   98003  5365245  54.71
1990-1994       24      0.00108  0.00108  0.50   97948     105   97895  5267242  53.78
1990-1994       25      0.00076  0.00076  0.50   97842      74   97805  5169347  52.83
1990-1994       26      0.00133  0.00133  0.50   97768     130   97703  5071541  51.87
1990-1994       27      0.00089  0.00089  0.50   97638      87   97594  4973839  50.94
1990-1994       28      0.00084  0.00084  0.50   97551      82   97510  4876244  49.99
1990-1994       29      0.00106  0.00106  0.50   97469     103   97417  4778735  49.03
1990-1994       30      0.00140  0.00140  0.50   97366     136   97298  4681317  48.08
1990-1994       31      0.00110  0.00110  0.50   97230     107   97176  4584020  47.15
1990-1994       32      0.00110  0.00110  0.50   97122     106   97069  4486843  46.20
1990-1994       33      0.00074  0.00073  0.50   97016      71   96980  4389774  45.25
1990-1994       34      0.00109  0.00109  0.50   96945     105   96892  4292794  44.28
1990-1994       35      0.00081  0.00081  0.50   96839      78   96800  4195902  43.33
1990-1994       36      0.00096  0.00096  0.50   96761      93   96715  4099101  42.36
1990-1994       37      0.00142  0.00142  0.50   96669     137   96600  4002386  41.40
1990-1994       38      0.00124  0.00124  0.50   96531     120   96471  3905786  40.46
1990-1994       39      0.00094  0.00094  0.50   96411      90   96366  3809315  39.51
1990-1994       40      0.00152  0.00151  0.50   96321     146   96248  3712949  38.55
1990-1994       41      0.00113  0.00113  0.50   96175     108   96121  3616701  37.61
1990-1994       42      0.00146  0.00146  0.50   96067     141   95996  3520580  36.65
1990-1994       43      0.00221  0.00221  0.50   95926     212   95820  3424584  35.70
1990-1994       44      0.00168  0.00168  0.50   95714     161   95634  3328764  34.78
1990-1994       45      0.00204  0.00204  0.50   95553     195   95456  3233130  33.84
1990-1994       46      0.00238  0.00237  0.50   95358     226   95245  3137674  32.90
1990-1994       47      0.00251  0.00250  0.50   95132     238   95013  3042429  31.98
1990-1994       48      0.00302  0.00301  0.50   94894     286   94751  2947416  31.06
1990-1994       49      0.00338  0.00337  0.50   94608     319   94449  2852665  30.15
1990-1994       50      0.00312  0.00312  0.50   94289     294   94142  2758216  29.25
1990-1994       51      0.00389  0.00389  0.50   93995     365   93812  2664074  28.34
1990-1994       52      0.00498  0.00497  0.50   93630     465   93397  2570262  27.45
1990-1994       53      0.00470  0.00469  0.50   93164     437   92946  2476865  26.59
1990-1994       54      0.00468  0.00467  0.50   92728     433   92511  2383919  25.71
1990-1994       55      0.00699  0.00697  0.50   92294     643   91973  2291408  24.83
1990-1994       56      0.00631  0.00629  0.50   91651     576   91363  2199435  24.00
1990-1994       57      0.00599  0.00598  0.50   91075     544   90803  2108072  23.15
1990-1994       58      0.00834  0.00830  0.50   90531     752   90155  2017269  22.28
1990-1994       59      0.00972  0.00967  0.50   89779     868   89345  1927114  21.47
1990-1994       60      0.00922  0.00918  0.50   88911     816   88503  1837769  20.67
1990-1994       61      0.01203  0.01195  0.50   88095    1053   87568  1749267  19.86
1990-1994       62      0.01252  0.01244  0.50   87041    1083   86500  1661699  19.09
1990-1994       63      0.01414  0.01404  0.50   85958    1207   85355  1575199  18.33
1990-1994       64      0.01603  0.01590  0.50   84752    1347   84078  1489844  17.58
1990-1994       65      0.01588  0.01575  0.50   83404    1314   82748  1405765  16.85
1990-1994       66      0.01916  0.01898  0.50   82091    1558   81312  1323018  16.12
1990-1994       67      0.01896  0.01878  0.50   80533    1512   79776  1241706  15.42
1990-1994       68      0.02334  0.02307  0.50   79020    1823   78109  1161930  14.70
1990-1994       69      0.02447  0.02418  0.50   77197    1866   76264  1083821  14.04
1990-1994       70      0.02793  0.02755  0.50   75331    2075   74293  1007557  13.38
1990-1994       71      0.02820  0.02781  0.50   73255    2037   72237   933264  12.74
1990-1994       72      0.03181  0.03131  0.50   71218    2230   70103   861027  12.09
1990-1994       73      0.03512  0.03452  0.50   68988    2381   67798   790924  11.46
1990-1994       74      0.03913  0.03838  0.50   66607    2556   65329   723126  10.86
1990-1994       75      0.04551  0.04450  0.50   64051    2850   62626   657797  10.27
1990-1994       76      0.04522  0.04422  0.50   61201    2707   59847   595172   9.72
1990-1994       77      0.05271  0.05135  0.50   58494    3004   56992   535324   9.15
1990-1994       78      0.05851  0.05685  0.50   55490    3155   53913   478332   8.62
1990-1994       79      0.06644  0.06431  0.50   52336    3366   50653   424419   8.11
1990-1994       80      0.07180  0.06931  0.50   48970    3394   47273   373766   7.63
1990-1994       81      0.08546  0.08196  0.50   45576    3736   43708   326493   7.16
1990-1994       82      0.08522  0.08174  0.50   41841    3420   40131   282784   6.76
1990-1994       83      0.09694  0.09246  0.50   38421    3552   36644   242654   6.32
1990-1994       84      0.10626  0.10090  0.50   34868    3518   33109   206009   5.91
1990-1994       85      0.12708  0.11949  0.50   31350    3746   29477   172900   5.52
1990-1994       86      0.12614  0.11866  0.50   27604    3275   25966   143423   5.20
1990-1994       87      0.15091  0.14032  0.50   24329    3414   22622   117457   4.83
1990-1994       88      0.15750  0.14600  0.50   20915    3054   19388    94835   4.53
1990-1994       89      0.17839  0.16378  0.50   17861    2925   16399    75446   4.22
1990-1994       90      0.17967  0.16486  0.50   14936    2462   13705    59048   3.95
1990-1994       91      0.21583  0.19481  0.50   12474    2430   11259    45343   3.64
1990-1994       92      0.23646  0.21146  0.50   10044    2124    8982    34084   3.39
1990-1994       93      0.25856  0.22896  0.50    7920    1813    7013    25102   3.17
1990-1994       94      0.28213  0.24725  0.50    6106    1510    5352    18089   2.96
1990-1994       95      0.30714  0.26625  0.50    4597    1224    3985    12738   2.77
1990-1994       96      0.33352  0.28585  0.50    3373     964    2891     8753   2.60
1990-1994       97      0.36119  0.30594  0.50    2409     737    2040     5862   2.43
1990-1994       98      0.39001  0.32637  0.50    1672     546    1399     3822   2.29
1990-1994       99      0.41982  0.34698  0.50    1126     391     931     2423   2.15
1990-1994      100      0.45042  0.36763  0.50     735     270     600     1492   2.03
1990-1994      101      0.48160  0.38813  0.50     465     181     375      892   1.92
1990-1994      102      0.51309  0.40833  0.50     285     116     226      517   1.82
1990-1994      103      0.54463  0.42806  0.50     168      72     132      291   1.73
1990-1994      104      0.57597  0.44718  0.50      96      43      75      159   1.65
1990-1994      105      0.60683  0.46557  0.50      53      25      41       84   1.57
1990-1994      106      0.63696  0.48310  0.50      28      14      22       43   1.51
1990-1994      107      0.66615  0.49971  0.50      15       7      11       21   1.45
1990-1994      108      0.69420  0.51533  0.50       7       4       5       10   1.40
1990-1994      109      0.72094  0.52992  0.50       4       2       3        5   1.36
1990-1994      110+     0.74624  1.00000  1.34       2       2       2        2   1.34
1995-1999        0      0.00588  0.00585  0.14  100000     585   99495  7776667  77.77
1995-1999        1      0.00052  0.00052  0.50   99415      52   99389  7677173  77.22
1995-1999        2      0.00078  0.00078  0.50   99363      78   99324  7577784  76.26
1995-1999        3      0.00038  0.00038  0.50   99285      38   99266  7478460  75.32
1995-1999        4      0.00032  0.00032  0.50   99247      32   99231  7379194  74.35
1995-1999        5      0.00046  0.00046  0.50   99215      46   99192  7279963  73.38
1995-1999        6      0.00023  0.00023  0.50   99169      23   99158  7180770  72.41
1995-1999        7      0.00017  0.00017  0.50   99147      17   99138  7081612  71.43
1995-1999        8      0.00020  0.00020  0.50   99130      20   99120  6982474  70.44
1995-1999        9      0.00011  0.00011  0.50   99110      11   99104  6883355  69.45
1995-1999       10      0.00034  0.00034  0.50   99098      34   99082  6784251  68.46
1995-1999       11      0.00045  0.00045  0.50   99065      45   99042  6685169  67.48
1995-1999       12      0.00028  0.00028  0.50   99020      28   99006  6586127  66.51
1995-1999       13      0.00017  0.00017  0.50   98992      17   98984  6487121  65.53
1995-1999       14      0.00050  0.00050  0.50   98976      50   98951  6388136  64.54
1995-1999       15      0.00068  0.00068  0.50   98926      67   98893  6289185  63.57
1995-1999       16      0.00037  0.00037  0.50   98859      37   98841  6190293  62.62
1995-1999       17      0.00055  0.00055  0.50   98823      55   98795  6091451  61.64
1995-1999       18      0.00097  0.00097  0.50   98768      96   98720  5992656  60.67
1995-1999       19      0.00101  0.00101  0.50   98672     100   98622  5893936  59.73
1995-1999       20      0.00081  0.00080  0.50   98572      79   98532  5795314  58.79
1995-1999       21      0.00121  0.00120  0.50   98493     119   98433  5696782  57.84
1995-1999       22      0.00052  0.00052  0.50   98374      51   98348  5598348  56.91
1995-1999       23      0.00078  0.00078  0.50   98323      76   98284  5500000  55.94
1995-1999       24      0.00082  0.00082  0.50   98246      81   98206  5401715  54.98
1995-1999       25      0.00091  0.00091  0.50   98165      89   98121  5303510  54.03
1995-1999       26      0.00068  0.00068  0.50   98076      67   98043  5205389  53.08
1995-1999       27      0.00101  0.00101  0.50   98009      99   97960  5107346  52.11
1995-1999       28      0.00058  0.00058  0.50   97910      57   97882  5009386  51.16
1995-1999       29      0.00096  0.00096  0.50   97853      94   97806  4911504  50.19
1995-1999       30      0.00081  0.00081  0.50   97759      79   97720  4813698  49.24
1995-1999       31      0.00080  0.00080  0.50   97680      78   97641  4715978  48.28
1995-1999       32      0.00106  0.00106  0.50   97602     103   97550  4618337  47.32
1995-1999       33      0.00093  0.00093  0.50   97499      91   97453  4520787  46.37
1995-1999       34      0.00096  0.00095  0.50   97408      93   97361  4423334  45.41
1995-1999       35      0.00084  0.00084  0.50   97315      82   97274  4325973  44.45
1995-1999       36      0.00086  0.00086  0.50   97233      83   97191  4228699  43.49
1995-1999       37      0.00088  0.00088  0.50   97150      85   97107  4131508  42.53
1995-1999       38      0.00144  0.00144  0.50   97064     140   96995  4034400  41.56
1995-1999       39      0.00132  0.00132  0.50   96925     128   96861  3937406  40.62
1995-1999       40      0.00123  0.00123  0.50   96797     119   96738  3840545  39.68
1995-1999       41      0.00131  0.00131  0.50   96678     126   96615  3743807  38.72
1995-1999       42      0.00115  0.00115  0.50   96552     111   96496  3647192  37.77
1995-1999       43      0.00171  0.00171  0.50   96440     164   96358  3550696  36.82
1995-1999       44      0.00144  0.00144  0.50   96276     139   96207  3454338  35.88
1995-1999       45      0.00182  0.00182  0.50   96137     175   96050  3358132  34.93
1995-1999       46      0.00205  0.00205  0.50   95962     197   95864  3262082  33.99
1995-1999       47      0.00287  0.00287  0.50   95765     274   95628  3166218  33.06
1995-1999       48      0.00275  0.00275  0.50   95491     263   95360  3070590  32.16
1995-1999       49      0.00242  0.00242  0.50   95228     230   95113  2975231  31.24
1995-1999       50      0.00324  0.00324  0.50   94998     307   94844  2880117  30.32
1995-1999       51      0.00366  0.00366  0.50   94691     346   94518  2785273  29.41
1995-1999       52      0.00408  0.00407  0.50   94344     384   94152  2690756  28.52
1995-1999       53      0.00450  0.00449  0.50   93960     422   93749  2596603  27.64
1995-1999       54      0.00449  0.00448  0.50   93538     419   93328  2502854  26.76
1995-1999       55      0.00494  0.00492  0.50   93119     458   92890  2409526  25.88
1995-1999       56      0.00562  0.00560  0.50   92660     519   92401  2316636  25.00
1995-1999       57      0.00540  0.00539  0.50   92141     497   91893  2224235  24.14
1995-1999       58      0.00700  0.00698  0.50   91645     640   91325  2132342  23.27
1995-1999       59      0.00863  0.00859  0.50   91005     782   90614  2041018  22.43
1995-1999       60      0.00868  0.00864  0.50   90223     780   89833  1950403  21.62
1995-1999       61      0.00944  0.00940  0.50   89444     841   89023  1860570  20.80
1995-1999       62      0.00984  0.00979  0.50   88603     868   88169  1771547  19.99
1995-1999       63      0.01171  0.01164  0.50   87735    1021   87225  1683378  19.19
1995-1999       64      0.01247  0.01239  0.50   86714    1075   86176  1596153  18.41
1995-1999       65      0.01612  0.01599  0.50   85639    1369   84954  1509977  17.63
1995-1999       66      0.01528  0.01516  0.50   84270    1278   83631  1425022  16.91
1995-1999       67      0.01699  0.01684  0.50   82992    1398   82293  1341392  16.16
1995-1999       68      0.02064  0.02043  0.50   81594    1667   80761  1259099  15.43
1995-1999       69      0.02126  0.02104  0.50   79927    1681   79087  1178338  14.74
1995-1999       70      0.02223  0.02198  0.50   78246    1720   77386  1099251  14.05
1995-1999       71      0.02663  0.02628  0.50   76526    2011   75521  1021865  13.35
1995-1999       72      0.02910  0.02868  0.50   74515    2137   73447   946344  12.70
1995-1999       73      0.03318  0.03264  0.50   72378    2362   71197   872897  12.06
1995-1999       74      0.03454  0.03395  0.50   70016    2377   68828   801700  11.45
1995-1999       75      0.04025  0.03946  0.50   67639    2669   66305   732873  10.84
1995-1999       76      0.04193  0.04107  0.50   64970    2669   63636   666568  10.26
1995-1999       77      0.04646  0.04540  0.50   62302    2829   60887   602932   9.68
1995-1999       78      0.05128  0.05000  0.50   59473    2974   57986   542045   9.11
1995-1999       79      0.05930  0.05759  0.50   56499    3254   54873   484059   8.57
1995-1999       80      0.05930  0.05759  0.50   53246    3067   51712   429186   8.06
1995-1999       81      0.07611  0.07332  0.50   50179    3679   48340   377474   7.52
1995-1999       82      0.07638  0.07357  0.50   46500    3421   44790   329134   7.08
1995-1999       83      0.08564  0.08213  0.50   43079    3538   41310   284344   6.60
1995-1999       84      0.09510  0.09079  0.50   39541    3590   37746   243034   6.15
1995-1999       85      0.11680  0.11035  0.50   35951    3967   33968   205288   5.71
1995-1999       86      0.12045  0.11361  0.50   31984    3634   30167   171320   5.36
1995-1999       87      0.13707  0.12828  0.50   28350    3637   26532   141153   4.98
1995-1999       88      0.14834  0.13809  0.50   24714    3413   23007   114621   4.64
1995-1999       89      0.16568  0.15300  0.50   21301    3259   19671    91614   4.30
1995-1999       90      0.18581  0.17002  0.50   18042    3067   16508    71942   3.99
1995-1999       91      0.21451  0.19373  0.50   14974    2901   13524    55434   3.70
1995-1999       92      0.22672  0.20363  0.50   12073    2459   10844    41910   3.47
1995-1999       93      0.24956  0.22188  0.50    9615    2133    8548    31066   3.23
1995-1999       94      0.27399  0.24098  0.50    7481    1803    6580    22518   3.01
1995-1999       95      0.29997  0.26085  0.50    5679    1481    4938    15938   2.81
1995-1999       96      0.32741  0.28135  0.50    4197    1181    3607    11000   2.62
1995-1999       97      0.35621  0.30236  0.50    3016     912    2560     7393   2.45
1995-1999       98      0.38620  0.32369  0.50    2104     681    1764     4833   2.30
1995-1999       99      0.41720  0.34519  0.50    1423     491    1178     3069   2.16
1995-1999      100      0.44900  0.36668  0.50     932     342     761     1891   2.03
1995-1999      101      0.48133  0.38796  0.50     590     229     476     1130   1.92
1995-1999      102      0.51393  0.40887  0.50     361     148     287      655   1.81
1995-1999      103      0.54652  0.42923  0.50     214      92     168      367   1.72
1995-1999      104      0.57882  0.44890  0.50     122      55      95      200   1.64
1995-1999      105      0.61054  0.46775  0.50      67      31      51      105   1.56
1995-1999      106      0.64144  0.48567  0.50      36      17      27       54   1.50
1995-1999      107      0.67127  0.50259  0.50      18       9      14       27   1.44
1995-1999      108      0.69985  0.51844  0.50       9       5       7       13   1.39
1995-1999      109      0.72702  0.53320  0.50       4       2       3        6   1.35
1995-1999      110+     0.75264  1.00000  1.33       2       2       3        3   1.33
2000-2004        0      0.00582  0.00579  0.14  100000     579   99501  7891340  78.91
2000-2004        1      0.00023  0.00023  0.50   99421      23   99410  7791839  78.37
2000-2004        2      0.00036  0.00036  0.50   99398      35   99380  7692429  77.39
2000-2004        3      0.00013  0.00013  0.50   99363      13   99356  7593049  76.42
2000-2004        4      0.00022  0.00022  0.50   99350      22   99339  7493693  75.43
2000-2004        5      0.00037  0.00037  0.50   99328      37   99309  7394354  74.44
2000-2004        6      0.00018  0.00018  0.50   99291      18   99282  7295044  73.47
2000-2004        7      0.00054  0.00054  0.50   99272      54   99245  7195763  72.49
2000-2004        8      0.00018  0.00018  0.50   99219      18   99210  7096517  71.52
2000-2004        9      0.00018  0.00018  0.50   99201      17   99192  6997308  70.54
2000-2004       10      0.00012  0.00012  0.50   99183      12   99178  6898116  69.55
2000-2004       11      0.00035  0.00035  0.50   99172      35   99155  6798938  68.56
2000-2004       12      0.00029  0.00029  0.50   99137      29   99123  6699783  67.58
2000-2004       13      0.00038  0.00038  0.50   99108      37   99090  6600661  66.60
2000-2004       14      0.00029  0.00029  0.50   99071      29   99057  6501571  65.63
2000-2004       15      0.00029  0.00029  0.50   99042      29   99028  6402514  64.64
2000-2004       16      0.00044  0.00044  0.50   99014      43   98992  6303486  63.66
2000-2004       17      0.00058  0.00058  0.50   98971      58   98942  6204494  62.69
2000-2004       18      0.00107  0.00107  0.50   98913     106   98860  6105552  61.73
2000-2004       19      0.00077  0.00077  0.50   98807      76   98769  6006693  60.79
2000-2004       20      0.00073  0.00073  0.50   98731      72   98695  5907924  59.84
2000-2004       21      0.00063  0.00063  0.50   98659      62   98628  5809229  58.88
2000-2004       22      0.00059  0.00059  0.50   98597      58   98568  5710601  57.92
2000-2004       23      0.00093  0.00093  0.50   98539      92   98493  5612034  56.95
2000-2004       24      0.00063  0.00063  0.50   98447      62   98417  5513541  56.00
2000-2004       25      0.00078  0.00078  0.50   98386      77   98347  5415124  55.04
2000-2004       26      0.00100  0.00100  0.50   98309      98   98260  5316777  54.08
2000-2004       27      0.00084  0.00084  0.50   98211      82   98170  5218517  53.14
2000-2004       28      0.00095  0.00095  0.50   98129      93   98082  5120347  52.18
2000-2004       29      0.00037  0.00037  0.50   98036      36   98017  5022265  51.23
2000-2004       30      0.00085  0.00085  0.50   97999      83   97958  4924247  50.25
2000-2004       31      0.00130  0.00130  0.50   97916     127   97853  4826289  49.29
2000-2004       32      0.00130  0.00130  0.50   97789     127   97726  4728436  48.35
2000-2004       33      0.00108  0.00108  0.50   97662     105   97609  4630711  47.42
2000-2004       34      0.00140  0.00140  0.50   97557     137   97488  4533101  46.47
2000-2004       35      0.00110  0.00110  0.50   97420     107   97367  4435613  45.53
2000-2004       36      0.00105  0.00105  0.50   97313     102   97262  4338246  44.58
2000-2004       37      0.00106  0.00106  0.50   97211     103   97160  4240984  43.63
2000-2004       38      0.00129  0.00129  0.50   97108     126   97045  4143825  42.67
2000-2004       39      0.00108  0.00107  0.50   96983     104   96930  4046779  41.73
2000-2004       40      0.00102  0.00102  0.50   96878      98   96829  3949849  40.77
2000-2004       41      0.00143  0.00143  0.50   96780     139   96711  3853020  39.81
2000-2004       42      0.00183  0.00183  0.50   96641     177   96553  3756309  38.87
2000-2004       43      0.00141  0.00141  0.50   96465     136   96397  3659756  37.94
2000-2004       44      0.00195  0.00195  0.50   96329     188   96235  3563360  36.99
2000-2004       45      0.00154  0.00153  0.50   96141     148   96067  3467125  36.06
2000-2004       46      0.00221  0.00221  0.50   95993     212   95887  3371058  35.12
2000-2004       47      0.00253  0.00253  0.50   95781     242   95660  3275171  34.19
2000-2004       48      0.00189  0.00189  0.50   95539     180   95449  3179511  33.28
2000-2004       49      0.00309  0.00309  0.50   95358     294   95211  3084062  32.34
2000-2004       50      0.00253  0.00253  0.50   95064     240   94944  2988851  31.44
2000-2004       51      0.00258  0.00258  0.50   94824     245   94701  2893907  30.52
2000-2004       52      0.00331  0.00330  0.50   94579     312   94423  2799206  29.60
2000-2004       53      0.00332  0.00332  0.50   94267     313   94110  2704783  28.69
2000-2004       54      0.00467  0.00466  0.50   93954     438   93735  2610673  27.79
2000-2004       55      0.00425  0.00425  0.50   93516     397   93318  2516937  26.91
2000-2004       56      0.00452  0.00451  0.50   93119     420   92909  2423619  26.03
2000-2004       57      0.00526  0.00524  0.50   92699     486   92456  2330710  25.14
2000-2004       58      0.00645  0.00643  0.50   92213     593   91917  2238254  24.27
2000-2004       59      0.00689  0.00687  0.50   91621     629   91306  2146337  23.43
2000-2004       60      0.00699  0.00697  0.50   90991     634   90674  2055031  22.58
2000-2004       61      0.00771  0.00768  0.50   90357     694   90011  1964356  21.74
2000-2004       62      0.00851  0.00847  0.50   89664     760   89284  1874346  20.90
2000-2004       63      0.01027  0.01021  0.50   88904     908   88450  1785062  20.08
2000-2004       64      0.01045  0.01040  0.50   87996     915   87539  1696611  19.28
2000-2004       65      0.01090  0.01084  0.50   87081     944   86609  1609073  18.48
2000-2004       66      0.01103  0.01097  0.50   86138     945   85665  1522463  17.67
2000-2004       67      0.01520  0.01508  0.50   85192    1285   84550  1436798  16.87
2000-2004       68      0.01676  0.01662  0.50   83907    1395   83210  1352249  16.12
2000-2004       69      0.01882  0.01864  0.50   82512    1538   81743  1269039  15.38
