TAS, Exposure to risk (period 1x1), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1984         104                 0.76            0.00            0.76
  1984         105                 0.32            0.00            0.32
  1984         106                 0.00            0.00            0.00
  1984         107                 0.00            0.00            0.00
  1984         108                 0.00            0.00            0.00
  1984         109                 0.00            0.00            0.00
  1984         110+                0.00            0.00            0.00
  1985           0              3507.56         3604.28         7111.84
  1985           1              3578.56         3607.06         7185.61
  1985           2              3516.52         3614.03         7130.55
  1985           3              3489.01         3674.53         7163.54
  1985           4              3479.53         3622.00         7101.53
  1985           5              3389.50         3516.53         6906.03
  1985           6              3349.50         3514.01         6863.51
  1985           7              3368.01         3469.51         6837.52
  1985           8              3312.52         3438.03         6750.55
  1985           9              3316.50         3530.02         6846.52
  1985          10              3460.00         3604.50         7064.50
  1985          11              3558.51         3724.51         7283.03
  1985          12              3706.99         3872.50         7579.49
  1985          13              3934.00         3970.00         7904.00
  1985          14              4065.51         4161.51         8227.02
  1985          15              3978.50         4149.50         8128.00
  1985          16              3886.01         4084.01         7970.02
  1985          17              3813.00         3882.04         7695.04
  1985          18              3549.01         3648.03         7197.04
  1985          19              3480.01         3459.99         6940.00
  1985          20              3515.00         3499.02         7014.02
  1985          21              3627.01         3676.52         7303.53
  1985          22              3700.00         3714.55         7414.55
  1985          23              3760.01         3800.05         7560.06
  1985          24              3837.02         3852.03         7689.05
  1985          25              3823.53         3791.56         7615.09
  1985          26              3759.52         3710.55         7470.07
  1985          27              3674.51         3751.08         7425.59
  1985          28              3590.01         3682.56         7272.57
  1985          29              3610.03         3619.07         7229.10
  1985          30              3554.52         3570.52         7125.04
  1985          31              3404.02         3345.55         6749.57
  1985          32              3440.53         3396.03         6836.56
  1985          33              3349.04         3457.03         6806.07
  1985          34              3312.00         3442.05         6754.05
  1985          35              3328.01         3373.04         6701.05
  1985          36              3286.51         3272.51         6559.02
  1985          37              3273.03         3280.02         6553.05
  1985          38              3377.05         3509.04         6886.09
  1985          39              3180.08         3308.53         6488.61
  1985          40              2795.07         2837.04         5632.11
  1985          41              2662.00         2782.00         5444.00
  1985          42              2574.56         2714.07         5288.63
  1985          43              2456.00         2552.55         5008.55
  1985          44              2417.03         2480.03         4897.06
  1985          45              2329.52         2412.51         4742.03
  1985          46              2233.53         2338.03         4571.56
  1985          47              2189.03         2285.02         4474.05
  1985          48              2169.51         2254.06         4423.57
  1985          49              2103.54         2128.04         4231.58
  1985          50              1981.06         2013.99         3995.05
  1985          51              1929.51         1994.53         3924.05
  1985          52              1993.04         2014.06         4007.10
  1985          53              1943.53         2002.44         3945.96
  1985          54              2009.53         2070.56         4080.09
  1985          55              2066.59         2141.02         4207.61
  1985          56              2027.55         2136.09         4163.64
  1985          57              1987.08         2084.48         4071.56
  1985          58              2031.53         2090.01         4121.54
  1985          59              2049.01         2106.51         4155.52
  1985          60              2078.50         2021.02         4099.52
  1985          61              2010.01         1961.91         3971.93
  1985          62              2079.02         2001.48         4080.50
  1985          63              2080.56         1939.62         4020.18
  1985          64              2048.56         1804.60         3853.16
  1985          65              1942.17         1687.23         3629.40
  1985          66              1739.06         1505.03         3244.09
  1985          67              1636.99         1429.04         3066.02
  1985          68              1684.48         1463.88         3148.35
  1985          69              1674.99         1445.92         3120.91
  1985          70              1634.97         1362.90         2997.88
  1985          71              1612.61         1347.04         2959.65
  1985          72              1533.52         1283.08         2816.60
  1985          73              1450.14         1127.35         2577.49
  1985          74              1381.03         1014.51         2395.54
  1985          75              1317.49          933.46         2250.95
  1985          76              1199.99          843.97         2043.96
  1985          77              1054.49          753.47         1807.96
  1985          78               943.49          674.97         1618.46
  1985          79               899.99          607.46         1507.45
  1985          80               788.45          506.46         1294.91
  1985          81               709.21          426.15         1135.36
  1985          82               654.26          353.11         1007.37
  1985          83               602.82          311.70          914.52
  1985          84               535.72          276.03          811.74
  1985          85               443.89          229.77          673.66
  1985          86               359.30          179.54          538.85
  1985          87               311.64          128.48          440.12
  1985          88               288.50           92.01          380.50
  1985          89               249.98           78.89          328.87
  1985          90               196.02           64.83          260.85
  1985          91               147.89           45.34          193.23
  1985          92               115.23           34.49          149.72
  1985          93                98.77           28.42          127.19
  1985          94                79.30           21.55          100.85
  1985          95                56.46           16.11           72.56
  1985          96                36.53           13.03           49.56
  1985          97                23.33            8.96           32.29
  1985          98                17.00            6.00           23.00
  1985          99                 9.58            3.69           13.27
  1985         100                 4.60            1.67            6.27
  1985         101                 2.64            1.00            3.63
  1985         102                 1.29            0.28            1.57
  1985         103                 0.71            0.00            0.71
  1985         104                 0.47            0.00            0.47
  1985         105                 0.32            0.00            0.32
  1985         106                 0.05            0.00            0.05
  1985         107                 0.00            0.00            0.00
  1985         108                 0.00            0.00            0.00
  1985         109                 0.00            0.00            0.00
  1985         110+                0.00            0.00            0.00
  1986           0              3379.13         3583.05         6962.19
  1986           1              3504.55         3619.56         7124.11
  1986           2              3591.00         3635.51         7226.51
  1986           3              3531.51         3619.54         7151.05
  1986           4              3494.50         3690.51         7185.01
  1986           5              3507.53         3620.03         7127.56
  1986           6              3410.00         3548.01         6958.01
  1986           7              3348.00         3527.52         6875.52
  1986           8              3370.00         3492.51         6862.51
  1986           9              3321.01         3465.53         6786.54
  1986          10              3337.00         3542.01         6879.01
  1986          11              3461.00         3612.50         7073.50
  1986          12              3537.50         3749.02         7286.52
  1986          13              3702.00         3864.01         7566.01
  1986          14              3928.50         3990.00         7918.50
  1986          15              4079.00         4143.00         8222.00
  1986          16              3956.50         4106.00         8062.50
  1986          17              3858.01         4006.02         7864.03
  1986          18              3720.03         3804.04         7524.06
  1986          19              3476.52         3549.52         7026.04
  1986          20              3415.01         3352.01         6767.02
  1986          21              3435.00         3408.02         6843.02
  1986          22              3544.01         3555.53         7099.55
  1986          23              3640.00         3660.05         7300.06
  1986          24              3715.51         3750.54         7466.05
  1986          25              3821.02         3826.06         7647.08
  1986          26              3824.02         3771.52         7595.54
  1986          27              3744.51         3701.52         7446.03
  1986          28              3663.50         3765.06         7428.56
  1986          29              3602.50         3652.09         7254.59
  1986          30              3639.52         3615.05         7254.57
  1986          31              3537.52         3551.52         7089.04
  1986          32              3431.03         3366.00         6797.03
  1986          33              3443.04         3390.02         6833.06
  1986          34              3348.54         3458.01         6806.55
  1986          35              3324.51         3447.02         6771.54
  1986          36              3353.01         3394.02         6747.03
  1986          37              3295.02         3259.04         6554.06
  1986          38              3295.51         3265.51         6561.02
  1986          39              3379.55         3540.51         6920.06
  1986          40              3163.57         3298.59         6462.16
  1986          41              2788.07         2832.04         5620.11
  1986          42              2694.50         2809.50         5504.00
  1986          43              2578.57         2719.06         5297.63
  1986          44              2434.04         2530.52         4964.56
  1986          45              2402.50         2466.02         4868.52
  1986          46              2336.04         2418.52         4754.56
  1986          47              2225.54         2331.54         4557.08
  1986          48              2198.51         2308.02         4506.53
  1986          49              2179.01         2250.59         4429.60
  1986          50              2116.03         2121.57         4237.60
  1986          51              1963.54         2000.00         3963.54
  1986          52              1953.03         2000.55         3953.57
  1986          53              1976.54         2011.06         3987.60
  1986          54              1932.03         1978.94         3910.97
  1986          55              1996.03         2050.08         4046.10
  1986          56              2075.58         2131.03         4206.61
  1986          57              1996.54         2112.14         4108.68
  1986          58              2012.05         2067.00         4079.05
  1986          59              2028.52         2076.04         4104.56
  1986          60              2058.49         2081.51         4140.00
  1986          61              2055.50         2006.54         4062.04
  1986          62              2008.52         1940.92         3949.44
  1986          63              2079.07         1985.01         4064.07
  1986          64              2079.55         1891.64         3971.20
  1986          65              2030.53         1770.07         3800.61
  1986          66              1918.74         1647.16         3565.90
  1986          67              1708.07         1478.56         3186.63
  1986          68              1615.99         1377.07         2993.05
  1986          69              1651.97         1412.43         3064.40
  1986          70              1638.47         1404.42         3042.90
  1986          71              1624.48         1304.43         2928.91
  1986          72              1572.17         1291.09         2863.26
  1986          73              1490.52         1220.11         2710.63
  1986          74              1397.65         1068.50         2466.15
  1986          75              1336.99          960.00         2297.00
  1986          76              1269.99          875.00         2145.00
  1986          77              1146.99          786.50         1933.50
  1986          78               997.99          695.50         1693.50
  1986          79               898.50          631.00         1529.50
  1986          80               822.46          530.83         1353.29
  1986          81               732.95          453.25         1186.20
  1986          82               649.96          382.18         1032.15
  1986          83               592.52          314.62          907.14
  1986          84               542.57          273.48          816.06
  1986          85               478.55          238.17          716.72
  1986          86               388.11          196.34          584.45
  1986          87               305.06          149.54          454.60
  1986          88               266.91          103.03          369.94
  1986          89               248.98           75.28          324.26
  1986          90               210.05           63.26          273.32
  1986          91               160.07           50.37          210.44
  1986          92               120.72           33.81          154.52
  1986          93                92.72           24.23          116.95
  1986          94                74.79           22.21           96.99
  1986          95                60.83           18.02           78.85
  1986          96                43.71           12.89           56.60
  1986          97                26.38            9.29           35.67
  1986          98                16.87            6.03           22.89
  1986          99                10.74            3.73           14.46
  1986         100                 4.80            1.43            6.22
  1986         101                 2.20            0.32            2.52
  1986         102                 1.07            0.00            1.07
  1986         103                 0.18            0.00            0.18
  1986         104                 0.00            0.00            0.00
  1986         105                 0.00            0.00            0.00
  1986         106                 0.00            0.00            0.00
  1986         107                 0.00            0.00            0.00
  1986         108                 0.00            0.00            0.00
  1986         109                 0.00            0.00            0.00
  1986         110+                0.00            0.00            0.00
  1987           0              3353.26         3495.58         6848.84
  1987           1              3378.01         3583.04         6961.05
  1987           2              3511.55         3643.51         7155.07
  1987           3              3600.50         3650.00         7250.50
  1987           4              3536.02         3626.51         7162.53
  1987           5              3519.51         3695.50         7215.01
  1987           6              3529.50         3630.02         7159.52
  1987           7              3413.52         3562.00         6975.52
  1987           8              3352.01         3543.00         6895.01
  1987           9              3382.00         3504.00         6886.00
  1987          10              3338.50         3470.50         6809.00
  1987          11              3337.50         3546.51         6884.01
  1987          12              3438.50         3622.00         7060.50
  1987          13              3517.01         3742.00         7259.01
  1987          14              3684.50         3858.00         7542.50
  1987          15              3910.50         3979.00         7889.50
  1987          16              4040.51         4100.00         8140.52
  1987          17              3901.00         4042.00         7943.00
  1987          18              3756.01         3906.02         7662.03
  1987          19              3597.02         3719.05         7316.07
  1987          20              3395.53         3433.02         6828.55
  1987          21              3345.52         3249.54         6595.06
  1987          22              3353.50         3302.01         6655.51
  1987          23              3484.50         3487.02         6971.52
  1987          24              3591.50         3601.04         7192.54
  1987          25              3684.51         3688.09         7372.60
  1987          26              3813.50         3775.52         7589.02
  1987          27              3819.50         3739.06         7558.56
  1987          28              3740.04         3687.58         7427.62
  1987          29              3667.01         3722.09         7389.11
  1987          30              3607.52         3616.06         7223.58
  1987          31              3633.02         3604.04         7237.06
  1987          32              3548.53         3549.55         7098.07
  1987          33              3447.02         3363.03         6810.05
  1987          34              3437.52         3367.53         6805.05
  1987          35              3349.03         3460.09         6809.12
  1987          36              3337.51         3480.53         6818.04
  1987          37              3350.03         3400.06         6750.08
  1987          38              3294.04         3245.54         6539.58
  1987          39              3303.02         3283.52         6586.54
  1987          40              3367.57         3528.01         6895.58
  1987          41              3156.06         3277.02         6433.07
  1987          42              2811.57         2855.08         5666.65
  1987          43              2705.51         2814.49         5520.00
  1987          44              2558.54         2697.10         5255.64
  1987          45              2413.05         2501.02         4914.07
  1987          46              2396.05         2462.54         4858.59
  1987          47              2339.05         2420.03         4759.08
  1987          48              2235.04         2344.55         4579.59
  1987          49              2202.55         2311.52         4514.07
  1987          50              2172.55         2223.57         4396.12
  1987          51              2107.05         2106.07         4213.13
  1987          52              1968.09         2000.50         3968.59
  1987          53              1944.03         1998.05         3942.08
  1987          54              1966.57         2001.59         3968.15
  1987          55              1932.03         1961.95         3893.98
  1987          56              1998.03         2036.62         4034.65
  1987          57              2063.58         2111.05         4174.63
  1987          58              1990.09         2093.13         4083.22
  1987          59              2021.06         2054.50         4075.56
  1987          60              2018.52         2048.53         4067.05
  1987          61              2051.00         2057.02         4108.03
  1987          62              2040.02         1982.56         4022.58
  1987          63              1999.52         1919.95         3919.47
  1987          64              2072.07         1948.02         4020.09
  1987          65              2057.60         1850.10         3907.70
  1987          66              2005.56         1731.60         3737.17
  1987          67              1892.71         1611.77         3504.48
  1987          68              1683.07         1430.58         3113.65
  1987          69              1595.01         1341.07         2936.08
  1987          70              1618.47         1367.88         2986.35
  1987          71              1613.49         1353.41         2966.90
  1987          72              1595.01         1243.94         2838.95
  1987          73              1534.20         1222.09         2756.29
  1987          74              1432.56         1154.16         2586.72
  1987          75              1343.65         1006.89         2350.54
  1987          76              1279.53          900.01         2179.54
  1987          77              1217.04          813.02         2030.05
  1987          78              1096.04          729.01         1825.05
  1987          79               948.03          644.02         1592.05
  1987          80               846.77          575.06         1421.83
  1987          81               765.27          477.85         1243.12
  1987          82               676.24          409.28         1085.51
  1987          83               594.52          340.43          934.95
  1987          84               540.29          270.14          810.43
  1987          85               491.97          233.84          725.81
  1987          86               425.59          205.20          630.79
  1987          87               338.20          163.84          502.04
  1987          88               266.61          121.89          388.50
  1987          89               230.43           87.85          318.28
  1987          90               209.55           62.70          272.25
  1987          91               174.36           51.07          225.43
  1987          92               132.95           41.41          174.36
  1987          93                96.20           25.57          121.77
  1987          94                68.51           17.29           85.80
  1987          95                55.47           15.92           71.39
  1987          96                45.43           12.59           58.01
  1987          97                31.02            8.87           39.89
  1987          98                17.48            6.06           23.54
  1987          99                10.37            4.05           14.42
  1987         100                 6.24            2.19            8.43
  1987         101                 2.99            0.53            3.52
  1987         102                 1.50            0.00            1.50
  1987         103                 0.58            0.00            0.58
  1987         104                 0.00            0.00            0.00
  1987         105                 0.00            0.00            0.00
  1987         106                 0.00            0.00            0.00
  1987         107                 0.00            0.00            0.00
  1987         108                 0.00            0.00            0.00
  1987         109                 0.00            0.00            0.00
  1987         110+                0.00            0.00            0.00
  1988           0              3349.64         3460.41         6810.05
  1988           1              3365.01         3514.55         6879.56
  1988           2              3402.00         3609.01         7011.01
  1988           3              3543.04         3672.50         7215.54
  1988           4              3607.00         3666.50         7273.50
  1988           5              3562.04         3650.52         7212.56
  1988           6              3540.52         3705.03         7245.55
  1988           7              3530.50         3654.00         7184.50
  1988           8              3426.01         3589.00         7015.01
  1988           9              3358.50         3556.51         6915.01
  1988          10              3407.00         3520.01         6927.01
  1988          11              3353.50         3489.51         6843.01
  1988          12              3331.50         3568.51         6900.01
  1988          13              3427.00         3628.50         7055.50
  1988          14              3515.50         3740.52         7256.02
  1988          15              3681.50         3850.00         7531.50
  1988          16              3880.50         3943.49         7823.99
  1988          17              3986.00         4043.00         8029.00
  1988          18              3807.00         3961.00         7768.01
  1988          19              3630.01         3830.52         7460.53
  1988          20              3506.54         3598.09         7104.63
  1988          21              3342.50         3329.07         6671.57
  1988          22              3266.52         3154.55         6421.07
  1988          23              3307.00         3239.02         6546.02
  1988          24              3447.01         3453.51         6900.52
  1988          25              3573.00         3571.08         7144.08
  1988          26              3676.01         3631.52         7307.53
  1988          27              3812.51         3738.02         7550.53
  1988          28              3841.56         3740.57         7582.12
  1988          29              3759.02         3689.57         7448.59
  1988          30              3691.02         3695.09         7386.11
  1988          31              3616.01         3613.54         7229.55
  1988          32              3645.54         3610.53         7256.06
  1988          33              3564.54         3534.55         7099.08
  1988          34              3458.50         3344.55         6803.05
  1988          35              3440.53         3400.51         6841.03
  1988          36              3363.02         3492.09         6855.11
  1988          37              3360.50         3488.06         6848.56
  1988          38              3363.03         3384.57         6747.59
  1988          39              3307.04         3264.03         6571.06
  1988          40              3314.53         3315.50         6630.03
  1988          41              3349.55         3518.51         6868.06
  1988          42              3141.03         3281.09         6422.12
  1988          43              2828.10         2872.52         5700.63
  1988          44              2714.02         2810.49         5524.51
  1988          45              2539.02         2664.05         5203.07
  1988          46              2394.53         2488.03         4882.56
  1988          47              2397.06         2466.52         4863.58
  1988          48              2342.04         2431.52         4773.56
  1988          49              2246.01         2356.03         4602.03
  1988          50              2205.05         2304.06         4509.11
  1988          51              2164.57         2206.05         4370.63
  1988          52              2104.04         2098.57         4202.61
  1988          53              1963.56         2000.01         3963.57
  1988          54              1944.03         1992.05         3936.09
  1988          55              1958.56         1980.60         3939.16
  1988          56              1936.07         1946.95         3883.02
  1988          57              1999.03         2019.12         4018.14
  1988          58              2050.59         2096.54         4147.13
  1988          59              1989.55         2068.65         4058.20
  1988          60              2025.06         2034.49         4059.55
  1988          61              2008.52         2028.03         4036.55
  1988          62              2041.50         2038.03         4079.53
  1988          63              2027.02         1959.05         3986.07
  1988          64              1990.06         1896.95         3887.01
  1988          65              2052.54         1906.49         3959.02
  1988          66              2022.62         1796.62         3819.24
  1988          67              1976.57         1681.64         3658.21
  1988          68              1869.22         1567.25         3436.46
  1988          69              1659.10         1389.09         3048.19
  1988          70              1567.49         1307.05         2874.54
  1988          71              1591.97         1324.37         2916.34
  1988          72              1584.00         1282.92         2866.91
  1988          73              1560.02         1183.96         2743.97
  1988          74              1479.66         1153.11         2632.77
  1988          75              1380.51         1086.09         2466.61
  1988          76              1288.17          946.88         2235.05
  1988          77              1225.05          841.52         2066.56
  1988          78              1149.54          757.02         1906.56
  1988          79              1042.54          674.02         1716.56
  1988          80               899.51          599.81         1499.32
  1988          81               788.79          518.07         1306.86
  1988          82               716.53          427.37         1143.89
  1988          83               629.74          362.53          992.28
  1988          84               548.77          295.45          844.21
  1988          85               488.37          231.78          720.15
  1988          86               434.49          200.61          635.09
  1988          87               375.39          169.91          545.30
  1988          88               292.73          132.15          424.88
  1988          89               221.40          101.20          322.60
  1988          90               192.32           71.52          263.84
  1988          91               174.27           48.75          223.02
  1988          92               143.77           40.08          183.85
  1988          93               107.42           30.15          137.57
  1988          94                75.58           16.88           92.46
  1988          95                51.82           11.44           63.26
  1988          96                38.52           10.94           49.45
  1988          97                31.71            8.87           40.58
  1988          98                21.09            5.13           26.21
  1988          99                11.27            3.62           14.90
  1988         100                 6.10            2.82            8.92
  1988         101                 3.35            1.32            4.68
  1988         102                 1.31            0.23            1.54
  1988         103                 0.51            0.00            0.51
  1988         104                 0.06            0.00            0.06
  1988         105                 0.00            0.00            0.00
  1988         106                 0.00            0.00            0.00
  1988         107                 0.00            0.00            0.00
  1988         108                 0.00            0.00            0.00
  1988         109                 0.00            0.00            0.00
  1988         110+                0.00            0.00            0.00
  1989           0              3364.04         3574.40         6938.44
  1989           1              3391.54         3511.53         6903.07
  1989           2              3408.50         3575.52         6984.02
  1989           3              3456.00         3651.00         7107.00
  1989           4              3582.53         3715.00         7297.53
  1989           5              3651.51         3713.51         7365.02
  1989           6              3594.00         3684.01         7278.01
  1989           7              3557.53         3735.51         7293.03
  1989           8              3553.00         3693.50         7246.50
  1989           9              3449.50         3629.02         7078.52
  1989          10              3395.50         3582.01         6977.51
  1989          11              3437.51         3553.50         6991.01
  1989          12              3372.50         3533.51         6906.01
  1989          13              3342.50         3589.01         6931.51
  1989          14              3445.00         3650.50         7095.50
  1989          15              3534.00         3749.00         7283.00
  1989          16              3664.50         3829.50         7494.00
  1989          17              3845.50         3898.99         7744.49
  1989          18              3906.52         3986.01         7892.53
  1989          19              3712.00         3924.50         7636.50
  1989          20              3576.53         3739.56         7316.09
  1989          21              3469.05         3514.51         6983.56
  1989          22              3309.01         3257.53         6566.54
  1989          23              3252.51         3137.04         6389.55
  1989          24              3300.00         3260.01         6560.01
  1989          25              3476.02         3474.01         6950.02
  1989          26              3610.01         3563.55         7173.56
  1989          27              3698.52         3630.05         7328.57
  1989          28              3851.50         3760.55         7612.05
  1989          29              3907.53         3785.57         7693.09
  1989          30              3829.02         3721.53         7550.55
  1989          31              3737.50         3708.54         7446.04
  1989          32              3653.02         3652.55         7305.57
  1989          33              3684.53         3628.04         7312.57
  1989          34              3591.53         3523.52         7115.06
  1989          35              3484.52         3396.52         6881.04
  1989          36              3474.01         3460.51         6934.52
  1989          37              3400.51         3513.05         6913.56
  1989          38              3402.53         3479.01         6881.53
  1989          39              3396.03         3422.02         6818.05
  1989          40              3325.02         3308.02         6633.04
  1989          41              3329.03         3347.52         6676.55
  1989          42              3333.05         3540.55         6873.60
  1989          43              3134.54         3281.17         6415.71
  1989          44              2855.09         2883.06         5738.15
  1989          45              2732.51         2805.99         5538.50
  1989          46              2528.51         2658.04         5186.55
  1989          47              2389.04         2490.05         4879.09
  1989          48              2405.07         2484.53         4889.61
  1989          49              2353.05         2439.53         4792.58
  1989          50              2261.54         2365.55         4627.09
  1989          51              2207.53         2308.52         4516.06
  1989          52              2158.09         2193.57         4351.66
  1989          53              2097.58         2093.09         4190.67
  1989          54              1968.07         1996.50         3964.57
  1989          55              1946.52         1982.54         3929.05
  1989          56              1965.06         1967.12         3932.17
  1989          57              1940.02         1931.94         3871.97
  1989          58              2002.55         2013.61         4016.16
  1989          59              2043.07         2075.05         4118.12
  1989          60              1992.07         2038.61         4030.68
  1989          61              2026.55         2024.98         4051.53
  1989          62              2000.53         2020.52         4021.06
  1989          63              2035.50         2021.02         4056.52
  1989          64              2018.01         1941.07         3959.08
  1989          65              1985.01         1857.41         3842.41
  1989          66              2037.54         1855.97         3893.50
  1989          67              1990.08         1737.13         3727.21
  1989          68              1949.06         1642.11         3591.17
  1989          69              1839.75         1521.81         3361.56
  1989          70              1632.07         1359.53         2991.60
  1989          71              1545.47         1273.53         2819.00
  1989          72              1559.94         1260.80         2820.74
  1989          73              1544.48         1217.42         2761.90
  1989          74              1517.49         1126.42         2643.92
  1989          75              1432.12         1094.04         2526.16
  1989          76              1333.49         1017.57         2351.06
  1989          77              1239.61          885.44         2125.05
  1989          78              1166.52          784.50         1951.03
  1989          79              1084.02          698.50         1782.53
  1989          80               973.02          609.83         1582.85
  1989          81               844.00          546.30         1390.30
  1989          82               740.78          468.31         1209.09
  1989          83               665.01          381.10         1046.11
  1989          84               577.99          318.52          896.51
  1989          85               493.04          254.80          747.83
  1989          86               427.40          197.55          624.94
  1989          87               377.75          166.57          544.32
  1989          88               320.63          137.71          458.34
  1989          89               247.50          108.93          356.43
  1989          90               184.47           83.36          267.83
  1989          91               156.06           57.04          213.10
  1989          92               140.06           37.03          177.09
  1989          93               112.58           29.81          142.39
  1989          94                84.55           23.46          108.01
  1989          95                58.20           13.87           72.07
  1989          96                36.90            8.40           45.30
  1989          97                29.53            6.90           36.43
  1989          98                24.15            5.13           29.28
  1989          99                13.89            3.15           17.03
  1989         100                 6.54            2.17            8.72
  1989         101                 3.33            1.35            4.68
  1989         102                 1.50            0.42            1.93
  1989         103                 0.30            0.00            0.30
  1989         104                 0.00            0.00            0.00
  1989         105                 0.00            0.00            0.00
  1989         106                 0.00            0.00            0.00
  1989         107                 0.00            0.00            0.00
  1989         108                 0.00            0.00            0.00
  1989         109                 0.00            0.00            0.00
  1989         110+                0.00            0.00            0.00
  1990           0              3445.96         3641.60         7087.56
  1990           1              3412.57         3633.02         7045.59
  1990           2              3451.55         3588.00         7039.55
  1990           3              3467.55         3617.03         7084.57
  1990           4              3497.01         3689.52         7186.53
  1990           5              3636.53         3744.53         7381.06
  1990           6              3678.03         3752.50         7430.53
  1990           7              3600.00         3719.53         7319.53
  1990           8              3573.50         3771.52         7345.02
  1990           9              3579.00         3734.01         7313.01
  1990          10              3493.50         3670.50         7164.00
  1990          11              3430.00         3610.50         7040.50
  1990          12              3462.01         3599.52         7061.53
  1990          13              3395.00         3559.01         6954.01
  1990          14              3374.50         3617.51         6992.01
  1990          15              3464.00         3672.50         7136.50
  1990          16              3515.01         3727.51         7242.52
  1990          17              3623.00         3774.49         7397.49
  1990          18              3760.50         3828.50         7589.00
  1990          19              3809.52         3940.51         7750.03
  1990          20              3660.52         3852.55         7513.06
  1990          21              3535.00         3661.60         7196.60
  1990          22              3407.00         3437.56         6844.56
  1990          23              3302.02         3232.01         6534.03
  1990          24              3254.01         3155.01         6409.01
  1990          25              3329.50         3293.51         6623.01
  1990          26              3521.51         3483.04         7004.55
  1990          27              3643.01         3583.02         7226.04
  1990          28              3731.51         3657.61         7389.12
  1990          29              3905.50         3796.08         7701.58
  1990          30              3985.04         3830.60         7815.64
  1990          31              3892.02         3772.06         7664.09
  1990          32              3790.51         3745.55         7536.06
  1990          33              3687.52         3657.10         7344.62
  1990          34              3708.00         3625.56         7333.56
  1990          35              3606.02         3573.07         7179.09
  1990          36              3519.01         3454.05         6973.06
  1990          37              3515.51         3472.52         6988.02
  1990          38              3429.03         3504.54         6933.57
  1990          39              3452.52         3506.02         6958.54
  1990          40              3412.54         3460.55         6873.09
  1990          41              3331.03         3345.51         6676.54
  1990          42              3325.50         3401.51         6727.01
  1990          43              3330.05         3544.06         6874.11
  1990          44              3125.07         3254.06         6379.13
  1990          45              2887.03         2892.04         5779.07
  1990          46              2752.01         2817.98         5569.99
  1990          47              2515.04         2652.55         5167.58
  1990          48              2380.07         2485.05         4865.12
  1990          49              2415.08         2495.54         4910.62
  1990          50              2362.05         2446.04         4808.09
  1990          51              2268.53         2378.57         4647.10
  1990          52              2209.54         2308.58         4518.12
  1990          53              2147.58         2176.09         4323.67
  1990          54              2090.01         2078.60         4168.60
  1990          55              1979.12         1984.51         3963.63
  1990          56              1959.53         1977.56         3937.08
  1990          57              1962.06         1966.59         3928.65
  1990          58              1941.03         1931.94         3872.98
  1990          59              2006.55         2001.12         4007.68
  1990          60              2030.05         2046.56         4076.61
  1990          61              1983.07         2007.70         3990.77
  1990          62              2022.09         2013.00         4035.09
