TAS, Life tables (period 1x10), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       34      0.00077  0.00077  0.50   98199      75   98162  4801050  48.89
2000-2009       35      0.00057  0.00057  0.50   98124      56   98096  4702888  47.93
2000-2009       36      0.00083  0.00083  0.50   98068      81   98027  4604792  46.96
2000-2009       37      0.00099  0.00099  0.50   97986      97   97938  4506765  45.99
2000-2009       38      0.00092  0.00092  0.50   97889      90   97844  4408827  45.04
2000-2009       39      0.00088  0.00088  0.50   97799      86   97756  4310983  44.08
2000-2009       40      0.00076  0.00076  0.50   97713      74   97676  4213227  43.12
2000-2009       41      0.00092  0.00092  0.50   97639      90   97594  4115551  42.15
2000-2009       42      0.00119  0.00119  0.50   97549     116   97491  4017958  41.19
2000-2009       43      0.00112  0.00112  0.50   97433     109   97378  3920467  40.24
2000-2009       44      0.00101  0.00101  0.50   97324      98   97275  3823088  39.28
2000-2009       45      0.00149  0.00149  0.50   97226     145   97153  3725814  38.32
2000-2009       46      0.00157  0.00157  0.50   97081     153   97004  3628661  37.38
2000-2009       47      0.00205  0.00205  0.50   96928     199   96829  3531656  36.44
2000-2009       48      0.00186  0.00185  0.50   96729     179   96640  3434828  35.51
2000-2009       49      0.00213  0.00213  0.50   96550     206   96447  3338188  34.57
2000-2009       50      0.00216  0.00216  0.50   96344     208   96240  3241741  33.65
2000-2009       51      0.00254  0.00253  0.50   96136     244   96015  3145501  32.72
2000-2009       52      0.00274  0.00274  0.50   95893     263   95761  3049486  31.80
2000-2009       53      0.00321  0.00321  0.50   95630     307   95477  2953724  30.89
2000-2009       54      0.00287  0.00286  0.50   95323     273   95187  2858248  29.98
2000-2009       55      0.00315  0.00314  0.50   95050     298   94901  2763061  29.07
2000-2009       56      0.00338  0.00337  0.50   94752     320   94592  2668160  28.16
2000-2009       57      0.00367  0.00366  0.50   94432     346   94259  2573568  27.25
2000-2009       58      0.00482  0.00480  0.50   94086     452   93860  2479308  26.35
2000-2009       59      0.00528  0.00527  0.50   93634     493   93388  2385448  25.48
2000-2009       60      0.00529  0.00528  0.50   93141     491   92895  2292061  24.61
2000-2009       61      0.00559  0.00558  0.50   92650     517   92391  2199165  23.74
2000-2009       62      0.00675  0.00673  0.50   92133     620   91823  2106774  22.87
2000-2009       63      0.00682  0.00679  0.50   91513     622   91202  2014952  22.02
2000-2009       64      0.00779  0.00776  0.50   90891     705   90538  1923750  21.17
2000-2009       65      0.00904  0.00900  0.50   90186     811   89780  1833212  20.33
2000-2009       66      0.00872  0.00869  0.50   89374     776   88986  1743432  19.51
2000-2009       67      0.01009  0.01004  0.50   88598     889   88153  1654446  18.67
2000-2009       68      0.01236  0.01229  0.50   87709    1078   87170  1566292  17.86
2000-2009       69      0.01204  0.01197  0.50   86631    1037   86113  1479123  17.07
2000-2009       70      0.01468  0.01457  0.50   85594    1248   84971  1393010  16.27
2000-2009       71      0.01639  0.01626  0.50   84347    1371   83661  1308039  15.51
2000-2009       72      0.01705  0.01691  0.50   82975    1403   82274  1224378  14.76
2000-2009       73      0.01930  0.01912  0.50   81573    1560   80793  1142104  14.00
2000-2009       74      0.02071  0.02050  0.50   80013    1640   79193  1061312  13.26
2000-2009       75      0.02410  0.02381  0.50   78373    1866   77440   982119  12.53
2000-2009       76      0.02820  0.02781  0.50   76507    2128   75443   904679  11.82
2000-2009       77      0.03278  0.03225  0.50   74379    2399   73180   829236  11.15
2000-2009       78      0.03623  0.03558  0.50   71981    2561   70700   756056  10.50
2000-2009       79      0.04161  0.04076  0.50   69419    2830   68005   685356   9.87
2000-2009       80      0.04278  0.04188  0.50   66590    2789   65195   617351   9.27
2000-2009       81      0.04819  0.04706  0.50   63801    3002   62300   552156   8.65
2000-2009       82      0.05928  0.05758  0.50   60799    3501   59048   489856   8.06
2000-2009       83      0.06248  0.06059  0.50   57298    3472   55562   430808   7.52
2000-2009       84      0.07563  0.07287  0.50   53826    3922   51865   375246   6.97
2000-2009       85      0.08469  0.08125  0.50   49904    4054   47876   323381   6.48
2000-2009       86      0.09262  0.08852  0.50   45849    4059   43820   275505   6.01
2000-2009       87      0.11825  0.11165  0.50   41791    4666   39458   231685   5.54
2000-2009       88      0.12362  0.11643  0.50   37125    4322   34964   192227   5.18
2000-2009       89      0.13795  0.12905  0.50   32802    4233   30686   157263   4.79
2000-2009       90      0.15275  0.14191  0.50   28569    4054   26542   126578   4.43
2000-2009       91      0.17906  0.16434  0.50   24515    4029   22501   100035   4.08
2000-2009       92      0.19960  0.18149  0.50   20486    3718   18627    77535   3.78
2000-2009       93      0.20504  0.18598  0.50   16768    3118   15209    58908   3.51
2000-2009       94      0.24565  0.21878  0.50   13650    2986   12157    43699   3.20
2000-2009       95      0.27507  0.24181  0.50   10663    2579    9374    31542   2.96
2000-2009       96      0.30421  0.26405  0.50    8085    2135    7017    22168   2.74
2000-2009       97      0.33502  0.28695  0.50    5950    1707    5096    15151   2.55
2000-2009       98      0.36730  0.31031  0.50    4243    1317    3584    10055   2.37
2000-2009       99      0.40081  0.33390  0.50    2926     977    2438     6470   2.21
2000-2009      100      0.43528  0.35748  0.50    1949     697    1601     4032   2.07
2000-2009      101      0.47038  0.38082  0.50    1252     477    1014     2432   1.94
2000-2009      102      0.50578  0.40369  0.50     775     313     619     1418   1.83
2000-2009      103      0.54112  0.42589  0.50     462     197     364      799   1.73
2000-2009      104      0.57606  0.44724  0.50     265     119     206      435   1.64
2000-2009      105      0.61025  0.46758  0.50     147      69     112      229   1.56
2000-2009      106      0.64339  0.48679  0.50      78      38      59      116   1.49
2000-2009      107      0.67521  0.50479  0.50      40      20      30       57   1.43
2000-2009      108      0.70549  0.52152  0.50      20      10      15       27   1.38
2000-2009      109      0.73406  0.53697  0.50      10       5       7       13   1.34
2000-2009      110+     0.76080  1.00000  1.31       4       4       6        6   1.31
2010-2019        0      0.00347  0.00346  0.14  100000     346   99703  8282232  82.82
2010-2019        1      0.00021  0.00021  0.50   99654      20   99643  8182529  82.11
2010-2019        2      0.00044  0.00044  0.50   99633      44   99611  8082886  81.13
2010-2019        3      0.00030  0.00030  0.50   99590      30   99575  7983274  80.16
2010-2019        4      0.00003  0.00003  0.50   99560       3   99558  7883699  79.19
2010-2019        5      0.00010  0.00010  0.50   99557      10   99552  7784141  78.19
2010-2019        6      0.00010  0.00010  0.50   99547      10   99542  7684589  77.20
2010-2019        7      0.00019  0.00019  0.50   99537      19   99528  7585047  76.20
2010-2019        8      0.00026  0.00026  0.50   99518      26   99505  7485519  75.22
2010-2019        9      0.00019  0.00019  0.50   99492      19   99483  7386014  74.24
2010-2019       10      0.00013  0.00013  0.50   99473      13   99467  7286531  73.25
2010-2019       11      0.00016  0.00016  0.50   99460      16   99452  7187065  72.26
2010-2019       12      0.00006  0.00006  0.50   99444       6   99441  7087612  71.27
2010-2019       13      0.00048  0.00048  0.50   99438      48   99414  6988171  70.28
2010-2019       14      0.00058  0.00058  0.50   99390      58   99361  6888758  69.31
2010-2019       15      0.00048  0.00048  0.50   99332      48   99308  6789397  68.35
2010-2019       16      0.00061  0.00061  0.50   99284      60   99254  6690089  67.38
2010-2019       17      0.00045  0.00044  0.50   99224      44   99202  6590835  66.42
2010-2019       18      0.00029  0.00029  0.50   99180      29   99165  6491634  65.45
2010-2019       19      0.00038  0.00038  0.50   99151      38   99132  6392468  64.47
2010-2019       20      0.00058  0.00058  0.50   99113      57   99085  6293336  63.50
2010-2019       21      0.00032  0.00032  0.50   99056      32   99040  6194252  62.53
2010-2019       22      0.00064  0.00064  0.50   99024      63   98993  6095212  61.55
2010-2019       23      0.00025  0.00025  0.50   98961      25   98949  5996219  60.59
2010-2019       24      0.00038  0.00037  0.50   98936      37   98918  5897270  59.61
2010-2019       25      0.00040  0.00040  0.50   98899      40   98879  5798353  58.63
2010-2019       26      0.00034  0.00034  0.50   98859      34   98842  5699473  57.65
2010-2019       27      0.00043  0.00043  0.50   98825      43   98804  5600631  56.67
2010-2019       28      0.00047  0.00047  0.50   98783      46   98760  5501827  55.70
2010-2019       29      0.00041  0.00041  0.50   98736      40   98716  5403068  54.72
2010-2019       30      0.00053  0.00053  0.50   98696      53   98670  5304351  53.74
2010-2019       31      0.00089  0.00089  0.50   98644      88   98600  5205681  52.77
2010-2019       32      0.00080  0.00080  0.50   98556      79   98517  5107081  51.82
2010-2019       33      0.00061  0.00061  0.50   98477      60   98447  5008565  50.86
2010-2019       34      0.00071  0.00071  0.50   98417      70   98382  4910118  49.89
2010-2019       35      0.00059  0.00059  0.50   98346      58   98318  4811736  48.93
2010-2019       36      0.00085  0.00085  0.50   98289      84   98247  4713419  47.95
2010-2019       37      0.00065  0.00065  0.50   98205      64   98173  4615172  47.00
2010-2019       38      0.00067  0.00067  0.50   98141      66   98108  4516999  46.03
2010-2019       39      0.00107  0.00107  0.50   98075     105   98023  4418891  45.06
2010-2019       40      0.00108  0.00107  0.50   97970     105   97918  4320868  44.10
2010-2019       41      0.00102  0.00102  0.50   97865     100   97815  4222950  43.15
2010-2019       42      0.00098  0.00098  0.50   97765      96   97717  4125135  42.19
2010-2019       43      0.00067  0.00067  0.50   97669      66   97637  4027417  41.24
2010-2019       44      0.00118  0.00118  0.50   97604     116   97546  3929781  40.26
2010-2019       45      0.00132  0.00132  0.50   97488     128   97424  3832235  39.31
2010-2019       46      0.00119  0.00119  0.50   97360     116   97302  3734811  38.36
2010-2019       47      0.00182  0.00181  0.50   97244     176   97155  3637509  37.41
2010-2019       48      0.00161  0.00161  0.50   97067     156   96989  3540354  36.47
2010-2019       49      0.00218  0.00217  0.50   96911     211   96806  3443364  35.53
2010-2019       50      0.00211  0.00211  0.50   96700     204   96599  3346559  34.61
2010-2019       51      0.00298  0.00298  0.50   96497     288   96353  3249960  33.68
2010-2019       52      0.00250  0.00250  0.50   96209     240   96089  3153607  32.78
2010-2019       53      0.00308  0.00307  0.50   95969     295   95822  3057518  31.86
2010-2019       54      0.00268  0.00268  0.50   95674     256   95546  2961696  30.96
2010-2019       55      0.00362  0.00361  0.50   95418     345   95246  2866150  30.04
2010-2019       56      0.00377  0.00376  0.50   95074     358   94895  2770904  29.14
2010-2019       57      0.00326  0.00325  0.50   94716     308   94562  2676009  28.25
2010-2019       58      0.00403  0.00402  0.50   94407     380   94218  2581448  27.34
2010-2019       59      0.00445  0.00444  0.50   94028     417   93819  2487230  26.45
2010-2019       60      0.00471  0.00469  0.50   93610     439   93391  2393411  25.57
2010-2019       61      0.00545  0.00543  0.50   93171     506   92918  2300021  24.69
2010-2019       62      0.00587  0.00585  0.50   92665     542   92394  2207103  23.82
2010-2019       63      0.00598  0.00596  0.50   92123     549   91848  2114709  22.96
2010-2019       64      0.00598  0.00596  0.50   91574     546   91301  2022860  22.09
2010-2019       65      0.00766  0.00763  0.50   91028     695   90681  1931559  21.22
2010-2019       66      0.00813  0.00810  0.50   90333     732   89968  1840878  20.38
2010-2019       67      0.00917  0.00913  0.50   89602     818   89193  1750911  19.54
2010-2019       68      0.01014  0.01009  0.50   88784     896   88336  1661718  18.72
2010-2019       69      0.01084  0.01079  0.50   87888     948   87414  1573382  17.90
2010-2019       70      0.01223  0.01216  0.50   86940    1057   86411  1485969  17.09
2010-2019       71      0.01175  0.01168  0.50   85883    1003   85381  1399557  16.30
2010-2019       72      0.01377  0.01368  0.50   84880    1161   84299  1314176  15.48
2010-2019       73      0.01587  0.01574  0.50   83719    1318   83060  1229877  14.69
2010-2019       74      0.01861  0.01844  0.50   82401    1519   81641  1146817  13.92
2010-2019       75      0.02029  0.02008  0.50   80882    1624   80069  1065176  13.17
2010-2019       76      0.02474  0.02444  0.50   79257    1937   78289   985107  12.43
2010-2019       77      0.02605  0.02571  0.50   77320    1988   76326   906818  11.73
2010-2019       78      0.03040  0.02994  0.50   75332    2256   74204   830492  11.02
2010-2019       79      0.03214  0.03163  0.50   73076    2311   71921   756287  10.35
2010-2019       80      0.04116  0.04033  0.50   70765    2854   69338   684366   9.67
2010-2019       81      0.04391  0.04296  0.50   67911    2918   66452   615028   9.06
2010-2019       82      0.05000  0.04878  0.50   64994    3171   63408   548576   8.44
2010-2019       83      0.06006  0.05831  0.50   61823    3605   60021   485168   7.85
2010-2019       84      0.06509  0.06304  0.50   58218    3670   56383   425147   7.30
2010-2019       85      0.07354  0.07093  0.50   54548    3869   52614   368764   6.76
2010-2019       86      0.08647  0.08289  0.50   50679    4201   48579   316150   6.24
2010-2019       87      0.09443  0.09017  0.50   46479    4191   44383   267571   5.76
2010-2019       88      0.11600  0.10964  0.50   42288    4637   39969   223188   5.28
2010-2019       89      0.12847  0.12072  0.50   37651    4545   35378   183219   4.87
2010-2019       90      0.14713  0.13705  0.50   33106    4537   30837   147840   4.47
2010-2019       91      0.17076  0.15733  0.50   28569    4495   26321   117003   4.10
2010-2019       92      0.19168  0.17491  0.50   24074    4211   21969    90681   3.77
2010-2019       93      0.22522  0.20243  0.50   19863    4021   17853    68713   3.46
2010-2019       94      0.24280  0.21651  0.50   15842    3430   14127    50860   3.21
2010-2019       95      0.27171  0.23922  0.50   12412    2969   10928    36732   2.96
2010-2019       96      0.30248  0.26274  0.50    9443    2481    8203    25805   2.73
2010-2019       97      0.33512  0.28702  0.50    6962    1998    5963    17602   2.53
2010-2019       98      0.36942  0.31182  0.50    4964    1548    4190    11639   2.34
2010-2019       99      0.40509  0.33686  0.50    3416    1151    2841     7449   2.18
2010-2019      100      0.44179  0.36186  0.50    2265     820    1855     4609   2.03
2010-2019      101      0.47914  0.38654  0.50    1446     559    1166     2753   1.90
2010-2019      102      0.51672  0.41063  0.50     887     364     705     1587   1.79
2010-2019      103      0.55412  0.43390  0.50     523     227     409      882   1.69
2010-2019      104      0.59091  0.45614  0.50     296     135     228      473   1.60
2010-2019      105      0.62671  0.47718  0.50     161      77     123      245   1.52
2010-2019      106      0.66118  0.49691  0.50      84      42      63      122   1.45
2010-2019      107      0.69402  0.51523  0.50      42      22      31       59   1.39
2010-2019      108      0.72499  0.53211  0.50      21      11      15       28   1.34
2010-2019      109      0.75395  0.54754  0.50      10       5       7       13   1.31
2010-2019      110+     0.78078  1.00000  1.28       4       4       6        6   1.28
