QLD, Life tables (period 5x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986        25-29     0.00095  0.00474  2.52   97832     464  488012  5161234  52.76
  1986        30-34     0.00106  0.00531  2.68   97369     517  485647  4673222  48.00
  1986        35-39     0.00117  0.00582  2.47   96852     564  482835  4187575  43.24
  1986        40-44     0.00201  0.00998  2.82   96288     961  479347  3704740  38.48
  1986        45-49     0.00305  0.01517  2.76   95327    1446  473399  3225393  33.83
  1986        50-54     0.00513  0.02535  2.71   93881    2380  463963  2751994  29.31
  1986        55-59     0.00838  0.04113  2.70   91501    3764  448857  2288031  25.01
  1986        60-64     0.01317  0.06386  2.63   87738    5603  425411  1839174  20.96
  1986        65-69     0.02001  0.09556  2.66   82134    7849  392266  1413763  17.21
  1986        70-74     0.03259  0.15092  2.55   74285   11211  343986  1021496  13.75
  1986        75-79     0.04980  0.22179  2.54   63075   13990  280944   677510  10.74
  1986        80-84     0.07955  0.33247  2.53   49085   16319  205150   396567   8.08
  1986        85-89     0.13515  0.50049  2.41   32766   16399  121339   191417   5.84
  1986        90-94     0.20443  0.65304  2.24   16367   10688   52283    70078   4.28
  1986        95-99     0.29905  0.79364  2.04    5679    4507   15070    17795   3.13
  1986       100-104    0.41885  0.89371  1.79    1172    1047    2500     2725   2.33
  1986       105-109    0.55039  0.94903  1.55     125     118     215      224   1.80
  1986       110+       0.65757  1.00000  1.52       6       6      10       10   1.52
  1987           0      0.00917  0.00909  0.13  100000     909   99209  7616385  76.16
  1987         1-4      0.00061  0.00242  1.48   99091     240  395759  7517176  75.86
  1987         5-9      0.00017  0.00084  2.47   98851      83  494044  7121417  72.04
  1987        10-14     0.00021  0.00106  2.53   98768     105  493580  6627373  67.10
  1987        15-19     0.00071  0.00353  3.04   98663     348  492633  6133793  62.17
  1987        20-24     0.00104  0.00517  2.46   98315     509  490283  5641160  57.38
  1987        25-29     0.00089  0.00443  2.58   97806     433  487982  5150876  52.66
  1987        30-34     0.00090  0.00451  2.52   97373     439  485776  4662895  47.89
  1987        35-39     0.00130  0.00650  2.57   96934     630  483137  4177118  43.09
  1987        40-44     0.00177  0.00882  2.84   96304     850  479684  3693981  38.36
  1987        45-49     0.00282  0.01399  2.61   95454    1335  474074  3214298  33.67
  1987        50-54     0.00534  0.02635  2.65   94119    2480  464760  2740224  29.11
  1987        55-59     0.00822  0.04034  2.70   91639    3696  449708  2275463  24.83
  1987        60-64     0.01281  0.06215  2.59   87942    5466  426519  1825756  20.76
  1987        65-69     0.01983  0.09476  2.66   82477    7816  394082  1399237  16.97
  1987        70-74     0.03294  0.15271  2.61   74661   11402  346110  1005155  13.46
  1987        75-79     0.05190  0.23013  2.54   63259   14558  280473   659045  10.42
  1987        80-84     0.08624  0.35664  2.58   48701   17369  201407   378572   7.77
  1987        85-89     0.13797  0.50915  2.43   31332   15953  115621   177165   5.65
  1987        90-94     0.22081  0.68492  2.23   15380   10534   47706    61545   4.00
  1987        95-99     0.33202  0.82917  1.98    4846    4018   12102    13839   2.86
  1987       100-104    0.46735  0.91989  1.70     828     761    1629     1737   2.10
  1987       105-109    0.61030  0.96408  1.45      66      64     105      108   1.63
  1987       110+       0.72204  1.00000  1.38       2       2       3        3   1.38
  1988           0      0.00832  0.00826  0.13  100000     826   99283  7662409  76.62
  1988         1-4      0.00051  0.00205  1.38   99174     203  396162  7563126  76.26
  1988         5-9      0.00030  0.00151  2.29   98971     149  494450  7166963  72.41
  1988        10-14     0.00029  0.00143  3.15   98822     141  493847  6672514  67.52
  1988        15-19     0.00073  0.00364  2.90   98680     359  492646  6178667  62.61
  1988        20-24     0.00099  0.00496  2.49   98321     488  490378  5686020  57.83
  1988        25-29     0.00087  0.00435  2.34   97833     426  488035  5195643  53.11
  1988        30-34     0.00100  0.00497  2.61   97407     484  485878  4707608  48.33
  1988        35-39     0.00119  0.00595  2.69   96923     576  483286  4221730  43.56
  1988        40-44     0.00162  0.00807  2.71   96347     777  479956  3738444  38.80
  1988        45-49     0.00257  0.01278  2.62   95570    1222  474943  3258487  34.10
  1988        50-54     0.00470  0.02324  2.78   94348    2193  466874  2783545  29.50
  1988        55-59     0.00797  0.03914  2.72   92155    3607  452561  2316670  25.14
  1988        60-64     0.01278  0.06206  2.68   88549    5495  430022  1864109  21.05
  1988        65-69     0.01999  0.09546  2.65   83054    7928  396606  1434088  17.27
  1988        70-74     0.03079  0.14366  2.67   75125   10792  350493  1037482  13.81
  1988        75-79     0.05045  0.22454  2.55   64333   14445  286317   686989  10.68
  1988        80-84     0.08316  0.34524  2.54   49888   17223  207112   400672   8.03
  1988        85-89     0.12979  0.48828  2.46   32664   15949  122882   193560   5.93
  1988        90-94     0.20643  0.65883  2.26   16715   11012   53347    70678   4.23
  1988        95-99     0.30926  0.80565  2.03    5703    4594   14856    17331   3.04
  1988       100-104    0.43722  0.90478  1.76    1108    1003    2294     2475   2.23
  1988       105-109    0.57691  0.95651  1.51     106     101     175      182   1.72
  1988       110+       0.68929  1.00000  1.45       5       5       7        7   1.45
  1989           0      0.00831  0.00825  0.13  100000     825   99284  7626220  76.26
  1989         1-4      0.00051  0.00204  1.35   99175     203  396163  7526936  75.90
  1989         5-9      0.00016  0.00081  2.43   98972      80  494655  7130773  72.05
  1989        10-14     0.00022  0.00109  2.36   98892     108  494176  6636118  67.10
  1989        15-19     0.00074  0.00372  3.01   98784     367  493191  6141942  62.18
  1989        20-24     0.00090  0.00451  2.62   98417     444  491028  5648751  57.40
  1989        25-29     0.00096  0.00481  2.41   97973     471  488644  5157723  52.64
  1989        30-34     0.00095  0.00473  2.59   97501     461  486395  4669078  47.89
  1989        35-39     0.00128  0.00637  2.58   97040     618  483707  4182684  43.10
  1989        40-44     0.00139  0.00692  2.61   96422     667  480514  3698977  38.36
  1989        45-49     0.00268  0.01334  2.74   95755    1277  475888  3218463  33.61
  1989        50-54     0.00488  0.02411  2.65   94478    2278  467035  2742575  29.03
  1989        55-59     0.00790  0.03879  2.61   92200    3576  452459  2275540  24.68
  1989        60-64     0.01232  0.05995  2.74   88624    5313  431120  1823081  20.57
  1989        65-69     0.02054  0.09785  2.59   83311    8152  396919  1391962  16.71
  1989        70-74     0.03463  0.16001  2.63   75159   12026  347265   995043  13.24
  1989        75-79     0.05247  0.23254  2.56   63133   14681  279827   647777  10.26
  1989        80-84     0.08733  0.35984  2.56   48452   17435  199634   367951   7.59
  1989        85-89     0.14638  0.52801  2.36   31017   16377  111879   168317   5.43
  1989        90-94     0.23102  0.70231  2.21   14639   10282   44505    56438   3.86
  1989        95-99     0.34813  0.84424  1.95    4358    3679   10569    11933   2.74
  1989       100-104    0.48941  0.92959  1.66     679     631    1289     1364   2.01
  1989       105-109    0.63609  0.96911  1.41      48      46      73       75   1.56
  1989       110+       0.74846  1.00000  1.34       1       1       2        2   1.34
  1990           0      0.00770  0.00765  0.13  100000     765   99337  7719149  77.19
  1990         1-4      0.00042  0.00169  1.69   99235     167  396554  7619812  76.79
  1990         5-9      0.00023  0.00117  2.63   99068     116  495062  7223259  72.91
  1990        10-14     0.00021  0.00103  2.74   98951     102  494527  6728197  67.99
  1990        15-19     0.00069  0.00342  3.14   98850     338  493620  6233670  63.06
  1990        20-24     0.00091  0.00455  2.29   98512     448  491344  5740050  58.27
  1990        25-29     0.00078  0.00390  2.47   98063     382  489349  5248706  53.52
  1990        30-34     0.00090  0.00449  2.61   97681     439  487358  4759356  48.72
  1990        35-39     0.00118  0.00590  2.61   97243     574  484841  4271998  43.93
  1990        40-44     0.00160  0.00797  2.59   96669     771  481485  3787157  39.18
  1990        45-49     0.00249  0.01240  2.78   95898    1189  476853  3305673  34.47
  1990        50-54     0.00440  0.02177  2.72   94709    2062  468845  2828820  29.87
  1990        55-59     0.00748  0.03676  2.75   92647    3406  455561  2359975  25.47
  1990        60-64     0.01202  0.05847  2.67   89241    5218  434042  1904414  21.34
  1990        65-69     0.01956  0.09364  2.72   84023    7868  402184  1470371  17.50
  1990        70-74     0.02865  0.13432  2.68   76155   10229  357013  1068187  14.03
  1990        75-79     0.04946  0.22126  2.62   65926   14587  294947   711174  10.79
  1990        80-84     0.07885  0.33007  2.53   51339   16945  214908   416227   8.11
  1990        85-89     0.13274  0.49617  2.46   34394   17065  128565   201319   5.85
  1990        90-94     0.20800  0.66073  2.24   17328   11449   55046    72753   4.20
  1990        95-99     0.31200  0.80916  2.03    5879    4757   15247    17708   3.01
  1990       100-104    0.44552  0.90966  1.75    1122    1021    2291     2461   2.19
  1990       105-109    0.59127  0.96020  1.48     101      97     165      170   1.68
  1990       110+       0.70753  1.00000  1.41       4       4       6        6   1.41
  1991           0      0.00738  0.00733  0.13  100000     733   99365  7768046  77.68
  1991         1-4      0.00036  0.00145  1.22   99267     144  396666  7668681  77.25
  1991         5-9      0.00020  0.00100  2.61   99123     100  495375  7272014  73.36
  1991        10-14     0.00019  0.00093  2.76   99023      92  494910  6776639  68.43
  1991        15-19     0.00064  0.00320  2.72   98931     316  493936  6281729  63.50
  1991        20-24     0.00078  0.00389  2.46   98615     383  492103  5787793  58.69
  1991        25-29     0.00099  0.00493  2.65   98232     484  490020  5295691  53.91
  1991        30-34     0.00101  0.00506  2.50   97747     494  487500  4805671  49.16
  1991        35-39     0.00115  0.00575  2.51   97253     560  484874  4318171  44.40
  1991        40-44     0.00143  0.00711  2.65   96694     687  481853  3833297  39.64
  1991        45-49     0.00243  0.01207  2.72   96006    1159  477389  3351443  34.91
  1991        50-54     0.00427  0.02116  2.65   94848    2007  469528  2874054  30.30
  1991        55-59     0.00676  0.03327  2.70   92841    3089  457094  2404526  25.90
  1991        60-64     0.01157  0.05632  2.65   89752    5055  436890  1947433  21.70
  1991        65-69     0.01821  0.08726  2.62   84697    7391  405912  1510543  17.83
  1991        70-74     0.02870  0.13434  2.62   77306   10385  361852  1104631  14.29
  1991        75-79     0.04806  0.21563  2.62   66921   14430  300244   742778  11.10
  1991        80-84     0.07603  0.31999  2.53   52491   16797  220918   442535   8.43
  1991        85-89     0.11982  0.46174  2.52   35694   16481  137550   221616   6.21
  1991        90-94     0.19784  0.64118  2.26   19213   12319   62266    84066   4.38
  1991        95-99     0.29480  0.78988  2.06    6894    5445   18471    21800   3.16
  1991       100-104    0.42364  0.89768  1.79    1449    1300    3069     3329   2.30
  1991       105-109    0.56741  0.95440  1.52     148     141     249      259   1.75
  1991       110+       0.68419  1.00000  1.46       7       7      10       10   1.46
  1992           0      0.00796  0.00791  0.13  100000     791   99314  7735883  77.36
  1992         1-4      0.00045  0.00180  1.77   99209     179  396439  7636569  76.97
  1992         5-9      0.00021  0.00105  2.51   99031     104  494895  7240130  73.11
  1992        10-14     0.00021  0.00106  2.60   98927     105  494383  6745235  68.18
  1992        15-19     0.00067  0.00333  2.96   98822     329  493437  6250852  63.25
  1992        20-24     0.00086  0.00427  2.61   98493     421  491459  5757415  58.46
  1992        25-29     0.00088  0.00437  2.73   98072     429  489386  5265955  53.69
  1992        30-34     0.00093  0.00463  2.45   97643     452  487064  4776570  48.92
  1992        35-39     0.00110  0.00548  2.64   97191     532  484701  4289506  44.13
  1992        40-44     0.00157  0.00781  2.70   96659     755  481560  3804804  39.36
  1992        45-49     0.00234  0.01162  2.71   95904    1115  476965  3323244  34.65
  1992        50-54     0.00402  0.01991  2.69   94789    1887  469579  2846280  30.03
  1992        55-59     0.00706  0.03476  2.72   92902    3230  457160  2376700  25.58
  1992        60-64     0.01189  0.05789  2.71   89672    5191  436453  1919540  21.41
  1992        65-69     0.01876  0.08989  2.67   84481    7594  404694  1483088  17.56
  1992        70-74     0.03031  0.14134  2.62   76887   10867  358566  1078394  14.03
  1992        75-79     0.04879  0.21850  2.61   66020   14425  295652   719827  10.90
  1992        80-84     0.07824  0.32755  2.52   51595   16900  215998   424176   8.22
  1992        85-89     0.12599  0.47519  2.41   34695   16487  130854   208177   6.00
  1992        90-94     0.20532  0.65557  2.24   18208   11937   58138    77323   4.25
  1992        95-99     0.30663  0.80309  2.04    6271    5036   16425    19185   3.06
  1992       100-104    0.43666  0.90477  1.76    1235    1117    2559     2760   2.24
  1992       105-109    0.57944  0.95730  1.50     118     113     194      202   1.71
  1992       110+       0.69422  1.00000  1.44       5       5       7        7   1.44
  1993           0      0.00703  0.00698  0.13  100000     698   99396  7808729  78.09
  1993         1-4      0.00041  0.00164  1.58   99302     162  396814  7709333  77.64
  1993         5-9      0.00016  0.00080  3.02   99139      79  495540  7312519  73.76
  1993        10-14     0.00022  0.00108  2.55   99060     107  495040  6816979  68.82
  1993        15-19     0.00061  0.00304  3.01   98954     301  494170  6321939  63.89
  1993        20-24     0.00077  0.00384  2.53   98653     379  492324  5827769  59.07
  1993        25-29     0.00074  0.00369  2.67   98273     363  490520  5335445  54.29
  1993        30-34     0.00086  0.00431  2.54   97911     422  488513  4844924  49.48
  1993        35-39     0.00109  0.00543  2.62   97488     529  486180  4356412  44.69
  1993        40-44     0.00156  0.00777  2.65   96959     754  483024  3870231  39.92
  1993        45-49     0.00232  0.01152  2.71   96205    1108  478492  3387207  35.21
  1993        50-54     0.00372  0.01845  2.62   95097    1754  471313  2908716  30.59
  1993        55-59     0.00685  0.03373  2.69   93343    3149  459427  2437402  26.11
  1993        60-64     0.01123  0.05469  2.61   90194    4933  439194  1977975  21.93
  1993        65-69     0.01770  0.08498  2.65   85262    7245  409305  1538781  18.05
  1993        70-74     0.02709  0.12727  2.63   78016    9929  366548  1129477  14.48
  1993        75-79     0.04567  0.20546  2.56   68087   13989  306308   762928  11.21
  1993        80-84     0.07530  0.31792  2.55   54098   17199  228402   456621   8.44
  1993        85-89     0.12274  0.46747  2.45   36899   17249  140530   228219   6.18
  1993        90-94     0.19234  0.63243  2.29   19650   12427   64612    87688   4.46
  1993        95-99     0.29159  0.78567  2.07    7223    5675   19461    23076   3.19
  1993       100-104    0.41633  0.89305  1.80    1548    1382    3321     3616   2.34
  1993       105-109    0.55677  0.95143  1.54     166     158     283      295   1.78
  1993       110+       0.67214  1.00000  1.49       8       8      12       12   1.49
  1994           0      0.00613  0.00610  0.14  100000     610   99473  7770659  77.71
  1994         1-4      0.00041  0.00162  1.60   99390     161  397173  7671186  77.18
  1994         5-9      0.00015  0.00075  2.43   99229      74  495953  7274012  73.31
  1994        10-14     0.00023  0.00114  2.31   99154     113  495468  6778059  68.36
  1994        15-19     0.00069  0.00343  2.98   99041     340  494518  6282591  63.43
  1994        20-24     0.00086  0.00429  2.44   98701     423  492424  5788073  58.64
  1994        25-29     0.00088  0.00438  2.60   98278     430  490357  5295649  53.88
  1994        30-34     0.00091  0.00454  2.64   97848     444  488189  4805292  49.11
  1994        35-39     0.00115  0.00575  2.50   97404     560  485620  4317104  44.32
  1994        40-44     0.00159  0.00794  2.77   96844     769  482502  3831484  39.56
  1994        45-49     0.00227  0.01128  2.66   96075    1083  477843  3348982  34.86
  1994        50-54     0.00392  0.01941  2.73   94991    1844  470779  2871139  30.23
  1994        55-59     0.00655  0.03226  2.66   93148    3005  458704  2400360  25.77
  1994        60-64     0.01111  0.05418  2.69   90142    4884  439430  1941656  21.54
  1994        65-69     0.01787  0.08574  2.65   85259    7310  409095  1502226  17.62
  1994        70-74     0.02965  0.13879  2.70   77949   10818  364812  1093131  14.02
  1994        75-79     0.04747  0.21352  2.65   67130   14334  301932   728318  10.85
  1994        80-84     0.07940  0.33256  2.56   52797   17558  221147   426386   8.08
  1994        85-89     0.13397  0.50192  2.50   35239   17687  132025   205239   5.82
  1994        90-94     0.20843  0.66522  2.28   17551   11676   56016    73214   4.17
  1994        95-99     0.32239  0.82014  2.01    5876    4819   14948    17198   2.93
  1994       100-104    0.45995  0.91694  1.72    1057     969    2107     2250   2.13
  1994       105-109    0.60830  0.96396  1.46      88      85     139      143   1.63
  1994       110+       0.72499  1.00000  1.38       3       3       4        4   1.38
  1995           0      0.00617  0.00614  0.14  100000     614   99470  7848796  78.49
  1995         1-4      0.00044  0.00175  1.72   99386     174  397147  7749326  77.97
  1995         5-9      0.00021  0.00107  2.57   99212     106  495803  7352179  74.11
  1995        10-14     0.00019  0.00094  2.41   99106      93  495289  6856376  69.18
  1995        15-19     0.00066  0.00328  2.92   99013     325  494389  6361087  64.25
  1995        20-24     0.00096  0.00476  2.55   98688     470  492288  5866698  59.45
  1995        25-29     0.00086  0.00431  2.45   98218     424  490007  5374410  54.72
  1995        30-34     0.00108  0.00536  2.55   97794     525  487684  4884402  49.95
  1995        35-39     0.00130  0.00648  2.52   97270     631  484787  4396719  45.20
  1995        40-44     0.00135  0.00675  2.62   96639     652  481641  3911932  40.48
  1995        45-49     0.00218  0.01084  2.60   95987    1040  477440  3430291  35.74
  1995        50-54     0.00351  0.01740  2.67   94947    1652  470893  2952851  31.10
  1995        55-59     0.00602  0.02971  2.72   93295    2771  460167  2481958  26.60
  1995        60-64     0.00983  0.04808  2.70   90523    4352  442585  2021791  22.33
  1995        65-69     0.01603  0.07729  2.69   86171    6660  415441  1579206  18.33
  1995        70-74     0.02723  0.12787  2.62   79510   10167  373396  1163766  14.64
  1995        75-79     0.04361  0.19791  2.67   69343   13724  314695   790370  11.40
  1995        80-84     0.07060  0.30159  2.59   55619   16774  237597   475675   8.55
  1995        85-89     0.12188  0.46703  2.50   38845   18142  148850   238078   6.13
  1995        90-94     0.19917  0.64726  2.30   20703   13400   67282    89228   4.31
  1995        95-99     0.31200  0.81034  2.03    7303    5918   18967    21946   3.01
  1995       100-104    0.45477  0.91508  1.73    1385    1267    2787     2979   2.15
  1995       105-109    0.60942  0.96446  1.46     118     113     186      192   1.63
  1995       110+       0.73043  1.00000  1.37       4       4       6        6   1.37
  1996           0      0.00641  0.00637  0.14  100000     637   99449  7804804  78.05
  1996         1-4      0.00044  0.00176  1.70   99363     175  397049  7705354  77.55
  1996         5-9      0.00019  0.00095  2.28   99188      94  495685  7308305  73.68
  1996        10-14     0.00023  0.00113  2.86   99094     112  495231  6812620  68.75
  1996        15-19     0.00080  0.00398  3.04   98982     393  494141  6317389  63.82
  1996        20-24     0.00085  0.00424  2.56   98589     418  491927  5823248  59.07
  1996        25-29     0.00094  0.00468  2.47   98171     460  489690  5331322  54.31
  1996        30-34     0.00107  0.00533  2.45   97711     521  487226  4841632  49.55
  1996        35-39     0.00120  0.00601  2.56   97190     584  484527  4354406  44.80
  1996        40-44     0.00164  0.00816  2.60   96606     789  481140  3869880  40.06
  1996        45-49     0.00245  0.01217  2.57   95818    1166  476253  3388740  35.37
  1996        50-54     0.00385  0.01910  2.71   94652    1808  469114  2912486  30.77
  1996        55-59     0.00618  0.03049  2.74   92844    2831  457814  2443372  26.32
  1996        60-64     0.01007  0.04923  2.71   90013    4431  439898  1985559  22.06
  1996        65-69     0.01658  0.07981  2.68   85582    6830  412040  1545661  18.06
  1996        70-74     0.02718  0.12744  2.56   78752   10036  369321  1133621  14.39
  1996        75-79     0.04430  0.20052  2.64   68716   13779  311043   764300  11.12
  1996        80-84     0.07695  0.32404  2.57   54937   17802  231341   453257   8.25
  1996        85-89     0.12483  0.47211  2.42   37135   17532  140444   221916   5.98
  1996        90-94     0.21019  0.66608  2.25   19603   13057   62122    81472   4.16
  1996        95-99     0.31828  0.81657  2.02    6546    5345   16795    19350   2.96
  1996       100-104    0.46001  0.91740  1.72    1201    1102    2395     2556   2.13
  1996       105-109    0.61297  0.96509  1.45      99      96     156      161   1.62
  1996       110+       0.73254  1.00000  1.37       3       3       5        5   1.37
  1997           0      0.00576  0.00573  0.14  100000     573   99505  7862545  78.63
  1997         1-4      0.00031  0.00124  1.67   99427     123  397419  7763039  78.08
  1997         5-9      0.00014  0.00069  2.51   99303      68  496347  7365620  74.17
  1997        10-14     0.00017  0.00087  2.78   99235      86  495985  6869273  69.22
  1997        15-19     0.00073  0.00362  3.04   99149     359  495041  6373288  64.28
  1997        20-24     0.00096  0.00478  2.39   98790     472  492716  5878247  59.50
  1997        25-29     0.00090  0.00449  2.31   98318     441  490403  5385532  54.78
  1997        30-34     0.00093  0.00461  2.62   97877     452  488310  4895128  50.01
  1997        35-39     0.00122  0.00607  2.58   97425     592  485697  4406818  45.23
  1997        40-44     0.00155  0.00771  2.63   96834     746  482398  3921121  40.49
  1997        45-49     0.00222  0.01106  2.65   96087    1062  477937  3438723  35.79
  1997        50-54     0.00372  0.01844  2.57   95025    1752  470869  2960786  31.16
  1997        55-59     0.00590  0.02909  2.64   93273    2714  459965  2489918  26.69
  1997        60-64     0.01037  0.05062  2.65   90559    4584  442039  2029952  22.42
  1997        65-69     0.01642  0.07905  2.66   85975    6797  413942  1587913  18.47
  1997        70-74     0.02542  0.12002  2.68   79179    9503  373837  1173971  14.83
  1997        75-79     0.04149  0.18880  2.62   69676   13155  317081   800134  11.48
  1997        80-84     0.07063  0.30187  2.59   56521   17062  241562   483053   8.55
  1997        85-89     0.12154  0.46498  2.47   39459   18348  150965   241491   6.12
  1997        90-94     0.19924  0.64900  2.31   21112   13701   68769    90526   4.29
  1997        95-99     0.32032  0.81943  2.02    7410    6072   18957    21757   2.94
  1997       100-104    0.46824  0.92161  1.71    1338    1233    2634     2800   2.09
  1997       105-109    0.62599  0.96775  1.43     105     102     162      167   1.59
  1997       110+       0.74733  1.00000  1.34       3       3       5        5   1.34
  1998           0      0.00635  0.00631  0.14  100000     631   99455  7879549  78.80
  1998         1-4      0.00040  0.00159  1.49   99369     158  397078  7780094  78.30
  1998         5-9      0.00018  0.00090  2.19   99210      89  495802  7383016  74.42
  1998        10-14     0.00018  0.00089  2.44   99122      88  495383  6887214  69.48
  1998        15-19     0.00060  0.00302  3.05   99034     299  494585  6391831  64.54
  1998        20-24     0.00083  0.00414  2.38   98735     409  492602  5897246  59.73
  1998        25-29     0.00082  0.00412  2.59   98326     405  490655  5404643  54.97
  1998        30-34     0.00104  0.00520  2.61   97921     509  488387  4913988  50.18
  1998        35-39     0.00119  0.00595  2.55   97412     580  485638  4425601  45.43
  1998        40-44     0.00156  0.00776  2.58   96832     751  482341  3939963  40.69
  1998        45-49     0.00221  0.01101  2.70   96081    1058  477969  3457622  35.99
  1998        50-54     0.00340  0.01686  2.67   95023    1602  471371  2979653  31.36
  1998        55-59     0.00561  0.02768  2.62   93420    2586  460949  2508282  26.85
  1998        60-64     0.00961  0.04696  2.62   90834    4266  444026  2047333  22.54
  1998        65-69     0.01609  0.07750  2.65   86568    6709  417058  1603307  18.52
  1998        70-74     0.02624  0.12364  2.66   79859    9874  376227  1186249  14.85
  1998        75-79     0.04073  0.18533  2.57   69985   12971  318455   810022  11.57
  1998        80-84     0.07027  0.29931  2.53   57015   17065  242868   491567   8.62
  1998        85-89     0.11668  0.45032  2.47   39949   17990  154180   248698   6.23
  1998        90-94     0.20099  0.64844  2.26   21960   14240   70847    94518   4.30
  1998        95-99     0.30480  0.80239  2.05    7720    6194   20323    23672   3.07
  1998       100-104    0.44488  0.91008  1.75    1526    1388    3121     3349   2.19
  1998       105-109    0.59832  0.96212  1.47     137     132     221      228   1.66
  1998       110+       0.71984  1.00000  1.39       5       5       7        7   1.39
  1999           0      0.00561  0.00559  0.14  100000     559   99518  7909577  79.10
  1999         1-4      0.00031  0.00124  1.48   99441     124  397454  7810059  78.54
  1999         5-9      0.00012  0.00059  2.29   99318      58  496431  7412605  74.64
  1999        10-14     0.00015  0.00074  3.01   99259      73  496151  6916174  69.68
  1999        15-19     0.00062  0.00307  3.00   99186     305  495321  6420023  64.73
  1999        20-24     0.00084  0.00417  2.62   98881     412  493425  5924701  59.92
  1999        25-29     0.00091  0.00455  2.44   98469     448  491200  5431276  55.16
  1999        30-34     0.00095  0.00472  2.61   98021     463  488999  4940076  50.40
  1999        35-39     0.00112  0.00560  2.53   97559     546  486447  4451078  45.62
  1999        40-44     0.00149  0.00740  2.62   97012     718  483354  3964631  40.87
  1999        45-49     0.00209  0.01042  2.60   96294    1004  479067  3481277  36.15
  1999        50-54     0.00332  0.01646  2.75   95291    1569  472931  3002210  31.51
  1999        55-59     0.00565  0.02787  2.70   93722    2612  462594  2529279  26.99
  1999        60-64     0.00872  0.04275  2.71   91110    3895  446617  2066685  22.68
  1999        65-69     0.01518  0.07333  2.68   87215    6395  421226  1620068  18.58
  1999        70-74     0.02579  0.12154  2.63   80820    9823  380843  1198843  14.83
  1999        75-79     0.03981  0.18159  2.58   70997   12892  323808   818000  11.52
  1999        80-84     0.06997  0.29994  2.62   58105   17428  249056   494192   8.51
  1999        85-89     0.12249  0.46731  2.46   40677   19009  155185   245136   6.03
  1999        90-94     0.20764  0.66386  2.28   21668   14385   69278    89951   4.15
  1999        95-99     0.33279  0.83232  2.00    7283    6062   18216    20673   2.84
  1999       100-104    0.48829  0.93046  1.67    1221    1136    2327     2457   2.01
  1999       105-109    0.65037  0.97205  1.39      85      83     127      130   1.53
  1999       110+       0.77158  1.00000  1.30       2       2       3        3   1.30
  2000           0      0.00605  0.00602  0.14  100000     602   99481  7968983  79.69
  2000         1-4      0.00022  0.00089  1.42   99398      88  397365  7869502  79.17
  2000         5-9      0.00015  0.00076  2.31   99310      75  496348  7472137  75.24
  2000        10-14     0.00009  0.00047  3.14   99235      47  496088  6975789  70.30
  2000        15-19     0.00055  0.00273  2.91   99188     271  495375  6479701  65.33
  2000        20-24     0.00068  0.00339  2.64   98917     336  493793  5984326  60.50
  2000        25-29     0.00096  0.00479  2.39   98581     472  491676  5490533  55.70
  2000        30-34     0.00085  0.00424  2.54   98109     416  489521  4998857  50.95
  2000        35-39     0.00110  0.00551  2.55   97693     538  487149  4509336  46.16
  2000        40-44     0.00142  0.00710  2.66   97155     689  484168  4022187  41.40
  2000        45-49     0.00196  0.00974  2.74   96466     940  480204  3538019  36.68
  2000        50-54     0.00319  0.01580  2.57   95527    1510  473959  3057815  32.01
  2000        55-59     0.00540  0.02668  2.63   94017    2509  464145  2583856  27.48
  2000        60-64     0.00762  0.03744  2.68   91508    3426  449596  2119711  23.16
  2000        65-69     0.01404  0.06800  2.69   88082    5990  426593  1670115  18.96
  2000        70-74     0.02368  0.11215  2.64   82092    9207  388755  1243523  15.15
  2000        75-79     0.03837  0.17573  2.61   72886   12809  333819   854768  11.73
  2000        80-84     0.06791  0.29173  2.59   60077   17526  258068   520949   8.67
  2000        85-89     0.11634  0.44833  2.44   42551   19077  163968   262881   6.18
  2000        90-94     0.20513  0.65497  2.24   23474   15375   74952    98912   4.21
  2000        95-99     0.31733  0.81665  2.03    8099    6614   20843    23960   2.96
  2000       100-104    0.46676  0.92112  1.71    1485    1368    2931     3117   2.10
  2000       105-109    0.62633  0.96788  1.43     117     113     181      186   1.59
  2000       110+       0.74892  1.00000  1.34       4       4       5        5   1.34
  2001           0      0.00581  0.00578  0.14  100000     578   99501  7977815  79.78
  2001         1-4      0.00028  0.00110  1.31   99422     110  397393  7878313  79.24
  2001         5-9      0.00015  0.00075  2.74   99312      74  496394  7480920  75.33
  2001        10-14     0.00020  0.00098  3.11   99238      98  496006  6984526  70.38
  2001        15-19     0.00052  0.00259  2.90   99140     257  495161  6488521  65.45
  2001        20-24     0.00079  0.00396  2.47   98883     392  493425  5993359  60.61
  2001        25-29     0.00082  0.00410  2.59   98491     403  491483  5499934  55.84
  2001        30-34     0.00082  0.00411  2.69   98088     403  489506  5008451  51.06
  2001        35-39     0.00105  0.00522  2.45   97684     510  487121  4518946  46.26
  2001        40-44     0.00157  0.00781  2.65   97174     759  484086  4031825  41.49
  2001        45-49     0.00224  0.01112  2.55   96416    1072  479457  3547739  36.80
  2001        50-54     0.00319  0.01582  2.66   95344    1508  473197  3068282  32.18
  2001        55-59     0.00515  0.02544  2.62   93836    2387  463505  2595085  27.66
  2001        60-64     0.00831  0.04074  2.62   91449    3726  448376  2131580  23.31
