QLD, Life tables (period 5x1), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1975        55-59     0.00814  0.03995  2.62   90645    3621  444609  2319899  25.59
  1975        60-64     0.01123  0.05472  2.66   87023    4762  423983  1875290  21.55
  1975        65-69     0.01761  0.08462  2.69   82262    6961  395246  1451307  17.64
  1975        70-74     0.02727  0.12809  2.63   75301    9645  353645  1056060  14.02
  1975        75-79     0.04739  0.21318  2.65   65656   13996  295338   702416  10.70
  1975        80-84     0.08714  0.36039  2.60   51660   18618  213652   407077   7.88
  1975        85-89     0.13321  0.49527  2.41   33042   16365  122846   193425   5.85
  1975        90-94     0.20768  0.66031  2.24   16677   11012   53024    70580   4.23
  1975        95-99     0.30349  0.79807  2.03    5665    4521   14897    17555   3.10
  1975       100-104    0.41943  0.89351  1.79    1144    1022    2437     2658   2.32
  1975       105-109    0.54529  0.94715  1.55     122     115     212      222   1.82
  1975       110+       0.64738  1.00000  1.54       6       6      10       10   1.54
  1976           0      0.01393  0.01376  0.12  100000    1376   98790  7622341  76.22
  1976         1-4      0.00071  0.00285  1.46   98624     281  393782  7523551  76.29
  1976         5-9      0.00040  0.00200  1.99   98343     197  491124  7129769  72.50
  1976        10-14     0.00039  0.00195  2.34   98146     191  490224  6638645  67.64
  1976        15-19     0.00060  0.00300  2.81   97955     294  489132  6148422  62.77
  1976        20-24     0.00058  0.00289  2.44   97662     283  487585  5659290  57.95
  1976        25-29     0.00045  0.00226  2.80   97379     220  486411  5171705  53.11
  1976        30-34     0.00087  0.00435  2.42   97159     423  484701  4685294  48.22
  1976        35-39     0.00141  0.00703  2.75   96736     680  482152  4200593  43.42
  1976        40-44     0.00229  0.01140  2.82   96056    1095  477892  3718441  38.71
  1976        45-49     0.00348  0.01727  2.73   94960    1640  471088  3240550  34.13
  1976        50-54     0.00502  0.02480  2.70   93321    2315  461269  2769462  29.68
  1976        55-59     0.00720  0.03539  2.68   91006    3221  447568  2308192  25.36
  1976        60-64     0.01183  0.05755  2.65   87785    5052  427036  1860624  21.20
  1976        65-69     0.01680  0.08099  2.78   82734    6701  398816  1433588  17.33
  1976        70-74     0.02960  0.13848  2.68   76033   10529  355695  1034772  13.61
  1976        75-79     0.05033  0.22471  2.62   65504   14720  292455   679077  10.37
  1976        80-84     0.08773  0.36228  2.60   50784   18398  209725   386622   7.61
  1976        85-89     0.14474  0.52682  2.42   32386   17062  117878   176897   5.46
  1976        90-94     0.23159  0.70318  2.21   15324   10776   46530    59019   3.85
  1976        95-99     0.34740  0.84321  1.95    4549    3835   11040    12489   2.75
  1976       100-104    0.48420  0.92698  1.67     713     661    1365     1448   2.03
  1976       105-109    0.62443  0.96667  1.43      52      50      81       83   1.59
  1976       110+       0.73192  1.00000  1.37       2       2       2        2   1.37
  1977           0      0.01193  0.01180  0.12  100000    1180   98967  7719741  77.20
  1977         1-4      0.00064  0.00257  1.80   98820     254  394720  7620774  77.12
  1977         5-9      0.00020  0.00098  2.19   98566      97  492559  7226054  73.31
  1977        10-14     0.00019  0.00094  2.41   98469      93  492107  6733495  68.38
  1977        15-19     0.00057  0.00284  2.47   98377     279  491177  6241388  63.44
  1977        20-24     0.00044  0.00221  2.49   98098     217  489943  5750211  58.62
  1977        25-29     0.00057  0.00283  2.49   97881     277  488709  5260268  53.74
  1977        30-34     0.00072  0.00360  2.71   97604     351  487215  4771559  48.89
  1977        35-39     0.00122  0.00606  2.67   97253     589  484892  4284344  44.05
  1977        40-44     0.00183  0.00913  2.83   96663     883  481406  3799452  39.31
  1977        45-49     0.00362  0.01793  2.57   95781    1717  474722  3318046  34.64
  1977        50-54     0.00508  0.02510  2.75   94063    2361  465008  2843325  30.23
  1977        55-59     0.00740  0.03640  2.74   91703    3338  450956  2378317  25.94
  1977        60-64     0.01107  0.05400  2.72   88365    4771  430923  1927361  21.81
  1977        65-69     0.01599  0.07707  2.67   83593    6442  402943  1496438  17.90
  1977        70-74     0.02501  0.11815  2.67   77151    9116  364482  1093495  14.17
  1977        75-79     0.04804  0.21485  2.54   68035   14617  304284   729012  10.72
  1977        80-84     0.08580  0.35477  2.56   53418   18951  220875   424728   7.95
  1977        85-89     0.13352  0.49496  2.39   34467   17060  127768   203853   5.91
  1977        90-94     0.20034  0.64600  2.25   17407   11245   56130    76085   4.37
  1977        95-99     0.28898  0.78062  2.06    6162    4810   16646    19955   3.24
  1977       100-104    0.39671  0.87855  1.83    1352    1188    2994     3309   2.45
  1977       105-109    0.51558  0.93718  1.60     164     154     298      315   1.92
  1977       110+       0.61334  1.00000  1.63      10      10      17       17   1.63
  1978           0      0.01067  0.01058  0.13  100000    1058   99077  7735454  77.35
  1978         1-4      0.00057  0.00229  1.56   98942     227  395215  7636377  77.18
  1978         5-9      0.00032  0.00160  2.68   98715     158  493210  7241162  73.35
  1978        10-14     0.00024  0.00119  2.49   98557     117  492492  6747952  68.47
  1978        15-19     0.00060  0.00299  2.72   98440     294  491528  6255460  63.55
  1978        20-24     0.00069  0.00345  2.36   98146     338  489834  5763932  58.73
  1978        25-29     0.00053  0.00266  2.09   97807     260  488281  5274098  53.92
  1978        30-34     0.00064  0.00320  2.50   97548     312  486959  4785816  49.06
  1978        35-39     0.00121  0.00605  2.70   97236     589  484827  4298858  44.21
  1978        40-44     0.00173  0.00859  2.58   96647     831  481227  3814030  39.46
  1978        45-49     0.00319  0.01585  2.78   95817    1519  475713  3332803  34.78
  1978        50-54     0.00520  0.02569  2.73   94298    2423  465980  2857090  30.30
  1978        55-59     0.00701  0.03447  2.67   91875    3167  451999  2391110  26.03
  1978        60-64     0.01189  0.05781  2.62   88708    5128  431316  1939110  21.86
  1978        65-69     0.01560  0.07528  2.66   83581    6292  403189  1507794  18.04
  1978        70-74     0.02633  0.12407  2.67   77289    9589  364147  1104605  14.29
  1978        75-79     0.04513  0.20295  2.52   67700   13740  304465   740459  10.94
  1978        80-84     0.07963  0.33365  2.57   53960   18004  226090   435994   8.08
  1978        85-89     0.13410  0.49830  2.42   35956   17917  133605   209904   5.84
  1978        90-94     0.20667  0.65924  2.25   18039   11892   57543    76298   4.23
  1978        95-99     0.30829  0.80419  2.03    6147    4943   16035    18755   3.05
  1978       100-104    0.43191  0.90134  1.77    1204    1085    2512     2720   2.26
  1978       105-109    0.56510  0.95309  1.52     119     113     200      209   1.76
  1978       110+       0.67193  1.00000  1.49       6       6       8        8   1.49
  1979           0      0.01028  0.01019  0.13  100000    1019   99112  7800095  78.00
  1979         1-4      0.00074  0.00294  1.57   98981     291  395220  7700983  77.80
  1979         5-9      0.00031  0.00154  2.83   98691     152  493124  7305763  74.03
  1979        10-14     0.00020  0.00098  3.25   98539      96  492526  6812640  69.14
  1979        15-19     0.00056  0.00279  2.67   98442     274  491572  6320114  64.20
  1979        20-24     0.00061  0.00307  2.49   98168     301  490083  5828542  59.37
  1979        25-29     0.00048  0.00237  2.71   97867     232  488803  5338459  54.55
  1979        30-34     0.00069  0.00343  2.59   97634     335  487365  4849656  49.67
  1979        35-39     0.00122  0.00610  2.94   97300     593  485276  4362291  44.83
  1979        40-44     0.00167  0.00830  2.97   96706     803  481904  3877014  40.09
  1979        45-49     0.00273  0.01357  2.73   95904    1302  476564  3395111  35.40
  1979        50-54     0.00403  0.01997  2.76   94602    1889  468784  2918547  30.85
  1979        55-59     0.00653  0.03212  2.50   92712    2978  456113  2449764  26.42
  1979        60-64     0.01021  0.04987  2.67   89734    4475  438261  1993651  22.22
  1979        65-69     0.01570  0.07571  2.67   85260    6455  411233  1555390  18.24
  1979        70-74     0.02448  0.11593  2.73   78804    9136  373266  1144157  14.52
  1979        75-79     0.04402  0.19943  2.64   69668   13894  315614   770891  11.07
  1979        80-84     0.07834  0.32922  2.58   55774   18362  234380   455277   8.16
  1979        85-89     0.12920  0.48622  2.46   37412   18190  140798   220897   5.90
  1979        90-94     0.20959  0.66534  2.26   19222   12789   61018    80099   4.17
  1979        95-99     0.31793  0.81516  2.01    6433    5244   16493    19081   2.97
  1979       100-104    0.44963  0.91125  1.74    1189    1083    2410     2588   2.18
  1979       105-109    0.58949  0.95941  1.48     106     101     172      178   1.69
  1979       110+       0.69975  1.00000  1.43       4       4       6        6   1.43
  1980           0      0.01073  0.01063  0.13  100000    1063   99072  7845876  78.46
  1980         1-4      0.00059  0.00235  1.62   98937     233  395191  7746804  78.30
  1980         5-9      0.00017  0.00087  2.54   98704      86  493306  7351613  74.48
  1980        10-14     0.00025  0.00125  3.46   98617     123  492897  6858308  69.54
  1980        15-19     0.00044  0.00218  2.79   98494     214  491995  6365411  64.63
  1980        20-24     0.00055  0.00276  2.24   98280     272  490649  5873416  59.76
  1980        25-29     0.00052  0.00258  2.80   98008     253  489485  5382767  54.92
  1980        30-34     0.00074  0.00369  2.75   97755     361  487967  4893282  50.06
  1980        35-39     0.00111  0.00552  2.86   97395     538  485821  4405316  45.23
  1980        40-44     0.00151  0.00751  2.72   96857     728  482627  3919495  40.47
  1980        45-49     0.00254  0.01262  2.82   96129    1213  478006  3436868  35.75
  1980        50-54     0.00409  0.02026  2.64   94916    1923  470038  2958861  31.17
  1980        55-59     0.00614  0.03029  2.80   92993    2816  458761  2488823  26.76
  1980        60-64     0.00937  0.04588  2.70   90177    4137  441361  2030062  22.51
  1980        65-69     0.01494  0.07214  2.63   86040    6207  415484  1588701  18.46
  1980        70-74     0.02405  0.11382  2.65   79834    9086  377837  1173217  14.70
  1980        75-79     0.04308  0.19598  2.70   70747   13865  321857   795379  11.24
  1980        80-84     0.07485  0.31701  2.59   56882   18032  240896   473522   8.32
  1980        85-89     0.12757  0.47930  2.41   38850   18621  145970   232626   5.99
  1980        90-94     0.20252  0.65207  2.27   20229   13191   65134    86655   4.28
  1980        95-99     0.30702  0.80343  2.03    7038    5655   18418    21522   3.06
  1980       100-104    0.43517  0.90359  1.76    1384    1250    2873     3104   2.24
  1980       105-109    0.57315  0.95542  1.51     133     127     222      231   1.73
  1980       110+       0.68325  1.00000  1.46       6       6       9        9   1.46
  1981           0      0.00932  0.00924  0.13  100000     924   99196  7859700  78.60
  1981         1-4      0.00059  0.00235  1.65   99076     232  395758  7760504  78.33
  1981         5-9      0.00023  0.00114  2.09   98843     113  493888  7364746  74.51
  1981        10-14     0.00024  0.00122  2.91   98730     121  493400  6870858  69.59
  1981        15-19     0.00044  0.00221  2.70   98610     218  492547  6377459  64.67
  1981        20-24     0.00046  0.00229  2.10   98391     226  491303  5884912  59.81
  1981        25-29     0.00050  0.00248  2.37   98166     243  490189  5393608  54.94
  1981        30-34     0.00047  0.00236  2.33   97923     232  488994  4903420  50.07
  1981        35-39     0.00087  0.00432  2.64   97691     422  487457  4414426  45.19
  1981        40-44     0.00141  0.00703  2.58   97269     683  484686  3926969  40.37
  1981        45-49     0.00291  0.01448  2.90   96585    1399  479991  3442284  35.64
  1981        50-54     0.00387  0.01919  2.74   95187    1827  471805  2962293  31.12
  1981        55-59     0.00627  0.03089  2.68   93360    2884  460111  2490488  26.68
  1981        60-64     0.00989  0.04832  2.64   90476    4372  442041  2030377  22.44
  1981        65-69     0.01488  0.07190  2.64   86104    6191  415907  1588336  18.45
  1981        70-74     0.02455  0.11589  2.59   79913    9261  377281  1172429  14.67
  1981        75-79     0.04075  0.18564  2.61   70652   13116  321881   795148  11.25
  1981        80-84     0.07799  0.32803  2.58   57536   18873  241980   473267   8.23
  1981        85-89     0.12816  0.47859  2.36   38663   18503  144372   231287   5.98
  1981        90-94     0.20151  0.64971  2.27   20159   13098   64998    86914   4.31
  1981        95-99     0.30214  0.79754  2.04    7062    5632   18640    21916   3.10
  1981       100-104    0.42544  0.89778  1.78    1430    1284    3017     3276   2.29
  1981       105-109    0.55916  0.95155  1.53     146     139     249      259   1.77
  1981       110+       0.66686  1.00000  1.50       7       7      11       11   1.50
  1982           0      0.00965  0.00957  0.13  100000     957   99167  7855758  78.56
  1982         1-4      0.00062  0.00249  1.40   99043     246  395535  7756591  78.32
  1982         5-9      0.00018  0.00090  2.15   98797      89  493733  7361057  74.51
  1982        10-14     0.00023  0.00116  2.39   98708     114  493242  6867324  69.57
  1982        15-19     0.00035  0.00174  2.92   98594     171  492613  6374081  64.65
  1982        20-24     0.00057  0.00285  2.65   98423     281  491453  5881468  59.76
  1982        25-29     0.00056  0.00280  2.44   98142     274  490007  5390015  54.92
  1982        30-34     0.00057  0.00283  2.60   97867     276  488674  4900008  50.07
  1982        35-39     0.00073  0.00367  2.31   97591     358  486993  4411335  45.20
  1982        40-44     0.00134  0.00666  2.83   97233     647  484762  3924342  40.36
  1982        45-49     0.00234  0.01163  2.57   96586    1123  480203  3439580  35.61
  1982        50-54     0.00430  0.02127  2.46   95463    2031  472155  2959377  31.00
  1982        55-59     0.00615  0.03030  2.69   93432    2831  460610  2487223  26.62
  1982        60-64     0.00977  0.04773  2.59   90601    4324  442574  2026613  22.37
  1982        65-69     0.01514  0.07308  2.62   86276    6305  416404  1584039  18.36
  1982        70-74     0.02401  0.11373  2.68   79972    9095  378749  1167635  14.60
  1982        75-79     0.04248  0.19266  2.59   70876   13655  321434   788886  11.13
  1982        80-84     0.07647  0.32310  2.60   57221   18488  241756   467452   8.17
  1982        85-89     0.13185  0.49120  2.41   38733   19026  144296   225696   5.83
  1982        90-94     0.21149  0.66915  2.26   19707   13187   62352    81400   4.13
  1982        95-99     0.32331  0.82100  2.00    6520    5353   16557    19048   2.92
  1982       100-104    0.45906  0.91611  1.72    1167    1069    2329     2491   2.13
  1982       105-109    0.60202  0.96232  1.47      98      94     156      162   1.65
  1982       110+       0.71358  1.00000  1.40       4       4       5        5   1.40
  1983           0      0.00824  0.00818  0.13  100000     818   99290  7927417  79.27
  1983         1-4      0.00035  0.00139  1.26   99182     137  396351  7828127  78.93
  1983         5-9      0.00016  0.00080  2.84   99045      80  495051  7431776  75.03
  1983        10-14     0.00015  0.00076  2.25   98965      75  494617  6936725  70.09
  1983        15-19     0.00035  0.00173  2.67   98890     171  494050  6442108  65.14
  1983        20-24     0.00062  0.00309  2.64   98718     305  492874  5948058  60.25
  1983        25-29     0.00061  0.00304  2.71   98414     300  491383  5455184  55.43
  1983        30-34     0.00068  0.00340  2.70   98114     333  489804  4963801  50.59
  1983        35-39     0.00088  0.00440  2.77   97781     430  487945  4473997  45.76
  1983        40-44     0.00167  0.00830  3.13   97351     808  485245  3986052  40.95
  1983        45-49     0.00238  0.01185  2.48   96543    1144  479835  3500807  36.26
  1983        50-54     0.00382  0.01893  2.56   95399    1805  472582  3020972  31.67
  1983        55-59     0.00566  0.02792  2.76   93593    2613  462125  2548391  27.23
  1983        60-64     0.00937  0.04587  2.69   90980    4173  445248  2086266  22.93
  1983        65-69     0.01464  0.07074  2.64   86807    6141  419557  1641018  18.90
  1983        70-74     0.02256  0.10703  2.62   80666    8634  382754  1221461  15.14
  1983        75-79     0.03905  0.17839  2.58   72032   12850  329066   838707  11.64
  1983        80-84     0.06950  0.29764  2.59   59182   17615  253447   509640   8.61
  1983        85-89     0.12062  0.46042  2.43   41567   19138  158670   256193   6.16
  1983        90-94     0.19754  0.64332  2.29   22429   14429   73041    97523   4.35
  1983        95-99     0.30610  0.80325  2.04    8000    6426   20993    24482   3.06
  1983       100-104    0.44057  0.90708  1.76    1574    1428    3241     3489   2.22
  1983       105-109    0.58505  0.95863  1.49     146     140     240      248   1.70
  1983       110+       0.69930  1.00000  1.43       6       6       9        9   1.43
  1984           0      0.00756  0.00751  0.13  100000     751   99349  7918917  79.19
  1984         1-4      0.00056  0.00222  1.42   99249     220  396428  7819568  78.79
  1984         5-9      0.00015  0.00077  2.41   99029      76  494945  7423141  74.96
  1984        10-14     0.00023  0.00115  2.52   98952     114  494478  6928195  70.02
  1984        15-19     0.00044  0.00219  2.78   98838     216  493711  6433717  65.09
  1984        20-24     0.00041  0.00203  2.15   98622     200  492539  5940006  60.23
  1984        25-29     0.00050  0.00252  2.32   98422     248  491445  5447467  55.35
  1984        30-34     0.00074  0.00371  2.46   98174     364  489945  4956022  50.48
  1984        35-39     0.00096  0.00478  2.76   97810     467  488005  4466077  45.66
  1984        40-44     0.00138  0.00687  2.80   97343     669  485244  3978071  40.87
  1984        45-49     0.00254  0.01265  2.69   96674    1223  480550  3492827  36.13
  1984        50-54     0.00421  0.02087  2.68   95451    1992  472632  3012277  31.56
  1984        55-59     0.00565  0.02791  2.71   93459    2608  461313  2539645  27.17
  1984        60-64     0.00908  0.04446  2.67   90851    4040  444846  2078332  22.88
  1984        65-69     0.01473  0.07114  2.61   86811    6176  419300  1633486  18.82
  1984        70-74     0.02485  0.11736  2.64   80635    9463  380802  1214186  15.06
  1984        75-79     0.03920  0.17946  2.65   71172   12773  325809   833384  11.71
  1984        80-84     0.07263  0.31022  2.65   58400   18116  249445   507575   8.69
  1984        85-89     0.11571  0.44690  2.45   40283   18003  155582   258130   6.41
  1984        90-94     0.18416  0.61782  2.34   22281   13765   74745   102548   4.60
  1984        95-99     0.28451  0.77702  2.08    8515    6617   23256    27803   3.27
  1984       100-104    0.40544  0.88580  1.82    1899    1682    4148     4547   2.39
  1984       105-109    0.53927  0.94589  1.57     217     205     380      398   1.84
  1984       110+       0.64846  1.00000  1.54      12      12      18       18   1.54
  1985           0      0.00838  0.00832  0.13  100000     832   99278  7888823  78.89
  1985         1-4      0.00053  0.00210  1.47   99168     208  396146  7789545  78.55
  1985         5-9      0.00024  0.00119  2.18   98960     117  494467  7393400  74.71
  1985        10-14     0.00013  0.00067  2.54   98842      66  494050  6898932  69.80
  1985        15-19     0.00049  0.00245  2.74   98776     242  493335  6404883  64.84
  1985        20-24     0.00059  0.00295  2.45   98535     291  491931  5911548  59.99
  1985        25-29     0.00050  0.00250  2.49   98244     246  490601  5419618  55.16
  1985        30-34     0.00053  0.00265  2.39   97998     260  489311  4929016  50.30
  1985        35-39     0.00079  0.00395  2.76   97738     386  487822  4439705  45.42
  1985        40-44     0.00143  0.00714  2.89   97352     695  485292  3951883  40.59
  1985        45-49     0.00236  0.01173  2.69   96656    1134  480662  3466591  35.87
  1985        50-54     0.00393  0.01949  2.79   95522    1861  473493  2985929  31.26
  1985        55-59     0.00616  0.03033  2.60   93661    2841  461489  2512436  26.82
  1985        60-64     0.00903  0.04417  2.58   90820    4012  444395  2050947  22.58
  1985        65-69     0.01365  0.06622  2.75   86808    5749  421092  1606552  18.51
  1985        70-74     0.02498  0.11769  2.55   81060    9540  381936  1185460  14.62
  1985        75-79     0.04110  0.18728  2.63   71520   13394  325895   803524  11.23
  1985        80-84     0.07435  0.31501  2.58   58125   18310  246276   477629   8.22
  1985        85-89     0.13473  0.50367  2.49   39815   20054  148840   231353   5.81
  1985        90-94     0.20861  0.66388  2.26   19762   13119   62889    82513   4.18
  1985        95-99     0.31916  0.81677  2.01    6642    5425   16999    19624   2.95
  1985       100-104    0.45388  0.91360  1.73    1217    1112    2450     2625   2.16
  1985       105-109    0.59651  0.96112  1.47     105     101     169      175   1.67
  1985       110+       0.70830  1.00000  1.41       4       4       6        6   1.41
  1986           0      0.00758  0.00753  0.13  100000     753   99348  7962105  79.62
  1986         1-4      0.00049  0.00195  1.36   99247     194  396478  7862757  79.22
  1986         5-9      0.00017  0.00086  2.79   99054      85  495081  7466279  75.38
  1986        10-14     0.00021  0.00103  2.94   98969     102  494632  6971198  70.44
  1986        15-19     0.00039  0.00196  2.76   98866     193  493899  6476566  65.51
  1986        20-24     0.00062  0.00307  2.26   98673     303  492534  5982667  60.63
