QLD, Exposure to risk (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971          54              9303.56         9157.39        18460.95
  1971          55              9213.69         9143.71        18357.39
  1971          56              9060.45         9034.49        18094.94
  1971          57              9006.36         9085.23        18091.59
  1971          58              8835.29         8806.55        17641.85
  1971          59              8624.34         8503.76        17128.09
  1971          60              8172.63         8123.46        16296.08
  1971          61              8123.40         7800.50        15923.90
  1971          62              7515.36         7399.97        14915.33
  1971          63              7308.12         7136.09        14444.20
  1971          64              7033.43         6960.92        13994.36
  1971          65              6748.68         6573.56        13322.24
  1971          66              6423.50         6226.17        12649.67
  1971          67              6032.55         5731.64        11764.19
  1971          68              5688.84         5406.60        11095.43
  1971          69              5673.33         5152.44        10825.77
  1971          70              5619.70         4908.79        10528.49
  1971          71              5528.21         4633.57        10161.78
  1971          72              5133.84         4204.71         9338.54
  1971          73              4627.20         3581.69         8208.89
  1971          74              4428.30         3308.38         7736.69
  1971          75              4184.77         3016.70         7201.47
  1971          76              3926.94         2745.42         6672.35
  1971          77              3608.86         2484.88         6093.74
  1971          78              3261.52         2253.47         5514.99
  1971          79              2998.60         2065.35         5063.94
  1971          80              2880.33         1923.33         4803.67
  1971          81              2627.69         1721.88         4349.57
  1971          82              2304.34         1480.32         3784.66
  1971          83              1981.32         1261.86         3243.17
  1971          84              1703.42         1057.14         2760.56
  1971          85              1432.87          857.26         2290.13
  1971          86              1181.54          679.73         1861.27
  1971          87               951.86          530.89         1482.74
  1971          88               752.10          412.55         1164.65
  1971          89               607.38          302.66          910.03
  1971          90               483.58          220.05          703.63
  1971          91               368.06          166.63          534.69
  1971          92               279.86          119.96          399.82
  1971          93               205.82           81.29          287.11
  1971          94               137.81           53.30          191.10
  1971          95                92.59           34.90          127.49
  1971          96                61.89           20.02           81.91
  1971          97                40.32            9.52           49.85
  1971          98                24.86            7.50           32.36
  1971          99                16.08            6.66           22.75
  1971         100                12.39            3.64           16.03
  1971         101                 7.17            1.16            8.32
  1971         102                 3.99            0.00            3.99
  1971         103                 2.04            0.00            2.04
  1971         104                 0.79            0.00            0.79
  1971         105                 0.16            0.00            0.16
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0             19133.14        19889.61        39022.75
  1972           1             19227.51        19949.47        39176.98
  1972           2             18735.71        19619.18        38354.89
  1972           3             18508.11        19222.26        37730.37
  1972           4             18046.62        18770.62        36817.24
  1972           5             17598.53        18628.58        36227.11
  1972           6             17319.54        18284.58        35604.12
  1972           7             17391.02        18193.00        35584.03
  1972           8             18140.53        18982.04        37122.57
  1972           9             18767.09        19753.04        38520.13
  1972          10             19043.50        19996.52        39040.02
  1972          11             19182.52        20106.53        39289.05
  1972          12             18812.00        19997.04        38809.04
  1972          13             18611.54        19550.04        38161.58
  1972          14             18359.01        19000.55        37359.55
  1972          15             17781.54        18520.52        36302.06
  1972          16             17321.52        18126.51        35448.02
  1972          17             17018.55        17617.11        34635.66
  1972          18             16713.02        16861.52        33574.54
  1972          19             16370.01        16599.50        32969.51
  1972          20             16085.57        16766.36        32851.93
  1972          21             15744.08        16488.80        32232.88
  1972          22             15502.55        16343.37        31845.93
  1972          23             15284.05        16116.19        31400.24
  1972          24             15089.53        16074.71        31164.24
  1972          25             15745.06        16636.79        32381.86
  1972          26             14963.06        15999.72        30962.78
  1972          27             13800.56        14792.74        28593.29
  1972          28             13462.56        14220.22        27682.79
  1972          29             12617.62        13234.26        25851.88
  1972          30             12088.54        12836.59        24925.13
  1972          31             11759.57        12706.11        24465.68
  1972          32             11346.05        12109.71        23455.76
  1972          33             11176.12        11666.74        22842.86
  1972          34             10830.53        11344.69        22175.23
  1972          35             10664.06        11253.66        21917.72
  1972          36             10673.60        11407.18        22080.78
  1972          37             10436.57        10887.64        21324.21
  1972          38              9875.55        10257.59        20133.14
  1972          39              9827.04        10409.59        20236.64
  1972          40              9999.54        10598.52        20598.05
  1972          41             10451.49        11052.46        21503.95
  1972          42             10539.15        11143.16        21682.31
  1972          43             10450.49        11039.91        21490.40
  1972          44             10728.08        11287.63        22015.72
  1972          45             10604.10        11165.11        21769.21
  1972          46             10664.07        11402.51        22066.58
  1972          47             10840.79        11436.66        22277.45
  1972          48             10431.61        10851.04        21282.66
  1972          49             10443.16        10921.04        21364.20
  1972          50             10554.18        11080.92        21635.09
  1972          51             10809.69        11148.18        21957.86
  1972          52             10132.85        10427.23        20560.08
  1972          53              9400.98         9490.43        18891.41
  1972          54              9354.07         9187.16        18541.22
  1972          55              9409.87         9190.46        18600.33
  1972          56              9219.48         8989.07        18208.55
  1972          57              9127.21         9045.50        18172.71
  1972          58              9156.75         9076.83        18233.57
  1972          59              9048.08         8784.63        17832.71
  1972          60              8508.68         8431.15        16939.83
  1972          61              8418.61         8181.16        16599.77
  1972          62              8100.14         7738.18        15838.31
  1972          63              7549.17         7307.68        14856.85
  1972          64              7271.65         7059.25        14330.89
  1972          65              6993.00         6795.04        13788.05
  1972          66              6737.50         6515.04        13252.54
  1972          67              6475.51         6035.54        12511.05
  1972          68              5948.01         5574.04        11522.04
  1972          69              5614.51         5256.54        10871.04
  1972          70              5392.37         4874.39        10266.76
  1972          71              5552.37         4688.89        10241.25
  1972          72              5547.35         4557.86        10105.21
  1972          73              4983.36         3958.88         8942.23
  1972          74              4454.35         3353.89         7808.23
  1972          75              4234.15         3102.71         7336.86
  1972          76              4026.16         2804.69         6830.85
  1972          77              3794.13         2526.69         6320.82
  1972          78              3392.63         2239.70         5632.33
  1972          79              3131.59         2049.71         5181.29
  1972          80              2912.88         1897.42         4810.30
  1972          81              2666.44         1710.11         4376.55
  1972          82              2409.31         1507.45         3916.76
  1972          83              2089.86         1281.28         3371.14
  1972          84              1775.63         1086.63         2862.26
  1972          85              1498.43          901.09         2399.52
  1972          86              1240.91          721.80         1962.71
  1972          87              1013.10          562.29         1575.39
  1972          88               809.13          433.92         1243.05
  1972          89               625.66          326.07          951.73
  1972          90               493.90          233.17          727.07
  1972          91               392.71          168.86          561.57
  1972          92               294.16          124.96          419.13
  1972          93               216.41           86.04          302.44
  1972          94               152.89           57.39          210.28
  1972          95                99.14           40.03          139.18
  1972          96                64.89           26.19           91.08
  1972          97                44.52           14.35           58.87
  1972          98                27.82            7.06           34.88
  1972          99                15.49            5.72           21.21
  1972         100                10.32            4.80           15.11
  1972         101                 6.92            2.59            9.51
  1972         102                 3.67            0.74            4.41
  1972         103                 1.81            0.00            1.81
  1972         104                 0.73            0.00            0.73
  1972         105                 0.05            0.00            0.05
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0             18574.50        19475.04        38049.54
  1973           1             19509.99        20213.42        39723.41
  1973           2             19704.63        20448.85        40153.49
  1973           3             19249.09        20135.62        39384.71
  1973           4             18926.72        19666.64        38593.36
  1973           5             18308.06        19197.10        37505.15
  1973           6             17873.60        18996.64        36870.23
  1973           7             17649.02        18631.04        36280.05
  1973           8             17692.02        18561.00        36253.02
  1973           9             18460.03        19312.05        37772.08
  1973          10             19071.01        20062.52        39133.53
  1973          11             19290.00        20304.01        39594.01
  1973          12             19435.51        20405.09        39840.60
  1973          13             19099.00        20254.04        39353.04
  1973          14             18865.01        19706.56        38571.57
  1973          15             18519.51        19074.52        37594.03
  1973          16             17883.06        18580.56        36463.62
  1973          17             17426.02        18219.02        35645.04
  1973          18             17180.04        17814.13        34994.17
  1973          19             16938.55        17157.54        34096.09
  1973          20             16600.53        16970.85        33571.38
  1973          21             16335.57        17239.40        33574.97
  1973          22             16005.05        16935.81        32940.87
  1973          23             15797.58        16733.38        32530.96
  1973          24             15669.05        16480.20        32149.25
  1973          25             15596.53        16482.80        32079.32
  1973          26             16178.54        17098.86        33277.39
  1973          27             15403.57        16431.66        31835.23
  1973          28             14135.05        15182.24        29317.29
  1973          29             13773.06        14616.75        28389.81
  1973          30             12947.12        13598.22        26545.34
  1973          31             12361.56        13124.20        25485.76
  1973          32             12027.08        12975.34        25002.42
  1973          33             11641.05        12411.11        24052.16
  1973          34             11436.61        11928.14        23364.75
  1973          35             11085.52        11583.60        22669.13
  1973          36             10916.60        11541.16        22457.77
  1973          37             10885.63        11691.17        22576.79
  1973          38             10587.08        11086.14        21673.22
  1973          39              9997.08        10432.66        20429.73
  1973          40              9966.06        10601.56        20567.62
  1973          41             10093.55        10738.03        20831.57
  1973          42             10505.00        11159.95        21664.95
  1973          43             10656.62        11280.65        21937.27
  1973          44             10558.00        11142.39        21700.39
  1973          45             10748.15        11354.09        22102.24
  1973          46             10689.60        11306.11        21995.71
  1973          47             10803.07        11551.02        22354.09
  1973          48             10921.27        11473.71        22394.98
  1973          49             10503.67        10953.56        21457.23
  1973          50             10522.18        11022.07        21544.25
  1973          51             10613.15        11108.93        21722.08
  1973          52             10807.16        11101.24        21908.39
  1973          53             10174.98        10417.17        20592.16
  1973          54              9508.99         9507.94        19016.93
  1973          55              9378.59         9176.21        18554.79
  1973          56              9436.91         9186.47        18623.38
  1973          57              9304.99         8980.62        18285.61
  1973          58              9218.22         9016.55        18234.77
  1973          59              9238.31         9031.38        18269.69
  1973          60              9143.90         8720.69        17864.59
  1973          61              8559.13         8345.31        16904.44
  1973          62              8414.15         8106.71        16520.86
  1973          63              8090.66         7675.72        15766.39
  1973          64              7508.14         7218.24        14726.38
  1973          65              7202.01         6920.07        14122.08
  1973          66              6909.01         6699.56        13608.57
  1973          67              6655.51         6347.57        13003.08
  1973          68              6400.01         5818.57        12218.58
  1973          69              5871.01         5370.07        11241.08
  1973          70              5508.40         5053.91        10562.31
  1973          71              5264.38         4669.93         9934.31
  1973          72              5412.36         4445.39         9857.75
  1973          73              5387.85         4289.90         9677.75
  1973          74              4843.84         3713.92         8557.76
  1973          75              4251.66         3130.69         7382.35
  1973          76              4018.62         2871.71         6890.32
  1973          77              3843.16         2590.25         6433.41
  1973          78              3603.17         2301.21         5904.38
  1973          79              3185.59         2012.74         5198.33
  1973          80              2977.23         1909.29         4886.52
  1973          81              2688.77         1693.44         4382.21
  1973          82              2444.98         1505.43         3950.41
  1973          83              2183.76         1308.65         3492.41
  1973          84              1876.79         1108.74         2985.53
  1973          85              1573.27          933.84         2507.11
  1973          86              1303.91          760.62         2064.54
  1973          87              1068.89          597.11         1666.01
  1973          88               870.58          462.36         1332.94
  1973          89               681.12          350.44         1031.56
  1973          90               514.39          258.60          772.99
  1973          91               402.92          185.99          588.91
  1973          92               315.78          129.11          444.89
  1973          93               231.72           90.25          321.97
  1973          94               167.22           61.37          228.60
  1973          95               116.25           41.33          157.58
  1973          96                72.27           28.11          100.38
  1973          97                45.75           19.06           64.81
  1973          98                29.03           10.88           39.91
  1973          99                18.16            4.84           23.00
  1973         100                10.32            3.82           14.14
  1973         101                 5.81            2.75            8.56
  1973         102                 3.61            1.44            5.05
  1973         103                 1.63            0.45            2.08
  1973         104                 0.59            0.00            0.59
  1973         105                 0.05            0.00            0.05
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0             18078.39        19049.78        37128.16
  1974           1             18908.84        19750.93        38659.77
  1974           2             19934.63        20586.81        40521.43
  1974           3             20167.70        20894.22        41061.92
  1974           4             19683.56        20590.59        40274.15
  1974           5             19278.63        20070.61        39349.25
  1974           6             18538.57        19582.54        38121.11
  1974           7             18110.55        19322.11        37432.66
  1974           8             17920.04        18937.04        36857.08
  1974           9             17966.02        18888.04        36854.06
  1974          10             18738.00        19604.52        38342.52
  1974          11             19351.03        20349.02        39700.04
  1974          12             19511.50        20572.51        40084.01
  1974          13             19642.02        20644.54        40286.56
  1974          14             19329.01        20462.54        39791.54
  1974          15             19065.54        19816.06        38881.60
  1974          16             18613.01        19112.53        37725.54
  1974          17             17927.61        18594.11        36521.71
  1974          18             17452.54        18276.53        35729.07
  1974          19             17286.55        17982.67        35269.21
  1974          20             17095.08        17380.79        34475.87
  1974          21             16724.04        17265.31        33989.36
  1974          22             16553.53        17566.34        34119.87
  1974          23             16291.56        17278.78        33570.34
  1974          24             16150.57        17007.81        33158.39
  1974          25             16115.55        16728.22        32843.77
  1974          26             15956.07        16823.68        32779.75
  1974          27             16588.07        17482.41        34070.48
  1974          28             15777.06        16800.22        32577.28
  1974          29             14397.56        15442.93        29840.49
  1974          30             14051.59        14899.70        28951.29
  1974          31             13227.06        13867.33        27094.39
  1974          32             12588.06        13310.13        25898.19
  1974          33             12258.09        13181.19        25439.28
  1974          34             11927.02        12679.23        24606.25
  1974          35             11658.61        12148.19        23806.81
  1974          36             11313.53        11798.66        23112.19
  1974          37             11148.58        11788.13        22936.71
  1974          38             11075.11        11911.72        22986.83
  1974          39             10714.59        11225.74        21940.33
  1974          40             10084.09        10563.61        20647.70
  1974          41             10076.56        10711.56        20788.11
  1974          42             10164.56        10822.53        20987.09
  1974          43             10543.01        11251.45        21794.47
  1974          44             10771.17        11398.74        22169.91
  1974          45             10645.51        11230.32        21875.83
  1974          46             10767.63        11406.12        22173.75
  1974          47             10769.71        11406.14        22175.85
  1974          48             10930.13        11667.53        22597.66
  1974          49             10989.80        11544.28        22534.09
  1974          50             10545.66        11015.59        21561.25
  1974          51             10583.26        11096.12        21679.38
  1974          52             10683.22        11110.43        21793.64
  1974          53             10796.27        11041.79        21838.06
  1974          54             10224.43        10403.27        20627.70
  1974          55              9608.51         9509.96        19118.47
  1974          56              9403.13         9133.76        18536.89
  1974          57              9450.02         9155.12        18605.14
  1974          58              9381.03         8956.58        18337.61
  1974          59              9274.80         8977.12        18251.92
  1974          60              9290.78         8971.33        18262.11
  1974          61              9227.16         8633.86        17861.02
  1974          62              8566.83         8231.86        16798.69
  1974          63              8376.71         7998.78        16375.48
  1974          64              8061.75         7596.75        15658.50
  1974          65              7453.58         7124.09        14577.67
  1974          66              7109.09         6809.09        13918.18
  1974          67              6801.60         6573.61        13375.20
  1974          68              6547.10         6156.10        12703.20
  1974          69              6300.60         5582.60        11883.20
  1974          70              5765.97         5156.44        10922.41
  1974          71              5390.47         4843.94        10234.41
  1974          72              5129.97         4429.44         9559.41
  1974          73              5252.97         4173.43         9426.40
  1974          74              5223.46         4028.43         9251.89
  1974          75              4668.74         3463.25         8131.99
  1974          76              4053.26         2886.23         6939.49
  1974          77              3803.26         2659.74         6463.01
  1974          78              3662.73         2374.26         6036.98
  1974          79              3391.74         2076.26         5468.00
  1974          80              3058.88         1880.64         4939.51
  1974          81              2737.43         1692.21         4429.64
  1974          82              2453.99         1486.66         3940.65
  1974          83              2193.02         1304.91         3497.93
  1974          84              1946.26         1123.34         3069.60
  1974          85              1653.45          940.60         2594.06
  1974          86              1363.62          775.12         2138.74
  1974          87              1114.01          613.19         1727.20
  1974          88               909.98          474.94         1384.93
  1974          89               728.40          363.93         1092.33
  1974          90               558.96          270.18          829.14
  1974          91               416.53          199.61          616.13
  1974          92               318.11          143.12          461.23
  1974          93               246.40           94.67          341.07
  1974          94               175.11           63.83          238.94
  1974          95               122.33           41.78          164.11
  1974          96                81.20           25.15          106.35
  1974          97                47.17           18.55           65.72
  1974          98                29.61           12.52           42.13
  1974          99                19.62            5.75           25.38
  1974         100                11.10            2.62           13.72
  1974         101                 5.37            1.57            6.93
  1974         102                 2.80            0.80            3.59
  1974         103                 1.50            0.47            1.97
  1974         104                 0.39            0.07            0.45
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0             17662.32        18446.53        36108.85
  1975           1             18229.76        19087.33        37317.08
  1975           2             19261.67        20047.69        39309.36
  1975           3             20289.65        20893.62        41183.27
  1975           4             20529.58        21258.70        41788.28
  1975           5             20068.57        20966.60        41035.17
  1975           6             19579.52        20376.13        39955.64
  1975           7             18701.56        19877.56        38579.13
  1975           8             18247.55        19560.09        37807.64
  1975           9             18157.53        19163.05        37320.58
  1975          10             18169.00        19153.01        37322.01
  1975          11             18977.00        19811.52        38788.51
  1975          12             19562.51        20565.53        40128.04
  1975          13             19645.00        20760.52        40405.53
  1975          14             19775.53        20822.58        40598.11
  1975          15             19485.01        20621.51        40106.52
  1975          16             19180.55        19871.58        39052.13
  1975          17             18621.51        19075.05        37696.56
  1975          18             17885.07        18571.11        36456.18
  1975          19             17438.02        18290.04        35728.06
  1975          20             17347.06        18133.92        35480.98
  1975          21             17126.55        17490.76        34617.31
  1975          22             16836.04        17409.79        34245.82
  1975          23             16772.52        17787.87        34560.39
  1975          24             16533.06        17524.67        34057.74
  1975          25             16462.56        17165.45        33628.02
  1975          26             16391.05        16929.18        33320.24
  1975          27             16237.53        17074.74        33312.27
  1975          28             16915.06        17772.84        34687.91
  1975          29             16069.04        17009.29        33078.33
  1975          30             14615.11        15584.82        30199.93
  1975          31             14234.58        15069.16        29303.74
  1975          32             13421.15        14005.49        27426.64
  1975          33             12745.56        13428.71        26174.27
  1975          34             12423.08        13343.26        25766.34
  1975          35             12137.06        12863.69        25000.74
  1975          36             11837.14        12334.22        24171.36
  1975          37             11481.06        11938.14        23419.20
  1975          38             11341.09        11962.21        23303.30
  1975          39             11222.15        12070.72        23292.87
  1975          40             10780.63        11284.71        22065.34
  1975          41             10147.10        10574.11        20721.21
  1975          42             10153.61        10767.08        20920.70
  1975          43             10210.08        10866.55        21076.63
  1975          44             10546.01        11292.96        21838.97
  1975          45             10841.17        11476.71        22317.88
  1975          46             10721.52        11299.35        22020.87
  1975          47             10752.68        11424.63        22177.31
  1975          48             10813.21        11497.68        22310.89
  1975          49             11035.09        11757.06        22792.15
  1975          50             11022.28        11576.37        22598.65
  1975          51             10558.66        11035.09        21593.75
  1975          52             10646.81        11134.14        21780.96
  1975          53             10726.79        11085.97        21812.76
  1975          54             10756.75        10974.78        21731.53
  1975          55             10246.01        10354.38        20600.39
  1975          56              9701.02         9462.00        19163.01
  1975          57              9400.69         9055.78        18456.47
  1975          58              9454.02         9105.16        18559.19
  1975          59              9419.54         8906.06        18325.60
  1975          60              9293.19         8882.13        18175.31
  1975          61              9330.72         8885.34        18216.06
  1975          62              9280.08         8525.92        17806.01
  1975          63              8565.27         8107.44        16672.71
  1975          64              8332.77         7885.33        16218.10
  1975          65              8012.08         7483.16        15495.24
  1975          66              7382.60         7002.66        14385.26
  1975          67              6996.10         6655.66        13651.76
  1975          68              6673.10         6425.18        13098.27
  1975          69              6436.62         5943.68        12380.30
  1975          70              6175.99         5332.52        11508.51
  1975          71              5661.99         4925.02        10587.01
  1975          72              5245.49         4623.02         9868.51
  1975          73              4965.49         4191.52         9157.01
  1975          74              5083.49         3905.02         8988.51
  1975          75              5036.79         3762.31         8799.10
  1975          76              4506.83         3209.34         7716.17
  1975          77              3850.79         2658.34         6509.14
  1975          78              3583.32         2457.34         6040.66
  1975          79              3462.27         2178.35         5640.62
  1975          80              3183.34         1859.90         5043.24
  1975          81              2827.35         1665.18         4492.53
  1975          82              2508.08         1493.98         4002.06
  1975          83              2208.07         1297.44         3505.51
  1975          84              1948.83         1117.20         3066.03
  1975          85              1719.61          947.73         2667.34
  1975          86              1446.97          777.85         2224.82
  1975          87              1174.15          625.17         1799.32
  1975          88               953.03          490.24         1443.28
  1975          89               763.25          379.22         1142.47
  1975          90               602.40          281.23          883.63
  1975          91               458.47          203.60          662.07
  1975          92               332.13          152.16          484.29
  1975          93               248.87          104.44          353.31
  1975          94               187.21           66.53          253.75
  1975          95               129.38           42.93          172.31
  1975          96                87.36           25.61          112.97
  1975          97                56.83           16.23           73.05
  1975          98                32.48           10.97           43.46
  1975          99                19.37            6.36           25.73
  1975         100                11.88            2.63           14.51
  1975         101                 6.04            0.69            6.73
  1975         102                 2.49            0.05            2.54
  1975         103                 1.11            0.00            1.11
  1975         104                 0.36            0.00            0.36
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0             17302.45        17985.75        35288.20
  1976           1             17717.27        18452.72        36170.00
  1976           2             18523.65        19360.16        37883.81
  1976           3             19481.07        20292.62        39773.69
  1976           4             20584.07        21111.59        41695.66
  1976           5             20797.61        21553.18        42350.80
  1976           6             20438.11        21257.11        41695.21
  1976           7             19741.56        20603.03        40344.59
  1976           8             18873.58        20103.57        38977.15
  1976           9             18523.51        19682.04        38205.55
  1976          10             18370.00        19375.01        37745.02
  1976          11             18376.49        19331.00        37707.49
  1976          12             19231.50        20001.54        39233.03
  1976          13             19718.01        20698.53        40416.54
  1976          14             19841.50        20909.03        40750.53
  1976          15             19941.04        20977.53        40918.57
  1976          16             19648.51        20717.01        40365.52
  1976          17             19280.07        19923.65        39203.72
  1976          18             18678.53        19165.07        37843.60
  1976          19             18030.05        18689.67        36719.72
  1976          20             17594.06        18533.25        36127.31
  1976          21             17444.56        18343.76        35788.32
  1976          22             17194.03        17658.76        34852.79
  1976          23             16960.53        17680.22        34640.76
  1976          24             16943.58        17972.40        34915.98
  1976          25             16720.04        17683.78        34403.82
  1976          26             16767.05        17383.86        34150.91
  1976          27             16577.02        17165.26        33742.28
  1976          28             16533.03        17277.66        33810.69
  1976          29             17175.08        18017.25        35192.33
  1976          30             16285.08        17149.59        33434.67
  1976          31             14774.15        15698.35        30472.50
  1976          32             14463.61        15215.19        29678.80
  1976          33             13572.10        14104.64        27676.74
  1976          34             12849.04        13512.68        26361.73
  1976          35             12623.63        13504.21        26127.84
  1976          36             12326.03        13039.66        25365.68
  1976          37             11909.62        12413.71        24323.33
  1976          38             11673.07        12105.11        23778.18
  1976          39             11404.10        12080.18        23484.28
  1976          40             11288.16        12097.15        23385.31
  1976          41             10779.58        11243.70        22023.29
  1976          42             10217.10        10630.63        20847.73
  1976          43             10181.10        10788.08        20969.19
  1976          44             10213.08        10867.56        21080.64
  1976          45             10569.01        11340.41        21909.42
  1976          46             10994.66        11562.18        22556.84
  1976          47             10694.01        11272.34        21966.35
  1976          48             10791.14        11483.14        22274.29
  1976          49             10898.19        11554.22        22452.41
  1976          50             11087.06        11780.58        22867.64
  1976          51             10966.26        11485.92        22452.18
  1976          52             10623.63        11102.12        21725.75
  1976          53             10626.23        11105.68        21731.90
  1976          54             10738.75        11052.48        21791.23
  1976          55             10695.69        10887.82        21583.51
  1976          56             10414.53        10337.95        20752.49
  1976          57              9670.49         9367.01        19037.50
  1976          58              9429.11         9005.83        18434.95
  1976          59              9445.01         9021.73        18466.74
  1976          60              9455.88         8792.40        18248.28
  1976          61              9284.14         8783.21        18067.36
  1976          62              9382.79         8809.40        18192.19
  1976          63              9220.04         8390.47        17610.52
  1976          64              8482.49         7986.08        16468.57
  1976          65              8266.55         7725.21        15991.76
  1976          66              7976.05         7331.69        15307.74
  1976          67              7280.55         6813.71        14094.26
  1976          68              6938.06         6486.20        13424.27
  1976          69              6539.07         6210.72        12749.79
