QLD, Death rates (period 1x5), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1995-1999       55             0.003609        0.005851        0.004764
1995-1999       56             0.003602        0.006583        0.005137
1995-1999       57             0.004473        0.007432        0.005996
1995-1999       58             0.004485        0.008346        0.006471
1995-1999       59             0.005188        0.008643        0.006964
1995-1999       60             0.005927        0.010083        0.008059
1995-1999       61             0.005929        0.010936        0.008489
1995-1999       62             0.006790        0.012538        0.009717
1995-1999       63             0.007116        0.013936        0.010570
1995-1999       64             0.007827        0.015644        0.011762
1995-1999       65             0.009381        0.016784        0.013091
1995-1999       66             0.010085        0.018523        0.014300
1995-1999       67             0.011241        0.020854        0.016019
1995-1999       68             0.011769        0.023715        0.017658
1995-1999       69             0.013497        0.025710        0.019474
1995-1999       70             0.015214        0.029652        0.022222
1995-1999       71             0.016194        0.031597        0.023584
1995-1999       72             0.017852        0.034546        0.025768
1995-1999       73             0.021160        0.038324        0.029190
1995-1999       74             0.023172        0.041647        0.031674
1995-1999       75             0.025406        0.045135        0.034357
1995-1999       76             0.028266        0.049539        0.037767
1995-1999       77             0.032580        0.053577        0.041784
1995-1999       78             0.036054        0.059568        0.046146
1995-1999       79             0.041580        0.064130        0.051063
1995-1999       80             0.046632        0.077381        0.058958
1995-1999       81             0.049979        0.082665        0.062713
1995-1999       82             0.056447        0.096206        0.071512
1995-1999       83             0.066354        0.103143        0.079880
1995-1999       84             0.078464        0.113512        0.090965
1995-1999       85             0.085338        0.126436        0.099595
1995-1999       86             0.094217        0.139368        0.109458
1995-1999       87             0.109769        0.155254        0.124686
1995-1999       88             0.122515        0.173759        0.138793
1995-1999       89             0.135516        0.184245        0.150432
1995-1999       90             0.159828        0.196129        0.170533
1995-1999       91             0.174062        0.230584        0.190054
1995-1999       92             0.195519        0.239272        0.207350
1995-1999       93             0.229538        0.253758        0.235876
1995-1999       94             0.235384        0.315630        0.255269
1995-1999       95             0.275242        0.330126        0.287716
1995-1999       96             0.297532        0.339086        0.306314
1995-1999       97             0.324087        0.436857        0.345922
1995-1999       98             0.366312        0.403475        0.372816
1995-1999       99             0.357346        0.385529        0.361860
1995-1999      100             0.419458        0.495069        0.430317
1995-1999      101             0.455308        0.546531        0.466938
1995-1999      102             0.494446        0.618778        0.508076
1995-1999      103             0.537483        0.773216        0.557061
1995-1999      104             0.588277        1.351506        0.624414
1995-1999      105             0.667662        6.000000        0.688564
1995-1999      106             0.820454              .        0.820454
1995-1999      107             1.230829              .        1.230829
1995-1999      108             2.842857              .        2.842857
1995-1999      109                   .              .              .
1995-1999      110+                  .              .              .
2000-2004        0             0.004948        0.005971        0.005473
2000-2004        1             0.000419        0.000499        0.000460
2000-2004        2             0.000191        0.000377        0.000286
2000-2004        3             0.000180        0.000303        0.000243
2000-2004        4             0.000089        0.000170        0.000131
2000-2004        5             0.000120        0.000130        0.000125
2000-2004        6             0.000071        0.000143        0.000108
2000-2004        7             0.000125        0.000200        0.000164
2000-2004        8             0.000116        0.000147        0.000132
2000-2004        9             0.000130        0.000131        0.000130
2000-2004       10             0.000099        0.000101        0.000100
2000-2004       11             0.000046        0.000130        0.000089
2000-2004       12             0.000138        0.000182        0.000160
2000-2004       13             0.000046        0.000205        0.000128
2000-2004       14             0.000242        0.000214        0.000228
2000-2004       15             0.000212        0.000336        0.000276
2000-2004       16             0.000181        0.000360        0.000273
2000-2004       17             0.000406        0.000811        0.000613
2000-2004       18             0.000347        0.000936        0.000646
2000-2004       19             0.000283        0.001022        0.000657
2000-2004       20             0.000452        0.000851        0.000654
2000-2004       21             0.000256        0.001099        0.000684
2000-2004       22             0.000340        0.001152        0.000752
2000-2004       23             0.000338        0.001050        0.000699
2000-2004       24             0.000333        0.001252        0.000797
2000-2004       25             0.000389        0.001288        0.000840
2000-2004       26             0.000337        0.001081        0.000709
2000-2004       27             0.000447        0.001180        0.000813
2000-2004       28             0.000495        0.001160        0.000826
2000-2004       29             0.000486        0.001267        0.000874
2000-2004       30             0.000401        0.001151        0.000773
2000-2004       31             0.000531        0.001257        0.000890
2000-2004       32             0.000333        0.001369        0.000845
2000-2004       33             0.000523        0.001300        0.000906
2000-2004       34             0.000539        0.001136        0.000834
2000-2004       35             0.000686        0.001225        0.000952
2000-2004       36             0.000640        0.001360        0.000995
2000-2004       37             0.000718        0.001413        0.001060
2000-2004       38             0.000783        0.001449        0.001111
2000-2004       39             0.000720        0.001524        0.001115
2000-2004       40             0.000939        0.001663        0.001296
2000-2004       41             0.001054        0.001643        0.001344
2000-2004       42             0.000944        0.001701        0.001318
2000-2004       43             0.001053        0.002190        0.001615
2000-2004       44             0.001287        0.002059        0.001669
2000-2004       45             0.001407        0.002279        0.001839
2000-2004       46             0.001506        0.002287        0.001893
2000-2004       47             0.001551        0.002731        0.002137
2000-2004       48             0.001671        0.003065        0.002365
2000-2004       49             0.001891        0.002868        0.002379
2000-2004       50             0.001960        0.003191        0.002575
2000-2004       51             0.002039        0.003282        0.002662
2000-2004       52             0.002234        0.003911        0.003077
2000-2004       53             0.002578        0.004371        0.003482
2000-2004       54             0.002560        0.004292        0.003435
2000-2004       55             0.003110        0.005074        0.004107
2000-2004       56             0.003304        0.005069        0.004204
2000-2004       57             0.003520        0.006278        0.004927
2000-2004       58             0.004161        0.006782        0.005499
2000-2004       59             0.004061        0.006989        0.005558
2000-2004       60             0.004788        0.009028        0.006956
2000-2004       61             0.004950        0.009102        0.007072
2000-2004       62             0.005532        0.009506        0.007562
2000-2004       63             0.006166        0.010805        0.008535
2000-2004       64             0.006398        0.012833        0.009677
2000-2004       65             0.007372        0.014242        0.010861
2000-2004       66             0.008668        0.014674        0.011708
2000-2004       67             0.009346        0.017258        0.013336
2000-2004       68             0.010971        0.018934        0.014965
2000-2004       69             0.011594        0.020053        0.015810
2000-2004       70             0.012954        0.024111        0.018476
2000-2004       71             0.014657        0.023750        0.019134
2000-2004       72             0.015892        0.027853        0.021720
2000-2004       73             0.018392        0.032230        0.025063
2000-2004       74             0.020293        0.033147        0.026419
2000-2004       75             0.021562        0.038461        0.029497
2000-2004       76             0.024458        0.043011        0.033027
2000-2004       77             0.028833        0.046647        0.036935
2000-2004       78             0.031875        0.054258        0.041868
2000-2004       79             0.036024        0.059273        0.046155
2000-2004       80             0.040793        0.067473        0.051894
2000-2004       81             0.046494        0.074905        0.058031
2000-2004       82             0.053837        0.081423        0.064759
2000-2004       83             0.061029        0.093746        0.073637
2000-2004       84             0.071285        0.107700        0.084886
2000-2004       85             0.077591        0.122038        0.093566
2000-2004       86             0.091160        0.127923        0.103868
2000-2004       87             0.101554        0.146261        0.116475
2000-2004       88             0.120901        0.163284        0.134535
2000-2004       89             0.127812        0.184757        0.145436
2000-2004       90             0.153480        0.208332        0.169781
2000-2004       91             0.176853        0.219366        0.189042
2000-2004       92             0.196540        0.240307        0.208711
2000-2004       93             0.221618        0.273004        0.235400
2000-2004       94             0.236580        0.310534        0.255446
2000-2004       95             0.258769        0.339355        0.278091
2000-2004       96             0.281931        0.301812        0.286495
2000-2004       97             0.319697        0.356234        0.327893
2000-2004       98             0.324202        0.429723        0.346549
2000-2004       99             0.358502        0.436577        0.373615
2000-2004      100             0.429745        0.469633        0.436842
2000-2004      101             0.468572        0.510661        0.475520
2000-2004      102             0.510966        0.569309        0.519761
2000-2004      103             0.558061        0.680103        0.574060
2000-2004      104             0.617092        0.973023        0.651441
2000-2004      105             0.700980        2.391304        0.759446
2000-2004      106             0.846890              .        0.846890
2000-2004      107             1.240275              .        1.240275
2000-2004      108             2.902386              .        2.902386
2000-2004      109                   .              .              .
2000-2004      110+                  .              .              .
2005-2009        0             0.004505        0.005818        0.005182
2005-2009        1             0.000355        0.000409        0.000383
2005-2009        2             0.000214        0.000369        0.000294
2005-2009        3             0.000179        0.000141        0.000160
2005-2009        4             0.000165        0.000171        0.000168
2005-2009        5             0.000158        0.000178        0.000168
2005-2009        6             0.000142        0.000192        0.000168
2005-2009        7             0.000022        0.000106        0.000065
2005-2009        8             0.000118        0.000056        0.000086
2005-2009        9             0.000147        0.000105        0.000125
2005-2009       10             0.000036        0.000083        0.000060
2005-2009       11             0.000137        0.000075        0.000105
2005-2009       12             0.000078        0.000142        0.000111
2005-2009       13             0.000128        0.000175        0.000152
2005-2009       14             0.000176        0.000147        0.000161
2005-2009       15             0.000218        0.000308        0.000264
2005-2009       16             0.000234        0.000317        0.000276
2005-2009       17             0.000264        0.000613        0.000442
2005-2009       18             0.000293        0.000748        0.000525
2005-2009       19             0.000247        0.000752        0.000504
2005-2009       20             0.000312        0.000718        0.000517
2005-2009       21             0.000266        0.000861        0.000567
2005-2009       22             0.000262        0.000742        0.000505
2005-2009       23             0.000307        0.000826        0.000571
2005-2009       24             0.000356        0.000779        0.000572
2005-2009       25             0.000402        0.000945        0.000679
2005-2009       26             0.000270        0.000807        0.000544
2005-2009       27             0.000254        0.000878        0.000570
2005-2009       28             0.000364        0.000863        0.000615
2005-2009       29             0.000437        0.000992        0.000715
2005-2009       30             0.000385        0.000926        0.000655
2005-2009       31             0.000418        0.000942        0.000679
2005-2009       32             0.000452        0.001134        0.000792
2005-2009       33             0.000433        0.001127        0.000778
2005-2009       34             0.000486        0.001181        0.000832
2005-2009       35             0.000572        0.001344        0.000956
2005-2009       36             0.000558        0.001301        0.000927
2005-2009       37             0.000552        0.001099        0.000823
2005-2009       38             0.000798        0.001295        0.001045
2005-2009       39             0.000808        0.001342        0.001073
2005-2009       40             0.000894        0.001338        0.001114
2005-2009       41             0.000804        0.001557        0.001177
2005-2009       42             0.000765        0.001706        0.001231
2005-2009       43             0.001006        0.001791        0.001394
2005-2009       44             0.001058        0.001926        0.001486
2005-2009       45             0.001169        0.002132        0.001644
2005-2009       46             0.001187        0.002126        0.001651
2005-2009       47             0.001592        0.002416        0.001999
2005-2009       48             0.001569        0.002592        0.002075
2005-2009       49             0.001551        0.002701        0.002120
2005-2009       50             0.001761        0.002994        0.002372
2005-2009       51             0.001994        0.003207        0.002595
2005-2009       52             0.002118        0.003396        0.002753
2005-2009       53             0.002361        0.003996        0.003177
2005-2009       54             0.002302        0.004135        0.003218
2005-2009       55             0.002589        0.004845        0.003717
2005-2009       56             0.003034        0.005023        0.004030
2005-2009       57             0.003268        0.005049        0.004163
2005-2009       58             0.003627        0.005666        0.004655
2005-2009       59             0.003768        0.006989        0.005395
2005-2009       60             0.004315        0.006876        0.005613
2005-2009       61             0.004604        0.007604        0.006127
2005-2009       62             0.005421        0.008904        0.007189
2005-2009       63             0.005257        0.008984        0.007146
2005-2009       64             0.005886        0.011213        0.008582
2005-2009       65             0.006504        0.011883        0.009223
2005-2009       66             0.007625        0.013137        0.010407
2005-2009       67             0.008685        0.014488        0.011615
2005-2009       68             0.009061        0.015387        0.012256
2005-2009       69             0.010511        0.017283        0.013927
2005-2009       70             0.011163        0.019300        0.015250
2005-2009       71             0.012730        0.021683        0.017199
2005-2009       72             0.013770        0.023605        0.018643
2005-2009       73             0.015241        0.026612        0.020819
2005-2009       74             0.018146        0.029704        0.023756
2005-2009       75             0.019065        0.033141        0.025826
2005-2009       76             0.021909        0.037333        0.029230
2005-2009       77             0.024535        0.041589        0.032505
2005-2009       78             0.029139        0.046666        0.037194
2005-2009       79             0.033461        0.050136        0.041008
2005-2009       80             0.037123        0.061317        0.047730
2005-2009       81             0.042232        0.069700        0.053989
2005-2009       82             0.048195        0.076006        0.059766
2005-2009       83             0.054207        0.086830        0.067370
2005-2009       84             0.065749        0.095047        0.077226
2005-2009       85             0.074706        0.107731        0.087271
2005-2009       86             0.083054        0.124146        0.098175
2005-2009       87             0.096547        0.134469        0.110017
2005-2009       88             0.114478        0.156706        0.128933
2005-2009       89             0.125230        0.167330        0.139040
2005-2009       90             0.143084        0.184302        0.155993
2005-2009       91             0.158936        0.200444        0.171370
2005-2009       92             0.192555        0.230839        0.203556
2005-2009       93             0.208482        0.266744        0.224451
2005-2009       94             0.232542        0.278735        0.244627
2005-2009       95             0.259005        0.328898        0.276395
2005-2009       96             0.267930        0.357026        0.288473
2005-2009       97             0.299630        0.393681        0.319713
2005-2009       98             0.327086        0.442182        0.349994
2005-2009       99             0.388979        0.458365        0.401932
2005-2009      100             0.410362        0.502609        0.426837
2005-2009      101             0.446763        0.550677        0.464334
2005-2009      102             0.484962        0.608898        0.504654
2005-2009      103             0.524558        0.693006        0.549277
2005-2009      104             0.570034        0.855442        0.606260
2005-2009      105             0.629251        1.403683        0.695615
2005-2009      106             0.718115        2.629787        0.761228
2005-2009      107             0.934629              .        0.934629
2005-2009      108             2.041312              .        2.041312
2005-2009      109                   .              .              .
2005-2009      110+                  .              .              .
2010-2014        0             0.004485        0.005050        0.004775
2010-2014        1             0.000224        0.000362        0.000295
2010-2014        2             0.000183        0.000212        0.000198
2010-2014        3             0.000138        0.000143        0.000140
2010-2014        4             0.000151        0.000087        0.000118
2010-2014        5             0.000079        0.000081        0.000080
2010-2014        6             0.000113        0.000125        0.000119
2010-2014        7             0.000107        0.000076        0.000091
2010-2014        8             0.000116        0.000123        0.000120
2010-2014        9             0.000097        0.000092        0.000094
2010-2014       10             0.000056        0.000073        0.000064
2010-2014       11             0.000021        0.000073        0.000047
2010-2014       12             0.000118        0.000118        0.000118
2010-2014       13             0.000055        0.000138        0.000097
2010-2014       14             0.000103        0.000262        0.000184
2010-2014       15             0.000232        0.000242        0.000237
2010-2014       16             0.000210        0.000227        0.000219
2010-2014       17             0.000297        0.000560        0.000432
2010-2014       18             0.000319        0.000617        0.000471
2010-2014       19             0.000259        0.000675        0.000470
2010-2014       20             0.000308        0.000664        0.000488
2010-2014       21             0.000358        0.000793        0.000577
2010-2014       22             0.000256        0.000651        0.000455
2010-2014       23             0.000271        0.000713        0.000495
2010-2014       24             0.000289        0.000615        0.000454
2010-2014       25             0.000289        0.000788        0.000542
2010-2014       26             0.000301        0.000816        0.000560
2010-2014       27             0.000395        0.000759        0.000578
2010-2014       28             0.000359        0.000826        0.000593
2010-2014       29             0.000355        0.000790        0.000573
2010-2014       30             0.000401        0.000796        0.000599
2010-2014       31             0.000458        0.000906        0.000682
2010-2014       32             0.000539        0.001096        0.000817
2010-2014       33             0.000452        0.000899        0.000674
2010-2014       34             0.000443        0.001020        0.000729
2010-2014       35             0.000608        0.001074        0.000838
2010-2014       36             0.000506        0.001176        0.000838
2010-2014       37             0.000612        0.001322        0.000964
2010-2014       38             0.000715        0.001297        0.001003
2010-2014       39             0.000828        0.001391        0.001107
2010-2014       40             0.000763        0.001485        0.001120
2010-2014       41             0.000834        0.001532        0.001179
2010-2014       42             0.000898        0.001589        0.001239
2010-2014       43             0.000981        0.001800        0.001385
2010-2014       44             0.001113        0.001671        0.001388
2010-2014       45             0.001069        0.002011        0.001533
2010-2014       46             0.001404        0.002174        0.001784
2010-2014       47             0.001379        0.002123        0.001745
2010-2014       48             0.001579        0.002412        0.001989
2010-2014       49             0.001833        0.002792        0.002306
2010-2014       50             0.001915        0.003229        0.002564
2010-2014       51             0.001958        0.003058        0.002500
2010-2014       52             0.002066        0.003515        0.002780
2010-2014       53             0.002284        0.003685        0.002975
2010-2014       54             0.002388        0.003962        0.003166
2010-2014       55             0.002748        0.004466        0.003599
2010-2014       56             0.002894        0.004870        0.003871
2010-2014       57             0.003078        0.005212        0.004134
2010-2014       58             0.003154        0.005588        0.004360
2010-2014       59             0.003729        0.006112        0.004912
2010-2014       60             0.003734        0.006658        0.005187
2010-2014       61             0.004493        0.007375        0.005928
2010-2014       62             0.004571        0.008033        0.006303
2010-2014       63             0.005245        0.008865        0.007061
2010-2014       64             0.005811        0.009503        0.007667
2010-2014       65             0.005939        0.010890        0.008432
2010-2014       66             0.006487        0.011116        0.008817
2010-2014       67             0.007411        0.012325        0.009880
2010-2014       68             0.007579        0.014135        0.010866
2010-2014       69             0.008875        0.015476        0.012181
2010-2014       70             0.010676        0.016163        0.013421
2010-2014       71             0.011798        0.019249        0.015521
2010-2014       72             0.012912        0.021381        0.017141
2010-2014       73             0.013694        0.022676        0.018168
2010-2014       74             0.015853        0.026257        0.021002
2010-2014       75             0.017559        0.028746        0.023035
2010-2014       76             0.019139        0.032915        0.025790
2010-2014       77             0.022182        0.036198        0.028857
2010-2014       78             0.025277        0.039084        0.031763
2010-2014       79             0.029042        0.046602        0.037173
2010-2014       80             0.033536        0.051884        0.041900
2010-2014       81             0.037537        0.059598        0.047421
2010-2014       82             0.044835        0.067317        0.054702
2010-2014       83             0.051301        0.076448        0.062081
2010-2014       84             0.060337        0.089733        0.072585
2010-2014       85             0.067516        0.097861        0.079790
2010-2014       86             0.080040        0.111238        0.092274
2010-2014       87             0.091593        0.126815        0.104917
2010-2014       88             0.104260        0.140779        0.117553
2010-2014       89             0.117546        0.156039        0.131011
2010-2014       90             0.138662        0.178695        0.152099
2010-2014       91             0.158267        0.199192        0.171434
2010-2014       92             0.182882        0.219380        0.194149
2010-2014       93             0.195238        0.247582        0.210719
2010-2014       94             0.216642        0.269474        0.231430
2010-2014       95             0.248390        0.321979        0.267651
2010-2014       96             0.274717        0.366538        0.297111
2010-2014       97             0.318700        0.384820        0.333666
2010-2014       98             0.318371        0.415051        0.338314
2010-2014       99             0.377820        0.408369        0.383585
2010-2014      100             0.427302        0.485060        0.437494
2010-2014      101             0.465723        0.525604        0.475419
2010-2014      102             0.505455        0.578511        0.516273
2010-2014      103             0.545675        0.653707        0.559962
2010-2014      104             0.591615        0.806510        0.615014
2010-2014      105             0.650589        1.340864        0.698589
2010-2014      106             0.740635        3.163636        0.771823
2010-2014      107             0.936037              .        0.936037
2010-2014      108             1.534600              .        1.534600
2010-2014      109             6.000000              .        6.000000
2010-2014      110+                  .              .              .
2015-2019        0             0.003672        0.004296        0.003992
2015-2019        1             0.000260        0.000360        0.000311
2015-2019        2             0.000144        0.000242        0.000194
2015-2019        3             0.000122        0.000140        0.000131
2015-2019        4             0.000038        0.000144        0.000093
2015-2019        5             0.000075        0.000083        0.000079
2015-2019        6             0.000092        0.000106        0.000099
2015-2019        7             0.000086        0.000070        0.000078
2015-2019        8             0.000092        0.000064        0.000077
2015-2019        9             0.000080        0.000075        0.000077
2015-2019       10             0.000062        0.000082        0.000072
2015-2019       11             0.000057        0.000077        0.000067
2015-2019       12             0.000090        0.000097        0.000094
2015-2019       13             0.000072        0.000130        0.000102
2015-2019       14             0.000126        0.000138        0.000132
2015-2019       15             0.000153        0.000240        0.000198
2015-2019       16             0.000254        0.000248        0.000251
2015-2019       17             0.000293        0.000407        0.000351
2015-2019       18             0.000249        0.000478        0.000366
2015-2019       19             0.000217        0.000642        0.000433
2015-2019       20             0.000218        0.000694        0.000460
2015-2019       21             0.000254        0.000675        0.000467
2015-2019       22             0.000279        0.000772        0.000529
2015-2019       23             0.000328        0.000821        0.000577
2015-2019       24             0.000237        0.000759        0.000500
2015-2019       25             0.000236        0.000739        0.000488
2015-2019       26             0.000307        0.000771        0.000539
2015-2019       27             0.000296        0.000718        0.000506
2015-2019       28             0.000308        0.000722        0.000513
2015-2019       29             0.000309        0.000705        0.000505
2015-2019       30             0.000382        0.001049        0.000712
2015-2019       31             0.000355        0.000964        0.000655
2015-2019       32             0.000470        0.000972        0.000717
2015-2019       33             0.000448        0.001079        0.000759
2015-2019       34             0.000568        0.001060        0.000811
2015-2019       35             0.000550        0.001191        0.000866
2015-2019       36             0.000584        0.001201        0.000888
2015-2019       37             0.000499        0.001165        0.000827
2015-2019       38             0.000647        0.001240        0.000938
2015-2019       39             0.000728        0.001492        0.001102
2015-2019       40             0.000810        0.001491        0.001144
2015-2019       41             0.000799        0.001826        0.001303
2015-2019       42             0.000900        0.001860        0.001372
2015-2019       43             0.001047        0.001890        0.001462
2015-2019       44             0.001163        0.001837        0.001494
2015-2019       45             0.001237        0.002008        0.001616
2015-2019       46             0.001345        0.002142        0.001736
2015-2019       47             0.001341        0.002312        0.001816
2015-2019       48             0.001452        0.002358        0.001895
2015-2019       49             0.001604        0.002550        0.002067
2015-2019       50             0.001580        0.002782        0.002168
2015-2019       51             0.002046        0.003110        0.002568
2015-2019       52             0.001981        0.002999        0.002480
2015-2019       53             0.002084        0.003485        0.002771
2015-2019       54             0.002519        0.004275        0.003380
2015-2019       55             0.002822        0.004443        0.003617
2015-2019       56             0.002741        0.004662        0.003682
2015-2019       57             0.002898        0.005127        0.003989
2015-2019       58             0.003427        0.005356        0.004371
2015-2019       59             0.003411        0.006165        0.004762
2015-2019       60             0.004114        0.006390        0.005228
2015-2019       61             0.003996        0.006956        0.005441
2015-2019       62             0.004444        0.007824        0.006094
2015-2019       63             0.004946        0.008500        0.006687
2015-2019       64             0.005204        0.008847        0.006993
2015-2019       65             0.005986        0.009838        0.007879
2015-2019       66             0.006042        0.011288        0.008626
2015-2019       67             0.007044        0.011422        0.009214
2015-2019       68             0.008260        0.012805        0.010514
2015-2019       69             0.008273        0.014117        0.011174
2015-2019       70             0.009971        0.016133        0.013034
2015-2019       71             0.010357        0.017064        0.013687
2015-2019       72             0.011596        0.017951        0.014747
2015-2019       73             0.012886        0.021012        0.016901
2015-2019       74             0.014175        0.022393        0.018224
2015-2019       75             0.016505        0.026380        0.021350
2015-2019       76             0.018370        0.028922        0.023523
2015-2019       77             0.020365        0.032911        0.026457
2015-2019       78             0.024289        0.035810        0.029846
2015-2019       79             0.027563        0.041076        0.034001
2015-2019       80             0.030258        0.046479        0.037903
2015-2019       81             0.034876        0.053929        0.043699
2015-2019       82             0.040560        0.060891        0.049843
2015-2019       83             0.045382        0.064376        0.053868
2015-2019       84             0.056221        0.077460        0.065578
2015-2019       85             0.063567        0.086990        0.073603
2015-2019       86             0.072704        0.101418        0.084742
2015-2019       87             0.083781        0.113271        0.095816
2015-2019       88             0.093682        0.126040        0.106441
2015-2019       89             0.108335        0.149688        0.124005
2015-2019       90             0.127730        0.158480        0.138936
2015-2019       91             0.147539        0.185255        0.160764
2015-2019       92             0.165110        0.212513        0.180980
2015-2019       93             0.190440        0.239231        0.205958
2015-2019       94             0.218326        0.264249        0.232222
2015-2019       95             0.235588        0.278865        0.248037
2015-2019       96             0.272728        0.304718        0.281455
2015-2019       97             0.301874        0.351770        0.314747
2015-2019       98             0.325511        0.414873        0.347014
2015-2019       99             0.355365        0.396789        0.364525
2015-2019      100             0.412671        0.471758        0.424710
2015-2019      101             0.449757        0.518574        0.462754
2015-2019      102             0.487573        0.573266        0.502444
2015-2019      103             0.526642        0.649237        0.545694
2015-2019      104             0.569216        0.762480        0.595622
2015-2019      105             0.622110        0.962253        0.660910
2015-2019      106             0.699466        1.800447        0.773843
2015-2019      107             0.830561        6.000000        0.847314
2015-2019      108             1.151916              .        1.151916
2015-2019      109             2.852713              .        2.852713
2015-2019      110+                  .              .              .
