QLD, Life tables (period 1x5), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       34      0.00110  0.00110  0.50   96979     106   96926  4273759  44.07
1985-1989       35      0.00110  0.00110  0.50   96872     106   96819  4176833  43.12
1985-1989       36      0.00125  0.00125  0.50   96766     121   96706  4080014  42.16
1985-1989       37      0.00120  0.00120  0.50   96646     116   96588  3983308  41.22
1985-1989       38      0.00133  0.00132  0.50   96530     128   96466  3886720  40.26
1985-1989       39      0.00133  0.00133  0.50   96402     128   96338  3790254  39.32
1985-1989       40      0.00130  0.00130  0.50   96274     125   96211  3693916  38.37
1985-1989       41      0.00159  0.00159  0.50   96149     153   96073  3597705  37.42
1985-1989       42      0.00154  0.00154  0.50   95996     147   95923  3501632  36.48
1985-1989       43      0.00192  0.00192  0.50   95849     184   95757  3405710  35.53
1985-1989       44      0.00233  0.00233  0.50   95665     223   95554  3309953  34.60
1985-1989       45      0.00235  0.00234  0.50   95443     224   95331  3214399  33.68
1985-1989       46      0.00257  0.00256  0.50   95219     244   95097  3119068  32.76
1985-1989       47      0.00271  0.00271  0.50   94975     257   94846  3023971  31.84
1985-1989       48      0.00313  0.00313  0.50   94718     296   94569  2929125  30.92
1985-1989       49      0.00341  0.00340  0.50   94421     321   94261  2834555  30.02
1985-1989       50      0.00414  0.00413  0.50   94100     389   93906  2740295  29.12
1985-1989       51      0.00452  0.00451  0.50   93712     422   93500  2646389  28.24
1985-1989       52      0.00493  0.00492  0.50   93289     459   93060  2552889  27.37
1985-1989       53      0.00567  0.00565  0.50   92830     525   92568  2459829  26.50
1985-1989       54      0.00627  0.00625  0.50   92306     577   92017  2367261  25.65
1985-1989       55      0.00668  0.00666  0.50   91729     611   91423  2275244  24.80
1985-1989       56      0.00771  0.00768  0.50   91118     700   90768  2183820  23.97
1985-1989       57      0.00816  0.00813  0.50   90418     735   90051  2093052  23.15
1985-1989       58      0.00840  0.00836  0.50   89684     750   89309  2003001  22.33
1985-1989       59      0.01046  0.01040  0.50   88934     925   88471  1913692  21.52
1985-1989       60      0.01124  0.01118  0.50   88009     984   87517  1825221  20.74
1985-1989       61      0.01132  0.01125  0.50   87025     979   86535  1737704  19.97
1985-1989       62      0.01253  0.01245  0.50   86045    1071   85510  1651169  19.19
1985-1989       63      0.01445  0.01435  0.50   84974    1219   84364  1565659  18.43
1985-1989       64      0.01565  0.01553  0.50   83755    1301   83105  1481295  17.69
1985-1989       65      0.01693  0.01679  0.50   82454    1384   81762  1398190  16.96
1985-1989       66      0.01806  0.01790  0.50   81070    1451   80345  1316428  16.24
1985-1989       67      0.02026  0.02006  0.50   79619    1597   78821  1236083  15.52
1985-1989       68      0.02110  0.02087  0.50   78022    1629   77208  1157263  14.83
1985-1989       69      0.02467  0.02437  0.50   76394    1861   75463  1080055  14.14
1985-1989       70      0.02752  0.02715  0.50   74532    2023   73521  1004592  13.48
1985-1989       71      0.02967  0.02924  0.50   72509    2120   71449   931071  12.84
1985-1989       72      0.03469  0.03410  0.50   70389    2400   69189   859622  12.21
1985-1989       73      0.03568  0.03505  0.50   67989    2383   66797   790434  11.63
1985-1989       74      0.03917  0.03841  0.50   65605    2520   64345   723637  11.03
1985-1989       75      0.04412  0.04317  0.50   63085    2723   61724   659292  10.45
1985-1989       76      0.04922  0.04803  0.50   60362    2899   58912   597568   9.90
1985-1989       77      0.04933  0.04814  0.50   57463    2766   56080   538656   9.37
1985-1989       78      0.05669  0.05513  0.50   54696    3015   53189   482576   8.82
1985-1989       79      0.06142  0.05959  0.50   51681    3080   50141   429387   8.31
1985-1989       80      0.06957  0.06723  0.50   48601    3267   46968   379246   7.80
1985-1989       81      0.07522  0.07249  0.50   45334    3286   43691   332278   7.33
1985-1989       82      0.08686  0.08324  0.50   42048    3500   40298   288587   6.86
1985-1989       83      0.09474  0.09045  0.50   38547    3487   36804   248290   6.44
1985-1989       84      0.10855  0.10296  0.50   35061    3610   33256   211486   6.03
1985-1989       85      0.11698  0.11051  0.50   31451    3476   29713   178230   5.67
1985-1989       86      0.12743  0.11980  0.50   27975    3351   26299   148517   5.31
1985-1989       87      0.14543  0.13557  0.50   24624    3338   22955   122217   4.96
1985-1989       88      0.15611  0.14481  0.50   21285    3082   19744    99263   4.66
1985-1989       89      0.17370  0.15982  0.50   18203    2909   16748    79519   4.37
1985-1989       90      0.18136  0.16628  0.50   15294    2543   14022    62770   4.10
1985-1989       91      0.19354  0.17647  0.50   12751    2250   11626    48748   3.82
1985-1989       92      0.22511  0.20233  0.50   10501    2125    9438    37122   3.54
1985-1989       93      0.24656  0.21950  0.50    8376    1839    7457    27684   3.31
1985-1989       94      0.27327  0.24042  0.50    6538    1572    5752    20227   3.09
1985-1989       95      0.29000  0.25328  0.50    4966    1258    4337    14475   2.92
1985-1989       96      0.31446  0.27174  0.50    3708    1008    3204    10139   2.73
1985-1989       97      0.34010  0.29067  0.50    2700     785    2308     6934   2.57
1985-1989       98      0.36680  0.30996  0.50    1915     594    1619     4626   2.42
1985-1989       99      0.39445  0.32947  0.50    1322     435    1104     3008   2.28
1985-1989      100      0.42289  0.34908  0.50     886     309     732     1904   2.15
1985-1989      101      0.45195  0.36864  0.50     577     213     471     1172   2.03
1985-1989      102      0.48143  0.38802  0.50     364     141     294      702   1.93
1985-1989      103      0.51112  0.40709  0.50     223      91     178      408   1.83
1985-1989      104      0.54083  0.42571  0.50     132      56     104      230   1.74
1985-1989      105      0.57032  0.44377  0.50      76      34      59      126   1.67
1985-1989      106      0.59939  0.46118  0.50      42      19      32       67   1.60
1985-1989      107      0.62784  0.47784  0.50      23      11      17       35   1.54
1985-1989      108      0.65549  0.49369  0.50      12       6       9       18   1.48
1985-1989      109      0.68218  0.50868  0.50       6       3       4        9   1.44
1985-1989      110+     0.70777  1.00000  1.41       3       3       4        4   1.41
1990-1994        0      0.00723  0.00718  0.13  100000     718   99378  7760771  77.61
1990-1994        1      0.00068  0.00068  0.50   99282      67   99248  7661393  77.17
1990-1994        2      0.00040  0.00040  0.50   99214      39   99194  7562146  76.22
1990-1994        3      0.00031  0.00031  0.50   99175      31   99159  7462951  75.25
1990-1994        4      0.00025  0.00025  0.50   99144      25   99131  7363792  74.27
1990-1994        5      0.00015  0.00015  0.50   99119      15   99111  7264661  73.29
1990-1994        6      0.00020  0.00020  0.50   99104      20   99094  7165549  72.30
1990-1994        7      0.00020  0.00020  0.50   99084      20   99074  7066455  71.32
1990-1994        8      0.00018  0.00018  0.50   99064      18   99055  6967381  70.33
1990-1994        9      0.00022  0.00022  0.50   99046      22   99035  6868326  69.34
1990-1994       10      0.00024  0.00024  0.50   99024      24   99012  6769291  68.36
1990-1994       11      0.00021  0.00021  0.50   99001      20   98990  6670279  67.38
1990-1994       12      0.00015  0.00015  0.50   98980      15   98973  6571288  66.39
1990-1994       13      0.00014  0.00014  0.50   98966      14   98958  6472316  65.40
1990-1994       14      0.00031  0.00031  0.50   98951      31   98936  6373357  64.41
1990-1994       15      0.00037  0.00037  0.50   98920      36   98902  6274421  63.43
1990-1994       16      0.00045  0.00045  0.50   98884      45   98862  6175519  62.45
1990-1994       17      0.00071  0.00071  0.50   98839      70   98804  6076657  61.48
1990-1994       18      0.00081  0.00081  0.50   98769      80   98729  5977853  60.52
1990-1994       19      0.00096  0.00096  0.50   98690      94   98642  5879124  59.57
1990-1994       20      0.00085  0.00085  0.50   98595      83   98554  5780481  58.63
1990-1994       21      0.00085  0.00085  0.50   98512      84   98470  5681928  57.68
1990-1994       22      0.00087  0.00087  0.50   98428      85   98385  5583458  56.73
1990-1994       23      0.00078  0.00078  0.50   98342      77   98304  5485072  55.78
1990-1994       24      0.00082  0.00082  0.50   98265      80   98225  5386769  54.82
1990-1994       25      0.00072  0.00072  0.50   98185      71   98150  5288543  53.86
1990-1994       26      0.00088  0.00088  0.50   98115      87   98071  5190393  52.90
1990-1994       27      0.00081  0.00081  0.50   98028      80   97988  5092322  51.95
1990-1994       28      0.00083  0.00083  0.50   97948      81   97908  4994334  50.99
1990-1994       29      0.00102  0.00102  0.50   97867     100   97817  4896426  50.03
1990-1994       30      0.00092  0.00092  0.50   97768      90   97723  4798609  49.08
1990-1994       31      0.00090  0.00090  0.50   97678      88   97634  4700886  48.13
1990-1994       32      0.00086  0.00086  0.50   97590      84   97548  4603252  47.17
1990-1994       33      0.00091  0.00091  0.50   97505      88   97461  4505705  46.21
1990-1994       34      0.00102  0.00102  0.50   97417     100   97367  4408243  45.25
1990-1994       35      0.00099  0.00099  0.50   97317      96   97269  4310876  44.30
1990-1994       36      0.00119  0.00119  0.50   97221     115   97163  4213607  43.34
1990-1994       37      0.00112  0.00112  0.50   97106     109   97051  4116443  42.39
1990-1994       38      0.00114  0.00114  0.50   96997     110   96942  4019392  41.44
1990-1994       39      0.00124  0.00124  0.50   96886     120   96827  3922451  40.49
1990-1994       40      0.00128  0.00128  0.50   96767     124   96705  3825624  39.53
1990-1994       41      0.00145  0.00144  0.50   96642     140   96573  3728920  38.58
1990-1994       42      0.00153  0.00153  0.50   96503     148   96429  3632347  37.64
1990-1994       43      0.00159  0.00159  0.50   96355     153   96278  3535918  36.70
1990-1994       44      0.00190  0.00190  0.50   96202     182   96111  3439640  35.75
1990-1994       45      0.00185  0.00185  0.50   96019     178   95931  3343529  34.82
1990-1994       46      0.00220  0.00220  0.50   95842     211   95736  3247598  33.89
1990-1994       47      0.00220  0.00220  0.50   95631     210   95526  3151862  32.96
1990-1994       48      0.00260  0.00260  0.50   95421     248   95297  3056337  32.03
1990-1994       49      0.00295  0.00295  0.50   95173     280   95033  2961040  31.11
1990-1994       50      0.00346  0.00345  0.50   94893     328   94729  2866007  30.20
1990-1994       51      0.00363  0.00363  0.50   94565     343   94393  2771278  29.31
1990-1994       52      0.00370  0.00369  0.50   94222     348   94048  2676885  28.41
1990-1994       53      0.00451  0.00450  0.50   93874     422   93663  2582837  27.51
1990-1994       54      0.00498  0.00497  0.50   93452     464   93220  2489174  26.64
1990-1994       55      0.00553  0.00551  0.50   92988     513   92732  2395954  25.77
1990-1994       56      0.00595  0.00593  0.50   92475     549   92201  2303223  24.91
1990-1994       57      0.00716  0.00713  0.50   91927     656   91599  2211022  24.05
1990-1994       58      0.00760  0.00757  0.50   91271     691   90926  2119423  23.22
1990-1994       59      0.00848  0.00844  0.50   90580     765   90198  2028497  22.39
1990-1994       60      0.00931  0.00927  0.50   89815     833   89399  1938299  21.58
1990-1994       61      0.01072  0.01066  0.50   88983     949   88508  1848900  20.78
1990-1994       62      0.01147  0.01140  0.50   88034    1004   87532  1760392  20.00
1990-1994       63      0.01263  0.01255  0.50   87030    1092   86484  1672860  19.22
1990-1994       64      0.01384  0.01374  0.50   85938    1181   85347  1586376  18.46
1990-1994       65      0.01508  0.01496  0.50   84757    1268   84123  1501028  17.71
1990-1994       66      0.01624  0.01611  0.50   83489    1345   82816  1416906  16.97
1990-1994       67      0.01849  0.01832  0.50   82143    1505   81391  1334090  16.24
1990-1994       68      0.02036  0.02016  0.50   80639    1625   79826  1252698  15.53
1990-1994       69      0.02224  0.02199  0.50   79013    1738   78145  1172872  14.84
1990-1994       70      0.02341  0.02314  0.50   77276    1788   76382  1094728  14.17
1990-1994       71      0.02590  0.02557  0.50   75488    1930   74523  1018346  13.49
1990-1994       72      0.02911  0.02869  0.50   73558    2111   72502   943823  12.83
1990-1994       73      0.03094  0.03047  0.50   71447    2177   70358   871321  12.20
1990-1994       74      0.03598  0.03534  0.50   69270    2448   68046   800962  11.56
1990-1994       75      0.03886  0.03812  0.50   66822    2547   65548   732916  10.97
1990-1994       76      0.04359  0.04266  0.50   64275    2742   62904   667368  10.38
1990-1994       77      0.04792  0.04680  0.50   61533    2879   60093   604464   9.82
1990-1994       78      0.05091  0.04965  0.50   58653    2912   57197   544371   9.28
1990-1994       79      0.06037  0.05860  0.50   55741    3266   54108   487174   8.74
1990-1994       80      0.06316  0.06123  0.50   52475    3213   50868   433066   8.25
1990-1994       81      0.07038  0.06799  0.50   49262    3349   47587   382197   7.76
1990-1994       82      0.08041  0.07730  0.50   45913    3549   44138   334610   7.29
1990-1994       83      0.08646  0.08288  0.50   42363    3511   40608   290472   6.86
1990-1994       84      0.09339  0.08923  0.50   38852    3467   37119   249864   6.43
1990-1994       85      0.10425  0.09909  0.50   35386    3506   33633   212745   6.01
1990-1994       86      0.11581  0.10947  0.50   31879    3490   30134   179113   5.62
1990-1994       87      0.12551  0.11810  0.50   28390    3353   26713   148978   5.25
1990-1994       88      0.14379  0.13415  0.50   25037    3359   23357   122265   4.88
1990-1994       89      0.16583  0.15314  0.50   21678    3320   20018    98908   4.56
1990-1994       90      0.17431  0.16034  0.50   18358    2944   16887    78889   4.30
1990-1994       91      0.19062  0.17404  0.50   15415    2683   14074    62003   4.02
1990-1994       92      0.20391  0.18504  0.50   12732    2356   11554    47929   3.76
1990-1994       93      0.22866  0.20520  0.50   10376    2129    9312    36375   3.51
1990-1994       94      0.24710  0.21993  0.50    8247    1814    7340    27063   3.28
1990-1994       95      0.27112  0.23875  0.50    6433    1536    5665    19723   3.07
1990-1994       96      0.29488  0.25699  0.50    4897    1259    4268    14058   2.87
1990-1994       97      0.31997  0.27584  0.50    3639    1004    3137     9790   2.69
1990-1994       98      0.34632  0.29520  0.50    2635     778    2246     6653   2.52
1990-1994       99      0.37381  0.31495  0.50    1857     585    1565     4407   2.37
1990-1994      100      0.40231  0.33494  0.50    1272     426    1059     2842   2.23
1990-1994      101      0.43166  0.35503  0.50     846     300     696     1783   2.11
1990-1994      102      0.46166  0.37508  0.50     546     205     443     1087   1.99
1990-1994      103      0.49209  0.39492  0.50     341     135     274      644   1.89
1990-1994      104      0.52272  0.41441  0.50     206      86     164      370   1.79
1990-1994      105      0.55331  0.43340  0.50     121      52      95      206   1.71
1990-1994      106      0.58361  0.45178  0.50      68      31      53      112   1.63
1990-1994      107      0.61339  0.46942  0.50      38      18      29       59   1.57
1990-1994      108      0.64242  0.48624  0.50      20      10      15       30   1.51
1990-1994      109      0.67052  0.50216  0.50      10       5       8       15   1.46
1990-1994      110+     0.69750  1.00000  1.43       5       5       7        7   1.43
1995-1999        0      0.00606  0.00603  0.14  100000     603   99480  7861854  78.62
1995-1999        1      0.00063  0.00063  0.50   99397      63   99366  7762375  78.09
1995-1999        2      0.00032  0.00032  0.50   99334      31   99318  7663009  77.14
1995-1999        3      0.00032  0.00032  0.50   99303      32   99287  7563691  76.17
1995-1999        4      0.00025  0.00025  0.50   99271      25   99259  7464404  75.19
1995-1999        5      0.00022  0.00022  0.50   99246      22   99236  7365145  74.21
1995-1999        6      0.00016  0.00016  0.50   99225      16   99217  7265909  73.23
1995-1999        7      0.00013  0.00013  0.50   99209      13   99202  7166693  72.24
1995-1999        8      0.00016  0.00016  0.50   99196      16   99188  7067490  71.25
1995-1999        9      0.00016  0.00016  0.50   99180      16   99172  6968302  70.26
1995-1999       10      0.00015  0.00015  0.50   99164      15   99156  6869130  69.27
1995-1999       11      0.00017  0.00017  0.50   99149      17   99140  6769974  68.28
1995-1999       12      0.00019  0.00019  0.50   99132      19   99122  6670834  67.29
1995-1999       13      0.00014  0.00014  0.50   99113      14   99106  6571712  66.31
1995-1999       14      0.00026  0.00026  0.50   99099      25   99086  6472606  65.31
1995-1999       15      0.00033  0.00033  0.50   99073      33   99057  6373520  64.33
1995-1999       16      0.00049  0.00049  0.50   99040      49   99016  6274463  63.35
1995-1999       17      0.00061  0.00061  0.50   98992      61   98961  6175447  62.38
1995-1999       18      0.00102  0.00102  0.50   98931     101   98881  6076486  61.42
1995-1999       19      0.00094  0.00094  0.50   98831      93   98784  5977605  60.48
1995-1999       20      0.00085  0.00085  0.50   98738      84   98696  5878821  59.54
1995-1999       21      0.00090  0.00090  0.50   98654      89   98609  5780126  58.59
1995-1999       22      0.00090  0.00090  0.50   98564      89   98520  5681517  57.64
1995-1999       23      0.00093  0.00093  0.50   98475      92   98429  5582997  56.69
1995-1999       24      0.00084  0.00084  0.50   98384      83   98342  5484568  55.75
1995-1999       25      0.00087  0.00087  0.50   98301      85   98258  5386225  54.79
1995-1999       26      0.00093  0.00093  0.50   98216      91   98170  5287967  53.84
1995-1999       27      0.00100  0.00100  0.50   98124      98   98075  5189797  52.89
1995-1999       28      0.00085  0.00085  0.50   98026      84   97985  5091722  51.94
1995-1999       29      0.00079  0.00079  0.50   97943      78   97904  4993737  50.99
1995-1999       30      0.00098  0.00098  0.50   97865      96   97817  4895833  50.03
1995-1999       31      0.00096  0.00096  0.50   97769      94   97722  4798016  49.07
1995-1999       32      0.00102  0.00102  0.50   97675     100   97625  4700293  48.12
1995-1999       33      0.00093  0.00093  0.50   97575      91   97530  4602668  47.17
1995-1999       34      0.00116  0.00116  0.50   97484     113   97428  4505138  46.21
1995-1999       35      0.00116  0.00116  0.50   97371     113   97315  4407710  45.27
1995-1999       36      0.00118  0.00118  0.50   97258     115   97201  4310396  44.32
1995-1999       37      0.00119  0.00118  0.50   97143     115   97086  4213195  43.37
1995-1999       38      0.00118  0.00118  0.50   97028     115   96971  4116109  42.42
1995-1999       39      0.00132  0.00132  0.50   96913     128   96849  4019138  41.47
1995-1999       40      0.00134  0.00134  0.50   96785     129   96721  3922289  40.53
1995-1999       41      0.00145  0.00145  0.50   96656     140   96586  3825568  39.58
1995-1999       42      0.00148  0.00148  0.50   96516     143   96445  3728982  38.64
1995-1999       43      0.00167  0.00167  0.50   96373     161   96293  3632537  37.69
1995-1999       44      0.00165  0.00165  0.50   96213     159   96133  3536244  36.75
1995-1999       45      0.00205  0.00205  0.50   96054     197   95956  3440111  35.81
1995-1999       46      0.00201  0.00201  0.50   95857     193   95761  3344155  34.89
1995-1999       47      0.00220  0.00220  0.50   95665     210   95560  3248394  33.96
1995-1999       48      0.00226  0.00225  0.50   95455     215   95347  3152834  33.03
1995-1999       49      0.00264  0.00264  0.50   95239     251   95114  3057487  32.10
1995-1999       50      0.00302  0.00302  0.50   94988     286   94845  2962374  31.19
1995-1999       51      0.00316  0.00316  0.50   94702     299   94552  2867529  30.28
1995-1999       52      0.00342  0.00341  0.50   94403     322   94242  2772977  29.37
1995-1999       53      0.00396  0.00395  0.50   94080     372   93895  2678735  28.47
1995-1999       54      0.00421  0.00420  0.50   93709     394   93512  2584840  27.58
1995-1999       55      0.00476  0.00475  0.50   93315     443   93093  2491329  26.70
1995-1999       56      0.00514  0.00512  0.50   92872     476   92634  2398235  25.82
1995-1999       57      0.00600  0.00598  0.50   92396     552   92119  2305602  24.95
1995-1999       58      0.00647  0.00645  0.50   91843     592   91547  2213482  24.10
1995-1999       59      0.00696  0.00694  0.50   91251     633   90934  2121935  23.25
1995-1999       60      0.00806  0.00803  0.50   90618     727   90254  2031001  22.41
1995-1999       61      0.00849  0.00845  0.50   89890     760   89510  1940747  21.59
1995-1999       62      0.00972  0.00967  0.50   89130     862   88699  1851237  20.77
1995-1999       63      0.01057  0.01051  0.50   88268     928   87804  1762537  19.97
1995-1999       64      0.01176  0.01169  0.50   87340    1021   86830  1674733  19.17
1995-1999       65      0.01309  0.01301  0.50   86319    1123   85758  1587903  18.40
1995-1999       66      0.01430  0.01420  0.50   85196    1210   84592  1502146  17.63
1995-1999       67      0.01602  0.01589  0.50   83987    1335   83319  1417554  16.88
1995-1999       68      0.01766  0.01750  0.50   82652    1447   81929  1334234  16.14
1995-1999       69      0.01947  0.01929  0.50   81205    1566   80422  1252306  15.42
1995-1999       70      0.02222  0.02198  0.50   79639    1750   78764  1171883  14.71
1995-1999       71      0.02358  0.02331  0.50   77889    1816   76981  1093119  14.03
1995-1999       72      0.02577  0.02544  0.50   76074    1935   75106  1016138  13.36
1995-1999       73      0.02919  0.02877  0.50   74138    2133   73072   941032  12.69
1995-1999       74      0.03167  0.03118  0.50   72005    2245   70883   867960  12.05
1995-1999       75      0.03436  0.03378  0.50   69760    2356   68582   797077  11.43
1995-1999       76      0.03777  0.03707  0.50   67404    2498   66155   728496  10.81
1995-1999       77      0.04178  0.04093  0.50   64905    2657   63577   662341  10.20
1995-1999       78      0.04615  0.04511  0.50   62249    2808   60845   598764   9.62
1995-1999       79      0.05106  0.04979  0.50   59441    2960   57961   537919   9.05
1995-1999       80      0.05896  0.05727  0.50   56481    3235   54864   479958   8.50
1995-1999       81      0.06271  0.06081  0.50   53247    3238   51628   425093   7.98
1995-1999       82      0.07151  0.06904  0.50   50009    3453   48283   373466   7.47
1995-1999       83      0.07988  0.07681  0.50   46556    3576   44768   325183   6.98
1995-1999       84      0.09096  0.08701  0.50   42980    3740   41110   280415   6.52
1995-1999       85      0.09960  0.09487  0.50   39241    3723   37379   239304   6.10
1995-1999       86      0.10946  0.10378  0.50   35518    3686   33675   201925   5.69
1995-1999       87      0.12469  0.11737  0.50   31832    3736   29964   168250   5.29
1995-1999       88      0.13879  0.12979  0.50   28096    3646   26273   138286   4.92
1995-1999       89      0.15043  0.13991  0.50   24449    3421   22739   112014   4.58
1995-1999       90      0.17053  0.15713  0.50   21029    3304   19376    89275   4.25
1995-1999       91      0.19005  0.17356  0.50   17724    3076   16186    69898   3.94
1995-1999       92      0.20735  0.18787  0.50   14648    2752   13272    53712   3.67
1995-1999       93      0.23588  0.21099  0.50   11896    2510   10641    40440   3.40
1995-1999       94      0.25527  0.22638  0.50    9386    2125    8324    29799   3.17
1995-1999       95      0.27954  0.24526  0.50    7261    1781    6371    21475   2.96
1995-1999       96      0.30621  0.26555  0.50    5480    1455    4753    15104   2.76
1995-1999       97      0.33442  0.28651  0.50    4025    1153    3448    10352   2.57
1995-1999       98      0.36405  0.30799  0.50    2872     884    2430     6903   2.40
1995-1999       99      0.39492  0.32979  0.50    1987     655    1660     4474   2.25
1995-1999      100      0.42682  0.35175  0.50    1332     469    1098     2814   2.11
1995-1999      101      0.45951  0.37366  0.50     863     323     702     1716   1.99
1995-1999      102      0.49271  0.39532  0.50     541     214     434     1014   1.88
1995-1999      103      0.52611  0.41654  0.50     327     136     259      580   1.77
1995-1999      104      0.55942  0.43715  0.50     191      83     149      321   1.68
1995-1999      105      0.59232  0.45698  0.50     107      49      83      172   1.60
1995-1999      106      0.62451  0.47591  0.50      58      28      44       89   1.53
1995-1999      107      0.65573  0.49382  0.50      31      15      23       45   1.47
1995-1999      108      0.68574  0.51065  0.50      15       8      12       22   1.42
1995-1999      109      0.71433  0.52634  0.50       8       4       6       10   1.38
1995-1999      110+     0.74135  1.00000  1.35       4       4       5        5   1.35
2000-2004        0      0.00547  0.00545  0.14  100000     545   99530  8003596  80.04
2000-2004        1      0.00046  0.00046  0.50   99455      46   99432  7904065  79.47
2000-2004        2      0.00029  0.00029  0.50   99409      28   99395  7804633  78.51
2000-2004        3      0.00024  0.00024  0.50   99381      24   99369  7705238  77.53
2000-2004        4      0.00013  0.00013  0.50   99357      13   99350  7605869  76.55
2000-2004        5      0.00013  0.00013  0.50   99344      12   99338  7506518  75.56
2000-2004        6      0.00011  0.00011  0.50   99331      11   99326  7407181  74.57
2000-2004        7      0.00016  0.00016  0.50   99321      16   99313  7307855  73.58
2000-2004        8      0.00013  0.00013  0.50   99304      13   99298  7208542  72.59
2000-2004        9      0.00013  0.00013  0.50   99291      13   99285  7109244  71.60
2000-2004       10      0.00010  0.00010  0.50   99278      10   99273  7009960  70.61
2000-2004       11      0.00009  0.00009  0.50   99268       9   99264  6910686  69.62
2000-2004       12      0.00016  0.00016  0.50   99260      16   99252  6811422  68.62
2000-2004       13      0.00013  0.00013  0.50   99244      13   99237  6712171  67.63
2000-2004       14      0.00023  0.00023  0.50   99231      23   99220  6612933  66.64
2000-2004       15      0.00028  0.00028  0.50   99208      27   99195  6513714  65.66
2000-2004       16      0.00027  0.00027  0.50   99181      27   99167  6414519  64.67
2000-2004       17      0.00061  0.00061  0.50   99154      61   99124  6315352  63.69
2000-2004       18      0.00065  0.00065  0.50   99093      64   99061  6216228  62.73
2000-2004       19      0.00066  0.00066  0.50   99029      65   98997  6117167  61.77
2000-2004       20      0.00065  0.00065  0.50   98964      65   98932  6018170  60.81
2000-2004       21      0.00068  0.00068  0.50   98899      68   98866  5919238  59.85
2000-2004       22      0.00075  0.00075  0.50   98832      74   98795  5820373  58.89
2000-2004       23      0.00070  0.00070  0.50   98758      69   98723  5721578  57.94
2000-2004       24      0.00080  0.00080  0.50   98689      79   98649  5622855  56.98
2000-2004       25      0.00084  0.00084  0.50   98610      83   98569  5524205  56.02
2000-2004       26      0.00071  0.00071  0.50   98527      70   98492  5425637  55.07
2000-2004       27      0.00081  0.00081  0.50   98457      80   98417  5327144  54.11
2000-2004       28      0.00083  0.00083  0.50   98377      81   98337  5228727  53.15
2000-2004       29      0.00087  0.00087  0.50   98296      86   98253  5130390  52.19
2000-2004       30      0.00077  0.00077  0.50   98210      76   98172  5032137  51.24
2000-2004       31      0.00089  0.00089  0.50   98134      87   98091  4933964  50.28
2000-2004       32      0.00085  0.00085  0.50   98047      83   98006  4835873  49.32
2000-2004       33      0.00091  0.00091  0.50   97964      89   97920  4737868  48.36
2000-2004       34      0.00083  0.00083  0.50   97876      82   97835  4639948  47.41
2000-2004       35      0.00095  0.00095  0.50   97794      93   97747  4542113  46.45
2000-2004       36      0.00099  0.00099  0.50   97701      97   97652  4444366  45.49
2000-2004       37      0.00106  0.00106  0.50   97604     103   97552  4346713  44.53
2000-2004       38      0.00111  0.00111  0.50   97500     108   97446  4249161  43.58
2000-2004       39      0.00112  0.00111  0.50   97392     109   97338  4151715  42.63
2000-2004       40      0.00130  0.00130  0.50   97284     126   97221  4054377  41.68
2000-2004       41      0.00134  0.00134  0.50   97158     131   97092  3957157  40.73
2000-2004       42      0.00132  0.00132  0.50   97027     128   96963  3860065  39.78
2000-2004       43      0.00161  0.00161  0.50   96899     156   96821  3763101  38.84
2000-2004       44      0.00167  0.00167  0.50   96743     161   96662  3666280  37.90
2000-2004       45      0.00184  0.00184  0.50   96582     177   96493  3569618  36.96
2000-2004       46      0.00189  0.00189  0.50   96404     182   96313  3473125  36.03
2000-2004       47      0.00214  0.00213  0.50   96222     205   96119  3376812  35.09
2000-2004       48      0.00236  0.00236  0.50   96017     227   95903  3280693  34.17
2000-2004       49      0.00238  0.00238  0.50   95790     228   95676  3184790  33.25
2000-2004       50      0.00257  0.00257  0.50   95562     246   95439  3089114  32.33
2000-2004       51      0.00266  0.00266  0.50   95316     253   95190  2993675  31.41
2000-2004       52      0.00308  0.00307  0.50   95063     292   94917  2898485  30.49
2000-2004       53      0.00348  0.00348  0.50   94771     329   94606  2803568  29.58
2000-2004       54      0.00344  0.00343  0.50   94442     324   94280  2708962  28.68
2000-2004       55      0.00411  0.00410  0.50   94118     386   93925  2614682  27.78
2000-2004       56      0.00420  0.00420  0.50   93732     393   93535  2520757  26.89
2000-2004       57      0.00493  0.00492  0.50   93339     459   93109  2427222  26.00
2000-2004       58      0.00550  0.00548  0.50   92880     509   92625  2334113  25.13
2000-2004       59      0.00556  0.00554  0.50   92370     512   92114  2241488  24.27
2000-2004       60      0.00696  0.00693  0.50   91858     637   91540  2149373  23.40
2000-2004       61      0.00707  0.00705  0.50   91222     643   90900  2057833  22.56
2000-2004       62      0.00756  0.00753  0.50   90579     682   90238  1966933  21.72
2000-2004       63      0.00853  0.00850  0.50   89896     764   89514  1876695  20.88
2000-2004       64      0.00968  0.00963  0.50   89132     858   88703  1787181  20.05
2000-2004       65      0.01086  0.01080  0.50   88274     954   87797  1698477  19.24
2000-2004       66      0.01171  0.01164  0.50   87321    1016   86812  1610680  18.45
2000-2004       67      0.01334  0.01325  0.50   86304    1143   85732  1523868  17.66
2000-2004       68      0.01496  0.01485  0.50   85161    1265   84528  1438135  16.89
