QLD, Life tables (period 1x5), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2014       27      0.00076  0.00076  0.50   98574      75   98536  5311350  53.88
2010-2014       28      0.00083  0.00083  0.50   98499      81   98458  5212813  52.92
2010-2014       29      0.00079  0.00079  0.50   98418      78   98379  5114355  51.97
2010-2014       30      0.00080  0.00080  0.50   98340      78   98301  5015976  51.01
2010-2014       31      0.00091  0.00091  0.50   98262      89   98217  4917675  50.05
2010-2014       32      0.00110  0.00110  0.50   98173     108   98119  4819458  49.09
2010-2014       33      0.00090  0.00090  0.50   98065      88   98021  4721339  48.14
2010-2014       34      0.00102  0.00102  0.50   97977     100   97927  4623318  47.19
2010-2014       35      0.00107  0.00107  0.50   97877     105   97824  4525391  46.24
2010-2014       36      0.00118  0.00118  0.50   97772     115   97714  4427567  45.28
2010-2014       37      0.00132  0.00132  0.50   97657     129   97592  4329852  44.34
2010-2014       38      0.00130  0.00130  0.50   97528     126   97465  4232260  43.40
2010-2014       39      0.00139  0.00139  0.50   97402     135   97334  4134795  42.45
2010-2014       40      0.00148  0.00148  0.50   97266     144   97194  4037461  41.51
2010-2014       41      0.00153  0.00153  0.50   97122     149   97048  3940267  40.57
2010-2014       42      0.00159  0.00159  0.50   96973     154   96896  3843220  39.63
2010-2014       43      0.00180  0.00180  0.50   96819     174   96732  3746324  38.69
2010-2014       44      0.00167  0.00167  0.50   96645     161   96564  3649591  37.76
2010-2014       45      0.00201  0.00201  0.50   96484     194   96387  3553027  36.83
2010-2014       46      0.00217  0.00217  0.50   96290     209   96185  3456640  35.90
2010-2014       47      0.00212  0.00212  0.50   96081     204   95979  3360455  34.98
2010-2014       48      0.00241  0.00241  0.50   95877     231   95762  3264476  34.05
2010-2014       49      0.00279  0.00279  0.50   95646     267   95513  3168714  33.13
2010-2014       50      0.00323  0.00322  0.50   95379     308   95226  3073202  32.22
2010-2014       51      0.00306  0.00305  0.50   95072     290   94927  2977976  31.32
2010-2014       52      0.00351  0.00351  0.50   94782     333   94615  2883049  30.42
2010-2014       53      0.00369  0.00368  0.50   94449     347   94275  2788434  29.52
2010-2014       54      0.00396  0.00395  0.50   94102     372   93916  2694159  28.63
2010-2014       55      0.00447  0.00446  0.50   93730     418   93521  2600243  27.74
2010-2014       56      0.00487  0.00486  0.50   93312     453   93085  2506722  26.86
2010-2014       57      0.00521  0.00520  0.50   92859     483   92617  2413637  25.99
2010-2014       58      0.00559  0.00557  0.50   92376     515   92118  2321020  25.13
2010-2014       59      0.00611  0.00609  0.50   91861     560   91581  2228901  24.26
2010-2014       60      0.00666  0.00664  0.50   91301     606   90998  2137320  23.41
2010-2014       61      0.00737  0.00735  0.50   90695     666   90362  2046322  22.56
2010-2014       62      0.00803  0.00800  0.50   90029     720   89669  1955959  21.73
2010-2014       63      0.00887  0.00883  0.50   89309     788   88915  1866290  20.90
2010-2014       64      0.00950  0.00946  0.50   88521     837   88102  1777376  20.08
2010-2014       65      0.01089  0.01083  0.50   87683     950   87208  1689274  19.27
2010-2014       66      0.01112  0.01105  0.50   86734     959   86254  1602065  18.47
2010-2014       67      0.01233  0.01225  0.50   85775    1051   85249  1515811  17.67
2010-2014       68      0.01413  0.01404  0.50   84724    1189   84130  1430562  16.88
2010-2014       69      0.01548  0.01536  0.50   83535    1283   82894  1346432  16.12
2010-2014       70      0.01616  0.01603  0.50   82252    1319   81593  1263539  15.36
2010-2014       71      0.01925  0.01907  0.50   80933    1543   80162  1181946  14.60
2010-2014       72      0.02138  0.02115  0.50   79390    1679   78551  1101784  13.88
2010-2014       73      0.02268  0.02242  0.50   77711    1742   76840  1023234  13.17
2010-2014       74      0.02626  0.02592  0.50   75968    1969   74984   946394  12.46
2010-2014       75      0.02875  0.02834  0.50   74000    2097   72951   871410  11.78
2010-2014       76      0.03291  0.03238  0.50   71903    2328   70738   798459  11.10
2010-2014       77      0.03620  0.03555  0.50   69574    2474   68337   727721  10.46
2010-2014       78      0.03908  0.03834  0.50   67101    2572   65814   659383   9.83
2010-2014       79      0.04660  0.04554  0.50   64528    2939   63059   593569   9.20
2010-2014       80      0.05182  0.05051  0.50   61590    3111   60034   530510   8.61
2010-2014       81      0.05939  0.05767  0.50   58478    3373   56792   470476   8.05
2010-2014       82      0.06696  0.06479  0.50   55106    3570   53321   413684   7.51
2010-2014       83      0.07574  0.07297  0.50   51536    3761   49655   360363   6.99
2010-2014       84      0.08810  0.08439  0.50   47775    4032   45759   310708   6.50
2010-2014       85      0.09572  0.09135  0.50   43743    3996   41745   264949   6.06
2010-2014       86      0.10878  0.10317  0.50   39747    4101   37697   223203   5.62
2010-2014       87      0.12298  0.11585  0.50   35647    4130   33582   185506   5.20
2010-2014       88      0.13672  0.12797  0.50   31517    4033   29500   151924   4.82
2010-2014       89      0.15239  0.14160  0.50   27484    3892   25538   122424   4.45
2010-2014       90      0.17492  0.16085  0.50   23592    3795   21695    96886   4.11
2010-2014       91      0.19546  0.17806  0.50   19797    3525   18035    75191   3.80
2010-2014       92      0.21628  0.19518  0.50   16272    3176   14684    57156   3.51
2010-2014       93      0.24594  0.21901  0.50   13096    2868   11662    42472   3.24
2010-2014       94      0.26810  0.23641  0.50   10228    2418    9019    30810   3.01
2010-2014       95      0.29883  0.25998  0.50    7810    2030    6795    21791   2.79
2010-2014       96      0.32842  0.28210  0.50    5779    1630    4964    14996   2.59
2010-2014       97      0.35945  0.30469  0.50    4149    1264    3517    10032   2.42
2010-2014       98      0.39169  0.32754  0.50    2885     945    2412     6515   2.26
2010-2014       99      0.42491  0.35046  0.50    1940     680    1600     4103   2.11
2010-2014      100      0.45883  0.37321  0.50    1260     470    1025     2503   1.99
2010-2014      101      0.49312  0.39559  0.50     790     312     634     1478   1.87
2010-2014      102      0.52749  0.41740  0.50     477     199     378      844   1.77
2010-2014      103      0.56159  0.43847  0.50     278     122     217      466   1.68
2010-2014      104      0.59512  0.45865  0.50     156      72     120      249   1.60
2010-2014      105      0.62779  0.47781  0.50      85      40      64      129   1.52
2010-2014      106      0.65933  0.49586  0.50      44      22      33       64   1.46
2010-2014      107      0.68952  0.51275  0.50      22      11      17       31   1.41
2010-2014      108      0.71818  0.52843  0.50      11       6       8       15   1.36
2010-2014      109      0.74517  0.54289  0.50       5       3       4        7   1.32
2010-2014      110+     0.77040  1.00000  1.30       2       2       3        3   1.30
2015-2016        0      0.00443  0.00442  0.14  100000     442   99620  8042996  80.43
2015-2016        1      0.00038  0.00038  0.50   99558      37   99540  7943375  79.79
2015-2016        2      0.00025  0.00025  0.50   99521      24   99509  7843835  78.82
2015-2016        3      0.00012  0.00012  0.50   99497      12   99491  7744326  77.84
2015-2016        4      0.00018  0.00018  0.50   99485      18   99476  7644836  76.84
2015-2016        5      0.00014  0.00014  0.50   99467      13   99460  7545360  75.86
2015-2016        6      0.00009  0.00009  0.50   99453       9   99449  7445901  74.87
2015-2016        7      0.00009  0.00009  0.50   99444       9   99440  7346452  73.88
2015-2016        8      0.00007  0.00007  0.50   99435       7   99432  7247012  72.88
2015-2016        9      0.00006  0.00006  0.50   99428       6   99425  7147580  71.89
2015-2016       10      0.00006  0.00006  0.50   99422       6   99419  7048155  70.89
2015-2016       11      0.00011  0.00011  0.50   99416      11   99411  6948736  69.90
2015-2016       12      0.00011  0.00011  0.50   99405      11   99400  6849325  68.90
2015-2016       13      0.00023  0.00023  0.50   99394      23   99383  6749925  67.91
2015-2016       14      0.00016  0.00016  0.50   99371      16   99363  6650543  66.93
2015-2016       15      0.00022  0.00022  0.50   99355      22   99344  6551179  65.94
2015-2016       16      0.00029  0.00029  0.50   99333      29   99319  6451835  64.95
2015-2016       17      0.00037  0.00037  0.50   99305      37   99286  6352516  63.97
2015-2016       18      0.00039  0.00039  0.50   99268      38   99249  6253230  62.99
2015-2016       19      0.00063  0.00063  0.50   99229      63   99198  6153981  62.02
2015-2016       20      0.00062  0.00062  0.50   99167      62   99136  6054783  61.06
2015-2016       21      0.00078  0.00078  0.50   99105      77   99067  5955647  60.09
2015-2016       22      0.00078  0.00078  0.50   99028      77   98990  5856580  59.14
2015-2016       23      0.00088  0.00088  0.50   98951      87   98907  5757591  58.19
2015-2016       24      0.00064  0.00064  0.50   98864      63   98832  5658683  57.24
2015-2016       25      0.00069  0.00069  0.50   98801      68   98767  5559851  56.27
2015-2016       26      0.00086  0.00086  0.50   98733      85   98690  5461084  55.31
2015-2016       27      0.00075  0.00075  0.50   98648      74   98610  5362394  54.36
2015-2016       28      0.00060  0.00060  0.50   98573      59   98544  5263784  53.40
2015-2016       29      0.00071  0.00071  0.50   98514      70   98479  5165240  52.43
2015-2016       30      0.00107  0.00107  0.50   98444     105   98392  5066761  51.47
2015-2016       31      0.00102  0.00102  0.50   98339     100   98289  4968369  50.52
2015-2016       32      0.00096  0.00096  0.50   98239      94   98192  4870081  49.57
2015-2016       33      0.00103  0.00102  0.50   98144     101   98094  4771889  48.62
2015-2016       34      0.00112  0.00112  0.50   98044     110   97989  4673795  47.67
2015-2016       35      0.00125  0.00124  0.50   97934     122   97873  4575806  46.72
2015-2016       36      0.00140  0.00140  0.50   97812     137   97744  4477933  45.78
2015-2016       37      0.00134  0.00134  0.50   97675     131   97610  4380190  44.84
2015-2016       38      0.00123  0.00123  0.50   97545     120   97485  4282580  43.90
2015-2016       39      0.00146  0.00146  0.50   97425     142   97354  4185095  42.96
2015-2016       40      0.00155  0.00155  0.50   97283     150   97208  4087742  42.02
2015-2016       41      0.00196  0.00195  0.50   97132     190   97038  3990534  41.08
2015-2016       42      0.00193  0.00193  0.50   96943     187   96849  3893496  40.16
2015-2016       43      0.00214  0.00214  0.50   96756     207   96652  3796647  39.24
2015-2016       44      0.00175  0.00175  0.50   96549     169   96464  3699995  38.32
2015-2016       45      0.00194  0.00193  0.50   96380     186   96286  3603531  37.39
2015-2016       46      0.00202  0.00202  0.50   96193     195   96096  3507245  36.46
2015-2016       47      0.00241  0.00241  0.50   95999     231   95883  3411149  35.53
2015-2016       48      0.00254  0.00254  0.50   95767     243   95646  3315266  34.62
2015-2016       49      0.00249  0.00249  0.50   95524     237   95405  3219620  33.70
2015-2016       50      0.00301  0.00301  0.50   95287     286   95143  3124214  32.79
2015-2016       51      0.00314  0.00313  0.50   95000     298   94851  3029071  31.88
2015-2016       52      0.00291  0.00291  0.50   94703     275   94565  2934220  30.98
2015-2016       53      0.00375  0.00374  0.50   94427     353   94251  2839655  30.07
2015-2016       54      0.00447  0.00446  0.50   94074     420   93864  2745404  29.18
2015-2016       55      0.00436  0.00435  0.50   93654     408   93451  2651539  28.31
2015-2016       56      0.00463  0.00462  0.50   93247     431   93031  2558089  27.43
2015-2016       57      0.00546  0.00545  0.50   92816     506   92563  2465058  26.56
2015-2016       58      0.00545  0.00544  0.50   92310     502   92059  2372495  25.70
2015-2016       59      0.00660  0.00658  0.50   91808     604   91507  2280435  24.84
2015-2016       60      0.00630  0.00628  0.50   91205     573   90918  2188929  24.00
2015-2016       61      0.00658  0.00656  0.50   90632     594   90335  2098011  23.15
2015-2016       62      0.00736  0.00733  0.50   90038     660   89707  2007676  22.30
2015-2016       63      0.00801  0.00797  0.50   89377     713   89021  1917968  21.46
2015-2016       64      0.00872  0.00868  0.50   88665     769   88280  1828948  20.63
2015-2016       65      0.00973  0.00968  0.50   87895     851   87470  1740668  19.80
2015-2016       66      0.01174  0.01168  0.50   87044    1016   86536  1653198  18.99
2015-2016       67      0.01169  0.01162  0.50   86028    1000   85528  1566661  18.21
2015-2016       68      0.01383  0.01373  0.50   85029    1168   84445  1481133  17.42
2015-2016       69      0.01372  0.01363  0.50   83861    1143   83289  1396688  16.65
2015-2016       70      0.01619  0.01606  0.50   82718    1328   82054  1313399  15.88
2015-2016       71      0.01718  0.01703  0.50   81390    1386   80696  1231345  15.13
2015-2016       72      0.01753  0.01738  0.50   80003    1390   79308  1150649  14.38
2015-2016       73      0.02101  0.02079  0.50   78613    1634   77796  1071341  13.63
2015-2016       74      0.02375  0.02347  0.50   76979    1806   76075   993545  12.91
2015-2016       75      0.02719  0.02683  0.50   75172    2017   74164   917469  12.20
2015-2016       76      0.02990  0.02946  0.50   73155    2155   72078   843306  11.53
2015-2016       77      0.03440  0.03382  0.50   71000    2401   69800   771228  10.86
2015-2016       78      0.03828  0.03756  0.50   68599    2576   67311   701428  10.23
2015-2016       79      0.04050  0.03970  0.50   66023    2621   64712   634118   9.60
2015-2016       80      0.04604  0.04501  0.50   63401    2854   61975   569406   8.98
2015-2016       81      0.05858  0.05692  0.50   60548    3446   58825   507431   8.38
2015-2016       82      0.06100  0.05919  0.50   57102    3380   55412   448606   7.86
2015-2016       83      0.06779  0.06556  0.50   53722    3522   51961   393194   7.32
2015-2016       84      0.07954  0.07649  0.50   50200    3840   48280   341234   6.80
2015-2016       85      0.08601  0.08247  0.50   46360    3823   44448   292954   6.32
2015-2016       86      0.10369  0.09858  0.50   42536    4193   40440   248506   5.84
2015-2016       87      0.11639  0.10999  0.50   38343    4217   36235   208066   5.43
2015-2016       88      0.12733  0.11971  0.50   34126    4085   32083   171831   5.04
2015-2016       89      0.15555  0.14432  0.50   30041    4336   27873   139748   4.65
2015-2016       90      0.15463  0.14354  0.50   25705    3690   23860   111875   4.35
2015-2016       91      0.17967  0.16486  0.50   22016    3630   20201    88015   4.00
2015-2016       92      0.20430  0.18536  0.50   18386    3408   16682    67814   3.69
2015-2016       93      0.21691  0.19568  0.50   14978    2931   13512    51132   3.41
2015-2016       94      0.26580  0.23462  0.50   12047    2826   10634    37620   3.12
2015-2016       95      0.28064  0.24610  0.50    9221    2269    8086    26986   2.93
2015-2016       96      0.30919  0.26779  0.50    6951    1861    6021    18900   2.72
2015-2016       97      0.33927  0.29006  0.50    5090    1476    4352    12879   2.53
2015-2016       98      0.37071  0.31274  0.50    3613    1130    3048     8528   2.36
2015-2016       99      0.40328  0.33561  0.50    2483     833    2067     5479   2.21
2015-2016      100      0.43673  0.35846  0.50    1650     591    1354     3413   2.07
2015-2016      101      0.47077  0.38107  0.50    1059     403     857     2058   1.94
2015-2016      102      0.50507  0.40324  0.50     655     264     523     1202   1.83
2015-2016      103      0.53934  0.42479  0.50     391     166     308      679   1.74
2015-2016      104      0.57323  0.44553  0.50     225     100     175      371   1.65
2015-2016      105      0.60645  0.46535  0.50     125      58      96      196   1.57
2015-2016      106      0.63871  0.48411  0.50      67      32      51      100   1.50
2015-2016      107      0.66977  0.50175  0.50      34      17      26       50   1.44
2015-2016      108      0.69942  0.51820  0.50      17       9      13       24   1.39
2015-2016      109      0.72749  0.53345  0.50       8       4       6       11   1.35
2015-2016      110+     0.75385  1.00000  1.33       4       4       5        5   1.33
