ACT, Life tables (period 1x5), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       33      0.00038  0.00038  0.50   97027      37   97008  4498256  46.36
1985-1989       34      0.00118  0.00118  0.50   96990     114   96933  4401248  45.38
1985-1989       35      0.00099  0.00099  0.50   96876      96   96828  4304315  44.43
1985-1989       36      0.00106  0.00106  0.50   96780     103   96728  4207487  43.47
1985-1989       37      0.00146  0.00145  0.50   96677     141   96607  4110759  42.52
1985-1989       38      0.00119  0.00119  0.50   96536     115   96479  4014152  41.58
1985-1989       39      0.00116  0.00116  0.50   96422     112   96365  3917673  40.63
1985-1989       40      0.00117  0.00117  0.50   96309     113   96253  3821308  39.68
1985-1989       41      0.00106  0.00106  0.50   96196     102   96145  3725055  38.72
1985-1989       42      0.00128  0.00128  0.50   96094     123   96033  3628910  37.76
1985-1989       43      0.00118  0.00118  0.50   95971     114   95915  3532877  36.81
1985-1989       44      0.00151  0.00151  0.50   95858     144   95786  3436962  35.85
1985-1989       45      0.00202  0.00202  0.50   95713     193   95617  3341177  34.91
1985-1989       46      0.00228  0.00228  0.50   95520     217   95411  3245560  33.98
1985-1989       47      0.00140  0.00140  0.50   95303     134   95236  3150149  33.05
1985-1989       48      0.00184  0.00183  0.50   95169     175   95082  3054913  32.10
1985-1989       49      0.00225  0.00225  0.50   94994     214   94888  2959831  31.16
1985-1989       50      0.00304  0.00303  0.50   94781     288   94637  2864943  30.23
1985-1989       51      0.00367  0.00366  0.50   94493     346   94320  2770307  29.32
1985-1989       52      0.00389  0.00388  0.50   94147     366   93965  2675986  28.42
1985-1989       53      0.00488  0.00487  0.50   93782     457   93553  2582022  27.53
1985-1989       54      0.00362  0.00361  0.50   93325     337   93156  2488468  26.66
1985-1989       55      0.00407  0.00406  0.50   92988     377   92799  2395312  25.76
1985-1989       56      0.00601  0.00599  0.50   92610     555   92333  2302513  24.86
1985-1989       57      0.00606  0.00604  0.50   92056     556   91778  2210180  24.01
1985-1989       58      0.00719  0.00717  0.50   91500     656   91172  2118402  23.15
1985-1989       59      0.00977  0.00972  0.50   90844     883   90403  2027230  22.32
1985-1989       60      0.01025  0.01020  0.50   89961     917   89502  1936828  21.53
1985-1989       61      0.00961  0.00957  0.50   89044     852   88618  1847325  20.75
1985-1989       62      0.01139  0.01133  0.50   88192     999   87693  1758707  19.94
1985-1989       63      0.01055  0.01049  0.50   87193     915   86736  1671015  19.16
1985-1989       64      0.01297  0.01289  0.50   86278    1112   85722  1584279  18.36
1985-1989       65      0.01424  0.01414  0.50   85166    1204   84564  1498557  17.60
1985-1989       66      0.01636  0.01623  0.50   83962    1362   83281  1413993  16.84
1985-1989       67      0.01859  0.01842  0.50   82599    1521   81839  1330712  16.11
1985-1989       68      0.02014  0.01994  0.50   81078    1616   80270  1248873  15.40
1985-1989       69      0.02025  0.02005  0.50   79462    1593   78665  1168603  14.71
1985-1989       70      0.02409  0.02381  0.50   77869    1854   76942  1089938  14.00
1985-1989       71      0.02715  0.02678  0.50   76015    2036   74997  1012997  13.33
1985-1989       72      0.03461  0.03402  0.50   73979    2517   72720   938000  12.68
1985-1989       73      0.02769  0.02732  0.50   71462    1952   70486   865280  12.11
1985-1989       74      0.04012  0.03934  0.50   69510    2734   68143   794794  11.43
1985-1989       75      0.04607  0.04504  0.50   66776    3007   65272   726651  10.88
1985-1989       76      0.05023  0.04900  0.50   63768    3124   62206   661379  10.37
1985-1989       77      0.04637  0.04532  0.50   60644    2748   59270   599173   9.88
1985-1989       78      0.05740  0.05580  0.50   57896    3231   56280   539903   9.33
1985-1989       79      0.06856  0.06629  0.50   54665    3624   52853   483623   8.85
1985-1989       80      0.05933  0.05762  0.50   51041    2941   49571   430770   8.44
1985-1989       81      0.06609  0.06398  0.50   48100    3077   46562   381199   7.93
1985-1989       82      0.07360  0.07099  0.50   45023    3196   43425   334638   7.43
1985-1989       83      0.08194  0.07871  0.50   41827    3292   40181   291213   6.96
1985-1989       84      0.09118  0.08720  0.50   38535    3360   36854   251032   6.51
1985-1989       85      0.10140  0.09650  0.50   35174    3394   33477   214178   6.09
1985-1989       86      0.11269  0.10667  0.50   31780    3390   30085   180700   5.69
1985-1989       87      0.12512  0.11776  0.50   28390    3343   26718   150616   5.31
1985-1989       88      0.13879  0.12979  0.50   25047    3251   23421   123897   4.95
1985-1989       89      0.15377  0.14279  0.50   21796    3112   20240   100476   4.61
1985-1989       90      0.17013  0.15679  0.50   18684    2929   17219    80236   4.29
1985-1989       91      0.18793  0.17179  0.50   15754    2706   14401    63017   4.00
1985-1989       92      0.20722  0.18777  0.50   13048    2450   11823    48616   3.73
1985-1989       93      0.22803  0.20469  0.50   10598    2169    9513    36793   3.47
1985-1989       94      0.25036  0.22250  0.50    8429    1875    7491    27280   3.24
1985-1989       95      0.27419  0.24113  0.50    6553    1580    5763    19789   3.02
1985-1989       96      0.29948  0.26047  0.50    4973    1295    4325    14026   2.82
1985-1989       97      0.32614  0.28041  0.50    3678    1031    3162     9701   2.64
1985-1989       98      0.35406  0.30081  0.50    2646     796    2248     6539   2.47
1985-1989       99      0.38309  0.32150  0.50    1850     595    1553     4290   2.32
1985-1989      100      0.41305  0.34234  0.50    1255     430    1041     2737   2.18
1985-1989      101      0.44373  0.36316  0.50     826     300     676     1697   2.06
1985-1989      102      0.47490  0.38378  0.50     526     202     425     1021   1.94
1985-1989      103      0.50632  0.40404  0.50     324     131     259      596   1.84
1985-1989      104      0.53774  0.42379  0.50     193      82     152      338   1.75
1985-1989      105      0.56889  0.44291  0.50     111      49      87      185   1.67
1985-1989      106      0.59953  0.46126  0.50      62      29      48       99   1.59
1985-1989      107      0.62944  0.47877  0.50      33      16      25       51   1.53
1985-1989      108      0.65841  0.49534  0.50      17       9      13       26   1.47
1985-1989      109      0.68627  0.51095  0.50       9       4       7       13   1.43
1985-1989      110+     0.71286  1.00000  1.40       4       4       6        6   1.40
1990-1994        0      0.00647  0.00644  0.14  100000     644   99443  7875547  78.76
1990-1994        1      0.00057  0.00057  0.50   99356      57   99328  7776103  78.26
1990-1994        2      0.00071  0.00071  0.50   99299      70   99264  7676775  77.31
1990-1994        3      0.00031  0.00031  0.50   99229      31   99214  7577511  76.36
1990-1994        4      0.00031  0.00031  0.50   99198      31   99183  7478298  75.39
1990-1994        5      0.00058  0.00058  0.50   99167      57   99139  7379115  74.41
1990-1994        6      0.00067  0.00067  0.50   99110      66   99077  7279976  73.45
1990-1994        7      0.00049  0.00049  0.50   99044      48   99020  7180899  72.50
1990-1994        8      0.00018  0.00018  0.50   98996      17   98987  7081879  71.54
1990-1994        9      0.00040  0.00040  0.50   98978      39   98959  6982892  70.55
1990-1994       10      0.00066  0.00066  0.50   98939      65   98907  6883933  69.58
1990-1994       11      0.00000  0.00000  0.50   98874       0   98874  6785027  68.62
1990-1994       12      0.00022  0.00022  0.50   98874      22   98863  6686152  67.62
1990-1994       13      0.00017  0.00017  0.50   98853      17   98844  6587289  66.64
1990-1994       14      0.00030  0.00030  0.50   98835      30   98820  6488445  65.65
1990-1994       15      0.00030  0.00030  0.50   98806      29   98791  6389625  64.67
1990-1994       16      0.00038  0.00038  0.50   98776      37   98757  6290834  63.69
1990-1994       17      0.00076  0.00076  0.50   98739      75   98701  6192076  62.71
1990-1994       18      0.00090  0.00090  0.50   98664      89   98619  6093375  61.76
1990-1994       19      0.00089  0.00089  0.50   98575      87   98531  5994756  60.81
1990-1994       20      0.00064  0.00064  0.50   98488      63   98456  5896224  59.87
1990-1994       21      0.00066  0.00066  0.50   98424      65   98392  5797768  58.91
1990-1994       22      0.00107  0.00107  0.50   98359     105   98307  5699377  57.94
1990-1994       23      0.00066  0.00066  0.50   98254      65   98222  5601070  57.01
1990-1994       24      0.00101  0.00101  0.50   98189      99   98140  5502848  56.04
1990-1994       25      0.00084  0.00084  0.50   98091      82   98050  5404708  55.10
1990-1994       26      0.00085  0.00085  0.50   98009      83   97967  5306658  54.14
1990-1994       27      0.00073  0.00073  0.50   97925      71   97890  5208691  53.19
1990-1994       28      0.00080  0.00080  0.50   97854      78   97815  5110802  52.23
1990-1994       29      0.00071  0.00071  0.50   97776      69   97741  5012987  51.27
1990-1994       30      0.00074  0.00074  0.50   97707      72   97670  4915245  50.31
1990-1994       31      0.00105  0.00105  0.50   97634     103   97583  4817575  49.34
1990-1994       32      0.00063  0.00063  0.50   97532      61   97501  4719992  48.39
1990-1994       33      0.00067  0.00067  0.50   97471      65   97438  4622491  47.42
1990-1994       34      0.00107  0.00107  0.50   97405     104   97353  4525053  46.46
1990-1994       35      0.00096  0.00096  0.50   97301      94   97254  4427701  45.51
1990-1994       36      0.00077  0.00077  0.50   97207      74   97170  4330447  44.55
1990-1994       37      0.00089  0.00089  0.50   97133      86   97089  4233277  43.58
1990-1994       38      0.00122  0.00122  0.50   97046     118   96987  4136188  42.62
1990-1994       39      0.00130  0.00130  0.50   96928     126   96865  4039201  41.67
1990-1994       40      0.00097  0.00097  0.50   96802      94   96755  3942336  40.73
1990-1994       41      0.00080  0.00080  0.50   96708      77   96669  3845581  39.76
1990-1994       42      0.00116  0.00116  0.50   96631     112   96574  3748912  38.80
1990-1994       43      0.00136  0.00136  0.50   96518     131   96453  3652337  37.84
1990-1994       44      0.00166  0.00166  0.50   96387     160   96307  3555885  36.89
1990-1994       45      0.00161  0.00161  0.50   96227     155   96149  3459578  35.95
1990-1994       46      0.00191  0.00191  0.50   96072     184   95980  3363429  35.01
1990-1994       47      0.00157  0.00157  0.50   95889     151   95813  3267448  34.08
1990-1994       48      0.00252  0.00252  0.50   95738     241   95617  3171635  33.13
1990-1994       49      0.00247  0.00247  0.50   95497     236   95379  3076018  32.21
1990-1994       50      0.00235  0.00235  0.50   95261     224   95149  2980639  31.29
1990-1994       51      0.00239  0.00239  0.50   95037     227   94924  2885489  30.36
1990-1994       52      0.00324  0.00324  0.50   94810     307   94657  2790566  29.43
1990-1994       53      0.00335  0.00334  0.50   94504     316   94345  2695909  28.53
1990-1994       54      0.00382  0.00382  0.50   94187     359   94008  2601563  27.62
1990-1994       55      0.00458  0.00457  0.50   93828     429   93614  2507555  26.73
1990-1994       56      0.00528  0.00526  0.50   93399     491   93153  2413942  25.85
1990-1994       57      0.00489  0.00488  0.50   92908     453   92681  2320789  24.98
1990-1994       58      0.00542  0.00541  0.50   92454     500   92204  2228108  24.10
1990-1994       59      0.00664  0.00662  0.50   91954     608   91650  2135904  23.23
1990-1994       60      0.00495  0.00494  0.50   91346     451   91120  2044254  22.38
1990-1994       61      0.01051  0.01046  0.50   90894     950   90419  1953134  21.49
1990-1994       62      0.01043  0.01038  0.50   89944     933   89477  1862715  20.71
1990-1994       63      0.01353  0.01344  0.50   89011    1196   88412  1773238  19.92
1990-1994       64      0.01277  0.01269  0.50   87814    1114   87257  1684826  19.19
1990-1994       65      0.01149  0.01143  0.50   86700     991   86205  1597568  18.43
1990-1994       66      0.01584  0.01572  0.50   85709    1347   85036  1511364  17.63
1990-1994       67      0.01577  0.01565  0.50   84362    1320   83702  1426328  16.91
1990-1994       68      0.01934  0.01916  0.50   83042    1591   82247  1342626  16.17
1990-1994       69      0.02216  0.02192  0.50   81451    1785   80558  1260379  15.47
1990-1994       70      0.02039  0.02018  0.50   79666    1608   78862  1179821  14.81
1990-1994       71      0.01882  0.01864  0.50   78058    1455   77330  1100959  14.10
1990-1994       72      0.02594  0.02561  0.50   76603    1961   75622  1023629  13.36
1990-1994       73      0.02893  0.02852  0.50   74641    2129   73577   948007  12.70
1990-1994       74      0.02992  0.02947  0.50   72513    2137   71444   874430  12.06
1990-1994       75      0.02971  0.02928  0.50   70375    2060   69345   802986  11.41
1990-1994       76      0.04286  0.04197  0.50   68315    2867   66881   733641  10.74
1990-1994       77      0.04923  0.04804  0.50   65448    3144   63876   666760  10.19
1990-1994       78      0.04545  0.04444  0.50   62304    2769   60919   602884   9.68
1990-1994       79      0.06015  0.05839  0.50   59535    3476   57797   541964   9.10
1990-1994       80      0.05644  0.05489  0.50   56059    3077   54520   484167   8.64
1990-1994       81      0.06246  0.06057  0.50   52982    3209   51377   429647   8.11
1990-1994       82      0.06932  0.06699  0.50   49773    3335   48105   378270   7.60
1990-1994       83      0.07712  0.07426  0.50   46438    3448   44714   330164   7.11
1990-1994       84      0.08597  0.08243  0.50   42990    3544   41218   285450   6.64
1990-1994       85      0.09598  0.09158  0.50   39446    3613   37640   244232   6.19
1990-1994       86      0.10725  0.10179  0.50   35834    3647   34010   206592   5.77
1990-1994       87      0.11989  0.11311  0.50   32186    3641   30366   172582   5.36
1990-1994       88      0.13400  0.12559  0.50   28546    3585   26753   142216   4.98
1990-1994       89      0.14967  0.13925  0.50   24961    3476   23223   115463   4.63
1990-1994       90      0.16698  0.15411  0.50   21485    3311   19829    92240   4.29
1990-1994       91      0.18597  0.17015  0.50   18174    3092   16628    72411   3.98
1990-1994       92      0.20666  0.18731  0.50   15082    2825   13669    55783   3.70
1990-1994       93      0.22903  0.20550  0.50   12257    2519   10997    42114   3.44
1990-1994       94      0.25301  0.22460  0.50    9738    2187    8644    31116   3.20
1990-1994       95      0.27849  0.24445  0.50    7551    1846    6628    22472   2.98
1990-1994       96      0.30530  0.26487  0.50    5705    1511    4949    15844   2.78
1990-1994       97      0.33322  0.28563  0.50    4194    1198    3595    10895   2.60
1990-1994       98      0.36196  0.30649  0.50    2996     918    2537     7300   2.44
1990-1994       99      0.39121  0.32721  0.50    2078     680    1738     4763   2.29
1990-1994      100      0.42062  0.34753  0.50    1398     486    1155     3025   2.16
1990-1994      101      0.44984  0.36724  0.50     912     335     745     1870   2.05
1990-1994      102      0.47849  0.38612  0.50     577     223     466     1125   1.95
1990-1994      103      0.50626  0.40399  0.50     354     143     283      659   1.86
1990-1994      104      0.53284  0.42074  0.50     211      89     167      377   1.78
1990-1994      105      0.55801  0.43628  0.50     122      53      96      210   1.72
1990-1994      106      0.58161  0.45058  0.50      69      31      53      114   1.66
1990-1994      107      0.60357  0.46365  0.50      38      18      29       61   1.61
1990-1994      108      0.62390  0.47555  0.50      20      10      15       32   1.57
1990-1994      109      0.64268  0.48639  0.50      11       5       8       16   1.53
1990-1994      110+     0.66006  1.00000  1.52       5       5       8        8   1.52
1995-1999        0      0.00515  0.00512  0.14  100000     512   99558  8006814  80.07
1995-1999        1      0.00070  0.00070  0.50   99488      69   99453  7907255  79.48
1995-1999        2      0.00101  0.00101  0.50   99418     101   99368  7807802  78.53
1995-1999        3      0.00059  0.00059  0.50   99318      59   99288  7708434  77.61
1995-1999        4      0.00022  0.00022  0.50   99259      22   99248  7609146  76.66
1995-1999        5      0.00027  0.00027  0.50   99236      26   99223  7509899  75.68
1995-1999        6      0.00022  0.00022  0.50   99210      22   99199  7410675  74.70
1995-1999        7      0.00022  0.00022  0.50   99188      22   99177  7311476  73.71
1995-1999        8      0.00022  0.00022  0.50   99166      22   99155  7212299  72.73
1995-1999        9      0.00018  0.00018  0.50   99144      18   99136  7113144  71.75
1995-1999       10      0.00018  0.00018  0.50   99127      18   99118  7014008  70.76
1995-1999       11      0.00027  0.00027  0.50   99109      26   99096  6914890  69.77
1995-1999       12      0.00040  0.00040  0.50   99083      39   99063  6815794  68.79
1995-1999       13      0.00026  0.00026  0.50   99044      26   99031  6716731  67.82
1995-1999       14      0.00030  0.00030  0.50   99018      30   99003  6617700  66.83
1995-1999       15      0.00052  0.00052  0.50   98987      51   98962  6518698  65.85
1995-1999       16      0.00026  0.00026  0.50   98936      25   98923  6419736  64.89
1995-1999       17      0.00042  0.00042  0.50   98911      41   98890  6320813  63.90
1995-1999       18      0.00082  0.00082  0.50   98869      81   98829  6221923  62.93
1995-1999       19      0.00086  0.00086  0.50   98788      84   98746  6123094  61.98
1995-1999       20      0.00051  0.00051  0.50   98704      50   98678  6024348  61.03
1995-1999       21      0.00087  0.00086  0.50   98653      85   98611  5925670  60.07
1995-1999       22      0.00069  0.00069  0.50   98568      68   98534  5827059  59.12
1995-1999       23      0.00066  0.00066  0.50   98500      65   98468  5728525  58.16
1995-1999       24      0.00044  0.00044  0.50   98436      43   98414  5630057  57.20
1995-1999       25      0.00066  0.00066  0.50   98393      65   98360  5531643  56.22
1995-1999       26      0.00096  0.00096  0.50   98328      95   98280  5433283  55.26
1995-1999       27      0.00105  0.00105  0.50   98233     103   98181  5335002  54.31
1995-1999       28      0.00130  0.00130  0.50   98130     128   98066  5236821  53.37
1995-1999       29      0.00087  0.00087  0.50   98002      85   97959  5138755  52.44
1995-1999       30      0.00096  0.00096  0.50   97917      94   97870  5040796  51.48
1995-1999       31      0.00089  0.00089  0.50   97823      87   97779  4942926  50.53
1995-1999       32      0.00076  0.00076  0.50   97736      74   97699  4845147  49.57
1995-1999       33      0.00075  0.00075  0.50   97662      73   97625  4747448  48.61
1995-1999       34      0.00078  0.00078  0.50   97588      76   97550  4649823  47.65
1995-1999       35      0.00117  0.00117  0.50   97512     114   97455  4552273  46.68
1995-1999       36      0.00101  0.00100  0.50   97398      98   97349  4454818  45.74
1995-1999       37      0.00132  0.00132  0.50   97300     128   97236  4357469  44.78
1995-1999       38      0.00102  0.00102  0.50   97172      99   97123  4260232  43.84
1995-1999       39      0.00099  0.00099  0.50   97073      96   97025  4163110  42.89
1995-1999       40      0.00089  0.00089  0.50   96977      86   96934  4066085  41.93
1995-1999       41      0.00098  0.00098  0.50   96891      95   96843  3969151  40.97
1995-1999       42      0.00074  0.00074  0.50   96796      71   96760  3872308  40.00
1995-1999       43      0.00152  0.00152  0.50   96725     147   96651  3775547  39.03
1995-1999       44      0.00131  0.00131  0.50   96578     127   96515  3678896  38.09
1995-1999       45      0.00180  0.00180  0.50   96451     174   96365  3582381  37.14
1995-1999       46      0.00168  0.00167  0.50   96278     161   96197  3486017  36.21
1995-1999       47      0.00152  0.00152  0.50   96117     146   96043  3389819  35.27
1995-1999       48      0.00202  0.00202  0.50   95970     194   95873  3293776  34.32
1995-1999       49      0.00189  0.00189  0.50   95776     181   95686  3197903  33.39
1995-1999       50      0.00203  0.00203  0.50   95595     194   95499  3102217  32.45
1995-1999       51      0.00163  0.00163  0.50   95402     156   95324  3006718  31.52
1995-1999       52      0.00232  0.00231  0.50   95246     220   95136  2911395  30.57
1995-1999       53      0.00266  0.00265  0.50   95026     252   94900  2816259  29.64
1995-1999       54      0.00299  0.00299  0.50   94774     283   94632  2721359  28.71
1995-1999       55      0.00523  0.00522  0.50   94491     493   94244  2626727  27.80
1995-1999       56      0.00422  0.00421  0.50   93998     396   93800  2532483  26.94
1995-1999       57      0.00407  0.00406  0.50   93602     380   93411  2438683  26.05
1995-1999       58      0.00466  0.00465  0.50   93221     433   93005  2345272  25.16
1995-1999       59      0.00611  0.00609  0.50   92788     565   92505  2252267  24.27
1995-1999       60      0.00651  0.00649  0.50   92223     599   91923  2159762  23.42
1995-1999       61      0.00613  0.00611  0.50   91624     560   91344  2067838  22.57
1995-1999       62      0.00778  0.00775  0.50   91064     706   90711  1976494  21.70
1995-1999       63      0.00700  0.00698  0.50   90358     630   90043  1885784  20.87
1995-1999       64      0.00904  0.00900  0.50   89728     807   89324  1795741  20.01
1995-1999       65      0.01132  0.01126  0.50   88920    1001   88420  1706417  19.19
1995-1999       66      0.01281  0.01273  0.50   87919    1119   87360  1617997  18.40
1995-1999       67      0.01325  0.01316  0.50   86800    1142   86229  1530637  17.63
1995-1999       68      0.01360  0.01351  0.50   85658    1157   85079  1444409  16.86
1995-1999       69      0.01747  0.01731  0.50   84501    1463   83769  1359329  16.09
1995-1999       70      0.01862  0.01845  0.50   83038    1532   82272  1275560  15.36
1995-1999       71      0.02068  0.02047  0.50   81506    1668   80672  1193288  14.64
1995-1999       72      0.02531  0.02499  0.50   79837    1995   78840  1112617  13.94
1995-1999       73      0.02423  0.02394  0.50   77842    1864   76910  1033777  13.28
1995-1999       74      0.03120  0.03072  0.50   75978    2334   74811   956866  12.59
1995-1999       75      0.03584  0.03521  0.50   73644    2593   72348   882055  11.98
1995-1999       76      0.02950  0.02907  0.50   71051    2065   70018   809707  11.40
1995-1999       77      0.03358  0.03302  0.50   68986    2278   67847   739689  10.72
1995-1999       78      0.03366  0.03310  0.50   66708    2208   65604   671842  10.07
1995-1999       79      0.04169  0.04084  0.50   64500    2634   63183   606239   9.40
1995-1999       80      0.05172  0.05042  0.50   61866    3119   60306   543056   8.78
1995-1999       81      0.05822  0.05657  0.50   58747    3324   57085   482750   8.22
1995-1999       82      0.06555  0.06347  0.50   55423    3518   53664   425665   7.68
1995-1999       83      0.07381  0.07118  0.50   51905    3695   50058   372001   7.17
1995-1999       84      0.08310  0.07978  0.50   48210    3846   46287   321943   6.68
1995-1999       85      0.09352  0.08934  0.50   44364    3964   42382   275656   6.21
1995-1999       86      0.10519  0.09994  0.50   40400    4037   38381   233274   5.77
1995-1999       87      0.11822  0.11162  0.50   36363    4059   34333   194893   5.36
1995-1999       88      0.13272  0.12446  0.50   32304    4021   30294   160559   4.97
1995-1999       89      0.14879  0.13849  0.50   28283    3917   26325   130266   4.61
1995-1999       90      0.16654  0.15374  0.50   24366    3746   22493   103941   4.27
1995-1999       91      0.18604  0.17021  0.50   20620    3510   18866    81447   3.95
1995-1999       92      0.20735  0.18787  0.50   17111    3215   15503    62582   3.66
1995-1999       93      0.23051  0.20669  0.50   13896    2872   12460    47079   3.39
1995-1999       94      0.25552  0.22657  0.50   11024    2498    9775    34619   3.14
1995-1999       95      0.28233  0.24741  0.50    8526    2109    7471    24844   2.91
1995-1999       96      0.31087  0.26905  0.50    6417    1726    5554    17372   2.71
1995-1999       97      0.34099  0.29132  0.50    4690    1366    4007    11819   2.52
1995-1999       98      0.37252  0.31403  0.50    3324    1044    2802     7812   2.35
1995-1999       99      0.40523  0.33696  0.50    2280     768    1896     5010   2.20
1995-1999      100      0.43884  0.35988  0.50    1512     544    1240     3114   2.06
1995-1999      101      0.47305  0.38257  0.50     968     370     783     1874   1.94
1995-1999      102      0.50754  0.40481  0.50     598     242     477     1091   1.83
1995-1999      103      0.54195  0.42641  0.50     356     152     280      615   1.73
1995-1999      104      0.57597  0.44718  0.50     204      91     158      335   1.64
1995-1999      105      0.60925  0.46699  0.50     113      53      86      176   1.56
1995-1999      106      0.64152  0.48572  0.50      60      29      46       90   1.50
1995-1999      107      0.67251  0.50328  0.50      31      16      23       44   1.44
1995-1999      108      0.70201  0.51962  0.50      15       8      11       21   1.39
1995-1999      109      0.72987  0.53473  0.50       7       4       5       10   1.35
1995-1999      110+     0.75596  1.00000  1.32       3       3       5        5   1.32
2000-2004        0      0.00476  0.00474  0.14  100000     474   99592  8137367  81.37
2000-2004        1      0.00078  0.00078  0.50   99526      78   99487  8037775  80.76
2000-2004        2      0.00078  0.00078  0.50   99449      77   99410  7938288  79.82
2000-2004        3      0.00024  0.00024  0.50   99371      24   99359  7838878  78.88
2000-2004        4      0.00014  0.00014  0.50   99348      14   99340  7739518  77.90
2000-2004        5      0.00042  0.00042  0.50   99333      42   99312  7640178  76.91
2000-2004        6      0.00023  0.00023  0.50   99291      23   99280  7540866  75.95
2000-2004        7      0.00023  0.00023  0.50   99268      23   99257  7441586  74.96
2000-2004        8      0.00000  0.00000  0.50   99245       0   99245  7342329  73.98
2000-2004        9      0.00036  0.00036  0.50   99245      36   99227  7243084  72.98
2000-2004       10      0.00013  0.00013  0.50   99209      13   99202  7143857  72.01
2000-2004       11      0.00031  0.00031  0.50   99196      31   99180  7044655  71.02
2000-2004       12      0.00031  0.00031  0.50   99165      31   99150  6945474  70.04
2000-2004       13      0.00031  0.00031  0.50   99134      31   99119  6846325  69.06
2000-2004       14      0.00018  0.00018  0.50   99103      17   99095  6747206  68.08
2000-2004       15      0.00004  0.00004  0.50   99086       4   99084  6648111  67.09
2000-2004       16      0.00030  0.00030  0.50   99082      30   99067  6549028  66.10
2000-2004       17      0.00042  0.00042  0.50   99052      41   99031  6449961  65.12
2000-2004       18      0.00050  0.00050  0.50   99010      50   98985  6350930  64.14
2000-2004       19      0.00065  0.00065  0.50   98961      64   98929  6251945  63.18
2000-2004       20      0.00028  0.00028  0.50   98897      28   98883  6153016  62.22
2000-2004       21      0.00077  0.00077  0.50   98869      76   98831  6054133  61.23
2000-2004       22      0.00054  0.00054  0.50   98793      53   98766  5955303  60.28
2000-2004       23      0.00085  0.00085  0.50   98740      84   98698  5856536  59.31
2000-2004       24      0.00072  0.00072  0.50   98656      71   98620  5757839  58.36
2000-2004       25      0.00058  0.00058  0.50   98585      57   98557  5659218  57.40
2000-2004       26      0.00093  0.00093  0.50   98528      91   98482  5560662  56.44
2000-2004       27      0.00062  0.00062  0.50   98437      61   98406  5462180  55.49
2000-2004       28      0.00077  0.00076  0.50   98376      75   98338  5363773  54.52
2000-2004       29      0.00083  0.00083  0.50   98301      82   98260  5265435  53.56
2000-2004       30      0.00075  0.00075  0.50   98219      74   98182  5167175  52.61
2000-2004       31      0.00090  0.00090  0.50   98145      89   98101  5068993  51.65
2000-2004       32      0.00087  0.00087  0.50   98057      85   98014  4970892  50.69
2000-2004       33      0.00077  0.00077  0.50   97971      76   97933  4872878  49.74
2000-2004       34      0.00087  0.00087  0.50   97895      85   97853  4774945  48.78
2000-2004       35      0.00056  0.00056  0.50   97810      55   97783  4677092  47.82
2000-2004       36      0.00093  0.00093  0.50   97755      91   97710  4579309  46.84
2000-2004       37      0.00121  0.00121  0.50   97665     118   97605  4481599  45.89
2000-2004       38      0.00052  0.00052  0.50   97546      51   97521  4383993  44.94
2000-2004       39      0.00095  0.00095  0.50   97495      93   97449  4286473  43.97
2000-2004       40      0.00091  0.00091  0.50   97402      88   97358  4189024  43.01
2000-2004       41      0.00118  0.00118  0.50   97314     115   97257  4091666  42.05
2000-2004       42      0.00114  0.00114  0.50   97200     111   97144  3994409  41.09
2000-2004       43      0.00123  0.00123  0.50   97088     120   97028  3897265  40.14
2000-2004       44      0.00150  0.00149  0.50   96969     145   96896  3800236  39.19
2000-2004       45      0.00102  0.00102  0.50   96824      99   96774  3703340  38.25
2000-2004       46      0.00141  0.00141  0.50   96725     136   96656  3606566  37.29
2000-2004       47      0.00067  0.00067  0.50   96588      65   96556  3509910  36.34
2000-2004       48      0.00224  0.00223  0.50   96524     215   96416  3413354  35.36
2000-2004       49      0.00127  0.00127  0.50   96308     123   96247  3316938  34.44
2000-2004       50      0.00170  0.00170  0.50   96185     164   96104  3220691  33.48
2000-2004       51      0.00197  0.00197  0.50   96022     189   95927  3124587  32.54
2000-2004       52      0.00126  0.00126  0.50   95832     120   95772  3028660  31.60
2000-2004       53      0.00293  0.00292  0.50   95712     280   95572  2932888  30.64
2000-2004       54      0.00319  0.00319  0.50   95432     304   95280  2837316  29.73
2000-2004       55      0.00272  0.00272  0.50   95128     259   94999  2742036  28.82
2000-2004       56      0.00352  0.00352  0.50   94869     333   94703  2647037  27.90
2000-2004       57      0.00276  0.00276  0.50   94536     261   94406  2552334  27.00
2000-2004       58      0.00447  0.00446  0.50   94275     420   94065  2457929  26.07
2000-2004       59      0.00366  0.00365  0.50   93855     343   93684  2363864  25.19
2000-2004       60      0.00520  0.00519  0.50   93512     485   93270  2270180  24.28
2000-2004       61      0.00684  0.00682  0.50   93027     635   92710  2176911  23.40
2000-2004       62      0.00534  0.00532  0.50   92393     492   92147  2084201  22.56
2000-2004       63      0.00847  0.00843  0.50   91901     775   91514  1992054  21.68
2000-2004       64      0.00684  0.00682  0.50   91126     622   90815  1900540  20.86
2000-2004       65      0.00908  0.00904  0.50   90505     818   90096  1809725  20.00
2000-2004       66      0.00941  0.00937  0.50   89687     840   89267  1719629  19.17
2000-2004       67      0.01181  0.01174  0.50   88847    1043   88325  1630362  18.35
