ACT, Life tables (period 1x5), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01455  0.01444  0.50   84164    1215   83557  1294053  15.38
2000-2004       70      0.02140  0.02117  0.50   82949    1756   82071  1210496  14.59
2000-2004       71      0.02249  0.02224  0.50   81193    1806   80290  1128425  13.90
2000-2004       72      0.02478  0.02447  0.50   79387    1943   78416  1048135  13.20
2000-2004       73      0.02769  0.02731  0.50   77444    2115   76386   969719  12.52
2000-2004       74      0.02579  0.02546  0.50   75329    1918   74370   893333  11.86
2000-2004       75      0.03065  0.03018  0.50   73411    2216   72303   818963  11.16
2000-2004       76      0.03884  0.03810  0.50   71195    2713   69839   746660  10.49
2000-2004       77      0.04079  0.03997  0.50   68482    2737   67114   676822   9.88
2000-2004       78      0.04754  0.04644  0.50   65745    3053   64218   609708   9.27
2000-2004       79      0.04632  0.04527  0.50   62692    2838   61273   545490   8.70
2000-2004       80      0.06058  0.05880  0.50   59854    3519   58094   484217   8.09
2000-2004       81      0.06779  0.06557  0.50   56334    3694   54487   426123   7.56
2000-2004       82      0.06942  0.06709  0.50   52640    3532   50875   371635   7.06
2000-2004       83      0.09473  0.09044  0.50   49109    4441   46888   320761   6.53
2000-2004       84      0.10120  0.09632  0.50   44667    4302   42516   273873   6.13
2000-2004       85      0.10933  0.10366  0.50   40365    4184   38273   231357   5.73
2000-2004       86      0.12218  0.11515  0.50   36180    4166   34097   193084   5.34
2000-2004       87      0.13631  0.12761  0.50   32014    4085   29972   158987   4.97
2000-2004       88      0.15179  0.14109  0.50   27929    3940   25959   129016   4.62
2000-2004       89      0.16869  0.15557  0.50   23988    3732   22122   103057   4.30
2000-2004       90      0.18705  0.17106  0.50   20257    3465   18524    80934   4.00
2000-2004       91      0.20692  0.18752  0.50   16792    3149   15217    62410   3.72
2000-2004       92      0.22830  0.20491  0.50   13643    2796   12245    47193   3.46
2000-2004       93      0.25119  0.22316  0.50   10847    2421    9637    34948   3.22
2000-2004       94      0.27556  0.24219  0.50    8427    2041    7406    25311   3.00
2000-2004       95      0.30134  0.26188  0.50    6386    1672    5550    17905   2.80
2000-2004       96      0.32843  0.28211  0.50    4713    1330    4049    12355   2.62
2000-2004       97      0.35672  0.30273  0.50    3384    1024    2872     8307   2.45
2000-2004       98      0.38605  0.32359  0.50    2359     763    1978     5435   2.30
2000-2004       99      0.41623  0.34453  0.50    1596     550    1321     3458   2.17
2000-2004      100      0.44704  0.36538  0.50    1046     382     855     2137   2.04
2000-2004      101      0.47828  0.38597  0.50     664     256     536     1282   1.93
2000-2004      102      0.50968  0.40617  0.50     408     166     325      746   1.83
2000-2004      103      0.54100  0.42582  0.50     242     103     191      421   1.74
2000-2004      104      0.57201  0.44479  0.50     139      62     108      230   1.66
2000-2004      105      0.60246  0.46299  0.50      77      36      59      122   1.59
2000-2004      106      0.63213  0.48032  0.50      41      20      31       63   1.52
2000-2004      107      0.66084  0.49672  0.50      22      11      16       32   1.46
2000-2004      108      0.68841  0.51213  0.50      11       6       8       15   1.42
2000-2004      109      0.71471  0.52655  0.50       5       3       4        7   1.38
2000-2004      110+     0.73963  1.00000  1.35       3       3       3        3   1.35
2005-2009        0      0.00503  0.00501  0.14  100000     501   99569  8023986  80.24
2005-2009        1      0.00035  0.00035  0.50   99499      34   99482  7924417  79.64
2005-2009        2      0.00062  0.00062  0.50   99465      61   99434  7824935  78.67
2005-2009        3      0.00036  0.00036  0.50   99403      36   99385  7725501  77.72
2005-2009        4      0.00056  0.00056  0.50   99368      55   99340  7626116  76.75
2005-2009        5      0.00009  0.00009  0.50   99312       9   99307  7526776  75.79
2005-2009        6      0.00000  0.00000  0.50   99303       0   99303  7427468  74.80
2005-2009        7      0.00039  0.00039  0.50   99303      38   99284  7328165  73.80
2005-2009        8      0.00000  0.00000  0.50   99264       0   99264  7228882  72.82
2005-2009        9      0.00009  0.00009  0.50   99264       9   99260  7129617  71.82
2005-2009       10      0.00028  0.00028  0.50   99255      28   99241  7030358  70.83
2005-2009       11      0.00000  0.00000  0.50   99227       0   99227  6931117  69.85
2005-2009       12      0.00000  0.00000  0.50   99227       0   99227  6831889  68.85
2005-2009       13      0.00045  0.00045  0.50   99227      45   99205  6732662  67.85
2005-2009       14      0.00018  0.00018  0.50   99182      18   99173  6633458  66.88
2005-2009       15      0.00026  0.00026  0.50   99165      26   99152  6534285  65.89
2005-2009       16      0.00067  0.00067  0.50   99139      66   99106  6435133  64.91
2005-2009       17      0.00080  0.00080  0.50   99073      79   99033  6336027  63.95
2005-2009       18      0.00074  0.00074  0.50   98994      73   98957  6236994  63.00
2005-2009       19      0.00101  0.00101  0.50   98921     100   98870  6138037  62.05
2005-2009       20      0.00103  0.00103  0.50   98820     102   98770  6039167  61.11
2005-2009       21      0.00044  0.00044  0.50   98719      44   98697  5940397  60.17
2005-2009       22      0.00095  0.00095  0.50   98675      93   98628  5841700  59.20
2005-2009       23      0.00087  0.00087  0.50   98582      86   98539  5743072  58.26
2005-2009       24      0.00063  0.00063  0.50   98496      62   98465  5644533  57.31
2005-2009       25      0.00090  0.00090  0.50   98434      89   98390  5546069  56.34
2005-2009       26      0.00086  0.00086  0.50   98345      84   98303  5447679  55.39
2005-2009       27      0.00062  0.00062  0.50   98261      61   98230  5349376  54.44
2005-2009       28      0.00057  0.00057  0.50   98200      56   98172  5251146  53.47
2005-2009       29      0.00110  0.00110  0.50   98144     108   98090  5152974  52.50
2005-2009       30      0.00088  0.00088  0.50   98035      87   97992  5054884  51.56
2005-2009       31      0.00052  0.00052  0.50   97949      51   97923  4956892  50.61
2005-2009       32      0.00150  0.00150  0.50   97898     146   97825  4858968  49.63
2005-2009       33      0.00112  0.00112  0.50   97752     109   97697  4761144  48.71
2005-2009       34      0.00089  0.00089  0.50   97642      87   97599  4663447  47.76
2005-2009       35      0.00074  0.00074  0.50   97555      72   97519  4565848  46.80
2005-2009       36      0.00089  0.00089  0.50   97483      87   97440  4468329  45.84
2005-2009       37      0.00098  0.00098  0.50   97396      95   97349  4370889  44.88
2005-2009       38      0.00092  0.00092  0.50   97301      89   97257  4273540  43.92
2005-2009       39      0.00094  0.00094  0.50   97212      91   97167  4176284  42.96
2005-2009       40      0.00194  0.00194  0.50   97121     188   97027  4079117  42.00
2005-2009       41      0.00115  0.00115  0.50   96933     111   96877  3982090  41.08
2005-2009       42      0.00148  0.00148  0.50   96821     143   96750  3885213  40.13
2005-2009       43      0.00164  0.00164  0.50   96678     159   96599  3788464  39.19
2005-2009       44      0.00162  0.00162  0.50   96519     157   96441  3691865  38.25
2005-2009       45      0.00154  0.00154  0.50   96363     148   96289  3595424  37.31
2005-2009       46      0.00114  0.00114  0.50   96215     110   96159  3499135  36.37
2005-2009       47      0.00215  0.00214  0.50   96104     206   96001  3402976  35.41
2005-2009       48      0.00269  0.00269  0.50   95898     258   95770  3306974  34.48
2005-2009       49      0.00146  0.00146  0.50   95641     139   95571  3211205  33.58
2005-2009       50      0.00264  0.00264  0.50   95501     252   95375  3115634  32.62
2005-2009       51      0.00251  0.00251  0.50   95249     239   95130  3020258  31.71
2005-2009       52      0.00245  0.00245  0.50   95011     232   94895  2925128  30.79
2005-2009       53      0.00248  0.00248  0.50   94778     235   94661  2830234  29.86
2005-2009       54      0.00336  0.00336  0.50   94543     317   94385  2735573  28.93
2005-2009       55      0.00218  0.00218  0.50   94226     206   94123  2641188  28.03
2005-2009       56      0.00408  0.00407  0.50   94020     383   93829  2547065  27.09
2005-2009       57      0.00438  0.00437  0.50   93637     410   93433  2453236  26.20
2005-2009       58      0.00454  0.00453  0.50   93228     423   93016  2359804  25.31
2005-2009       59      0.00516  0.00515  0.50   92805     478   92566  2266787  24.43
2005-2009       60      0.00685  0.00683  0.50   92328     630   92012  2174221  23.55
2005-2009       61      0.00709  0.00706  0.50   91697     647   91373  2082208  22.71
2005-2009       62      0.00869  0.00865  0.50   91050     788   90656  1990835  21.87
2005-2009       63      0.00583  0.00581  0.50   90262     524   90000  1900179  21.05
2005-2009       64      0.00763  0.00761  0.50   89738     683   89396  1810180  20.17
2005-2009       65      0.00912  0.00908  0.50   89055     809   88651  1720783  19.32
2005-2009       66      0.00918  0.00914  0.50   88246     807   87843  1632133  18.50
2005-2009       67      0.01165  0.01158  0.50   87440    1013   86933  1544290  17.66
2005-2009       68      0.01421  0.01411  0.50   86427    1219   85817  1457356  16.86
2005-2009       69      0.01567  0.01555  0.50   85208    1325   84545  1371539  16.10
2005-2009       70      0.01323  0.01314  0.50   83883    1102   83332  1286994  15.34
2005-2009       71      0.01356  0.01346  0.50   82781    1115   82223  1203662  14.54
2005-2009       72      0.01871  0.01854  0.50   81666    1514   80909  1121439  13.73
2005-2009       73      0.01994  0.01974  0.50   80152    1582   79361  1040530  12.98
2005-2009       74      0.02517  0.02486  0.50   78570    1953   77593   961169  12.23
2005-2009       75      0.03163  0.03113  0.50   76616    2385   75424   883576  11.53
2005-2009       76      0.03501  0.03441  0.50   74231    2554   72954   808152  10.89
2005-2009       77      0.03903  0.03828  0.50   71677    2744   70305   735198  10.26
2005-2009       78      0.04325  0.04233  0.50   68933    2918   67474   664893   9.65
2005-2009       79      0.05222  0.05089  0.50   66015    3360   64335   597419   9.05
2005-2009       80      0.05152  0.05022  0.50   62655    3147   61082   533084   8.51
2005-2009       81      0.05446  0.05302  0.50   59508    3155   57931   472002   7.93
2005-2009       82      0.06940  0.06707  0.50   56353    3780   54464   414071   7.35
2005-2009       83      0.07822  0.07528  0.50   52574    3958   50595   359608   6.84
2005-2009       84      0.09064  0.08671  0.50   48616    4216   46508   309013   6.36
2005-2009       85      0.11144  0.10556  0.50   44401    4687   42057   262504   5.91
2005-2009       86      0.11947  0.11273  0.50   39714    4477   37475   220447   5.55
2005-2009       87      0.11264  0.10663  0.50   35237    3757   33358   182972   5.19
2005-2009       88      0.14146  0.13212  0.50   31479    4159   29400   149614   4.75
2005-2009       89      0.15882  0.14714  0.50   27320    4020   25311   120214   4.40
2005-2009       90      0.17787  0.16335  0.50   23301    3806   21398    94903   4.07
2005-2009       91      0.19867  0.18072  0.50   19495    3523   17733    73506   3.77
2005-2009       92      0.22125  0.19921  0.50   15972    3182   14381    55773   3.49
2005-2009       93      0.24560  0.21874  0.50   12790    2798   11391    41392   3.24
2005-2009       94      0.27170  0.23920  0.50    9992    2390    8797    30001   3.00
2005-2009       95      0.29947  0.26047  0.50    7602    1980    6612    21204   2.79
2005-2009       96      0.32880  0.28237  0.50    5622    1588    4828    14592   2.60
2005-2009       97      0.35952  0.30474  0.50    4034    1229    3420     9763   2.42
2005-2009       98      0.39145  0.32737  0.50    2805     918    2346     6344   2.26
2005-2009       99      0.42433  0.35006  0.50    1887     660    1556     3998   2.12
2005-2009      100      0.45789  0.37259  0.50    1226     457     998     2441   1.99
2005-2009      101      0.49184  0.39476  0.50     769     304     618     1443   1.88
2005-2009      102      0.52587  0.41638  0.50     466     194     369      826   1.77
2005-2009      103      0.55965  0.43729  0.50     272     119     212      457   1.68
2005-2009      104      0.59290  0.45732  0.50     153      70     118      245   1.60
2005-2009      105      0.62531  0.47637  0.50      83      40      63      127   1.53
2005-2009      106      0.65664  0.49434  0.50      43      21      33       64   1.47
2005-2009      107      0.68666  0.51116  0.50      22      11      16       31   1.41
2005-2009      108      0.71519  0.52681  0.50      11       6       8       15   1.36
2005-2009      109      0.74211  0.54127  0.50       5       3       4        7   1.33
2005-2009      110+     0.76730  1.00000  1.30       2       2       3        3   1.30
2010-2014        0      0.00334  0.00333  0.14  100000     333   99715  8151635  81.52
2010-2014        1      0.00081  0.00081  0.50   99667      81   99627  8051921  80.79
2010-2014        2      0.00000  0.00000  0.50   99586       0   99586  7952294  79.85
2010-2014        3      0.00023  0.00023  0.50   99586      23   99575  7852708  78.85
2010-2014        4      0.00000  0.00000  0.50   99563       0   99563  7753133  77.87
2010-2014        5      0.00000  0.00000  0.50   99563       0   99563  7653570  76.87
2010-2014        6      0.00025  0.00025  0.50   99563      25   99551  7554007  75.87
2010-2014        7      0.00000  0.00000  0.50   99539       0   99539  7454456  74.89
2010-2014        8      0.00000  0.00000  0.50   99539       0   99539  7354917  73.89
2010-2014        9      0.00018  0.00018  0.50   99539      18   99530  7255379  72.89
2010-2014       10      0.00000  0.00000  0.50   99521       0   99521  7155849  71.90
2010-2014       11      0.00000  0.00000  0.50   99521       0   99521  7056328  70.90
2010-2014       12      0.00000  0.00000  0.50   99521       0   99521  6956808  69.90
2010-2014       13      0.00037  0.00037  0.50   99521      37   99502  6857287  68.90
2010-2014       14      0.00046  0.00046  0.50   99484      45   99461  6757785  67.93
2010-2014       15      0.00071  0.00071  0.50   99438      70   99403  6658324  66.96
2010-2014       16      0.00042  0.00042  0.50   99368      42   99347  6558920  66.01
2010-2014       17      0.00048  0.00048  0.50   99326      48   99302  6459574  65.03
2010-2014       18      0.00074  0.00074  0.50   99278      73   99242  6360271  64.06
2010-2014       19      0.00054  0.00054  0.50   99205      53   99179  6261029  63.11
2010-2014       20      0.00056  0.00056  0.50   99152      56   99124  6161851  62.15
2010-2014       21      0.00066  0.00066  0.50   99097      65   99064  6062726  61.18
2010-2014       22      0.00076  0.00076  0.50   99032      75   98994  5963662  60.22
2010-2014       23      0.00052  0.00052  0.50   98957      51   98931  5864668  59.26
2010-2014       24      0.00040  0.00040  0.50   98906      40   98886  5765737  58.30
2010-2014       25      0.00081  0.00081  0.50   98866      80   98826  5666851  57.32
2010-2014       26      0.00082  0.00082  0.50   98786      81   98745  5568025  56.36
2010-2014       27      0.00065  0.00065  0.50   98705      64   98673  5469279  55.41
2010-2014       28      0.00083  0.00083  0.50   98641      82   98600  5370606  54.45
2010-2014       29      0.00090  0.00090  0.50   98559      88   98515  5272006  53.49
2010-2014       30      0.00073  0.00073  0.50   98471      72   98435  5173490  52.54
2010-2014       31      0.00088  0.00088  0.50   98399      87   98356  5075055  51.58
2010-2014       32      0.00084  0.00084  0.50   98313      83   98271  4976700  50.62
2010-2014       33      0.00073  0.00073  0.50   98230      72   98194  4878429  49.66
2010-2014       34      0.00021  0.00021  0.50   98158      20   98148  4780235  48.70
2010-2014       35      0.00105  0.00105  0.50   98138     103   98086  4682087  47.71
2010-2014       36      0.00071  0.00071  0.50   98035      69   98000  4584001  46.76
2010-2014       37      0.00107  0.00107  0.50   97966     105   97913  4486000  45.79
2010-2014       38      0.00086  0.00086  0.50   97861      84   97819  4388087  44.84
2010-2014       39      0.00142  0.00142  0.50   97777     138   97707  4290268  43.88
2010-2014       40      0.00113  0.00113  0.50   97638     111   97583  4192561  42.94
2010-2014       41      0.00078  0.00078  0.50   97528      77   97489  4094978  41.99
2010-2014       42      0.00117  0.00117  0.50   97451     114   97394  3997489  41.02
2010-2014       43      0.00119  0.00119  0.50   97338     116   97279  3900094  40.07
2010-2014       44      0.00131  0.00131  0.50   97221     128   97158  3802815  39.11
2010-2014       45      0.00056  0.00056  0.50   97094      54   97067  3705657  38.17
2010-2014       46      0.00098  0.00098  0.50   97039      95   96992  3608591  37.19
2010-2014       47      0.00216  0.00216  0.50   96944     209   96840  3511599  36.22
2010-2014       48      0.00199  0.00199  0.50   96735     192   96639  3414759  35.30
2010-2014       49      0.00182  0.00181  0.50   96543     175   96455  3318120  34.37
2010-2014       50      0.00164  0.00164  0.50   96368     158   96289  3221664  33.43
2010-2014       51      0.00297  0.00296  0.50   96210     285   96067  3125376  32.49
2010-2014       52      0.00394  0.00393  0.50   95925     377   95736  3029308  31.58
2010-2014       53      0.00146  0.00146  0.50   95547     139   95478  2933573  30.70
2010-2014       54      0.00354  0.00353  0.50   95408     337   95240  2838095  29.75
2010-2014       55      0.00340  0.00339  0.50   95071     323   94910  2742855  28.85
2010-2014       56      0.00360  0.00359  0.50   94748     341   94578  2647946  27.95
2010-2014       57      0.00438  0.00437  0.50   94408     412   94202  2553367  27.05
2010-2014       58      0.00522  0.00520  0.50   93995     489   93751  2459166  26.16
2010-2014       59      0.00514  0.00513  0.50   93507     480   93267  2365415  25.30
2010-2014       60      0.00486  0.00484  0.50   93027     451   92802  2272148  24.42
2010-2014       61      0.00617  0.00615  0.50   92576     569   92292  2179347  23.54
2010-2014       62      0.00746  0.00743  0.50   92007     684   91665  2087055  22.68
2010-2014       63      0.00802  0.00799  0.50   91323     729   90958  1995390  21.85
2010-2014       64      0.00643  0.00641  0.50   90594     581   90303  1904432  21.02
2010-2014       65      0.00859  0.00855  0.50   90013     770   89628  1814129  20.15
2010-2014       66      0.00802  0.00799  0.50   89243     713   88887  1724501  19.32
2010-2014       67      0.00826  0.00823  0.50   88530     728   88166  1635614  18.48
2010-2014       68      0.01141  0.01135  0.50   87802     996   87304  1547448  17.62
2010-2014       69      0.01224  0.01216  0.50   86805    1056   86278  1460144  16.82
2010-2014       70      0.01308  0.01299  0.50   85750    1114   85192  1373867  16.02
2010-2014       71      0.01655  0.01641  0.50   84635    1389   83941  1288674  15.23
2010-2014       72      0.01576  0.01564  0.50   83246    1302   82596  1204733  14.47
2010-2014       73      0.02352  0.02325  0.50   81945    1905   80992  1122138  13.69
2010-2014       74      0.01994  0.01974  0.50   80040    1580   79250  1041145  13.01
2010-2014       75      0.02317  0.02290  0.50   78460    1797   77561   961896  12.26
2010-2014       76      0.03063  0.03017  0.50   76663    2313   75506   884335  11.54
2010-2014       77      0.03801  0.03730  0.50   74350    2773   72963   808828  10.88
2010-2014       78      0.03351  0.03296  0.50   71577    2359   70397   735865  10.28
2010-2014       79      0.04023  0.03943  0.50   69218    2730   67853   665468   9.61
2010-2014       80      0.03998  0.03920  0.50   66488    2606   65185   597615   8.99
2010-2014       81      0.04686  0.04579  0.50   63882    2925   62419   532430   8.33
2010-2014       82      0.05487  0.05340  0.50   60957    3255   59329   470011   7.71
2010-2014       83      0.06414  0.06215  0.50   57702    3586   55909   410682   7.12
2010-2014       84      0.07486  0.07216  0.50   54116    3905   52163   354773   6.56
2010-2014       85      0.08720  0.08356  0.50   50211    4196   48113   302610   6.03
2010-2014       86      0.10136  0.09647  0.50   46015    4439   43795   254497   5.53
2010-2014       87      0.11752  0.11099  0.50   41576    4615   39269   210702   5.07
2010-2014       88      0.13586  0.12722  0.50   36961    4702   34610   171433   4.64
2010-2014       89      0.15656  0.14519  0.50   32259    4684   29917   136823   4.24
2010-2014       90      0.17976  0.16493  0.50   27575    4548   25301   106906   3.88
2010-2014       91      0.20555  0.18640  0.50   23027    4292   20881    81605   3.54
2010-2014       92      0.23400  0.20949  0.50   18735    3925   16773    60724   3.24
2010-2014       93      0.26506  0.23404  0.50   14810    3466   13077    43951   2.97
2010-2014       94      0.29864  0.25984  0.50   11344    2948    9870    30874   2.72
2010-2014       95      0.33454  0.28660  0.50    8396    2406    7193    21004   2.50
2010-2014       96      0.37246  0.31399  0.50    5990    1881    5050    13811   2.31
2010-2014       97      0.41202  0.34164  0.50    4109    1404    3407     8761   2.13
2010-2014       98      0.45275  0.36918  0.50    2705     999    2206     5354   1.98
2010-2014       99      0.49413  0.39623  0.50    1707     676    1368     3148   1.84
2010-2014      100      0.53558  0.42245  0.50    1030     435     813     1780   1.73
2010-2014      101      0.57655  0.44754  0.50     595     266     462      967   1.62
2010-2014      102      0.61649  0.47123  0.50     329     155     251      505   1.54
2010-2014      103      0.65492  0.49336  0.50     174      86     131      254   1.46
2010-2014      104      0.69142  0.51380  0.50      88      45      65      123   1.39
2010-2014      105      0.72569  0.53248  0.50      43      23      31       57   1.34
2010-2014      106      0.75748  0.54940  0.50      20      11      15       26   1.29
2010-2014      107      0.78667  0.56459  0.50       9       5       6       11   1.24
2010-2014      108      0.81321  0.57814  0.50       4       2       3        5   1.21
2010-2014      109      0.83713  0.59013  0.50       2       1       1        2   1.18
2010-2014      110+     0.85853  1.00000  1.16       1       1       1        1   1.16
2015-2016        0      0.00391  0.00390  0.14  100000     390   99665  8210275  82.10
2015-2016        1      0.00051  0.00051  0.50   99610      51   99584  8110610  81.42
2015-2016        2      0.00000  0.00000  0.50   99559       0   99559  8011026  80.47
2015-2016        3      0.00000  0.00000  0.50   99559       0   99559  7911467  79.47
2015-2016        4      0.00000  0.00000  0.50   99559       0   99559  7811908  78.47
2015-2016        5      0.00000  0.00000  0.50   99559       0   99559  7712349  77.47
2015-2016        6      0.00000  0.00000  0.50   99559       0   99559  7612790  76.47
2015-2016        7      0.00074  0.00074  0.50   99559      74   99522  7513231  75.47
2015-2016        8      0.00058  0.00058  0.50   99485      58   99456  7413709  74.52
2015-2016        9      0.00020  0.00020  0.50   99427      20   99417  7314252  73.56
2015-2016       10      0.00000  0.00000  0.50   99408       0   99408  7214835  72.58
2015-2016       11      0.00022  0.00022  0.50   99408      22   99397  7115427  71.58
2015-2016       12      0.00000  0.00000  0.50   99386       0   99386  7016031  70.59
2015-2016       13      0.00000  0.00000  0.50   99386       0   99386  6916645  69.59
2015-2016       14      0.00000  0.00000  0.50   99386       0   99386  6817259  68.59
2015-2016       15      0.00023  0.00023  0.50   99386      23   99375  6717873  67.59
2015-2016       16      0.00177  0.00177  0.50   99363     176   99275  6618498  66.61
2015-2016       17      0.00041  0.00041  0.50   99188      41   99167  6519222  65.73
2015-2016       18      0.00000  0.00000  0.50   99147       0   99147  6420055  64.75
2015-2016       19      0.00017  0.00017  0.50   99147      16   99139  6320908  63.75
2015-2016       20      0.00063  0.00063  0.50   99130      63   99099  6221770  62.76
2015-2016       21      0.00045  0.00045  0.50   99068      45   99045  6122671  61.80
2015-2016       22      0.00059  0.00059  0.50   99023      58   98994  6023625  60.83
2015-2016       23      0.00073  0.00073  0.50   98965      72   98929  5924632  59.87
2015-2016       24      0.00145  0.00145  0.50   98893     143   98821  5825703  58.91
2015-2016       25      0.00071  0.00071  0.50   98750      70   98714  5726882  57.99
2015-2016       26      0.00043  0.00043  0.50   98679      43   98658  5628168  57.03
2015-2016       27      0.00043  0.00043  0.50   98637      43   98615  5529510  56.06
2015-2016       28      0.00058  0.00058  0.50   98594      58   98565  5430894  55.08
2015-2016       29      0.00074  0.00074  0.50   98536      73   98500  5332329  54.12
2015-2016       30      0.00044  0.00044  0.50   98463      43   98442  5233829  53.16
2015-2016       31      0.00087  0.00087  0.50   98420      86   98377  5135387  52.18
2015-2016       32      0.00014  0.00014  0.50   98334      14   98327  5037010  51.22
2015-2016       33      0.00102  0.00102  0.50   98320     101   98270  4938683  50.23
2015-2016       34      0.00075  0.00075  0.50   98220      73   98183  4840413  49.28
2015-2016       35      0.00046  0.00046  0.50   98146      45   98123  4742230  48.32
2015-2016       36      0.00129  0.00129  0.50   98101     127   98037  4644107  47.34
2015-2016       37      0.00099  0.00099  0.50   97974      97   97926  4546069  46.40
2015-2016       38      0.00069  0.00069  0.50   97877      67   97844  4448144  45.45
2015-2016       39      0.00087  0.00087  0.50   97810      85   97767  4350300  44.48
2015-2016       40      0.00123  0.00123  0.50   97725     120   97664  4252533  43.52
2015-2016       41      0.00035  0.00035  0.50   97604      34   97587  4154868  42.57
2015-2016       42      0.00071  0.00071  0.50   97570      69   97536  4057281  41.58
2015-2016       43      0.00249  0.00249  0.50   97501     242   97380  3959745  40.61
2015-2016       44      0.00070  0.00070  0.50   97259      68   97225  3862365  39.71
2015-2016       45      0.00087  0.00087  0.50   97191      85   97149  3765140  38.74
2015-2016       46      0.00184  0.00184  0.50   97106     178   97017  3667992  37.77
2015-2016       47      0.00155  0.00155  0.50   96928     150   96853  3570975  36.84
2015-2016       48      0.00141  0.00141  0.50   96777     136   96709  3474122  35.90
2015-2016       49      0.00126  0.00126  0.50   96641     121   96580  3377413  34.95
2015-2016       50      0.00213  0.00213  0.50   96520     206   96417  3280832  33.99
2015-2016       51      0.00043  0.00043  0.50   96314      42   96293  3184415  33.06
2015-2016       52      0.00231  0.00231  0.50   96273     222   96162  3088122  32.08
2015-2016       53      0.00496  0.00495  0.50   96050     475   95813  2991961  31.15
2015-2016       54      0.00187  0.00187  0.50   95575     179   95486  2896148  30.30
2015-2016       55      0.00384  0.00384  0.50   95396     366   95213  2800662  29.36
2015-2016       56      0.00490  0.00489  0.50   95030     465   94798  2705449  28.47
2015-2016       57      0.00558  0.00556  0.50   94565     526   94302  2610651  27.61
2015-2016       58      0.00546  0.00545  0.50   94039     512   93783  2516349  26.76
2015-2016       59      0.00666  0.00664  0.50   93527     621   93216  2422566  25.90
2015-2016       60      0.00698  0.00696  0.50   92906     646   92583  2329350  25.07
2015-2016       61      0.00626  0.00624  0.50   92260     575   91972  2236767  24.24
2015-2016       62      0.00355  0.00355  0.50   91684     325   91522  2144795  23.39
2015-2016       63      0.00445  0.00444  0.50   91359     406   91156  2053274  22.47
2015-2016       64      0.00694  0.00692  0.50   90953     629   90639  1962117  21.57
2015-2016       65      0.00853  0.00849  0.50   90324     767   89941  1871479  20.72
2015-2016       66      0.00830  0.00826  0.50   89557     740   89187  1781538  19.89
2015-2016       67      0.00941  0.00937  0.50   88817     832   88401  1692351  19.05
2015-2016       68      0.01096  0.01090  0.50   87985     959   87506  1603950  18.23
2015-2016       69      0.01316  0.01308  0.50   87026    1138   86457  1516444  17.43
2015-2016       70      0.00831  0.00828  0.50   85888     711   85532  1429988  16.65
2015-2016       71      0.01626  0.01613  0.50   85177    1374   84490  1344455  15.78
2015-2016       72      0.01229  0.01221  0.50   83803    1024   83291  1259966  15.03
2015-2016       73      0.01782  0.01766  0.50   82780    1462   82049  1176674  14.21
2015-2016       74      0.02362  0.02334  0.50   81318    1898   80368  1094626  13.46
2015-2016       75      0.02620  0.02586  0.50   79419    2054   78392  1014257  12.77
2015-2016       76      0.03050  0.03004  0.50   77365    2324   76203   935865  12.10
2015-2016       77      0.02856  0.02816  0.50   75041    2113   73985   859662  11.46
2015-2016       78      0.04010  0.03931  0.50   72928    2867   71494   785677  10.77
2015-2016       79      0.04925  0.04807  0.50   70061    3368   68377   714183  10.19
2015-2016       80      0.03561  0.03499  0.50   66693    2334   65526   645806   9.68
2015-2016       81      0.04148  0.04064  0.50   64360    2615   63052   580279   9.02
2015-2016       82      0.04826  0.04713  0.50   61744    2910   60289   517227   8.38
2015-2016       83      0.05609  0.05456  0.50   58834    3210   57229   456938   7.77
2015-2016       84      0.06510  0.06305  0.50   55624    3507   53871   399709   7.19
2015-2016       85      0.07545  0.07270  0.50   52117    3789   50222   345838   6.64
2015-2016       86      0.08728  0.08363  0.50   48328    4042   46307   295616   6.12
2015-2016       87      0.10077  0.09593  0.50   44286    4249   42162   249309   5.63
2015-2016       88      0.11607  0.10971  0.50   40038    4392   37841   207147   5.17
2015-2016       89      0.13336  0.12502  0.50   35645    4456   33417   169306   4.75
2015-2016       90      0.15278  0.14193  0.50   31189    4427   28975   135889   4.36
2015-2016       91      0.17445  0.16045  0.50   26762    4294   24615   106914   3.99
2015-2016       92      0.19848  0.18056  0.50   22468    4057   20440    82299   3.66
2015-2016       93      0.22491  0.20218  0.50   18411    3722   16550    61859   3.36
2015-2016       94      0.25375  0.22518  0.50   14689    3308   13035    45309   3.08
2015-2016       95      0.28493  0.24940  0.50   11381    2838    9962    32274   2.84
2015-2016       96      0.31831  0.27461  0.50    8543    2346    7370    22312   2.61
2015-2016       97      0.35366  0.30052  0.50    6197    1862    5266    14943   2.41
2015-2016       98      0.39069  0.32685  0.50    4335    1417    3626     9677   2.23
2015-2016       99      0.42903  0.35325  0.50    2918    1031    2402     6051   2.07
2015-2016      100      0.46823  0.37941  0.50    1887     716    1529     3648   1.93
2015-2016      101      0.50783  0.40500  0.50    1171     474     934     2119   1.81
2015-2016      102      0.54733  0.42973  0.50     697     299     547     1185   1.70
2015-2016      103      0.58625  0.45336  0.50     397     180     307      638   1.61
2015-2016      104      0.62412  0.47568  0.50     217     103     166      331   1.52
