NSW, Life tables (period 1x5), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       71      0.02605  0.02572  0.50   76852    1977   75864   997488  12.98
2000-2004       72      0.02908  0.02866  0.50   74875    2146   73802   921624  12.31
2000-2004       73      0.03231  0.03180  0.50   72729    2312   71573   847822  11.66
2000-2004       74      0.03662  0.03596  0.50   70417    2532   69151   776249  11.02
2000-2004       75      0.03949  0.03873  0.50   67884    2629   66570   707098  10.42
2000-2004       76      0.04393  0.04299  0.50   65255    2805   63853   640528   9.82
2000-2004       77      0.04761  0.04650  0.50   62450    2904   60998   576676   9.23
2000-2004       78      0.05248  0.05114  0.50   59546    3045   58024   515677   8.66
2000-2004       79      0.06132  0.05950  0.50   56501    3362   54820   457653   8.10
2000-2004       80      0.06881  0.06652  0.50   53140    3535   51372   402833   7.58
2000-2004       81      0.07847  0.07551  0.50   49605    3745   47732   351461   7.09
2000-2004       82      0.08691  0.08329  0.50   45859    3820   43949   303729   6.62
2000-2004       83      0.09507  0.09076  0.50   42040    3815   40132   259779   6.18
2000-2004       84      0.10978  0.10407  0.50   38224    3978   36235   219647   5.75
2000-2004       85      0.12390  0.11667  0.50   34246    3996   32248   183412   5.36
2000-2004       86      0.13448  0.12600  0.50   30251    3812   28345   151164   5.00
2000-2004       87      0.14800  0.13780  0.50   26439    3643   24617   122819   4.65
2000-2004       88      0.17219  0.15854  0.50   22796    3614   20989    98202   4.31
2000-2004       89      0.18097  0.16595  0.50   19181    3183   17590    77213   4.03
2000-2004       90      0.21540  0.19446  0.50   15998    3111   14443    59624   3.73
2000-2004       91      0.21730  0.19600  0.50   12887    2526   11624    45181   3.51
2000-2004       92      0.25590  0.22687  0.50   10361    2351    9186    33557   3.24
2000-2004       93      0.26143  0.23121  0.50    8011    1852    7085    24371   3.04
2000-2004       94      0.30341  0.26345  0.50    6158    1622    5347    17286   2.81
2000-2004       95      0.32685  0.28094  0.50    4536    1274    3899    11939   2.63
2000-2004       96      0.35501  0.30149  0.50    3262     983    2770     8040   2.46
2000-2004       97      0.38421  0.32229  0.50    2278     734    1911     5270   2.31
2000-2004       98      0.41427  0.34318  0.50    1544     530    1279     3359   2.18
2000-2004       99      0.44498  0.36399  0.50    1014     369     830     2080   2.05
2000-2004      100      0.47612  0.38457  0.50     645     248     521     1250   1.94
2000-2004      101      0.50744  0.40475  0.50     397     161     317      729   1.84
2000-2004      102      0.53871  0.42440  0.50     236     100     186      412   1.75
2000-2004      103      0.56967  0.44338  0.50     136      60     106      226   1.66
2000-2004      104      0.60010  0.46160  0.50      76      35      58      120   1.59
2000-2004      105      0.62978  0.47896  0.50      41      20      31       62   1.52
2000-2004      106      0.65850  0.49539  0.50      21      11      16       31   1.47
2000-2004      107      0.68611  0.51086  0.50      11       5       8       15   1.42
2000-2004      108      0.71246  0.52533  0.50       5       3       4        7   1.37
2000-2004      109      0.73745  0.53879  0.50       2       1       2        3   1.34
2000-2004      110+     0.76099  1.00000  1.31       1       1       2        2   1.31
2005-2009        0      0.00486  0.00484  0.14  100000     484   99583  7923983  79.24
2005-2009        1      0.00035  0.00035  0.50   99516      35   99498  7824400  78.62
2005-2009        2      0.00023  0.00023  0.50   99481      23   99470  7724902  77.65
2005-2009        3      0.00011  0.00011  0.50   99458      11   99453  7625432  76.67
2005-2009        4      0.00015  0.00015  0.50   99447      15   99440  7525979  75.68
2005-2009        5      0.00011  0.00011  0.50   99433      11   99427  7426539  74.69
2005-2009        6      0.00013  0.00013  0.50   99422      12   99416  7327112  73.70
2005-2009        7      0.00005  0.00005  0.50   99410       5   99407  7227696  72.71
2005-2009        8      0.00008  0.00008  0.50   99404       8   99400  7128289  71.71
2005-2009        9      0.00012  0.00012  0.50   99396      12   99390  7028889  70.72
2005-2009       10      0.00011  0.00011  0.50   99384      11   99379  6929498  69.72
2005-2009       11      0.00010  0.00010  0.50   99373      10   99369  6830120  68.73
2005-2009       12      0.00012  0.00012  0.50   99364      12   99358  6730751  67.74
2005-2009       13      0.00013  0.00013  0.50   99352      12   99346  6631393  66.75
2005-2009       14      0.00014  0.00014  0.50   99340      14   99333  6532047  65.75
2005-2009       15      0.00020  0.00020  0.50   99326      20   99316  6432714  64.76
2005-2009       16      0.00028  0.00028  0.50   99307      28   99293  6333398  63.78
2005-2009       17      0.00046  0.00046  0.50   99279      46   99256  6234105  62.79
2005-2009       18      0.00059  0.00059  0.50   99233      59   99204  6134850  61.82
2005-2009       19      0.00066  0.00066  0.50   99174      65   99142  6035646  60.86
2005-2009       20      0.00063  0.00063  0.50   99109      62   99078  5936504  59.90
2005-2009       21      0.00061  0.00061  0.50   99047      61   99016  5837426  58.94
2005-2009       22      0.00054  0.00054  0.50   98986      53   98959  5738410  57.97
2005-2009       23      0.00074  0.00074  0.50   98933      73   98896  5639451  57.00
2005-2009       24      0.00070  0.00070  0.50   98860      69   98825  5540555  56.04
2005-2009       25      0.00070  0.00070  0.50   98790      69   98756  5441730  55.08
2005-2009       26      0.00069  0.00069  0.50   98721      68   98687  5342974  54.12
2005-2009       27      0.00072  0.00072  0.50   98654      71   98618  5244286  53.16
2005-2009       28      0.00079  0.00079  0.50   98583      78   98544  5145668  52.20
2005-2009       29      0.00073  0.00072  0.50   98505      71   98469  5047124  51.24
2005-2009       30      0.00084  0.00084  0.50   98434      82   98393  4948655  50.27
2005-2009       31      0.00093  0.00093  0.50   98351      91   98306  4850262  49.32
2005-2009       32      0.00090  0.00090  0.50   98260      89   98216  4751956  48.36
2005-2009       33      0.00098  0.00098  0.50   98172      96   98124  4653740  47.40
2005-2009       34      0.00104  0.00104  0.50   98075     102   98025  4555617  46.45
2005-2009       35      0.00098  0.00098  0.50   97974      96   97926  4457592  45.50
2005-2009       36      0.00116  0.00116  0.50   97877     113   97821  4359667  44.54
2005-2009       37      0.00110  0.00110  0.50   97764     107   97710  4261846  43.59
2005-2009       38      0.00115  0.00115  0.50   97657     113   97600  4164136  42.64
2005-2009       39      0.00132  0.00132  0.50   97544     128   97480  4066535  41.69
2005-2009       40      0.00154  0.00154  0.50   97416     150   97341  3969055  40.74
2005-2009       41      0.00154  0.00154  0.50   97266     150   97191  3871714  39.81
2005-2009       42      0.00149  0.00148  0.50   97116     144   97044  3774523  38.87
2005-2009       43      0.00164  0.00164  0.50   96972     159   96892  3677479  37.92
2005-2009       44      0.00181  0.00180  0.50   96813     175   96726  3580587  36.98
2005-2009       45      0.00209  0.00209  0.50   96638     202   96537  3483861  36.05
2005-2009       46      0.00206  0.00205  0.50   96436     198   96337  3387324  35.13
2005-2009       47      0.00246  0.00245  0.50   96238     236   96120  3290987  34.20
2005-2009       48      0.00251  0.00251  0.50   96002     241   95882  3194867  33.28
2005-2009       49      0.00278  0.00277  0.50   95761     266   95629  3098985  32.36
2005-2009       50      0.00304  0.00304  0.50   95496     290   95351  3003356  31.45
2005-2009       51      0.00333  0.00332  0.50   95206     316   95047  2908006  30.54
2005-2009       52      0.00345  0.00345  0.50   94889     327   94726  2812958  29.64
2005-2009       53      0.00404  0.00403  0.50   94563     381   94372  2718232  28.75
2005-2009       54      0.00417  0.00416  0.50   94181     392   93986  2623860  27.86
2005-2009       55      0.00460  0.00459  0.50   93790     431   93574  2529875  26.97
2005-2009       56      0.00474  0.00473  0.50   93359     442   93138  2436300  26.10
2005-2009       57      0.00513  0.00511  0.50   92917     475   92680  2343162  25.22
2005-2009       58      0.00606  0.00604  0.50   92442     558   92163  2250483  24.34
2005-2009       59      0.00655  0.00653  0.50   91884     600   91584  2158320  23.49
2005-2009       60      0.00718  0.00716  0.50   91284     653   90957  2066736  22.64
2005-2009       61      0.00768  0.00765  0.50   90630     693   90284  1975779  21.80
2005-2009       62      0.00821  0.00818  0.50   89937     735   89570  1885495  20.96
2005-2009       63      0.00927  0.00923  0.50   89202     823   88791  1795925  20.13
2005-2009       64      0.01033  0.01028  0.50   88379     908   87925  1707135  19.32
2005-2009       65      0.01120  0.01114  0.50   87471     975   86983  1619210  18.51
2005-2009       66      0.01301  0.01293  0.50   86496    1118   85937  1532227  17.71
2005-2009       67      0.01386  0.01377  0.50   85378    1175   84790  1446290  16.94
2005-2009       68      0.01533  0.01521  0.50   84203    1281   83562  1361499  16.17
2005-2009       69      0.01674  0.01661  0.50   82922    1377   82233  1277937  15.41
2005-2009       70      0.01937  0.01919  0.50   81545    1565   80762  1195704  14.66
2005-2009       71      0.02031  0.02011  0.50   79980    1608   79176  1114942  13.94
2005-2009       72      0.02260  0.02235  0.50   78372    1752   77496  1035765  13.22
2005-2009       73      0.02572  0.02539  0.50   76620    1946   75648   958269  12.51
2005-2009       74      0.02964  0.02920  0.50   74675    2181   73584   882622  11.82
2005-2009       75      0.03404  0.03347  0.50   72494    2426   71281   809037  11.16
2005-2009       76      0.03722  0.03654  0.50   70068    2561   68787   737756  10.53
2005-2009       77      0.04240  0.04152  0.50   67507    2803   66106   668969   9.91
2005-2009       78      0.04549  0.04448  0.50   64704    2878   63265   602864   9.32
2005-2009       79      0.05289  0.05153  0.50   61827    3186   60234   539598   8.73
2005-2009       80      0.05951  0.05779  0.50   58641    3389   56946   479365   8.17
2005-2009       81      0.06473  0.06270  0.50   55252    3464   53520   422418   7.65
2005-2009       82      0.07196  0.06946  0.50   51787    3597   49989   368899   7.12
2005-2009       83      0.08417  0.08077  0.50   48190    3892   46244   318910   6.62
2005-2009       84      0.09428  0.09004  0.50   44298    3989   42304   272666   6.16
2005-2009       85      0.10786  0.10234  0.50   40309    4125   38247   230362   5.71
2005-2009       86      0.11833  0.11172  0.50   36184    4042   34163   192116   5.31
2005-2009       87      0.13501  0.12647  0.50   32142    4065   30109   157953   4.91
2005-2009       88      0.14740  0.13728  0.50   28077    3854   26149   127844   4.55
2005-2009       89      0.16918  0.15599  0.50   24222    3778   22333   101694   4.20
2005-2009       90      0.18669  0.17075  0.50   20444    3491   18699    79361   3.88
2005-2009       91      0.21905  0.19743  0.50   16953    3347   15280    60663   3.58
2005-2009       92      0.23648  0.21148  0.50   13606    2877   12167    45383   3.34
2005-2009       93      0.26123  0.23105  0.50   10729    2479    9489    33216   3.10
2005-2009       94      0.28887  0.25241  0.50    8250    2082    7209    23726   2.88
2005-2009       95      0.31608  0.27294  0.50    6167    1683    5326    16518   2.68
2005-2009       96      0.34602  0.29498  0.50    4484    1323    3823    11192   2.50
2005-2009       97      0.37723  0.31737  0.50    3161    1003    2660     7369   2.33
2005-2009       98      0.40949  0.33990  0.50    2158     734    1791     4709   2.18
2005-2009       99      0.44255  0.36237  0.50    1425     516    1166     2918   2.05
2005-2009      100      0.47613  0.38457  0.50     908     349     734     1752   1.93
2005-2009      101      0.50992  0.40632  0.50     559     227     445     1018   1.82
2005-2009      102      0.54362  0.42744  0.50     332     142     261      573   1.73
2005-2009      103      0.57693  0.44777  0.50     190      85     147      312   1.64
2005-2009      104      0.60956  0.46717  0.50     105      49      80      164   1.56
2005-2009      105      0.64123  0.48555  0.50      56      27      42       84   1.50
2005-2009      106      0.67172  0.50284  0.50      29      14      22       41   1.44
2005-2009      107      0.70082  0.51897  0.50      14       7      11       20   1.39
2005-2009      108      0.72839  0.53393  0.50       7       4       5        9   1.34
2005-2009      109      0.75431  0.54773  0.50       3       2       2        4   1.31
2005-2009      110+     0.77851  1.00000  1.28       1       1       2        2   1.28
2010-2014        0      0.00399  0.00398  0.14  100000     398   99658  8036947  80.37
2010-2014        1      0.00027  0.00027  0.50   99602      27   99589  7937288  79.69
2010-2014        2      0.00018  0.00018  0.50   99575      18   99566  7837700  78.71
2010-2014        3      0.00014  0.00014  0.50   99557      14   99550  7738134  77.73
2010-2014        4      0.00006  0.00006  0.50   99543       6   99540  7638584  76.74
2010-2014        5      0.00010  0.00010  0.50   99537      10   99532  7539044  75.74
2010-2014        6      0.00010  0.00010  0.50   99527       9   99522  7439512  74.75
2010-2014        7      0.00008  0.00008  0.50   99518       8   99514  7339989  73.76
2010-2014        8      0.00011  0.00011  0.50   99509      11   99504  7240476  72.76
2010-2014        9      0.00007  0.00007  0.50   99498       7   99495  7140972  71.77
2010-2014       10      0.00007  0.00007  0.50   99491       7   99488  7041477  70.77
2010-2014       11      0.00006  0.00006  0.50   99484       6   99481  6941989  69.78
2010-2014       12      0.00006  0.00006  0.50   99478       6   99475  6842508  68.78
2010-2014       13      0.00012  0.00012  0.50   99473      12   99467  6743033  67.79
2010-2014       14      0.00009  0.00009  0.50   99460       9   99456  6643566  66.80
2010-2014       15      0.00021  0.00021  0.50   99451      21   99441  6544110  65.80
2010-2014       16      0.00030  0.00030  0.50   99431      29   99416  6444669  64.82
2010-2014       17      0.00039  0.00039  0.50   99401      39   99382  6345253  63.83
2010-2014       18      0.00043  0.00043  0.50   99362      43   99341  6245871  62.86
2010-2014       19      0.00052  0.00052  0.50   99320      52   99294  6146530  61.89
2010-2014       20      0.00060  0.00060  0.50   99268      60   99238  6047237  60.92
2010-2014       21      0.00060  0.00060  0.50   99208      60   99178  5947999  59.95
2010-2014       22      0.00049  0.00049  0.50   99148      48   99124  5848820  58.99
2010-2014       23      0.00054  0.00054  0.50   99100      53   99074  5749696  58.02
2010-2014       24      0.00048  0.00048  0.50   99047      48   99023  5650622  57.05
2010-2014       25      0.00055  0.00055  0.50   98999      55   98972  5551599  56.08
2010-2014       26      0.00057  0.00057  0.50   98944      56   98916  5452627  55.11
2010-2014       27      0.00062  0.00062  0.50   98888      61   98858  5353711  54.14
2010-2014       28      0.00063  0.00063  0.50   98827      62   98796  5254853  53.17
2010-2014       29      0.00064  0.00064  0.50   98765      63   98734  5156057  52.21
2010-2014       30      0.00059  0.00059  0.50   98702      58   98673  5057324  51.24
2010-2014       31      0.00073  0.00073  0.50   98643      72   98607  4958651  50.27
2010-2014       32      0.00079  0.00079  0.50   98571      78   98532  4860044  49.30
2010-2014       33      0.00085  0.00085  0.50   98493      84   98451  4761512  48.34
2010-2014       34      0.00088  0.00088  0.50   98409      86   98366  4663060  47.38
2010-2014       35      0.00093  0.00093  0.50   98323      91   98278  4564694  46.43
2010-2014       36      0.00102  0.00102  0.50   98232     101   98182  4466416  45.47
2010-2014       37      0.00097  0.00097  0.50   98131      95   98084  4368235  44.51
2010-2014       38      0.00113  0.00112  0.50   98036     110   97981  4270151  43.56
2010-2014       39      0.00110  0.00110  0.50   97926     108   97872  4172170  42.61
2010-2014       40      0.00122  0.00122  0.50   97818     119   97759  4074298  41.65
2010-2014       41      0.00134  0.00134  0.50   97699     131   97634  3976539  40.70
2010-2014       42      0.00149  0.00149  0.50   97568     145   97496  3878905  39.76
2010-2014       43      0.00167  0.00167  0.50   97423     162   97342  3781409  38.81
2010-2014       44      0.00158  0.00158  0.50   97261     154   97184  3684067  37.88
2010-2014       45      0.00186  0.00185  0.50   97107     180   97017  3586883  36.94
2010-2014       46      0.00202  0.00202  0.50   96927     195   96830  3489866  36.00
2010-2014       47      0.00213  0.00213  0.50   96732     206   96629  3393036  35.08
2010-2014       48      0.00260  0.00260  0.50   96526     251   96400  3296407  34.15
2010-2014       49      0.00278  0.00277  0.50   96275     267   96141  3200007  33.24
2010-2014       50      0.00288  0.00288  0.50   96008     276   95870  3103865  32.33
2010-2014       51      0.00299  0.00299  0.50   95732     286   95589  3007995  31.42
2010-2014       52      0.00348  0.00347  0.50   95446     332   95280  2912406  30.51
2010-2014       53      0.00375  0.00375  0.50   95114     356   94936  2817126  29.62
2010-2014       54      0.00396  0.00395  0.50   94758     375   94571  2722190  28.73
2010-2014       55      0.00470  0.00469  0.50   94383     442   94162  2627620  27.84
2010-2014       56      0.00483  0.00482  0.50   93941     453   93714  2533458  26.97
2010-2014       57      0.00504  0.00502  0.50   93488     470   93253  2439744  26.10
2010-2014       58      0.00545  0.00544  0.50   93018     506   92765  2346491  25.23
2010-2014       59      0.00623  0.00621  0.50   92513     574   92225  2253725  24.36
2010-2014       60      0.00690  0.00688  0.50   91938     633   91622  2161500  23.51
2010-2014       61      0.00730  0.00728  0.50   91306     664   90973  2069878  22.67
2010-2014       62      0.00789  0.00786  0.50   90641     713   90285  1978905  21.83
2010-2014       63      0.00849  0.00845  0.50   89929     760   89548  1888620  21.00
2010-2014       64      0.00956  0.00951  0.50   89168     848   88744  1799072  20.18
2010-2014       65      0.01041  0.01035  0.50   88320     914   87863  1710327  19.37
2010-2014       66      0.01140  0.01134  0.50   87406     991   86910  1622465  18.56
2010-2014       67      0.01275  0.01267  0.50   86415    1095   85867  1535555  17.77
2010-2014       68      0.01371  0.01362  0.50   85320    1162   84739  1449687  16.99
2010-2014       69      0.01457  0.01446  0.50   84158    1217   83549  1364948  16.22
2010-2014       70      0.01650  0.01636  0.50   82941    1357   82262  1281399  15.45
2010-2014       71      0.01854  0.01837  0.50   81583    1498   80834  1199137  14.70
2010-2014       72      0.02028  0.02008  0.50   80085    1608   79281  1118303  13.96
2010-2014       73      0.02244  0.02219  0.50   78477    1742   77607  1039022  13.24
2010-2014       74      0.02574  0.02541  0.50   76736    1950   75761   961415  12.53
2010-2014       75      0.02828  0.02789  0.50   74786    2085   73743   885654  11.84
2010-2014       76      0.03169  0.03119  0.50   72700    2268   71566   811911  11.17
2010-2014       77      0.03634  0.03569  0.50   70433    2514   69176   740345  10.51
2010-2014       78      0.04014  0.03935  0.50   67919    2673   66583   671169   9.88
2010-2014       79      0.04557  0.04456  0.50   65246    2907   63793   604586   9.27
2010-2014       80      0.05138  0.05009  0.50   62339    3123   60778   540793   8.67
2010-2014       81      0.05737  0.05577  0.50   59217    3303   57565   480015   8.11
2010-2014       82      0.06638  0.06425  0.50   55914    3592   54118   422450   7.56
2010-2014       83      0.07386  0.07123  0.50   52322    3727   50458   368332   7.04
2010-2014       84      0.08397  0.08058  0.50   48595    3916   46637   317874   6.54
2010-2014       85      0.09246  0.08837  0.50   44679    3948   42705   271237   6.07
2010-2014       86      0.10889  0.10327  0.50   40731    4206   38628   228533   5.61
2010-2014       87      0.11896  0.11228  0.50   36525    4101   34474   189905   5.20
2010-2014       88      0.13404  0.12562  0.50   32424    4073   30387   155431   4.79
2010-2014       89      0.15611  0.14481  0.50   28351    4105   26298   125044   4.41
2010-2014       90      0.17815  0.16358  0.50   24245    3966   22262    98746   4.07
2010-2014       91      0.19671  0.17910  0.50   20279    3632   18463    76484   3.77
2010-2014       92      0.21911  0.19747  0.50   16647    3287   15004    58020   3.49
2010-2014       93      0.25091  0.22294  0.50   13360    2978   11871    43017   3.22
2010-2014       94      0.27884  0.24472  0.50   10381    2541    9111    31146   3.00
2010-2014       95      0.29584  0.25772  0.50    7841    2021    6831    22035   2.81
2010-2014       96      0.32539  0.27986  0.50    5820    1629    5006    15204   2.61
2010-2014       97      0.35640  0.30250  0.50    4191    1268    3557    10198   2.43
2010-2014       98      0.38866  0.32542  0.50    2923     951    2448     6641   2.27
2010-2014       99      0.42193  0.34842  0.50    1972     687    1629     4193   2.13
2010-2014      100      0.45592  0.37128  0.50    1285     477    1046     2565   2.00
2010-2014      101      0.49032  0.39378  0.50     808     318     649     1518   1.88
2010-2014      102      0.52482  0.41573  0.50     490     204     388      870   1.78
2010-2014      103      0.55908  0.43694  0.50     286     125     224      482   1.68
2010-2014      104      0.59279  0.45726  0.50     161      74     124      258   1.60
2010-2014      105      0.62565  0.47657  0.50      87      42      67      134   1.53
2010-2014      106      0.65739  0.49476  0.50      46      23      34       67   1.46
2010-2014      107      0.68778  0.51178  0.50      23      12      17       33   1.41
2010-2014      108      0.71664  0.52759  0.50      11       6       8       15   1.36
2010-2014      109      0.74382  0.54218  0.50       5       3       4        7   1.32
2010-2014      110+     0.76923  1.00000  1.30       2       2       3        3   1.30
2015-2016        0      0.00316  0.00315  0.14  100000     315   99730  8075128  80.75
2015-2016        1      0.00029  0.00029  0.50   99685      29   99671  7975398  80.01
2015-2016        2      0.00017  0.00017  0.50   99656      17   99648  7875727  79.03
2015-2016        3      0.00014  0.00014  0.50   99640      13   99633  7776079  78.04
2015-2016        4      0.00011  0.00011  0.50   99626      11   99621  7676446  77.05
2015-2016        5      0.00006  0.00006  0.50   99616       6   99613  7576825  76.06
2015-2016        6      0.00008  0.00008  0.50   99610       8   99606  7477212  75.06
2015-2016        7      0.00008  0.00008  0.50   99602       8   99598  7377606  74.07
2015-2016        8      0.00009  0.00009  0.50   99594       9   99590  7278007  73.08
2015-2016        9      0.00007  0.00007  0.50   99586       7   99582  7178417  72.08
2015-2016       10      0.00010  0.00010  0.50   99579      10   99573  7078835  71.09
2015-2016       11      0.00011  0.00011  0.50   99568      11   99563  6979262  70.10
2015-2016       12      0.00006  0.00006  0.50   99558       6   99555  6879699  69.10
2015-2016       13      0.00015  0.00015  0.50   99551      15   99544  6780144  68.11
2015-2016       14      0.00011  0.00011  0.50   99536      11   99531  6680601  67.12
2015-2016       15      0.00019  0.00019  0.50   99525      19   99516  6581070  66.12
2015-2016       16      0.00022  0.00022  0.50   99506      22   99495  6481554  65.14
2015-2016       17      0.00047  0.00047  0.50   99484      47   99460  6382060  64.15
2015-2016       18      0.00057  0.00057  0.50   99437      57   99409  6282599  63.18
2015-2016       19      0.00040  0.00040  0.50   99380      40   99360  6183191  62.22
2015-2016       20      0.00057  0.00057  0.50   99340      57   99312  6083830  61.24
2015-2016       21      0.00048  0.00048  0.50   99283      48   99259  5984519  60.28
2015-2016       22      0.00067  0.00067  0.50   99235      66   99202  5885259  59.31
2015-2016       23      0.00046  0.00046  0.50   99169      46   99146  5786057  58.35
2015-2016       24      0.00049  0.00049  0.50   99123      49   99099  5686911  57.37
2015-2016       25      0.00049  0.00049  0.50   99074      49   99050  5587812  56.40
2015-2016       26      0.00053  0.00053  0.50   99025      52   98999  5488762  55.43
2015-2016       27      0.00062  0.00062  0.50   98973      61   98943  5389763  54.46
2015-2016       28      0.00052  0.00052  0.50   98912      52   98886  5290820  53.49
2015-2016       29      0.00074  0.00074  0.50   98860      73   98824  5191934  52.52
2015-2016       30      0.00075  0.00075  0.50   98788      74   98751  5093110  51.56
2015-2016       31      0.00056  0.00056  0.50   98714      56   98686  4994359  50.59
2015-2016       32      0.00064  0.00064  0.50   98658      63   98627  4895673  49.62
2015-2016       33      0.00072  0.00072  0.50   98596      71   98560  4797046  48.65
2015-2016       34      0.00095  0.00095  0.50   98524      93   98478  4698486  47.69
2015-2016       35      0.00072  0.00072  0.50   98431      71   98396  4600009  46.73
2015-2016       36      0.00089  0.00089  0.50   98360      88   98317  4501613  45.77
2015-2016       37      0.00098  0.00098  0.50   98273      96   98225  4403296  44.81
2015-2016       38      0.00097  0.00097  0.50   98177      96   98129  4305071  43.85
2015-2016       39      0.00120  0.00120  0.50   98081     118   98022  4206943  42.89
2015-2016       40      0.00111  0.00111  0.50   97963     109   97909  4108920  41.94
2015-2016       41      0.00137  0.00137  0.50   97854     134   97787  4011012  40.99
2015-2016       42      0.00147  0.00147  0.50   97720     144   97648  3913225  40.05
2015-2016       43      0.00169  0.00169  0.50   97576     165   97494  3815576  39.10
2015-2016       44      0.00181  0.00181  0.50   97411     176   97323  3718083  38.17
2015-2016       45      0.00185  0.00185  0.50   97235     180   97145  3620760  37.24
2015-2016       46      0.00199  0.00198  0.50   97055     193   96959  3523615  36.31
2015-2016       47      0.00216  0.00216  0.50   96863     209   96758  3426656  35.38
2015-2016       48      0.00284  0.00283  0.50   96653     274   96516  3329898  34.45
2015-2016       49      0.00259  0.00259  0.50   96379     250   96255  3233382  33.55
2015-2016       50      0.00314  0.00313  0.50   96130     301   95979  3137127  32.63
2015-2016       51      0.00337  0.00336  0.50   95829     322   95668  3041148  31.74
2015-2016       52      0.00346  0.00346  0.50   95507     330   95342  2945480  30.84
2015-2016       53      0.00374  0.00374  0.50   95177     356   94999  2850138  29.95
2015-2016       54      0.00431  0.00430  0.50   94821     408   94617  2755139  29.06
2015-2016       55      0.00510  0.00509  0.50   94413     481   94173  2660522  28.18
2015-2016       56      0.00490  0.00489  0.50   93933     460   93703  2566349  27.32
2015-2016       57      0.00550  0.00549  0.50   93473     513   93217  2472646  26.45
2015-2016       58      0.00578  0.00576  0.50   92960     536   92692  2379429  25.60
2015-2016       59      0.00620  0.00618  0.50   92424     572   92139  2286737  24.74
2015-2016       60      0.00713  0.00711  0.50   91853     653   91526  2194598  23.89
2015-2016       61      0.00716  0.00714  0.50   91200     651   90874  2103072  23.06
2015-2016       62      0.00768  0.00765  0.50   90549     693   90202  2012197  22.22
2015-2016       63      0.00840  0.00837  0.50   89856     752   89480  1921995  21.39
2015-2016       64      0.00959  0.00954  0.50   89104     850   88679  1832515  20.57
2015-2016       65      0.00981  0.00976  0.50   88254     861   87823  1743836  19.76
2015-2016       66      0.01076  0.01070  0.50   87392     935   86925  1656013  18.95
2015-2016       67      0.01127  0.01121  0.50   86457     969   85972  1569088  18.15
2015-2016       68      0.01301  0.01293  0.50   85488    1105   84935  1483116  17.35
2015-2016       69      0.01393  0.01383  0.50   84382    1167   83799  1398181  16.57
2015-2016       70      0.01530  0.01519  0.50   83215    1264   82583  1314382  15.79
2015-2016       71      0.01755  0.01740  0.50   81952    1426   81239  1231799  15.03
2015-2016       72      0.01908  0.01890  0.50   80526    1522   79765  1150560  14.29
2015-2016       73      0.02343  0.02316  0.50   79004    1830   78089  1070796  13.55
2015-2016       74      0.02524  0.02492  0.50   77174    1923   76212   992707  12.86
2015-2016       75      0.02624  0.02590  0.50   75250    1949   74276   916495  12.18
2015-2016       76      0.02893  0.02852  0.50   73301    2090   72256   842219  11.49
2015-2016       77      0.03413  0.03356  0.50   71211    2390   70016   769963  10.81
2015-2016       78      0.03837  0.03765  0.50   68821    2591   67526   699947  10.17
2015-2016       79      0.04129  0.04045  0.50   66230    2679   64891   632422   9.55
2015-2016       80      0.04634  0.04529  0.50   63551    2878   62112   567531   8.93
2015-2016       81      0.05728  0.05569  0.50   60673    3379   58983   505419   8.33
2015-2016       82      0.06302  0.06109  0.50   57294    3500   55544   446436   7.79
2015-2016       83      0.07118  0.06874  0.50   53794    3698   51945   390893   7.27
2015-2016       84      0.08178  0.07857  0.50   50096    3936   48128   338948   6.77
2015-2016       85      0.09094  0.08698  0.50   46160    4015   44152   290820   6.30
2015-2016       86      0.10324  0.09817  0.50   42145    4137   40076   246667   5.85
2015-2016       87      0.11814  0.11155  0.50   38008    4240   35888   206591   5.44
2015-2016       88      0.13340  0.12506  0.50   33768    4223   31656   170703   5.06
2015-2016       89      0.14774  0.13758  0.50   29545    4065   27512   139047   4.71
2015-2016       90      0.15690  0.14549  0.50   25480    3707   23627   111535   4.38
2015-2016       91      0.17656  0.16224  0.50   21773    3532   20007    87908   4.04
2015-2016       92      0.20005  0.18186  0.50   18241    3317   16582    67901   3.72
2015-2016       93      0.22622  0.20323  0.50   14923    3033   13407    51319   3.44
2015-2016       94      0.25101  0.22302  0.50   11891    2652   10565    37912   3.19
2015-2016       95      0.27758  0.24375  0.50    9239    2252    8113    27347   2.96
2015-2016       96      0.30531  0.26487  0.50    6987    1851    6061    19235   2.75
2015-2016       97      0.33452  0.28659  0.50    5136    1472    4400    13173   2.56
2015-2016       98      0.36506  0.30871  0.50    3664    1131    3099     8773   2.39
2015-2016       99      0.39672  0.33105  0.50    2533     839    2114     5674   2.24
2015-2016      100      0.42927  0.35342  0.50    1694     599    1395     3561   2.10
2015-2016      101      0.46245  0.37560  0.50    1096     412     890     2166   1.98
2015-2016      102      0.49596  0.39741  0.50     684     272     548     1276   1.86
2015-2016      103      0.52951  0.41867  0.50     412     173     326      728   1.76
2015-2016      104      0.56280  0.43920  0.50     240     105     187      402   1.68
2015-2016      105      0.59552  0.45889  0.50     134      62     104      215   1.60
2015-2016      106      0.62742  0.47760  0.50      73      35      55      111   1.53
