NSW, Life tables (period 1x10), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       33      0.00044  0.00044  0.50   98914      43   98892  5049368  51.05
2000-2009       34      0.00044  0.00044  0.50   98871      43   98849  4950476  50.07
2000-2009       35      0.00047  0.00047  0.50   98827      46   98804  4851627  49.09
2000-2009       36      0.00058  0.00058  0.50   98781      57   98753  4752823  48.11
2000-2009       37      0.00056  0.00056  0.50   98724      55   98696  4654070  47.14
2000-2009       38      0.00069  0.00069  0.50   98669      68   98635  4555374  46.17
2000-2009       39      0.00067  0.00067  0.50   98601      66   98568  4456739  45.20
2000-2009       40      0.00079  0.00079  0.50   98535      78   98496  4358171  44.23
2000-2009       41      0.00085  0.00085  0.50   98457      84   98415  4259675  43.26
2000-2009       42      0.00084  0.00084  0.50   98373      83   98331  4161260  42.30
2000-2009       43      0.00100  0.00100  0.50   98290      99   98241  4062929  41.34
2000-2009       44      0.00107  0.00107  0.50   98191     105   98139  3964688  40.38
2000-2009       45      0.00126  0.00125  0.50   98087     123   98025  3866549  39.42
2000-2009       46      0.00127  0.00127  0.50   97964     125   97901  3768524  38.47
2000-2009       47      0.00147  0.00147  0.50   97839     143   97767  3670623  37.52
2000-2009       48      0.00154  0.00154  0.50   97695     151   97620  3572856  36.57
2000-2009       49      0.00170  0.00170  0.50   97545     165   97462  3475235  35.63
2000-2009       50      0.00196  0.00196  0.50   97380     191   97284  3377773  34.69
2000-2009       51      0.00202  0.00202  0.50   97189     196   97091  3280489  33.75
2000-2009       52      0.00210  0.00209  0.50   96992     203   96891  3183398  32.82
2000-2009       53      0.00234  0.00233  0.50   96789     226   96676  3086507  31.89
2000-2009       54      0.00270  0.00270  0.50   96563     261   96433  2989831  30.96
2000-2009       55      0.00278  0.00278  0.50   96303     268   96169  2893398  30.04
2000-2009       56      0.00310  0.00310  0.50   96035     298   95886  2797229  29.13
2000-2009       57      0.00339  0.00338  0.50   95738     324   95576  2701342  28.22
2000-2009       58      0.00376  0.00375  0.50   95414     358   95234  2605767  27.31
2000-2009       59      0.00419  0.00418  0.50   95055     397   94857  2510532  26.41
2000-2009       60      0.00472  0.00471  0.50   94658     445   94435  2415676  25.52
2000-2009       61      0.00470  0.00469  0.50   94213     442   93992  2321240  24.64
2000-2009       62      0.00562  0.00561  0.50   93771     526   93508  2227249  23.75
2000-2009       63      0.00594  0.00592  0.50   93245     552   92969  2133741  22.88
2000-2009       64      0.00703  0.00700  0.50   92693     649   92368  2040772  22.02
2000-2009       65      0.00719  0.00716  0.50   92044     659   91714  1948404  21.17
2000-2009       66      0.00766  0.00763  0.50   91385     697   91036  1856690  20.32
2000-2009       67      0.00917  0.00912  0.50   90687     827   90274  1765653  19.47
2000-2009       68      0.00975  0.00970  0.50   89860     872   89424  1675380  18.64
2000-2009       69      0.01104  0.01097  0.50   88988     977   88500  1585956  17.82
2000-2009       70      0.01221  0.01213  0.50   88012    1068   87478  1497456  17.01
2000-2009       71      0.01347  0.01338  0.50   86944    1163   86362  1409978  16.22
2000-2009       72      0.01491  0.01480  0.50   85781    1269   85146  1323616  15.43
2000-2009       73      0.01666  0.01652  0.50   84512    1396   83813  1238469  14.65
2000-2009       74      0.01919  0.01900  0.50   83115    1579   82326  1154656  13.89
2000-2009       75      0.02131  0.02108  0.50   81536    1719   80676  1072330  13.15
2000-2009       76      0.02349  0.02322  0.50   79817    1853   78890   991654  12.42
2000-2009       77      0.02720  0.02683  0.50   77964    2092   76918   912764  11.71
2000-2009       78      0.03007  0.02963  0.50   75872    2248   74748   835846  11.02
2000-2009       79      0.03383  0.03327  0.50   73624    2450   72399   761098  10.34
2000-2009       80      0.03938  0.03862  0.50   71175    2749   69800   688698   9.68
2000-2009       81      0.04481  0.04383  0.50   68426    2999   66926   618898   9.04
2000-2009       82      0.05168  0.05038  0.50   65427    3296   63779   551972   8.44
2000-2009       83      0.05911  0.05741  0.50   62130    3567   60347   488193   7.86
2000-2009       84      0.06676  0.06460  0.50   58564    3783   56672   427846   7.31
2000-2009       85      0.07666  0.07383  0.50   54780    4044   52758   371174   6.78
2000-2009       86      0.08812  0.08440  0.50   50736    4282   48595   318416   6.28
2000-2009       87      0.09973  0.09499  0.50   46454    4413   44247   269822   5.81
2000-2009       88      0.11506  0.10880  0.50   42041    4574   39754   225574   5.37
2000-2009       89      0.12790  0.12021  0.50   37467    4504   35215   185820   4.96
2000-2009       90      0.14644  0.13645  0.50   32963    4498   30714   150606   4.57
2000-2009       91      0.16695  0.15409  0.50   28465    4386   26272   119892   4.21
2000-2009       92      0.18788  0.17174  0.50   24079    4135   22011    93620   3.89
2000-2009       93      0.20801  0.18842  0.50   19944    3758   18065    71609   3.59
2000-2009       94      0.24001  0.21429  0.50   16186    3468   14452    53544   3.31
2000-2009       95      0.26040  0.23040  0.50   12717    2930   11252    39092   3.07
2000-2009       96      0.28904  0.25254  0.50    9787    2472    8551    27840   2.84
2000-2009       97      0.31947  0.27547  0.50    7316    2015    6308    19289   2.64
2000-2009       98      0.35152  0.29897  0.50    5300    1585    4508    12981   2.45
2000-2009       99      0.38496  0.32282  0.50    3716    1200    3116     8473   2.28
2000-2009      100      0.41953  0.34679  0.50    2516     873    2080     5357   2.13
2000-2009      101      0.45490  0.37061  0.50    1644     609    1339     3277   1.99
2000-2009      102      0.49074  0.39405  0.50    1034     408     831     1938   1.87
2000-2009      103      0.52667  0.41689  0.50     627     261     496     1107   1.77
2000-2009      104      0.56233  0.43892  0.50     366     160     285      611   1.67
2000-2009      105      0.59736  0.45997  0.50     205      94     158      326   1.59
2000-2009      106      0.63142  0.47991  0.50     111      53      84      168   1.52
2000-2009      107      0.66422  0.49862  0.50      58      29      43       84   1.45
2000-2009      108      0.69550  0.51605  0.50      29      15      21       40   1.40
2000-2009      109      0.72508  0.53215  0.50      14       7      10       19   1.36
2000-2009      110+     0.75281  1.00000  1.33       7       7       9        9   1.33
2010-2016        0      0.00311  0.00310  0.14  100000     310   99734  8462276  84.62
2010-2016        1      0.00021  0.00021  0.50   99690      21   99680  8362542  83.89
2010-2016        2      0.00017  0.00017  0.50   99669      17   99661  8262863  82.90
2010-2016        3      0.00011  0.00011  0.50   99652      11   99647  8163202  81.92
2010-2016        4      0.00008  0.00008  0.50   99642       8   99638  8063555  80.93
2010-2016        5      0.00009  0.00009  0.50   99634       9   99629  7963917  79.93
2010-2016        6      0.00007  0.00007  0.50   99625       7   99622  7864288  78.94
2010-2016        7      0.00008  0.00008  0.50   99618       8   99614  7764666  77.94
2010-2016        8      0.00007  0.00007  0.50   99610       7   99607  7665051  76.95
2010-2016        9      0.00007  0.00007  0.50   99603       7   99600  7565445  75.96
2010-2016       10      0.00007  0.00007  0.50   99597       7   99593  7465845  74.96
2010-2016       11      0.00005  0.00005  0.50   99590       5   99588  7366251  73.97
2010-2016       12      0.00005  0.00005  0.50   99585       5   99583  7266664  72.97
2010-2016       13      0.00008  0.00008  0.50   99580       8   99576  7167081  71.97
2010-2016       14      0.00009  0.00009  0.50   99573       9   99568  7067505  70.98
2010-2016       15      0.00014  0.00014  0.50   99563      14   99556  6967937  69.98
2010-2016       16      0.00015  0.00015  0.50   99549      15   99542  6868380  68.99
2010-2016       17      0.00024  0.00024  0.50   99534      24   99522  6768839  68.01
2010-2016       18      0.00022  0.00022  0.50   99510      22   99499  6669317  67.02
2010-2016       19      0.00020  0.00020  0.50   99489      20   99478  6569817  66.04
2010-2016       20      0.00022  0.00022  0.50   99468      22   99457  6470339  65.05
2010-2016       21      0.00019  0.00019  0.50   99446      19   99437  6370882  64.06
2010-2016       22      0.00022  0.00022  0.50   99428      22   99417  6271445  63.08
2010-2016       23      0.00025  0.00025  0.50   99406      25   99393  6172028  62.09
2010-2016       24      0.00021  0.00021  0.50   99381      21   99371  6072635  61.10
2010-2016       25      0.00024  0.00024  0.50   99360      24   99349  5973264  60.12
2010-2016       26      0.00028  0.00028  0.50   99337      28   99323  5873916  59.13
2010-2016       27      0.00025  0.00025  0.50   99309      25   99296  5774593  58.15
2010-2016       28      0.00025  0.00025  0.50   99284      25   99272  5675297  57.16
2010-2016       29      0.00031  0.00031  0.50   99259      31   99244  5576025  56.18
2010-2016       30      0.00030  0.00030  0.50   99228      29   99214  5476781  55.19
2010-2016       31      0.00037  0.00037  0.50   99199      37   99181  5377568  54.21
2010-2016       32      0.00038  0.00038  0.50   99162      38   99143  5278387  53.23
2010-2016       33      0.00042  0.00042  0.50   99124      42   99103  5179244  52.25
2010-2016       34      0.00040  0.00040  0.50   99082      40   99062  5080140  51.27
2010-2016       35      0.00044  0.00044  0.50   99042      44   99020  4981078  50.29
2010-2016       36      0.00048  0.00048  0.50   98999      48   98975  4882057  49.31
2010-2016       37      0.00056  0.00055  0.50   98951      55   98923  4783083  48.34
2010-2016       38      0.00063  0.00063  0.50   98896      62   98864  4684160  47.36
2010-2016       39      0.00067  0.00067  0.50   98833      66   98800  4585295  46.39
2010-2016       40      0.00078  0.00077  0.50   98767      77   98729  4486495  45.43
2010-2016       41      0.00075  0.00075  0.50   98690      74   98653  4387767  44.46
2010-2016       42      0.00078  0.00078  0.50   98617      77   98578  4289113  43.49
2010-2016       43      0.00096  0.00096  0.50   98539      94   98492  4190535  42.53
2010-2016       44      0.00098  0.00098  0.50   98445      97   98397  4092043  41.57
2010-2016       45      0.00102  0.00102  0.50   98348     101   98298  3993646  40.61
2010-2016       46      0.00115  0.00115  0.50   98248     113   98191  3895348  39.65
2010-2016       47      0.00143  0.00142  0.50   98135     140   98065  3797157  38.69
2010-2016       48      0.00157  0.00157  0.50   97995     154   97918  3699091  37.75
2010-2016       49      0.00155  0.00155  0.50   97842     152   97766  3601173  36.81
2010-2016       50      0.00168  0.00167  0.50   97690     163   97608  3503407  35.86
2010-2016       51      0.00194  0.00194  0.50   97526     189   97432  3405799  34.92
2010-2016       52      0.00203  0.00203  0.50   97337     198   97238  3308367  33.99
2010-2016       53      0.00219  0.00219  0.50   97140     213   97033  3211128  33.06
2010-2016       54      0.00244  0.00244  0.50   96927     236   96809  3114095  32.13
2010-2016       55      0.00251  0.00251  0.50   96691     242   96569  3017286  31.21
2010-2016       56      0.00279  0.00279  0.50   96448     269   96314  2920717  30.28
2010-2016       57      0.00301  0.00300  0.50   96180     289   96035  2824403  29.37
2010-2016       58      0.00336  0.00335  0.50   95891     322   95730  2728368  28.45
2010-2016       59      0.00359  0.00358  0.50   95569     343   95398  2632638  27.55
2010-2016       60      0.00380  0.00379  0.50   95227     361   95046  2537240  26.64
2010-2016       61      0.00428  0.00427  0.50   94866     405   94663  2442194  25.74
2010-2016       62      0.00479  0.00478  0.50   94460     451   94235  2347531  24.85
2010-2016       63      0.00509  0.00508  0.50   94009     478   93770  2253296  23.97
2010-2016       64      0.00560  0.00558  0.50   93531     522   93270  2159526  23.09
2010-2016       65      0.00595  0.00593  0.50   93009     552   92734  2066255  22.22
2010-2016       66      0.00669  0.00667  0.50   92458     616   92149  1973522  21.35
2010-2016       67      0.00740  0.00738  0.50   91841     677   91502  1881372  20.49
2010-2016       68      0.00794  0.00791  0.50   91164     721   90803  1789870  19.63
2010-2016       69      0.00915  0.00911  0.50   90443     824   90031  1699067  18.79
2010-2016       70      0.00972  0.00967  0.50   89619     867   89185  1609036  17.95
2010-2016       71      0.01149  0.01143  0.50   88752    1014   88245  1519851  17.12
2010-2016       72      0.01252  0.01244  0.50   87738    1091   87192  1431606  16.32
2010-2016       73      0.01410  0.01400  0.50   86647    1213   86040  1344414  15.52
2010-2016       74      0.01597  0.01584  0.50   85433    1353   84757  1258374  14.73
2010-2016       75      0.01819  0.01803  0.50   84080    1516   83322  1173617  13.96
2010-2016       76      0.01924  0.01906  0.50   82564    1574   81778  1090295  13.21
2010-2016       77      0.02275  0.02249  0.50   80991    1821   80080  1008517  12.45
2010-2016       78      0.02515  0.02484  0.50   79169    1966   78186   928437  11.73
2010-2016       79      0.02818  0.02779  0.50   77203    2145   76130   850251  11.01
2010-2016       80      0.03321  0.03267  0.50   75058    2452   73832   774120  10.31
2010-2016       81      0.03839  0.03767  0.50   72606    2735   71239   700289   9.65
2010-2016       82      0.04429  0.04333  0.50   69871    3027   68358   629050   9.00
2010-2016       83      0.05000  0.04878  0.50   66844    3261   65214   560692   8.39
2010-2016       84      0.05776  0.05614  0.50   63583    3569   61799   495479   7.79
2010-2016       85      0.06663  0.06449  0.50   60014    3870   58079   433680   7.23
2010-2016       86      0.07595  0.07317  0.50   56144    4108   54090   375601   6.69
2010-2016       87      0.08839  0.08464  0.50   52036    4405   49834   321511   6.18
2010-2016       88      0.10024  0.09546  0.50   47631    4547   45358   271678   5.70
2010-2016       89      0.11502  0.10876  0.50   43085    4686   40742   226320   5.25
2010-2016       90      0.13582  0.12718  0.50   38399    4884   35957   185578   4.83
2010-2016       91      0.14935  0.13898  0.50   33515    4658   31186   149621   4.46
2010-2016       92      0.16827  0.15522  0.50   28857    4479   26618   118435   4.10
2010-2016       93      0.19210  0.17527  0.50   24378    4273   22242    91817   3.77
2010-2016       94      0.21926  0.19760  0.50   20105    3973   18119    69576   3.46
2010-2016       95      0.24497  0.21824  0.50   16133    3521   14372    51457   3.19
2010-2016       96      0.27393  0.24093  0.50   12612    3039   11093    37084   2.94
2010-2016       97      0.30493  0.26459  0.50    9573    2533    8307    25992   2.72
2010-2016       98      0.33782  0.28900  0.50    7040    2035    6023    17685   2.51
2010-2016       99      0.37234  0.31390  0.50    5006    1571    4220    11662   2.33
2010-2016      100      0.40822  0.33902  0.50    3434    1164    2852     7442   2.17
2010-2016      101      0.44511  0.36408  0.50    2270     826    1857     4590   2.02
2010-2016      102      0.48261  0.38879  0.50    1444     561    1163     2733   1.89
2010-2016      103      0.52031  0.41289  0.50     882     364     700     1570   1.78
2010-2016      104      0.55778  0.43614  0.50     518     226     405      870   1.68
2010-2016      105      0.59460  0.45834  0.50     292     134     225      465   1.59
2010-2016      106      0.63039  0.47931  0.50     158      76     120      240   1.51
2010-2016      107      0.66480  0.49895  0.50      82      41      62      119   1.45
2010-2016      108      0.69754  0.51717  0.50      41      21      31       57   1.39
2010-2016      109      0.72839  0.53394  0.50      20      11      15       27   1.35
2010-2016      110+     0.75719  1.00000  1.32       9       9      12       12   1.32
