NSW, Life tables (period 1x1), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972          52      0.00965  0.00961  0.50   87643     842   87222  1875363  21.40
  1972          53      0.01089  0.01083  0.50   86801     940   86331  1788141  20.60
  1972          54      0.01307  0.01298  0.50   85861    1115   85303  1701810  19.82
  1972          55      0.01327  0.01318  0.50   84746    1117   84187  1616507  19.07
  1972          56      0.01484  0.01474  0.50   83629    1232   83012  1532320  18.32
  1972          57      0.01598  0.01585  0.50   82396    1306   81743  1449307  17.59
  1972          58      0.01824  0.01808  0.50   81090    1466   80357  1367564  16.86
  1972          59      0.02076  0.02055  0.50   79624    1636   78806  1287206  16.17
  1972          60      0.02265  0.02240  0.50   77988    1747   77115  1208400  15.49
  1972          61      0.02530  0.02498  0.50   76242    1905   75289  1131285  14.84
  1972          62      0.02925  0.02883  0.50   74337    2143   73265  1055996  14.21
  1972          63      0.03092  0.03045  0.50   72194    2198   71095   982731  13.61
  1972          64      0.03165  0.03115  0.50   69996    2181   68906   911635  13.02
  1972          65      0.03505  0.03445  0.50   67815    2336   66647   842730  12.43
  1972          66      0.03474  0.03415  0.50   65479    2236   64361   776083  11.85
  1972          67      0.03972  0.03894  0.50   63243    2463   62012   711722  11.25
  1972          68      0.04335  0.04243  0.50   60780    2579   59491   649710  10.69
  1972          69      0.04761  0.04650  0.50   58201    2706   56848   590220  10.14
  1972          70      0.05231  0.05097  0.50   55495    2829   54081   533371   9.61
  1972          71      0.06245  0.06056  0.50   52666    3189   51071   479291   9.10
  1972          72      0.06972  0.06737  0.50   49477    3333   47810   428219   8.65
  1972          73      0.06701  0.06483  0.50   46143    2992   44648   380409   8.24
  1972          74      0.07616  0.07336  0.50   43152    3166   41569   335762   7.78
  1972          75      0.09011  0.08623  0.50   39986    3448   38262   294193   7.36
  1972          76      0.09146  0.08746  0.50   36538    3196   34940   255931   7.00
  1972          77      0.09674  0.09228  0.50   33342    3077   31804   220990   6.63
  1972          78      0.11959  0.11284  0.50   30266    3415   28558   189186   6.25
  1972          79      0.12149  0.11453  0.50   26850    3075   25313   160628   5.98
  1972          80      0.11847  0.11185  0.50   23775    2659   22446   135315   5.69
  1972          81      0.11118  0.10532  0.50   21116    2224   20004   112870   5.35
  1972          82      0.14459  0.13484  0.50   18892    2547   17618    92865   4.92
  1972          83      0.17113  0.15764  0.50   16345    2577   15056    75247   4.60
  1972          84      0.18110  0.16606  0.50   13768    2286   12625    60191   4.37
  1972          85      0.18281  0.16750  0.50   11482    1923   10520    47566   4.14
  1972          86      0.20643  0.18712  0.50    9558    1789    8664    37046   3.88
  1972          87      0.21803  0.19660  0.50    7770    1528    7006    28382   3.65
  1972          88      0.22551  0.20266  0.50    6242    1265    5610    21376   3.42
  1972          89      0.26599  0.23476  0.50    4977    1168    4393    15766   3.17
  1972          90      0.29521  0.25724  0.50    3809     980    3319    11373   2.99
  1972          91      0.28726  0.25118  0.50    2829     711    2474     8054   2.85
  1972          92      0.33202  0.28475  0.50    2118     603    1817     5580   2.63
  1972          93      0.35697  0.30291  0.50    1515     459    1286     3763   2.48
  1972          94      0.38272  0.32125  0.50    1056     339     887     2478   2.35
  1972          95      0.40915  0.33966  0.50     717     244     595     1591   2.22
  1972          96      0.43611  0.35804  0.50     473     169     389      996   2.10
  1972          97      0.46346  0.37626  0.50     304     114     247      607   2.00
  1972          98      0.49102  0.39423  0.50     190      75     152      361   1.90
  1972          99      0.51864  0.41184  0.50     115      47      91      208   1.81
  1972         100      0.54615  0.42900  0.50      68      29      53      117   1.73
  1972         101      0.57338  0.44563  0.50      39      17      30       64   1.66
  1972         102      0.60017  0.46164  0.50      21      10      16       34   1.60
  1972         103      0.62638  0.47699  0.50      12       5       9       18   1.54
  1972         104      0.65186  0.49163  0.50       6       3       5        9   1.48
  1972         105      0.67651  0.50551  0.50       3       2       2        4   1.44
  1972         106      0.70021  0.51863  0.50       2       1       1        2   1.39
  1972         107      0.72288  0.53097  0.50       1       0       1        1   1.35
  1972         108      0.74447  0.54252  0.50       0       0       0        0   1.32
  1972         109      0.76492  0.55331  0.50       0       0       0        0   1.29
  1972         110+     0.78421  1.00000  1.28       0       0       0        0   1.28
  1973           0      0.01956  0.01922  0.11  100000    1922   98290  6854537  68.55
  1973           1      0.00136  0.00136  0.50   98078     133   98011  6756247  68.89
  1973           2      0.00084  0.00084  0.50   97944      82   97903  6658236  67.98
  1973           3      0.00081  0.00081  0.50   97863      79   97823  6560333  67.04
  1973           4      0.00080  0.00080  0.50   97783      78   97744  6462510  66.09
  1973           5      0.00044  0.00044  0.50   97706      43   97684  6364765  65.14
  1973           6      0.00043  0.00043  0.50   97662      42   97642  6267081  64.17
  1973           7      0.00040  0.00040  0.50   97621      39   97601  6169440  63.20
  1973           8      0.00035  0.00035  0.50   97582      35   97565  6071838  62.22
  1973           9      0.00027  0.00027  0.50   97547      27   97534  5974274  61.24
  1973          10      0.00031  0.00031  0.50   97521      30   97506  5876740  60.26
  1973          11      0.00052  0.00052  0.50   97491      50   97465  5779234  59.28
  1973          12      0.00021  0.00021  0.50   97440      21   97430  5681769  58.31
  1973          13      0.00022  0.00022  0.50   97419      21   97409  5584339  57.32
  1973          14      0.00042  0.00042  0.50   97398      41   97378  5486930  56.33
  1973          15      0.00057  0.00057  0.50   97357      55   97330  5389552  55.36
  1973          16      0.00100  0.00100  0.50   97302      97   97254  5292223  54.39
  1973          17      0.00119  0.00119  0.50   97205     115   97147  5194969  53.44
  1973          18      0.00188  0.00188  0.50   97090     183   96998  5097822  52.51
  1973          19      0.00201  0.00201  0.50   96907     195   96810  5000824  51.60
  1973          20      0.00198  0.00197  0.50   96712     191   96617  4904014  50.71
  1973          21      0.00181  0.00180  0.50   96521     174   96434  4807397  49.81
  1973          22      0.00164  0.00164  0.50   96347     158   96268  4710963  48.90
  1973          23      0.00144  0.00143  0.50   96189     138   96120  4614695  47.98
  1973          24      0.00154  0.00154  0.50   96051     148   95977  4518575  47.04
  1973          25      0.00128  0.00128  0.50   95904     123   95842  4422597  46.12
  1973          26      0.00131  0.00131  0.50   95780     126   95718  4326755  45.17
  1973          27      0.00101  0.00101  0.50   95655      96   95607  4231038  44.23
  1973          28      0.00114  0.00113  0.50   95558     108   95504  4135431  43.28
  1973          29      0.00149  0.00149  0.50   95450     142   95379  4039927  42.33
  1973          30      0.00103  0.00103  0.50   95308      98   95259  3944548  41.39
  1973          31      0.00123  0.00123  0.50   95210     117   95151  3849289  40.43
  1973          32      0.00179  0.00179  0.50   95093     170   95007  3754137  39.48
  1973          33      0.00138  0.00138  0.50   94922     131   94857  3659130  38.55
  1973          34      0.00143  0.00143  0.50   94791     135   94723  3564273  37.60
  1973          35      0.00159  0.00159  0.50   94656     151   94580  3469550  36.65
  1973          36      0.00164  0.00164  0.50   94505     155   94427  3374969  35.71
  1973          37      0.00166  0.00166  0.50   94350     157   94271  3280542  34.77
  1973          38      0.00159  0.00159  0.50   94193     150   94118  3186271  33.83
  1973          39      0.00346  0.00346  0.50   94043     325   93881  3092153  32.88
  1973          40      0.00245  0.00245  0.50   93718     230   93603  2998272  31.99
  1973          41      0.00376  0.00375  0.50   93489     351   93313  2904668  31.07
  1973          42      0.00459  0.00458  0.50   93138     426   92925  2811355  30.18
  1973          43      0.00416  0.00415  0.50   92712     385   92519  2718430  29.32
  1973          44      0.00429  0.00428  0.50   92327     395   92129  2625911  28.44
  1973          45      0.00546  0.00545  0.50   91931     501   91681  2533782  27.56
  1973          46      0.00551  0.00550  0.50   91431     502   91179  2442101  26.71
  1973          47      0.00609  0.00607  0.50   90928     552   90652  2350922  25.85
  1973          48      0.00580  0.00578  0.50   90376     522   90115  2260270  25.01
  1973          49      0.00767  0.00764  0.50   89854     687   89510  2170155  24.15
  1973          50      0.00861  0.00858  0.50   89167     765   88785  2080645  23.33
  1973          51      0.00806  0.00803  0.50   88402     709   88047  1991860  22.53
  1973          52      0.01029  0.01023  0.50   87693     897   87244  1903813  21.71
  1973          53      0.01068  0.01062  0.50   86795     922   86334  1816569  20.93
  1973          54      0.01121  0.01115  0.50   85874     958   85395  1730234  20.15
  1973          55      0.01167  0.01160  0.50   84916     985   84423  1644840  19.37
  1973          56      0.01357  0.01348  0.50   83931    1131   83365  1560416  18.59
  1973          57      0.01678  0.01664  0.50   82800    1378   82111  1477051  17.84
  1973          58      0.01779  0.01764  0.50   81422    1436   80704  1394940  17.13
  1973          59      0.01927  0.01908  0.50   79986    1526   79223  1314236  16.43
  1973          60      0.02139  0.02116  0.50   78460    1660   77630  1235013  15.74
  1973          61      0.02233  0.02208  0.50   76799    1696   75951  1157384  15.07
  1973          62      0.02744  0.02706  0.50   75104    2033   74087  1081432  14.40
  1973          63      0.03072  0.03026  0.50   73071    2211   71966  1007345  13.79
  1973          64      0.03448  0.03389  0.50   70860    2402   69659   935380  13.20
  1973          65      0.03563  0.03500  0.50   68458    2396   67260   865720  12.65
  1973          66      0.03526  0.03465  0.50   66062    2289   64918   798460  12.09
  1973          67      0.03902  0.03827  0.50   63773    2441   62553   733542  11.50
  1973          68      0.04445  0.04349  0.50   61332    2667   59999   670990  10.94
  1973          69      0.05098  0.04972  0.50   58665    2917   57207   610991  10.41
  1973          70      0.04595  0.04492  0.50   55748    2504   54496   553785   9.93
  1973          71      0.05377  0.05236  0.50   53244    2788   51850   499288   9.38
  1973          72      0.07423  0.07158  0.50   50456    3611   48651   447438   8.87
  1973          73      0.07145  0.06898  0.50   46845    3232   45229   398787   8.51
  1973          74      0.06869  0.06641  0.50   43613    2896   42165   353558   8.11
  1973          75      0.08036  0.07725  0.50   40717    3146   39144   311393   7.65
  1973          76      0.08935  0.08553  0.50   37572    3213   35965   272249   7.25
  1973          77      0.08871  0.08495  0.50   34358    2919   32899   236284   6.88
  1973          78      0.10840  0.10282  0.50   31439    3233   29823   203385   6.47
  1973          79      0.11677  0.11033  0.50   28207    3112   26651   173562   6.15
  1973          80      0.12058  0.11372  0.50   25095    2854   23668   146912   5.85
  1973          81      0.13150  0.12338  0.50   22241    2744   20869   123244   5.54
  1973          82      0.13851  0.12954  0.50   19497    2526   18234   102375   5.25
  1973          83      0.15764  0.14612  0.50   16971    2480   15731    84141   4.96
  1973          84      0.15908  0.14736  0.50   14491    2135   13423    68410   4.72
  1973          85      0.17485  0.16080  0.50   12356    1987   11362    54987   4.45
  1973          86      0.20093  0.18258  0.50   10369    1893    9422    43624   4.21
  1973          87      0.20734  0.18786  0.50    8476    1592    7680    34202   4.04
  1973          88      0.23042  0.20662  0.50    6884    1422    6172    26522   3.85
  1973          89      0.20498  0.18593  0.50    5461    1015    4954    20350   3.73
  1973          90      0.24164  0.21559  0.50    4446     959    3967    15396   3.46
  1973          91      0.24355  0.21711  0.50    3487     757    3109    11430   3.28
  1973          92      0.28530  0.24968  0.50    2730     682    2389     8321   3.05
  1973          93      0.30373  0.26368  0.50    2049     540    1778     5932   2.90
  1973          94      0.32281  0.27795  0.50    1508     419    1299     4153   2.75
  1973          95      0.34250  0.29242  0.50    1089     318     930     2854   2.62
  1973          96      0.36275  0.30706  0.50     771     237     652     1925   2.50
  1973          97      0.38350  0.32179  0.50     534     172     448     1272   2.38
  1973          98      0.40468  0.33657  0.50     362     122     301      824   2.28
  1973          99      0.42622  0.35134  0.50     240      84     198      523   2.18
  1973         100      0.44804  0.36604  0.50     156      57     127      325   2.08
  1973         101      0.47007  0.38061  0.50      99      38      80      197   2.00
  1973         102      0.49221  0.39500  0.50      61      24      49      117   1.92
  1973         103      0.51439  0.40916  0.50      37      15      29       68   1.85
  1973         104      0.53651  0.42303  0.50      22       9      17       39   1.78
  1973         105      0.55848  0.43657  0.50      13       6      10       22   1.72
  1973         106      0.58023  0.44975  0.50       7       3       6       12   1.66
  1973         107      0.60167  0.46253  0.50       4       2       3        6   1.61
  1973         108      0.62273  0.47487  0.50       2       1       2        3   1.57
  1973         109      0.64334  0.48676  0.50       1       1       1        2   1.53
  1973         110+     0.66342  1.00000  1.51       1       1       1        1   1.51
  1974           0      0.01983  0.01949  0.11  100000    1949   98265  6811557  68.12
  1974           1      0.00134  0.00134  0.50   98051     131   97986  6713292  68.47
  1974           2      0.00102  0.00102  0.50   97920     100   97870  6615306  67.56
  1974           3      0.00071  0.00071  0.50   97820      69   97786  6517435  66.63
  1974           4      0.00052  0.00052  0.50   97751      51   97725  6419650  65.67
  1974           5      0.00059  0.00059  0.50   97700      58   97671  6321924  64.71
  1974           6      0.00044  0.00044  0.50   97642      43   97620  6224253  63.75
  1974           7      0.00043  0.00043  0.50   97599      42   97578  6126633  62.77
  1974           8      0.00054  0.00054  0.50   97557      53   97531  6029054  61.80
  1974           9      0.00024  0.00024  0.50   97504      23   97493  5931524  60.83
  1974          10      0.00030  0.00030  0.50   97481      29   97467  5834031  59.85
  1974          11      0.00026  0.00026  0.50   97452      26   97439  5736564  58.87
  1974          12      0.00043  0.00043  0.50   97427      42   97406  5639125  57.88
  1974          13      0.00034  0.00034  0.50   97385      33   97368  5541719  56.91
  1974          14      0.00041  0.00041  0.50   97352      40   97331  5444351  55.92
  1974          15      0.00085  0.00085  0.50   97311      83   97270  5347019  54.95
  1974          16      0.00075  0.00075  0.50   97229      73   97193  5249749  53.99
  1974          17      0.00159  0.00159  0.50   97156     154   97079  5152557  53.03
  1974          18      0.00186  0.00186  0.50   97002     180   96912  5055477  52.12
  1974          19      0.00197  0.00197  0.50   96822     191   96727  4958565  51.21
  1974          20      0.00209  0.00208  0.50   96631     201   96530  4861839  50.31
  1974          21      0.00189  0.00189  0.50   96430     182   96339  4765308  49.42
  1974          22      0.00157  0.00157  0.50   96248     151   96172  4668970  48.51
  1974          23      0.00135  0.00135  0.50   96097     130   96032  4572797  47.59
  1974          24      0.00157  0.00157  0.50   95967     150   95891  4476766  46.65
  1974          25      0.00165  0.00165  0.50   95816     158   95737  4380874  45.72
  1974          26      0.00126  0.00126  0.50   95658     121   95598  4285137  44.80
  1974          27      0.00125  0.00125  0.50   95538     119   95478  4189539  43.85
  1974          28      0.00150  0.00150  0.50   95419     143   95347  4094061  42.91
  1974          29      0.00122  0.00122  0.50   95275     116   95217  3998714  41.97
  1974          30      0.00160  0.00160  0.50   95159     152   95083  3903496  41.02
  1974          31      0.00120  0.00120  0.50   95007     114   94950  3808413  40.09
  1974          32      0.00168  0.00168  0.50   94893     160   94813  3713463  39.13
  1974          33      0.00141  0.00141  0.50   94733     134   94667  3618650  38.20
  1974          34      0.00179  0.00179  0.50   94600     169   94515  3523984  37.25
  1974          35      0.00141  0.00141  0.50   94431     133   94364  3429468  36.32
  1974          36      0.00189  0.00189  0.50   94298     178   94209  3335104  35.37
  1974          37      0.00187  0.00187  0.50   94120     176   94032  3240895  34.43
  1974          38      0.00236  0.00236  0.50   93944     222   93833  3146863  33.50
  1974          39      0.00199  0.00199  0.50   93722     186   93629  3053030  32.58
  1974          40      0.00285  0.00285  0.50   93536     266   93403  2959400  31.64
  1974          41      0.00260  0.00259  0.50   93270     242   93149  2865998  30.73
  1974          42      0.00368  0.00367  0.50   93028     341   92857  2772849  29.81
  1974          43      0.00439  0.00438  0.50   92686     406   92483  2679992  28.91
  1974          44      0.00435  0.00434  0.50   92280     400   92080  2587509  28.04
  1974          45      0.00459  0.00458  0.50   91880     421   91670  2495428  27.16
  1974          46      0.00555  0.00554  0.50   91459     506   91206  2403759  26.28
  1974          47      0.00605  0.00603  0.50   90953     549   90679  2312553  25.43
  1974          48      0.00678  0.00676  0.50   90404     611   90099  2221874  24.58
  1974          49      0.00803  0.00800  0.50   89793     718   89434  2131775  23.74
  1974          50      0.00865  0.00862  0.50   89075     767   88692  2042340  22.93
  1974          51      0.00869  0.00865  0.50   88308     764   87926  1953649  22.12
  1974          52      0.00964  0.00959  0.50   87544     840   87124  1865723  21.31
  1974          53      0.01093  0.01087  0.50   86704     943   86233  1778598  20.51
  1974          54      0.01184  0.01177  0.50   85762    1009   85257  1692365  19.73
  1974          55      0.01306  0.01297  0.50   84752    1100   84203  1607108  18.96
