NSW, Deaths (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1974          81               620.19          499.31         1119.50
  1974          82               635.19          540.34         1175.53
  1974          83               651.19          456.28         1107.47
  1974          84               641.19          500.31         1141.50
  1974          85               642.20          387.24         1029.44
  1974          86               580.17          372.23          952.40
  1974          87               481.14          289.18          770.32
  1974          88               419.13          238.15          657.28
  1974          89               423.13          220.14          643.27
  1974          90               328.10          176.10          504.20
  1974          91               258.08           97.06          355.14
  1974          92               222.06          116.08          338.14
  1974          93               197.06           88.06          285.12
  1974          94               164.05           63.04          227.09
  1974          95               103.03           29.02          132.05
  1974          96                98.03           24.02          122.05
  1974          97                52.01           14.01           66.02
  1974          98                42.01            9.01           51.02
  1974          99                30.01            6.01           36.02
  1974         100                11.10            4.59           15.69
  1974         101                 7.31            2.31            9.62
  1974         102                 4.37            1.28            5.65
  1974         103                 2.33            0.83            3.16
  1974         104                 1.24            0.00            1.24
  1974         105                 0.65            0.00            0.65
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0               497.11          754.50         1251.61
  1975           1                36.00           54.03           90.03
  1975           2                28.00           33.03           61.03
  1975           3                25.01           35.03           60.04
  1975           4                18.00           23.02           41.02
  1975           5                16.01           17.01           33.02
  1975           6                11.00           15.01           26.01
  1975           7                 6.00           15.01           21.01
  1975           8                 9.01           13.01           22.02
  1975           9                10.00           11.01           21.01
  1975          10                 6.00           14.01           20.01
  1975          11                 9.00           24.01           33.01
  1975          12                 5.00           13.00           18.00
  1975          13                11.00            8.00           19.00
  1975          14                17.00           16.01           33.01
  1975          15                18.00           23.02           41.02
  1975          16                 9.00           52.03           61.03
  1975          17                28.01           73.05          101.06
  1975          18                33.01           89.06          122.07
  1975          19                20.00           98.06          118.06
  1975          20                18.01           78.05           96.06
  1975          21                17.00           86.06          103.06
  1975          22                27.00           65.04           92.04
  1975          23                20.01           56.03           76.04
  1975          24                25.01           64.04           89.05
  1975          25                23.00           48.03           71.03
  1975          26                18.00           56.04           74.04
  1975          27                23.00           60.04           83.04
  1975          28                28.01           60.04           88.05
  1975          29                30.01           38.02           68.03
  1975          30                30.01           53.04           83.05
  1975          31                17.00           43.03           60.03
  1975          32                19.01           57.04           76.05
  1975          33                24.01           45.03           69.04
  1975          34                30.01           45.03           75.04
  1975          35                33.01           57.04           90.05
  1975          36                42.01           60.04          102.05
  1975          37                42.01           61.05          103.06
  1975          38                59.02           64.05          123.07
  1975          39                41.01           62.04          103.05
  1975          40                43.01           62.05          105.06
  1975          41                47.01           80.05          127.06
  1975          42                42.01           80.06          122.07
  1975          43                67.02          115.08          182.10
  1975          44                78.02          112.08          190.10
  1975          45                82.02          125.08          207.10
  1975          46                88.02          157.11          245.13
  1975          47                99.02          195.13          294.15
  1975          48               106.02          199.14          305.16
  1975          49               101.02          248.17          349.19
  1975          50               117.03          243.17          360.20
  1975          51               125.03          256.17          381.20
  1975          52               136.03          291.19          427.22
  1975          53               141.03          323.22          464.25
  1975          54               159.04          343.23          502.27
  1975          55               167.04          314.21          481.25
  1975          56               142.03          338.22          480.25
  1975          57               190.04          373.25          563.29
  1975          58               192.04          387.26          579.30
  1975          59               245.06          417.28          662.34
  1975          60               235.06          435.29          670.35
  1975          61               209.05          438.29          647.34
  1975          62               282.06          524.35          806.41
  1975          63               276.06          512.34          788.40
  1975          64               332.08          590.40          922.48
  1975          65               325.08          584.39          909.47
  1975          66               342.07          548.37          890.44
  1975          67               345.07          598.40          943.47
  1975          68               405.09          566.38          971.47
  1975          69               350.08          608.41          958.49
  1975          70               434.09          668.45         1102.54
  1975          71               382.08          564.38          946.46
  1975          72               402.09          588.40          990.49
  1975          73               455.10          585.39         1040.49
  1975          74               557.12          673.46         1230.58
  1975          75               565.12          645.44         1210.56
  1975          76               489.11          517.34         1006.45
  1975          77               484.10          518.35         1002.45
  1975          78               531.12          518.35         1049.47
  1975          79               524.11          467.32          991.43
  1975          80               545.12          459.31         1004.43
  1975          81               552.12          392.26          944.38
  1975          82               593.13          429.29         1022.42
  1975          83               550.12          400.26          950.38
  1975          84               579.13          397.27          976.40
  1975          85               553.13          359.24          912.37
  1975          86               563.12          331.22          894.34
  1975          87               488.11          269.19          757.30
  1975          88               412.09          215.15          627.24
  1975          89               389.09          210.14          599.23
  1975          90               314.07          164.11          478.18
  1975          91               244.06          101.07          345.13
  1975          92               197.05           96.06          293.11
  1975          93               147.03           72.05          219.08
  1975          94               134.03           54.03          188.06
  1975          95                98.02           23.01          121.03
  1975          96                75.02           24.02           99.04
  1975          97                51.02           14.01           65.03
  1975          98                33.00           12.01           45.01
  1975          99                18.00            5.01           23.01
  1975         100                13.07            6.38           19.45
  1975         101                 7.27            3.73           11.00
  1975         102                 4.69            1.97            6.66
  1975         103                 2.76            1.15            3.91
  1975         104                 1.45            0.79            2.24
  1975         105                 0.77            0.00            0.77
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0               491.08          686.30         1177.38
  1976           1                38.00           47.02           85.02
  1976           2                24.00           29.01           53.01
  1976           3                13.00           28.01           41.01
  1976           4                18.01           19.00           37.01
  1976           5                12.00           24.01           36.01
  1976           6                13.00           22.01           35.01
  1976           7                12.01            8.01           20.02
  1976           8                 8.01           16.01           24.02
  1976           9                 2.00            9.01           11.01
  1976          10                 8.00           13.01           21.01
  1976          11                 7.00           17.01           24.01
  1976          12                 6.00           19.01           25.01
  1976          13                10.00           25.01           35.01
  1976          14                14.00           22.01           36.01
  1976          15                 5.00           26.01           31.01
  1976          16                17.01           39.02           56.03
  1976          17                15.00           68.03           83.03
  1976          18                17.00           88.04          105.04
  1976          19                25.01          104.04          129.05
  1976          20                19.00           78.03           97.03
  1976          21                15.00           74.03           89.03
  1976          22                20.01           67.03           87.04
  1976          23                27.01           67.03           94.04
  1976          24                19.00           59.03           78.03
  1976          25                21.00           53.02           74.02
  1976          26                24.01           42.02           66.03
  1976          27                28.00           45.02           73.02
  1976          28                27.01           54.02           81.03
  1976          29                23.00           46.02           69.02
  1976          30                22.00           48.02           70.02
  1976          31                19.00           57.02           76.02
  1976          32                26.00           56.02           82.02
  1976          33                29.00           56.02           85.02
  1976          34                33.00           53.03           86.03
  1976          35                45.00           50.02           95.02
  1976          36                23.00           52.02           75.02
  1976          37                46.01           61.03          107.04
  1976          38                29.00           77.04          106.04
  1976          39                44.00           79.04          123.04
  1976          40                33.00           80.03          113.03
  1976          41                44.01           82.04          126.05
  1976          42                48.01           93.05          141.06
  1976          43                67.01          120.05          187.06
  1976          44                62.01          115.05          177.06
  1976          45                69.01          138.06          207.07
  1976          46                79.01          143.06          222.07
  1976          47                95.01          190.09          285.10
  1976          48               111.02          184.08          295.10
  1976          49               118.02          246.11          364.13
  1976          50               137.02          228.10          365.12
  1976          51               123.02          236.10          359.12
  1976          52               150.02          275.12          425.14
  1976          53               149.03          309.13          458.16
  1976          54               158.03          312.14          470.17
  1976          55               165.03          333.15          498.18
  1976          56               189.03          354.15          543.18
  1976          57               163.02          329.14          492.16
  1976          58               212.03          385.17          597.20
  1976          59               214.04          445.19          659.23
  1976          60               226.04          443.19          669.23
  1976          61               226.04          469.20          695.24
  1976          62               277.04          528.23          805.27
  1976          63               310.05          546.24          856.29
  1976          64               317.05          602.26          919.31
  1976          65               326.05          622.27          948.32
  1976          66               339.05          539.23          878.28
  1976          67               339.05          568.24          907.29
  1976          68               364.06          657.28         1021.34
  1976          69               378.06          657.28         1035.34
