NSW, Exposure to risk (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1972          36             28330.18        30188.86        58519.04
  1972          37             27510.68        29117.80        56628.47
  1972          38             26036.62        27637.17        53673.79
  1972          39             26208.15        27779.69        53987.85
  1972          40             26573.50        28366.90        54940.40
  1972          41             28034.89        29928.24        57963.13
  1972          42             28310.23        30414.62        58724.85
  1972          43             28171.13        30461.45        58632.58
  1972          44             28865.87        31171.37        60037.24
  1972          45             28695.37        30517.32        59212.69
  1972          46             28928.17        30720.45        59648.62
  1972          47             29551.03        30665.47        60216.50
  1972          48             28856.92        29601.08        58458.00
  1972          49             28853.29        29625.52        58478.80
  1972          50             28610.03        29477.89        58087.92
  1972          51             28933.12        29345.92        58279.03
  1972          52             26991.07        27353.94        54345.01
  1972          53             24762.58        24522.17        49284.75
  1972          54             24074.75        23346.21        47420.96
  1972          55             24103.45        23516.18        47619.63
  1972          56             23928.90        23180.11        47109.01
  1972          57             23947.95        23165.20        47113.15
  1972          58             23547.98        22921.30        46469.28
  1972          59             23127.38        22162.21        45289.60
  1972          60             22307.51        21286.77        43594.27
  1972          61             22436.92        20600.93        43037.85
  1972          62             21134.44        19255.47        40389.91
  1972          63             19594.49        18085.97        37680.45
  1972          64             19020.46        17099.45        36119.91
  1972          65             18243.59        16122.56        34366.14
  1972          66             17572.58        15547.55        33120.13
  1972          67             16640.59        14557.56        31198.15
  1972          68             15229.59        13245.56        28475.15
  1972          69             14564.10        12145.06        26709.16
  1972          70             13728.29        11168.19        24896.48
  1972          71             14002.73        10556.15        24558.87
  1972          72             14074.20         9985.63        24059.83
  1972          73             12392.23         8658.69        21050.92
  1972          74             11047.70         7421.20        18468.90
  1972          75             10601.13         6804.66        17405.79
  1972          76             10219.08         6113.74        16332.81
  1972          77              9640.15         5562.76        15202.92
  1972          78              8708.12         4960.19        13668.31
  1972          79              8201.50         4553.24        12754.74
  1972          80              7739.98         4238.51        11978.48
  1972          81              7120.54         3796.94        10917.48
  1972          82              6445.98         3410.63         9856.61
  1972          83              5671.89         2916.74         8588.63
  1972          84              4843.48         2358.50         7201.98
  1972          85              4018.19         1882.36         5900.55
  1972          86              3327.04         1521.60         4848.64
  1972          87              2724.47         1211.19         3935.66
  1972          88              2183.76          935.97         3119.73
  1972          89              1704.95          714.55         2419.50
  1972          90              1318.99          542.15         1861.13
  1972          91              1043.91          400.48         1444.38
  1972          92               797.08          272.87         1069.95
  1972          93               569.19          182.37          751.56
  1972          94               398.90          126.51          525.41
  1972          95               275.90           85.13          361.04
  1972          96               184.50           59.64          244.14
  1972          97               110.71           38.24          148.95
  1972          98                61.78           21.32           83.10
  1972          99                42.22           11.58           53.80
  1972         100                26.39            6.25           32.64
  1972         101                14.45            3.33           17.79
  1972         102                 7.88            1.38            9.25
  1972         103                 4.19            0.37            4.56
  1972         104                 2.10            0.00            2.10
  1972         105                 0.98            0.00            0.98
  1972         106                 0.19            0.00            0.19
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0             42675.73        44956.27        87632.00
  1973           1             45407.12        47147.78        92554.90
  1973           2             46064.43        47824.11        93888.54
  1973           3             43728.25        45722.89        89451.14
  1973           4             42114.21        44016.93        86131.13
  1973           5             41246.16        42986.68        84232.84
  1973           6             40208.16        42321.64        82529.79
  1973           7             40026.05        42490.62        82516.67
  1973           8             40026.55        42369.58        82396.14
  1973           9             41345.54        43758.56        85104.10
  1973          10             42975.51        45528.03        88503.54
  1973          11             43867.50        46457.08        90324.58
  1973          12             44366.55        47053.06        91419.61
  1973          13             43595.52        46055.55        89651.06
  1973          14             42880.05        44853.08        87733.13
  1973          15             42449.55        44236.01        86685.55
  1973          16             41409.59        43091.62        84501.21
  1973          17             40195.05        42160.61        82355.66
  1973          18             39813.59        41433.11        81246.69
  1973          19             39893.50        41229.43        81122.93
  1973          20             40278.08        41524.63        81802.71
  1973          21             40094.64        41539.19        81633.82
  1973          22             39526.60        41526.53        81053.13
  1973          23             39898.11        41799.60        81697.71
  1973          24             39845.65        41575.55        81421.19
  1973          25             39657.06        42049.87        81706.93
  1973          26             41582.17        44247.62        85829.79
  1973          27             39952.22        42658.10        82610.32
  1973          28             36259.60        38764.01        75023.62
  1973          29             35298.21        37672.12        72970.33
  1973          30             33582.28        35893.43        69475.71
  1973          31             31741.64        34058.88        65800.51
  1973          32             31235.25        33490.60        64725.85
  1973          33             30063.66        32547.89        62611.55
  1973          34             29372.67        31473.87        60846.53
  1973          35             29013.12        30764.70        59777.81
  1973          36             28690.20        30417.27        59107.47
  1973          37             28318.67        30125.31        58443.98
  1973          38             27370.25        28875.77        56246.02
  1973          39             25978.63        27457.22        53435.85
  1973          40             26238.64        27740.61        53979.24
  1973          41             26390.00        28205.38        54595.38
  1973          42             27753.86        29665.17        57419.03
  1973          43             28209.76        30299.68        58509.43
  1973          44             28027.12        30298.98        58326.10
  1973          45             28668.91        30953.89        59622.80
  1973          46             28659.42        30493.93        59153.34
  1973          47             28940.20        30703.98        59644.19
  1973          48             29347.50        30375.93        59723.42
  1973          49             28573.04        29213.12        57786.16
  1973          50             28715.74        29381.09        58096.83
  1973          51             28446.59        29175.94        57622.53
  1973          52             28633.09        28884.62        57517.70
  1973          53             26793.47        26983.17        53776.64
  1973          54             24696.11        24262.21        48958.32
  1973          55             23893.71        23065.32        46959.02
  1973          56             23963.06        23299.24        47262.31
  1973          57             23832.48        22949.19        46781.66
  1973          58             23780.52        22770.79        46551.31
  1973          59             23322.67        22431.43        45754.10
  1973          60             23007.01        21701.57        44708.58
  1973          61             22211.93        20833.75        43045.68
  1973          62             22202.99        20127.06        42330.05
  1973          63             20901.50        18756.08        39657.58
  1973          64             19325.98        17553.61        36879.60
  1973          65             18660.12        16538.16        35198.28
  1973          66             17920.63        15630.65        33551.28
  1973          67             17258.64        14998.16        32256.80
  1973          68             16319.17        13974.17        30293.34
  1973          69             14941.64        12655.68        27597.32
  1973          70             14296.35        11560.81        25857.16
  1973          71             13364.34        10566.80        23931.13
  1973          72             13574.78         9931.74        23506.51
  1973          73             13695.77         9422.76        23118.53
  1973          74             11997.79         8111.80        20109.60
  1973          75             10595.81         6871.84        17467.66
  1973          76             10114.28         6258.34        16372.62
  1973          77              9716.77         5570.41        15287.18
  1973          78              9106.16         5001.85        14108.02
  1973          79              8122.62         4420.39        12543.00
  1973          80              7835.11         4173.02        12008.13
  1973          81              7146.86         3758.05        10904.91
  1973          82              6518.36         3329.40         9847.75
  1973          83              5821.37         2931.85         8753.23
  1973          84              5041.48         2471.31         7512.79
  1973          85              4243.76         1979.54         6223.30
  1973          86              3480.84         1553.37         5034.21
  1973          87              2860.96         1235.13         4096.09
  1973          88              2328.64          972.47         3301.11
  1973          89              1824.45          741.77         2566.22
  1973          90              1395.55          554.75         1950.30
  1973          91              1082.70          414.82         1497.53
  1973          92               843.01          299.77         1142.78
  1973          93               620.62          197.83          818.45
  1973          94               435.24          130.17          565.41
  1973          95               297.11           86.61          383.73
  1973          96               198.73           56.71          255.44
  1973          97               127.15           37.15          164.30
  1973          98                73.13           23.10           96.23
  1973          99                40.82           14.41           55.23
  1973         100                25.08            8.30           33.39
  1973         101                14.39            4.18           18.57
  1973         102                 7.20            2.13            9.33
  1973         103                 3.48            0.74            4.22
  1973         104                 1.60            0.05            1.65
  1973         105                 0.60            0.00            0.60
  1973         106                 0.16            0.00            0.16
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0             40715.06        43193.35        83908.41
  1974           1             42718.82        44893.54        87612.35
  1974           2             45409.82        47062.87        92472.69
  1974           3             46116.09        47910.52        94026.61
  1974           4             43878.66        45895.75        89774.42
  1974           5             42126.17        43986.27        86112.44
  1974           6             41180.14        42861.68        84041.81
  1974           7             40084.10        42265.64        82349.73
  1974           8             39879.10        42403.67        82282.76
  1974           9             39910.53        42285.06        82195.58
  1974          10             41321.49        43814.52        85136.00
  1974          11             42960.02        45572.53        88532.54
  1974          12             43851.01        46415.06        90266.07
  1974          13             44366.58        47119.60        91486.18
  1974          14             43634.03        46070.59        89704.62
  1974          15             42826.55        44819.54        87646.09
  1974          16             42379.04        44168.51        86547.55
  1974          17             41394.14        42836.69        84230.83
  1974          18             40263.56        42025.16        82288.72
  1974          19             40021.55        41581.11        81602.66
  1974          20             40146.56        41242.52        81389.08
  1974          21             40486.59        41304.10        81790.69
  1974          22             40330.13        41431.09        81761.23
  1974          23             39819.60        41371.43        81191.03
  1974          24             40063.12        41456.15        81519.27
  1974          25             39872.64        41307.68        81180.32
  1974          26             40045.08        41928.37        81973.44
  1974          27             41946.70        44173.09        86119.78
  1974          28             40090.18        42598.89        82689.08
  1974          29             36076.64        38621.05        74697.69
  1974          30             35175.19        37487.06        72662.25
  1974          31             33633.76        35763.00        69396.76
  1974          32             31697.62        33892.51        65590.13
  1974          33             31171.19        33343.47        64514.66
  1974          34             30149.17        32462.50        62611.68
  1974          35             29374.14        31300.72        60674.85
  1974          36             28994.13        30713.73        59707.86
  1974          37             28789.26        30498.81        59288.06
  1974          38             28353.27        30055.44        58408.71
  1974          39             27229.79        28644.33        55874.13
  1974          40             25900.16        27359.04        53259.19
  1974          41             26247.67        27742.61        53990.27
  1974          42             26188.01        28044.88        54232.89
  1974          43             27461.87        29395.68        56857.56
  1974          44             28090.79        30156.68        58247.47
  1974          45             27877.16        30098.33        57975.49
  1974          46             28436.53        30638.89        59075.41
  1974          47             28626.48        30428.96        59055.44
  1974          48             28967.19        30695.48        59662.67
  1974          49             29146.69        30039.08        59185.77
  1974          50             28292.54        28793.65        57086.19
  1974          51             28574.31        29139.58        57713.90
  1974          52             28239.23        28862.51        57101.73
  1974          53             28294.72        28369.63        56664.35
  1974          54             26593.80        26625.37        53219.16
  1974          55             24616.58        23983.19        48599.77
  1974          56             23687.20        22783.26        46470.46
  1974          57             23805.17        23047.42        46852.59
  1974          58             23716.49        22674.69        46391.18
  1974          59             23567.62        22342.33        45909.95
  1974          60             23074.38        21916.34        44990.73
  1974          61             22900.61        21258.56        44159.17
  1974          62             22076.53        20348.45        42424.98
  1974          63             21950.06        19621.12        41571.18
  1974          64             20640.15        18246.10        38886.25
  1974          65             19027.63        16984.66        36012.29
  1974          66             18246.66        15969.14        34215.80
  1974          67             17564.15        15085.16        32649.31
  1974          68             16899.17        14418.15        31317.32
  1974          69             15960.18        13364.66        29324.84
  1974          70             14647.35        12042.77        26690.12
  1974          71             14028.35        10990.76        25019.11
  1974          72             12975.32         9933.74        22909.05
  1974          73             13108.27         9318.23        22426.50
  1974          74             13254.24         8878.23        22132.48
  1974          75             11559.29         7563.76        19123.05
  1974          76             10123.69         6311.75        16435.44
  1974          77              9606.26         5716.79        15323.05
  1974          78              9176.66         5029.81        14206.47
  1974          79              8535.59         4456.31        12991.90
  1974          80              7872.66         3997.28        11869.94
  1974          81              7229.24         3669.22        10898.45
  1974          82              6542.92         3259.26         9802.18
  1974          83              5880.23         2849.28         8729.51
  1974          84              5173.09         2478.79         7651.88
  1974          85              4413.13         2063.04         6476.17
  1974          86              3663.57         1625.20         5288.77
  1974          87              2984.68         1246.11         4230.80
  1974          88              2435.31          983.35         3418.66
  1974          89              1933.76          763.98         2697.73
  1974          90              1483.45          570.54         2053.99
  1974          91              1132.92          428.13         1561.05
  1974          92               854.98          313.78         1168.76
  1974          93               635.60          212.54          848.14
  1974          94               455.14          133.99          589.13
  1974          95               316.38           86.58          402.97
  1974          96               208.91           59.98          268.89
  1974          97               130.29           38.07          168.36
  1974          98                81.68           24.70          106.37
  1974          99                44.83           16.46           61.29
  1974         100                22.62           10.15           32.77
  1974         101                13.79            5.08           18.87
  1974         102                 7.34            2.29            9.63
  1974         103                 3.17            0.88            4.05
  1974         104                 1.17            0.17            1.34
  1974         105                 0.31            0.00            0.31
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0             39429.58        41070.89        80500.47
  1975           1             40545.94        42973.17        83519.11
  1975           2             42855.15        45038.65        87893.81
  1975           3             45367.22        46962.28        92329.50
  1975           4             46118.32        47947.36        94065.68
  1975           5             43961.65        45945.65        89907.30
  1975           6             42085.12        43894.16        85979.28
  1975           7             41013.56        42706.65        83720.20
  1975           8             39917.58        42100.10        82017.68
  1975           9             39663.57        42214.08        81877.65
  1975          10             39720.00        42107.53        81827.52
  1975          11             41273.49        43745.03        85018.53
  1975          12             42907.01        45564.53        88471.54
  1975          13             43748.51        46358.53        90107.04
  1975          14             44327.10        47127.10        91454.20
  1975          15             43639.55        46058.54        89698.09
  1975          16             42747.52        44717.57        87465.09
  1975          17             42300.09        44013.54        86313.63
  1975          18             41363.19        42563.77        83926.95
  1975          19             40213.05        41819.73        82032.78
  1975          20             39999.61        41363.17        81362.77
  1975          21             40074.55        40761.54        80836.09
  1975          22             40535.65        40688.01        81223.66
  1975          23             40407.63        41001.03        81408.65
  1975          24             39935.13        40959.01        80894.14
  1975          25             40167.67        41033.56        81201.23
  1975          26             40039.12        41023.07        81062.20
  1975          27             40357.58        41762.43        82120.01
  1975          28             42186.70        44010.16        86196.86
  1975          29             40097.32        42424.54        82521.86
  1975          30             35805.70        38362.04        74167.74
  1975          31             35038.64        37159.92        72198.55
  1975          32             33579.21        35508.67        69087.89
  1975          33             31557.14        33601.91        65159.05
  1975          34             31039.75        33081.96        64121.71
  1975          35             30185.21        32205.83        62391.04
  1975          36             29284.22        31095.31        60379.53
  1975          37             28899.17        30588.76        59487.92
  1975          38             28846.38        30500.36        59346.74
  1975          39             28341.25        29902.40        58243.66
  1975          40             27021.27        28410.27        55431.54
  1975          41             25771.69        27215.06        52986.74
  1975          42             26242.64        27698.14        53940.78
  1975          43             25947.54        27803.39        53750.93
  1975          44             27130.39        29063.75        56194.14
  1975          45             27940.84        29948.57        57889.41
  1975          46             27654.69        29819.84        57474.53
  1975          47             28201.54        30277.99        58479.53
  1975          48             28559.00        30348.54        58907.54
  1975          49             28972.24        30599.03        59571.27
  1975          50             28894.07        29637.16        58531.23
  1975          51             27970.49        28375.22        56345.71
  1975          52             28375.85        28839.66        57215.51
  1975          53             28014.16        28487.16        56501.32
  1975          54             27945.27        27828.78        55774.05
  1975          55             26359.21        26214.96        52574.17
  1975          56             24468.13        23680.74        48148.87
  1975          57             23487.36        22432.32        45919.68
  1975          58             23584.70        22729.99        46314.69
  1975          59             23559.18        22343.79        45902.97
  1975          60             23350.34        21903.69        45254.03
  1975          61             22853.79        21393.31        44247.10
  1975          62             22789.79        20770.75        43560.54
  1975          63             21923.65        19830.63        41754.28
  1975          64             21659.25        19071.21        40730.47
  1975          65             20337.79        17684.78        38022.57
  1975          66             18717.81        16438.26        35156.07
  1975          67             17813.81        15399.78        33213.60
  1975          68             17177.87        14504.77        31682.64
  1975          69             16519.82        13804.79        30324.61
  1975          70             15604.02        12705.90        28309.91
  1975          71             14363.51        11430.91        25794.42
  1975          72             13727.52        10384.41        24111.92
  1975          73             12527.52         9273.91        21801.43
  1975          74             12578.52         8702.39        21280.91
  1975          75             12758.47         8289.86        21048.33
  1975          76             11083.55         6976.49        18060.03
  1975          77              9642.55         5762.99        15405.54
  1975          78              9094.01         5170.98        14264.99
  1975          79              8638.01         4489.04        13127.05
  1975          80              7946.71         3897.40        11844.11
  1975          81              7285.35         3530.09        10815.45
  1975          82              6629.49         3204.19         9833.68
  1975          83              5935.86         2802.78         8738.64
  1975          84              5275.21         2410.95         7686.17
  1975          85              4567.72         2066.37         6634.09
  1975          86              3828.74         1700.65         5529.39
  1975          87              3135.72         1309.92         4445.64
  1975          88              2534.81          993.34         3528.16
  1975          89              2024.65          762.51         2787.16
  1975          90              1568.74          570.59         2139.33
  1975          91              1197.86          436.48         1634.34
  1975          92               902.90          325.52         1228.42
  1975          93               664.38          220.87          885.25
  1975          94               475.15          143.37          618.52
  1975          95               329.97           91.70          421.67
  1975          96               222.99           61.58          284.57
  1975          97               140.27           41.12          181.40
  1975          98                85.94           25.87          111.81
  1975          99                51.03           16.78           67.81
  1975         100                26.57           10.79           37.36
  1975         101                13.54            5.99           19.53
  1975         102                 7.87            2.90           10.77
  1975         103                 3.83            1.08            4.91
  1975         104                 1.30            0.19            1.49
  1975         105                 0.18            0.00            0.18
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0             38258.69        39623.91        77882.60
  1976           1             39213.86        40770.43        79984.29
  1976           2             40756.24        43234.25        83990.49
  1976           3             42982.07        44947.13        87929.20
  1976           4             45319.66        46915.65        92235.31
  1976           5             46175.17        48016.83        94192.00
  1976           6             44003.62        46028.70        90032.32
  1976           7             42011.13        43861.09        85872.21
  1976           8             40990.57        42729.16        83719.73
  1976           9             39878.52        42070.07        81948.59
  1976          10             39623.01        42154.05        81777.06
  1976          11             39792.00        42109.04        81901.04
  1976          12             41413.99        43885.53        85299.52
  1976          13             42905.51        45472.06        88377.58
  1976          14             43795.51        46335.08        90130.59
  1976          15             44365.03        47125.59        91490.62
  1976          16             43656.54        45857.58        89514.12
  1976          17             42757.04        44767.60        87524.64
  1976          18             42452.55        43926.06        86378.61
  1976          19             41498.64        42678.83        84177.47
  1976          20             40318.59        41917.74        82236.33
  1976          21             40066.59        41339.14        81405.73
  1976          22             40130.06        40467.43        80597.49
  1976          23             40565.15        40523.04        81088.19
  1976          24             40431.12        40910.06        81341.18
  1976          25             40061.62        40746.51        80808.13
  1976          26             40417.18        41026.00        81443.17
  1976          27             40199.19        41012.97        81212.16
  1976          28             40571.59        41692.89        82264.48
  1976          29             42255.16        43927.51        86182.67
  1976          30             40000.73        42209.11        82209.84
  1976          31             35633.62        38002.59        73636.21
  1976          32             35162.71        36999.05        72161.75
  1976          33             33451.32        35222.67        68673.99
  1976          34             31438.19        33308.99        64747.18
  1976          35             30961.32        32842.36        63803.68
  1976          36             30275.64        32096.80        62372.45
  1976          37             28988.74        30817.32        59806.06
  1976          38             29015.11        30585.84        59600.95
  1976          39             28690.78        30273.95        58964.73
  1976          40             28176.70        29609.39        57786.09
  1976          41             26681.27        28084.87        54766.14
  1976          42             25843.19        27182.58        53025.77
  1976          43             26003.22        27501.23        53504.44
  1976          44             25730.03        27512.41        53242.44
  1976          45             26961.39        28827.07        55788.46
  1976          46             27963.32        29818.60        57781.92
  1976          47             27313.20        29383.33        56696.53
  1976          48             28212.10        30103.49        58315.59
  1976          49             28393.55        30190.21        58583.75
  1976          50             28906.76        30267.08        59173.84
  1976          51             28376.58        29055.18        57431.76
  1976          52             27994.08        28174.77        56168.85
  1976          53             28066.37        28501.72        56568.08
  1976          54             27856.73        27993.68        55850.41
  1976          55             27546.74        27355.34        54902.08
  1976          56             26417.42        25900.83        52318.24
  1976          57             24126.63        23192.30        47318.93
  1976          58             23344.88        22115.37        45460.25
  1976          59             23313.76        22249.20        45562.96
  1976          60             23482.29        21955.15        45437.43
  1976          61             22993.81        21385.26        44379.07
  1976          62             22796.52        21024.66        43821.17
  1976          63             22495.35        20231.36        42726.70
  1976          64             21676.95        19281.76        40958.71
  1976          65             21228.27        18478.38        39706.65
  1976          66             20116.28        17165.83        37282.11
  1976          67             18238.28        15848.85        34087.13
  1976          68             17536.80        14832.40        32369.20
  1976          69             16728.31        13867.90        30596.21
