NSW, Life tables (period 5x1), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974        25-29     0.00060  0.00298  2.49   97494     290  486742  5047305  51.77
  1974        30-34     0.00076  0.00378  2.58   97204     367  485133  4560564  46.92
  1974        35-39     0.00146  0.00730  2.80   96837     707  482627  4075430  42.09
  1974        40-44     0.00239  0.01188  2.69   96130    1142  478011  3592803  37.37
  1974        45-49     0.00384  0.01905  2.65   94988    1809  470688  3114792  32.79
  1974        50-54     0.00589  0.02903  2.60   93178    2705  459393  2644104  28.38
  1974        55-59     0.00831  0.04079  2.73   90473    3691  443981  2184711  24.15
  1974        60-64     0.01341  0.06503  2.69   86782    5643  420876  1740730  20.06
  1974        65-69     0.02088  0.09957  2.68   81139    8079  386990  1319854  16.27
  1974        70-74     0.03340  0.15546  2.78   73060   11358  340108   932864  12.77
  1974        75-79     0.05879  0.25796  2.63   61702   15917  270729   592755   9.61
  1974        80-84     0.09742  0.39252  2.53   45785   17972  184484   322026   7.03
  1974        85-89     0.16605  0.57610  2.34   27814   16023   96496   137543   4.95
  1974        90-94     0.26166  0.75016  2.16   11790    8845   33802    41047   3.48
  1974        95-99     0.39282  0.87888  1.86    2946    2589    6590     7245   2.46
  1974       100-104    0.53868  0.94654  1.57     357     338     627      655   1.84
  1974       105-109    0.67969  0.97568  1.35      19      19      27       28   1.47
  1974       110+       0.78226  1.00000  1.28       0       0       1        1   1.28
  1975           0      0.01261  0.01247  0.12  100000    1247   98907  7617176  76.17
  1975         1-4      0.00062  0.00248  1.68   98753     245  394444  7518270  76.13
  1975         5-9      0.00025  0.00125  2.29   98508     123  492208  7123826  72.32
  1975        10-14     0.00022  0.00112  2.94   98385     110  491699  6631618  67.40
  1975        15-19     0.00052  0.00258  2.79   98275     253  490816  6139919  62.48
  1975        20-24     0.00053  0.00266  2.66   98022     261  489498  5649104  57.63
  1975        25-29     0.00060  0.00300  2.69   97761     293  488127  5159606  52.78
  1975        30-34     0.00072  0.00361  2.65   97468     352  486510  4671479  47.93
  1975        35-39     0.00149  0.00745  2.67   97116     723  483897  4184968  43.09
  1975        40-44     0.00209  0.01042  2.81   96393    1004  479767  3701072  38.40
  1975        45-49     0.00336  0.01669  2.59   95388    1592  473105  3221305  33.77
  1975        50-54     0.00480  0.02375  2.65   93796    2228  463747  2748199  29.30
  1975        55-59     0.00774  0.03804  2.75   91568    3483  450021  2284452  24.95
  1975        60-64     0.01187  0.05778  2.71   88086    5089  428778  1834431  20.83
  1975        65-69     0.01962  0.09372  2.62   82996    7778  396479  1405653  16.94
  1975        70-74     0.03259  0.15155  2.69   75218   11399  349791  1009174  13.42
  1975        75-79     0.05106  0.22722  2.58   63818   14501  283996   659383  10.33
  1975        80-84     0.08556  0.35378  2.55   49317   17447  203925   375386   7.61
  1975        85-89     0.15093  0.54172  2.40   31870   17264  114387   171461   5.38
  1975        90-94     0.22720  0.69642  2.22   14605   10172   44770    57074   3.91
  1975        95-99     0.34335  0.83941  1.96    4434    3722   10840    12304   2.78
  1975       100-104    0.47781  0.92416  1.68     712     658    1377     1464   2.06
  1975       105-109    0.61649  0.96508  1.44      54      52      85       87   1.61
  1975       110+       0.72356  1.00000  1.38       2       2       3        3   1.38
  1976           0      0.01284  0.01269  0.12  100000    1269   98886  7616461  76.16
  1976         1-4      0.00056  0.00226  1.56   98731     223  394379  7517575  76.14
  1976         5-9      0.00022  0.00109  2.02   98508     107  492222  7123196  72.31
  1976        10-14     0.00022  0.00107  2.77   98401     106  491770  6630974  67.39
  1976        15-19     0.00037  0.00185  3.03   98295     182  491118  6139205  62.46
  1976        20-24     0.00050  0.00248  2.62   98113     243  489986  5648087  57.57
  1976        25-29     0.00060  0.00302  2.54   97870     296  488622  5158101  52.70
  1976        30-34     0.00075  0.00373  2.86   97574     364  487091  4669480  47.86
  1976        35-39     0.00127  0.00631  2.56   97210     614  484554  4182389  43.02
  1976        40-44     0.00193  0.00962  2.85   96596     929  480984  3697835  38.28
  1976        45-49     0.00339  0.01681  2.75   95667    1608  474713  3216851  33.63
  1976        50-54     0.00508  0.02510  2.60   94059    2361  464633  2742138  29.15
  1976        55-59     0.00762  0.03745  2.70   91698    3434  450603  2277505  24.84
  1976        60-64     0.01197  0.05825  2.71   88264    5142  429542  1826902  20.70
  1976        65-69     0.01876  0.08987  2.66   83123    7470  398118  1397360  16.81
  1976        70-74     0.03088  0.14408  2.68   75653   10900  352950   999242  13.21
  1976        75-79     0.05561  0.24453  2.54   64753   15834  284752   646293   9.98
  1976        80-84     0.08937  0.36680  2.56   48919   17944  200786   361541   7.39
  1976        85-89     0.15560  0.55078  2.35   30975   17061  109647   160755   5.19
  1976        90-94     0.24476  0.72494  2.19   13915   10087   41213    51109   3.67
  1976        95-99     0.37154  0.86350  1.90    3827    3305    8896     9895   2.59
  1976       100-104    0.51555  0.93910  1.62     522     491     952     1000   1.91
  1976       105-109    0.65838  0.97259  1.38      32      31      47       48   1.51
  1976       110+       0.76440  1.00000  1.31       1       1       1        1   1.31
  1977           0      0.01117  0.01107  0.13  100000    1107   99033  7660505  76.61
  1977         1-4      0.00057  0.00229  1.52   98893     226  395013  7561472  76.46
  1977         5-9      0.00025  0.00125  2.36   98667     123  493011  7166459  72.63
  1977        10-14     0.00024  0.00119  2.73   98544     118  492453  6673448  67.72
  1977        15-19     0.00051  0.00257  2.79   98426     253  491573  6180995  62.80
  1977        20-24     0.00058  0.00289  2.55   98173     283  490173  5689422  57.95
  1977        25-29     0.00059  0.00295  2.66   97890     289  488775  5199249  53.11
  1977        30-34     0.00069  0.00345  2.86   97601     336  487286  4710474  48.26
  1977        35-39     0.00127  0.00635  2.71   97265     618  484909  4223188  43.42
  1977        40-44     0.00236  0.01176  2.92   96647    1136  480870  3738279  38.68
  1977        45-49     0.00308  0.01529  2.74   95511    1460  474248  3257409  34.11
  1977        50-54     0.00511  0.02525  2.67   94051    2375  464725  2783162  29.59
  1977        55-59     0.00722  0.03551  2.74   91676    3256  451010  2318436  25.29
  1977        60-64     0.01234  0.05997  2.69   88420    5302  429849  1867426  21.12
  1977        65-69     0.01821  0.08739  2.70   83118    7264  398904  1437577  17.30
  1977        70-74     0.02995  0.14004  2.69   75854   10623  354709  1038674  13.69
  1977        75-79     0.05023  0.22443  2.63   65232   14640  291441   683964  10.49
  1977        80-84     0.08727  0.36052  2.59   50592   18239  208998   392523   7.76
  1977        85-89     0.13976  0.51441  2.44   32352   16642  119082   183525   5.67
  1977        90-94     0.21451  0.67548  2.26   15710   10612   49469    64443   4.10
  1977        95-99     0.32228  0.81865  2.00    5098    4174   12950    14974   2.94
  1977       100-104    0.44719  0.90933  1.74     925     841    1880     2024   2.19
  1977       105-109    0.57971  0.95673  1.50      84      80     138      144   1.71
  1977       110+       0.68496  1.00000  1.46       4       4       5        5   1.46
  1978           0      0.01097  0.01086  0.13  100000    1086   99051  7705368  77.05
  1978         1-4      0.00054  0.00217  1.69   98914     215  395159  7606316  76.90
  1978         5-9      0.00019  0.00095  2.37   98699      94  493247  7211158  73.06
  1978        10-14     0.00024  0.00120  2.50   98605     119  492728  6717911  68.13
  1978        15-19     0.00052  0.00259  2.50   98486     255  491793  6225183  63.21
  1978        20-24     0.00055  0.00275  2.44   98231     270  490465  5733390  58.37
  1978        25-29     0.00045  0.00224  2.64   97961     220  489287  5242924  53.52
  1978        30-34     0.00076  0.00378  2.55   97741     370  487799  4753637  48.63
  1978        35-39     0.00103  0.00516  2.61   97371     502  485657  4265839  43.81
  1978        40-44     0.00197  0.00981  2.67   96869     950  482135  3780182  39.02
  1978        45-49     0.00316  0.01567  2.63   95919    1503  476032  3298047  34.38
  1978        50-54     0.00465  0.02302  2.69   94416    2173  467056  2822015  29.89
  1978        55-59     0.00737  0.03623  2.66   92243    3342  453401  2354959  25.53
  1978        60-64     0.01169  0.05692  2.67   88901    5060  432701  1901558  21.39
  1978        65-69     0.01753  0.08428  2.72   83841    7066  403084  1468857  17.52
  1978        70-74     0.02843  0.13351  2.73   76775   10250  360566  1065773  13.88
  1978        75-79     0.04895  0.21895  2.59   66525   14565  297526   705207  10.60
  1978        80-84     0.08449  0.35104  2.59   51960   18240  215873   407681   7.85
  1978        85-89     0.14112  0.51851  2.44   33720   17484  123891   191808   5.69
  1978        90-94     0.21029  0.66517  2.24   16236   10799   51356    67917   4.18
  1978        95-99     0.30928  0.80471  2.02    5436    4375   14144    16562   3.05
  1978       100-104    0.42869  0.89911  1.77    1062     955    2227     2417   2.28
  1978       105-109    0.55740  0.95076  1.54     107     102     183      191   1.78
  1978       110+       0.66110  1.00000  1.51       5       5       8        8   1.51
  1979           0      0.01005  0.00996  0.13  100000     996   99132  7787895  77.88
  1979         1-4      0.00045  0.00182  1.43   99004     180  395552  7688763  77.66
  1979         5-9      0.00027  0.00136  2.51   98824     134  493786  7293211  73.80
  1979        10-14     0.00018  0.00090  2.39   98690      88  493218  6799426  68.90
  1979        15-19     0.00043  0.00212  2.84   98601     209  492555  6306207  63.96
  1979        20-24     0.00063  0.00316  2.55   98392     311  491199  5813652  59.09
  1979        25-29     0.00057  0.00285  2.48   98081     279  489703  5322453  54.27
  1979        30-34     0.00063  0.00316  2.47   97802     310  488228  4832750  49.41
  1979        35-39     0.00103  0.00515  2.67   97493     502  486292  4344521  44.56
  1979        40-44     0.00162  0.00808  2.70   96991     784  483155  3858229  39.78
  1979        45-49     0.00293  0.01454  2.62   96207    1399  477708  3375074  35.08
  1979        50-54     0.00439  0.02172  2.69   94808    2059  469283  2897366  30.56
  1979        55-59     0.00639  0.03149  2.64   92749    2920  456850  2428082  26.18
  1979        60-64     0.01041  0.05085  2.74   89829    4567  438815  1971232  21.94
  1979        65-69     0.01622  0.07813  2.64   85261    6661  410609  1532417  17.97
  1979        70-74     0.02717  0.12777  2.67   78600   10043  369574  1121808  14.27
  1979        75-79     0.04443  0.20116  2.65   68557   13791  310404   752234  10.97
  1979        80-84     0.07849  0.32938  2.56   54766   18039  229823   441830   8.07
  1979        85-89     0.13630  0.50283  2.39   36727   18468  135494   212007   5.77
  1979        90-94     0.20869  0.66341  2.26   18260   12114   58047    76513   4.19
  1979        95-99     0.31362  0.81018  2.02    6146    4980   15878    18466   3.00
  1979       100-104    0.44058  0.90624  1.75    1167    1057    2400     2588   2.22
  1979       105-109    0.57637  0.95610  1.51     109     105     181      188   1.72
  1979       110+       0.68447  1.00000  1.46       5       5       7        7   1.46
  1980           0      0.00880  0.00873  0.13  100000     873   99241  7795162  77.95
  1980         1-4      0.00045  0.00180  1.56   99127     178  396072  7695921  77.64
  1980         5-9      0.00021  0.00107  2.25   98949     106  494453  7299849  73.77
  1980        10-14     0.00022  0.00109  2.66   98843     108  493962  6805396  68.85
  1980        15-19     0.00045  0.00226  2.82   98735     223  493189  6311433  63.92
  1980        20-24     0.00056  0.00281  2.69   98512     277  491919  5818244  59.06
  1980        25-29     0.00046  0.00229  2.43   98235     225  490594  5326325  54.22
  1980        30-34     0.00075  0.00373  2.69   98010     366  489205  4835731  49.34
  1980        35-39     0.00087  0.00433  2.71   97644     423  487249  4346526  44.51
  1980        40-44     0.00182  0.00907  2.51   97221     882  483911  3859277  39.70
  1980        45-49     0.00279  0.01387  2.64   96339    1336  478541  3375365  35.04
  1980        50-54     0.00417  0.02064  2.67   95002    1961  470450  2896824  30.49
  1980        55-59     0.00673  0.03311  2.70   93042    3081  458134  2426374  26.08
  1980        60-64     0.01013  0.04950  2.69   89961    4453  439517  1968240  21.88
  1980        65-69     0.01629  0.07841  2.63   85508    6705  411665  1528724  17.88
  1980        70-74     0.02684  0.12633  2.68   78803    9955  370930  1117059  14.18
  1980        75-79     0.04655  0.21012  2.69   68848   14466  310755   746128  10.84
  1980        80-84     0.08182  0.34196  2.60   54382   18596  227279   435373   8.01
  1980        85-89     0.13283  0.49349  2.40   35785   17660  132950   208094   5.82
  1980        90-94     0.21254  0.67286  2.27   18126   12196   57381    75144   4.15
  1980        95-99     0.31479  0.81129  2.01    5930    4811   15282    17762   3.00
  1980       100-104    0.44102  0.90639  1.75    1119    1014    2300     2480   2.22
  1980       105-109    0.57592  0.95594  1.51     105     100     174      181   1.72
  1980       110+       0.68334  1.00000  1.46       5       5       7        7   1.46
  1981           0      0.00873  0.00866  0.13  100000     866   99247  7839213  78.39
  1981         1-4      0.00048  0.00192  1.40   99134     190  396042  7739966  78.08
  1981         5-9      0.00014  0.00071  2.45   98944      70  494539  7343924  74.22
  1981        10-14     0.00022  0.00109  2.88   98873     108  494138  6849385  69.27
  1981        15-19     0.00044  0.00220  2.93   98765     217  493377  6355247  64.35
  1981        20-24     0.00048  0.00239  2.76   98548     236  492213  5861869  59.48
  1981        25-29     0.00051  0.00257  2.49   98313     252  490929  5369656  54.62
  1981        30-34     0.00065  0.00323  2.73   98060     317  489583  4878728  49.75
  1981        35-39     0.00091  0.00453  2.67   97744     442  487689  4389145  44.90
  1981        40-44     0.00145  0.00722  2.73   97301     702  484909  3901455  40.10
  1981        45-49     0.00264  0.01312  2.58   96599    1268  479929  3416547  35.37
  1981        50-54     0.00403  0.01996  2.71   95331    1903  472289  2936617  30.80
  1981        55-59     0.00615  0.03033  2.69   93428    2833  460600  2464328  26.38
  1981        60-64     0.00975  0.04770  2.79   90595    4321  443419  2003728  22.12
  1981        65-69     0.01629  0.07855  2.74   86273    6777  416018  1560309  18.09
  1981        70-74     0.02549  0.12051  2.74   79496    9580  375811  1144291  14.39
  1981        75-79     0.04412  0.19978  2.64   69916   13968  316621   768480  10.99
  1981        80-84     0.07794  0.32763  2.57   55948   18330  235184   451859   8.08
  1981        85-89     0.13556  0.50065  2.39   37618   18834  138937   216676   5.76
  1981        90-94     0.20989  0.66744  2.27   18784   12537   59733    77739   4.14
  1981        95-99     0.32843  0.82596  1.99    6247    5160   15710    18006   2.88
  1981       100-104    0.46441  0.91855  1.71    1087     999    2150     2295   2.11
  1981       105-109    0.60679  0.96329  1.46      89      85     141      145   1.64
  1981       110+       0.71747  1.00000  1.39       3       3       5        5   1.39
  1982           0      0.00912  0.00905  0.13  100000     905   99213  7781976  77.82
  1982         1-4      0.00053  0.00213  1.54   99095     211  395862  7682763  77.53
  1982         5-9      0.00016  0.00082  1.83   98884      81  494161  7286901  73.69
  1982        10-14     0.00022  0.00110  2.63   98802     109  493755  6792739  68.75
  1982        15-19     0.00049  0.00245  2.57   98694     242  492883  6298984  63.82
  1982        20-24     0.00045  0.00223  2.40   98452     219  491692  5806101  58.97
  1982        25-29     0.00059  0.00297  2.41   98233     292  490409  5314409  54.10
  1982        30-34     0.00058  0.00292  2.85   97941     286  489093  4824000  49.25
  1982        35-39     0.00088  0.00437  2.87   97655     427  487369  4334907  44.39
  1982        40-44     0.00174  0.00868  2.82   97229     844  484305  3847538  39.57
  1982        45-49     0.00258  0.01283  2.73   96385    1237  479120  3363233  34.89
  1982        50-54     0.00423  0.02096  2.69   95148    1994  471124  2884112  30.31
  1982        55-59     0.00660  0.03249  2.70   93154    3027  458814  2412988  25.90
  1982        60-64     0.01065  0.05194  2.66   90127    4681  439660  1954174  21.68
  1982        65-69     0.01718  0.08261  2.68   85446    7059  410853  1514514  17.72
  1982        70-74     0.02668  0.12560  2.67   78386    9846  368959  1103661  14.08
  1982        75-79     0.04542  0.20511  2.64   68541   14058  309504   734702  10.72
  1982        80-84     0.08272  0.34463  2.58   54482   18776  226992   425198   7.80
  1982        85-89     0.14115  0.51694  2.41   35706   18458  130771   198206   5.55
  1982        90-94     0.22769  0.69411  2.19   17248   11972   52582    67435   3.91
  1982        95-99     0.33764  0.83444  1.97    5276    4403   13040    14852   2.82
  1982       100-104    0.47310  0.92228  1.69     874     806    1703     1813   2.08
  1982       105-109    0.61357  0.96458  1.45      68      65     107      110   1.62
  1982       110+       0.72222  1.00000  1.38       2       2       3        3   1.38
  1983           0      0.00911  0.00903  0.13  100000     903   99214  7852847  78.53
  1983         1-4      0.00040  0.00160  1.73   99097     159  396025  7753632  78.24
  1983         5-9      0.00016  0.00081  1.99   98938      80  494449  7357607  74.37
  1983        10-14     0.00020  0.00100  2.97   98858      99  494089  6863158  69.42
  1983        15-19     0.00038  0.00187  2.71   98759     185  493373  6369069  64.49
  1983        20-24     0.00043  0.00216  2.49   98574     213  492337  5875696  59.61
  1983        25-29     0.00045  0.00227  2.43   98361     223  491233  5383359  54.73
  1983        30-34     0.00054  0.00269  2.62   98138     264  490062  4892126  49.85
  1983        35-39     0.00089  0.00446  2.69   97874     437  488361  4402065  44.98
  1983        40-44     0.00141  0.00703  2.65   97438     685  485582  3913703  40.17
  1983        45-49     0.00248  0.01234  2.63   96753    1194  480931  3428121  35.43
  1983        50-54     0.00410  0.02029  2.71   95559    1939  473350  2947189  30.84
  1983        55-59     0.00630  0.03104  2.65   93619    2906  461265  2473839  26.42
  1983        60-64     0.01031  0.05034  2.70   90714    4567  443085  2012574  22.19
  1983        65-69     0.01591  0.07672  2.66   86147    6609  415288  1569489  18.22
  1983        70-74     0.02569  0.12106  2.63   79537    9629  374821  1154202  14.51
  1983        75-79     0.04397  0.19940  2.67   69909   13939  317035   779381  11.15
  1983        80-84     0.07726  0.32529  2.57   55969   18206  235664   462346   8.26
  1983        85-89     0.12932  0.48555  2.44   37763   18336  141791   226682   6.00
  1983        90-94     0.19776  0.64516  2.31   19427   12534   63380    84891   4.37
  1983        95-99     0.30028  0.79537  2.04    6893    5483   18259    21511   3.12
  1983       100-104    0.42267  0.89613  1.79    1411    1264    2991     3252   2.31
  1983       105-109    0.55572  0.95057  1.54     147     139     251      262   1.79
  1983       110+       0.66311  1.00000  1.51       7       7      11       11   1.51
  1984           0      0.00726  0.00722  0.13  100000     722   99375  7928392  79.28
  1984         1-4      0.00036  0.00143  1.60   99278     142  396773  7829016  78.86
  1984         5-9      0.00016  0.00079  2.54   99137      78  495490  7432243  74.97
  1984        10-14     0.00020  0.00099  2.45   99058      98  495043  6936753  70.03
  1984        15-19     0.00040  0.00199  2.79   98961     197  494368  6441710  65.09
  1984        20-24     0.00053  0.00266  2.47   98763     263  493152  5947342  60.22
  1984        25-29     0.00046  0.00230  2.54   98501     227  491947  5454190  55.37
  1984        30-34     0.00045  0.00227  2.49   98274     223  490810  4962243  50.49
  1984        35-39     0.00088  0.00439  2.78   98051     431  489299  4471432  45.60
  1984        40-44     0.00155  0.00773  2.90   97620     755  486519  3982134  40.79
  1984        45-49     0.00208  0.01036  2.61   96866    1004  481924  3495614  36.09
  1984        50-54     0.00372  0.01843  2.70   95862    1767  475241  3013690  31.44
  1984        55-59     0.00553  0.02727  2.66   94095    2566  464467  2538449  26.98
  1984        60-64     0.00941  0.04605  2.68   91528    4215  447874  2073982  22.66
  1984        65-69     0.01525  0.07367  2.71   87313    6432  421864  1626107  18.62
  1984        70-74     0.02502  0.11810  2.63   80881    9552  381731  1204243  14.89
  1984        75-79     0.03986  0.18258  2.70   71329   13023  326716   822513  11.53
  1984        80-84     0.07631  0.32336  2.64   58306   18854  247076   495797   8.50
  1984        85-89     0.11877  0.45685  2.48   39452   18024  151754   248720   6.30
  1984        90-94     0.18901  0.62941  2.35   21428   13487   71356    96966   4.53
  1984        95-99     0.28894  0.78213  2.07    7941    6211   21496    25610   3.22
  1984       100-104    0.40868  0.88763  1.81    1730    1536    3758     4114   2.38
  1984       105-109    0.54057  0.94615  1.57     194     184     340      356   1.83
  1984       110+       0.64804  1.00000  1.54      10      10      16       16   1.54
  1985           0      0.00900  0.00893  0.13  100000     893   99223  7827867  78.28
  1985         1-4      0.00040  0.00161  1.66   99107     160  396053  7728643  77.98
  1985         5-9      0.00021  0.00105  1.98   98947     104  494421  7332591  74.11
  1985        10-14     0.00015  0.00077  1.94   98843      76  493982  6838170  69.18
  1985        15-19     0.00045  0.00226  2.91   98767     223  493369  6344188  64.23
  1985        20-24     0.00057  0.00283  2.41   98544     279  491997  5850819  59.37
  1985        25-29     0.00058  0.00289  2.41   98265     284  490588  5358822  54.53
  1985        30-34     0.00067  0.00332  2.78   97981     325  489180  4868234  49.69
  1985        35-39     0.00092  0.00460  2.58   97655     449  487192  4379054  44.84
  1985        40-44     0.00129  0.00643  2.75   97206     625  484628  3891862  40.04
  1985        45-49     0.00231  0.01149  2.45   96581    1110  480073  3407234  35.28
  1985        50-54     0.00401  0.01989  2.86   95472    1899  473298  2927161  30.66
  1985        55-59     0.00641  0.03161  2.73   93572    2957  461149  2453863  26.22
  1985        60-64     0.00977  0.04777  2.73   90615    4328  443229  1992715  21.99
  1985        65-69     0.01519  0.07341  2.72   86286    6334  416959  1549486  17.96
  1985        70-74     0.02657  0.12512  2.67   79952   10004  376491  1132526  14.17
  1985        75-79     0.04427  0.20044  2.65   69948   14021  316744   756035  10.81
  1985        80-84     0.08112  0.34010  2.63   55928   19021  234474   439291   7.85
  1985        85-89     0.14300  0.52136  2.40   36907   19242  134558   204817   5.55
  1985        90-94     0.22220  0.69036  2.26   17665   12195   54882    70260   3.98
  1985        95-99     0.33803  0.83497  1.97    5470    4567   13511    15378   2.81
  1985       100-104    0.47492  0.92319  1.69     903     833    1755     1867   2.07
  1985       105-109    0.61667  0.96525  1.44      69      67     109      112   1.61
  1985       110+       0.72598  1.00000  1.38       2       2       3        3   1.38
  1986           0      0.00797  0.00792  0.13  100000     792   99313  7893665  78.94
  1986         1-4      0.00041  0.00163  1.56   99208     161  396439  7794352  78.57
  1986         5-9      0.00019  0.00096  2.09   99047      95  494957  7397913  74.69
  1986        10-14     0.00017  0.00086  2.72   98952      85  494564  6902956  69.76
  1986        15-19     0.00039  0.00196  2.86   98867     194  493919  6408392  64.82
  1986        20-24     0.00057  0.00283  2.35   98673     279  492625  5914473  59.94
