SA, Life tables (period 5x1), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986        30-34     0.00134  0.00667  2.54   96890     646  482860  4403824  45.45
  1986        35-39     0.00143  0.00710  2.34   96244     683  479406  3920964  40.74
  1986        40-44     0.00238  0.01184  2.73   95561    1132  475230  3441558  36.01
  1986        45-49     0.00303  0.01503  2.79   94429    1419  469007  2966328  31.41
  1986        50-54     0.00589  0.02904  2.64   93010    2701  458686  2497321  26.85
  1986        55-59     0.01072  0.05228  2.67   90310    4721  440551  2038635  22.57
  1986        60-64     0.01620  0.07798  2.62   85589    6674  412056  1598084  18.67
  1986        65-69     0.02550  0.12021  2.62   78914    9487  372009  1186028  15.03
  1986        70-74     0.04200  0.19009  2.51   69428   13197  314256   814019  11.72
  1986        75-79     0.06856  0.29356  2.55   56231   16507  240767   499763   8.89
  1986        80-84     0.11915  0.45640  2.44   39723   18130  152158   258996   6.52
  1986        85-89     0.17380  0.58967  2.27   21594   12733   73262   106838   4.95
  1986        90-94     0.24159  0.71471  2.14    8860    6333   26212    33577   3.79
  1986        95-99     0.32793  0.82100  1.96    2528    2075    6328     7365   2.91
  1986       100-104    0.42745  0.89616  1.76     452     405     949     1036   2.29
  1986       105-109    0.53340  0.94217  1.57      47      44      83       87   1.86
  1986       110+       0.61940  1.00000  1.61       3       3       4        4   1.61
  1987           0      0.01019  0.01010  0.13  100000    1010   99120  7347520  73.48
  1987         1-4      0.00044  0.00177  1.97   98990     175  395603  7248400  73.22
  1987         5-9      0.00028  0.00142  2.87   98814     140  493773  6852797  69.35
  1987        10-14     0.00024  0.00118  1.71   98674     116  492987  6359024  64.44
  1987        15-19     0.00140  0.00699  3.00   98558     689  491409  5866037  59.52
  1987        20-24     0.00130  0.00649  2.54   97869     636  487780  5374628  54.92
  1987        25-29     0.00107  0.00534  2.42   97233     519  484824  4886848  50.26
  1987        30-34     0.00104  0.00520  2.38   96714     503  482249  4402024  45.52
  1987        35-39     0.00131  0.00652  2.84   96210     628  479699  3919775  40.74
  1987        40-44     0.00171  0.00851  2.80   95583     813  476124  3440077  35.99
  1987        45-49     0.00325  0.01613  2.59   94770    1528  470172  2963953  31.28
  1987        50-54     0.00546  0.02697  2.81   93242    2515  460713  2493780  26.75
  1987        55-59     0.01105  0.05388  2.66   90727    4888  442189  2033067  22.41
  1987        60-64     0.01532  0.07386  2.56   85839    6340  413728  1590878  18.53
  1987        65-69     0.02708  0.12702  2.57   79498   10098  372931  1177150  14.81
  1987        70-74     0.04445  0.20097  2.62   69401   13947  313745   804220  11.59
  1987        75-79     0.06865  0.29357  2.53   55453   16279  237131   490475   8.84
  1987        80-84     0.11484  0.44686  2.52   39174   17505  152433   253344   6.47
  1987        85-89     0.18329  0.61145  2.28   21669   13249   72287   100911   4.66
  1987        90-94     0.27155  0.76011  2.10    8419    6400   23568    28624   3.40
  1987        95-99     0.38620  0.87245  1.86    2020    1762    4563     5057   2.50
  1987       100-104    0.51505  0.93776  1.61     258     242     469      494   1.92
  1987       105-109    0.64288  0.96951  1.40      16      16      24       25   1.55
  1987       110+       0.73994  1.00000  1.35       0       0       1        1   1.35
  1988           0      0.00959  0.00951  0.13  100000     951   99173  7362025  73.62
  1988         1-4      0.00042  0.00168  1.65   99049     166  395807  7262852  73.33
  1988         5-9      0.00020  0.00098  2.04   98883      97  494128  6867045  69.45
  1988        10-14     0.00041  0.00204  2.74   98786     202  493474  6372917  64.51
  1988        15-19     0.00122  0.00608  2.81   98584     600  491606  5879443  59.64
  1988        20-24     0.00146  0.00726  2.28   97984     711  487987  5387837  54.99
  1988        25-29     0.00130  0.00648  2.51   97273     631  484798  4899851  50.37
  1988        30-34     0.00123  0.00611  2.67   96642     591  481835  4415053  45.68
  1988        35-39     0.00117  0.00582  2.42   96052     559  478813  3933218  40.95
  1988        40-44     0.00196  0.00976  2.58   95492     932  475200  3454405  36.17
  1988        45-49     0.00326  0.01618  2.67   94560    1530  469234  2979205  31.51
  1988        50-54     0.00553  0.02730  2.65   93030    2540  459174  2509972  26.98
  1988        55-59     0.00926  0.04543  2.91   90490    4111  443853  2050797  22.66
  1988        60-64     0.01782  0.08568  2.76   86379    7401  415330  1606944  18.60
  1988        65-69     0.02615  0.12298  2.58   78978    9713  371429  1191615  15.09
  1988        70-74     0.04280  0.19422  2.62   69266   13453  314298   820185  11.84
  1988        75-79     0.06937  0.29639  2.55   55813   16542  238467   505887   9.06
  1988        80-84     0.10843  0.42500  2.46   39271   16690  153930   267420   6.81
  1988        85-89     0.16584  0.57518  2.34   22581   12988   78318   113490   5.03
  1988        90-94     0.24845  0.72734  2.15    9593    6977   28083    35172   3.67
  1988        95-99     0.35378  0.84679  1.92    2616    2215    6260     7089   2.71
  1988       100-104    0.47527  0.92188  1.68     401     369     777      829   2.07
  1988       105-109    0.60040  0.96111  1.46      31      30      50       52   1.66
  1988       110+       0.69850  1.00000  1.43       1       1       2        2   1.43
  1989           0      0.00801  0.00795  0.13  100000     795   99311  7368627  73.69
  1989         1-4      0.00042  0.00168  1.66   99205     166  396430  7269316  73.28
  1989         5-9      0.00029  0.00147  2.66   99038     145  494852  6872886  69.40
  1989        10-14     0.00020  0.00098  3.07   98893      97  494278  6378035  64.49
  1989        15-19     0.00114  0.00569  2.96   98796     562  492835  5883756  59.55
  1989        20-24     0.00131  0.00655  2.42   98234     643  489512  5390922  54.88
  1989        25-29     0.00127  0.00634  2.55   97591     619  486434  4901410  50.22
  1989        30-34     0.00125  0.00625  2.53   96971     607  483358  4414975  45.53
  1989        35-39     0.00149  0.00744  2.51   96365     717  480042  3931618  40.80
  1989        40-44     0.00156  0.00775  2.63   95648     742  476481  3451576  36.09
  1989        45-49     0.00323  0.01602  2.86   94907    1520  471282  2975095  31.35
  1989        50-54     0.00512  0.02529  2.64   93387    2362  461369  2503813  26.81
  1989        55-59     0.00980  0.04797  2.79   91025    4367  445471  2042444  22.44
  1989        60-64     0.01583  0.07629  2.62   86658    6611  417588  1596973  18.43
  1989        65-69     0.02515  0.11865  2.62   80047    9498  377657  1179385  14.73
  1989        70-74     0.04493  0.20370  2.71   70550   14371  319883   801728  11.36
  1989        75-79     0.07289  0.30751  2.46   56179   17276  237001   481845   8.58
  1989        80-84     0.12129  0.46289  2.44   38903   18008  148469   244844   6.29
  1989        85-89     0.18469  0.61804  2.32   20895   12914   69922    96375   4.61
  1989        90-94     0.28010  0.77089  2.08    7981    6153   21965    26453   3.31
  1989        95-99     0.39496  0.87835  1.84    1829    1606    4067     4487   2.45
  1989       100-104    0.52281  0.94030  1.60     222     209     400      420   1.89
  1989       105-109    0.64869  0.97043  1.39      13      13      20       20   1.54
  1989       110+       0.74392  1.00000  1.34       0       0       1        1   1.34
  1990           0      0.00901  0.00894  0.13  100000     894   99223  7410212  74.10
  1990         1-4      0.00042  0.00166  1.62   99106     165  396031  7310989  73.77
  1990         5-9      0.00021  0.00106  3.25   98941     105  494521  6914958  69.89
  1990        10-14     0.00024  0.00120  2.41   98836     119  493872  6420438  64.96
  1990        15-19     0.00099  0.00493  3.17   98717     486  492695  5926566  60.04
  1990        20-24     0.00163  0.00809  2.53   98231     795  489193  5433871  55.32
  1990        25-29     0.00164  0.00816  2.38   97436     796  485094  4944679  50.75
  1990        30-34     0.00148  0.00739  2.37   96640     714  481320  4459585  46.15
  1990        35-39     0.00135  0.00673  2.51   95926     646  478021  3978265  41.47
  1990        40-44     0.00195  0.00969  2.38   95280     924  473987  3500244  36.74
  1990        45-49     0.00272  0.01351  2.83   94357    1275  469015  3026257  32.07
  1990        50-54     0.00547  0.02701  2.79   93082    2514  459846  2557242  27.47
  1990        55-59     0.00865  0.04245  2.87   90568    3845  444667  2097396  23.16
  1990        60-64     0.01595  0.07692  2.68   86723    6671  418162  1652729  19.06
  1990        65-69     0.02591  0.12191  2.58   80052    9759  376653  1234567  15.42
  1990        70-74     0.03991  0.18171  2.54   70293   12773  320077   857914  12.20
  1990        75-79     0.06316  0.27312  2.53   57520   15710  248731   537836   9.35
  1990        80-84     0.10417  0.41347  2.51   41810   17287  165945   289106   6.91
  1990        85-89     0.16545  0.57531  2.35   24523   14108   85269   123161   5.02
  1990        90-94     0.25020  0.73046  2.15   10415    7608   30405    37891   3.64
  1990        95-99     0.35997  0.85245  1.91    2807    2393    6648     7486   2.67
  1990       100-104    0.48643  0.92695  1.66     414     384     789      838   2.02
  1990       105-109    0.61544  0.96444  1.44      30      29      47       49   1.62
  1990       110+       0.71541  1.00000  1.40       1       1       2        2   1.40
  1991           0      0.00639  0.00635  0.14  100000     635   99451  7467870  74.68
  1991         1-4      0.00007  0.00029  1.84   99365      29  397396  7368418  74.16
  1991         5-9      0.00013  0.00067  3.22   99336      66  496560  6971023  70.18
  1991        10-14     0.00012  0.00060  2.83   99269      59  496218  6474463  65.22
  1991        15-19     0.00092  0.00461  2.85   99210     458  495067  5978245  60.26
  1991        20-24     0.00158  0.00784  2.33   98752     775  491689  5483178  55.52
  1991        25-29     0.00120  0.00598  2.58   97977     585  488470  4991489  50.95
  1991        30-34     0.00122  0.00610  2.31   97392     594  485364  4503019  46.24
  1991        35-39     0.00186  0.00928  2.76   96798     899  481973  4017655  41.51
  1991        40-44     0.00170  0.00845  2.63   95899     810  477573  3535682  36.87
  1991        45-49     0.00293  0.01457  2.65   95089    1386  472185  3058109  32.16
  1991        50-54     0.00500  0.02471  2.64   93703    2316  463049  2585924  27.60
  1991        55-59     0.00794  0.03897  2.72   91387    3562  448802  2122875  23.23
  1991        60-64     0.01446  0.07002  2.73   87825    6149  425186  1674073  19.06
  1991        65-69     0.02427  0.11448  2.53   81676    9350  385279  1248887  15.29
  1991        70-74     0.03978  0.18139  2.57   72325   13119  329768   863608  11.94
  1991        75-79     0.06440  0.27875  2.59   59207   16504  256255   533840   9.02
  1991        80-84     0.11641  0.44468  2.35   42703   18989  163125   277585   6.50
  1991        85-89     0.17751  0.59991  2.30   23714   14226   80143   114461   4.83
  1991        90-94     0.25377  0.73408  2.13    9488    6965   27445    34317   3.62
  1991        95-99     0.35255  0.84476  1.92    2523    2131    6045     6872   2.72
  1991       100-104    0.46557  0.91681  1.69     392     359     771      827   2.11
  1991       105-109    0.58270  0.95663  1.49      33      31      53       56   1.71
  1991       110+       0.67564  1.00000  1.48       1       1       2        2   1.48
  1992           0      0.00673  0.00669  0.14  100000     669   99422  7505839  75.06
  1992         1-4      0.00029  0.00117  2.33   99331     116  397131  7406417  74.56
  1992         5-9      0.00017  0.00087  1.70   99215      86  495792  7009287  70.65
  1992        10-14     0.00020  0.00099  3.12   99129      98  495461  6513495  65.71
  1992        15-19     0.00077  0.00384  2.89   99031     380  494351  6018034  60.77
  1992        20-24     0.00119  0.00594  2.72   98651     586  491920  5523683  55.99
  1992        25-29     0.00135  0.00674  2.29   98064     661  488530  5031763  51.31
  1992        30-34     0.00101  0.00502  2.32   97404     489  485710  4543233  46.64
  1992        35-39     0.00149  0.00742  2.83   96915     719  483017  4057523  41.87
  1992        40-44     0.00181  0.00899  2.62   96196     865  478923  3574506  37.16
  1992        45-49     0.00300  0.01488  2.63   95331    1418  473290  3095583  32.47
  1992        50-54     0.00485  0.02397  2.67   93913    2251  464311  2622293  27.92
  1992        55-59     0.00830  0.04069  2.62   91662    3730  449445  2157982  23.54
  1992        60-64     0.01446  0.07003  2.78   87932    6158  425968  1708537  19.43
  1992        65-69     0.02413  0.11398  2.57   81774    9321  386226  1282569  15.68
  1992        70-74     0.03753  0.17225  2.62   72454   12480  332530   896344  12.37
  1992        75-79     0.06449  0.27973  2.63   59974   16777  260130   563814   9.40
  1992        80-84     0.10498  0.41538  2.49   43197   17943  170916   303683   7.03
  1992        85-89     0.15766  0.55921  2.40   25254   14122   89572   132768   5.26
  1992        90-94     0.23291  0.70252  2.18   11132    7820   33576    43195   3.88
  1992        95-99     0.32781  0.82229  1.97    3312    2723    8307     9620   2.90
  1992       100-104    0.43885  0.90360  1.75     588     532    1212     1313   2.23
  1992       105-109    0.55671  0.94991  1.53      57      54      97      101   1.78
  1992       110+       0.65156  1.00000  1.53       3       3       4        4   1.53
  1993           0      0.00588  0.00585  0.14  100000     585   99495  7492063  74.92
  1993         1-4      0.00056  0.00226  1.53   99415     224  397105  7392568  74.36
  1993         5-9      0.00029  0.00146  1.69   99190     145  495473  6995463  70.53
  1993        10-14     0.00020  0.00099  3.02   99046      98  495034  6499991  65.63
  1993        15-19     0.00086  0.00432  2.97   98948     427  493874  6004956  60.69
  1993        20-24     0.00123  0.00613  2.55   98521     604  491124  5511083  55.94
  1993        25-29     0.00136  0.00676  2.28   97917     662  487781  5019958  51.27
  1993        30-34     0.00161  0.00800  2.52   97255     778  484342  4532177  46.60
  1993        35-39     0.00149  0.00740  2.27   96477     714  480436  4047835  41.96
  1993        40-44     0.00160  0.00798  2.62   95763     764  476992  3567399  37.25
  1993        45-49     0.00237  0.01178  2.51   94999    1119  472203  3090406  32.53
  1993        50-54     0.00440  0.02176  2.58   93880    2043  464447  2618204  27.89
  1993        55-59     0.00862  0.04226  2.67   91837    3881  450130  2153757  23.45
  1993        60-64     0.01332  0.06463  2.69   87956    5685  426648  1703626  19.37
  1993        65-69     0.02438  0.11538  2.68   82271    9493  389302  1276978  15.52
  1993        70-74     0.03871  0.17692  2.57   72778   12876  332652   887676  12.20
  1993        75-79     0.06394  0.27632  2.55   59903   16553  258889   555025   9.27
  1993        80-84     0.10596  0.42098  2.56   43350   18249  172221   296136   6.83
  1993        85-89     0.16811  0.58157  2.35   25101   14598   86837   123915   4.94
  1993        90-94     0.25888  0.74353  2.14   10503    7809   30166    37078   3.53
  1993        95-99     0.37542  0.86514  1.88    2694    2330    6207     6912   2.57
  1993       100-104    0.50836  0.93575  1.62     363     340     669      705   1.94
  1993       105-109    0.64115  0.96940  1.40      23      23      35       36   1.55
  1993       110+       0.74185  1.00000  1.35       1       1       1        1   1.35
  1994           0      0.00553  0.00550  0.14  100000     550   99526  7501565  75.02
  1994         1-4      0.00030  0.00118  1.82   99450     118  397543  7402039  74.43
  1994         5-9      0.00018  0.00088  1.84   99332      87  496385  7004496  70.52
  1994        10-14     0.00026  0.00128  3.60   99245     127  496047  6508111  65.58
  1994        15-19     0.00061  0.00306  2.83   99118     303  494933  6012064  60.66
  1994        20-24     0.00123  0.00614  2.20   98815     607  492375  5517131  55.83
  1994        25-29     0.00106  0.00526  2.46   98208     517  489731  5024756  51.16
  1994        30-34     0.00153  0.00765  2.67   97692     747  486715  4535025  46.42
  1994        35-39     0.00145  0.00721  2.78   96945     699  483172  4048310  41.76
  1994        40-44     0.00183  0.00910  2.77   96245     876  479276  3565138  37.04
  1994        45-49     0.00306  0.01518  2.54   95369    1447  473288  3085862  32.36
  1994        50-54     0.00506  0.02499  2.75   93922    2347  464328  2612574  27.82
  1994        55-59     0.00756  0.03721  2.87   91574    3407  450599  2148247  23.46
  1994        60-64     0.01338  0.06495  2.75   88167    5727  427936  1697648  19.25
  1994        65-69     0.02415  0.11434  2.69   82441    9426  390384  1269711  15.40
  1994        70-74     0.03978  0.18174  2.63   73014   13269  333604   879327  12.04
  1994        75-79     0.06445  0.27901  2.60   59745   16670  258657   545723   9.13
  1994        80-84     0.10403  0.41501  2.56   43075   17877  171839   287066   6.66
  1994        85-89     0.18444  0.61288  2.26   25199   15444   83733   115228   4.57
  1994        90-94     0.28658  0.78163  2.09    9755    7625   26606    31494   3.23
  1994        95-99     0.42389  0.89863  1.80    2130    1914    4516     4888   2.29
  1994       100-104    0.57464  0.95651  1.51     216     207     359      373   1.73
  1994       105-109    0.71440  0.98004  1.30       9       9      13       13   1.40
  1994       110+       0.81220  1.00000  1.23       0       0       0        0   1.23
  1995           0      0.00738  0.00733  0.13  100000     733   99366  7557107  75.57
  1995         1-4      0.00030  0.00119  1.99   99267     118  396831  7457741  75.13
  1995         5-9      0.00025  0.00127  2.81   99149     126  495468  7060910  71.22
  1995        10-14     0.00006  0.00029  2.85   99023      29  495053  6565442  66.30
  1995        15-19     0.00103  0.00516  3.08   98994     511  493988  6070389  61.32
  1995        20-24     0.00107  0.00536  2.67   98483     528  491187  5576401  56.62
  1995        25-29     0.00131  0.00654  2.35   97955     641  488077  5085214  51.91
  1995        30-34     0.00129  0.00641  2.30   97314     624  484887  4597138  47.24
  1995        35-39     0.00176  0.00874  2.56   96691     845  481389  4112251  42.53
  1995        40-44     0.00203  0.01013  2.84   95846     971  477136  3630862  37.88
  1995        45-49     0.00268  0.01331  2.70   94875    1263  471467  3153726  33.24
  1995        50-54     0.00444  0.02197  2.64   93612    2057  463202  2682259  28.65
  1995        55-59     0.00710  0.03488  2.55   91556    3193  449957  2219056  24.24
  1995        60-64     0.01308  0.06348  2.71   88362    5609  428964  1769100  20.02
  1995        65-69     0.02200  0.10459  2.65   82753    8655  393442  1340136  16.19
  1995        70-74     0.03456  0.15958  2.60   74098   11825  342096   946694  12.78
  1995        75-79     0.05657  0.25023  2.69   62273   15583  275447   604598   9.71
  1995        80-84     0.10232  0.40782  2.51   46690   19041  186091   329151   7.05
  1995        85-89     0.15759  0.55984  2.41   27649   15479   98221   143060   5.17
  1995        90-94     0.24623  0.72470  2.16   12170    8820   35818    44840   3.68
  1995        95-99     0.35600  0.84929  1.92    3350    2845    7993     9021   2.69
  1995       100-104    0.48307  0.92564  1.67     505     467     968     1029   2.04
  1995       105-109    0.61315  0.96403  1.44      38      36      59       61   1.62
  1995       110+       0.71410  1.00000  1.40       1       1       2        2   1.40
  1996           0      0.00591  0.00588  0.14  100000     588   99493  7563132  75.63
  1996         1-4      0.00027  0.00109  2.31   99412     109  397466  7463639  75.08
  1996         5-9      0.00021  0.00107  2.13   99304     106  496213  7066173  71.16
  1996        10-14     0.00031  0.00153  3.07   99197     152  495693  6569960  66.23
  1996        15-19     0.00079  0.00392  2.84   99045     388  494387  6074267  61.33
  1996        20-24     0.00116  0.00576  2.42   98657     569  491820  5579881  56.56
  1996        25-29     0.00096  0.00479  2.37   98089     470  489209  5088061  51.87
  1996        30-34     0.00148  0.00735  2.42   97618     718  486238  4598852  47.11
  1996        35-39     0.00158  0.00788  2.33   96901     764  482461  4112614  42.44
  1996        40-44     0.00218  0.01086  2.65   96137    1044  478230  3630153  37.76
  1996        45-49     0.00270  0.01344  2.65   95093    1278  472458  3151923  33.15
  1996        50-54     0.00435  0.02151  2.64   93815    2018  464305  2679465  28.56
  1996        55-59     0.00738  0.03626  2.59   91797    3329  450949  2215160  24.13
  1996        60-64     0.01283  0.06235  2.74   88469    5516  429891  1764211  19.94
  1996        65-69     0.02265  0.10762  2.69   82952    8927  394166  1334320  16.09
  1996        70-74     0.03596  0.16522  2.55   74025   12230  340148   940154  12.70
  1996        75-79     0.05694  0.25112  2.65   61795   15518  272547   600006   9.71
  1996        80-84     0.09959  0.39862  2.50   46277   18447  185221   327459   7.08
  1996        85-89     0.15939  0.56196  2.38   27830   15640   98121   142238   5.11
  1996        90-94     0.25088  0.73233  2.16   12191    8928   35585    44117   3.62
  1996        95-99     0.36748  0.85929  1.90    3263    2804    7630     8532   2.61
  1996       100-104    0.50180  0.93350  1.64     459     429     854      902   1.96
  1996       105-109    0.63689  0.96874  1.41      31      30      46       48   1.56
  1996       110+       0.73959  1.00000  1.35       1       1       1        1   1.35
  1997           0      0.00562  0.00560  0.14  100000     560   99518  7608989  76.09
  1997         1-4      0.00048  0.00191  1.86   99440     190  397355  7509471  75.52
  1997         5-9      0.00023  0.00117  2.74   99251     116  495991  7112116  71.66
  1997        10-14     0.00019  0.00095  3.60   99135      95  495541  6616124  66.74
  1997        15-19     0.00089  0.00442  2.91   99040     438  494286  6120584  61.80
  1997        20-24     0.00092  0.00458  2.38   98602     452  491829  5626298  57.06
  1997        25-29     0.00101  0.00506  2.63   98150     497  489575  5134469  52.31
  1997        30-34     0.00156  0.00777  2.75   97654     759  486563  4644894  47.56
  1997        35-39     0.00134  0.00667  2.65   96895     646  482954  4158331  42.92
  1997        40-44     0.00174  0.00867  2.65   96249     834  479287  3675377  38.19
  1997        45-49     0.00247  0.01230  2.64   95415    1173  474306  3196089  33.50
  1997        50-54     0.00451  0.02232  2.48   94241    2103  465910  2721783  28.88
  1997        55-59     0.00653  0.03223  2.91   92138    2970  454479  2255873  24.48
  1997        60-64     0.01192  0.05805  2.79   89169    5176  434427  1801394  20.20
  1997        65-69     0.02059  0.09820  2.65   83992    8248  400612  1366967  16.27
  1997        70-74     0.03551  0.16394  2.66   75744   12418  349689   966355  12.76
  1997        75-79     0.05560  0.24466  2.55   63327   15494  278658   616666   9.74
  1997        80-84     0.10073  0.40390  2.55   47833   19320  191807   338008   7.07
  1997        85-89     0.16056  0.56695  2.41   28513   16166  100683   146201   5.13
  1997        90-94     0.24578  0.72427  2.17   12348    8943   36387    45518   3.69
  1997        95-99     0.35741  0.85070  1.92    3405    2896    8104     9131   2.68
  1997       100-104    0.48674  0.92733  1.66     508     471     968     1028   2.02
  1997       105-109    0.61874  0.96522  1.44      37      36      58       59   1.61
  1997       110+       0.72067  1.00000  1.39       1       1       2        2   1.39
  1998           0      0.00461  0.00459  0.14  100000     459   99605  7612869  76.13
  1998         1-4      0.00044  0.00174  1.70   99541     174  397766  7513264  75.48
  1998         5-9      0.00023  0.00117  2.82   99367     116  496584  7115498  71.61
  1998        10-14     0.00013  0.00067  3.06   99251      67  496126  6618915  66.69
  1998        15-19     0.00076  0.00379  2.92   99184     376  495140  6122789  61.73
  1998        20-24     0.00148  0.00737  2.73   98808     728  492390  5627649  56.96
  1998        25-29     0.00142  0.00707  2.18   98081     694  488446  5135260  52.36
  1998        30-34     0.00162  0.00807  2.73   97387     786  485148  4646814  47.71
  1998        35-39     0.00140  0.00700  2.61   96601     676  481389  4161666  43.08
  1998        40-44     0.00203  0.01012  2.74   95925     971  477431  3680277  38.37
  1998        45-49     0.00261  0.01298  2.54   94954    1232  471740  3202846  33.73
  1998        50-54     0.00428  0.02120  2.58   93722    1986  463796  2731105  29.14
  1998        55-59     0.00672  0.03310  2.66   91735    3036  451562  2267309  24.72
  1998        60-64     0.01116  0.05443  2.77   88699    4828  432714  1815747  20.47
  1998        65-69     0.02098  0.10025  2.78   83871    8408  400682  1383033  16.49
  1998        70-74     0.03306  0.15314  2.60   75463   11556  349578   982351  13.02
  1998        75-79     0.05408  0.24004  2.66   63907   15340  283671   632773   9.90
  1998        80-84     0.09613  0.38856  2.53   48566   18871  196306   349102   7.19
  1998        85-89     0.15833  0.55950  2.38   29695   16615  104939   152797   5.15
  1998        90-94     0.24731  0.72727  2.17   13081    9513   38466    47858   3.66
  1998        95-99     0.36459  0.85720  1.91    3568    3058    8388     9391   2.63
  1998       100-104    0.50030  0.93307  1.64     509     475     950     1003   1.97
  1998       105-109    0.63703  0.96883  1.41      34      33      52       53   1.56
  1998       110+       0.74088  1.00000  1.35       1       1       1        1   1.35
  1999           0      0.00539  0.00537  0.14  100000     537   99538  7687512  76.88
  1999         1-4      0.00037  0.00146  1.76   99463     145  397528  7587975  76.29
  1999         5-9      0.00020  0.00099  1.40   99318      98  496237  7190447  72.40
  1999        10-14     0.00029  0.00145  2.49   99220     144  495739  6694210  67.47
  1999        15-19     0.00071  0.00355  3.11   99076     352  494717  6198470  62.56
  1999        20-24     0.00120  0.00600  2.83   98724     593  492334  5703754  57.77
  1999        25-29     0.00146  0.00727  2.54   98132     714  488901  5211420  53.11
  1999        30-34     0.00139  0.00694  2.58   97418     676  485452  4722519  48.48
  1999        35-39     0.00157  0.00780  2.60   96741     754  481894  4237067  43.80
  1999        40-44     0.00204  0.01014  2.56   95987     973  477564  3755173  39.12
  1999        45-49     0.00240  0.01193  2.68   95014    1133  472437  3277610  34.50
  1999        50-54     0.00337  0.01674  2.66   93881    1572  465722  2805172  29.88
  1999        55-59     0.00557  0.02748  2.63   92309    2537  455545  2339451  25.34
  1999        60-64     0.01013  0.04949  2.67   89772    4443  438510  1883905  20.99
  1999        65-69     0.01907  0.09142  2.75   85330    7801  409077  1445395  16.94
  1999        70-74     0.03072  0.14320  2.63   77528   11102  361383  1036318  13.37
  1999        75-79     0.05438  0.23918  2.48   66427   15888  292172   674935  10.16
  1999        80-84     0.08414  0.34913  2.56   50539   17645  209700   382763   7.57
  1999        85-89     0.15261  0.54999  2.46   32894   18091  118543   173063   5.26
  1999        90-94     0.24354  0.72324  2.19   14803   10706   43959    54520   3.68
  1999        95-99     0.37239  0.86482  1.90    4097    3543    9514    10561   2.58
  1999       100-104    0.52223  0.94175  1.61     554     522     999     1047   1.89
  1999       105-109    0.66974  0.97446  1.36      32      31      47       48   1.49
  1999       110+       0.77763  1.00000  1.29       1       1       1        1   1.29
  2000           0      0.00596  0.00593  0.14  100000     593   99488  7660541  76.61
  2000         1-4      0.00050  0.00201  1.96   99407     199  397221  7561052  76.06
  2000         5-9      0.00010  0.00049  2.49   99208      49  495916  7163831  72.21
  2000        10-14     0.00031  0.00155  3.00   99159     154  495486  6667916  67.24
  2000        15-19     0.00079  0.00395  2.96   99005     391  494225  6172429  62.34
  2000        20-24     0.00118  0.00587  2.62   98614     579  491689  5678204  57.58
  2000        25-29     0.00150  0.00749  2.76   98035     734  488529  5186515  52.90
  2000        30-34     0.00140  0.00698  2.55   97301     679  484842  4697986  48.28
  2000        35-39     0.00149  0.00745  2.87   96622     720  481576  4213144  43.60
  2000        40-44     0.00194  0.00965  2.62   95902     925  477307  3731568  38.91
  2000        45-49     0.00248  0.01234  2.59   94977    1172  472059  3254262  34.26
  2000        50-54     0.00462  0.02286  2.70   93805    2145  464098  2782203  29.66
  2000        55-59     0.00619  0.03056  2.92   91660    2801  452461  2318105  25.29
  2000        60-64     0.01011  0.04940  2.69   88859    4389  434160  1865644  21.00
  2000        65-69     0.01802  0.08656  2.73   84470    7312  405761  1431484  16.95
  2000        70-74     0.03140  0.14592  2.58   77158   11258  358562  1025723  13.29
  2000        75-79     0.05452  0.24088  2.58   65899   15874  291133   667161  10.12
  2000        80-84     0.08537  0.35398  2.59   50025   17708  207426   376027   7.52
  2000        85-89     0.15431  0.54492  2.30   32317   17610  114121   168602   5.22
  2000        90-94     0.24244  0.72080  2.19   14707   10601   43726    54481   3.70
  2000        95-99     0.36606  0.85935  1.91    4106    3529    9640    10755   2.62
  2000       100-104    0.51041  0.93738  1.63     578     541    1061     1116   1.93
  2000       105-109    0.65439  0.97200  1.38      36      35      54       55   1.52
  2000       110+       0.76161  1.00000  1.31       1       1       1        1   1.31
  2001           0      0.00403  0.00401  0.14  100000     401   99655  7736965  77.37
  2001         1-4      0.00027  0.00107  1.78   99599     107  398159  7637309  76.68
  2001         5-9      0.00022  0.00110  2.02   99492     109  497136  7239151  72.76
  2001        10-14     0.00029  0.00145  2.50   99383     144  496555  6742015  67.84
  2001        15-19     0.00048  0.00238  3.10   99239     236  495746  6245460  62.93
  2001        20-24     0.00098  0.00490  2.49   99003     485  493798  5749714  58.08
  2001        25-29     0.00105  0.00524  2.37   98518     516  491231  5255917  53.35
  2001        30-34     0.00137  0.00681  2.36   98002     668  488246  4764685  48.62
  2001        35-39     0.00180  0.00895  2.57   97334     871  484556  4276439  43.94
  2001        40-44     0.00169  0.00841  2.76   96464     811  480498  3791883  39.31
  2001        45-49     0.00246  0.01223  2.61   95652    1170  475466  3311386  34.62
  2001        50-54     0.00354  0.01757  2.62   94482    1660  468466  2835920  30.02
  2001        55-59     0.00655  0.03227  2.76   92822    2995  457406  2367454  25.51
  2001        60-64     0.01008  0.04923  2.63   89827    4422  438651  1910047  21.26
  2001        65-69     0.01539  0.07434  2.73   85405    6349  412633  1471396  17.23
  2001        70-74     0.03163  0.14705  2.61   79056   11625  367504  1058763  13.39
