SA, Life tables (period 1x10), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       34      0.00135  0.00134  0.50   97488     131   97422  4449789  45.64
2000-2009       35      0.00122  0.00122  0.50   97356     119   97297  4352367  44.71
2000-2009       36      0.00136  0.00136  0.50   97238     133   97172  4255070  43.76
2000-2009       37      0.00144  0.00144  0.50   97105     140   97035  4157899  42.82
2000-2009       38      0.00143  0.00143  0.50   96965     138   96896  4060863  41.88
2000-2009       39      0.00166  0.00166  0.50   96827     161   96747  3963967  40.94
2000-2009       40      0.00172  0.00172  0.50   96666     166   96583  3867221  40.01
2000-2009       41      0.00166  0.00166  0.50   96500     160   96420  3770637  39.07
2000-2009       42      0.00181  0.00181  0.50   96340     174   96253  3674218  38.14
2000-2009       43      0.00225  0.00225  0.50   96165     216   96058  3577965  37.21
2000-2009       44      0.00202  0.00202  0.50   95950     193   95853  3481908  36.29
2000-2009       45      0.00210  0.00210  0.50   95756     201   95656  3386055  35.36
2000-2009       46      0.00240  0.00240  0.50   95555     229   95440  3290399  34.43
2000-2009       47      0.00236  0.00235  0.50   95326     224   95214  3194959  33.52
2000-2009       48      0.00293  0.00292  0.50   95101     278   94962  3099746  32.59
2000-2009       49      0.00286  0.00286  0.50   94823     271   94688  3004783  31.69
2000-2009       50      0.00358  0.00358  0.50   94552     338   94383  2910095  30.78
2000-2009       51      0.00363  0.00362  0.50   94214     341   94043  2815712  29.89
2000-2009       52      0.00376  0.00375  0.50   93873     352   93697  2721669  28.99
2000-2009       53      0.00409  0.00408  0.50   93521     381   93330  2627972  28.10
2000-2009       54      0.00449  0.00448  0.50   93139     417   92931  2534642  27.21
2000-2009       55      0.00477  0.00475  0.50   92722     441   92502  2441711  26.33
2000-2009       56      0.00559  0.00557  0.50   92282     514   92025  2349209  25.46
2000-2009       57      0.00577  0.00576  0.50   91768     528   91504  2257184  24.60
2000-2009       58      0.00681  0.00679  0.50   91239     619   90930  2165681  23.74
2000-2009       59      0.00709  0.00706  0.50   90620     640   90300  2074751  22.90
2000-2009       60      0.00744  0.00741  0.50   89980     667   89647  1984451  22.05
2000-2009       61      0.00804  0.00800  0.50   89314     715   88956  1894804  21.22
2000-2009       62      0.00890  0.00886  0.50   88599     785   88206  1805848  20.38
2000-2009       63      0.01038  0.01033  0.50   87814     907   87360  1717642  19.56
2000-2009       64      0.01068  0.01063  0.50   86907     924   86445  1630281  18.76
2000-2009       65      0.01209  0.01201  0.50   85983    1033   85467  1543836  17.96
2000-2009       66      0.01365  0.01355  0.50   84950    1151   84375  1458370  17.17
2000-2009       67      0.01569  0.01556  0.50   83799    1304   83147  1373995  16.40
2000-2009       68      0.01695  0.01681  0.50   82495    1386   81801  1290848  15.65
2000-2009       69      0.01904  0.01886  0.50   81108    1529   80344  1209047  14.91
2000-2009       70      0.02107  0.02085  0.50   79579    1660   78749  1128703  14.18
2000-2009       71      0.02197  0.02174  0.50   77919    1694   77072  1049954  13.47
2000-2009       72      0.02608  0.02574  0.50   76226    1962   75244   972882  12.76
2000-2009       73      0.02859  0.02819  0.50   74263    2093   73217   897637  12.09
2000-2009       74      0.03224  0.03173  0.50   72170    2290   71025   824420  11.42
2000-2009       75      0.03543  0.03481  0.50   69880    2433   68664   753396  10.78
2000-2009       76      0.04077  0.03995  0.50   67447    2695   66100   684732  10.15
2000-2009       77      0.04653  0.04548  0.50   64753    2945   63280   618632   9.55
2000-2009       78      0.05073  0.04948  0.50   61808    3058   60279   555352   8.99
2000-2009       79      0.05659  0.05503  0.50   58750    3233   57133   495073   8.43
2000-2009       80      0.06245  0.06056  0.50   55517    3362   53836   437940   7.89
2000-2009       81      0.06852  0.06625  0.50   52155    3455   50427   384104   7.36
2000-2009       82      0.08028  0.07718  0.50   48699    3759   46820   333677   6.85
2000-2009       83      0.08702  0.08339  0.50   44940    3748   43067   286857   6.38
2000-2009       84      0.09997  0.09521  0.50   41193    3922   39232   243791   5.92
2000-2009       85      0.11318  0.10712  0.50   37271    3992   35275   204559   5.49
2000-2009       86      0.13704  0.12825  0.50   33278    4268   31144   169284   5.09
2000-2009       87      0.14814  0.13793  0.50   29010    4001   27010   138140   4.76
2000-2009       88      0.16035  0.14845  0.50   25009    3712   23153   111130   4.44
2000-2009       89      0.18030  0.16539  0.50   21297    3522   19535    87978   4.13
2000-2009       90      0.20491  0.18587  0.50   17774    3304   16122    68442   3.85
2000-2009       91      0.20687  0.18748  0.50   14471    2713   13114    52320   3.62
2000-2009       92      0.24406  0.21752  0.50   11758    2557   10479    39206   3.33
2000-2009       93      0.24967  0.22196  0.50    9200    2042    8179    28727   3.12
2000-2009       94      0.27567  0.24228  0.50    7158    1734    6291    20548   2.87
2000-2009       95      0.32492  0.27951  0.50    5424    1516    4666    14257   2.63
2000-2009       96      0.35455  0.30116  0.50    3908    1177    3319     9591   2.45
2000-2009       97      0.38535  0.32310  0.50    2731     882    2290     6272   2.30
2000-2009       98      0.41709  0.34512  0.50    1849     638    1530     3982   2.15
2000-2009       99      0.44954  0.36704  0.50    1211     444     988     2452   2.03
2000-2009      100      0.48242  0.38867  0.50     766     298     617     1464   1.91
2000-2009      101      0.51545  0.40983  0.50     468     192     372      846   1.81
2000-2009      102      0.54835  0.43036  0.50     276     119     217      474   1.71
2000-2009      103      0.58083  0.45011  0.50     157      71     122      257   1.63
2000-2009      104      0.61262  0.46897  0.50      87      41      66      135   1.56
2000-2009      105      0.64349  0.48685  0.50      46      22      35       69   1.49
2000-2009      106      0.67320  0.50367  0.50      24      12      18       34   1.44
2000-2009      107      0.70159  0.51939  0.50      12       6       9       16   1.39
2000-2009      108      0.72851  0.53400  0.50       6       3       4        8   1.34
2000-2009      109      0.75385  0.54749  0.50       3       1       2        3   1.31
2000-2009      110+     0.77755  1.00000  1.29       1       1       2        2   1.29
2010-2019        0      0.00343  0.00342  0.14  100000     342   99707  8037971  80.38
2010-2019        1      0.00034  0.00034  0.50   99658      34   99641  7938264  79.66
2010-2019        2      0.00019  0.00019  0.50   99624      19   99614  7838623  78.68
2010-2019        3      0.00017  0.00017  0.50   99605      17   99596  7739009  77.70
2010-2019        4      0.00014  0.00014  0.50   99587      14   99580  7639413  76.71
2010-2019        5      0.00020  0.00020  0.50   99573      20   99563  7539833  75.72
2010-2019        6      0.00021  0.00021  0.50   99553      21   99543  7440270  74.74
2010-2019        7      0.00013  0.00013  0.50   99532      13   99525  7340727  73.75
2010-2019        8      0.00014  0.00014  0.50   99519      14   99512  7241202  72.76
2010-2019        9      0.00015  0.00015  0.50   99505      15   99498  7141690  71.77
2010-2019       10      0.00022  0.00022  0.50   99491      21   99480  7042192  70.78
2010-2019       11      0.00010  0.00010  0.50   99469      10   99464  6942713  69.80
2010-2019       12      0.00012  0.00012  0.50   99459      12   99453  6843248  68.80
2010-2019       13      0.00018  0.00018  0.50   99447      18   99439  6743795  67.81
2010-2019       14      0.00021  0.00021  0.50   99430      21   99420  6644356  66.82
2010-2019       15      0.00020  0.00020  0.50   99409      20   99399  6544937  65.84
2010-2019       16      0.00031  0.00031  0.50   99389      30   99374  6445538  64.85
2010-2019       17      0.00040  0.00040  0.50   99358      39   99339  6346164  63.87
2010-2019       18      0.00069  0.00069  0.50   99319      68   99285  6246826  62.90
2010-2019       19      0.00043  0.00042  0.50   99251      42   99230  6147541  61.94
2010-2019       20      0.00054  0.00054  0.50   99208      54   99182  6048311  60.97
2010-2019       21      0.00045  0.00045  0.50   99155      44   99132  5949130  60.00
2010-2019       22      0.00058  0.00058  0.50   99110      57   99081  5849997  59.03
2010-2019       23      0.00051  0.00051  0.50   99053      51   99027  5750916  58.06
2010-2019       24      0.00060  0.00060  0.50   99002      59   98972  5651888  57.09
2010-2019       25      0.00058  0.00058  0.50   98943      57   98914  5552916  56.12
2010-2019       26      0.00064  0.00064  0.50   98886      63   98854  5454002  55.15
2010-2019       27      0.00059  0.00059  0.50   98823      58   98794  5355148  54.19
2010-2019       28      0.00072  0.00071  0.50   98764      71   98729  5256354  53.22
2010-2019       29      0.00076  0.00076  0.50   98694      75   98656  5157625  52.26
2010-2019       30      0.00077  0.00077  0.50   98618      76   98581  5058969  51.30
2010-2019       31      0.00084  0.00084  0.50   98543      83   98501  4960388  50.34
2010-2019       32      0.00105  0.00105  0.50   98460     103   98408  4861887  49.38
2010-2019       33      0.00096  0.00096  0.50   98357      94   98310  4763479  48.43
2010-2019       34      0.00096  0.00096  0.50   98263      94   98215  4665169  47.48
2010-2019       35      0.00110  0.00110  0.50   98168     108   98114  4566953  46.52
2010-2019       36      0.00112  0.00112  0.50   98060     110   98005  4468839  45.57
2010-2019       37      0.00112  0.00112  0.50   97950     110   97896  4370834  44.62
2010-2019       38      0.00124  0.00124  0.50   97841     122   97780  4272938  43.67
2010-2019       39      0.00153  0.00153  0.50   97719     149   97645  4175158  42.73
2010-2019       40      0.00157  0.00157  0.50   97570     153   97494  4077513  41.79
2010-2019       41      0.00167  0.00167  0.50   97417     163   97336  3980020  40.86
2010-2019       42      0.00146  0.00146  0.50   97254     142   97183  3882684  39.92
2010-2019       43      0.00195  0.00195  0.50   97112     189   97018  3785501  38.98
2010-2019       44      0.00198  0.00198  0.50   96923     192   96827  3688483  38.06
2010-2019       45      0.00221  0.00220  0.50   96731     213   96625  3591656  37.13
2010-2019       46      0.00209  0.00208  0.50   96518     201   96417  3495031  36.21
2010-2019       47      0.00279  0.00279  0.50   96317     268   96183  3398614  35.29
2010-2019       48      0.00285  0.00285  0.50   96048     273   95912  3302432  34.38
2010-2019       49      0.00330  0.00329  0.50   95775     315   95617  3206520  33.48
2010-2019       50      0.00329  0.00328  0.50   95460     314   95303  3110903  32.59
2010-2019       51      0.00342  0.00342  0.50   95146     325   94983  3015600  31.69
2010-2019       52      0.00388  0.00387  0.50   94821     367   94637  2920616  30.80
2010-2019       53      0.00399  0.00398  0.50   94454     376   94266  2825979  29.92
2010-2019       54      0.00444  0.00443  0.50   94078     416   93870  2731713  29.04
2010-2019       55      0.00483  0.00482  0.50   93661     452   93436  2637843  28.16
2010-2019       56      0.00514  0.00512  0.50   93210     478   92971  2544408  27.30
2010-2019       57      0.00537  0.00536  0.50   92732     497   92484  2451437  26.44
2010-2019       58      0.00569  0.00568  0.50   92235     524   91974  2358953  25.58
2010-2019       59      0.00586  0.00584  0.50   91712     536   91444  2266979  24.72
2010-2019       60      0.00705  0.00702  0.50   91176     640   90856  2175535  23.86
2010-2019       61      0.00792  0.00789  0.50   90536     714   90179  2084679  23.03
2010-2019       62      0.00803  0.00800  0.50   89822     719   89463  1994500  22.21
2010-2019       63      0.00909  0.00905  0.50   89104     807   88700  1905037  21.38
2010-2019       64      0.00927  0.00923  0.50   88297     815   87890  1816337  20.57
2010-2019       65      0.00992  0.00987  0.50   87482     864   87050  1728447  19.76
2010-2019       66      0.01090  0.01084  0.50   86618     939   86149  1641397  18.95
2010-2019       67      0.01156  0.01149  0.50   85679     984   85187  1555248  18.15
2010-2019       68      0.01292  0.01284  0.50   84695    1088   84151  1470061  17.36
2010-2019       69      0.01396  0.01387  0.50   83607    1159   83028  1385910  16.58
2010-2019       70      0.01600  0.01587  0.50   82448    1309   81794  1302882  15.80
2010-2019       71      0.01697  0.01683  0.50   81139    1365   80457  1221088  15.05
2010-2019       72      0.01862  0.01845  0.50   79774    1472   79038  1140631  14.30
2010-2019       73      0.02221  0.02197  0.50   78302    1720   77442  1061593  13.56
2010-2019       74      0.02208  0.02184  0.50   76582    1673   75746   984151  12.85
2010-2019       75      0.02575  0.02542  0.50   74910    1905   73957   908405  12.13
2010-2019       76      0.02954  0.02911  0.50   73005    2126   71942   834448  11.43
2010-2019       77      0.03209  0.03158  0.50   70880    2239   69760   762505  10.76
2010-2019       78      0.03849  0.03776  0.50   68641    2592   67345   692745  10.09
2010-2019       79      0.04038  0.03958  0.50   66049    2615   64742   625400   9.47
2010-2019       80      0.04983  0.04862  0.50   63434    3084   61892   560658   8.84
2010-2019       81      0.05431  0.05287  0.50   60350    3191   58755   498766   8.26
2010-2019       82      0.06369  0.06173  0.50   57159    3528   55395   440011   7.70
2010-2019       83      0.07098  0.06855  0.50   53631    3676   51793   384616   7.17
2010-2019       84      0.07833  0.07538  0.50   49955    3765   48072   332823   6.66
2010-2019       85      0.09183  0.08780  0.50   46190    4056   44162   284751   6.16
2010-2019       86      0.10592  0.10060  0.50   42134    4239   40015   240589   5.71
2010-2019       87      0.11397  0.10782  0.50   37895    4086   35852   200574   5.29
2010-2019       88      0.13156  0.12344  0.50   33810    4174   31723   164722   4.87
2010-2019       89      0.15112  0.14050  0.50   29636    4164   27554   132999   4.49
2010-2019       90      0.17092  0.15746  0.50   25472    4011   23467   105445   4.14
2010-2019       91      0.19067  0.17408  0.50   21461    3736   19593    81978   3.82
2010-2019       92      0.22145  0.19937  0.50   17725    3534   15958    62385   3.52
2010-2019       93      0.23458  0.20995  0.50   14191    2980   12702    46427   3.27
2010-2019       94      0.27244  0.23977  0.50   11212    2688    9868    33725   3.01
2010-2019       95      0.29594  0.25780  0.50    8524    2197    7425    23858   2.80
2010-2019       96      0.32637  0.28059  0.50    6326    1775    5439    16433   2.60
2010-2019       97      0.35834  0.30389  0.50    4551    1383    3860    10994   2.42
2010-2019       98      0.39162  0.32749  0.50    3168    1038    2649     7134   2.25
2010-2019       99      0.42594  0.35115  0.50    2131     748    1756     4485   2.11
2010-2019      100      0.46099  0.37464  0.50    1382     518    1123     2729   1.97
2010-2019      101      0.49642  0.39771  0.50     865     344     693     1605   1.86
2010-2019      102      0.53190  0.42016  0.50     521     219     411      913   1.75
2010-2019      103      0.56705  0.44179  0.50     302     133     235      501   1.66
2010-2019      104      0.60154  0.46245  0.50     169      78     130      266   1.58
2010-2019      105      0.63505  0.48200  0.50      91      44      69      137   1.51
2010-2019      106      0.66731  0.50036  0.50      47      23      35       68   1.44
2010-2019      107      0.69806  0.51745  0.50      23      12      17       33   1.39
2010-2019      108      0.72714  0.53326  0.50      11       6       8       15   1.34
2010-2019      109      0.75440  0.54778  0.50       5       3       4        7   1.31
2010-2019      110+     0.77976  1.00000  1.28       2       2       3        3   1.28
