SA, Death rates (period 1x5), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1995-1999       56             0.003992        0.006446        0.005222
1995-1999       57             0.003899        0.006078        0.004988
1995-1999       58             0.004480        0.007827        0.006145
1995-1999       59             0.004836        0.007589        0.006201
1995-1999       60             0.005888        0.009394        0.007621
1995-1999       61             0.004942        0.009472        0.007174
1995-1999       62             0.006564        0.012179        0.009331
1995-1999       63             0.007793        0.012400        0.010063
1995-1999       64             0.007430        0.015735        0.011509
1995-1999       65             0.008293        0.015727        0.011933
1995-1999       66             0.010322        0.018480        0.014309
1995-1999       67             0.010784        0.022412        0.016442
1995-1999       68             0.012145        0.022868        0.017332
1995-1999       69             0.013139        0.026497        0.019574
1995-1999       70             0.015017        0.027922        0.021172
1995-1999       71             0.015019        0.031821        0.022907
1995-1999       72             0.018997        0.033403        0.025637
1995-1999       73             0.020221        0.037422        0.028006
1995-1999       74             0.022580        0.040099        0.030374
1995-1999       75             0.024607        0.045427        0.033711
1995-1999       76             0.027453        0.048739        0.036586
1995-1999       77             0.031509        0.054570        0.041212
1995-1999       78             0.036195        0.062761        0.047190
1995-1999       79             0.039680        0.068748        0.051503
1995-1999       80             0.047228        0.077252        0.059088
1995-1999       81             0.053383        0.085093        0.065562
1995-1999       82             0.059841        0.103565        0.076145
1995-1999       83             0.068850        0.105820        0.082189
1995-1999       84             0.076544        0.121814        0.092266
1995-1999       85             0.086297        0.124083        0.098896
1995-1999       86             0.096487        0.146256        0.112414
1995-1999       87             0.112946        0.165144        0.128948
1995-1999       88             0.124287        0.177422        0.139910
1995-1999       89             0.144062        0.201055        0.160037
1995-1999       90             0.142018        0.208732        0.159591
1995-1999       91             0.165228        0.220561        0.178936
1995-1999       92             0.212027        0.252212        0.221523
1995-1999       93             0.209800        0.277661        0.225012
1995-1999       94             0.225054        0.305196        0.241889
1995-1999       95             0.274630        0.326071        0.284822
1995-1999       96             0.277564        0.367877        0.294351
1995-1999       97             0.317676        0.424213        0.335824
1995-1999       98             0.335486        0.354377        0.338450
1995-1999       99             0.363148        0.383050        0.366131
1995-1999      100             0.430466        0.548399        0.447161
1995-1999      101             0.474551        0.647414        0.496246
1995-1999      102             0.527446        0.815267        0.557601
1995-1999      103             0.590403        1.218329        0.635513
1995-1999      104             0.671794        3.291536        0.724281
1995-1999      105             0.814786              .        0.814786
1995-1999      106             1.170077              .        1.170077
1995-1999      107             2.148438              .        2.148438
1995-1999      108             6.000000              .        6.000000
1995-1999      109                   .              .              .
1995-1999      110+                  .              .              .
2000-2004        0             0.003948        0.004482        0.004221
2000-2004        1             0.000529        0.000441        0.000484
2000-2004        2             0.000249        0.000304        0.000277
2000-2004        3             0.000134        0.000257        0.000197
2000-2004        4             0.000088        0.000274        0.000183
2000-2004        5             0.000065        0.000185        0.000127
2000-2004        6             0.000255        0.000304        0.000280
2000-2004        7             0.000063        0.000180        0.000123
2000-2004        8             0.000145        0.000158        0.000152
2000-2004        9             0.000123        0.000216        0.000171
2000-2004       10             0.000185        0.000195        0.000190
2000-2004       11             0.000062        0.000116        0.000090
2000-2004       12             0.000205        0.000213        0.000209
2000-2004       13             0.000123        0.000231        0.000179
2000-2004       14             0.000122        0.000269        0.000198
2000-2004       15             0.000202        0.000441        0.000325
2000-2004       16             0.000220        0.000611        0.000420
2000-2004       17             0.000296        0.000475        0.000387
2000-2004       18             0.000275        0.000924        0.000607
2000-2004       19             0.000256        0.000796        0.000531
2000-2004       20             0.000440        0.000997        0.000725
2000-2004       21             0.000491        0.000919        0.000710
2000-2004       22             0.000336        0.000962        0.000657
2000-2004       23             0.000301        0.001082        0.000702
2000-2004       24             0.000350        0.000908        0.000637
2000-2004       25             0.000416        0.001038        0.000735
2000-2004       26             0.000435        0.001100        0.000775
2000-2004       27             0.000447        0.001269        0.000866
2000-2004       28             0.000497        0.001587        0.001050
2000-2004       29             0.000461        0.000975        0.000721
2000-2004       30             0.000483        0.001440        0.000966
2000-2004       31             0.000302        0.001411        0.000861
2000-2004       32             0.000447        0.001008        0.000730
2000-2004       33             0.000576        0.001478        0.001031
2000-2004       34             0.000486        0.001360        0.000926
2000-2004       35             0.000467        0.001310        0.000891
2000-2004       36             0.000759        0.001374        0.001068
2000-2004       37             0.000509        0.001537        0.001024
2000-2004       38             0.001086        0.001403        0.001245
2000-2004       39             0.000855        0.001832        0.001343
2000-2004       40             0.001080        0.001687        0.001383
2000-2004       41             0.000900        0.001661        0.001279
2000-2004       42             0.001122        0.001511        0.001315
2000-2004       43             0.001303        0.002103        0.001700
2000-2004       44             0.001287        0.002089        0.001684
2000-2004       45             0.001485        0.002320        0.001899
2000-2004       46             0.001688        0.002449        0.002065
2000-2004       47             0.001924        0.002517        0.002218
2000-2004       48             0.001763        0.002757        0.002255
2000-2004       49             0.001874        0.002790        0.002327
2000-2004       50             0.002188        0.003433        0.002803
2000-2004       51             0.001899        0.004101        0.002984
2000-2004       52             0.002427        0.003724        0.003067
2000-2004       53             0.002727        0.004072        0.003392
2000-2004       54             0.002596        0.004961        0.003769
2000-2004       55             0.003528        0.004863        0.004191
2000-2004       56             0.002918        0.005516        0.004206
2000-2004       57             0.004017        0.006153        0.005077
2000-2004       58             0.003726        0.006877        0.005292
2000-2004       59             0.004642        0.007967        0.006295
2000-2004       60             0.004280        0.007830        0.006048
2000-2004       61             0.005838        0.008438        0.007129
2000-2004       62             0.005538        0.009368        0.007432
2000-2004       63             0.005857        0.011070        0.008421
2000-2004       64             0.005739        0.011517        0.008565
2000-2004       65             0.007412        0.012405        0.009845
2000-2004       66             0.008256        0.014661        0.011375
2000-2004       67             0.010022        0.017241        0.013534
2000-2004       68             0.009653        0.017714        0.013565
2000-2004       69             0.012004        0.020783        0.016229
2000-2004       70             0.012146        0.023803        0.017721
2000-2004       71             0.014246        0.025279        0.019510
2000-2004       72             0.014649        0.027962        0.020951
2000-2004       73             0.017317        0.031579        0.024007
2000-2004       74             0.018852        0.035633        0.026636
2000-2004       75             0.021565        0.038893        0.029469
2000-2004       76             0.024661        0.044431        0.033528
2000-2004       77             0.027080        0.051470        0.037788
2000-2004       78             0.031838        0.055187        0.041817
2000-2004       79             0.036432        0.061329        0.046791
2000-2004       80             0.043842        0.065882        0.052781
2000-2004       81             0.050460        0.073582        0.059651
2000-2004       82             0.054011        0.088679        0.067455
2000-2004       83             0.061440        0.092707        0.073259
2000-2004       84             0.072070        0.107207        0.085018
2000-2004       85             0.079984        0.122523        0.095101
2000-2004       86             0.092053        0.145415        0.110175
2000-2004       87             0.104322        0.158379        0.121808
2000-2004       88             0.117647        0.172815        0.134578
2000-2004       89             0.130540        0.196277        0.149617
2000-2004       90             0.156257        0.212460        0.171759
2000-2004       91             0.158197        0.219166        0.174224
2000-2004       92             0.189318        0.247423        0.203835
2000-2004       93             0.215650        0.255478        0.225208
2000-2004       94             0.239709        0.272048        0.247209
2000-2004       95             0.247070        0.334968        0.265972
2000-2004       96             0.291313        0.332788        0.299395
2000-2004       97             0.302996        0.391747        0.318974
2000-2004       98             0.342705        0.390112        0.350668
2000-2004       99             0.334934        0.383106        0.342728
2000-2004      100             0.405636        0.563632        0.429358
2000-2004      101             0.438415        0.628769        0.463196
2000-2004      102             0.472755        0.754555        0.502725
2000-2004      103             0.514514        0.999034        0.551583
2000-2004      104             0.572210        1.158664        0.598861
2000-2004      105             0.663123        6.000000        0.695574
2000-2004      106             0.884164              .        0.884164
2000-2004      107             1.983471              .        1.983471
2000-2004      108                   .              .              .
2000-2004      109                   .              .              .
2000-2004      110+                  .              .              .
2005-2009        0             0.003669        0.004140        0.003910
2005-2009        1             0.000330        0.000485        0.000409
2005-2009        2             0.000378        0.000277        0.000327
2005-2009        3             0.000112        0.000236        0.000175
2005-2009        4             0.000134        0.000172        0.000153
2005-2009        5             0.000111        0.000277        0.000196
2005-2009        6             0.000198        0.000232        0.000215
2005-2009        7             0.000130        0.000125        0.000127
2005-2009        8             0.000214        0.000124        0.000168
2005-2009        9             0.000085        0.000101        0.000093
2005-2009       10             0.000167        0.000139        0.000153
2005-2009       11             0.000165        0.000138        0.000151
2005-2009       12             0.000164        0.000195        0.000180
2005-2009       13             0.000081        0.000116        0.000099
2005-2009       14             0.000141        0.000191        0.000166
2005-2009       15             0.000260        0.000341        0.000302
2005-2009       16             0.000079        0.000188        0.000135
2005-2009       17             0.000236        0.000629        0.000438
2005-2009       18             0.000213        0.000696        0.000461
2005-2009       19             0.000170        0.000956        0.000573
2005-2009       20             0.000205        0.000784        0.000501
2005-2009       21             0.000222        0.000675        0.000453
2005-2009       22             0.000260        0.000744        0.000508
2005-2009       23             0.000355        0.000925        0.000647
2005-2009       24             0.000341        0.000756        0.000554
2005-2009       25             0.000310        0.000663        0.000491
2005-2009       26             0.000299        0.001120        0.000720
2005-2009       27             0.000286        0.001158        0.000730
2005-2009       28             0.000331        0.001005        0.000673
2005-2009       29             0.000376        0.000995        0.000689
2005-2009       30             0.000354        0.001219        0.000792
2005-2009       31             0.000248        0.001292        0.000776
2005-2009       32             0.000567        0.001238        0.000905
2005-2009       33             0.000435        0.001409        0.000925
2005-2009       34             0.000440        0.001331        0.000887
2005-2009       35             0.000539        0.001127        0.000833
2005-2009       36             0.000707        0.001354        0.001031
2005-2009       37             0.000625        0.001351        0.000989
2005-2009       38             0.000768        0.001455        0.001113
2005-2009       39             0.000862        0.001484        0.001173
2005-2009       40             0.000810        0.001760        0.001285
2005-2009       41             0.000914        0.001665        0.001289
2005-2009       42             0.001100        0.002116        0.001608
2005-2009       43             0.001293        0.002394        0.001842
2005-2009       44             0.001152        0.001948        0.001548
2005-2009       45             0.001377        0.001895        0.001634
2005-2009       46             0.001524        0.002358        0.001938
2005-2009       47             0.001752        0.002204        0.001976
2005-2009       48             0.001701        0.003084        0.002386
2005-2009       49             0.001896        0.002934        0.002409
2005-2009       50             0.001929        0.003727        0.002818
2005-2009       51             0.002091        0.003175        0.002628
2005-2009       52             0.002284        0.003793        0.003030
2005-2009       53             0.002497        0.004101        0.003289
2005-2009       54             0.003001        0.004020        0.003503
2005-2009       55             0.002714        0.004672        0.003676
2005-2009       56             0.003015        0.005650        0.004310
2005-2009       57             0.003160        0.005429        0.004275
2005-2009       58             0.003395        0.006754        0.005046
2005-2009       59             0.003922        0.006378        0.005132
2005-2009       60             0.004609        0.007127        0.005849
2005-2009       61             0.005269        0.007720        0.006472
2005-2009       62             0.005348        0.008527        0.006908
2005-2009       63             0.005865        0.009812        0.007800
2005-2009       64             0.006048        0.009971        0.007968
2005-2009       65             0.005840        0.011805        0.008757
2005-2009       66             0.008260        0.012744        0.010447
2005-2009       67             0.008037        0.014294        0.011075
2005-2009       68             0.008466        0.016259        0.012232
2005-2009       69             0.009280        0.017441        0.013204
2005-2009       70             0.010242        0.018513        0.014205
2005-2009       71             0.011247        0.018751        0.014832
2005-2009       72             0.013879        0.024186        0.018787
2005-2009       73             0.015695        0.025488        0.020327
2005-2009       74             0.016010        0.028649        0.021921
2005-2009       75             0.019889        0.031784        0.025406
2005-2009       76             0.020940        0.037026        0.028337
2005-2009       77             0.024660        0.041675        0.032378
2005-2009       78             0.027698        0.046550        0.036141
2005-2009       79             0.031560        0.052336        0.040726
2005-2009       80             0.034774        0.059569        0.045438
2005-2009       81             0.043224        0.064382        0.052075
2005-2009       82             0.051189        0.073640        0.060320
2005-2009       83             0.055682        0.082662        0.066330
2005-2009       84             0.063923        0.094558        0.075645
2005-2009       85             0.072977        0.106258        0.085353
2005-2009       86             0.085716        0.130726        0.101901
2005-2009       87             0.098799        0.140222        0.113115
2005-2009       88             0.111246        0.150615        0.124378
2005-2009       89             0.132157        0.167906        0.143667
2005-2009       90             0.142173        0.199121        0.159540
2005-2009       91             0.156259        0.197688        0.168087
2005-2009       92             0.173809        0.241612        0.191901
2005-2009       93             0.204452        0.245427        0.214608
2005-2009       94             0.228463        0.278339        0.240057
2005-2009       95             0.254613        0.322160        0.269568
2005-2009       96             0.266683        0.369427        0.288262
2005-2009       97             0.306097        0.391990        0.322792
2005-2009       98             0.352145        0.453615        0.370313
2005-2009       99             0.366751        0.460520        0.382146
2005-2009      100             0.409020        0.512483        0.424357
2005-2009      101             0.443533        0.570498        0.460326
2005-2009      102             0.480212        0.669325        0.501845
2005-2009      103             0.520626        0.899813        0.554173
2005-2009      104             0.567752        1.274809        0.606810
2005-2009      105             0.637374        3.170306        0.679082
2005-2009      106             0.779607              .        0.779607
2005-2009      107             1.184175              .        1.184175
2005-2009      108             1.846154              .        1.846154
2005-2009      109                   .              .              .
2005-2009      110+                  .              .              .
2010-2014        0             0.002732        0.003444        0.003098
2010-2014        1             0.000369        0.000351        0.000360
2010-2014        2             0.000225        0.000234        0.000230
2010-2014        3             0.000123        0.000176        0.000150
2010-2014        4             0.000144        0.000157        0.000150
2010-2014        5             0.000144        0.000236        0.000191
2010-2014        6             0.000124        0.000258        0.000193
2010-2014        7             0.000168        0.000100        0.000133
2010-2014        8             0.000170        0.000223        0.000197
2010-2014        9             0.000236        0.000122        0.000178
2010-2014       10             0.000236        0.000203        0.000219
2010-2014       11             0.000085        0.000101        0.000093
2010-2014       12             0.000168        0.000040        0.000103
2010-2014       13             0.000145        0.000119        0.000132
2010-2014       14             0.000102        0.000235        0.000170
2010-2014       15             0.000161        0.000231        0.000197
2010-2014       16             0.000219        0.000379        0.000301
2010-2014       17             0.000176        0.000446        0.000315
2010-2014       18             0.000211        0.000816        0.000522
2010-2014       19             0.000205        0.000353        0.000281
2010-2014       20             0.000109        0.000537        0.000328
2010-2014       21             0.000267        0.000459        0.000365
2010-2014       22             0.000284        0.000672        0.000484
2010-2014       23             0.000230        0.000385        0.000310
2010-2014       24             0.000248        0.000521        0.000388
2010-2014       25             0.000337        0.000527        0.000434
2010-2014       26             0.000231        0.000566        0.000402
2010-2014       27             0.000301        0.000570        0.000437
2010-2014       28             0.000390        0.000695        0.000544
2010-2014       29             0.000304        0.000917        0.000613
2010-2014       30             0.000617        0.000753        0.000686
2010-2014       31             0.000260        0.000861        0.000563
2010-2014       32             0.000362        0.000843        0.000604
2010-2014       33             0.000503        0.001108        0.000808
2010-2014       34             0.000587        0.001085        0.000837
2010-2014       35             0.000571        0.001170        0.000872
2010-2014       36             0.000648        0.001130        0.000890
2010-2014       37             0.000465        0.001385        0.000927
2010-2014       38             0.000795        0.001391        0.001094
2010-2014       39             0.000825        0.001716        0.001271
2010-2014       40             0.001030        0.001669        0.001350
2010-2014       41             0.000939        0.001899        0.001419
2010-2014       42             0.001015        0.001449        0.001232
2010-2014       43             0.001191        0.002064        0.001627
2010-2014       44             0.001554        0.001933        0.001743
2010-2014       45             0.001180        0.002134        0.001655
2010-2014       46             0.001747        0.002121        0.001933
2010-2014       47             0.001583        0.002830        0.002203
2010-2014       48             0.001394        0.003074        0.002228
2010-2014       49             0.001598        0.003106        0.002346
2010-2014       50             0.002146        0.003343        0.002740
2010-2014       51             0.002125        0.003244        0.002679
2010-2014       52             0.002375        0.004001        0.003179
2010-2014       53             0.001985        0.003965        0.002963
2010-2014       54             0.002379        0.004276        0.003313
2010-2014       55             0.002639        0.005104        0.003851
2010-2014       56             0.003311        0.005372        0.004325
2010-2014       57             0.003164        0.005390        0.004257
2010-2014       58             0.003333        0.005323        0.004309
2010-2014       59             0.003450        0.005509        0.004459
2010-2014       60             0.004036        0.007367        0.005664
2010-2014       61             0.004546        0.007804        0.006139
2010-2014       62             0.004813        0.007806        0.006277
2010-2014       63             0.005126        0.008408        0.006735
2010-2014       64             0.005613        0.009246        0.007397
2010-2014       65             0.006014        0.010696        0.008311
2010-2014       66             0.006426        0.010970        0.008649
2010-2014       67             0.006624        0.010866        0.008695
2010-2014       68             0.007103        0.013356        0.010148
2010-2014       69             0.009443        0.014535        0.011916
2010-2014       70             0.009351        0.016158        0.012649
2010-2014       71             0.011075        0.018132        0.014484
2010-2014       72             0.012722        0.018416        0.015457
2010-2014       73             0.015006        0.023713        0.019159
2010-2014       74             0.016081        0.022200        0.018977
2010-2014       75             0.017112        0.027427        0.021958
2010-2014       76             0.021522        0.029232        0.025122
2010-2014       77             0.024107        0.034214        0.028796
2010-2014       78             0.026070        0.041360        0.033079
2010-2014       79             0.029735        0.043831        0.036105
2010-2014       80             0.033534        0.051540        0.041588
2010-2014       81             0.037924        0.056462        0.046106
2010-2014       82             0.046488        0.065306        0.054640
2010-2014       83             0.051851        0.075455        0.061852
2010-2014       84             0.057352        0.082469        0.067737
2010-2014       85             0.068523        0.095142        0.079213
2010-2014       86             0.077452        0.112568        0.091037
2010-2014       87             0.089847        0.120652        0.101291
2010-2014       88             0.108772        0.142021        0.120630
2010-2014       89             0.126265        0.164752        0.139407
2010-2014       90             0.138473        0.183754        0.153306
2010-2014       91             0.158688        0.202516        0.172441
2010-2014       92             0.182084        0.234708        0.197802
2010-2014       93             0.208277        0.244995        0.218803
2010-2014       94             0.234416        0.284328        0.248212
2010-2014       95             0.257468        0.300351        0.268545
2010-2014       96             0.293798        0.336032        0.303793
2010-2014       97             0.305138        0.376680        0.320674
2010-2014       98             0.368598        0.438209        0.382372
2010-2014       99             0.405472        0.447448        0.413029
2010-2014      100             0.448434        0.486853        0.454874
2010-2014      101             0.493470        0.536739        0.500266
2010-2014      102             0.541830        0.598072        0.549975
2010-2014      103             0.595972        0.699056        0.609320
2010-2014      104             0.661356        0.932985        0.688631
2010-2014      105             0.748971        1.724051        0.796820
2010-2014      106             0.912141        6.000000        0.935989
2010-2014      107             1.437030              .        1.437030
2010-2014      108             3.604096              .        3.604096
2010-2014      109             6.000000              .        6.000000
2010-2014      110+                  .              .              .
2015-2019        0             0.002510        0.003418        0.002976
2015-2019        1             0.000311        0.000334        0.000323
2015-2019        2             0.000223        0.000154        0.000188
2015-2019        3             0.000159        0.000170        0.000165
2015-2019        4             0.000020        0.000131        0.000077
2015-2019        5             0.000118        0.000168        0.000144
2015-2019        6             0.000196        0.000166        0.000180
2015-2019        7             0.000059        0.000167        0.000114
2015-2019        8             0.000156        0.000056        0.000105
2015-2019        9             0.000215        0.000169        0.000191
2015-2019       10             0.000139        0.000227        0.000184
2015-2019       11             0.000080        0.000096        0.000088
2015-2019       12             0.000163        0.000194        0.000179
2015-2019       13             0.000249        0.000237        0.000243
2015-2019       14             0.000125        0.000179        0.000153
2015-2019       15             0.000228        0.000178        0.000202
2015-2019       16             0.000225        0.000233        0.000229
2015-2019       17             0.000201        0.000344        0.000274
2015-2019       18             0.000195        0.000558        0.000381
2015-2019       19             0.000226        0.000497        0.000366
2015-2019       20             0.000238        0.000550        0.000399
2015-2019       21             0.000161        0.000439        0.000304
2015-2019       22             0.000283        0.000485        0.000387
2015-2019       23             0.000261        0.000639        0.000455
2015-2019       24             0.000207        0.000672        0.000445
2015-2019       25             0.000241        0.000629        0.000439
2015-2019       26             0.000309        0.000705        0.000509
2015-2019       27             0.000344        0.000610        0.000478
2015-2019       28             0.000188        0.000735        0.000462
2015-2019       29             0.000323        0.000615        0.000469
2015-2019       30             0.000289        0.000785        0.000536
2015-2019       31             0.000389        0.000822        0.000604
2015-2019       32             0.000456        0.001231        0.000841
2015-2019       33             0.000477        0.000825        0.000650
2015-2019       34             0.000653        0.000848        0.000750
2015-2019       35             0.000472        0.001035        0.000753
2015-2019       36             0.000591        0.001117        0.000853
2015-2019       37             0.000568        0.000866        0.000717
2015-2019       38             0.000803        0.001095        0.000948
2015-2019       39             0.000813        0.001334        0.001073
2015-2019       40             0.000767        0.001456        0.001112
2015-2019       41             0.000974        0.001430        0.001202
2015-2019       42             0.001000        0.001472        0.001236
2015-2019       43             0.001033        0.001832        0.001432
2015-2019       44             0.001220        0.002030        0.001625
2015-2019       45             0.001379        0.002278        0.001826
2015-2019       46             0.001239        0.002053        0.001642
2015-2019       47             0.001569        0.002752        0.002154
2015-2019       48             0.001476        0.002628        0.002046
2015-2019       49             0.001553        0.003496        0.002514
2015-2019       50             0.002371        0.003235        0.002798
2015-2019       51             0.002050        0.003608        0.002821
2015-2019       52             0.002303        0.003756        0.003021
2015-2019       53             0.002422        0.004009        0.003207
2015-2019       54             0.002494        0.004592        0.003529
2015-2019       55             0.002809        0.004578        0.003682
2015-2019       56             0.002723        0.004917        0.003801
2015-2019       57             0.003082        0.005353        0.004196
2015-2019       58             0.003488        0.006034        0.004735
2015-2019       59             0.003635        0.006178        0.004874
2015-2019       60             0.004229        0.006750        0.005458
2015-2019       61             0.004588        0.008022        0.006264
2015-2019       62             0.004819        0.008246        0.006480
2015-2019       63             0.004631        0.009755        0.007111
2015-2019       64             0.005369        0.009298        0.007269
2015-2019       65             0.005643        0.009187        0.007358
2015-2019       66             0.007068        0.010835        0.008896
2015-2019       67             0.007157        0.012168        0.009589
2015-2019       68             0.007685        0.012566        0.010056
2015-2019       69             0.007652        0.013516        0.010499
2015-2019       70             0.009791        0.015877        0.012738
2015-2019       71             0.009303        0.016075        0.012570
2015-2019       72             0.010983        0.018780        0.014734
2015-2019       73             0.012106        0.021005        0.016376
2015-2019       74             0.014021        0.021982        0.017825
2015-2019       75             0.015781        0.024324        0.019831
2015-2019       76             0.017724        0.029814        0.023401
2015-2019       77             0.021179        0.030246        0.025407
2015-2019       78             0.023812        0.035988        0.029458
2015-2019       79             0.027493        0.037365        0.032040
2015-2019       80             0.029905        0.048277        0.038263
2015-2019       81             0.035095        0.052282        0.042849
2015-2019       82             0.043182        0.062137        0.051657
2015-2019       83             0.048454        0.066564        0.056405
2015-2019       84             0.054787        0.074245        0.063171
2015-2019       85             0.063958        0.088706        0.074396
2015-2019       86             0.069888        0.099971        0.082353
2015-2019       87             0.084612        0.108251        0.094134
2015-2019       88             0.096196        0.123093        0.106722
2015-2019       89             0.109676        0.140661        0.121424
2015-2019       90             0.126131        0.161416        0.138986
2015-2019       91             0.140732        0.182226        0.155139
2015-2019       92             0.176678        0.212433        0.188493
2015-2019       93             0.187643        0.227650        0.200165
2015-2019       94             0.208437        0.264486        0.224917
2015-2019       95             0.242355        0.305784        0.259953
2015-2019       96             0.290836        0.322932        0.299358
2015-2019       97             0.332299        0.382210        0.344981
2015-2019       98             0.352378        0.373593        0.357553
2015-2019       99             0.367751        0.446509        0.386183
2015-2019      100             0.479120        0.500149        0.483614
2015-2019      101             0.531047        0.554992        0.535680
2015-2019      102             0.584787        0.637345        0.593904
2015-2019      103             0.643283        0.765234        0.661334
2015-2019      104             0.718003        1.012987        0.752081
2015-2019      105             0.827572        1.899590        0.893965
2015-2019      106             1.014987              .        1.014987
2015-2019      107             1.391146              .        1.391146
2015-2019      108             2.856423              .        2.856423
2015-2019      109                   .              .              .
2015-2019      110+                  .              .              .
