SA, Exposure to risk (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971         100                 7.74            1.64            9.38
  1971         101                 4.31            0.79            5.10
  1971         102                 2.13            0.06            2.19
  1971         103                 0.93            0.00            0.93
  1971         104                 0.49            0.00            0.49
  1971         105                 0.18            0.00            0.18
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0             10525.26        11068.20        21593.46
  1972           1             10789.64        11450.75        22240.39
  1972           2             10921.56        11476.62        22398.18
  1972           3             10984.57        11360.60        22345.16
  1972           4             10880.60        11328.59        22209.18
  1972           5             10574.02        11096.05        21670.07
  1972           6             10600.01        11076.51        21676.52
  1972           7             10759.05        11390.05        22149.10
  1972           8             11036.50        11764.52        22801.02
  1972           9             11486.51        12151.51        23638.02
  1972          10             11775.00        12250.00        24025.00
  1972          11             12048.02        12470.56        24518.58
  1972          12             12146.01        12569.02        24715.04
  1972          13             12003.52        12392.01        24395.53
  1972          14             11737.00        12157.54        23894.55
  1972          15             11486.02        11890.53        23376.55
  1972          16             11246.53        11625.01        22871.54
  1972          17             10881.00        11290.03        22171.03
  1972          18             10684.51        10912.51        21597.02
  1972          19             10715.51        10639.04        21354.56
  1972          20             10468.54        10413.65        20882.19
  1972          21             10153.51        10139.13        20292.64
  1972          22             10055.03        10129.72        20184.74
  1972          23              9903.02        10150.07        20053.09
  1972          24              9924.01        10033.06        19957.07
  1972          25             10572.51        10645.65        21218.17
  1972          26              9871.04        10184.70        20055.73
  1972          27              8705.55         8966.60        17672.14
  1972          28              8486.54         8609.07        17095.61
  1972          29              8005.11         8202.11        16207.22
  1972          30              7582.51         7971.06        15553.56
  1972          31              7316.04         7713.19        15029.23
  1972          32              7159.59         7375.57        14535.16
  1972          33              7193.04         7222.06        14415.10
  1972          34              6996.04         7083.09        14079.13
  1972          35              6926.02         6975.06        13901.08
  1972          36              6899.04         7052.08        13951.12
  1972          37              6644.51         6868.06        13512.57
  1972          38              6449.51         6614.50        13064.02
  1972          39              6529.55         6790.57        13320.13
  1972          40              6490.50         6852.48        13342.98
  1972          41              6924.99         7078.92        14003.90
  1972          42              7047.01         7467.44        14514.45
  1972          43              6994.99         7716.98        14711.97
  1972          44              7223.04         7842.07        15065.11
  1972          45              7280.56         7820.04        15100.60
  1972          46              7456.58         7913.10        15369.68
  1972          47              7576.05         7861.01        15437.06
  1972          48              7382.59         7592.03        14974.62
  1972          49              7307.07         7470.49        14777.56
  1972          50              7354.08         7346.61        14700.68
  1972          51              7383.10         7452.05        14835.15
  1972          52              6953.35         7110.91        14064.26
  1972          53              6264.00         6355.09        12619.09
  1972          54              5992.60         5874.13        11866.72
  1972          55              5963.58         5854.27        11817.85
  1972          56              5828.09         5850.68        11678.78
  1972          57              5912.92         5844.67        11757.59
  1972          58              5990.28         5978.80        11969.09
  1972          59              5909.78         5841.01        11750.79
  1972          60              5673.83         5454.29        11128.12
  1972          61              5591.59         5139.61        10731.21
  1972          62              5267.10         4757.64        10024.74
  1972          63              4979.09         4568.14         9547.24
  1972          64              4828.11         4323.65         9151.76
  1972          65              4534.02         3996.57         8530.59
  1972          66              4283.52         3864.06         8147.58
  1972          67              4129.53         3602.06         7731.59
  1972          68              3832.03         3314.07         7146.10
  1972          69              3546.03         3100.56         6646.59
  1972          70              3385.45         2826.98         6212.43
  1972          71              3410.94         2631.97         6042.91
  1972          72              3390.95         2429.97         5820.92
  1972          73              3136.46         2178.98         5315.44
  1972          74              2833.46         1900.48         4733.93
  1972          75              2729.33         1670.37         4399.70
  1972          76              2703.80         1508.87         4212.67
  1972          77              2573.29         1454.85         4028.14
  1972          78              2346.29         1333.34         3679.63
  1972          79              2188.81         1248.37         3437.17
  1972          80              2054.59         1127.75         3182.33
  1972          81              1860.20         1013.52         2873.72
  1972          82              1648.42          895.58         2543.99
  1972          83              1433.51          777.85         2211.36
  1972          84              1222.00          662.81         1884.81
  1972          85              1053.68          538.83         1592.51
  1972          86               907.79          423.29         1331.09
  1972          87               751.65          337.66         1089.30
  1972          88               606.40          258.32          864.72
  1972          89               473.16          181.57          654.73
  1972          90               365.02          134.51          499.53
  1972          91               281.87          108.68          390.54
  1972          92               203.53           79.51          283.03
  1972          93               141.70           52.60          194.30
  1972          94               106.76           35.41          142.17
  1972          95                76.53           22.14           98.67
  1972          96                48.57           13.50           62.06
  1972          97                30.87            8.09           38.97
  1972          98                19.11            4.23           23.34
  1972          99                12.59            1.92           14.51
  1972         100                 8.02            0.67            8.68
  1972         101                 3.77            0.39            4.15
  1972         102                 1.71            0.05            1.77
  1972         103                 0.47            0.00            0.47
  1972         104                 0.00            0.00            0.00
  1972         105                 0.00            0.00            0.00
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0              9936.77        10524.03        20460.80
  1973           1             10575.60        11091.67        21667.26
  1973           2             10871.09        11564.12        22435.21
  1973           3             11005.54        11589.62        22595.16
  1973           4             11034.59        11414.58        22449.17
  1973           5             10924.52        11370.55        22295.07
  1973           6             10603.03        11113.01        21716.03
  1973           7             10607.01        11117.01        21724.02
  1973           8             10775.53        11456.01        22231.54
  1973           9             11073.02        11805.53        22878.55
  1973          10             11523.01        12203.51        23726.52
  1973          11             11772.50        12294.51        24067.01
  1973          12             12033.51        12510.00        24543.51
  1973          13             12176.01        12637.53        24813.54
  1973          14             12012.52        12403.51        24416.03
  1973          15             11714.53        12075.52        23790.05
  1973          16             11439.52        11775.05        23214.57
  1973          17             11148.02        11520.54        22668.56
  1973          18             10753.53        11185.54        21939.08
  1973          19             10608.51        10825.02        21433.52
  1973          20             10643.54        10566.69        21210.23
  1973          21             10363.05        10403.64        20766.69
  1973          22             10080.51        10155.58        20236.09
  1973          23             10012.01        10160.14        20172.15
  1973          24              9894.52        10216.10        20110.62
  1973          25             10053.02        10092.60        20145.62
  1973          26             10636.05        10708.15        21344.19
  1973          27              9900.54        10284.10        20184.64
  1973          28              8732.06         9031.11        17763.17
  1973          29              8556.02         8664.15        17220.18
  1973          30              8069.02         8265.58        16334.60
  1973          31              7625.03         8017.06        15642.09
  1973          32              7343.03         7731.13        15074.16
  1973          33              7215.56         7400.09        14615.64
  1973          34              7199.03         7249.62        14448.65
  1973          35              6988.02         7113.09        14101.12
  1973          36              6971.00         7033.55        14004.55
  1973          37              6917.58         7113.08        14030.66
  1973          38              6633.53         6841.55        13475.09
  1973          39              6446.02         6576.51        13022.53
  1973          40              6511.10         6800.10        13311.20
  1973          41              6435.01         6848.49        13283.50
  1973          42              6897.50         7046.44        13943.94
  1973          43              7045.53         7448.97        14494.50
  1973          44              6972.51         7710.98        14683.49
  1973          45              7178.55         7806.04        14984.59
  1973          46              7270.60         7817.54        15088.14
  1973          47              7436.09         7907.11        15343.20
  1973          48              7521.18         7803.04        15324.21
  1973          49              7330.13         7529.07        14859.21
  1973          50              7289.08         7430.02        14719.09
  1973          51              7327.11         7297.61        14624.73
  1973          52              7340.18         7380.10        14720.28
  1973          53              6933.94         7059.84        13993.77
  1973          54              6259.53         6336.62        12596.15
  1973          55              5951.64         5839.13        11790.77
  1973          56              5920.13         5796.29        11716.42
  1973          57              5820.63         5776.22        11596.85
  1973          58              5900.97         5737.64        11638.61
  1973          59              5963.29         5892.88        11856.17
  1973          60              5891.75         5748.01        11639.76
  1973          61              5648.01         5349.20        10997.21
  1973          62              5546.71         5067.68        10614.39
  1973          63              5245.67         4646.19         9891.86
  1973          64              4942.20         4424.21         9366.41
  1973          65              4771.12         4199.59         8970.70
  1973          66              4480.12         3898.60         8378.71
  1973          67              4211.12         3735.63         7946.75
  1973          68              4074.13         3451.62         7525.74
  1973          69              3771.64         3171.62         6943.26
  1973          70              3470.57         2966.52         6437.09
  1973          71              3307.06         2699.02         6006.08
  1973          72              3327.58         2502.02         5829.60
  1973          73              3304.09         2282.03         5586.12
  1973          74              3036.60         2020.02         5056.62
  1973          75              2714.48         1758.91         4473.39
  1973          76              2608.98         1542.41         4151.39
  1973          77              2571.98         1382.42         3954.39
  1973          78              2433.47         1318.90         3752.37
  1973          79              2200.47         1205.41         3405.88
  1973          80              2083.90         1114.08         3197.98
  1973          81              1901.05         1000.53         2901.58
  1973          82              1699.89          893.06         2592.95
  1973          83              1497.35          773.61         2270.96
  1973          84              1291.68          662.12         1953.79
  1973          85              1089.77          556.46         1646.22
  1973          86               922.87          445.43         1368.30
  1973          87               784.73          343.10         1127.82
  1973          88               643.05          268.47          911.52
  1973          89               503.04          203.11          706.15
  1973          90               386.94          139.94          526.88
  1973          91               299.43          103.02          402.45
  1973          92               225.44           80.94          306.38
  1973          93               155.65           57.60          213.25
  1973          94               106.09           37.43          143.51
  1973          95                78.16           24.60          102.76
  1973          96                55.48           16.24           71.72
  1973          97                36.18           10.25           46.42
  1973          98                21.39            5.08           26.47
  1973          99                12.68            1.72           14.41
  1973         100                 8.73            0.18            8.91
  1973         101                 4.96            0.00            4.96
  1973         102                 2.14            0.00            2.14
  1973         103                 0.77            0.00            0.77
  1973         104                 0.16            0.00            0.16
  1973         105                 0.00            0.00            0.00
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0              9639.06        10176.57        19815.63
  1974           1             10055.08        10617.17        20672.25
  1974           2             10746.04        11217.05        21963.10
  1974           3             11023.08        11736.55        22759.64
  1974           4             11142.51        11758.55        22901.07
  1974           5             11147.53        11531.01        22678.54
  1974           6             11027.01        11488.05        22515.06
  1974           7             10717.03        11202.02        21919.05
  1974           8             10709.00        11231.03        21940.03
  1974           9             10856.51        11582.06        22438.57
  1974          10             11160.00        11917.51        23077.51
  1974          11             11590.50        12335.00        23925.51
  1974          12             11780.49        12383.01        24163.51
  1974          13             12054.01        12579.52        24633.53
  1974          14             12235.00        12710.02        24945.02
  1974          15             12043.52        12400.51        24444.03
  1974          16             11730.52        11978.53        23709.05
  1974          17             11434.02        11666.05        23100.07
  1974          18             11100.00        11447.55        22547.56
  1974          19             10714.01        11156.55        21870.56
  1974          20             10610.03        10835.67        21445.70
  1974          21             10669.53        10579.65        21249.18
  1974          22             10406.54        10498.11        20904.65
  1974          23             10210.02        10270.65        20480.67
  1974          24             10154.07        10291.69        20445.77
  1974          25             10082.01        10387.11        20469.13
  1974          26             10209.52        10242.65        20452.16
  1974          27             10777.56        10890.12        21667.69
  1974          28             10025.01        10456.79        20481.81
  1974          29              8831.54         9163.04        17994.58
  1974          30              8686.55         8766.57        17453.12
  1974          31              8190.12         8370.71        16560.83
  1974          32              7710.56         8115.07        15825.62
  1974          33              7412.01         7799.08        15211.09
  1974          34              7294.61         7489.57        14784.18
  1974          35              7236.53         7308.09        14544.62
  1974          36              7047.51         7187.68        14235.19
  1974          37              7047.54         7133.08        14180.63
  1974          38              6969.59         7195.10        14164.69
  1974          39              6662.00         6834.55        13496.56
  1974          40              6463.52         6573.47        13036.99
  1974          41              6512.54         6837.10        13349.64
  1974          42              6421.50         6879.99        13301.49
  1974          43              6886.99         7021.40        13908.39
  1974          44              7061.02         7440.95        14501.96
  1974          45              6972.50         7718.45        14690.94
  1974          46              7152.55         7791.07        14943.61
  1974          47              7274.11         7826.04        15100.15
  1974          48              7447.60         7916.15        15363.74
  1974          49              7491.59         7737.52        15229.11
  1974          50              7289.58         7475.57        14765.14
  1974          51              7272.10         7404.50        14676.59
  1974          52              7305.62         7262.14        14567.76
  1974          53              7297.14         7305.08        14602.22
  1974          54              6933.87         7017.87        13951.74
  1974          55              6263.01         6334.60        12597.61
  1974          56              5913.16         5801.70        11714.86
  1974          57              5881.60         5738.73        11620.33
  1974          58              5823.11         5699.76        11522.86
  1974          59              5897.43         5645.67        11543.10
  1974          60              5937.17         5811.31        11748.48
  1974          61              5856.75         5645.02        11501.78
  1974          62              5615.51         5247.80        10863.31
  1974          63              5503.64         4988.66        10492.29
  1974          64              5213.14         4523.65         9736.80
  1974          65              4892.55         4287.57         9180.12
  1974          66              4698.06         4085.56         8783.62
  1974          67              4405.56         3776.57         8182.13
  1974          68              4120.56         3584.58         7705.13
  1974          69              4007.07         3298.08         7305.15
  1974          70              3709.00         3039.48         6748.47
  1974          71              3392.00         2830.98         6222.97
  1974          72              3218.50         2565.48         5783.98
  1974          73              3229.50         2368.47         5597.97
  1974          74              3207.50         2123.48         5330.97
  1974          75              2924.89         1875.85         4800.74
  1974          76              2583.36         1636.36         4219.72
  1974          77              2482.87         1407.87         3890.74
  1974          78              2444.35         1255.39         3699.74
  1974          79              2279.83         1195.87         3475.70
  1974          80              2103.89         1095.40         3199.29
  1974          81              1936.30          990.55         2926.85
  1974          82              1742.45          873.48         2615.93
  1974          83              1549.48          766.27         2315.75
  1974          84              1351.75          653.32         2005.06
  1974          85              1142.61          548.66         1691.28
  1974          86               944.91          452.23         1397.14
  1974          87               789.80          358.46         1148.26
  1974          88               660.89          279.38          940.27
  1974          89               525.49          216.45          741.94
  1974          90               408.41          157.99          566.40
  1974          91               315.78          108.04          423.83
  1974          92               240.25           75.77          316.02
  1974          93               176.99           55.71          232.70
  1974          94               118.94           39.92          158.86
  1974          95                76.12           26.14          102.26
  1974          96                56.29           17.95           74.24
  1974          97                40.77           13.00           53.76
  1974          98                24.25            7.52           31.77
  1974          99                13.20            2.84           16.05
  1974         100                 7.46            0.48            7.93
  1974         101                 5.11            0.00            5.11
  1974         102                 2.64            0.00            2.64
  1974         103                 0.92            0.00            0.92
  1974         104                 0.17            0.00            0.17
  1974         105                 0.00            0.00            0.00
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0              9458.89         9932.95        19391.84
  1975           1              9715.62        10150.16        19865.78
  1975           2             10181.06        10713.07        20894.13
  1975           3             10877.01        11330.60        22207.61
  1975           4             11130.06        11890.07        23020.13
  1975           5             11263.07        11895.56        23158.63
  1975           6             11225.01        11634.01        22859.02
  1975           7             11131.01        11569.02        22700.03
  1975           8             10800.04        11266.03        22066.07
  1975           9             10755.51        11322.54        22078.06
  1975          10             10895.00        11699.01        22594.01
  1975          11             11199.01        12025.02        23224.03
  1975          12             11634.51        12426.01        24060.53
  1975          13             11782.50        12436.00        24218.50
  1975          14             12055.01        12599.56        24654.56
  1975          15             12281.53        12726.03        25007.56
  1975          16             12080.52        12356.53        24437.05
  1975          17             11746.02        11853.06        23599.08
  1975          18             11435.04        11576.63        23011.67
  1975          19             11085.03        11430.06        22515.09
  1975          20             10674.02        11209.70        21883.72
  1975          21             10621.54        10863.63        21485.17
  1975          22             10737.04        10640.68        21377.72
  1975          23             10522.01        10614.15        21136.15
  1975          24             10365.00        10409.10        20774.10
  1975          25             10327.01        10415.75        20742.76
  1975          26             10223.04        10542.65        20765.69
  1975          27             10318.52        10379.61        20698.12
  1975          28             10907.03        11010.67        21917.70
  1975          29             10112.55        10583.21        20695.76
  1975          30              8918.04         9253.63        18171.67
  1975          31              8762.07         8822.12        17584.19
  1975          32              8257.56         8432.73        16690.29
  1975          33              7743.04         8180.63        15923.67
  1975          34              7459.03         7854.15        15313.18
  1975          35              7351.53         7544.04        14895.57
  1975          36              7277.55         7364.10        14641.64
  1975          37              7060.55         7233.64        14294.18
  1975          38              7104.54         7224.59        14329.14
  1975          39              7015.08         7253.10        14268.18
  1975          40              6667.55         6817.03        13484.58
  1975          41              6464.53         6547.50        13012.03
  1975          42              6516.07         6858.66        13374.73
  1975          43              6375.01         6866.00        13241.02
  1975          44              6842.50         6966.97        13809.46
  1975          45              7068.53         7430.46        14498.99
  1975          46              6956.51         7718.47        14674.98
  1975          47              7118.07         7749.10        14867.17
  1975          48              7278.68         7817.60        15096.28
  1975          49              7445.66         7902.20        15347.86
  1975          50              7434.15         7674.09        15108.24
  1975          51              7241.62         7430.13        14671.75
  1975          52              7264.63         7385.06        14649.69
  1975          53              7283.17         7215.71        14498.88
  1975          54              7253.18         7240.18        14493.36
  1975          55              6921.93         6968.45        13890.38
  1975          56              6260.07         6306.67        12566.74
  1975          57              5865.69         5741.23        11606.93
  1975          58              5850.67         5671.37        11522.04
  1975          59              5816.69         5629.39        11446.09
  1975          60              5879.39         5524.63        11404.03
  1975          61              5890.77         5715.38        11606.15
  1975          62              5823.81         5540.29        11364.10
  1975          63              5568.54         5125.01        10693.55
  1975          64              5443.75         4882.29        10326.04
  1975          65              5161.60         4404.22         9565.83
  1975          66              4835.14         4153.21         8988.35
  1975          67              4611.66         3937.75         8549.41
  1975          68              4327.15         3648.21         7975.35
  1975          69              4024.67         3442.24         7466.92
  1975          70              3923.60         3158.60         7082.21
  1975          71              3637.59         2906.64         6544.23
  1975          72              3296.10         2678.14         5974.24
  1975          73              3129.10         2431.12         5560.22
  1975          74              3131.12         2228.67         5359.79
  1975          75              3104.51         1990.01         5094.52
  1975          76              2800.51         1746.51         4547.02
  1975          77              2448.01         1520.01         3968.02
  1975          78              2359.01         1275.51         3634.52
  1975          79              2308.01         1121.51         3429.52
  1975          80              2110.65         1076.32         3186.96
  1975          81              1955.81          974.28         2930.09
  1975          82              1787.24          865.43         2652.67
  1975          83              1594.34          757.11         2351.44
  1975          84              1395.43          652.88         2048.30
  1975          85              1198.23          544.30         1742.53
  1975          86               994.97          452.02         1446.99
  1975          87               804.39          367.32         1171.71
  1975          88               663.94          290.37          954.31
  1975          89               545.03          222.98          768.02
  1975          90               429.19          168.83          598.02
  1975          91               331.35          122.33          453.68
  1975          92               249.39           79.11          328.51
  1975          93               186.71           53.60          240.31
  1975          94               139.63           40.00          179.63
  1975          95                90.60           27.60          118.20
  1975          96                56.53           18.51           75.04
  1975          97                40.52           13.23           53.76
  1975          98                26.09            9.03           35.13
  1975          99                14.07            5.04           19.11
  1975         100                 7.03            1.32            8.34
  1975         101                 3.86            0.00            3.86
  1975         102                 2.34            0.00            2.34
  1975         103                 0.92            0.00            0.92
  1975         104                 0.06            0.00            0.06
  1975         105                 0.00            0.00            0.00
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0              9195.33         9775.79        18971.11
  1976           1              9489.07         9849.64        19338.71
  1976           2              9709.56        10219.58        19929.14
  1976           3             10253.54        10770.01        21023.55
  1976           4             10857.01        11356.01        22213.03
  1976           5             11188.03        11939.07        23127.10
  1976           6             11279.04        11915.55        23194.59
  1976           7             11241.02        11642.52        22883.54
  1976           8             11128.51        11588.03        22716.54
  1976           9             10791.53        11279.52        22071.05
  1976          10             10751.50        11407.00        22158.50
  1976          11             10902.00        11731.02        22633.02
  1976          12             11254.50        12067.01        23321.51
  1976          13             11654.01        12434.52        24088.53
  1976          14             11752.99        12389.01        24142.00
  1976          15             12094.02        12554.53        24648.55
  1976          16             12264.53        12661.55        24926.08
  1976          17             12041.52        12232.54        24274.05
  1976          18             11698.55        11759.03        23457.57
  1976          19             11407.02        11560.54        22967.56
  1976          20             11028.54        11414.24        22442.78
  1976          21             10663.52        11170.65        21834.17
  1976          22             10599.51        10834.60        21434.11
  1976          23             10697.03        10684.16        21381.20
  1976          24             10557.04        10675.13        21232.17
  1976          25             10444.04        10422.67        20866.70
  1976          26             10405.01        10527.65        20932.66
  1976          27             10227.03        10585.07        20812.09
  1976          28             10373.50        10402.54        20776.04
  1976          29             10924.04        11071.66        21995.70
  1976          30             10129.53        10564.65        20694.17
  1976          31              8951.56         9220.59        18172.15
  1976          32              8789.53         8799.13        17588.66
  1976          33              8225.09         8436.53        16661.62
  1976          34              7736.06         8132.57        15868.62
  1976          35              7440.06         7843.12        15283.18
  1976          36              7386.52         7522.09        14908.62
  1976          37              7196.54         7336.07        14532.61
  1976          38              7135.05         7274.06        14409.11
  1976          39              7093.04         7234.60        14327.63
  1976          40              6999.59         7201.06        14200.64
  1976          41              6605.03         6721.53        13326.55
  1976          42              6465.03         6555.48        13020.51
  1976          43              6447.56         6825.15        13272.71
  1976          44              6338.01         6810.98        13148.99
  1976          45              6818.49         6914.91        13733.40
  1976          46              7070.52         7431.89        14502.41
  1976          47              6901.00         7645.92        14546.92
  1976          48              7102.55         7695.09        14797.64
  1976          49              7254.64         7797.06        15051.70
  1976          50              7417.10         7838.13        15255.23
  1976          51              7376.09         7578.53        14954.62
  1976          52              7248.58         7416.60        14665.18
  1976          53              7224.60         7323.01        14547.61
  1976          54              7232.67         7160.66        14393.33
  1976          55              7191.16         7141.59        14332.75
  1976          56              6935.04         6901.48        13836.51
  1976          57              6209.03         6202.13        12411.16
  1976          58              5841.63         5653.68        11495.31
  1976          59              5828.14         5594.30        11422.44
  1976          60              5819.08         5515.79        11334.87
  1976          61              5818.33         5425.54        11243.88
  1976          62              5876.24         5654.31        11530.55
  1976          63              5771.76         5390.50        11162.26
  1976          64              5528.06         5045.96        10574.02
  1976          65              5374.58         4760.58        10135.17
  1976          66              5128.08         4284.09         9412.16
  1976          67              4734.59         4020.11         8754.69
  1976          68              4562.09         3809.09         8371.18
  1976          69              4222.60         3520.60         7743.21
