1971, 113, 1, 1858, 0.00, 0.00
1971, 113, 2, 1857, 0.00, 0.00
1971, 114, 1, 1857, 0.00, 0.00
1971, 114, 2, 1856, 0.00, 0.00
1971, 115, 1, 1856, 0.00, 0.00
1971, 115, 2, 1855, 0.00, 0.00
1971, 116, 1, 1855, 0.00, 0.00
1971, 116, 2, 1854, 0.00, 0.00
1971, 117, 1, 1854, 0.00, 0.00
1971, 117, 2, 1853, 0.00, 0.00
1971, 118, 1, 1853, 0.00, 0.00
1971, 118, 2, 1852, 0.00, 0.00
1971, 119, 1, 1852, 0.00, 0.00
1971, 119, 2, 1851, 0.00, 0.00
1971, 120, 1, 1851, 0.00, 0.00
1971, 120, 2, 1850, 0.00, 0.00
1971, 121, 1, 1850, 0.00, 0.00
1971, 121, 2, 1849, 0.00, 0.00
1971, 122, 1, 1849, 0.00, 0.00
1971, 122, 2, 1848, 0.00, 0.00
1971, 123, 1, 1848, 0.00, 0.00
1971, 123, 2, 1847, 0.00, 0.00
1971, 124, 1, 1847, 0.00, 0.00
1971, 124, 2, 1846, 0.00, 0.00
1971, 125, 1, 1846, 0.00, 0.00
1971, 125, 2, 1845, 0.00, 0.00
1971, 126, 1, 1845, 0.00, 0.00
1971, 126, 2, 1844, 0.00, 0.00
1971, 127, 1, 1844, 0.00, 0.00
1971, 127, 2, 1843, 0.00, 0.00
1971, 128, 1, 1843, 0.00, 0.00
1971, 128, 2, 1842, 0.00, 0.00
1971, 129, 1, 1842, 0.00, 0.00
1971, 129, 2, 1841, 0.00, 0.00
1971, 130, 1, 1841, 0.00, 0.00
1971, 130, 2, 1840, 0.00, 0.00
1972, 0, 1, 1972, 19013.00, 250.43
1972, 0, 2, 1971, 19380.00, 48.57
1972, 1, 1, 1971, 19565.73, 15.02
1972, 1, 2, 1970, 18669.00, 11.98
1972, 2, 1, 1970, 18894.32, 9.62
1972, 2, 2, 1969, 18349.00, 8.38
1972, 3, 1, 1969, 18594.72, 4.82
1972, 3, 2, 1968, 18172.00, 4.18
1972, 4, 1, 1968, 18319.09, 5.36
1972, 4, 2, 1967, 17628.00, 4.64
1972, 5, 1, 1967, 17731.97, 1.59
1972, 5, 2, 1966, 17358.00, 1.41
1972, 6, 1, 1966, 17513.10, 3.61
1972, 6, 2, 1965, 16973.00, 3.39
1972, 7, 1, 1965, 17137.34, 3.07
1972, 7, 2, 1964, 17480.00, 2.93
1972, 8, 1, 1964, 17610.83, 3.59
1972, 8, 2, 1963, 18540.00, 3.41
1972, 9, 1, 1963, 18715.43, 6.27
1972, 9, 2, 1962, 18646.00, 5.73
1972, 10, 1, 1962, 18767.63, 2.99
1972, 10, 2, 1961, 19195.00, 3.01
1972, 11, 1, 1961, 19319.28, 2.56
1972, 11, 2, 1960, 18921.00, 2.44
1972, 12, 1, 1960, 19049.53, 1.50
1972, 12, 2, 1959, 18445.00, 1.50
1972, 13, 1, 1959, 18595.06, 4.62
1972, 13, 2, 1958, 18481.00, 4.38
1972, 14, 1, 1958, 18585.07, 3.52
1972, 14, 2, 1957, 18028.00, 3.48
1972, 15, 1, 1957, 18092.32, 5.12
1972, 15, 2, 1956, 17408.00, 4.88
1972, 16, 1, 1956, 17458.34, 5.55
1972, 16, 2, 1955, 17135.00, 5.45
1972, 17, 1, 1955, 17194.11, 9.66
1972, 17, 2, 1954, 16788.00, 9.34
1972, 18, 1, 1954, 16893.85, 3.05
1972, 18, 2, 1953, 16420.00, 2.95
1972, 19, 1, 1953, 16517.03, 3.02
1972, 19, 2, 1952, 16126.00, 2.98
1972, 20, 1, 1952, 16238.86, 5.71
1972, 20, 2, 1951, 15822.00, 5.29
1972, 21, 1, 1951, 15952.22, 7.73
1972, 21, 2, 1950, 15408.00, 7.27
1972, 22, 1, 1950, 15506.45, 4.16
1972, 22, 2, 1949, 15397.00, 3.84
1972, 23, 1, 1949, 15534.65, 6.14
1972, 23, 2, 1948, 14898.00, 5.86
1972, 24, 1, 1948, 15042.37, 6.60
1972, 24, 2, 1947, 14993.00, 6.40
1972, 25, 1, 1947, 15229.15, 4.69
1972, 25, 2, 1946, 16023.00, 4.31
1972, 26, 1, 1946, 16230.94, 6.18
1972, 26, 2, 1945, 13489.00, 5.82
1972, 27, 1, 1945, 13668.67, 3.17
1972, 27, 2, 1944, 13750.00, 2.83
1972, 28, 1, 1944, 13878.93, 4.69
1972, 28, 2, 1943, 12919.00, 4.31
1972, 29, 1, 1943, 13097.27, 5.86
1972, 29, 2, 1942, 11961.00, 5.14
1972, 30, 1, 1942, 12114.24, 5.62
1972, 30, 2, 1941, 11910.00, 5.38
1972, 31, 1, 1941, 12029.16, 4.71
1972, 31, 2, 1940, 11370.00, 4.29
1972, 32, 1, 1940, 11514.18, 6.66
1972, 32, 2, 1939, 11036.00, 6.34
1972, 33, 1, 1939, 11184.51, 6.36
1972, 33, 2, 1938, 11019.00, 5.64
1972, 34, 1, 1938, 11113.23, 5.10
1972, 34, 2, 1937, 10453.00, 4.90
1972, 35, 1, 1937, 10601.64, 6.18
1972, 35, 2, 1936, 10579.00, 5.82
1972, 36, 1, 1936, 10684.99, 7.81
1972, 36, 2, 1935, 10558.00, 7.19
1972, 37, 1, 1935, 10660.51, 8.20
1972, 37, 2, 1934, 10111.00, 7.80
1972, 38, 1, 1934, 10154.43, 5.65
1972, 38, 2, 1933, 9551.00, 5.35
1972, 39, 1, 1933, 9626.64, 7.63
1972, 39, 2, 1932, 9954.00, 7.37
1972, 40, 1, 1932, 10015.37, 9.11
1972, 40, 2, 1931, 9924.00, 8.89
1972, 41, 1, 1931, 9959.05, 11.98
1972, 41, 2, 1930, 10912.00, 12.02
1972, 42, 1, 1930, 10932.97, 15.96
1972, 42, 2, 1929, 10128.00, 15.04
1972, 43, 1, 1929, 10221.97, 13.98
1972, 43, 2, 1928, 10584.00, 14.02
1972, 44, 1, 1928, 10581.87, 13.75
1972, 44, 2, 1927, 10876.00, 13.25
1972, 45, 1, 1927, 10893.52, 14.30
1972, 45, 2, 1926, 10298.00, 13.70
1972, 46, 1, 1926, 10368.25, 24.20
1972, 46, 2, 1925, 10900.00, 23.80
1972, 47, 1, 1925, 10966.28, 27.37
1972, 47, 2, 1924, 10652.00, 25.63
1972, 48, 1, 1924, 10654.10, 22.84
1972, 48, 2, 1923, 10204.00, 22.16
1972, 49, 1, 1923, 10262.91, 19.98
1972, 49, 2, 1922, 10562.00, 19.02
1972, 50, 1, 1922, 10582.26, 27.53
1972, 50, 2, 1921, 10514.00, 26.47
1972, 51, 1, 1921, 10554.80, 33.06
1972, 51, 2, 1920, 11030.00, 31.94
1972, 52, 1, 1920, 10972.31, 22.55
1972, 52, 2, 1919, 9341.00, 20.45
1972, 53, 1, 1919, 9431.50, 28.45
1972, 53, 2, 1918, 9288.00, 28.55
1972, 54, 1, 1918, 9290.58, 25.70
1972, 54, 2, 1917, 9412.00, 25.30
1972, 55, 1, 1917, 9420.65, 31.60
1972, 55, 2, 1916, 9396.00, 29.40
1972, 56, 1, 1916, 9410.27, 37.94
1972, 56, 2, 1915, 9023.00, 38.06
1972, 57, 1, 1915, 9090.53, 41.12
1972, 57, 2, 1914, 9099.00, 39.88
1972, 58, 1, 1914, 9119.18, 38.24
1972, 58, 2, 1913, 9172.00, 36.76
1972, 59, 1, 1913, 9247.99, 47.73
1972, 59, 2, 1912, 8782.00, 44.27
1972, 60, 1, 1912, 8811.63, 46.53
1972, 60, 2, 1911, 8177.00, 42.47
1972, 61, 1, 1911, 8193.17, 37.82
1972, 61, 2, 1910, 8623.00, 37.18
1972, 62, 1, 1910, 8622.61, 48.41
1972, 62, 2, 1909, 7589.00, 47.59
1972, 63, 1, 1909, 7609.95, 59.50
1972, 63, 2, 1908, 7479.00, 58.50
1972, 64, 1, 1908, 7431.47, 52.44
1972, 64, 2, 1907, 7153.00, 51.56
1972, 65, 1, 1907, 7130.48, 50.51
1972, 65, 2, 1906, 6877.00, 50.49
1972, 66, 1, 1906, 6820.51, 51.51
1972, 66, 2, 1905, 6712.00, 51.49
1972, 67, 1, 1905, 6707.01, 70.52
1972, 67, 2, 1904, 6268.00, 70.48
1972, 68, 1, 1904, 6217.27, 68.02
1972, 68, 2, 1903, 5727.00, 67.98
1972, 69, 1, 1903, 5703.27, 64.52
1972, 69, 2, 1902, 5546.00, 64.48
1972, 70, 1, 1902, 5473.57, 75.62
1972, 70, 2, 1901, 5395.00, 76.38
1972, 71, 1, 1901, 5347.61, 79.60
1972, 71, 2, 1900, 5808.00, 80.40
1972, 72, 1, 1900, 5718.33, 91.05
1972, 72, 2, 1899, 5477.00, 91.95
1972, 73, 1, 1899, 5407.81, 85.57
1972, 73, 2, 1898, 4622.00, 86.43
1972, 74, 1, 1898, 4537.06, 91.54
1972, 74, 2, 1897, 4462.00, 92.46
1972, 75, 1, 1897, 4355.49, 97.44
1972, 75, 2, 1896, 4225.00, 99.56
1972, 76, 1, 1896, 4110.96, 93.48
1972, 76, 2, 1895, 4050.00, 95.52
1972, 77, 1, 1895, 3977.18, 102.88
1972, 77, 2, 1894, 3692.00, 105.12
1972, 78, 1, 1894, 3574.63, 102.39
1972, 78, 2, 1893, 3326.00, 104.61
1972, 79, 1, 1893, 3237.32, 114.26
1972, 79, 2, 1892, 3125.00, 116.74
1972, 80, 1, 1892, 3029.12, 107.81
1972, 80, 2, 1891, 2884.38, 110.19
1972, 81, 1, 1891, 2774.19, 106.32
1972, 81, 2, 1890, 2665.80, 108.68
1972, 82, 1, 1890, 2557.12, 110.77
1972, 82, 2, 1889, 2373.09, 113.23
1972, 83, 1, 1889, 2259.87, 106.32
1972, 83, 2, 1888, 2026.97, 108.68
1972, 84, 1, 1888, 1918.29, 103.36
1972, 84, 2, 1887, 1737.07, 105.64
1972, 85, 1, 1887, 1631.43, 94.30
1972, 85, 2, 1886, 1459.86, 94.70
1972, 86, 1, 1886, 1365.15, 97.29
1972, 86, 2, 1885, 1214.10, 97.71
1972, 87, 1, 1885, 1116.39, 80.33
1972, 87, 2, 1884, 990.24, 80.67
1972, 88, 1, 1884, 909.57, 64.36
1972, 88, 2, 1883, 773.15, 64.64
1972, 89, 1, 1883, 708.52, 59.37
1972, 89, 2, 1882, 602.27, 59.63
1972, 90, 1, 1882, 542.64, 51.66
1972, 90, 2, 1881, 496.38, 50.34
1972, 91, 1, 1881, 446.03, 44.57
1972, 91, 2, 1880, 383.57, 43.43
1972, 92, 1, 1880, 340.13, 32.92
1972, 92, 2, 1879, 280.84, 32.08
1972, 93, 1, 1879, 248.75, 28.87
1972, 93, 2, 1878, 212.68, 28.13
1972, 94, 1, 1878, 184.55, 20.26
1972, 94, 2, 1877, 141.32, 19.74
1972, 95, 1, 1877, 121.57, 14.45
1972, 95, 2, 1876, 90.86, 13.55
1972, 96, 1, 1876, 77.31, 10.32
1972, 96, 2, 1875, 62.57, 9.68
1972, 97, 1, 1875, 52.90, 5.68
1972, 97, 2, 1874, 41.69, 5.32
1972, 98, 1, 1874, 36.37, 9.81
1972, 98, 2, 1873, 28.88, 9.19
1972, 99, 1, 1873, 19.69, 3.10
1972, 99, 2, 1872, 14.32, 2.90
1972, 100, 1, 1872, 11.42, 2.48
1972, 100, 2, 1871, 11.75, 2.66
1972, 101, 1, 1871, 9.09, 2.13
1972, 101, 2, 1870, 6.73, 1.70
1972, 102, 1, 1870, 5.03, 1.35
1972, 102, 2, 1869, 3.56, 1.06
1972, 103, 1, 1869, 2.50, 0.83
1972, 103, 2, 1868, 1.88, 0.64
1972, 104, 1, 1868, 1.24, 0.49
1972, 104, 2, 1867, 0.67, 0.38
1972, 105, 1, 1867, 0.29, 0.29
1972, 105, 2, 1866, 0.00, 0.00
1972, 106, 1, 1866, 0.00, 0.00
1972, 106, 2, 1865, 0.00, 0.00
1972, 107, 1, 1865, 0.00, 0.00
1972, 107, 2, 1864, 0.00, 0.00
1972, 108, 1, 1864, 0.00, 0.00
1972, 108, 2, 1863, 0.00, 0.00
1972, 109, 1, 1863, 0.00, 0.00
1972, 109, 2, 1862, 0.00, 0.00
1972, 110, 1, 1862, 0.00, 0.00
1972, 110, 2, 1861, 0.00, 0.00
1972, 111, 1, 1861, 0.00, 0.00
1972, 111, 2, 1860, 0.00, 0.00
1972, 112, 1, 1860, 0.00, 0.00
1972, 112, 2, 1859, 0.00, 0.00
1972, 113, 1, 1859, 0.00, 0.00
1972, 113, 2, 1858, 0.00, 0.00
1972, 114, 1, 1858, 0.00, 0.00
1972, 114, 2, 1857, 0.00, 0.00
1972, 115, 1, 1857, 0.00, 0.00
1972, 115, 2, 1856, 0.00, 0.00
1972, 116, 1, 1856, 0.00, 0.00
1972, 116, 2, 1855, 0.00, 0.00
1972, 117, 1, 1855, 0.00, 0.00
1972, 117, 2, 1854, 0.00, 0.00
1972, 118, 1, 1854, 0.00, 0.00
1972, 118, 2, 1853, 0.00, 0.00
1972, 119, 1, 1853, 0.00, 0.00
1972, 119, 2, 1852, 0.00, 0.00
1972, 120, 1, 1852, 0.00, 0.00
1972, 120, 2, 1851, 0.00, 0.00
1972, 121, 1, 1851, 0.00, 0.00
1972, 121, 2, 1850, 0.00, 0.00
1972, 122, 1, 1850, 0.00, 0.00
1972, 122, 2, 1849, 0.00, 0.00
1972, 123, 1, 1849, 0.00, 0.00
1972, 123, 2, 1848, 0.00, 0.00
1972, 124, 1, 1848, 0.00, 0.00
1972, 124, 2, 1847, 0.00, 0.00
1972, 125, 1, 1847, 0.00, 0.00
1972, 125, 2, 1846, 0.00, 0.00
1972, 126, 1, 1846, 0.00, 0.00
1972, 126, 2, 1845, 0.00, 0.00
1972, 127, 1, 1845, 0.00, 0.00
1972, 127, 2, 1844, 0.00, 0.00
1972, 128, 1, 1844, 0.00, 0.00
1972, 128, 2, 1843, 0.00, 0.00
1972, 129, 1, 1843, 0.00, 0.00
1972, 129, 2, 1842, 0.00, 0.00
1972, 130, 1, 1842, 0.00, 0.00
1972, 130, 2, 1841, 0.00, 0.00
1973, 0, 1, 1973, 18270.00, 238.51
1973, 0, 2, 1972, 18819.00, 46.53
1973, 1, 1, 1972, 19013.97, 21.47
1973, 1, 2, 1971, 19785.00, 18.53
1973, 2, 1, 1971, 20029.18, 4.90
1973, 2, 2, 1970, 19122.00, 4.10
1973, 3, 1, 1970, 19388.09, 4.28
1973, 3, 2, 1969, 18844.00, 3.72
1973, 4, 1, 1969, 19118.96, 9.65
1973, 4, 2, 1968, 18465.00, 8.35
1973, 5, 1, 1968, 18618.66, 3.67
1973, 5, 2, 1967, 17839.00, 3.33
1973, 6, 1, 1967, 17960.98, 5.29
1973, 6, 2, 1966, 17666.00, 4.71
1973, 7, 1, 1966, 17829.42, 1.55
1973, 7, 2, 1965, 17302.00, 1.45
1973, 8, 1, 1965, 17473.05, 2.56
1973, 8, 2, 1964, 17741.00, 2.44
1973, 9, 1, 1964, 17886.82, 3.08
1973, 9, 2, 1963, 18888.00, 2.92
1973, 10, 1, 1963, 19068.30, 1.52
1973, 10, 2, 1962, 18892.00, 1.48
1973, 11, 1, 1962, 19014.51, 2.50
1973, 11, 2, 1961, 19444.00, 2.50
1973, 12, 1, 1961, 19567.26, 1.02
1973, 12, 2, 1960, 19179.00, 0.98
1973, 13, 1, 1960, 19317.26, 0.50
1973, 13, 2, 1959, 18742.00, 0.50
1973, 14, 1, 1959, 18891.26, 1.03
1973, 14, 2, 1958, 18690.00, 0.97
1973, 15, 1, 1958, 18788.03, 3.03
1973, 15, 2, 1957, 18155.00, 2.98
1973, 16, 1, 1957, 18208.86, 7.69
1973, 16, 2, 1956, 17508.00, 7.31
1973, 17, 1, 1956, 17554.87, 6.06
1973, 17, 2, 1955, 17249.00, 5.94
1973, 18, 1, 1955, 17302.09, 7.12
1973, 18, 2, 1954, 17006.00, 6.88
1973, 19, 1, 1954, 17135.38, 8.65
1973, 19, 2, 1953, 16614.00, 8.36
1973, 20, 1, 1953, 16730.86, 4.08
1973, 20, 2, 1952, 16349.00, 3.92
1973, 21, 1, 1952, 16470.90, 5.71
1973, 21, 2, 1951, 16080.00, 5.29
1973, 22, 1, 1951, 16240.93, 5.16
1973, 22, 2, 1950, 15608.00, 4.85
1973, 23, 1, 1950, 15767.20, 6.24
1973, 23, 2, 1949, 15670.00, 5.76
1973, 24, 1, 1949, 15911.19, 6.15
1973, 24, 2, 1948, 15186.00, 5.86
1973, 25, 1, 1948, 15455.11, 4.08
1973, 25, 2, 1947, 15467.00, 3.93
1973, 26, 1, 1947, 15692.84, 2.61
1973, 26, 2, 1946, 16437.00, 2.39
1973, 27, 1, 1946, 16698.91, 7.21
1973, 27, 2, 1945, 13851.00, 6.79
1973, 28, 1, 1945, 14055.43, 2.64
1973, 28, 2, 1944, 14006.00, 2.36
1973, 29, 1, 1944, 14139.91, 4.17
1973, 29, 2, 1943, 13274.00, 3.83
1973, 30, 1, 1943, 13451.52, 5.86
1973, 30, 2, 1942, 12267.00, 5.14
1973, 31, 1, 1942, 12421.76, 7.67
1973, 31, 2, 1941, 12149.00, 7.34
1973, 32, 1, 1941, 12272.71, 5.75
1973, 32, 2, 1940, 11656.00, 5.25
