VIC, Life tables (period 5x1), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986        25-29     0.00047  0.00237  2.34   98493     233  491844  5476940  55.61
  1986        30-34     0.00047  0.00237  2.61   98259     233  490740  4985096  50.73
  1986        35-39     0.00082  0.00411  2.86   98026     403  489271  4494357  45.85
  1986        40-44     0.00103  0.00512  2.81   97623     499  487024  4005086  41.03
  1986        45-49     0.00207  0.01031  2.79   97124    1001  483404  3518062  36.22
  1986        50-54     0.00328  0.01629  2.74   96123    1566  477080  3034658  31.57
  1986        55-59     0.00530  0.02619  2.64   94557    2476  466948  2557578  27.05
  1986        60-64     0.00846  0.04148  2.70   92080    3820  451603  2090630  22.70
  1986        65-69     0.01498  0.07253  2.81   88261    6401  427275  1639027  18.57
  1986        70-74     0.02462  0.11644  2.67   81859    9532  387101  1211752  14.80
  1986        75-79     0.04123  0.18842  2.72   72327   13628  330562   824651  11.40
  1986        80-84     0.07102  0.30321  2.59   58700   17799  250610   494089   8.42
  1986        85-89     0.12628  0.47404  2.37   40901   19389  153537   243479   5.95
  1986        90-94     0.20821  0.66196  2.25   21513   14240   68396    89942   4.18
  1986        95-99     0.31780  0.81579  2.02    7272    5932   18667    21546   2.96
  1986       100-104    0.45545  0.91465  1.73    1340    1225    2690     2879   2.15
  1986       105-109    0.60112  0.96226  1.47     114     110     183      189   1.65
  1986       110+       0.71482  1.00000  1.40       4       4       6        6   1.40
  1987           0      0.00639  0.00636  0.14  100000     636   99451  7943236  79.43
  1987         1-4      0.00026  0.00104  1.98   99364     104  397248  7843786  78.94
  1987         5-9      0.00022  0.00108  2.54   99261     107  496038  7446538  75.02
  1987        10-14     0.00018  0.00089  2.70   99153      88  495563  6950500  70.10
  1987        15-19     0.00045  0.00223  2.83   99065     221  494847  6454937  65.16
  1987        20-24     0.00051  0.00255  2.30   98844     252  493539  5960090  60.30
  1987        25-29     0.00047  0.00236  2.69   98592     233  492421  5466551  55.45
  1987        30-34     0.00058  0.00289  2.63   98359     285  491120  4974130  50.57
  1987        35-39     0.00075  0.00375  2.63   98074     368  489500  4483010  45.71
  1987        40-44     0.00118  0.00591  2.60   97706     577  487145  3993510  40.87
  1987        45-49     0.00182  0.00905  2.64   97129     879  483572  3506365  36.10
  1987        50-54     0.00326  0.01616  2.58   96250    1556  477492  3022794  31.41
  1987        55-59     0.00581  0.02864  2.63   94695    2713  467056  2545301  26.88
  1987        60-64     0.00874  0.04283  2.73   91982    3940  450985  2078246  22.59
  1987        65-69     0.01395  0.06761  2.72   88042    5953  426648  1627261  18.48
  1987        70-74     0.02378  0.11251  2.61   82090    9236  388349  1200612  14.63
  1987        75-79     0.04181  0.19041  2.66   72854   13872  331808   812264  11.15
  1987        80-84     0.07837  0.32979  2.60   58981   19452  248200   480456   8.15
  1987        85-89     0.12790  0.48437  2.50   39530   19147  149708   232256   5.88
  1987        90-94     0.21688  0.67909  2.25   20383   13842   63821    82548   4.05
  1987        95-99     0.33075  0.82854  1.99    6541    5419   16385    18727   2.86
  1987       100-104    0.46986  0.92125  1.70    1122    1033    2199     2342   2.09
  1987       105-109    0.61482  0.96502  1.45      88      85     139      143   1.62
  1987       110+       0.72667  1.00000  1.38       3       3       4        4   1.38
  1988           0      0.00639  0.00635  0.14  100000     635   99451  7994831  79.95
  1988         1-4      0.00041  0.00163  1.78   99365     161  397102  7895379  79.46
  1988         5-9      0.00009  0.00047  2.51   99203      47  495900  7498278  75.58
  1988        10-14     0.00012  0.00062  2.46   99157      62  495627  7002378  70.62
  1988        15-19     0.00042  0.00211  2.86   99095     209  495028  6506751  65.66
  1988        20-24     0.00054  0.00269  2.56   98886     266  493781  6011723  60.79
  1988        25-29     0.00047  0.00235  2.64   98620     231  492555  5517942  55.95
  1988        30-34     0.00062  0.00310  2.60   98389     305  491211  5025387  51.08
  1988        35-39     0.00080  0.00399  2.67   98084     391  489509  4534176  46.23
  1988        40-44     0.00122  0.00608  2.66   97693     593  487076  4044666  41.40
  1988        45-49     0.00195  0.00972  2.53   97100     944  483162  3557590  36.64
  1988        50-54     0.00299  0.01483  2.73   96155    1426  477547  3074428  31.97
  1988        55-59     0.00538  0.02656  2.70   94730    2516  467858  2596881  27.41
  1988        60-64     0.00841  0.04125  2.69   92213    3804  452268  2129023  23.09
  1988        65-69     0.01325  0.06423  2.64   88409    5679  428649  1676755  18.97
  1988        70-74     0.02260  0.10734  2.66   82730    8880  392888  1248106  15.09
  1988        75-79     0.04023  0.18358  2.62   73850   13558  337001   855218  11.58
  1988        80-84     0.07108  0.30416  2.63   60293   18339  258000   518217   8.60
  1988        85-89     0.12076  0.45956  2.40   41954   19280  159663   260217   6.20
  1988        90-94     0.19344  0.63533  2.30   22674   14405   74469   100554   4.43
  1988        95-99     0.29589  0.79105  2.06    8268    6541   22105    26085   3.15
  1988       100-104    0.42278  0.89673  1.79    1728    1549    3664     3980   2.30
  1988       105-109    0.56117  0.95237  1.53     178     170     303      315   1.77
  1988       110+       0.67254  1.00000  1.49       8       8      13       13   1.49
  1989           0      0.00532  0.00529  0.14  100000     529   99544  7971623  79.72
  1989         1-4      0.00041  0.00163  1.64   99471     162  397501  7872079  79.14
  1989         5-9      0.00017  0.00086  1.97   99308      85  496283  7474579  75.27
  1989        10-14     0.00017  0.00086  2.66   99223      85  495916  6978296  70.33
  1989        15-19     0.00036  0.00181  2.61   99138     180  495260  6482380  65.39
  1989        20-24     0.00050  0.00248  2.63   98958     245  494209  5987120  60.50
  1989        25-29     0.00042  0.00208  2.32   98713     206  493012  5492910  55.65
  1989        30-34     0.00065  0.00327  2.47   98507     322  491722  4999898  50.76
  1989        35-39     0.00075  0.00374  2.62   98185     368  490051  4508176  45.91
  1989        40-44     0.00136  0.00678  2.44   97818     664  487391  4018125  41.08
  1989        45-49     0.00187  0.00932  2.82   97154     905  483793  3530734  36.34
  1989        50-54     0.00317  0.01575  2.70   96249    1516  477759  3046941  31.66
  1989        55-59     0.00489  0.02419  2.78   94733    2291  468574  2569182  27.12
  1989        60-64     0.00840  0.04119  2.63   92441    3808  453188  2100608  22.72
  1989        65-69     0.01354  0.06561  2.66   88634    5815  429563  1647420  18.59
  1989        70-74     0.02393  0.11323  2.63   82818    9377  391893  1217857  14.71
  1989        75-79     0.04179  0.19021  2.64   73441   13969  334285   825964  11.25
  1989        80-84     0.07352  0.31201  2.58   59472   18556  252381   491679   8.27
  1989        85-89     0.12961  0.48737  2.46   40916   19941  153849   239298   5.85
  1989        90-94     0.21519  0.67496  2.24   20975   14157   65790    85449   4.07
  1989        95-99     0.32791  0.82600  2.00    6818    5631   17174    19659   2.88
  1989       100-104    0.46818  0.92063  1.70    1186    1092    2333     2485   2.09
  1989       105-109    0.61468  0.96506  1.45      94      91     148      152   1.62
  1989       110+       0.72769  1.00000  1.37       3       3       5        5   1.37
  1990           0      0.00684  0.00680  0.13  100000     680   99412  8029419  80.29
  1990         1-4      0.00027  0.00110  1.68   99320     109  397026  7930007  79.84
  1990         5-9      0.00011  0.00056  2.51   99211      55  495916  7532981  75.93
  1990        10-14     0.00020  0.00100  2.86   99155      99  495565  7037065  70.97
  1990        15-19     0.00039  0.00192  2.54   99057     191  494814  6541500  66.04
  1990        20-24     0.00043  0.00214  2.27   98866     211  493753  6046686  61.16
  1990        25-29     0.00044  0.00219  2.30   98655     216  492690  5552933  56.29
  1990        30-34     0.00053  0.00264  2.43   98438     260  491524  5060242  51.41
  1990        35-39     0.00072  0.00361  2.57   98178     354  490032  4568719  46.53
  1990        40-44     0.00103  0.00513  2.58   97824     502  487904  4078687  41.69
  1990        45-49     0.00171  0.00851  2.82   97322     828  484802  3590783  36.90
  1990        50-54     0.00311  0.01544  2.71   96494    1490  479049  3105981  32.19
  1990        55-59     0.00469  0.02320  2.74   95003    2204  470030  2626933  27.65
  1990        60-64     0.00810  0.03980  2.81   92799    3693  455917  2156903  23.24
  1990        65-69     0.01327  0.06433  2.65   89105    5732  432036  1700985  19.09
  1990        70-74     0.02229  0.10613  2.76   83373    8848  397007  1268949  15.22
  1990        75-79     0.03884  0.17807  2.67   74525   13271  341718   871942  11.70
  1990        80-84     0.06915  0.29720  2.64   61255   18205  263251   530224   8.66
  1990        85-89     0.11948  0.46023  2.51   43050   19813  165823   266974   6.20
  1990        90-94     0.19730  0.64210  2.28   23237   14920   75624   101151   4.35
  1990        95-99     0.30497  0.80208  2.05    8317    6671   21873    25527   3.07
  1990       100-104    0.43983  0.90675  1.76    1646    1493    3393     3654   2.22
  1990       105-109    0.58490  0.95863  1.49     153     147     252      261   1.70
  1990       110+       0.69963  1.00000  1.43       6       6       9        9   1.43
  1991           0      0.00567  0.00564  0.14  100000     564   99514  8052425  80.52
  1991         1-4      0.00022  0.00089  1.08   99436      88  397486  7952911  79.98
  1991         5-9      0.00013  0.00065  1.50   99348      65  496512  7555425  76.05
  1991        10-14     0.00012  0.00060  3.78   99283      59  496342  7058914  71.10
  1991        15-19     0.00030  0.00148  2.84   99223     146  495800  6562572  66.14
  1991        20-24     0.00046  0.00229  2.32   99077     227  494777  6066772  61.23
  1991        25-29     0.00051  0.00256  2.68   98850     253  493665  5571995  56.37
  1991        30-34     0.00056  0.00280  2.63   98597     276  492332  5078330  51.51
  1991        35-39     0.00078  0.00389  2.68   98321     382  490718  4585998  46.64
  1991        40-44     0.00114  0.00570  2.52   97939     558  488310  4095280  41.81
  1991        45-49     0.00180  0.00896  2.75   97381     872  484946  3606970  37.04
  1991        50-54     0.00329  0.01633  2.63   96509    1576  478814  3122024  32.35
  1991        55-59     0.00474  0.02346  2.69   94932    2227  469512  2643211  27.84
  1991        60-64     0.00778  0.03820  2.72   92706    3541  455453  2173699  23.45
  1991        65-69     0.01323  0.06414  2.61   89164    5719  432178  1718246  19.27
  1991        70-74     0.02216  0.10541  2.70   83445    8796  396959  1286068  15.41
  1991        75-79     0.03832  0.17555  2.61   74649   13105  341967   889109  11.91
  1991        80-84     0.06632  0.28613  2.60   61544   17610  265535   547142   8.89
  1991        85-89     0.11224  0.43620  2.45   43934   19164  170751   281607   6.41
  1991        90-94     0.19210  0.62876  2.25   24770   15574   81073   110856   4.48
  1991        95-99     0.28656  0.78032  2.08    9196    7176   25040    29783   3.24
  1991       100-104    0.41400  0.89178  1.81    2020    1802    4351     4742   2.35
  1991       105-109    0.55446  0.95068  1.54     219     208     375      391   1.79
  1991       110+       0.66807  1.00000  1.50      11      11      16       16   1.50
  1992           0      0.00465  0.00464  0.14  100000     464   99601  8079379  80.79
  1992         1-4      0.00033  0.00131  1.58   99536     130  397832  7979778  80.17
  1992         5-9      0.00010  0.00052  1.69   99407      52  496861  7581946  76.27
  1992        10-14     0.00017  0.00083  3.27   99355      83  496631  7085085  71.31
  1992        15-19     0.00030  0.00152  3.17   99272     151  496085  6588454  66.37
  1992        20-24     0.00039  0.00193  2.47   99121     191  495122  6092370  61.46
  1992        25-29     0.00030  0.00151  2.56   98930     149  494286  5597247  56.58
  1992        30-34     0.00046  0.00232  2.65   98781     229  493365  5102962  51.66
  1992        35-39     0.00065  0.00325  2.60   98551     321  491989  4609597  46.77
  1992        40-44     0.00119  0.00595  2.67   98231     585  489792  4117608  41.92
  1992        45-49     0.00178  0.00888  2.57   97646     867  486119  3627816  37.15
  1992        50-54     0.00266  0.01319  2.47   96779    1277  480663  3141697  32.46
  1992        55-59     0.00467  0.02311  2.72   95502    2207  472489  2661034  27.86
  1992        60-64     0.00717  0.03529  2.68   93295    3292  458848  2188545  23.46
  1992        65-69     0.01248  0.06071  2.74   90003    5464  437646  1729697  19.22
  1992        70-74     0.02097  0.09991  2.65   84539    8447  402839  1292051  15.28
  1992        75-79     0.03886  0.17812  2.66   76093   13553  348769   889212  11.69
  1992        80-84     0.06959  0.29750  2.56   62539   18605  267352   540443   8.64
  1992        85-89     0.11735  0.45021  2.42   43934   19780  168546   273092   6.22
  1992        90-94     0.20002  0.64807  2.28   24154   15654   78258   104545   4.33
  1992        95-99     0.30250  0.79910  2.05    8501    6793   22456    26287   3.09
  1992       100-104    0.43498  0.90399  1.77    1708    1544    3549     3831   2.24
  1992       105-109    0.57806  0.95691  1.50     164     157     271      282   1.72
  1992       110+       0.69183  1.00000  1.45       7       7      10       10   1.45
  1993           0      0.00470  0.00468  0.14  100000     468   99597  8116721  81.17
  1993         1-4      0.00036  0.00144  1.59   99532     143  397780  8017124  80.55
  1993         5-9      0.00014  0.00069  2.02   99388      68  496738  7619344  76.66
  1993        10-14     0.00017  0.00083  2.51   99320      82  496396  7122606  71.71
  1993        15-19     0.00033  0.00163  2.64   99238     162  495807  6626210  66.77
  1993        20-24     0.00043  0.00213  2.45   99076     211  494840  6130403  61.88
  1993        25-29     0.00036  0.00181  2.37   98864     179  493850  5635563  57.00
  1993        30-34     0.00049  0.00245  2.54   98685     242  492832  5141713  52.10
  1993        35-39     0.00073  0.00367  2.82   98444     361  491430  4648881  47.22
  1993        40-44     0.00101  0.00503  2.52   98082     493  489188  4157451  42.39
  1993        45-49     0.00147  0.00735  2.83   97589     717  486386  3668263  37.59
  1993        50-54     0.00244  0.01213  2.83   96872    1175  481809  3181877  32.85
  1993        55-59     0.00459  0.02272  2.76   95696    2175  473600  2700068  28.21
  1993        60-64     0.00720  0.03543  2.73   93522    3314  460084  2226469  23.81
  1993        65-69     0.01207  0.05868  2.66   90208    5293  438663  1766384  19.58
  1993        70-74     0.02057  0.09813  2.66   84915    8332  405063  1327721  15.64
  1993        75-79     0.03675  0.16890  2.61   76582   12935  352012   922659  12.05
  1993        80-84     0.06365  0.27543  2.56   63648   17530  275431   570646   8.97
  1993        85-89     0.11334  0.44121  2.49   46117   20347  179524   295215   6.40
  1993        90-94     0.18947  0.62961  2.34   25770   16225   85631   115692   4.49
  1993        95-99     0.29560  0.79182  2.07    9545    7558   25568    30061   3.15
  1993       100-104    0.43097  0.90222  1.78    1987    1793    4160     4493   2.26
  1993       105-109    0.57814  0.95715  1.51     194     186     322      334   1.72
  1993       110+       0.69516  1.00000  1.44       8       8      12       12   1.44
  1994           0      0.00447  0.00445  0.14  100000     445   99617  8111085  81.11
  1994         1-4      0.00031  0.00122  1.39   99555     122  397902  8011468  80.47
  1994         5-9      0.00010  0.00052  2.75   99433      52  497049  7613566  76.57
  1994        10-14     0.00013  0.00066  2.76   99381      66  496758  7116517  71.61
  1994        15-19     0.00012  0.00061  3.42   99315      61  496481  6619759  66.65
  1994        20-24     0.00036  0.00180  2.45   99254     178  495817  6123278  61.69
  1994        25-29     0.00041  0.00204  2.49   99076     202  494873  5627461  56.80
  1994        30-34     0.00044  0.00219  2.57   98874     217  493843  5132588  51.91
  1994        35-39     0.00076  0.00377  2.67   98657     372  492418  4638745  47.02
  1994        40-44     0.00105  0.00523  2.71   98285     514  490249  4146327  42.19
  1994        45-49     0.00161  0.00801  2.67   97771     783  487029  3656078  37.39
  1994        50-54     0.00243  0.01208  2.55   96988    1171  482075  3169049  32.67
  1994        55-59     0.00444  0.02198  2.68   95817    2106  474195  2686974  28.04
  1994        60-64     0.00719  0.03536  2.73   93711    3313  461033  2212778  23.61
  1994        65-69     0.01251  0.06080  2.70   90398    5496  439363  1751745  19.38
  1994        70-74     0.02004  0.09565  2.64   84901    8121  405312  1312382  15.46
  1994        75-79     0.03763  0.17315  2.70   76780   13294  353336   907071  11.81
  1994        80-84     0.06662  0.28714  2.60   63486   18230  273622   553735   8.72
  1994        85-89     0.11965  0.45923  2.47   45256   20783  173700   280113   6.19
  1994        90-94     0.19655  0.64315  2.31   24473   15740   80080   106413   4.35
  1994        95-99     0.31102  0.80917  2.04    8733    7067   22722    26333   3.02
  1994       100-104    0.45126  0.91296  1.74    1667    1521    3372     3612   2.17
  1994       105-109    0.60060  0.96232  1.47     145     140     232      240   1.65
  1994       110+       0.71714  1.00000  1.39       5       5       8        8   1.39
  1995           0      0.00486  0.00484  0.14  100000     484   99583  8135995  81.36
  1995         1-4      0.00025  0.00100  1.79   99516     100  397844  8036412  80.75
  1995         5-9      0.00014  0.00069  2.80   99416      68  496932  7638568  76.83
  1995        10-14     0.00015  0.00076  2.76   99348      75  496573  7141636  71.88
  1995        15-19     0.00031  0.00154  3.03   99273     153  496065  6645063  66.94
  1995        20-24     0.00040  0.00201  2.48   99120     199  495100  6148997  62.04
  1995        25-29     0.00039  0.00194  2.82   98921     192  494185  5653898  57.16
  1995        30-34     0.00057  0.00284  2.53   98729     281  492952  5159712  52.26
  1995        35-39     0.00068  0.00339  2.82   98448     333  491513  4666760  47.40
  1995        40-44     0.00095  0.00473  2.45   98115     464  489389  4175247  42.55
  1995        45-49     0.00167  0.00832  2.72   97650     812  486398  3685858  37.75
  1995        50-54     0.00255  0.01269  2.75   96838    1229  481428  3199460  33.04
  1995        55-59     0.00397  0.01964  2.58   95609    1878  473510  2718032  28.43
  1995        60-64     0.00711  0.03494  2.65   93731    3275  460945  2244522  23.95
  1995        65-69     0.01182  0.05753  2.67   90456    5204  440157  1783577  19.72
  1995        70-74     0.01958  0.09359  2.65   85252    7979  407519  1343420  15.76
  1995        75-79     0.03445  0.15970  2.72   77274   12341  358178   935901  12.11
  1995        80-84     0.06408  0.27793  2.62   64933   18047  281624   577723   8.90
  1995        85-89     0.11392  0.44348  2.50   46886   20793  182531   296099   6.32
  1995        90-94     0.19505  0.63925  2.31   26093   16680   85519   113568   4.35
  1995        95-99     0.31485  0.81395  2.03    9413    7662   24334    28049   2.98
  1995       100-104    0.46154  0.91837  1.72    1751    1608    3485     3715   2.12
  1995       105-109    0.61634  0.96575  1.45     143     138     224      231   1.61
  1995       110+       0.73530  1.00000  1.36       5       5       7        7   1.36
  1996           0      0.00435  0.00433  0.14  100000     433   99627  8156851  81.57
  1996         1-4      0.00023  0.00091  1.78   99567      91  398065  8057224  80.92
  1996         5-9      0.00009  0.00045  2.51   99476      45  497267  7659160  77.00
  1996        10-14     0.00012  0.00059  2.84   99431      59  497027  7161893  72.03
  1996        15-19     0.00032  0.00158  2.89   99372     157  496529  6664866  67.07
  1996        20-24     0.00033  0.00163  2.58   99215     161  495685  6168337  62.17
  1996        25-29     0.00039  0.00192  2.66   99054     191  494821  5672652  57.27
  1996        30-34     0.00049  0.00246  2.65   98863     243  493744  5177831  52.37
  1996        35-39     0.00069  0.00344  2.76   98620     340  492340  4684087  47.50
  1996        40-44     0.00100  0.00501  2.79   98281     493  490313  4191747  42.65
  1996        45-49     0.00139  0.00693  2.63   97788     677  487338  3701434  37.85
  1996        50-54     0.00277  0.01378  2.69   97111    1338  482458  3214096  33.10
  1996        55-59     0.00420  0.02079  2.72   95772    1991  474317  2731639  28.52
  1996        60-64     0.00670  0.03301  2.70   93781    3096  461773  2257322  24.07
  1996        65-69     0.01084  0.05287  2.71   90686    4795  442441  1795549  19.80
  1996        70-74     0.01930  0.09227  2.63   85891    7926  410653  1353108  15.75
  1996        75-79     0.03413  0.15814  2.68   77966   12330  361201   942455  12.09
  1996        80-84     0.06375  0.27623  2.58   65636   18131  284390   581253   8.86
  1996        85-89     0.11444  0.44434  2.49   47506   21109  184445   296864   6.25
  1996        90-94     0.20201  0.65223  2.28   26397   17217   85229   112419   4.26
  1996        95-99     0.31708  0.81631  2.03    9180    7494   23634    27190   2.96
  1996       100-104    0.46459  0.91980  1.72    1686    1551    3339     3556   2.11
  1996       105-109    0.61976  0.96642  1.44     135     131     211      217   1.60
  1996       110+       0.73860  1.00000  1.35       5       5       6        6   1.35
  1997           0      0.00483  0.00481  0.14  100000     481   99586  8149067  81.49
  1997         1-4      0.00025  0.00099  1.42   99519      99  397820  8049481  80.88
  1997         5-9      0.00016  0.00080  2.54   99420      80  496905  7651661  76.96
  1997        10-14     0.00014  0.00072  3.05   99341      71  496564  7154756  72.02
  1997        15-19     0.00027  0.00136  2.62   99269     135  496026  6658192  67.07
  1997        20-24     0.00036  0.00181  2.29   99134     179  495186  6162166  62.16
  1997        25-29     0.00037  0.00186  2.43   98955     184  494305  5666980  57.27
  1997        30-34     0.00053  0.00265  2.91   98772     262  493310  5172675  52.37
  1997        35-39     0.00068  0.00342  2.58   98510     337  491734  4679365  47.50
  1997        40-44     0.00112  0.00559  2.55   98173     549  489517  4187631  42.66
  1997        45-49     0.00166  0.00826  2.68   97624     806  486251  3698114  37.88
  1997        50-54     0.00252  0.01254  2.75   96818    1214  481353  3211863  33.17
  1997        55-59     0.00411  0.02037  2.65   95604    1948  473447  2730509  28.56
  1997        60-64     0.00658  0.03238  2.61   93656    3032  461044  2257062  24.10
  1997        65-69     0.01125  0.05481  2.63   90624    4967  441367  1796017  19.82
  1997        70-74     0.01915  0.09160  2.64   85657    7846  409767  1354651  15.81
  1997        75-79     0.03352  0.15564  2.70   77811   12110  361256   944883  12.14
  1997        80-84     0.06356  0.27613  2.62   65700   18142  285414   583627   8.88
  1997        85-89     0.11411  0.44451  2.51   47558   21140  185254   298213   6.27
  1997        90-94     0.20007  0.64933  2.30   26418   17154   85742   112959   4.28
  1997        95-99     0.31996  0.81949  2.02    9264    7592   23728    27217   2.94
  1997       100-104    0.46991  0.92235  1.71    1672    1542    3282     3488   2.09
  1997       105-109    0.62680  0.96780  1.43     130     126     201      206   1.59
  1997       110+       0.74608  1.00000  1.34       4       4       6        6   1.34
  1998           0      0.00451  0.00449  0.14  100000     449   99613  8207180  82.07
  1998         1-4      0.00031  0.00122  1.82   99551     122  397937  8107567  81.44
  1998         5-9      0.00010  0.00048  2.56   99429      48  497029  7709629  77.54
  1998        10-14     0.00017  0.00084  2.96   99381      84  496737  7212601  72.57
  1998        15-19     0.00032  0.00158  2.73   99298     157  496133  6715864  67.63
  1998        20-24     0.00039  0.00193  2.51   99141     191  495226  6219731  62.74
  1998        25-29     0.00038  0.00190  2.32   98949     188  494242  5724505  57.85
  1998        30-34     0.00052  0.00258  2.35   98761     254  493132  5230263  52.96
  1998        35-39     0.00064  0.00320  2.67   98507     315  491803  4737131  48.09
  1998        40-44     0.00113  0.00564  2.63   98192     554  489648  4245328  43.23
  1998        45-49     0.00145  0.00722  2.62   97638     705  486514  3755680  38.47
  1998        50-54     0.00259  0.01286  2.61   96933    1247  481679  3269167  33.73
  1998        55-59     0.00378  0.01872  2.68   95686    1792  474272  2787488  29.13
  1998        60-64     0.00628  0.03094  2.63   93894    2905  462587  2313216  24.64
  1998        65-69     0.01010  0.04936  2.71   90989    4491  444675  1850628  20.34
  1998        70-74     0.01722  0.08285  2.72   86498    7166  416166  1405953  16.25
  1998        75-79     0.03040  0.14170  2.61   79332   11241  369818   989787  12.48
  1998        80-84     0.06120  0.26743  2.64   68091   18210  297545   619970   9.11
  1998        85-89     0.10818  0.42576  2.50   49881   21237  196313   322425   6.46
  1998        90-94     0.19350  0.63643  2.31   28643   18230   94209   126112   4.40
  1998        95-99     0.30472  0.80311  2.06   10414    8363   27446    31902   3.06
  1998       100-104    0.44962  0.91269  1.75    2050    1871    4162     4456   2.17
  1998       105-109    0.60461  0.96343  1.46     179     172     285      294   1.64
  1998       110+       0.72500  1.00000  1.38       7       7       9        9   1.38
  1999           0      0.00489  0.00487  0.14  100000     487   99581  8239937  82.40
  1999         1-4      0.00019  0.00076  2.04   99513      76  397903  8140356  81.80
  1999         5-9      0.00011  0.00057  2.16   99437      57  497024  7742453  77.86
  1999        10-14     0.00014  0.00067  3.31   99380      67  496788  7245429  72.91
  1999        15-19     0.00027  0.00133  2.92   99313     132  496291  6748640  67.95
  1999        20-24     0.00043  0.00215  2.63   99181     213  495401  6252349  63.04
  1999        25-29     0.00047  0.00233  2.62   98968     231  494291  5756948  58.17
  1999        30-34     0.00064  0.00317  2.71   98737     313  492968  5262657  53.30
  1999        35-39     0.00068  0.00342  2.74   98424     336  491361  4769689  48.46
  1999        40-44     0.00108  0.00539  2.72   98088     529  489234  4278328  43.62
  1999        45-49     0.00143  0.00713  2.74   97559     696  486225  3789093  38.84
  1999        50-54     0.00222  0.01102  2.68   96863    1068  481837  3302868  34.10
  1999        55-59     0.00371  0.01840  2.85   95796    1762  475187  2821031  29.45
  1999        60-64     0.00540  0.02666  2.63   94033    2507  464230  2345845  24.95
  1999        65-69     0.00971  0.04749  2.67   91526    4347  447512  1881615  20.56
  1999        70-74     0.01697  0.08161  2.68   87180    7115  419360  1434103  16.45
  1999        75-79     0.03085  0.14397  2.69   80065   11527  373679  1014742  12.67
  1999        80-84     0.05763  0.25411  2.67   68538   17416  302188   641063   9.35
  1999        85-89     0.10611  0.41947  2.50   51121   21444  202089   338875   6.63
  1999        90-94     0.18072  0.61173  2.36   29678   18155  100454   136786   4.61
  1999        95-99     0.29440  0.79149  2.08   11523    9120   30980    36332   3.15
  1999       100-104    0.43774  0.90667  1.77    2403    2178    4977     5352   2.23
  1999       105-109    0.59314  0.96102  1.48     224     215     363      376   1.67
  1999       110+       0.71510  1.00000  1.40       9       9      12       12   1.40
  2000           0      0.00402  0.00401  0.14  100000     401   99656  8262875  82.63
  2000         1-4      0.00011  0.00044  1.41   99599      43  398284  8163220  81.96
  2000         5-9      0.00011  0.00054  2.25   99556      54  497631  7764936  78.00
  2000        10-14     0.00013  0.00064  2.66   99502      63  497363  7267304  73.04
  2000        15-19     0.00036  0.00181  2.90   99439     180  496816  6769941  68.08
  2000        20-24     0.00037  0.00187  2.27   99259     185  495791  6273125  63.20
  2000        25-29     0.00045  0.00225  2.59   99074     223  494832  5777335  58.31
  2000        30-34     0.00046  0.00231  2.70   98851     228  493731  5282503  53.44
  2000        35-39     0.00083  0.00414  2.62   98623     408  492145  4788772  48.56
  2000        40-44     0.00101  0.00505  2.81   98215     496  489989  4296627  43.75
  2000        45-49     0.00160  0.00799  2.67   97719     780  486782  3806638  38.95
  2000        50-54     0.00219  0.01088  2.64   96939    1054  482209  3319856  34.25
  2000        55-59     0.00381  0.01887  2.71   95885    1809  475284  2837647  29.59
  2000        60-64     0.00566  0.02795  2.70   94076    2629  464331  2362363  25.11
  2000        65-69     0.00942  0.04613  2.79   91447    4219  447912  1898032  20.76
  2000        70-74     0.01682  0.08093  2.68   87228    7059  419768  1450120  16.62
  2000        75-79     0.02869  0.13458  2.70   80169   10789  376071  1030352  12.85
  2000        80-84     0.05414  0.24012  2.65   69380   16659  307733   654281   9.43
  2000        85-89     0.10688  0.42093  2.48   52720   22191  207630   346548   6.57
  2000        90-94     0.18282  0.61545  2.35   30529   18789  102773   138918   4.55
  2000        95-99     0.30234  0.80130  2.07   11740    9407   31115    36145   3.08
  2000       100-104    0.45320  0.91503  1.74    2333    2134    4710     5031   2.16
  2000       105-109    0.61437  0.96565  1.45     198     191     312      321   1.62
  2000       110+       0.73824  1.00000  1.35       7       7       9        9   1.35
  2001           0      0.00404  0.00402  0.14  100000     402   99654  8283181  82.83
  2001         1-4      0.00023  0.00090  1.57   99598      90  398171  8183527  82.17
  2001         5-9      0.00008  0.00041  2.48   99507      41  497434  7785356  78.24
  2001        10-14     0.00011  0.00053  2.63   99466      53  497206  7287922  73.27
  2001        15-19     0.00020  0.00100  3.12   99413      99  496880  6790715  68.31
  2001        20-24     0.00032  0.00161  2.22   99314     160  496125  6293836  63.37
  2001        25-29     0.00037  0.00185  2.64   99154     184  495334  5797711  58.47
  2001        30-34     0.00052  0.00260  2.41   98970     257  494184  5302376  53.58
  2001        35-39     0.00065  0.00324  2.80   98713     320  492862  4808193  48.71
  2001        40-44     0.00085  0.00426  2.71   98393     420  491004  4315331  43.86
  2001        45-49     0.00160  0.00795  2.71   97974     779  488084  3824327  39.03
  2001        50-54     0.00243  0.01208  2.64   97195    1175  483198  3336243  34.33
  2001        55-59     0.00371  0.01840  2.79   96020    1767  476195  2853045  29.71
  2001        60-64     0.00537  0.02651  2.73   94253    2499  465607  2376850  25.22
