NT, Life tables (period 5x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986        15-19     0.00156  0.00779  2.82   97558     760  486136  5594512  57.35
  1986        20-24     0.00222  0.01103  2.53   96798    1067  481358  5108376  52.77
  1986        25-29     0.00211  0.01051  2.26   95731    1006  475896  4627018  48.33
  1986        30-34     0.00326  0.01621  3.01   94725    1535  470573  4151121  43.82
  1986        35-39     0.00271  0.01346  2.87   93190    1254  463280  3680548  39.50
  1986        40-44     0.00289  0.01436  2.68   91935    1320  456619  3217268  34.99
  1986        45-49     0.00637  0.03141  2.73   90615    2846  446618  2760650  30.47
  1986        50-54     0.00860  0.04213  2.56   87769    3697  429832  2314031  26.36
  1986        55-59     0.01298  0.06312  2.81   84072    5306  408760  1884200  22.41
  1986        60-64     0.02131  0.10097  2.40   78766    7953  373126  1475440  18.73
  1986        65-69     0.03030  0.13987  2.26   70813    9905  326881  1102315  15.57
  1986        70-74     0.04577  0.20767  2.77   60908   12649  276372   775434  12.73
  1986        75-79     0.06826  0.29247  2.55   48259   14114  206780   499061  10.34
  1986        80-84     0.08482  0.34857  2.45   34145   11902  140323   292281   8.56
  1986        85-89     0.11580  0.44502  2.40   22243    9899   85480   151958   6.83
  1986        90-94     0.16093  0.56120  2.30   12344    6928   43048    66478   5.39
  1986        95-99     0.21520  0.66857  2.17    5417    3621   16829    23430   4.33
  1986       100-104    0.26442  0.74105  2.03    1795    1330    5031     6602   3.68
  1986       105-109    0.29425  0.77491  1.95     465     360    1224     1571   3.38
  1986       110+       0.30210  1.00000  3.31     105     105     346      346   3.31
  1987           0      0.01631  0.01608  0.12  100000    1608   98578  7029255  70.29
  1987         1-4      0.00094  0.00375  0.76   98392     369  392372  6930677  70.44
  1987         5-9      0.00040  0.00199  2.22   98023     195  489573  6538305  66.70
  1987        10-14     0.00100  0.00497  2.40   97828     487  487874  6048731  61.83
  1987        15-19     0.00182  0.00906  2.82   97342     882  484786  5560857  57.13
  1987        20-24     0.00200  0.00996  2.71   96460     960  480104  5076071  52.62
  1987        25-29     0.00190  0.00946  2.72   95499     904  475438  4595967  48.13
  1987        30-34     0.00166  0.00828  2.42   94596     783  470962  4120529  43.56
  1987        35-39     0.00219  0.01089  3.08   93813    1022  467106  3649567  38.90
  1987        40-44     0.00242  0.01199  2.10   92791    1113  460726  3182461  34.30
  1987        45-49     0.00415  0.02062  3.32   91679    1891  455212  2721735  29.69
  1987        50-54     0.01142  0.05555  2.54   89788    4988  436675  2266523  25.24
  1987        55-59     0.01732  0.08275  2.31   84800    7017  405098  1829848  21.58
  1987        60-64     0.02049  0.09722  2.37   77783    7562  369020  1424750  18.32
  1987        65-69     0.03895  0.17829  2.63   70221   12520  321399  1055730  15.03
  1987        70-74     0.04723  0.21158  2.54   57701   12208  258472   734331  12.73
  1987        75-79     0.06451  0.27666  2.43   45493   12586  195090   475859  10.46
  1987        80-84     0.06451  0.27975  2.63   32907    9206  142692   280768   8.53
  1987        85-89     0.12380  0.47345  2.52   23701   11221   90643   138077   5.83
  1987        90-94     0.23058  0.70691  2.26   12480    8822   38260    47434   3.80
  1987        95-99     0.38356  0.87549  1.90    3658    3202    8349     9174   2.51
  1987       100-104    0.54695  0.94881  1.56     455     432     790      825   1.81
  1987       105-109    0.67444  0.97371  1.35      23      23      34       34   1.48
  1987       110+       0.74729  1.00000  1.34       1       1       1        1   1.34
  1988           0      0.01941  0.01909  0.12  100000    1909   98325  6835196  68.35
  1988         1-4      0.00216  0.00859  1.75   98091     843  390471  6736870  68.68
  1988         5-9      0.00119  0.00594  2.86   97249     577  485008  6346400  65.26
  1988        10-14     0.00114  0.00566  1.95   96671     548  481688  5861392  60.63
  1988        15-19     0.00229  0.01140  2.70   96124    1095  478103  5379705  55.97
  1988        20-24     0.00331  0.01643  2.35   95028    1561  471010  4901602  51.58
  1988        25-29     0.00254  0.01264  2.72   93467    1182  464640  4430592  47.40
  1988        30-34     0.00285  0.01413  2.39   92286    1304  458022  3965952  42.97
  1988        35-39     0.00355  0.01757  2.31   90982    1599  450606  3507929  38.56
  1988        40-44     0.00463  0.02290  2.65   89383    2047  442112  3057324  34.20
  1988        45-49     0.00783  0.03847  2.66   87336    3359  428802  2615212  29.94
  1988        50-54     0.00969  0.04747  2.85   83976    3986  411308  2186409  26.04
  1988        55-59     0.01583  0.07613  2.50   79990    6090  384715  1775102  22.19
  1988        60-64     0.02484  0.11608  2.19   73900    8579  345383  1390387  18.81
  1988        65-69     0.03496  0.16068  2.49   65322   10496  300214  1045004  16.00
  1988        70-74     0.04081  0.18409  2.35   54826   10093  247334   744789  13.58
  1988        75-79     0.05920  0.25104  1.97   44733   11230  189694   497455  11.12
  1988        80-84     0.07858  0.32695  2.43   33503   10954  139401   307761   9.19
  1988        85-89     0.10608  0.41674  2.43   22549    9397   88589   168360   7.47
  1988        90-94     0.15003  0.53541  2.33   13152    7042   46935    79771   6.07
  1988        95-99     0.19313  0.62486  2.18    6110    3818   19769    32837   5.37
  1988       100-104    0.20091  0.63158  2.06    2292    1448    7206    13067   5.70
  1988       105-109    0.16035  0.54494  2.06     845     460    2870     5862   6.94
  1988       110+       0.12846  1.00000  7.78     384     384    2992     2992   7.78
  1989           0      0.01455  0.01437  0.12  100000    1437   98734  6959360  69.59
  1989         1-4      0.00130  0.00517  2.00   98563     510  393230  6860627  69.61
  1989         5-9      0.00097  0.00484  2.59   98053     475  489121  6467397  65.96
  1989        10-14     0.00072  0.00358  2.02   97579     350  486851  5978276  61.27
  1989        15-19     0.00182  0.00907  3.04   97229     882  484420  5491425  56.48
  1989        20-24     0.00267  0.01324  2.34   96347    1275  478342  5007005  51.97
  1989        25-29     0.00218  0.01082  2.46   95072    1028  472743  4528663  47.63
  1989        30-34     0.00248  0.01230  2.29   94043    1157  467087  4055921  43.13
  1989        35-39     0.00214  0.01064  2.03   92887     989  461495  3588834  38.64
  1989        40-44     0.00352  0.01748  2.90   91898    1607  456111  3127339  34.03
  1989        45-49     0.00560  0.02758  2.38   90291    2490  444944  2671228  29.58
  1989        50-54     0.00865  0.04229  2.44   87801    3713  429502  2226284  25.36
  1989        55-59     0.01811  0.08689  2.67   84088    7306  403428  1796782  21.37
  1989        60-64     0.02597  0.12271  2.76   76781    9422  362758  1393354  18.15
  1989        65-69     0.03718  0.17271  2.94   67360   11634  312879  1030596  15.30
  1989        70-74     0.04693  0.21027  2.53   55726   11718  249683   717717  12.88
  1989        75-79     0.06841  0.28843  2.28   44008   12693  185558   468034  10.64
  1989        80-84     0.07706  0.32291  2.49   31315   10112  131224   282476   9.02
  1989        85-89     0.10853  0.42363  2.41   21203    8982   82766   151253   7.13
  1989        90-94     0.14875  0.53210  2.33   12221    6503   43717    68487   5.60
  1989        95-99     0.20422  0.65130  2.22    5718    3724   18237    24770   4.33
  1989       100-104    0.28475  0.77537  2.06    1994    1546    5429     6534   3.28
  1989       105-109    0.39560  0.87888  1.84     448     394     995     1104   2.47
  1989       110+       0.49703  1.00000  2.01      54      54     109      109   2.01
  1990           0      0.01604  0.01581  0.12  100000    1581   98602  7008800  70.09
  1990         1-4      0.00099  0.00394  1.66   98419     387  392771  6910198  70.21
  1990         5-9      0.00071  0.00356  3.09   98032     349  489491  6517427  66.48
  1990        10-14     0.00050  0.00250  2.57   97683     245  487819  6027936  61.71
  1990        15-19     0.00155  0.00774  2.18   97438     754  485065  5540117  56.86
  1990        20-24     0.00208  0.01036  2.75   96684    1001  481172  5055052  52.28
  1990        25-29     0.00225  0.01121  2.68   95683    1072  475931  4573880  47.80
  1990        30-34     0.00211  0.01050  2.13   94611     993  470201  4097949  43.31
  1990        35-39     0.00310  0.01537  2.55   93618    1439  464569  3627748  38.75
  1990        40-44     0.00402  0.01990  2.73   92179    1834  456721  3163179  34.32
  1990        45-49     0.00545  0.02692  2.62   90345    2432  445939  2706458  29.96
  1990        50-54     0.00758  0.03723  2.61   87913    3273  431727  2260518  25.71
  1990        55-59     0.01639  0.07896  2.68   84639    6683  407690  1828791  21.61
  1990        60-64     0.02272  0.10765  2.56   77956    8392  369316  1421101  18.23
  1990        65-69     0.03632  0.16660  2.52   69565   11589  319060  1051785  15.12
  1990        70-74     0.03734  0.16873  2.15   57975    9782  262003   732725  12.64
  1990        75-79     0.07778  0.33410  2.89   48193   16101  207019   470722   9.77
  1990        80-84     0.09095  0.36848  2.43   32092   11825  130019   263703   8.22
  1990        85-89     0.12148  0.46073  2.38   20267    9337   76862   133684   6.60
  1990        90-94     0.16580  0.57209  2.29   10929    6252   37712    56822   5.20
  1990        95-99     0.22409  0.68512  2.16    4677    3204   14298    19110   4.09
  1990       100-104    0.29218  0.78001  2.01    1473    1149    3931     4812   3.27
  1990       105-109    0.36128  0.84667  1.86     324     274     759      881   2.72
  1990       110+       0.40944  1.00000  2.44      50      50     121      121   2.44
  1991           0      0.01452  0.01434  0.12  100000    1434   98738  7028916  70.29
  1991         1-4      0.00136  0.00542  1.56   98566     534  392962  6930179  70.31
  1991         5-9      0.00051  0.00256  3.39   98032     251  489756  6537217  66.68
  1991        10-14     0.00054  0.00270  0.90   97781     264  487821  6047461  61.85
  1991        15-19     0.00155  0.00770  2.69   97517     751  485851  5559640  57.01
  1991        20-24     0.00259  0.01285  2.19   96766    1244  480340  5073789  52.43
  1991        25-29     0.00239  0.01188  2.64   95522    1135  474930  4593448  48.09
  1991        30-34     0.00281  0.01398  2.76   94388    1319  468988  4118518  43.63
  1991        35-39     0.00225  0.01120  2.68   93068    1042  462920  3649530  39.21
  1991        40-44     0.00275  0.01364  2.73   92026    1256  457280  3186610  34.63
  1991        45-49     0.00508  0.02509  2.67   90770    2277  448547  2729330  30.07
  1991        50-54     0.01041  0.05079  2.62   88493    4494  431771  2280783  25.77
  1991        55-59     0.01617  0.07768  2.47   83999    6525  403469  1849012  22.01
  1991        60-64     0.02477  0.11760  2.86   77474    9111  367873  1445543  18.66
  1991        65-69     0.03251  0.15121  2.69   68363   10337  317927  1077670  15.76
  1991        70-74     0.04245  0.19039  2.29   58026   11048  260238   759743  13.09
  1991        75-79     0.07767  0.32348  2.42   46978   15196  195644   499504  10.63
  1991        80-84     0.08297  0.34126  2.40   31782   10846  130718   303860   9.56
  1991        85-89     0.09898  0.39286  2.38   20936    8225   83096   173142   8.27
  1991        90-94     0.11981  0.45420  2.34   12711    5773   48189    90046   7.08
  1991        95-99     0.14608  0.52311  2.29    6938    3629   24843    41857   6.03
  1991       100-104    0.17817  0.59588  2.22    3309    1971   11065    17014   5.14
  1991       105-109    0.21591  0.66770  2.14    1337     893    4135     5949   4.45
  1991       110+       0.24493  1.00000  4.08     444     444    1814     1814   4.08
  1992           0      0.01610  0.01588  0.12  100000    1588   98599  7047633  70.48
  1992         1-4      0.00088  0.00351  1.26   98412     345  392706  6949034  70.61
  1992         5-9      0.00063  0.00314  2.51   98067     308  489572  6556329  66.86
  1992        10-14     0.00044  0.00221  3.50   97760     216  488474  6066757  62.06
  1992        15-19     0.00183  0.00912  2.67   97544     889  485650  5578283  57.19
  1992        20-24     0.00175  0.00872  2.52   96654     843  481180  5092633  52.69
  1992        25-29     0.00218  0.01082  2.10   95812    1037  476049  4611453  48.13
  1992        30-34     0.00206  0.01024  2.63   94774     970  471570  4135404  43.63
  1992        35-39     0.00220  0.01092  2.36   93804    1025  466314  3663834  39.06
  1992        40-44     0.00390  0.01932  2.59   92779    1793  459570  3197520  34.46
  1992        45-49     0.00473  0.02340  2.86   90987    2129  450378  2737950  30.09
  1992        50-54     0.01013  0.04963  2.96   88858    4410  435272  2287571  25.74
  1992        55-59     0.01370  0.06655  2.88   84447    5620  410299  1852300  21.93
  1992        60-64     0.02144  0.10203  2.63   78828    8043  375044  1442001  18.29
  1992        65-69     0.04145  0.18925  2.71   70785   13396  323211  1066957  15.07
  1992        70-74     0.03960  0.18079  2.59   57389   10375  261970   743746  12.96
  1992        75-79     0.06058  0.26545  2.67   47014   12480  205995   481777  10.25
  1992        80-84     0.09359  0.37741  2.44   34534   13033  139263   275782   7.99
  1992        85-89     0.12790  0.47846  2.37   21500   10287   80433   136519   6.35
  1992        90-94     0.17417  0.59029  2.27   11213    6619   38005    56085   5.00
  1992        95-99     0.23355  0.70049  2.14    4594    3218   13779    18081   3.94
  1992       100-104    0.30525  0.79563  1.99    1376    1095    3587     4302   3.13
  1992       105-109    0.38580  0.86741  1.83     281     244     632      715   2.54
  1992       110+       0.45044  1.00000  2.22      37      37      83       83   2.22
  1993           0      0.01539  0.01518  0.12  100000    1518   98661  7136876  71.37
  1993         1-4      0.00100  0.00399  1.51   98482     393  392948  7038215  71.47
  1993         5-9      0.00088  0.00439  2.09   98089     430  489193  6645267  67.75
  1993        10-14     0.00050  0.00248  3.29   97658     242  487878  6156073  63.04
  1993        15-19     0.00140  0.00699  2.40   97416     681  485312  5668195  58.19
  1993        20-24     0.00210  0.01044  2.29   96735    1010  480939  5182883  53.58
  1993        25-29     0.00211  0.01048  2.67   95726    1004  476290  4701944  49.12
  1993        30-34     0.00196  0.00976  2.32   94722     925  471132  4225654  44.61
  1993        35-39     0.00202  0.01005  2.15   93797     943  466298  3754522  40.03
  1993        40-44     0.00446  0.02209  2.68   92854    2051  459521  3288225  35.41
  1993        45-49     0.00436  0.02158  2.75   90803    1960  449617  2828704  31.15
  1993        50-54     0.00822  0.04033  2.71   88844    3583  436022  2379087  26.78
  1993        55-59     0.01430  0.06907  2.54   85260    5889  411817  1943065  22.79
  1993        60-64     0.01779  0.08527  2.58   79372    6768  380465  1531248  19.29
  1993        65-69     0.02997  0.13901  2.40   72604   10093  336758  1150783  15.85
  1993        70-74     0.03265  0.15158  2.64   62511    9476  290209   814025  13.02
  1993        75-79     0.06782  0.28904  2.45   53035   15330  226027   523816   9.88
  1993        80-84     0.09430  0.38000  2.45   37706   14328  151945   297789   7.90
  1993        85-89     0.13092  0.48667  2.36   23378   11377   86904   145844   6.24
  1993        90-94     0.17827  0.59894  2.26   12000    7188   40319    58940   4.91
  1993        95-99     0.23808  0.70755  2.13    4813    3405   14304    18621   3.87
  1993       100-104    0.31111  0.80226  1.98    1408    1129    3630     4318   3.07
  1993       105-109    0.39667  0.87589  1.81     278     244     615      688   2.47
  1993       110+       0.47017  1.00000  2.13      35      35      73       73   2.13
  1994           0      0.01127  0.01116  0.12  100000    1116   99023  7162960  71.63
  1994         1-4      0.00099  0.00396  1.50   98884     391  394560  7063938  71.44
  1994         5-9      0.00025  0.00126  3.75   98493     124  492309  6669378  67.71
  1994        10-14     0.00101  0.00504  2.48   98369     496  490595  6177069  62.80
  1994        15-19     0.00169  0.00841  1.99   97873     823  486885  5686474  58.10
  1994        20-24     0.00113  0.00564  2.31   97050     547  483778  5199589  53.58
  1994        25-29     0.00207  0.01028  2.74   96502     992  480265  4715810  48.87
  1994        30-34     0.00110  0.00547  2.34   95510     522  476160  4235546  44.35
  1994        35-39     0.00316  0.01571  2.79   94988    1492  471634  3759385  39.58
  1994        40-44     0.00366  0.01816  2.73   93495    1698  463617  3287751  35.16
  1994        45-49     0.00419  0.02078  3.06   91797    1908  455288  2824134  30.76
  1994        50-54     0.00655  0.03226  2.66   89890    2900  442667  2368846  26.35
  1994        55-59     0.01026  0.05006  2.57   86990    4355  424367  1926179  22.14
  1994        60-64     0.02258  0.10741  2.73   82635    8876  392993  1501812  18.17
  1994        65-69     0.03070  0.14335  2.69   73759   10573  344397  1108819  15.03
  1994        70-74     0.04927  0.22186  2.76   63186   14019  284499   764422  12.10
  1994        75-79     0.08824  0.36668  2.70   49167   18029  204322   479923   9.76
  1994        80-84     0.07269  0.30826  2.54   31139    9599  132052   275601   8.85
  1994        85-89     0.11301  0.43847  2.45   21540    9445   83572   143549   6.66
  1994        90-94     0.17063  0.58507  2.31   12095    7077   41473    59977   4.96
  1994        95-99     0.24815  0.72581  2.14    5019    3643   14679    18504   3.69
  1994       100-104    0.34497  0.83802  1.93    1376    1153    3343     3824   2.78
  1994       105-109    0.45600  0.91216  1.71     223     203     446      482   2.16
  1994       110+       0.54946  1.00000  1.82      20      20      36       36   1.82
  1995           0      0.01345  0.01329  0.12  100000    1329   98833  7216541  72.17
  1995         1-4      0.00105  0.00419  1.04   98671     413  393460  7117708  72.14
  1995         5-9      0.00032  0.00159  3.90   98258     156  491118  6724248  68.43
  1995        10-14     0.00072  0.00360  2.19   98102     353  489517  6233130  63.54
  1995        15-19     0.00109  0.00544  2.47   97748     532  487396  5743613  58.76
  1995        20-24     0.00178  0.00888  2.70   97217     863  484102  5256218  54.07
  1995        25-29     0.00218  0.01084  3.07   96354    1045  479750  4772115  49.53
  1995        30-34     0.00177  0.00879  2.69   95309     838  474613  4292365  45.04
  1995        35-39     0.00268  0.01333  2.68   94471    1259  469434  3817752  40.41
  1995        40-44     0.00396  0.01962  2.71   93212    1829  461879  3348318  35.92
  1995        45-49     0.00388  0.01919  2.49   91383    1754  452513  2886440  31.59
  1995        50-54     0.00752  0.03700  2.81   89629    3316  440884  2433927  27.16
  1995        55-59     0.01219  0.05933  2.78   86313    5121  420211  1993043  23.09
  1995        60-64     0.02481  0.11678  2.50   81193    9482  382234  1572832  19.37
  1995        65-69     0.02883  0.13393  2.36   71711    9604  333171  1190597  16.60
  1995        70-74     0.03829  0.17668  2.82   62106   10973  286578   857427  13.81
  1995        75-79     0.07195  0.31119  2.83   51133   15912  221165   570849  11.16
  1995        80-84     0.08120  0.33533  2.41   35221   11811  145459   349684   9.93
  1995        85-89     0.09597  0.38326  2.37   23410    8972   93490   204225   8.72
  1995        90-94     0.11300  0.43435  2.34   14438    6271   55498   110735   7.67
  1995        95-99     0.13245  0.48766  2.30    8167    3983   30070    55237   6.76
  1995       100-104    0.15410  0.54118  2.25    4184    2264   14694    25167   6.01
  1995       105-109    0.17718  0.59206  2.20    1920    1137    6415    10473   5.46
  1995       110+       0.19300  1.00000  5.18     783     783    4058     4058   5.18
  1996           0      0.01121  0.01110  0.13  100000    1110   99031  7399249  73.99
  1996         1-4      0.00110  0.00439  1.45   98890     434  394453  7300218  73.82
  1996         5-9      0.00052  0.00260  1.79   98456     256  491456  6905765  70.14
  1996        10-14     0.00091  0.00454  2.83   98200     445  490031  6414309  65.32
  1996        15-19     0.00080  0.00398  2.50   97754     389  487797  5924279  60.60
  1996        20-24     0.00156  0.00777  2.51   97365     756  484941  5436482  55.84
  1996        25-29     0.00161  0.00802  2.44   96609     775  481065  4951541  51.25
  1996        30-34     0.00265  0.01318  2.68   95834    1263  476241  4470476  46.65
  1996        35-39     0.00276  0.01370  2.19   94571    1296  469209  3994235  42.24
  1996        40-44     0.00300  0.01488  2.51   93275    1388  462918  3525025  37.79
  1996        45-49     0.00421  0.02083  2.49   91888    1914  454633  3062107  33.32
  1996        50-54     0.00641  0.03154  2.55   89973    2837  442907  2607474  28.98
  1996        55-59     0.01191  0.05778  2.41   87136    5034  422664  2164567  24.84
  1996        60-64     0.01584  0.07665  2.88   82102    6293  397177  1741903  21.22
  1996        65-69     0.02304  0.10891  2.49   75809    8256  358350  1344726  17.74
  1996        70-74     0.03181  0.14667  2.34   67553    9908  311447   986376  14.60
  1996        75-79     0.04859  0.21349  2.16   57645   12306  253263   674929  11.71
  1996        80-84     0.05299  0.23595  2.68   45338   10698  201893   421667   9.30
  1996        85-89     0.10673  0.42351  2.56   34641   14671  137452   219774   6.34
  1996        90-94     0.20504  0.66283  2.33   19970   13237   64555    82321   4.12
  1996        95-99     0.35999  0.86055  1.97    6733    5794   16096    17766   2.64
  1996       100-104    0.55590  0.95475  1.56     939     896    1613     1670   1.78
  1996       105-109    0.74290  0.98400  1.26      42      42      56       57   1.34
  1996       110+       0.86296  1.00000  1.16       1       1       1        1   1.16
  1997           0      0.01255  0.01241  0.12  100000    1241   98912  7165077  71.65
  1997         1-4      0.00097  0.00388  1.86   98759     383  394218  7066165  71.55
  1997         5-9      0.00056  0.00279  0.70   98376     275  490698  6671947  67.82
  1997        10-14     0.00070  0.00352  2.98   98101     345  489809  6181249  63.01
  1997        15-19     0.00118  0.00588  2.40   97756     575  487288  5691440  58.22
  1997        20-24     0.00186  0.00926  1.99   97181     900  483200  5204152  53.55
  1997        25-29     0.00154  0.00766  2.71   96281     737  479719  4720952  49.03
  1997        30-34     0.00191  0.00953  3.06   95544     910  475957  4241233  44.39
  1997        35-39     0.00347  0.01720  2.92   94634    1628  469778  3765276  39.79
  1997        40-44     0.00338  0.01677  2.24   93006    1559  460720  3295498  35.43
  1997        45-49     0.00588  0.02906  2.99   91447    2657  451881  2834778  31.00
  1997        50-54     0.00643  0.03169  2.67   88790    2814  437382  2382896  26.84
  1997        55-59     0.00827  0.04058  2.72   85975    3489  421915  1945514  22.63
  1997        60-64     0.02384  0.11283  2.64   82487    9307  390469  1523599  18.47
  1997        65-69     0.02630  0.12562  3.22   73179    9193  349491  1133130  15.48
  1997        70-74     0.04336  0.19424  2.32   63987   12429  286648   783639  12.25
  1997        75-79     0.07222  0.30949  2.69   51558   15956  220946   496991   9.64
  1997        80-84     0.08808  0.36149  2.52   35602   12870  146105   276044   7.75
  1997        85-89     0.13981  0.51232  2.39   22732   11646   83300   129940   5.72
  1997        90-94     0.21027  0.66430  2.23   11086    7364   35023    46640   4.21
  1997        95-99     0.30131  0.79495  2.03    3722    2958    9819    11617   3.12
  1997       100-104    0.41312  0.88965  1.80     763     679    1643     1798   2.36
  1997       105-109    0.54026  0.94598  1.57      84      80     147      154   1.83
  1997       110+       0.64738  1.00000  1.54       5       5       7        7   1.54
  1998           0      0.01254  0.01241  0.12  100000    1241   98913  7304189  73.04
  1998         1-4      0.00007  0.00028  1.50   98759      28  394968  7205277  72.96
  1998         5-9      0.00079  0.00394  2.44   98732     389  492661  6810309  68.98
  1998        10-14     0.00076  0.00381  2.78   98342     374  490879  6317648  64.24
  1998        15-19     0.00136  0.00676  2.47   97968     663  488162  5826769  59.48
  1998        20-24     0.00139  0.00690  2.31   97305     672  484717  5338607  54.86
  1998        25-29     0.00182  0.00906  1.72   96634     876  480296  4853889  50.23
  1998        30-34     0.00240  0.01193  2.47   95758    1142  475898  4373593  45.67
  1998        35-39     0.00255  0.01270  2.82   94616    1202  470463  3897695  41.20
  1998        40-44     0.00471  0.02327  2.64   93414    2174  461947  3427232  36.69
  1998        45-49     0.00489  0.02414  2.42   91240    2203  450516  2965285  32.50
  1998        50-54     0.00719  0.03543  2.92   89037    3155  438622  2514769  28.24
  1998        55-59     0.00642  0.03167  2.80   85882    2720  423436  2076147  24.17
  1998        60-64     0.01762  0.08461  2.67   83162    7037  399386  1652711  19.87
  1998        65-69     0.02929  0.13713  2.68   76125   10439  356372  1253326  16.46
  1998        70-74     0.02762  0.12781  2.08   65686    8395  303936   896953  13.66
  1998        75-79     0.06762  0.28658  2.34   57291   16419  242807   593018  10.35
  1998        80-84     0.07504  0.31601  2.50   40872   12916  172114   350210   8.57
  1998        85-89     0.11282  0.43826  2.45   27956   12252  108595   178096   6.37
  1998        90-94     0.18658  0.62402  2.35   15704    9800   52521    69502   4.43
  1998        95-99     0.32469  0.82968  2.05    5904    4899   15088    16980   2.88
  1998       100-104    0.52348  0.94633  1.63    1006     952    1818     1892   1.88
  1998       105-109    0.72394  0.98233  1.29      54      53      73       74   1.38
  1998       110+       0.85081  1.00000  1.18       1       1       1        1   1.18
  1999           0      0.01170  0.01158  0.13  100000    1158   98987  7344506  73.45
  1999         1-4      0.00078  0.00310  1.41   98842     306  394575  7245519  73.30
  1999         5-9      0.00040  0.00198  3.65   98536     195  492415  6850944  69.53
  1999        10-14     0.00056  0.00281  2.46   98340     277  490999  6358529  64.66
  1999        15-19     0.00160  0.00797  3.04   98064     782  488790  5867530  59.83
  1999        20-24     0.00214  0.01064  2.76   97282    1035  484097  5378740  55.29
  1999        25-29     0.00179  0.00888  2.05   96247     855  478715  4894643  50.85
  1999        30-34     0.00185  0.00922  2.37   95392     879  474647  4415928  46.29
  1999        35-39     0.00188  0.00937  3.08   94513     885  470863  3941281  41.70
  1999        40-44     0.00376  0.01861  2.49   93627    1742  463768  3470418  37.07
  1999        45-49     0.00300  0.01489  2.43   91885    1368  455905  3006650  32.72
  1999        50-54     0.00449  0.02218  2.36   90518    2008  447296  2550746  28.18
  1999        55-59     0.01019  0.04970  2.53   88510    4399  431680  2103450  23.77
  1999        60-64     0.01553  0.07506  2.79   84111    6314  406577  1671770  19.88
  1999        65-69     0.02475  0.11752  2.85   77797    9143  369374  1265193  16.26
  1999        70-74     0.04009  0.18376  2.74   68654   12616  314734   895819  13.05
  1999        75-79     0.06662  0.28806  2.65   56038   16142  242317   581085  10.37
  1999        80-84     0.06896  0.29596  2.61   39896   11808  171223   338767   8.49
  1999        85-89     0.12435  0.47339  2.48   28088   13297  106928   167544   5.96
  1999        90-94     0.21222  0.67186  2.27   14791    9938   46826    60616   4.10
  1999        95-99     0.33352  0.83181  1.99    4854    4037   12105    13789   2.84
  1999       100-104    0.47616  0.92396  1.69     816     754    1584     1684   2.06
  1999       105-109    0.61945  0.96578  1.44      62      60      97      100   1.61
  1999       110+       0.72835  1.00000  1.37       2       2       3        3   1.37
  2000           0      0.01167  0.01155  0.13  100000    1155   98990  7341419  73.41
  2000         1-4      0.00035  0.00140  1.70   98845     139  395061  7242429  73.27
  2000         5-9      0.00034  0.00169  2.84   98706     166  493171  6847368  69.37
  2000        10-14     0.00036  0.00178  1.56   98540     175  492096  6354197  64.48
  2000        15-19     0.00158  0.00790  3.16   98364     777  490392  5862101  59.60
  2000        20-24     0.00221  0.01096  2.28   97587    1070  485026  5371709  55.05
  2000        25-29     0.00195  0.00969  2.11   96517     935  479882  4886684  50.63
  2000        30-34     0.00199  0.00992  2.57   95582     949  475600  4406802  46.11
  2000        35-39     0.00284  0.01412  2.74   94633    1336  470149  3931202  41.54
  2000        40-44     0.00400  0.01981  2.51   93297    1849  461893  3461053  37.10
  2000        45-49     0.00446  0.02208  2.54   91449    2019  452281  2999160  32.80
  2000        50-54     0.00567  0.02795  2.39   89430    2500  440620  2546879  28.48
  2000        55-59     0.00982  0.04798  2.68   86930    4171  424956  2106260  24.23
  2000        60-64     0.01631  0.07844  2.56   82759    6491  397972  1681304  20.32
  2000        65-69     0.02261  0.10760  2.75   76267    8207  362884  1283332  16.83
  2000        70-74     0.04164  0.18928  2.60   68061   12883  309346   920448  13.52
  2000        75-79     0.05076  0.22826  2.79   55178   12595  248109   611102  11.08
  2000        80-84     0.09028  0.36609  2.42   42583   15589  172669   362992   8.52
  2000        85-89     0.11511  0.44165  2.37   26994   11922  103567   190324   7.05
  2000        90-94     0.14739  0.52753  2.31   15072    7951   53946    86757   5.76
  2000        95-99     0.19240  0.62720  2.23    7121    4466   23214    32811   4.61
  2000       100-104    0.25640  0.73566  2.10    2655    1953    7617     9597   3.62
  2000       105-109    0.34344  0.83594  1.93     702     587    1708     1980   2.82
  2000       110+       0.42368  1.00000  2.36     115     115     272      272   2.36
  2001           0      0.01108  0.01097  0.12  100000    1097   99038  7391271  73.91
  2001         1-4      0.00141  0.00562  1.96   98903     556  394477  7292233  73.73
  2001         5-9      0.00023  0.00114  4.50   98347     112  491681  6897756  70.14
  2001        10-14     0.00080  0.00399  2.76   98235     392  490299  6406075  65.21
  2001        15-19     0.00113  0.00565  3.14   97843     553  488187  5915777  60.46
  2001        20-24     0.00208  0.01033  2.69   97290    1005  484128  5427589  55.79
  2001        25-29     0.00142  0.00707  2.00   96285     681  479381  4943461  51.34
  2001        30-34     0.00296  0.01469  2.38   95604    1404  474334  4464081  46.69
  2001        35-39     0.00275  0.01365  2.42   94200    1286  467687  3989746  42.35
  2001        40-44     0.00302  0.01497  2.58   92914    1391  461201  3522059  37.91
