NT, Life tables (period 1x5), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1971-1974        0      0.04639  0.04473  0.20  100000    4473   96423  6394389  63.94
1971-1974        1      0.00741  0.00738  0.50   95527     705   95175  6297966  65.93
1971-1974        2      0.00275  0.00275  0.50   94822     260   94692  6202791  65.41
1971-1974        3      0.00194  0.00193  0.50   94562     183   94470  6108099  64.59
1971-1974        4      0.00110  0.00110  0.50   94379     104   94327  6013629  63.72
1971-1974        5      0.00166  0.00166  0.50   94275     157   94197  5919302  62.79
1971-1974        6      0.00121  0.00121  0.50   94119     114   94062  5825105  61.89
1971-1974        7      0.00047  0.00047  0.50   94005      44   93983  5731043  60.97
1971-1974        8      0.00085  0.00085  0.50   93961      80   93921  5637060  59.99
1971-1974        9      0.00051  0.00051  0.50   93881      48   93857  5543140  59.04
1971-1974       10      0.00053  0.00053  0.50   93833      50   93808  5449283  58.07
1971-1974       11      0.00123  0.00123  0.50   93783     115   93726  5355474  57.10
1971-1974       12      0.00015  0.00015  0.50   93668      14   93661  5261749  56.17
1971-1974       13      0.00110  0.00110  0.50   93654     103   93603  5168087  55.18
1971-1974       14      0.00120  0.00120  0.50   93551     112   93495  5074485  54.24
1971-1974       15      0.00309  0.00309  0.50   93439     289   93295  4980989  53.31
1971-1974       16      0.00203  0.00203  0.50   93151     189   93056  4887695  52.47
1971-1974       17      0.00308  0.00308  0.50   92961     286   92818  4794639  51.58
1971-1974       18      0.00323  0.00322  0.50   92675     299   92526  4701820  50.73
1971-1974       19      0.00249  0.00249  0.50   92377     230   92262  4609294  49.90
1971-1974       20      0.00210  0.00209  0.50   92147     193   92050  4517032  49.02
1971-1974       21      0.00202  0.00202  0.50   91954     185   91861  4424982  48.12
1971-1974       22      0.00181  0.00181  0.50   91768     166   91685  4333121  47.22
1971-1974       23      0.00242  0.00241  0.50   91602     221   91491  4241436  46.30
1971-1974       24      0.00302  0.00301  0.50   91381     275   91243  4149945  45.41
1971-1974       25      0.00179  0.00179  0.50   91105     163   91024  4058702  44.55
1971-1974       26      0.00220  0.00220  0.50   90943     200   90843  3967678  43.63
1971-1974       27      0.00217  0.00217  0.50   90743     197   90644  3876835  42.72
1971-1974       28      0.00121  0.00120  0.50   90546     109   90492  3786191  41.82
1971-1974       29      0.00191  0.00191  0.50   90437     172   90351  3695699  40.86
1971-1974       30      0.00218  0.00218  0.50   90265     197   90166  3605348  39.94
1971-1974       31      0.00203  0.00203  0.50   90068     182   89976  3515182  39.03
1971-1974       32      0.00288  0.00287  0.50   89885     258   89756  3425206  38.11
1971-1974       33      0.00184  0.00183  0.50   89627     164   89545  3335450  37.21
1971-1974       34      0.00366  0.00365  0.50   89462     326   89299  3245905  36.28
1971-1974       35      0.00235  0.00234  0.50   89136     209   89032  3156606  35.41
1971-1974       36      0.00281  0.00281  0.50   88927     250   88802  3067574  34.50
1971-1974       37      0.00473  0.00472  0.50   88677     419   88468  2978772  33.59
1971-1974       38      0.00508  0.00506  0.50   88258     447   88035  2890304  32.75
1971-1974       39      0.00588  0.00586  0.50   87812     514   87554  2802269  31.91
1971-1974       40      0.00711  0.00709  0.50   87297     619   86988  2714715  31.10
1971-1974       41      0.00561  0.00559  0.50   86678     485   86436  2627727  30.32
1971-1974       42      0.00498  0.00497  0.50   86194     428   85980  2541291  29.48
1971-1974       43      0.00457  0.00456  0.50   85766     391   85570  2455311  28.63
1971-1974       44      0.00616  0.00614  0.50   85375     524   85113  2369741  27.76
1971-1974       45      0.01077  0.01071  0.50   84851     909   84397  2284628  26.93
1971-1974       46      0.01104  0.01098  0.50   83942     921   83482  2200232  26.21
1971-1974       47      0.01080  0.01074  0.50   83021     892   82575  2116750  25.50
1971-1974       48      0.00625  0.00623  0.50   82129     511   81874  2034175  24.77
1971-1974       49      0.01031  0.01026  0.50   81618     837   81199  1952302  23.92
1971-1974       50      0.01008  0.01003  0.50   80781     810   80375  1871102  23.16
1971-1974       51      0.01157  0.01150  0.50   79970     920   79510  1790727  22.39
1971-1974       52      0.01267  0.01259  0.50   79051     995   78553  1711217  21.65
1971-1974       53      0.01619  0.01606  0.50   78055    1254   77428  1632664  20.92
1971-1974       54      0.01940  0.01921  0.50   76802    1476   76064  1555235  20.25
1971-1974       55      0.01247  0.01240  0.50   75326     934   74859  1479172  19.64
1971-1974       56      0.01320  0.01311  0.50   74392     975   73904  1404313  18.88
1971-1974       57      0.02482  0.02452  0.50   73417    1800   72517  1330408  18.12
1971-1974       58      0.01403  0.01393  0.50   71617     998   71118  1257892  17.56
1971-1974       59      0.01681  0.01667  0.50   70619    1177   70031  1186773  16.81
1971-1974       60      0.02294  0.02268  0.50   69442    1575   68655  1116743  16.08
1971-1974       61      0.02419  0.02390  0.50   67867    1622   67056  1048088  15.44
1971-1974       62      0.01686  0.01672  0.50   66245    1108   65691   981032  14.81
1971-1974       63      0.02672  0.02637  0.50   65138    1718   64279   915340  14.05
1971-1974       64      0.03393  0.03337  0.50   63420    2116   62362   851061  13.42
1971-1974       65      0.04277  0.04188  0.50   61304    2567   60020   788699  12.87
1971-1974       66      0.04139  0.04055  0.50   58737    2382   57546   728679  12.41
1971-1974       67      0.02310  0.02284  0.50   56355    1287   55711   671133  11.91
1971-1974       68      0.03391  0.03334  0.50   55068    1836   54150   615422  11.18
1971-1974       69      0.04343  0.04251  0.50   53231    2263   52100   561272  10.54
1971-1974       70      0.07078  0.06836  0.50   50969    3484   49227   509172   9.99
1971-1974       71      0.05965  0.05792  0.50   47484    2750   46109   459946   9.69
1971-1974       72      0.07534  0.07261  0.50   44734    3248   43110   413836   9.25
1971-1974       73      0.06509  0.06304  0.50   41486    2615   40179   370726   8.94
1971-1974       74      0.09106  0.08709  0.50   38871    3385   37178   330548   8.50
1971-1974       75      0.11149  0.10560  0.50   35486    3747   33612   293369   8.27
1971-1974       76      0.12022  0.11340  0.50   31738    3599   29939   259758   8.18
1971-1974       77      0.11596  0.10961  0.50   28139    3084   26597   229819   8.17
1971-1974       78      0.12388  0.11666  0.50   25055    2923   23593   203222   8.11
1971-1974       79      0.09690  0.09242  0.50   22132    2045   21109   179628   8.12
1971-1974       80      0.06550  0.06343  0.50   20087    1274   19450   158519   7.89
1971-1974       81      0.07340  0.07080  0.50   18813    1332   18147   139070   7.39
1971-1974       82      0.08221  0.07896  0.50   17481    1380   16790   120923   6.92
1971-1974       83      0.09202  0.08797  0.50   16100    1416   15392   104133   6.47
1971-1974       84      0.10290  0.09786  0.50   14684    1437   13965    88740   6.04
1971-1974       85      0.11489  0.10865  0.50   13247    1439   12527    74775   5.64
1971-1974       86      0.12805  0.12034  0.50   11808    1421   11097    62248   5.27
1971-1974       87      0.14238  0.13292  0.50   10387    1381    9696    51151   4.92
1971-1974       88      0.15788  0.14633  0.50    9006    1318    8347    41454   4.60
1971-1974       89      0.17452  0.16051  0.50    7688    1234    7071    33107   4.31
1971-1974       90      0.19219  0.17534  0.50    6454    1132    5888    26036   4.03
1971-1974       91      0.21080  0.19070  0.50    5322    1015    4815    20148   3.79
1971-1974       92      0.23016  0.20641  0.50    4307     889    3863    15333   3.56
1971-1974       93      0.25010  0.22230  0.50    3418     760    3038    11470   3.36
1971-1974       94      0.27037  0.23817  0.50    2658     633    2342     8431   3.17
1971-1974       95      0.29074  0.25384  0.50    2025     514    1768     6089   3.01
1971-1974       96      0.31097  0.26913  0.50    1511     407    1308     4321   2.86
1971-1974       97      0.33083  0.28388  0.50    1104     314     948     3013   2.73
1971-1974       98      0.35013  0.29797  0.50     791     236     673     2066   2.61
1971-1974       99      0.36871  0.31131  0.50     555     173     469     1392   2.51
1971-1974      100      0.38646  0.32388  0.50     382     124     320      924   2.42
1971-1974      101      0.40336  0.33566  0.50     259      87     215      603   2.33
1971-1974      102      0.41940  0.34669  0.50     172      60     142      388   2.26
1971-1974      103      0.43463  0.35704  0.50     112      40      92      246   2.19
1971-1974      104      0.44915  0.36678  0.50      72      26      59      154   2.13
1971-1974      105      0.46308  0.37602  0.50      46      17      37       95   2.08
1971-1974      106      0.47655  0.38485  0.50      29      11      23       58   2.03
1971-1974      107      0.48968  0.39337  0.50      18       7      14       35   1.98
1971-1974      108      0.50262  0.40167  0.50      11       4       9       21   1.94
1971-1974      109      0.51547  0.40984  0.50       6       3       5       12   1.91
1971-1974      110+     0.52834  1.00000  1.89       4       4       7        7   1.89
1975-1979        0      0.02702  0.02640  0.13  100000    2640   97710  6470353  64.70
1975-1979        1      0.00553  0.00551  0.50   97360     537   97092  6372643  65.45
1975-1979        2      0.00201  0.00201  0.50   96823     194   96726  6275551  64.81
1975-1979        3      0.00215  0.00214  0.50   96629     207   96526  6178824  63.94
1975-1979        4      0.00113  0.00113  0.50   96422     109   96368  6082299  63.08
1975-1979        5      0.00203  0.00203  0.50   96313     196   96215  5985931  62.15
1975-1979        6      0.00128  0.00128  0.50   96117     123   96055  5889716  61.28
1975-1979        7      0.00085  0.00085  0.50   95994      82   95953  5793661  60.35
1975-1979        8      0.00048  0.00048  0.50   95912      46   95889  5697708  59.41
1975-1979        9      0.00060  0.00060  0.50   95866      58   95837  5601819  58.43
1975-1979       10      0.00064  0.00064  0.50   95808      62   95777  5505982  57.47
1975-1979       11      0.00135  0.00135  0.50   95746     130   95682  5410205  56.51
1975-1979       12      0.00152  0.00152  0.50   95617     146   95544  5314523  55.58
1975-1979       13      0.00182  0.00181  0.50   95471     173   95385  5218979  54.67
1975-1979       14      0.00234  0.00233  0.50   95298     222   95187  5123594  53.76
1975-1979       15      0.00126  0.00126  0.50   95076     119   95016  5028408  52.89
1975-1979       16      0.00082  0.00082  0.50   94956      77   94918  4933391  51.95
1975-1979       17      0.00201  0.00201  0.50   94879     191   94783  4838474  51.00
1975-1979       18      0.00266  0.00266  0.50   94688     252   94562  4743690  50.10
1975-1979       19      0.00296  0.00296  0.50   94436     279   94297  4649128  49.23
1975-1979       20      0.00216  0.00216  0.50   94157     203   94055  4554832  48.37
1975-1979       21      0.00124  0.00124  0.50   93954     116   93896  4460776  47.48
1975-1979       22      0.00260  0.00259  0.50   93838     243   93716  4366881  46.54
1975-1979       23      0.00273  0.00272  0.50   93594     255   93467  4273165  45.66
1975-1979       24      0.00188  0.00188  0.50   93339     175   93252  4179698  44.78
1975-1979       25      0.00222  0.00222  0.50   93164     207   93061  4086446  43.86
1975-1979       26      0.00182  0.00182  0.50   92957     169   92873  3993385  42.96
1975-1979       27      0.00198  0.00197  0.50   92789     183   92697  3900512  42.04
1975-1979       28      0.00277  0.00277  0.50   92605     257   92477  3807815  41.12
1975-1979       29      0.00209  0.00209  0.50   92349     193   92252  3715338  40.23
1975-1979       30      0.00300  0.00299  0.50   92156     276   92018  3623086  39.31
1975-1979       31      0.00175  0.00175  0.50   91880     161   91799  3531068  38.43
1975-1979       32      0.00346  0.00345  0.50   91719     316   91561  3439268  37.50
1975-1979       33      0.00334  0.00333  0.50   91402     305   91250  3347708  36.63
1975-1979       34      0.00377  0.00377  0.50   91098     343   90926  3256458  35.75
1975-1979       35      0.00504  0.00502  0.50   90755     456   90527  3165531  34.88
1975-1979       36      0.00439  0.00438  0.50   90299     395   90101  3075005  34.05
1975-1979       37      0.00402  0.00401  0.50   89903     361   89723  2984904  33.20
1975-1979       38      0.00374  0.00373  0.50   89542     334   89376  2895181  32.33
1975-1979       39      0.00667  0.00665  0.50   89209     593   88912  2805805  31.45
1975-1979       40      0.00418  0.00417  0.50   88615     370   88431  2716893  30.66
1975-1979       41      0.00647  0.00645  0.50   88246     569   87961  2628463  29.79
1975-1979       42      0.00753  0.00750  0.50   87676     657   87348  2540501  28.98
1975-1979       43      0.00904  0.00900  0.50   87019     783   86627  2453154  28.19
1975-1979       44      0.00697  0.00695  0.50   86236     599   85936  2366527  27.44
1975-1979       45      0.00672  0.00670  0.50   85636     574   85350  2280591  26.63
1975-1979       46      0.01024  0.01019  0.50   85063     867   84629  2195241  25.81
1975-1979       47      0.00962  0.00957  0.50   84196     806   83793  2110611  25.07
1975-1979       48      0.01103  0.01097  0.50   83390     915   82932  2026819  24.31
1975-1979       49      0.01196  0.01189  0.50   82475     981   81985  1943886  23.57
1975-1979       50      0.01516  0.01505  0.50   81494    1227   80881  1861901  22.85
1975-1979       51      0.00946  0.00941  0.50   80268     756   79890  1781020  22.19
1975-1979       52      0.01631  0.01618  0.50   79512    1286   78869  1701130  21.39
1975-1979       53      0.01171  0.01164  0.50   78226     911   77771  1622261  20.74
1975-1979       54      0.01804  0.01788  0.50   77316    1382   76624  1544490  19.98
1975-1979       55      0.02077  0.02055  0.50   75933    1561   75153  1467865  19.33
1975-1979       56      0.02128  0.02106  0.50   74373    1566   73590  1392712  18.73
1975-1979       57      0.01838  0.01822  0.50   72807    1326   72143  1319123  18.12
1975-1979       58      0.01986  0.01966  0.50   71480    1406   70778  1246979  17.45
1975-1979       59      0.02173  0.02149  0.50   70075    1506   69322  1176202  16.78
1975-1979       60      0.03021  0.02976  0.50   68569    2041   67548  1106880  16.14
1975-1979       61      0.02405  0.02376  0.50   66528    1581   65737  1039332  15.62
1975-1979       62      0.02062  0.02041  0.50   64947    1325   64284   973595  14.99
1975-1979       63      0.03302  0.03248  0.50   63621    2067   62588   909311  14.29
1975-1979       64      0.02735  0.02698  0.50   61555    1661   60724   846723  13.76
1975-1979       65      0.02967  0.02924  0.50   59894    1751   59018   785998  13.12
1975-1979       66      0.03053  0.03007  0.50   58143    1749   57268   726980  12.50
1975-1979       67      0.03826  0.03754  0.50   56394    2117   55336   669712  11.88
1975-1979       68      0.04848  0.04733  0.50   54277    2569   52993   614376  11.32
1975-1979       69      0.03191  0.03141  0.50   51708    1624   50896   561383  10.86
1975-1979       70      0.06142  0.05959  0.50   50084    2985   48592   510487  10.19
1975-1979       71      0.03624  0.03560  0.50   47099    1677   46261   461896   9.81
1975-1979       72      0.07422  0.07156  0.50   45423    3251   43797   415635   9.15
1975-1979       73      0.06373  0.06176  0.50   42172    2605   40870   371837   8.82
1975-1979       74      0.08466  0.08122  0.50   39567    3214   37961   330968   8.36
1975-1979       75      0.11327  0.10720  0.50   36354    3897   34405   293007   8.06
1975-1979       76      0.10842  0.10284  0.50   32457    3338   30788   258602   7.97
1975-1979       77      0.09550  0.09115  0.50   29119    2654   27792   227814   7.82
1975-1979       78      0.13592  0.12727  0.50   26465    3368   24780   200023   7.56
1975-1979       79      0.11949  0.11276  0.50   23096    2604   21794   175242   7.59
1975-1979       80      0.09508  0.09077  0.50   20492    1860   19562   153448   7.49
1975-1979       81      0.10059  0.09577  0.50   18632    1784   17740   133886   7.19
1975-1979       82      0.10635  0.10098  0.50   16848    1701   15997   116146   6.89
1975-1979       83      0.11237  0.10639  0.50   15146    1611   14341   100149   6.61
1975-1979       84      0.11868  0.11203  0.50   13535    1516   12777    85808   6.34
1975-1979       85      0.12530  0.11792  0.50   12019    1417   11310    73031   6.08
1975-1979       86      0.13227  0.12407  0.50   10601    1315    9944    61721   5.82
1975-1979       87      0.13962  0.13051  0.50    9286    1212    8680    51778   5.58
1975-1979       88      0.14737  0.13726  0.50    8074    1108    7520    43097   5.34
1975-1979       89      0.15557  0.14434  0.50    6966    1005    6463    35577   5.11
1975-1979       90      0.16425  0.15179  0.50    5961     905    5508    29114   4.88
1975-1979       91      0.17346  0.15962  0.50    5056     807    4652    23606   4.67
1975-1979       92      0.18325  0.16787  0.50    4249     713    3892    18954   4.46
1975-1979       93      0.19365  0.17655  0.50    3536     624    3223    15061   4.26
1975-1979       94      0.20472  0.18571  0.50    2911     541    2641    11838   4.07
1975-1979       95      0.21649  0.19535  0.50    2371     463    2139     9197   3.88
1975-1979       96      0.22903  0.20549  0.50    1908     392    1712     7058   3.70
1975-1979       97      0.24235  0.21616  0.50    1516     328    1352     5346   3.53
1975-1979       98      0.25651  0.22735  0.50    1188     270    1053     3994   3.36
1975-1979       99      0.27152  0.23907  0.50     918     219     808     2941   3.20
1975-1979      100      0.28741  0.25129  0.50     698     176     611     2133   3.05
1975-1979      101      0.30416  0.26401  0.50     523     138     454     1523   2.91
1975-1979      102      0.32177  0.27718  0.50     385     107     332     1069   2.78
1975-1979      103      0.34022  0.29076  0.50     278      81     238      737   2.65
1975-1979      104      0.35944  0.30468  0.50     197      60     167      499   2.53
1975-1979      105      0.37938  0.31889  0.50     137      44     115      332   2.42
1975-1979      106      0.39995  0.33330  0.50      93      31      78      217   2.32
1975-1979      107      0.42105  0.34783  0.50      62      22      51      139   2.23
1975-1979      108      0.44258  0.36239  0.50      41      15      33       87   2.15
1975-1979      109      0.46442  0.37690  0.50      26      10      21       54   2.09
1975-1979      110+     0.48643  1.00000  2.06      16      16      33       33   2.06
1980-1984        0      0.01806  0.01777  0.11  100000    1777   98423  6818918  68.19
1980-1984        1      0.00319  0.00319  0.50   98223     313   98067  6720495  68.42
1980-1984        2      0.00184  0.00184  0.50   97910     180   97820  6622428  67.64
1980-1984        3      0.00142  0.00142  0.50   97730     139   97661  6524608  66.76
1980-1984        4      0.00107  0.00107  0.50   97592     104   97539  6426947  65.86
1980-1984        5      0.00086  0.00086  0.50   97487      83   97446  6329407  64.93
1980-1984        6      0.00113  0.00113  0.50   97404     110   97349  6231962  63.98
1980-1984        7      0.00085  0.00085  0.50   97294      82   97253  6134613  63.05
1980-1984        8      0.00091  0.00091  0.50   97211      89   97167  6037360  62.11
1980-1984        9      0.00042  0.00042  0.50   97123      41   97102  5940193  61.16
1980-1984       10      0.00098  0.00098  0.50   97082      95   97034  5843091  60.19
1980-1984       11      0.00093  0.00093  0.50   96986      91   96941  5746057  59.25
1980-1984       12      0.00119  0.00119  0.50   96896     115   96838  5649116  58.30
1980-1984       13      0.00125  0.00125  0.50   96780     121   96720  5552278  57.37
1980-1984       14      0.00158  0.00158  0.50   96659     152   96583  5455558  56.44
1980-1984       15      0.00115  0.00115  0.50   96507     111   96452  5358975  55.53
1980-1984       16      0.00164  0.00164  0.50   96396     158   96317  5262523  54.59
1980-1984       17      0.00119  0.00119  0.50   96238     114   96181  5166206  53.68
1980-1984       18      0.00259  0.00258  0.50   96123     248   95999  5070026  52.75
1980-1984       19      0.00257  0.00257  0.50   95875     246   95752  4974027  51.88
1980-1984       20      0.00216  0.00216  0.50   95629     207   95525  4878275  51.01
1980-1984       21      0.00246  0.00245  0.50   95422     234   95305  4782749  50.12
1980-1984       22      0.00196  0.00196  0.50   95188     186   95095  4687444  49.24
1980-1984       23      0.00202  0.00201  0.50   95001     191   94906  4592350  48.34
1980-1984       24      0.00211  0.00210  0.50   94810     200   94710  4497444  47.44
1980-1984       25      0.00153  0.00153  0.50   94610     145   94538  4402734  46.54
1980-1984       26      0.00261  0.00260  0.50   94466     246   94343  4308196  45.61
1980-1984       27      0.00229  0.00229  0.50   94220     216   94112  4213853  44.72
1980-1984       28      0.00178  0.00178  0.50   94004     167   93921  4119741  43.83
1980-1984       29      0.00243  0.00243  0.50   93837     228   93723  4025820  42.90
1980-1984       30      0.00260  0.00260  0.50   93609     243   93487  3932097  42.01
1980-1984       31      0.00178  0.00178  0.50   93366     166   93283  3838610  41.11
1980-1984       32      0.00214  0.00213  0.50   93200     199   93100  3745327  40.19
1980-1984       33      0.00280  0.00280  0.50   93001     260   92871  3652227  39.27
1980-1984       34      0.00349  0.00348  0.50   92741     323   92579  3559356  38.38
1980-1984       35      0.00242  0.00241  0.50   92418     223   92306  3466777  37.51
1980-1984       36      0.00199  0.00198  0.50   92195     183   92103  3374471  36.60
1980-1984       37      0.00332  0.00331  0.50   92012     305   91859  3282368  35.67
1980-1984       38      0.00284  0.00283  0.50   91707     260   91577  3190508  34.79
1980-1984       39      0.00411  0.00410  0.50   91447     375   91260  3098931  33.89
1980-1984       40      0.00410  0.00409  0.50   91072     373   90886  3007672  33.03
1980-1984       41      0.00236  0.00236  0.50   90699     214   90592  2916786  32.16
1980-1984       42      0.00569  0.00567  0.50   90485     513   90229  2826194  31.23
1980-1984       43      0.00523  0.00522  0.50   89972     470   89737  2735965  30.41
1980-1984       44      0.00585  0.00584  0.50   89503     522   89241  2646227  29.57
1980-1984       45      0.00719  0.00716  0.50   88980     637   88662  2556986  28.74
1980-1984       46      0.00619  0.00617  0.50   88343     545   88071  2468324  27.94
1980-1984       47      0.00843  0.00840  0.50   87798     737   87429  2380254  27.11
1980-1984       48      0.00793  0.00790  0.50   87061     688   86717  2292825  26.34
1980-1984       49      0.00395  0.00395  0.50   86373     341   86202  2206108  25.54
1980-1984       50      0.01265  0.01257  0.50   86032    1081   85491  2119906  24.64
1980-1984       51      0.01125  0.01118  0.50   84950     950   84475  2034415  23.95
1980-1984       52      0.01060  0.01054  0.50   84000     886   83558  1949939  23.21
1980-1984       53      0.00988  0.00983  0.50   83115     817   82706  1866382  22.46
1980-1984       54      0.01557  0.01545  0.50   82298    1271   81662  1783676  21.67
1980-1984       55      0.01584  0.01571  0.50   81026    1273   80390  1702014  21.01
1980-1984       56      0.01582  0.01569  0.50   79753    1251   79127  1621624  20.33
1980-1984       57      0.01779  0.01763  0.50   78502    1384   77810  1542497  19.65
1980-1984       58      0.02032  0.02012  0.50   77118    1551   76342  1464687  18.99
1980-1984       59      0.01975  0.01956  0.50   75566    1478   74827  1388345  18.37
1980-1984       60      0.02458  0.02428  0.50   74088    1799   73189  1313518  17.73
1980-1984       61      0.01589  0.01576  0.50   72289    1140   71719  1240329  17.16
1980-1984       62      0.02653  0.02619  0.50   71150    1863   70218  1168610  16.42
1980-1984       63      0.02255  0.02229  0.50   69286    1545   68514  1098392  15.85
1980-1984       64      0.02386  0.02358  0.50   67742    1597   66943  1029878  15.20
1980-1984       65      0.03338  0.03283  0.50   66144    2171   65059   962935  14.56
1980-1984       66      0.02451  0.02421  0.50   63973    1549   63199   897876  14.04
1980-1984       67      0.03761  0.03691  0.50   62424    2304   61272   834677  13.37
1980-1984       68      0.03922  0.03847  0.50   60120    2313   58963   773405  12.86
1980-1984       69      0.03170  0.03121  0.50   57807    1804   56905   714442  12.36
1980-1984       70      0.04674  0.04568  0.50   56003    2558   54724   657537  11.74
1980-1984       71      0.04551  0.04450  0.50   53445    2378   52256   602813  11.28
1980-1984       72      0.06647  0.06433  0.50   51067    3285   49424   550557  10.78
1980-1984       73      0.05204  0.05072  0.50   47782    2424   46570   501132  10.49
1980-1984       74      0.05711  0.05552  0.50   45358    2518   44099   454562  10.02
1980-1984       75      0.07275  0.07020  0.50   42840    3007   41336   410463   9.58
1980-1984       76      0.09310  0.08896  0.50   39833    3543   38061   369127   9.27
1980-1984       77      0.08489  0.08143  0.50   36289    2955   34812   331066   9.12
1980-1984       78      0.07371  0.07109  0.50   33334    2370   32149   296254   8.89
1980-1984       79      0.07972  0.07667  0.50   30964    2374   29777   264104   8.53
1980-1984       80      0.07166  0.06918  0.50   28591    1978   27602   234327   8.20
1980-1984       81      0.07782  0.07490  0.50   26613    1993   25616   206725   7.77
1980-1984       82      0.08452  0.08109  0.50   24619    1996   23621   181109   7.36
1980-1984       83      0.09180  0.08777  0.50   22623    1986   21630   157488   6.96
1980-1984       84      0.09970  0.09496  0.50   20637    1960   19657   135858   6.58
1980-1984       85      0.10826  0.10270  0.50   18677    1918   17718   116201   6.22
1980-1984       86      0.11752  0.11100  0.50   16759    1860   15829    98482   5.88
1980-1984       87      0.12753  0.11989  0.50   14899    1786   14006    82653   5.55
1980-1984       88      0.13833  0.12938  0.50   13113    1697   12265    68647   5.24
1980-1984       89      0.14994  0.13949  0.50   11416    1592   10620    56382   4.94
1980-1984       90      0.16242  0.15022  0.50    9824    1476    9086    45762   4.66
1980-1984       91      0.17578  0.16158  0.50    8348    1349    7674    36676   4.39
1980-1984       92      0.19005  0.17356  0.50    6999    1215    6392    29003   4.14
1980-1984       93      0.20525  0.18614  0.50    5784    1077    5246    22611   3.91
1980-1984       94      0.22137  0.19931  0.50    4708     938    4239    17364   3.69
1980-1984       95      0.23842  0.21302  0.50    3769     803    3368    13126   3.48
1980-1984       96      0.25638  0.22725  0.50    2966     674    2629     9758   3.29
1980-1984       97      0.27521  0.24192  0.50    2292     555    2015     7129   3.11
1980-1984       98      0.29488  0.25699  0.50    1738     447    1514     5113   2.94
1980-1984       99      0.31533  0.27239  0.50    1291     352    1115     3599   2.79
1980-1984      100      0.33649  0.28803  0.50     939     271     804     2484   2.64
1980-1984      101      0.35826  0.30383  0.50     669     203     567     1679   2.51
1980-1984      102      0.38055  0.31972  0.50     466     149     391     1112   2.39
1980-1984      103      0.40326  0.33559  0.50     317     106     264      721   2.28
1980-1984      104      0.42626  0.35137  0.50     210      74     173      457   2.17
1980-1984      105      0.44944  0.36697  0.50     137      50     111      284   2.08
1980-1984      106      0.47266  0.38231  0.50      86      33      70      172   1.99
1980-1984      107      0.49581  0.39731  0.50      53      21      43      102   1.92
1980-1984      108      0.51876  0.41191  0.50      32      13      26       60   1.86
1980-1984      109      0.54139  0.42606  0.50      19       8      15       34   1.81
1980-1984      110+     0.56360  1.00000  1.77      11      11      19       19   1.77
1985-1989        0      0.01709  0.01683  0.11  100000    1683   98509  6983800  69.84
1985-1989        1      0.00233  0.00233  0.50   98317     229   98202  6885290  70.03
1985-1989        2      0.00100  0.00100  0.50   98088      98   98039  6787088  69.19
1985-1989        3      0.00120  0.00120  0.50   97990     118   97931  6689049  68.26
1985-1989        4      0.00088  0.00088  0.50   97872      86   97829  6591118  67.34
1985-1989        5      0.00013  0.00013  0.50   97786      13   97779  6493289  66.40
1985-1989        6      0.00065  0.00065  0.50   97773      64   97741  6395510  65.41
1985-1989        7      0.00121  0.00120  0.50   97709     118   97651  6297768  64.45
1985-1989        8      0.00109  0.00109  0.50   97592     106   97539  6200118  63.53
1985-1989        9      0.00055  0.00055  0.50   97486      54   97459  6102579  62.60
1985-1989       10      0.00090  0.00090  0.50   97432      88   97388  6005120  61.63
1985-1989       11      0.00098  0.00098  0.50   97344      95   97297  5907732  60.69
1985-1989       12      0.00106  0.00106  0.50   97249     103   97198  5810435  59.75
1985-1989       13      0.00058  0.00058  0.50   97146      56   97118  5713238  58.81
1985-1989       14      0.00059  0.00059  0.50   97090      57   97062  5616119  57.84
1985-1989       15      0.00058  0.00058  0.50   97033      56   97005  5519057  56.88
1985-1989       16      0.00204  0.00203  0.50   96977     197   96878  5422052  55.91
1985-1989       17      0.00205  0.00205  0.50   96780     198   96681  5325174  55.02
1985-1989       18      0.00154  0.00154  0.50   96582     149   96507  5228493  54.14
1985-1989       19      0.00234  0.00234  0.50   96433     226   96320  5131986  53.22
1985-1989       20      0.00228  0.00228  0.50   96207     219   96098  5035666  52.34
1985-1989       21      0.00270  0.00269  0.50   95988     259   95859  4939568  51.46
1985-1989       22      0.00231  0.00231  0.50   95730     221   95619  4843709  50.60
1985-1989       23      0.00219  0.00219  0.50   95508     209   95404  4748091  49.71
1985-1989       24      0.00241  0.00241  0.50   95299     230   95185  4652687  48.82
1985-1989       25      0.00196  0.00196  0.50   95070     186   94977  4557502  47.94
1985-1989       26      0.00201  0.00201  0.50   94883     190   94788  4462526  47.03
1985-1989       27      0.00239  0.00239  0.50   94693     226   94580  4367737  46.13
1985-1989       28      0.00232  0.00232  0.50   94467     219   94357  4273157  45.23
1985-1989       29      0.00208  0.00208  0.50   94247     196   94150  4178800  44.34
1985-1989       30      0.00257  0.00257  0.50   94052     241   93931  4084651  43.43
1985-1989       31      0.00218  0.00218  0.50   93810     205   93708  3990720  42.54
1985-1989       32      0.00237  0.00236  0.50   93606     221   93495  3897011  41.63
1985-1989       33      0.00275  0.00275  0.50   93385     256   93256  3803516  40.73
1985-1989       34      0.00220  0.00220  0.50   93128     205   93026  3710260  39.84
1985-1989       35      0.00284  0.00283  0.50   92923     263   92792  3617234  38.93
