QLD, Life tables (period 5x1), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986        30-34     0.00146  0.00729  2.71   96665     705  481710  4364798  45.15
  1986        35-39     0.00170  0.00847  2.40   95960     812  477691  3883088  40.47
  1986        40-44     0.00252  0.01252  2.81   95148    1192  473134  3405397  35.79
  1986        45-49     0.00378  0.01873  2.71   93956    1760  465749  2932263  31.21
  1986        50-54     0.00643  0.03169  2.76   92197    2921  454436  2466514  26.75
  1986        55-59     0.01076  0.05252  2.72   89275    4689  435709  2012078  22.54
  1986        60-64     0.01823  0.08738  2.63   84587    7391  405403  1576370  18.64
  1986        65-69     0.02674  0.12566  2.61   77195    9700  362774  1170967  15.17
  1986        70-74     0.04396  0.19838  2.54   67495   13390  304586   808192  11.97
  1986        75-79     0.06475  0.27944  2.55   54105   15119  233514   503606   9.31
  1986        80-84     0.10108  0.40206  2.46   38986   15675  155068   270092   6.93
  1986        85-89     0.16673  0.58148  2.40   23311   13555   81300   115024   4.93
  1986        90-94     0.26727  0.74737  2.05    9756    7292   27282    33724   3.46
  1986        95-99     0.36786  0.85924  1.90    2465    2118    5757     6442   2.61
  1986       100-104    0.49928  0.93233  1.64     347     323     648      685   1.97
  1986       105-109    0.63175  0.96771  1.42      23      23      36       37   1.58
  1986       110+       0.73301  1.00000  1.36       1       1       1        1   1.36
  1987           0      0.01009  0.01000  0.13  100000    1000   99129  7303496  73.03
  1987         1-4      0.00074  0.00297  1.50   99000     294  395263  7204367  72.77
  1987         5-9      0.00019  0.00097  2.10   98706      96  493250  6809103  68.98
  1987        10-14     0.00026  0.00129  2.38   98610     127  492717  6315853  64.05
  1987        15-19     0.00095  0.00476  3.23   98483     468  491587  5823136  59.13
  1987        20-24     0.00148  0.00735  2.40   98015     720  488204  5331549  54.40
  1987        25-29     0.00123  0.00614  2.59   97294     598  485030  4843346  49.78
  1987        30-34     0.00123  0.00613  2.52   96697     593  482014  4358316  45.07
  1987        35-39     0.00170  0.00844  2.48   96104     811  478479  3876302  40.33
  1987        40-44     0.00218  0.01087  2.79   95293    1036  474176  3397823  35.66
  1987        45-49     0.00346  0.01717  2.62   94257    1618  467434  2923647  31.02
  1987        50-54     0.00676  0.03331  2.74   92639    3086  456217  2456213  26.51
  1987        55-59     0.01084  0.05292  2.72   89553    4739  436967  1999995  22.33
  1987        60-64     0.01782  0.08542  2.58   84814    7245  406539  1563028  18.43
  1987        65-69     0.02744  0.12897  2.68   77569   10004  364656  1156489  14.91
  1987        70-74     0.04297  0.19483  2.61   67565   13163  306343   791833  11.72
  1987        75-79     0.06954  0.29636  2.51   54402   16122  231831   485490   8.92
  1987        80-84     0.11138  0.43726  2.54   38279   16738  150277   253659   6.63
  1987        85-89     0.17324  0.59258  2.33   21541   12765   73685   103383   4.80
  1987        90-94     0.27233  0.76192  2.11    8776    6687   24554    29698   3.38
  1987        95-99     0.39309  0.87792  1.85    2090    1834    4667     5144   2.46
  1987       100-104    0.52861  0.94273  1.59     255     240     455      477   1.87
  1987       105-109    0.66119  0.97269  1.37      15      14      21       22   1.51
  1987       110+       0.76001  1.00000  1.32       0       0       1        1   1.32
  1988           0      0.00895  0.00888  0.13  100000     888   99229  7342097  73.42
  1988         1-4      0.00053  0.00211  1.30   99112     210  395884  7242868  73.08
  1988         5-9      0.00031  0.00157  2.06   98903     155  494058  6846984  69.23
  1988        10-14     0.00032  0.00161  3.22   98748     159  493454  6352926  64.33
  1988        15-19     0.00113  0.00565  2.87   98588     557  491755  5859472  59.43
  1988        20-24     0.00146  0.00728  2.39   98032     713  488298  5367716  54.75
  1988        25-29     0.00131  0.00652  2.32   97318     634  484893  4879418  50.14
  1988        30-34     0.00137  0.00682  2.52   96684     659  481790  4394525  45.45
  1988        35-39     0.00159  0.00790  2.63   96025     758  478327  3912735  40.75
  1988        40-44     0.00207  0.01031  2.69   95267     982  474060  3434408  36.05
  1988        45-49     0.00302  0.01499  2.63   94285    1414  468076  2960348  31.40
  1988        50-54     0.00581  0.02866  2.78   92871    2662  458448  2492272  26.84
  1988        55-59     0.01032  0.05045  2.75   90209    4551  440809  2033824  22.55
  1988        60-64     0.01753  0.08419  2.65   85658    7212  411368  1593014  18.60
  1988        65-69     0.02734  0.12834  2.62   78446   10068  368270  1181647  15.06
  1988        70-74     0.04172  0.18987  2.64   68378   12983  311210   813376  11.90
  1988        75-79     0.06820  0.29050  2.45   55396   16092  235973   502166   9.07
  1988        80-84     0.10868  0.42713  2.50   39303   16788  154473   266194   6.77
  1988        85-89     0.16791  0.58306  2.38   22516   13128   78187   111721   4.96
  1988        90-94     0.25602  0.73870  2.14    9388    6935   27087    33534   3.57
  1988        95-99     0.36593  0.85709  1.90    2453    2102    5745     6448   2.63
  1988       100-104    0.49167  0.92895  1.65     351     326     662      702   2.00
  1988       105-109    0.61927  0.96514  1.43      25      24      39       40   1.61
  1988       110+       0.71792  1.00000  1.39       1       1       1        1   1.39
  1989           0      0.00786  0.00781  0.13  100000     781   99324  7324023  73.24
  1989         1-4      0.00061  0.00245  1.30   99219     243  396221  7224700  72.82
  1989         5-9      0.00017  0.00087  2.01   98976      87  494621  6828479  68.99
  1989        10-14     0.00028  0.00141  2.28   98890     140  494068  6333858  64.05
  1989        15-19     0.00113  0.00565  3.17   98750     558  492727  5839790  59.14
  1989        20-24     0.00138  0.00686  2.64   98192     674  489371  5347063  54.46
  1989        25-29     0.00136  0.00676  2.39   97518     659  485871  4857692  49.81
  1989        30-34     0.00142  0.00706  2.68   96859     684  482709  4371821  45.14
  1989        35-39     0.00176  0.00876  2.53   96175     843  478797  3889113  40.44
  1989        40-44     0.00169  0.00844  2.57   95332     805  474706  3410315  35.77
  1989        45-49     0.00338  0.01677  2.79   94528    1585  469137  2935609  31.06
  1989        50-54     0.00615  0.03034  2.69   92942    2820  458202  2466472  26.54
  1989        55-59     0.01012  0.04942  2.62   90123    4454  440007  2008271  22.28
  1989        60-64     0.01643  0.07924  2.78   85669    6789  413279  1568264  18.31
  1989        65-69     0.02722  0.12768  2.58   78880   10071  369996  1154985  14.64
  1989        70-74     0.04631  0.20858  2.62   68809   14352  309948   784989  11.41
  1989        75-79     0.06882  0.29394  2.52   54457   16007  232595   475041   8.72
  1989        80-84     0.11778  0.45531  2.51   38450   17506  148637   242446   6.31
  1989        85-89     0.18920  0.62089  2.23   20943   13003   68728    93809   4.48
  1989        90-94     0.29508  0.79056  2.06    7940    6277   21272    25080   3.16
  1989        95-99     0.42526  0.89851  1.79    1663    1494    3514     3808   2.29
  1989       100-104    0.56719  0.95414  1.52     169     161     284      295   1.75
  1989       105-109    0.70030  0.97818  1.32       8       8      11       11   1.42
  1989       110+       0.79569  1.00000  1.26       0       0       0        0   1.26
  1990           0      0.00828  0.00822  0.13  100000     822   99287  7414871  74.15
  1990         1-4      0.00048  0.00194  2.10   99178     192  396348  7315584  73.76
  1990         5-9      0.00033  0.00163  2.49   98986     162  494524  6919236  69.90
  1990        10-14     0.00029  0.00143  2.82   98824     142  493813  6424712  65.01
  1990        15-19     0.00099  0.00493  3.08   98683     487  492479  5930898  60.10
  1990        20-24     0.00144  0.00718  2.25   98196     705  489039  5438419  55.38
  1990        25-29     0.00116  0.00577  2.55   97491     563  486078  4949380  50.77
  1990        30-34     0.00130  0.00646  2.61   96928     626  483142  4463303  46.05
  1990        35-39     0.00145  0.00721  2.55   96302     694  479808  3980161  41.33
  1990        40-44     0.00193  0.00958  2.40   95608     916  475662  3500353  36.61
  1990        45-49     0.00324  0.01607  2.78   94692    1522  470089  3024692  31.94
  1990        50-54     0.00519  0.02564  2.77   93170    2389  460522  2554603  27.42
  1990        55-59     0.00985  0.04817  2.75   90782    4373  444054  2094080  23.07
  1990        60-64     0.01601  0.07722  2.71   86409    6672  416783  1650027  19.10
  1990        65-69     0.02593  0.12236  2.70   79737    9757  376207  1233244  15.47
  1990        70-74     0.03617  0.16667  2.65   69980   11663  322456   857036  12.25
  1990        75-79     0.06639  0.28575  2.56   58317   16664  250992   534581   9.17
  1990        80-84     0.10454  0.41254  2.45   41653   17183  164377   283589   6.81
  1990        85-89     0.17378  0.59337  2.33   24469   14519   83548   119212   4.87
  1990        90-94     0.25466  0.73738  2.15    9950    7337   28810    35665   3.58
  1990        95-99     0.36663  0.85782  1.90    2613    2242    6114     6855   2.62
  1990       100-104    0.49397  0.92998  1.65     372     345     699      741   1.99
  1990       105-109    0.62294  0.96591  1.43      26      25      40       42   1.60
  1990       110+       0.72233  1.00000  1.38       1       1       1        1   1.38
  1991           0      0.00827  0.00821  0.13  100000     821   99288  7463272  74.63
  1991         1-4      0.00043  0.00170  1.36   99179     169  396270  7363984  74.25
  1991         5-9      0.00022  0.00110  2.71   99010     109  494801  6967714  70.37
  1991        10-14     0.00021  0.00107  2.47   98901     106  494238  6472913  65.45
  1991        15-19     0.00086  0.00431  2.65   98795     426  492977  5978675  60.52
  1991        20-24     0.00116  0.00577  2.39   98369     568  490367  5485697  55.77
  1991        25-29     0.00138  0.00690  2.67   97802     675  487440  4995330  51.08
  1991        30-34     0.00144  0.00715  2.47   97127     695  483875  4507890  46.41
  1991        35-39     0.00164  0.00816  2.52   96432     787  480214  4024015  41.73
  1991        40-44     0.00182  0.00905  2.64   95646     866  476184  3543801  37.05
  1991        45-49     0.00288  0.01431  2.65   94780    1356  470710  3067617  32.37
  1991        50-54     0.00533  0.02633  2.63   93424    2460  461286  2596907  27.80
  1991        55-59     0.00898  0.04398  2.71   90964    4001  445674  2135620  23.48
  1991        60-64     0.01511  0.07297  2.67   86963    6345  420025  1689946  19.43
  1991        65-69     0.02460  0.11621  2.62   80618    9368  380813  1269921  15.75
  1991        70-74     0.03873  0.17734  2.62   71250   12636  326213   889108  12.48
  1991        75-79     0.06317  0.27407  2.59   58614   16064  254303   562895   9.60
  1991        80-84     0.10023  0.39976  2.47   42550   17010  169702   308592   7.25
  1991        85-89     0.14214  0.52050  2.43   25540   13293   93521   138890   5.44
  1991        90-94     0.24755  0.72075  2.10   12246    8827   35657    45369   3.70
  1991        95-99     0.33552  0.83067  1.96    3420    2841    8467     9712   2.84
  1991       100-104    0.45590  0.91306  1.72     579     529    1160     1246   2.15
  1991       105-109    0.58220  0.95700  1.49      50      48      83       86   1.71
  1991       110+       0.68237  1.00000  1.47       2       2       3        3   1.47
  1992           0      0.00896  0.00889  0.13  100000     889   99227  7449925  74.50
  1992         1-4      0.00046  0.00185  1.91   99111     183  396059  7350697  74.17
  1992         5-9      0.00021  0.00105  2.75   98928     104  494403  6954638  70.30
  1992        10-14     0.00024  0.00118  2.56   98823     116  493833  6460235  65.37
  1992        15-19     0.00090  0.00447  2.92   98707     442  492615  5966403  60.45
  1992        20-24     0.00127  0.00632  2.60   98265     621  489837  5473787  55.70
  1992        25-29     0.00111  0.00551  2.73   97644     538  486999  4983951  51.04
  1992        30-34     0.00134  0.00669  2.41   97106     650  483846  4496952  46.31
  1992        35-39     0.00140  0.00697  2.50   96456     672  480602  4013106  41.61
  1992        40-44     0.00196  0.00974  2.62   95784     933  476697  3532504  36.88
  1992        45-49     0.00280  0.01389  2.66   94851    1317  471175  3055807  32.22
  1992        50-54     0.00509  0.02516  2.69   93534    2354  462242  2584632  27.63
  1992        55-59     0.00901  0.04414  2.77   91180    4025  446922  2122391  23.28
  1992        60-64     0.01559  0.07519  2.65   87155    6553  420348  1675469  19.22
  1992        65-69     0.02547  0.12027  2.70   80603    9694  380675  1255120  15.57
  1992        70-74     0.03930  0.17937  2.57   70908   12719  323655   874446  12.33
  1992        75-79     0.06549  0.28333  2.62   58190   16487  251750   550791   9.47
  1992        80-84     0.09829  0.39121  2.39   41703   16314  165977   299041   7.17
  1992        85-89     0.15434  0.54971  2.38   25388   13956   90423   133064   5.24
  1992        90-94     0.24318  0.71796  2.15   11432    8208   33752    42641   3.73
  1992        95-99     0.34673  0.84118  1.94    3224    2712    7822     8890   2.76
  1992       100-104    0.47144  0.92054  1.69     512     471    1000     1067   2.08
  1992       105-109    0.60052  0.96133  1.46      41      39      65       67   1.66
  1992       110+       0.70161  1.00000  1.43       2       2       2        2   1.43
  1993           0      0.00743  0.00738  0.13  100000     738   99361  7509705  75.10
  1993         1-4      0.00054  0.00214  1.60   99262     212  396538  7410344  74.65
  1993         5-9      0.00016  0.00079  3.32   99050      78  495117  7013806  70.81
  1993        10-14     0.00020  0.00102  2.33   98971     101  494585  6518689  65.86
  1993        15-19     0.00082  0.00408  3.04   98870     403  493558  6024104  60.93
  1993        20-24     0.00116  0.00581  2.63   98467     572  490977  5530545  56.17
  1993        25-29     0.00113  0.00562  2.70   97895     550  488212  5039568  51.48
  1993        30-34     0.00120  0.00597  2.48   97345     581  485261  4551357  46.76
  1993        35-39     0.00143  0.00712  2.65   96763     689  482199  4066095  42.02
  1993        40-44     0.00198  0.00985  2.68   96074     946  478173  3583896  37.30
  1993        45-49     0.00284  0.01410  2.61   95128    1342  472435  3105723  32.65
  1993        50-54     0.00486  0.02401  2.69   93787    2251  463723  2633288  28.08
  1993        55-59     0.00877  0.04297  2.73   91535    3934  448733  2169566  23.70
  1993        60-64     0.01446  0.06987  2.61   87602    6120  423361  1720833  19.64
  1993        65-69     0.02414  0.11424  2.66   81481    9309  385595  1297472  15.92
  1993        70-74     0.03589  0.16534  2.62   72173   11933  332484   911876  12.63
  1993        75-79     0.06005  0.26166  2.54   60240   15762  262485   579393   9.62
  1993        80-84     0.09943  0.39723  2.47   44478   17668  177696   316908   7.13
  1993        85-89     0.15551  0.54795  2.31   26810   14690   94464   139212   5.19
  1993        90-94     0.24598  0.72358  2.16   12119    8769   35651    44748   3.69
  1993        95-99     0.35255  0.84642  1.93    3350    2836    8043     9098   2.72
  1993       100-104    0.47962  0.92423  1.68     514     476     991     1055   2.05
  1993       105-109    0.61016  0.96344  1.45      39      38      62       64   1.63
  1993       110+       0.71167  1.00000  1.41       1       1       2        2   1.41
  1994           0      0.00745  0.00740  0.13  100000     740   99359  7471570  74.72
  1994         1-4      0.00041  0.00165  1.65   99260     163  396655  7372211  74.27
  1994         5-9      0.00016  0.00079  2.28   99097      78  495269  6975556  70.39
  1994        10-14     0.00028  0.00142  2.42   99018     140  494729  6480287  65.45
  1994        15-19     0.00095  0.00475  3.15   98878     469  493521  5985558  60.53
  1994        20-24     0.00129  0.00641  2.43   98409     631  490421  5492037  55.81
  1994        25-29     0.00130  0.00647  2.59   97778     633  487367  5001616  51.15
  1994        30-34     0.00137  0.00684  2.66   97145     665  484170  4514249  46.47
  1994        35-39     0.00153  0.00763  2.45   96481     736  480526  4030079  41.77
  1994        40-44     0.00203  0.01008  2.75   95745     966  476546  3549553  37.07
  1994        45-49     0.00276  0.01372  2.62   94779    1301  470799  3073007  32.42
  1994        50-54     0.00461  0.02281  2.75   93478    2133  462589  2602208  27.84
  1994        55-59     0.00803  0.03943  2.66   91346    3602  448299  2139619  23.42
  1994        60-64     0.01470  0.07110  2.72   87744    6239  424467  1691320  19.28
  1994        65-69     0.02409  0.11390  2.62   81505    9284  385450  1266852  15.54
  1994        70-74     0.04038  0.18440  2.65   72221   13317  329783   881402  12.20
  1994        75-79     0.06285  0.27360  2.64   58904   16116  256435   551619   9.36
  1994        80-84     0.10361  0.41168  2.51   42788   17615  170015   295184   6.90
  1994        85-89     0.16870  0.58632  2.40   25173   14759   87487   125168   4.97
  1994        90-94     0.25012  0.73468  2.19   10414    7651   30588    37681   3.62
  1994        95-99     0.37518  0.86507  1.89    2763    2390    6371     7093   2.57
  1994       100-104    0.50901  0.93605  1.62     373     349     686      723   1.94
  1994       105-109    0.64261  0.96968  1.40      24      23      36       37   1.55
  1994       110+       0.74376  1.00000  1.34       1       1       1        1   1.34
  1995           0      0.00672  0.00668  0.14  100000     668   99423  7571920  75.72
  1995         1-4      0.00051  0.00203  1.84   99332     201  396894  7472497  75.23
  1995         5-9      0.00018  0.00090  2.42   99131      89  495425  7075603  71.38
  1995        10-14     0.00018  0.00091  2.32   99042      91  494966  6580178  66.44
  1995        15-19     0.00089  0.00442  3.08   98951     437  493916  6085212  61.50
  1995        20-24     0.00140  0.00696  2.61   98514     685  490935  5591296  56.76
  1995        25-29     0.00126  0.00626  2.42   97829     613  487564  5100362  52.14
  1995        30-34     0.00153  0.00762  2.55   97216     740  484266  4612797  47.45
  1995        35-39     0.00176  0.00875  2.52   96476     844  480289  4128532  42.79
  1995        40-44     0.00178  0.00884  2.62   95631     845  476147  3648243  38.15
  1995        45-49     0.00259  0.01285  2.56   94786    1218  470961  3172096  33.47
  1995        50-54     0.00453  0.02242  2.67   93568    2098  462961  2701135  28.87
  1995        55-59     0.00764  0.03753  2.74   91471    3433  449588  2238174  24.47
  1995        60-64     0.01271  0.06179  2.74   88038    5439  427900  1788586  20.32
  1995        65-69     0.02068  0.09867  2.68   82598    8150  394101  1360686  16.47
  1995        70-74     0.03639  0.16727  2.59   74448   12453  342211   966585  12.98
  1995        75-79     0.05506  0.24346  2.63   61995   15093  274132   624374  10.07
  1995        80-84     0.08886  0.36429  2.53   46901   17086  192276   350242   7.47
  1995        85-89     0.15581  0.55614  2.43   29816   16582  106419   157966   5.30
  1995        90-94     0.22801  0.70053  2.25   13234    9271   40659    51547   3.90
  1995        95-99     0.34744  0.84283  1.95    3963    3340    9614    10888   2.75
  1995       100-104    0.48085  0.92531  1.68     623     576    1199     1274   2.04
  1995       105-109    0.61796  0.96530  1.44      47      45      73       75   1.61
  1995       110+       0.72375  1.00000  1.38       2       2       2        2   1.38
  1996           0      0.00675  0.00671  0.14  100000     671   99420  7509983  75.10
  1996         1-4      0.00051  0.00205  1.71   99329     204  396848  7410564  74.61
  1996         5-9      0.00022  0.00108  2.22   99125     107  495326  7013716  70.76
  1996        10-14     0.00024  0.00121  3.13   99018     120  494864  6518390  65.83
  1996        15-19     0.00118  0.00587  3.05   98898     580  493359  6023526  60.91
  1996        20-24     0.00135  0.00672  2.55   98317     661  489969  5530167  56.25
  1996        25-29     0.00139  0.00691  2.45   97656     674  486562  5040197  51.61
  1996        30-34     0.00157  0.00780  2.46   96982     756  482988  4553635  46.95
  1996        35-39     0.00161  0.00802  2.68   96225     772  479337  4070647  42.30
  1996        40-44     0.00216  0.01077  2.64   95454    1028  474841  3591310  37.62
  1996        45-49     0.00322  0.01597  2.47   94426    1508  468314  3116469  33.00
  1996        50-54     0.00483  0.02388  2.76   92918    2219  459615  2648154  28.50
  1996        55-59     0.00743  0.03651  2.72   90698    3312  445954  2188540  24.13
  1996        60-64     0.01325  0.06432  2.73   87387    5621  424148  1742585  19.94
  1996        65-69     0.02211  0.10514  2.68   81766    8597  388865  1318438  16.12
  1996        70-74     0.03622  0.16631  2.54   73169   12169  335934   929573  12.70
  1996        75-79     0.05625  0.24787  2.61   61000   15120  268796   593638   9.73
  1996        80-84     0.10162  0.40537  2.51   45880   18598  183018   324842   7.08
  1996        85-89     0.15611  0.54973  2.31   27282   14998   96068   141824   5.20
  1996        90-94     0.24402  0.72105  2.16   12284    8858   36299    45756   3.72
  1996        95-99     0.34649  0.84075  1.94    3427    2881    8315     9457   2.76
  1996       100-104    0.46930  0.91942  1.69     546     502    1069     1142   2.09
  1996       105-109    0.59659  0.96038  1.47      44      42      71       73   1.67
  1996       110+       0.69658  1.00000  1.44       2       2       3        3   1.44
  1997           0      0.00696  0.00691  0.14  100000     691   99402  7568812  75.69
  1997         1-4      0.00047  0.00189  1.69   99309     187  396802  7469410  75.21
  1997         5-9      0.00016  0.00079  2.36   99121      78  495399  7072609  71.35
  1997        10-14     0.00018  0.00090  2.96   99043      89  495033  6577209  66.41
  1997        15-19     0.00103  0.00513  2.97   98954     508  493738  6082177  61.46
  1997        20-24     0.00134  0.00666  2.34   98446     656  490485  5588439  56.77
  1997        25-29     0.00129  0.00641  2.24   97790     626  487222  5097953  52.13
  1997        30-34     0.00129  0.00644  2.61   97163     626  484322  4610731  47.45
  1997        35-39     0.00166  0.00828  2.62   96538     799  480788  4126409  42.74
  1997        40-44     0.00204  0.01014  2.51   95738     971  476276  3645621  38.08
  1997        45-49     0.00275  0.01368  2.65   94767    1296  470787  3169345  33.44
  1997        50-54     0.00446  0.02205  2.63   93471    2061  462465  2698557  28.87
  1997        55-59     0.00723  0.03557  2.65   91410    3251  449418  2236092  24.46
  1997        60-64     0.01398  0.06773  2.69   88159    5971  426979  1786674  20.27
  1997        65-69     0.02210  0.10505  2.66   82188    8634  390744  1359695  16.54
  1997        70-74     0.03334  0.15457  2.64   73554   11369  340990   968951  13.17
  1997        75-79     0.05445  0.24052  2.58   62184   14957  274703   627962  10.10
  1997        80-84     0.08990  0.36745  2.52   47228   17354  193045   353259   7.48
  1997        85-89     0.14975  0.53841  2.39   29874   16085  107412   160214   5.36
  1997        90-94     0.23321  0.70604  2.21   13789    9736   41748    52802   3.83
  1997        95-99     0.35029  0.84542  1.94    4054    3427    9783    11054   2.73
  1997       100-104    0.48497  0.92710  1.67     627     581    1198     1271   2.03
  1997       105-109    0.62285  0.96627  1.43      46      44      71       73   1.60
  1997       110+       0.72877  1.00000  1.37       2       2       2        2   1.37
  1998           0      0.00725  0.00721  0.13  100000     721   99376  7588616  75.89
  1998         1-4      0.00045  0.00182  1.44   99279     180  396654  7489240  75.44
  1998         5-9      0.00022  0.00112  2.40   99099     111  495205  7092585  71.57
  1998        10-14     0.00019  0.00094  2.36   98987      93  494691  6597380  66.65
  1998        15-19     0.00070  0.00347  3.05   98894     343  493801  6102689  61.71
  1998        20-24     0.00125  0.00622  2.42   98551     613  491173  5608888  56.91
  1998        25-29     0.00123  0.00612  2.63   97937     599  488267  5117715  52.25
  1998        30-34     0.00159  0.00790  2.63   97338     769  484869  4629448  47.56
  1998        35-39     0.00166  0.00826  2.51   96569     798  480858  4144579  42.92
  1998        40-44     0.00198  0.00983  2.52   95772     941  476526  3663721  38.25
  1998        45-49     0.00277  0.01374  2.64   94830    1303  471078  3187195  33.61
  1998        50-54     0.00413  0.02047  2.68   93527    1914  463186  2716117  29.04
  1998        55-59     0.00733  0.03602  2.63   91613    3300  450243  2252931  24.59
  1998        60-64     0.01202  0.05842  2.63   88313    5159  429359  1802689  20.41
  1998        65-69     0.02052  0.09787  2.65   83154    8138  396642  1373329  16.52
  1998        70-74     0.03515  0.16233  2.65   75015   12177  346471   976688  13.02
  1998        75-79     0.05386  0.23762  2.52   62838   14931  277225   630216  10.03
  1998        80-84     0.09416  0.37984  2.46   47907   18197  193257   352991   7.37
  1998        85-89     0.14529  0.52755  2.41   29710   15673  107876   159734   5.38
  1998        90-94     0.24676  0.72430  2.15   14036   10166   41199    51858   3.69
  1998        95-99     0.34668  0.84176  1.94    3870    3257    9396    10659   2.75
  1998       100-104    0.47659  0.92322  1.68     612     565    1186     1263   2.06
  1998       105-109    0.61056  0.96368  1.45      47      45      74       77   1.63
  1998       110+       0.71461  1.00000  1.40       2       2       2        2   1.40
  1999           0      0.00652  0.00648  0.14  100000     648   99440  7639107  76.39
  1999         1-4      0.00029  0.00118  1.31   99352     117  397093  7539667  75.89
  1999         5-9      0.00011  0.00053  2.43   99235      53  496039  7142574  71.98
  1999        10-14     0.00018  0.00089  2.75   99182      89  495711  6646535  67.01
  1999        15-19     0.00091  0.00453  2.97   99093     449  494554  6150824  62.07
  1999        20-24     0.00127  0.00632  2.50   98644     623  491659  5656270  57.34
  1999        25-29     0.00136  0.00676  2.40   98021     662  488385  5164611  52.69
  1999        30-34     0.00136  0.00676  2.58   97358     659  485198  4676226  48.03
  1999        35-39     0.00141  0.00705  2.50   96700     682  481794  4191027  43.34
  1999        40-44     0.00187  0.00929  2.58   96018     892  477933  3709234  38.63
  1999        45-49     0.00261  0.01298  2.61   95126    1235  472674  3231301  33.97
  1999        50-54     0.00416  0.02060  2.72   93892    1934  465056  2758627  29.38
  1999        55-59     0.00722  0.03550  2.68   91957    3264  452227  2293571  24.94
  1999        60-64     0.01116  0.05441  2.71   88693    4826  432403  1841344  20.76
  1999        65-69     0.01972  0.09433  2.71   83867    7911  401258  1408941  16.80
  1999        70-74     0.03375  0.15609  2.60   75956   11856  351313  1007683  13.27
  1999        75-79     0.05048  0.22438  2.52   64100   14382  284897   656369  10.24
  1999        80-84     0.08987  0.36795  2.54   49718   18294  203565   371472   7.47
  1999        85-89     0.15041  0.54025  2.39   31424   16977  112873   167908   5.34
  1999        90-94     0.23407  0.71207  2.25   14447   10287   43950    55034   3.81
  1999        95-99     0.35933  0.85343  1.92    4160    3550    9880    11084   2.66
  1999       100-104    0.49855  0.93272  1.65     610     569    1141     1205   1.98
  1999       105-109    0.63915  0.96935  1.41      41      40      62       64   1.56
  1999       110+       0.74554  1.00000  1.34       1       1       2        2   1.34
  2000           0      0.00578  0.00575  0.14  100000     575   99504  7705738  77.06
  2000         1-4      0.00029  0.00117  1.52   99425     116  397412  7606235  76.50
  2000         5-9      0.00019  0.00094  2.13   99309      94  496275  7208823  72.59
  2000        10-14     0.00010  0.00049  2.74   99215      49  495965  6712548  67.66
  2000        15-19     0.00074  0.00368  2.97   99166     365  495088  6216583  62.69
  2000        20-24     0.00103  0.00515  2.58   98801     508  492775  5721494  57.91
  2000        25-29     0.00133  0.00665  2.32   98293     654  489714  5228719  53.20
  2000        30-34     0.00124  0.00617  2.53   97639     603  486705  4739005  48.54
  2000        35-39     0.00149  0.00742  2.56   97036     720  483422  4252299  43.82
  2000        40-44     0.00182  0.00906  2.59   96316     872  479480  3768877  39.13
  2000        45-49     0.00248  0.01234  2.66   95443    1178  474456  3289398  34.46
  2000        50-54     0.00396  0.01960  2.61   94265    1847  466904  2814942  29.86
  2000        55-59     0.00671  0.03300  2.64   92418    3050  454880  2348038  25.41
  2000        60-64     0.00995  0.04862  2.71   89368    4345  436872  1893157  21.18
  2000        65-69     0.01772  0.08512  2.68   85023    7237  408344  1456286  17.13
  2000        70-74     0.03105  0.14461  2.63   77785   11249  362274  1047941  13.47
  2000        75-79     0.05072  0.22591  2.58   66536   15031  296356   685668  10.31
  2000        80-84     0.08820  0.36248  2.54   51505   18670  211675   389312   7.56
  2000        85-89     0.14575  0.52551  2.35   32835   17255  118394   177637   5.41
  2000        90-94     0.23522  0.70717  2.18   15580   11018   46840    59243   3.80
  2000        95-99     0.35135  0.84659  1.94    4562    3862   10993    12403   2.72
  2000       100-104    0.48833  0.92863  1.66     700     650    1331     1410   2.01
  2000       105-109    0.62812  0.96734  1.42      50      48      77       79   1.58
  2000       110+       0.73497  1.00000  1.36       2       2       2        2   1.36
  2001           0      0.00658  0.00654  0.14  100000     654   99435  7704812  77.05
  2001         1-4      0.00036  0.00143  1.36   99346     142  397009  7605377  76.55
  2001         5-9      0.00016  0.00082  2.66   99204      81  495829  7208368  72.66
  2001        10-14     0.00026  0.00132  3.06   99123     131  495360  6712539  67.72
  2001        15-19     0.00080  0.00400  2.97   98992     396  494157  6217179  62.80
  2001        20-24     0.00119  0.00593  2.53   98596     584  491538  5723022  58.05
  2001        25-29     0.00130  0.00650  2.61   98012     637  488539  5231485  53.38
  2001        30-34     0.00114  0.00567  2.55   97375     553  485521  4742946  48.71
  2001        35-39     0.00137  0.00681  2.35   96822     659  482365  4257425  43.97
  2001        40-44     0.00198  0.00986  2.73   96163     948  478661  3775059  39.26
  2001        45-49     0.00274  0.01363  2.59   95215    1297  472948  3296399  34.62
  2001        50-54     0.00405  0.02005  2.60   93918    1883  465062  2823451  30.06
  2001        55-59     0.00637  0.03140  2.65   92035    2890  453396  2358388  25.62
  2001        60-64     0.01085  0.05288  2.62   89145    4714  434489  1904992  21.37
  2001        65-69     0.01792  0.08595  2.62   84431    7257  404875  1470503  17.42
  2001        70-74     0.02885  0.13514  2.66   77174   10430  361465  1065628  13.81
