QLD, Life tables (period 1x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972          58      0.01377  0.01367  0.50   83854    1146   83281  1652684  19.71
  1972          59      0.01368  0.01359  0.50   82708    1124   82146  1569403  18.98
  1972          60      0.01576  0.01564  0.50   81584    1276   80946  1487257  18.23
  1972          61      0.01548  0.01536  0.50   80308    1234   79691  1406311  17.51
  1972          62      0.01850  0.01833  0.50   79074    1449   78350  1326620  16.78
  1972          63      0.02167  0.02144  0.50   77625    1664   76793  1248270  16.08
  1972          64      0.02631  0.02597  0.50   75960    1972   74974  1171478  15.42
  1972          65      0.02589  0.02556  0.50   73988    1891   73043  1096503  14.82
  1972          66      0.02467  0.02437  0.50   72097    1757   71218  1023461  14.20
  1972          67      0.03261  0.03209  0.50   70340    2257   69211   952243  13.54
  1972          68      0.03159  0.03110  0.50   68083    2117   67024   883031  12.97
  1972          69      0.03155  0.03106  0.50   65965    2049   64941   816008  12.37
  1972          70      0.03760  0.03690  0.50   63916    2359   62737   751067  11.75
  1972          71      0.03896  0.03822  0.50   61557    2352   60381   688330  11.18
  1972          72      0.04671  0.04564  0.50   59205    2702   57854   627949  10.61
  1972          73      0.04831  0.04717  0.50   56503    2665   55170   570095  10.09
  1972          74      0.05417  0.05274  0.50   53837    2840   52418   514925   9.56
  1972          75      0.05711  0.05552  0.50   50998    2832   49582   462507   9.07
  1972          76      0.06280  0.06089  0.50   48166    2933   46700   412925   8.57
  1972          77      0.07024  0.06786  0.50   45233    3070   43699   366225   8.10
  1972          78      0.07706  0.07420  0.50   42164    3128   40600   322527   7.65
  1972          79      0.08820  0.08448  0.50   39035    3298   37387   281927   7.22
  1972          80      0.08877  0.08500  0.50   35738    3038   34219   244541   6.84
  1972          81      0.09779  0.09324  0.50   32700    3049   31176   210322   6.43
  1972          82      0.11183  0.10591  0.50   29651    3140   28081   179146   6.04
  1972          83      0.11509  0.10883  0.50   26511    2885   25069   151064   5.70
  1972          84      0.13032  0.12234  0.50   23626    2891   22181   125996   5.33
  1972          85      0.13919  0.13014  0.50   20735    2698   19386   103815   5.01
  1972          86      0.16864  0.15553  0.50   18037    2805   16634    84429   4.68
  1972          87      0.16893  0.15577  0.50   15232    2373   14045    67795   4.45
  1972          88      0.18398  0.16848  0.50   12859    2167   11776    53749   4.18
  1972          89      0.20012  0.18192  0.50   10693    1945    9720    41973   3.93
  1972          90      0.21736  0.19605  0.50    8747    1715    7890    32253   3.69
  1972          91      0.23572  0.21087  0.50    7032    1483    6291    24364   3.46
  1972          92      0.25522  0.22634  0.50    5550    1256    4922    18073   3.26
  1972          93      0.27585  0.24241  0.50    4293    1041    3773    13151   3.06
  1972          94      0.29759  0.25905  0.50    3253     843    2831     9378   2.88
  1972          95      0.32041  0.27617  0.50    2410     666    2077     6547   2.72
  1972          96      0.34425  0.29370  0.50    1744     512    1488     4469   2.56
  1972          97      0.36904  0.31155  0.50    1232     384    1040     2981   2.42
  1972          98      0.39468  0.32963  0.50     848     280     708     1941   2.29
  1972          99      0.42105  0.34782  0.50     569     198     470     1232   2.17
  1972         100      0.44802  0.36603  0.50     371     136     303      763   2.06
  1972         101      0.47544  0.38412  0.50     235      90     190      460   1.95
  1972         102      0.50314  0.40201  0.50     145      58     116      270   1.86
  1972         103      0.53096  0.41957  0.50      87      36      68      154   1.78
  1972         104      0.55870  0.43671  0.50      50      22      39       85   1.70
  1972         105      0.58620  0.45333  0.50      28      13      22       46   1.63
  1972         106      0.61327  0.46935  0.50      15       7      12       24   1.57
  1972         107      0.63976  0.48471  0.50       8       4       6       12   1.51
  1972         108      0.66550  0.49935  0.50       4       2       3        6   1.46
  1972         109      0.69037  0.51322  0.50       2       1       2        3   1.42
  1972         110+     0.71425  1.00000  1.40       1       1       1        1   1.40
  1973           0      0.01729  0.01703  0.11  100000    1703   98491  7160342  71.60
  1973           1      0.00184  0.00184  0.50   98297     180   98206  7061851  71.84
  1973           2      0.00095  0.00095  0.50   98116      93   98070  6963645  70.97
  1973           3      0.00048  0.00048  0.50   98023      47   98000  6865575  70.04
  1973           4      0.00078  0.00078  0.50   97976      76   97938  6767575  69.07
  1973           5      0.00053  0.00053  0.50   97900      52   97874  6669637  68.13
  1973           6      0.00062  0.00062  0.50   97848      61   97817  6571763  67.16
  1973           7      0.00025  0.00025  0.50   97787      24   97775  6473946  66.20
  1973           8      0.00017  0.00017  0.50   97763      16   97754  6376171  65.22
  1973           9      0.00037  0.00037  0.50   97746      36   97728  6278417  64.23
  1973          10      0.00026  0.00026  0.50   97710      25   97698  6180689  63.26
  1973          11      0.00030  0.00030  0.50   97685      30   97670  6082991  62.27
  1973          12      0.00048  0.00048  0.50   97656      47   97632  5985321  61.29
  1973          13      0.00041  0.00041  0.50   97609      40   97589  5887688  60.32
  1973          14      0.00031  0.00031  0.50   97569      30   97554  5790099  59.34
  1973          15      0.00067  0.00067  0.50   97539      65   97507  5692545  58.36
  1973          16      0.00104  0.00104  0.50   97474     102   97423  5595038  57.40
  1973          17      0.00140  0.00140  0.50   97373     136   97304  5497615  56.46
  1973          18      0.00149  0.00148  0.50   97236     144   97164  5400311  55.54
  1973          19      0.00238  0.00237  0.50   97092     230   96976  5303147  54.62
  1973          20      0.00170  0.00170  0.50   96861     164   96779  5206170  53.75
  1973          21      0.00152  0.00152  0.50   96697     147   96624  5109391  52.84
  1973          22      0.00140  0.00140  0.50   96550     135   96483  5012768  51.92
  1973          23      0.00154  0.00154  0.50   96415     148   96341  4916285  50.99
  1973          24      0.00128  0.00127  0.50   96267     123   96206  4819944  50.07
  1973          25      0.00140  0.00140  0.50   96145     135   96077  4723738  49.13
  1973          26      0.00105  0.00105  0.50   96010     101   95959  4627660  48.20
  1973          27      0.00097  0.00097  0.50   95909      93   95862  4531701  47.25
  1973          28      0.00075  0.00075  0.50   95816      72   95780  4435839  46.30
  1973          29      0.00099  0.00099  0.50   95744      94   95696  4340059  45.33
  1973          30      0.00109  0.00109  0.50   95649     104   95597  4244363  44.37
  1973          31      0.00184  0.00184  0.50   95545     176   95457  4148766  43.42
  1973          32      0.00172  0.00172  0.50   95369     164   95287  4053309  42.50
  1973          33      0.00108  0.00108  0.50   95205     103   95153  3958022  41.57
  1973          34      0.00107  0.00107  0.50   95102     102   95051  3862868  40.62
  1973          35      0.00154  0.00154  0.50   95000     147   94927  3767817  39.66
  1973          36      0.00232  0.00231  0.50   94854     219   94744  3672890  38.72
  1973          37      0.00177  0.00177  0.50   94634     168   94551  3578146  37.81
  1973          38      0.00203  0.00203  0.50   94467     192   94371  3483595  36.88
  1973          39      0.00255  0.00254  0.50   94275     240   94155  3389224  35.95
  1973          40      0.00282  0.00282  0.50   94036     265   93903  3295069  35.04
  1973          41      0.00283  0.00283  0.50   93771     265   93638  3201166  34.14
  1973          42      0.00314  0.00313  0.50   93506     293   93359  3107527  33.23
  1973          43      0.00283  0.00282  0.50   93213     263   93081  3014168  32.34
  1973          44      0.00373  0.00373  0.50   92949     346   92776  2921087  31.43
  1973          45      0.00502  0.00501  0.50   92603     464   92371  2828311  30.54
  1973          46      0.00418  0.00417  0.50   92139     385   91947  2735940  29.69
  1973          47      0.00564  0.00562  0.50   91755     516   91497  2643993  28.82
  1973          48      0.00554  0.00552  0.50   91239     504   90987  2552496  27.98
  1973          49      0.00732  0.00729  0.50   90735     662   90404  2461509  27.13
  1973          50      0.00599  0.00597  0.50   90074     538   89805  2371104  26.32
  1973          51      0.00677  0.00674  0.50   89536     604   89234  2281300  25.48
  1973          52      0.00794  0.00791  0.50   88932     704   88580  2192066  24.65
  1973          53      0.00835  0.00832  0.50   88228     734   87861  2103486  23.84
  1973          54      0.00878  0.00874  0.50   87494     765   87112  2015624  23.04
  1973          55      0.01105  0.01099  0.50   86729     953   86253  1928512  22.24
  1973          56      0.01026  0.01020  0.50   85776     875   85339  1842259  21.48
  1973          57      0.01061  0.01055  0.50   84901     896   84453  1756921  20.69
  1973          58      0.01355  0.01346  0.50   84005    1130   83440  1672467  19.91
  1973          59      0.01555  0.01543  0.50   82875    1278   82236  1589027  19.17
  1973          60      0.01478  0.01467  0.50   81596    1197   80998  1506792  18.47
  1973          61      0.01662  0.01649  0.50   80399    1325   79737  1425794  17.73
  1973          62      0.01864  0.01847  0.50   79074    1461   78344  1346057  17.02
  1973          63      0.02106  0.02084  0.50   77613    1617   76804  1267714  16.33
  1973          64      0.02261  0.02236  0.50   75996    1699   75146  1190909  15.67
  1973          65      0.02486  0.02455  0.50   74296    1824   73384  1115763  15.02
  1973          66      0.02344  0.02317  0.50   72472    1679   71633  1042379  14.38
  1973          67      0.02707  0.02671  0.50   70793    1891   69848   970746  13.71
  1973          68      0.02938  0.02896  0.50   68902    1995   67905   900898  13.08
  1973          69      0.03496  0.03436  0.50   66907    2299   65758   832994  12.45
  1973          70      0.03569  0.03507  0.50   64608    2266   63475   767236  11.88
  1973          71      0.03564  0.03501  0.50   62342    2183   61251   703761  11.29
  1973          72      0.04870  0.04754  0.50   60160    2860   58730   642510  10.68
  1973          73      0.04857  0.04742  0.50   57300    2717   55941   583780  10.19
  1973          74      0.05048  0.04924  0.50   54583    2688   53239   527839   9.67
  1973          75      0.06191  0.06005  0.50   51895    3116   50337   474600   9.15
  1973          76      0.06764  0.06542  0.50   48779    3191   47183   424264   8.70
  1973          77      0.06265  0.06074  0.50   45588    2769   44203   377080   8.27
  1973          78      0.07266  0.07012  0.50   42818    3002   41317   332878   7.77
  1973          79      0.08773  0.08404  0.50   39816    3346   38143   291560   7.32
  1973          80      0.09435  0.09010  0.50   36470    3286   34827   253417   6.95
  1973          81      0.09037  0.08647  0.50   33184    2869   31749   218590   6.59
  1973          82      0.11215  0.10619  0.50   30315    3219   28705   186841   6.16
  1973          83      0.12256  0.11548  0.50   27096    3129   25531   158136   5.84
  1973          84      0.11825  0.11165  0.50   23966    2676   22629   132605   5.53
  1973          85      0.14201  0.13259  0.50   21291    2823   19879   109976   5.17
  1973          86      0.15453  0.14345  0.50   18468    2649   17143    90097   4.88
  1973          87      0.16628  0.15351  0.50   15819    2428   14604    72954   4.61
  1973          88      0.17695  0.16256  0.50   13390    2177   12302    58350   4.36
  1973          89      0.19154  0.17480  0.50   11213    1960   10233    46048   4.11
  1973          90      0.20707  0.18764  0.50    9253    1736    8385    35814   3.87
  1973          91      0.22354  0.20107  0.50    7517    1511    6761    27429   3.65
  1973          92      0.24098  0.21507  0.50    6006    1292    5360    20668   3.44
  1973          93      0.25938  0.22960  0.50    4714    1082    4173    15308   3.25
  1973          94      0.27873  0.24463  0.50    3632     888    3187    11135   3.07
  1973          95      0.29901  0.26012  0.50    2743     714    2386     7948   2.90
  1973          96      0.32019  0.27600  0.50    2030     560    1750     5561   2.74
  1973          97      0.34221  0.29221  0.50    1469     429    1255     3812   2.59
  1973          98      0.36504  0.30869  0.50    1040     321     880     2557   2.46
  1973          99      0.38857  0.32536  0.50     719     234     602     1677   2.33
  1973         100      0.41274  0.34213  0.50     485     166     402     1075   2.22
  1973         101      0.43743  0.35892  0.50     319     115     262      673   2.11
  1973         102      0.46253  0.37565  0.50     205      77     166      412   2.01
  1973         103      0.48791  0.39223  0.50     128      50     103      245   1.92
  1973         104      0.51346  0.40857  0.50      78      32      62      143   1.84
  1973         105      0.53902  0.42459  0.50      46      19      36       81   1.76
  1973         106      0.56447  0.44022  0.50      26      12      21       45   1.69
  1973         107      0.58966  0.45540  0.50      15       7      11       24   1.63
  1973         108      0.61447  0.47005  0.50       8       4       6       13   1.58
  1973         109      0.63875  0.48413  0.50       4       2       3        7   1.54
  1973         110+     0.66241  1.00000  1.51       2       2       3        3   1.51
  1974           0      0.01600  0.01578  0.12  100000    1578   98605  7118871  71.19
  1974           1      0.00171  0.00171  0.50   98422     168   98338  7020266  71.33
  1974           2      0.00126  0.00126  0.50   98254     124   98192  6921927  70.45
  1974           3      0.00076  0.00075  0.50   98131      74   98094  6823735  69.54
  1974           4      0.00032  0.00032  0.50   98057      32   98041  6725641  68.59
  1974           5      0.00066  0.00066  0.50   98025      65   97993  6627601  67.61
  1974           6      0.00034  0.00034  0.50   97960      33   97943  6529608  66.66
  1974           7      0.00040  0.00040  0.50   97927      39   97907  6431665  65.68
  1974           8      0.00035  0.00035  0.50   97888      35   97870  6333758  64.70
  1974           9      0.00033  0.00033  0.50   97853      32   97837  6235887  63.73
  1974          10      0.00039  0.00039  0.50   97821      38   97802  6138050  62.75
  1974          11      0.00035  0.00035  0.50   97783      34   97766  6040248  61.77
  1974          12      0.00030  0.00030  0.50   97748      29   97734  5942483  60.79
  1974          13      0.00027  0.00027  0.50   97719      27   97706  5844749  59.81
  1974          14      0.00050  0.00050  0.50   97692      49   97668  5747043  58.83
  1974          15      0.00067  0.00067  0.50   97643      65   97611  5649375  57.86
  1974          16      0.00093  0.00093  0.50   97578      91   97533  5551765  56.90
  1974          17      0.00170  0.00170  0.50   97488     165   97405  5454232  55.95
  1974          18      0.00182  0.00182  0.50   97322     177   97234  5356827  55.04
  1974          19      0.00176  0.00176  0.50   97145     171   97060  5259593  54.14
  1974          20      0.00148  0.00148  0.50   96975     143   96903  5162533  53.24
  1974          21      0.00159  0.00159  0.50   96831     154   96754  5065630  52.31
  1974          22      0.00111  0.00111  0.50   96677     108   96624  4968876  51.40
  1974          23      0.00125  0.00125  0.50   96570     121   96509  4872252  50.45
  1974          24      0.00124  0.00124  0.50   96449     119   96389  4775743  49.52
  1974          25      0.00107  0.00107  0.50   96330     103   96279  4679353  48.58
  1974          26      0.00122  0.00122  0.50   96227     117   96169  4583075  47.63
  1974          27      0.00126  0.00126  0.50   96110     121   96049  4486906  46.69
  1974          28      0.00101  0.00101  0.50   95989      97   95940  4390857  45.74
  1974          29      0.00121  0.00121  0.50   95891     116   95834  4294917  44.79
  1974          30      0.00100  0.00100  0.50   95776      96   95728  4199084  43.84
  1974          31      0.00118  0.00118  0.50   95680     113   95623  4103356  42.89
  1974          32      0.00135  0.00135  0.50   95567     129   95502  4007732  41.94
  1974          33      0.00114  0.00114  0.50   95438     109   95383  3912230  40.99
  1974          34      0.00134  0.00134  0.50   95329     128   95265  3816847  40.04
  1974          35      0.00164  0.00164  0.50   95201     156   95123  3721582  39.09
  1974          36      0.00199  0.00199  0.50   95045     189   94951  3626458  38.16
  1974          37      0.00170  0.00170  0.50   94856     161   94776  3531507  37.23
  1974          38      0.00187  0.00187  0.50   94695     177   94607  3436732  36.29
  1974          39      0.00274  0.00273  0.50   94518     258   94389  3342125  35.36
  1974          40      0.00266  0.00266  0.50   94260     251   94135  3247736  34.46
  1974          41      0.00250  0.00250  0.50   94009     235   93892  3153601  33.55
  1974          42      0.00281  0.00281  0.50   93774     263   93643  3059709  32.63
  1974          43      0.00372  0.00371  0.50   93511     347   93338  2966067  31.72
  1974          44      0.00411  0.00410  0.50   93164     382   92973  2872729  30.84
  1974          45      0.00407  0.00406  0.50   92782     377   92594  2779756  29.96
  1974          46      0.00514  0.00513  0.50   92406     474   92169  2687162  29.08
  1974          47      0.00582  0.00580  0.50   91932     533   91665  2594993  28.23
  1974          48      0.00664  0.00662  0.50   91398     605   91096  2503328  27.39
  1974          49      0.00648  0.00646  0.50   90794     586   90500  2412232  26.57
  1974          50      0.00751  0.00749  0.50   90207     675   89869  2321732  25.74
  1974          51      0.00835  0.00832  0.50   89532     745   89160  2231863  24.93
  1974          52      0.00854  0.00850  0.50   88787     755   88410  2142703  24.13
  1974          53      0.00989  0.00984  0.50   88033     867   87599  2054293  23.34
