1972, 28, 2, 1943, 8215.00, 3.37
1972, 29, 1, 1943, 8266.98, 4.34
1972, 29, 2, 1942, 7692.00, 3.66
1972, 30, 1, 1942, 7714.93, 0.52
1972, 30, 2, 1941, 7424.00, 0.48
1972, 31, 1, 1941, 7443.32, 2.11
1972, 31, 2, 1940, 7171.00, 1.89
1972, 32, 1, 1940, 7182.94, 5.76
1972, 32, 2, 1939, 7128.00, 5.24
1972, 33, 1, 1939, 7166.43, 3.11
1972, 33, 2, 1938, 7179.00, 2.89
1972, 34, 1, 1938, 7151.86, 2.61
1972, 34, 2, 1937, 6867.00, 2.39
1972, 35, 1, 1937, 6893.83, 3.06
1972, 35, 2, 1936, 6932.00, 2.94
1972, 36, 1, 1936, 6938.59, 2.12
1972, 36, 2, 1935, 6852.00, 1.88
1972, 37, 1, 1935, 6856.58, 3.04
1972, 37, 2, 1934, 6429.00, 2.96
1972, 38, 1, 1934, 6402.04, 4.04
1972, 38, 2, 1933, 6525.00, 3.96
1972, 39, 1, 1933, 6536.35, 5.66
1972, 39, 2, 1932, 6513.00, 5.34
1972, 40, 1, 1932, 6478.08, 3.49
1972, 40, 2, 1931, 6536.00, 3.51
1972, 41, 1, 1931, 6512.73, 3.96
1972, 41, 2, 1930, 7361.00, 4.04
1972, 42, 1, 1930, 7352.49, 6.03
1972, 42, 2, 1929, 6752.00, 5.97
1972, 43, 1, 1929, 6758.75, 7.47
1972, 43, 2, 1928, 7226.00, 7.53
1972, 44, 1, 1928, 7189.55, 7.63
1972, 44, 2, 1927, 7293.00, 7.37
1972, 45, 1, 1927, 7277.65, 6.67
1972, 45, 2, 1926, 7298.00, 6.33
1972, 46, 1, 1926, 7302.71, 12.74
1972, 46, 2, 1925, 7612.00, 12.26
1972, 47, 1, 1925, 7588.19, 6.64
1972, 47, 2, 1924, 7582.00, 6.36
1972, 48, 1, 1924, 7541.71, 14.77
1972, 48, 2, 1923, 7272.00, 14.23
1972, 49, 1, 1923, 7252.99, 15.22
1972, 49, 2, 1922, 7381.00, 14.78
1972, 50, 1, 1922, 7364.48, 11.73
1972, 50, 2, 1921, 7357.00, 11.27
1972, 51, 1, 1921, 7340.01, 14.29
1972, 51, 2, 1920, 7446.00, 13.71
1972, 52, 1, 1920, 7419.66, 19.04
1972, 52, 2, 1919, 6518.00, 16.96
1972, 53, 1, 1919, 6531.03, 12.01
1972, 53, 2, 1918, 5979.00, 11.99
1972, 54, 1, 1918, 5959.65, 14.29
1972, 54, 2, 1917, 6047.00, 13.71
1972, 55, 1, 1917, 6032.02, 18.74
1972, 55, 2, 1916, 5915.00, 18.26
1972, 56, 1, 1916, 5894.51, 19.28
1972, 56, 2, 1915, 5783.00, 18.72
1972, 57, 1, 1915, 5794.77, 19.25
1972, 57, 2, 1914, 6020.00, 19.75
1972, 58, 1, 1914, 6004.55, 33.85
1972, 58, 2, 1913, 6005.00, 32.15
1972, 59, 1, 1913, 5997.10, 27.35
1972, 59, 2, 1912, 5825.00, 25.65
1972, 60, 1, 1912, 5812.16, 24.98
1972, 60, 2, 1911, 5547.00, 23.02
1972, 61, 1, 1911, 5548.88, 26.78
1972, 61, 2, 1910, 5636.00, 26.22
1972, 62, 1, 1910, 5610.79, 28.80
1972, 62, 2, 1909, 4951.00, 28.20
1972, 63, 1, 1909, 4958.04, 27.28
1972, 63, 2, 1908, 4992.00, 26.72
1972, 64, 1, 1908, 4952.55, 30.82
1972, 64, 2, 1907, 4747.00, 30.18
1972, 65, 1, 1907, 4738.44, 31.07
