WA, Life tables (period 1x10), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       33      0.00055  0.00055  0.50   98723      55   98696  5086224  51.52
2000-2009       34      0.00065  0.00065  0.50   98669      64   98637  4987528  50.55
2000-2009       35      0.00059  0.00059  0.50   98605      58   98576  4888891  49.58
2000-2009       36      0.00059  0.00059  0.50   98547      58   98518  4790316  48.61
2000-2009       37      0.00068  0.00068  0.50   98489      67   98455  4691798  47.64
2000-2009       38      0.00073  0.00073  0.50   98422      72   98386  4593343  46.67
2000-2009       39      0.00085  0.00085  0.50   98350      83   98308  4494957  45.70
2000-2009       40      0.00084  0.00084  0.50   98267      83   98225  4396649  44.74
2000-2009       41      0.00111  0.00111  0.50   98184     109   98129  4298424  43.78
2000-2009       42      0.00095  0.00095  0.50   98074      93   98028  4200295  42.83
2000-2009       43      0.00099  0.00099  0.50   97982      97   97933  4102267  41.87
2000-2009       44      0.00108  0.00107  0.50   97884     105   97832  4004334  40.91
2000-2009       45      0.00116  0.00116  0.50   97779     113   97722  3906502  39.95
2000-2009       46      0.00132  0.00132  0.50   97666     129   97601  3808780  39.00
2000-2009       47      0.00147  0.00147  0.50   97537     143   97465  3711179  38.05
2000-2009       48      0.00180  0.00180  0.50   97393     175   97306  3613714  37.10
2000-2009       49      0.00169  0.00169  0.50   97218     164   97136  3516408  36.17
2000-2009       50      0.00180  0.00180  0.50   97054     175   96967  3419272  35.23
2000-2009       51      0.00191  0.00191  0.50   96879     185   96787  3322306  34.29
2000-2009       52      0.00222  0.00221  0.50   96695     214   96588  3225518  33.36
2000-2009       53      0.00214  0.00213  0.50   96481     206   96378  3128931  32.43
2000-2009       54      0.00232  0.00232  0.50   96275     223   96163  3032553  31.50
2000-2009       55      0.00267  0.00267  0.50   96051     256   95923  2936390  30.57
2000-2009       56      0.00312  0.00312  0.50   95795     299   95646  2840467  29.65
2000-2009       57      0.00320  0.00320  0.50   95496     305   95344  2744821  28.74
2000-2009       58      0.00342  0.00341  0.50   95191     325   95029  2649477  27.83
2000-2009       59      0.00370  0.00369  0.50   94866     350   94691  2554448  26.93
2000-2009       60      0.00423  0.00422  0.50   94516     399   94317  2459757  26.02
2000-2009       61      0.00462  0.00461  0.50   94117     434   93900  2365441  25.13
2000-2009       62      0.00471  0.00470  0.50   93683     440   93463  2271540  24.25
2000-2009       63      0.00508  0.00507  0.50   93243     473   93007  2178077  23.36
2000-2009       64      0.00575  0.00573  0.50   92771     532   92505  2085070  22.48
2000-2009       65      0.00663  0.00661  0.50   92239     609   91934  1992565  21.60
2000-2009       66      0.00696  0.00694  0.50   91630     636   91312  1900631  20.74
2000-2009       67      0.00806  0.00803  0.50   90994     730   90629  1809319  19.88
2000-2009       68      0.00883  0.00879  0.50   90264     793   89867  1718690  19.04
2000-2009       69      0.00954  0.00950  0.50   89471     850   89046  1628823  18.21
2000-2009       70      0.01127  0.01121  0.50   88621     994   88124  1539777  17.37
2000-2009       71      0.01238  0.01230  0.50   87628    1078   87089  1451653  16.57
2000-2009       72      0.01425  0.01415  0.50   86550    1225   85937  1364564  15.77
2000-2009       73      0.01574  0.01562  0.50   85325    1332   84659  1278627  14.99
2000-2009       74      0.01763  0.01748  0.50   83993    1468   83258  1193968  14.22
2000-2009       75      0.02050  0.02029  0.50   82524    1674   81687  1110709  13.46
2000-2009       76      0.02313  0.02286  0.50   80850    1849   79926  1029022  12.73
2000-2009       77      0.02361  0.02334  0.50   79002    1844   78080   949096  12.01
2000-2009       78      0.02868  0.02827  0.50   77158    2182   76067   871017  11.29
2000-2009       79      0.03154  0.03105  0.50   74976    2328   73812   794950  10.60
2000-2009       80      0.03758  0.03689  0.50   72648    2680   71308   721138   9.93
2000-2009       81      0.04314  0.04222  0.50   69968    2954   68491   649829   9.29
2000-2009       82      0.04894  0.04777  0.50   67014    3201   65413   581338   8.67
2000-2009       83      0.05785  0.05623  0.50   63813    3588   62019   515925   8.08
2000-2009       84      0.06294  0.06102  0.50   60225    3675   58387   453906   7.54
2000-2009       85      0.07112  0.06868  0.50   56550    3884   54608   395518   6.99
2000-2009       86      0.08288  0.07958  0.50   52666    4191   50570   340910   6.47
2000-2009       87      0.09588  0.09149  0.50   48475    4435   46257   290340   5.99
2000-2009       88      0.10883  0.10321  0.50   44040    4545   41767   244083   5.54
2000-2009       89      0.12196  0.11495  0.50   39494    4540   37224   202316   5.12
2000-2009       90      0.13831  0.12937  0.50   34954    4522   32693   165092   4.72
2000-2009       91      0.16107  0.14906  0.50   30432    4536   28164   132399   4.35
2000-2009       92      0.17921  0.16447  0.50   25896    4259   23766   104235   4.03
2000-2009       93      0.19667  0.17906  0.50   21637    3874   19700    80468   3.72
2000-2009       94      0.22772  0.20444  0.50   17762    3631   15947    60769   3.42
2000-2009       95      0.24962  0.22192  0.50   14131    3136   12563    44822   3.17
2000-2009       96      0.27745  0.24365  0.50   10995    2679    9656    32259   2.93
2000-2009       97      0.30711  0.26623  0.50    8316    2214    7209    22603   2.72
2000-2009       98      0.33846  0.28947  0.50    6102    1766    5219    15394   2.52
2000-2009       99      0.37129  0.31316  0.50    4336    1358    3657    10175   2.35
2000-2009      100      0.40536  0.33705  0.50    2978    1004    2476     6518   2.19
2000-2009      101      0.44037  0.36090  0.50    1974     713    1618     4042   2.05
2000-2009      102      0.47597  0.38447  0.50    1262     485    1019     2424   1.92
2000-2009      103      0.51183  0.40753  0.50     777     317     618     1405   1.81
2000-2009      104      0.54756  0.42987  0.50     460     198     361      787   1.71
2000-2009      105      0.58280  0.45130  0.50     262     118     203      426   1.62
2000-2009      106      0.61723  0.47166  0.50     144      68     110      222   1.55
2000-2009      107      0.65051  0.49086  0.50      76      37      57      112   1.48
2000-2009      108      0.68239  0.50879  0.50      39      20      29       55   1.42
2000-2009      109      0.71265  0.52543  0.50      19      10      14       26   1.38
2000-2009      110+     0.74111  1.00000  1.35       9       9      12       12   1.35
2010-2019        0      0.00232  0.00231  0.14  100000     231   99802  8522020  85.22
2010-2019        1      0.00024  0.00024  0.50   99769      24   99757  8422218  84.42
2010-2019        2      0.00017  0.00017  0.50   99745      17   99737  8322461  83.44
2010-2019        3      0.00010  0.00010  0.50   99728      10   99723  8222724  82.45
2010-2019        4      0.00010  0.00010  0.50   99718      10   99713  8123001  81.46
2010-2019        5      0.00012  0.00012  0.50   99708      12   99702  8023288  80.47
2010-2019        6      0.00010  0.00010  0.50   99697      10   99691  7923586  79.48
2010-2019        7      0.00009  0.00009  0.50   99686       9   99682  7823894  78.49
2010-2019        8      0.00009  0.00009  0.50   99677       9   99673  7724212  77.49
2010-2019        9      0.00008  0.00008  0.50   99669       8   99665  7624539  76.50
2010-2019       10      0.00021  0.00021  0.50   99660      21   99650  7524875  75.51
2010-2019       11      0.00010  0.00010  0.50   99639      10   99634  7425225  74.52
2010-2019       12      0.00012  0.00012  0.50   99629      12   99623  7325591  73.53
2010-2019       13      0.00014  0.00014  0.50   99617      14   99610  7225968  72.54
2010-2019       14      0.00016  0.00016  0.50   99603      16   99595  7126358  71.55
2010-2019       15      0.00015  0.00015  0.50   99587      15   99579  7026763  70.56
2010-2019       16      0.00019  0.00019  0.50   99572      19   99562  6927183  69.57
2010-2019       17      0.00018  0.00018  0.50   99553      18   99544  6827621  68.58
2010-2019       18      0.00026  0.00026  0.50   99535      26   99522  6728077  67.59
2010-2019       19      0.00024  0.00024  0.50   99509      24   99497  6628555  66.61
2010-2019       20      0.00036  0.00036  0.50   99485      36   99467  6529058  65.63
2010-2019       21      0.00023  0.00023  0.50   99449      23   99438  6429590  64.65
2010-2019       22      0.00025  0.00025  0.50   99426      25   99414  6330153  63.67
2010-2019       23      0.00030  0.00030  0.50   99401      29   99386  6230739  62.68
2010-2019       24      0.00030  0.00030  0.50   99371      30   99356  6131353  61.70
2010-2019       25      0.00031  0.00031  0.50   99341      31   99326  6031997  60.72
2010-2019       26      0.00036  0.00036  0.50   99310      36   99292  5932671  59.74
2010-2019       27      0.00028  0.00028  0.50   99274      28   99260  5833379  58.76
2010-2019       28      0.00028  0.00028  0.50   99247      28   99233  5734118  57.78
2010-2019       29      0.00033  0.00033  0.50   99219      32   99203  5634885  56.79
2010-2019       30      0.00033  0.00033  0.50   99186      33   99170  5535683  55.81
2010-2019       31      0.00047  0.00046  0.50   99154      46   99131  5436513  54.83
2010-2019       32      0.00042  0.00042  0.50   99108      42   99087  5337382  53.85
2010-2019       33      0.00041  0.00041  0.50   99066      40   99046  5238296  52.88
2010-2019       34      0.00046  0.00046  0.50   99026      46   99003  5139250  51.90
2010-2019       35      0.00059  0.00059  0.50   98980      59   98951  5040247  50.92
2010-2019       36      0.00048  0.00048  0.50   98921      47   98898  4941297  49.95
2010-2019       37      0.00064  0.00064  0.50   98874      63   98842  4842399  48.98
2010-2019       38      0.00079  0.00079  0.50   98811      78   98772  4743557  48.01
2010-2019       39      0.00081  0.00081  0.50   98733      80   98693  4644785  47.04
2010-2019       40      0.00081  0.00081  0.50   98653      80   98613  4546092  46.08
2010-2019       41      0.00091  0.00091  0.50   98573      90   98528  4447479  45.12
2010-2019       42      0.00112  0.00112  0.50   98483     111   98428  4348951  44.16
2010-2019       43      0.00097  0.00097  0.50   98372      95   98325  4250524  43.21
2010-2019       44      0.00114  0.00114  0.50   98277     112   98221  4152199  42.25
2010-2019       45      0.00113  0.00113  0.50   98165     111   98110  4053978  41.30
2010-2019       46      0.00118  0.00118  0.50   98054     115   97996  3955868  40.34
2010-2019       47      0.00139  0.00139  0.50   97939     136   97871  3857872  39.39
2010-2019       48      0.00147  0.00147  0.50   97803     144   97730  3760001  38.44
2010-2019       49      0.00170  0.00170  0.50   97658     166   97576  3662271  37.50
2010-2019       50      0.00172  0.00172  0.50   97493     167   97409  3564695  36.56
2010-2019       51      0.00199  0.00199  0.50   97326     193   97229  3467286  35.63
2010-2019       52      0.00193  0.00193  0.50   97132     187   97038  3370057  34.70
2010-2019       53      0.00208  0.00208  0.50   96945     202   96844  3273019  33.76
2010-2019       54      0.00227  0.00227  0.50   96743     219   96633  3176175  32.83
2010-2019       55      0.00247  0.00246  0.50   96524     238   96405  3079542  31.90
2010-2019       56      0.00269  0.00268  0.50   96286     258   96157  2983137  30.98
2010-2019       57      0.00316  0.00316  0.50   96028     303   95876  2886981  30.06
2010-2019       58      0.00313  0.00313  0.50   95724     299   95575  2791105  29.16
2010-2019       59      0.00334  0.00334  0.50   95425     319   95266  2695530  28.25
2010-2019       60      0.00361  0.00360  0.50   95107     342   94935  2600264  27.34
2010-2019       61      0.00395  0.00394  0.50   94764     374   94577  2505329  26.44
2010-2019       62      0.00449  0.00448  0.50   94390     423   94179  2410751  25.54
2010-2019       63      0.00445  0.00444  0.50   93967     417   93759  2316573  24.65
2010-2019       64      0.00499  0.00498  0.50   93550     466   93317  2222814  23.76
2010-2019       65      0.00529  0.00527  0.50   93084     491   92839  2129496  22.88
2010-2019       66      0.00603  0.00601  0.50   92593     557   92315  2036657  22.00
2010-2019       67      0.00612  0.00610  0.50   92037     562   91756  1944342  21.13
2010-2019       68      0.00646  0.00643  0.50   91475     589   91180  1852587  20.25
2010-2019       69      0.00799  0.00796  0.50   90886     723   90525  1761406  19.38
2010-2019       70      0.00861  0.00857  0.50   90163     773   89777  1670882  18.53
2010-2019       71      0.01009  0.01004  0.50   89390     898   88941  1581105  17.69
2010-2019       72      0.01047  0.01041  0.50   88492     921   88032  1492164  16.86
2010-2019       73      0.01203  0.01196  0.50   87571    1047   87047  1404132  16.03
2010-2019       74      0.01417  0.01407  0.50   86523    1217   85915  1317085  15.22
2010-2019       75      0.01530  0.01519  0.50   85306    1296   84659  1231170  14.43
2010-2019       76      0.01730  0.01715  0.50   84011    1441   83290  1146512  13.65
2010-2019       77      0.02016  0.01996  0.50   82570    1648   81746  1063222  12.88
2010-2019       78      0.02220  0.02196  0.50   80922    1777   80034   981476  12.13
2010-2019       79      0.02638  0.02603  0.50   79145    2060   78115   901442  11.39
2010-2019       80      0.03114  0.03067  0.50   77085    2364   75903   823327  10.68
2010-2019       81      0.03241  0.03189  0.50   74721    2383   73530   747424  10.00
2010-2019       82      0.03979  0.03902  0.50   72338    2822   70927   673894   9.32
2010-2019       83      0.04476  0.04378  0.50   69516    3043   67994   602967   8.67
2010-2019       84      0.05380  0.05239  0.50   66472    3482   64731   534973   8.05
2010-2019       85      0.06217  0.06030  0.50   62990    3798   61091   470242   7.47
2010-2019       86      0.06976  0.06741  0.50   59192    3990   57197   409151   6.91
2010-2019       87      0.08322  0.07989  0.50   55202    4410   52997   351954   6.38
2010-2019       88      0.09077  0.08683  0.50   50791    4410   48586   298958   5.89
2010-2019       89      0.11079  0.10498  0.50   46381    4869   43947   250371   5.40
2010-2019       90      0.12637  0.11886  0.50   41512    4934   39045   206425   4.97
2010-2019       91      0.14376  0.13412  0.50   36578    4906   34125   167380   4.58
2010-2019       92      0.16194  0.14981  0.50   31672    4745   29300   133255   4.21
2010-2019       93      0.17678  0.16242  0.50   26927    4374   24741   103955   3.86
2010-2019       94      0.21587  0.19484  0.50   22554    4394   20357    79214   3.51
2010-2019       95      0.23766  0.21242  0.50   18160    3857   16231    58857   3.24
2010-2019       96      0.26707  0.23561  0.50   14302    3370   12617    42627   2.98
2010-2019       97      0.29869  0.25988  0.50   10932    2841    9512    30009   2.74
2010-2019       98      0.33236  0.28500  0.50    8091    2306    6938    20497   2.53
2010-2019       99      0.36783  0.31069  0.50    5785    1797    4887    13559   2.34
2010-2019      100      0.40480  0.33666  0.50    3988    1343    3317     8672   2.17
2010-2019      101      0.44287  0.36258  0.50    2645     959    2166     5356   2.02
2010-2019      102      0.48163  0.38816  0.50    1686     655    1359     3190   1.89
2010-2019      103      0.52061  0.41309  0.50    1032     426     819     1831   1.77
2010-2019      104      0.55935  0.43710  0.50     606     265     473     1013   1.67
2010-2019      105      0.59737  0.45998  0.50     341     157     262      539   1.58
2010-2019      106      0.63426  0.48155  0.50     184      89     140      277   1.50
2010-2019      107      0.66964  0.50167  0.50      95      48      71      137   1.44
2010-2019      108      0.70319  0.52027  0.50      48      25      35       66   1.38
2010-2019      109      0.73469  0.53731  0.50      23      12      17       31   1.34
2010-2019      110+     0.76397  1.00000  1.31      11      11      14       14   1.31
