VIC, Exposure to risk (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0             34598.75        36213.20        70811.96
  1972           1             35964.92        37080.26        73045.17
  1972           2             35471.24        36572.42        72043.67
  1972           3             35024.67        36534.21        71558.88
  1972           4             34549.77        36166.85        70716.62
  1972           5             33482.61        35075.15        68557.76
  1972           6             32806.63        34066.62        66873.25
  1972           7             32754.06        34234.60        66988.66
  1972           8             33230.56        35292.10        68522.66
  1972           9             33824.55        35943.10        69767.65
  1972          10             34050.51        35959.55        70010.05
  1972          11             34341.50        36059.57        70401.08
  1972          12             33796.52        35514.58        69311.10
  1972          13             33358.03        35207.09        68565.12
  1972          14             33035.03        34758.06        67793.09
  1972          15             32279.05        33771.05        66050.10
  1972          16             31752.06        33297.62        65049.68
  1972          17             31411.07        32648.57        64059.64
  1972          18             30989.06        31973.15        62962.21
  1972          19             30985.05        31928.05        62913.10
  1972          20             30755.62        31488.02        62243.65
  1972          21             30573.58        31256.04        61829.62
  1972          22             30894.17        31184.12        62078.29
  1972          23             30415.11        30345.89        60761.00
  1972          24             30761.08        30591.25        61352.33
  1972          25             32756.60        32723.35        65479.95
  1972          26             30729.20        31610.39        62339.59
  1972          27             27194.61        28405.99        55600.60
  1972          28             26089.07        27199.23        53288.29
  1972          29             25050.76        26137.42        51188.18
  1972          30             24020.16        25458.27        49478.43
  1972          31             23612.14        25189.30        48801.44
  1972          32             22639.65        24546.32        47185.96
  1972          33             22266.09        23755.69        46021.78
  1972          34             22006.12        23137.87        45143.99
  1972          35             21702.63        22633.73        44336.36
  1972          36             21505.58        22547.27        44052.85
  1972          37             21056.59        21898.68        42955.26
  1972          38             19888.08        20948.16        40836.24
  1972          39             19939.14        21162.85        41102.00
  1972          40             19963.46        21309.34        41272.80
  1972          41             21027.95        22347.37        43375.32
  1972          42             21330.71        22875.61        44206.33
  1972          43             21316.10        22892.12        44208.22
  1972          44             21759.15        23313.24        45072.38
  1972          45             21585.21        22976.63        44561.85
  1972          46             22037.71        23362.07        45399.79
  1972          47             22351.76        23213.77        45565.53
  1972          48             21549.91        22255.72        43805.63
  1972          49             21428.75        21880.71        43309.46
  1972          50             21202.45        21476.50        42678.95
  1972          51             21349.82        21677.14        43026.96
  1972          52             20095.66        20281.87        40377.53
  1972          53             17999.83        17837.88        35837.71
  1972          54             16844.22        16506.18        33350.40
  1972          55             16967.57        16687.13        33654.70
  1972          56             17167.69        16668.83        33836.52
  1972          57             17476.27        16634.43        34110.69
  1972          58             17418.74        16796.24        34214.98
  1972          59             17053.50        16548.38        33601.89
  1972          60             16292.24        15647.15        31939.38
  1972          61             16372.33        15103.52        31475.85
  1972          62             15460.92        14248.53        29709.45
  1972          63             14404.98        13378.06        27783.04
  1972          64             14212.43        12787.09        26999.52
  1972          65             13760.67        12241.33        26002.00
  1972          66             13237.17        11720.29        24957.46
  1972          67             12532.70        10926.86        23459.56
  1972          68             11645.73        10194.33        21840.06
  1972          69             11350.73         9584.87        20935.60
  1972          70             10805.99         8779.57        19585.56
  1972          71             10950.49         8255.58        19206.07
  1972          72             10885.49         7816.59        18702.07
  1972          73              9548.99         6819.57        16368.56
  1972          74              8478.49         5726.58        14205.07
  1972          75              8268.61         5173.22        13441.83
  1972          76              8018.07         4729.20        12747.27
  1972          77              7627.59         4332.73        11960.32
  1972          78              6820.53         3886.72        10707.25
  1972          79              6357.54         3511.23         9868.77
  1972          80              5996.76         3145.84         9142.60
  1972          81              5467.75         2816.30         8284.05
  1972          82              4891.48         2482.39         7373.87
  1972          83              4225.58         2080.10         6305.68
  1972          84              3539.89         1703.28         5243.17
  1972          85              2891.16         1359.34         4250.50
  1972          86              2374.65         1066.49         3441.14
  1972          87              1993.72          842.16         2835.89
  1972          88              1660.15          641.20         2301.35
  1972          89              1314.92          471.68         1786.61
  1972          90              1020.81          357.07         1377.88
  1972          91               814.72          270.29         1085.01
  1972          92               620.55          191.36          811.91
  1972          93               422.16          129.32          551.48
  1972          94               280.59           87.35          367.94
  1972          95               203.02           67.94          270.96
  1972          96               141.26           52.62          193.88
  1972          97                93.12           28.24          121.36
  1972          98                60.03           14.44           74.47
  1972          99                33.53           11.12           44.65
  1972         100                19.28            7.25           26.53
  1972         101                11.24            3.97           15.21
  1972         102                 5.88            1.94            7.81
  1972         103                 2.83            0.82            3.65
  1972         104                 1.12            0.17            1.28
  1972         105                 0.19            0.00            0.19
  1972         106                 0.00            0.00            0.00
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0             32678.91        34439.39        67118.30
  1973           1             34602.78        36146.40        70749.18
  1973           2             36210.86        37257.45        73468.31
  1973           3             35726.28        36802.77        72529.05
  1973           4             35109.64        36668.67        71778.32
  1973           5             34586.09        36203.67        70789.76
  1973           6             33469.14        35017.25        68486.39
  1973           7             32819.61        34019.66        66839.27
  1973           8             32765.07        34247.06        67012.13
  1973           9             33255.02        35330.61        68585.63
  1973          10             33844.01        36000.05        69844.06
  1973          11             34049.01        36028.06        70077.07
  1973          12             34363.04        36199.06        70562.10
  1973          13             33829.04        35706.59        69535.63
  1973          14             33405.53        35325.58        68731.11
  1973          15             33027.04        34780.54        67807.58
  1973          16             32241.05        33695.07        65936.12
  1973          17             31766.57        33220.64        64987.21
  1973          18             31653.57        32780.16        64433.73
  1973          19             31373.54        32186.65        63560.19
  1973          20             31363.11        32126.43        63489.54
  1973          21             31092.64        31748.13        62840.77
  1973          22             30909.56        31504.47        62414.02
  1973          23             31217.60        31366.51        62584.11
  1973          24             30699.08        30628.83        61327.91
  1973          25             31135.56        30819.26        61954.82
  1973          26             32840.10        32915.41        65755.51
  1973          27             30737.12        31858.51        62595.64
  1973          28             27109.14        28567.43        55676.57
  1973          29             26054.58        27233.86        53288.44
  1973          30             25131.63        26242.82        51374.45
  1973          31             24056.17        25480.31        49536.48
  1973          32             23625.17        25124.90        48750.07
  1973          33             22735.19        24542.73        47277.92
  1973          34             22313.07        23719.79        46032.86
  1973          35             22070.64        23132.68        45203.32
  1973          36             21842.60        22797.18        44639.78
  1973          37             21592.61        22645.27        44237.87
  1973          38             20961.59        21793.81        42755.40
  1973          39             19719.60        20858.18        40577.78
  1973          40             19896.17        21162.71        41058.88
  1973          41             19847.45        21230.87        41078.32
  1973          42             20856.95        22177.34        43034.29
  1973          43             21326.64        22766.68        44093.32
  1973          44             21331.63        22814.63        44146.26
  1973          45             21631.15        23149.63        44780.78
  1973          46             21559.21        22945.21        44504.43
  1973          47             22063.24        23371.61        45434.85
  1973          48             22183.75        23045.34        45229.09
  1973          49             21358.53        22031.78        43390.30
  1973          50             21361.73        21731.24        43092.98
  1973          51             21078.37        21285.55        42363.92
  1973          52             21062.35        21382.69        42445.04
  1973          53             19929.65        20051.46        39981.11
  1973          54             17954.42        17671.95        35626.37
  1973          55             16691.70        16313.25        33004.95
  1973          56             16852.56        16547.70        33400.26
  1973          57             17110.69        16514.87        33625.56
  1973          58             17324.27        16367.47        33691.74
  1973          59             17245.16        16434.34        33679.50
  1973          60             16968.87        16202.81        33171.68
  1973          61             16193.83        15346.42        31540.25
  1973          62             16191.38        14778.56        30969.94
  1973          63             15270.42        13902.65        29173.07
  1973          64             14235.41        13006.60        27242.01
  1973          65             13970.19        12427.91        26398.11
  1973          66             13550.64        11931.84        25482.48
  1973          67             13039.18        11320.43        24359.61
  1973          68             12333.20        10477.44        22810.64
  1973          69             11438.69         9742.98        21181.67
  1973          70             11104.97         9132.14        20237.11
  1973          71             10527.46         8359.64        18887.11
  1973          72             10634.96         7793.68        18428.64
  1973          73             10574.95         7385.66        17960.61
  1973          74              9269.96         6382.65        15652.61
  1973          75              8148.60         5270.76        13419.36
  1973          76              7872.55         4746.80        12619.34
  1973          77              7607.06         4323.79        11930.86
  1973          78              7180.50         3903.28        11083.78
  1973          79              6365.45         3456.27         9821.72
  1973          80              6036.71         3137.73         9174.44
  1973          81              5523.08         2779.12         8302.20
  1973          82              4997.05         2453.14         7450.18
  1973          83              4409.11         2114.16         6523.27
  1973          84              3744.32         1754.09         5498.41
  1973          85              3081.47         1431.36         4512.83
  1973          86              2502.45         1130.48         3632.94
  1973          87              2031.41          861.83         2893.24
  1973          88              1668.71          664.32         2333.03
  1973          89              1363.43          501.12         1864.55
  1973          90              1069.40          353.92         1423.32
  1973          91               820.69          259.05         1079.74
  1973          92               641.38          196.99          838.37
  1973          93               468.75          139.06          607.81
  1973          94               301.94           95.44          397.37
  1973          95               201.92           63.47          265.39
  1973          96               143.99           47.47          191.46
  1973          97                95.65           33.16          128.81
  1973          98                65.09           15.51           80.60
  1973          99                38.42            8.45           46.88
  1973         100                19.50            6.35           25.84
  1973         101                12.19            3.93           16.11
  1973         102                 6.82            1.94            8.76
  1973         103                 3.31            0.70            4.01
  1973         104                 1.40            0.18            1.58
  1973         105                 0.34            0.00            0.34
  1973         106                 0.00            0.00            0.00
  1973         107                 0.00            0.00            0.00
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0             31374.00        32996.88        64370.87
  1974           1             32712.30        34445.31        67157.61
  1974           2             34708.17        36168.27        70876.44
  1974           3             36411.25        37389.28        73800.53
  1974           4             35959.71        37021.20        72980.90
  1974           5             35158.11        36752.60        71910.71
  1974           6             34517.69        36221.22        70738.91
  1974           7             33396.07        34935.15        68331.22
  1974           8             32804.04        33980.61        66784.65
  1974           9             32753.54        34255.55        67009.09
  1974          10             33245.52        35351.54        68597.06
  1974          11             33850.01        36075.05        69925.07
  1974          12             34056.02        36075.53        70131.54
  1974          13             34364.04        36327.62        70691.65
  1974          14             33859.53        35882.11        69741.64
  1974          15             33471.53        35451.54        68923.08
  1974          16             33017.03        34808.06        67825.09
  1974          17             32232.06        33602.11        65834.17
  1974          18             31869.06        33191.19        65060.25
  1974          19             31882.07        32875.68        64757.75
  1974          20             31645.09        32211.08        63856.16
  1974          21             31513.05        31985.90        63498.95
  1974          22             31272.11        31715.87        62987.98
  1974          23             31201.57        31540.90        62742.48
  1974          24             31446.63        31343.51        62790.14
  1974          25             30900.09        30654.01        61554.10
  1974          26             31228.59        30965.76        62194.34
  1974          27             32882.61        33065.29        65947.90
  1974          28             30702.15        32075.12        62777.27
  1974          29             26983.63        28637.44        55621.07
  1974          30             25985.08        27210.75        53195.83
  1974          31             25173.64        26266.41        51440.05
  1974          32             24040.09        25448.80        49488.89
  1974          33             23621.15        25005.93        48627.08
  1974          34             22809.63        24514.87        47324.50
  1974          35             22311.58        23647.12        45958.69
  1974          36             22095.61        23101.20        45196.80
  1974          37             21979.10        22896.82        44875.91
  1974          38             21664.13        22691.80        44355.93
  1974          39             20854.63        21635.22        42489.85
  1974          40             19578.59        20752.56        40331.15
  1974          41             19874.64        21159.21        41033.85
  1974          42             19733.95        21115.27        40849.23
  1974          43             20679.43        21979.84        42659.27
  1974          44             21329.65        22676.61        44006.26
  1974          45             21326.14        22735.02        44061.17
  1974          46             21492.20        22963.07        44455.27
  1974          47             21531.74        22876.15        44407.89
  1974          48             22064.78        23352.06        45416.83
  1974          49             21968.27        22815.31        44783.58
  1974          50             21145.89        21776.74        42922.63
  1974          51             21293.78        21571.69        42865.47
  1974          52             20928.05        21066.68        41994.73
  1974          53             20738.35        21029.63        41767.98
  1974          54             19769.91        19802.27        39572.18
  1974          55             17874.91        17501.40        35376.31
  1974          56             16497.29        16095.13        32592.41
  1974          57             16715.58        16356.12        33071.70
  1974          58             17029.27        16312.33        33341.60
  1974          59             17171.80        16052.84        33224.63
  1974          60             17062.94        16034.57        33097.51
  1974          61             16873.33        15818.70        32692.03
  1974          62             16087.37        15003.92        31091.29
  1974          63             16005.96        14419.00        30424.96
  1974          64             15047.95        13510.56        28558.51
  1974          65             14028.71        12621.74        26650.45
  1974          66             13700.69        12071.74        25772.43
  1974          67             13328.23        11594.27        24922.50
  1974          68             12823.72        10877.77        23701.48
  1974          69             12092.23        10004.78        22097.01
  1974          70             11207.99         9307.48        20515.46
  1974          71             10837.99         8706.98        19544.97
  1974          72             10215.49         7882.98        18098.47
  1974          73             10286.98         7325.47        17612.46
  1974          74             10256.98         6950.97        17207.96
  1974          75              8998.10         5930.60        14928.70
  1974          76              7782.09         4822.10        12604.19
  1974          77              7457.55         4341.14        11798.69
  1974          78              7186.55         3917.11        11103.66
  1974          79              6703.06         3479.62        10182.68
  1974          80              6075.57         3117.95         9193.52
  1974          81              5548.18         2775.29         8323.47
  1974          82              5024.68         2422.27         7446.95
  1974          83              4491.74         2086.74         6578.48
  1974          84              3916.15         1780.27         5696.43
  1974          85              3263.42         1472.77         4736.19
  1974          86              2652.06         1187.85         3839.91
  1974          87              2137.29          915.77         3053.06
  1974          88              1710.19          680.35         2390.54
  1974          89              1373.23          515.35         1888.58
  1974          90              1102.59          385.60         1488.18
  1974          91               855.77          265.26         1121.03
  1974          92               638.33          188.34          826.68
  1974          93               479.99          142.61          622.60
  1974          94               342.77          102.98          445.76
  1974          95               220.84           69.26          290.11
  1974          96               146.48           43.63          190.11
  1974          97                97.32           30.32          127.64
  1974          98                62.30           19.53           81.83
  1974          99                40.56            9.85           50.41
  1974         100                21.55            4.94           26.49
  1974         101                11.70            2.89           14.58
  1974         102                 7.03            1.63            8.65
  1974         103                 3.62            0.58            4.19
  1974         104                 1.47            0.00            1.47
  1974         105                 0.37            0.00            0.37
  1974         106                 0.00            0.00            0.00
  1974         107                 0.00            0.00            0.00
  1974         108                 0.00            0.00            0.00
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0             30082.65        31650.93        61733.58
  1975           1             31259.33        32820.39        64079.72
  1975           2             32768.55        34422.13        67190.68
  1975           3             34721.13        36098.18        70819.31
  1975           4             36525.28        37434.21        73959.49
  1975           5             36050.59        37129.14        73179.73
  1975           6             35061.60        36733.11        71794.71
  1975           7             34376.05        36158.65        70534.70
  1975           8             33250.06        34776.08        68026.15
  1975           9             32717.54        33888.57        66606.11
  1975          10             32635.00        34200.03        66835.03
  1975          11             33186.51        35301.02        68487.53
  1975          12             33801.51        36069.04        69870.55
  1975          13             33958.02        36073.07        70031.09
  1975          14             34327.03        36406.64        70733.67
  1975          15             33880.54        36005.05        69885.59
  1975          16             33498.57        35523.06        69021.63
  1975          17             33009.58        34781.10        67790.68
  1975          18             32266.13        33479.69        65745.82
  1975          19             31880.57        33035.25        64915.82
  1975          20             31867.64        32739.12        64606.76
  1975          21             31581.58        31813.95        63395.53
  1975          22             31481.56        31548.38        63029.94
  1975          23             31369.16        31535.98        62905.14
  1975          24             31353.08        31340.91        62693.99
  1975          25             31532.13        31084.05        62616.18
  1975          26             30876.09        30603.36        61479.45
  1975          27             31199.54        30991.79        62191.33
  1975          28             32774.09        33064.36        65838.45
  1975          29             30521.24        32103.93        62625.17
  1975          30             26722.12        28536.79        55258.90
  1975          31             25795.57        27019.30        52814.88
  1975          32             25094.80        26173.93        51268.73
  1975          33             23935.61        25261.20        49196.81
  1975          34             23510.21        24770.89        48281.10
  1975          35             22773.13        24356.19        47129.32
  1975          36             22215.60        23448.17        45663.77
  1975          37             22051.63        22923.26        44974.89
  1975          38             22050.17        22885.77        44935.94
  1975          39             21702.16        22655.40        44357.56
  1975          40             20722.11        21443.17        42165.28
  1975          41             19396.11        20592.08        39988.20
  1975          42             19807.76        21085.34        40893.10
  1975          43             19589.46        20962.32        40551.78
  1975          44             20474.47        21750.32        42224.79
  1975          45             21259.75        22537.57        43797.32
  1975          46             21294.17        22613.58        43907.75
  1975          47             21319.77        22719.13        44038.91
  1975          48             21441.76        22755.74        44197.50
  1975          49             22019.82        23267.13        45286.95
  1975          50             21759.76        22560.43        44320.19
  1975          51             20924.99        21504.78        42429.78
  1975          52             21173.39        21358.34        42531.74
  1975          53             20742.04        20767.24        41509.28
  1975          54             20414.90        20656.74        41071.64
  1975          55             19540.84        19519.85        39060.69
  1975          56             17777.46        17274.02        35051.47
  1975          57             16312.77        15839.15        32151.92
  1975          58             16566.16        16122.75        32688.91
  1975          59             16933.30        16091.95        33025.26
  1975          60             16993.20        15711.32        32704.52
  1975          61             16871.55        15610.74        32482.29
  1975          62             16773.01        15408.33        32181.35
  1975          63             15979.66        14640.11        30619.77
  1975          64             15771.17        14031.69        29802.86
  1975          65             14811.31        13096.44        27907.75
  1975          66             13804.81        12238.38        26043.20
  1975          67             13435.33        11715.47        25150.80
  1975          68             13083.36        11230.98        24314.33
  1975          69             12558.38        10428.96        22987.34
  1975          70             11843.65         9518.20        21361.85
  1975          71             10981.14         8864.67        19845.81
  1975          72             10564.69         8243.19        18807.88
  1975          73              9871.68         7398.70        17270.37
  1975          74              9935.73         6837.21        16772.94
  1975          75              9932.82         6514.30        16447.12
  1975          76              8691.34         5492.34        14183.68
  1975          77              7409.33         4403.84        11813.18
  1975          78              7035.82         3957.84        10993.66
  1975          79              6754.29         3523.34        10277.64
  1975          80              6175.37         3108.55         9283.92
  1975          81              5600.37         2762.33         8362.70
  1975          82              5061.79         2431.73         7493.53
  1975          83              4539.71         2087.15         6626.85
  1975          84              4018.06         1777.62         5795.68
  1975          85              3446.55         1494.88         4941.42
  1975          86              2835.75         1211.70         4047.45
  1975          87              2282.09          959.88         3241.97
  1975          88              1818.80          731.73         2550.53
  1975          89              1425.15          534.27         1959.42
  1975          90              1115.47          403.28         1518.75
  1975          91               885.15          299.33         1184.47
  1975          92               678.57          200.48          879.05
  1975          93               498.31          139.15          637.46
  1975          94               365.32          105.47          470.79
  1975          95               254.14           73.53          327.67
  1975          96               161.50           47.78          209.28
  1975          97               103.93           29.42          133.35
  1975          98                69.03           18.66           87.69
  1975          99                42.58           12.37           54.95
  1975         100                24.93            5.47           30.39
  1975         101                12.84            2.24           15.08
  1975         102                 6.58            1.00            7.59
  1975         103                 3.72            0.41            4.13
  1975         104                 1.63            0.06            1.68
  1975         105                 0.35            0.00            0.35
  1975         106                 0.00            0.00            0.00
  1975         107                 0.00            0.00            0.00
  1975         108                 0.00            0.00            0.00
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0             29125.42        30714.51        59839.93
  1976           1             29980.18        31427.77        61407.95
  1976           2             31327.20        32823.21        64150.42
  1976           3             32763.07        34403.58        67166.66
  1976           4             34689.56        36013.66        70703.22
  1976           5             36559.16        37468.59        74027.76
  1976           6             36058.58        37128.14        73186.72
  1976           7             34971.58        36661.09        71632.67
  1976           8             34332.05        36080.13        70412.18
  1976           9             33161.56        34610.65        67772.21
  1976          10             32697.02        33909.53        66606.55
  1976          11             32556.01        34080.53        66636.54
  1976          12             33216.00        35336.05        68552.05
  1976          13             33693.01        35978.55        69671.56
  1976          14             34025.53        36071.10        70096.62
  1976          15             34292.06        36340.58        70632.65
  1976          16             33914.55        35930.60        69845.14
  1976          17             33548.54        35416.08        68964.62
  1976          18             33120.08        34666.70        67786.78
  1976          19             32393.09        33413.73        65806.82
  1976          20             31936.10        33079.61        65015.71
  1976          21             31916.58        32625.96        64542.54
  1976          22             31585.09        31600.10        63185.19
  1976          23             31548.05        31489.91        63037.96
  1976          24             31495.22        31537.44        63032.66
  1976          25             31450.07        31256.91        62706.98
  1976          26             31643.65        31070.56        62714.21
  1976          27             30783.08        30725.78        61508.85
  1976          28             31294.07        31065.84        62359.91
  1976          29             32575.11        33103.92        65679.03
  1976          30             30433.70        32012.39        62446.09
  1976          31             26545.61        28315.36        54860.97
  1976          32             25968.66        26979.20        52947.86
  1976          33             24979.29        26084.08        51063.37
  1976          34             23821.06        24939.87        48760.93
  1976          35             23368.61        24633.43        48002.04
  1976          36             22851.69        24226.74        47078.43
  1976          37             21958.14        23150.79        45108.93
  1976          38             22192.63        22889.83        45082.47
  1976          39             21853.19        22749.78        44602.96
  1976          40             21575.65        22402.28        43977.94
  1976          41             20397.68        21156.69        41554.38
  1976          42             19410.62        20531.15        39941.77
  1976          43             19664.29        20906.43        40570.72
  1976          44             19435.96        20758.29        40194.25
  1976          45             20281.96        21564.31        41846.27
  1976          46             21338.22        22468.12        43806.34
  1976          47             21015.68        22326.68        43342.36
  1976          48             21212.23        22512.19        43724.41
  1976          49             21355.30        22623.83        43979.14
  1976          50             21918.33        23031.74        44950.07
  1976          51             21361.78        22124.01        43485.79
  1976          52             20890.19        21348.50        42238.69
  1976          53             20935.90        21017.47        41953.37
  1976          54             20532.63        20448.98        40981.61
  1976          55             20085.43        20248.95        40334.38
  1976          56             19601.46        19261.61        38863.07
  1976          57             17512.89        16903.18        34416.07
  1976          58             16188.34        15581.29        31769.62
  1976          59             16376.17        15785.45        32161.62
  1976          60             16848.62        15765.54        32614.16
  1976          61             16697.17        15320.53        32017.70
  1976          62             16803.64        15278.07        32081.70
  1976          63             16541.08        14986.25        31527.33
  1976          64             15798.01        14259.07        30057.08
  1976          65             15447.36        13543.24        28990.60
  1976          66             14660.35        12675.25        27335.60
  1976          67             13527.87        11794.72        25322.59
  1976          68             13211.91        11348.27        24560.18
  1976          69             12759.38        10716.82        23476.20
