1972, 76, 2, 1895, 24.00, 1.03
1972, 77, 1, 1895, 21.99, 0.00
1972, 77, 2, 1894, 37.00, 0.00
1972, 78, 1, 1894, 33.97, 1.94
1972, 78, 2, 1893, 15.00, 2.06
1972, 79, 1, 1893, 13.21, 0.49
1972, 79, 2, 1892, 21.00, 0.51
1972, 80, 1, 1892, 25.17, 1.45
1972, 80, 2, 1891, 33.64, 1.55
1972, 81, 1, 1891, 32.09, 1.94
1972, 81, 2, 1890, 27.59, 2.06
1972, 82, 1, 1890, 25.52, 0.00
1972, 82, 2, 1889, 14.79, 0.00
1972, 83, 1, 1889, 14.79, 0.00
1972, 83, 2, 1888, 10.13, 0.00
1972, 84, 1, 1888, 10.13, 0.00
1972, 84, 2, 1887, 10.56, 0.00
1972, 85, 1, 1887, 10.56, 0.49
1972, 85, 2, 1886, 8.96, 0.51
1972, 86, 1, 1886, 8.45, 0.00
1972, 86, 2, 1885, 8.52, 0.00
1972, 87, 1, 1885, 8.52, 0.00
1972, 87, 2, 1884, 13.15, 0.00
1972, 88, 1, 1884, 13.15, 0.00
1972, 88, 2, 1883, 14.72, 0.00
1972, 89, 1, 1883, 14.72, 1.96
1972, 89, 2, 1882, 5.18, 2.04
1972, 90, 1, 1882, 3.13, 0.00
1972, 90, 2, 1881, 2.02, 0.00
1972, 91, 1, 1881, 2.02, 0.00
1972, 91, 2, 1880, 3.51, 0.00
1972, 92, 1, 1880, 3.51, 0.00
1972, 92, 2, 1879, 1.47, 0.00
1972, 93, 1, 1879, 1.47, 0.00
1972, 93, 2, 1878, 0.51, 0.00
1972, 94, 1, 1878, 0.51, 0.00
1972, 94, 2, 1877, 0.49, 0.00
1972, 95, 1, 1877, 0.49, 0.00
1972, 95, 2, 1876, 1.02, 0.00
1972, 96, 1, 1876, 1.02, 0.00
1972, 96, 2, 1875, 0.98, 0.00
1972, 97, 1, 1875, 0.98, 0.00
1972, 97, 2, 1874, 1.24, 0.00
1972, 98, 1, 1874, 1.24, 0.00
1972, 98, 2, 1873, 1.76, 0.00
1972, 99, 1, 1873, 1.76, 0.00
1972, 99, 2, 1872, 0.00, 0.00
1972, 100, 1, 1872, 0.00, 0.00
1972, 100, 2, 1871, 0.00, 0.00
1972, 101, 1, 1871, 0.00, 0.00
1972, 101, 2, 1870, 0.00, 0.00
1972, 102, 1, 1870, 0.00, 0.00
1972, 102, 2, 1869, 0.00, 0.00
1972, 103, 1, 1869, 0.00, 0.00
1972, 103, 2, 1868, 0.00, 0.00
1972, 104, 1, 1868, 0.00, 0.00
