WA, Population size (abridged)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2010         105                 4.52            0.87            5.39
  2010         106                 2.17            0.27            2.44
  2010         107                 1.01            0.00            1.01
  2010         108                 0.00            0.00            0.00
  2010         109                 0.00            0.00            0.00
  2010         110+                0.00            0.00            0.00
  2011           0             15376.00        15869.00        31245.00
  2011           1             15359.00        16156.00        31515.00
  2011           2             15093.00        15996.00        31089.00
  2011           3             15477.00        15969.00        31446.00
  2011           4             15173.00        15947.00        31120.00
  2011           5             15246.00        15625.00        30871.00
  2011           6             14521.00        15208.00        29729.00
  2011           7             14274.00        15070.00        29344.00
  2011           8             14355.00        14597.00        28952.00
  2011           9             14163.00        14597.00        28760.00
  2011          10             14465.00        14958.00        29423.00
  2011          11             14562.00        14997.00        29559.00
  2011          12             14802.00        15497.00        30299.00
  2011          13             14559.00        15203.00        29762.00
  2011          14             14610.00        15337.00        29947.00
  2011          15             14717.00        15575.00        30292.00
  2011          16             14930.00        15702.00        30632.00
  2011          17             14999.00        15792.00        30791.00
  2011          18             15141.00        15858.00        30999.00
  2011          19             15453.00        16240.00        31693.00
  2011          20             16361.00        17148.00        33509.00
  2011          21             16906.00        18062.00        34968.00
  2011          22             17368.00        18385.00        35753.00
  2011          23             17357.00        18774.00        36131.00
  2011          24             17553.00        19424.00        36977.00
  2011          25             17839.00        19807.00        37646.00
  2011          26             18031.00        19722.00        37753.00
  2011          27             17785.00        19431.00        37216.00
  2011          28             17642.00        19342.00        36984.00
  2011          29             17164.00        18581.00        35745.00
  2011          30             17034.00        17992.00        35026.00
  2011          31             16484.00        17318.00        33802.00
  2011          32             16334.00        16874.00        33208.00
  2011          33             15750.00        16555.00        32305.00
  2011          34             15794.00        16106.00        31900.00
  2011          35             16016.00        16488.00        32504.00
  2011          36             16206.00        16456.00        32662.00
  2011          37             16378.00        16585.00        32963.00
  2011          38             16791.00        17411.00        34202.00
  2011          39             17920.00        18492.00        36412.00
  2011          40             18306.00        18738.00        37044.00
  2011          41             17324.00        17865.00        35189.00
  2011          42             17279.00        17540.00        34819.00
  2011          43             16549.00        16994.00        33543.00
  2011          44             16277.00        16648.00        32925.00
  2011          45             16165.00        16467.00        32632.00
  2011          46             16347.00        16567.00        32914.00
  2011          47             16537.00        16950.00        33487.00
  2011          48             16808.00        17010.00        33818.00
  2011          49             16555.00        16738.00        33293.00
  2011          50             16562.00        16601.00        33163.00
  2011          51             16108.00        16054.00        32162.00
  2011          52             15788.00        15850.00        31638.00
  2011          53             15245.00        15454.00        30699.00
  2011          54             15030.00        15178.00        30208.00
  2011          55             15074.00        15121.00        30195.00
  2011          56             14522.00        14169.00        28691.00
  2011          57             13913.00        13819.00        27732.00
  2011          58             13664.00        13616.00        27280.00
  2011          59             13153.00        13262.00        26415.00
  2011          60             12799.00        13123.00        25922.00
  2011          61             12427.00        12462.00        24889.00
  2011          62             12210.00        12202.00        24412.00
  2011          63             11932.00        12391.00        24323.00
  2011          64             12266.00        12648.00        24914.00
  2011          65              9808.00        10192.00        20000.00
  2011          66              9550.00         9696.00        19246.00
  2011          67              9295.00         9384.00        18679.00
  2011          68              8382.00         8334.00        16716.00
  2011          69              8276.00         8343.00        16619.00
  2011          70              7669.00         7504.00        15173.00
  2011          71              7369.00         7162.00        14531.00
  2011          72              7131.00         6865.00        13996.00
  2011          73              6720.00         6433.00        13153.00
  2011          74              6255.00         5971.00        12226.00
  2011          75              6226.00         5512.00        11738.00
  2011          76              5865.00         5103.00        10968.00
  2011          77              5438.00         4583.00        10021.00
  2011          78              5313.00         4413.00         9726.00
  2011          79              5113.00         4101.00         9214.00
  2011          80              4816.20         4179.58         8995.78
  2011          81              4669.27         3599.10         8268.37
  2011          82              4323.06         3374.98         7698.04
  2011          83              4149.70         3032.65         7182.35
  2011          84              3778.43         2661.05         6439.48
  2011          85              3432.74         2254.04         5686.78
  2011          86              3172.71         1914.68         5087.39
  2011          87              2704.37         1584.51         4288.88
  2011          88              2483.84         1350.14         3833.98
  2011          89              2156.24         1056.53         3212.77
  2011          90              1894.00          884.89         2778.89
  2011          91              1349.61          581.91         1931.52
  2011          92              1007.77          402.81         1410.58
  2011          93               877.64          312.90         1190.54
  2011          94               741.91          256.82          998.73
  2011          95               566.11          179.35          745.46
  2011          96               427.02          129.33          556.35
  2011          97               313.61           90.79          404.40
  2011          98               196.47           54.67          251.14
  2011          99               126.35           32.57          158.92
  2011         100                88.12           18.42          106.54
  2011         101                55.18           10.45           65.63
  2011         102                32.28            5.85           38.13
  2011         103                17.99            2.46           20.45
  2011         104                 9.98            0.52           10.50
  2011         105                 5.00            0.00            5.00
  2011         106                 2.15            0.00            2.15
  2011         107                 0.95            0.00            0.95
  2011         108                 0.32            0.00            0.32
  2011         109                 0.00            0.00            0.00
  2011         110+                0.00            0.00            0.00
  2012           0             16046.00        16913.00        32959.00
  2012           1             15847.00        16449.00        32296.00
  2012           2             15907.00        16713.00        32620.00
  2012           3             15563.00        16519.00        32082.00
  2012           4             16000.00        16520.00        32520.00
  2012           5             15611.00        16452.00        32063.00
  2012           6             15600.00        16009.00        31609.00
  2012           7             14831.00        15518.00        30349.00
  2012           8             14567.00        15402.00        29969.00
  2012           9             14616.00        14851.00        29467.00
  2012          10             14391.00        14913.00        29304.00
  2012          11             14695.00        15209.00        29904.00
  2012          12             14795.00        15264.00        30059.00
  2012          13             14984.00        15711.00        30695.00
  2012          14             14710.00        15444.00        30154.00
  2012          15             14769.00        15572.00        30341.00
  2012          16             14886.00        15979.00        30865.00
  2012          17             15167.00        16286.00        31453.00
  2012          18             15275.00        16233.00        31508.00
  2012          19             15682.00        16463.00        32145.00
  2012          20             15956.00        16897.00        32853.00
  2012          21             16998.00        18035.00        35033.00
  2012          22             17727.00        19143.00        36870.00
  2012          23             18380.00        19591.00        37971.00
  2012          24             18429.00        20109.00        38538.00
  2012          25             18747.00        20884.00        39631.00
  2012          26             19140.00        21090.00        40230.00
  2012          27             18991.00        20948.00        39939.00
  2012          28             18815.00        20548.00        39363.00
  2012          29             18641.00        20405.00        39046.00
  2012          30             18093.00        19742.00        37835.00
  2012          31             17693.00        18933.00        36626.00
  2012          32             17080.00        18108.00        35188.00
  2012          33             16865.00        17548.00        34413.00
  2012          34             16275.00        17229.00        33504.00
  2012          35             16264.00        16791.00        33055.00
  2012          36             16467.00        17123.00        33590.00
  2012          37             16620.00        17097.00        33717.00
  2012          38             16800.00        17185.00        33985.00
  2012          39             17249.00        17994.00        35243.00
  2012          40             18289.00        18923.00        37212.00
  2012          41             18660.00        19172.00        37832.00
  2012          42             17601.00        18260.00        35861.00
  2012          43             17538.00        17938.00        35476.00
  2012          44             16823.00        17288.00        34111.00
  2012          45             16495.00        16944.00        33439.00
  2012          46             16399.00        16772.00        33171.00
  2012          47             16548.00        16767.00        33315.00
  2012          48             16712.00        17156.00        33868.00
  2012          49             16923.00        17193.00        34116.00
  2012          50             16667.00        16813.00        33480.00
  2012          51             16644.00        16693.00        33337.00
  2012          52             16159.00        16147.00        32306.00
  2012          53             15775.00        15798.00        31573.00
  2012          54             15238.00        15451.00        30689.00
  2012          55             15020.00        15152.00        30172.00
  2012          56             15004.00        15054.00        30058.00
  2012          57             14454.00        14047.00        28501.00
  2012          58             13928.00        13747.00        27675.00
  2012          59             13642.00        13550.00        27192.00
  2012          60             13107.00        13206.00        26313.00
  2012          61             12744.00        13058.00        25802.00
  2012          62             12381.00        12398.00        24779.00
  2012          63             12131.00        12088.00        24219.00
  2012          64             11857.00        12301.00        24158.00
  2012          65             12113.00        12446.00        24559.00
  2012          66              9716.00        10019.00        19735.00
  2012          67              9414.00         9531.00        18945.00
  2012          68              9149.00         9215.00        18364.00
  2012          69              8282.00         8195.00        16477.00
  2012          70              8185.00         8200.00        16385.00
  2012          71              7576.00         7333.00        14909.00
  2012          72              7260.00         7024.00        14284.00
  2012          73              7009.00         6677.00        13686.00
  2012          74              6623.00         6252.00        12875.00
  2012          75              6155.00         5792.00        11947.00
  2012          76              6081.00         5313.00        11394.00
  2012          77              5688.00         4948.00        10636.00
  2012          78              5291.00         4398.00         9689.00
  2012          79              5165.00         4199.00         9364.00
  2012          80              4940.00         3900.00         8840.00
  2012          81              4658.78         3986.47         8645.25
  2012          82              4488.57         3407.17         7895.74
  2012          83              4129.04         3144.60         7273.64
  2012          84              3930.14         2787.96         6718.10
  2012          85              3536.87         2433.96         5970.83
  2012          86              3187.13         2041.88         5229.01
  2012          87              2925.47         1706.71         4632.18
  2012          88              2476.64         1394.62         3871.26
  2012          89              2243.36         1171.06         3414.42
  2012          90              1896.94          901.18         2798.12
  2012          91              1635.94          741.22         2377.16
  2012          92              1153.05          476.94         1629.99
  2012          93               853.17          321.19         1174.36
  2012          94               729.09          240.57          969.66
  2012          95               588.96          188.53          777.49
  2012          96               430.07          125.24          555.31
  2012          97               318.84           91.38          410.22
  2012          98               230.73           65.39          296.12
  2012          99               140.29           37.98          178.27
  2012         100                86.14           22.64          108.78
  2012         101                55.14           12.63           67.77
  2012         102                32.35            6.91           39.26
  2012         103                17.54            3.74           21.28
  2012         104                 8.81            1.29           10.10
  2012         105                 4.40            0.24            4.64
  2012         106                 1.69            0.00            1.69
  2012         107                 0.31            0.00            0.31
  2012         108                 0.00            0.00            0.00
  2012         109                 0.00            0.00            0.00
  2012         110+                0.00            0.00            0.00
  2013           0             16738.00        17705.00        34443.00
  2013           1             16407.00        17194.00        33601.00
  2013           2             16365.00        17001.00        33366.00
  2013           3             16327.00        17157.00        33484.00
  2013           4             16017.00        17021.00        33038.00
  2013           5             16445.00        16999.00        33444.00
  2013           6             16032.00        16893.00        32925.00
  2013           7             15869.00        16345.00        32214.00
  2013           8             15057.00        15837.00        30894.00
  2013           9             14773.00        15683.00        30456.00
  2013          10             14791.00        15084.00        29875.00
  2013          11             14556.00        15095.00        29651.00
  2013          12             14841.00        15434.00        30275.00
  2013          13             14933.00        15458.00        30391.00
  2013          14             15081.00        15867.00        30948.00
  2013          15             14838.00        15661.00        30499.00
  2013          16             14895.00        15805.00        30700.00
  2013          17             15059.00        16344.00        31403.00
  2013          18             15481.00        16739.00        32220.00
  2013          19             15672.00        16884.00        32556.00
  2013          20             16210.00        17166.00        33376.00
  2013          21             16605.00        17743.00        34348.00
  2013          22             17808.00        19057.00        36865.00
  2013          23             18888.00        20299.00        39187.00
  2013          24             19369.00        20683.00        40052.00
  2013          25             19544.00        21295.00        40839.00
  2013          26             19903.00        21914.00        41817.00
  2013          27             20222.00        22194.00        42416.00
  2013          28             19955.00        21845.00        41800.00
  2013          29             19711.00        21430.00        41141.00
  2013          30             19458.00        21307.00        40765.00
  2013          31             18763.00        20523.00        39286.00
  2013          32             18215.00        19544.00        37759.00
  2013          33             17633.00        18688.00        36321.00
  2013          34             17347.00        18125.00        35472.00
  2013          35             16726.00        17739.00        34465.00
  2013          36             16671.00        17329.00        34000.00
  2013          37             16837.00        17604.00        34441.00
  2013          38             16950.00        17570.00        34520.00
  2013          39             17126.00        17610.00        34736.00
  2013          40             17493.00        18327.00        35820.00
  2013          41             18527.00        19267.00        37794.00
  2013          42             18859.00        19347.00        38206.00
  2013          43             17762.00        18394.00        36156.00
  2013          44             17736.00        18093.00        35829.00
  2013          45             16978.00        17433.00        34411.00
  2013          46             16658.00        17051.00        33709.00
  2013          47             16600.00        16921.00        33521.00
  2013          48             16650.00        16901.00        33551.00
  2013          49             16816.00        17183.00        33999.00
  2013          50             16993.00        17226.00        34219.00
  2013          51             16705.00        16894.00        33599.00
  2013          52             16683.00        16680.00        33363.00
  2013          53             16188.00        16109.00        32297.00
  2013          54             15733.00        15731.00        31464.00
  2013          55             15215.00        15366.00        30581.00
  2013          56             14988.00        15019.00        30007.00
  2013          57             14919.00        14942.00        29861.00
  2013          58             14362.00        13911.00        28273.00
  2013          59             13880.00        13600.00        27480.00
  2013          60             13571.00        13411.00        26982.00
  2013          61             13066.00        13095.00        26161.00
  2013          62             12695.00        12951.00        25646.00
  2013          63             12273.00        12286.00        24559.00
  2013          64             12008.00        11971.00        23979.00
  2013          65             11775.00        12193.00        23968.00
  2013          66             11957.00        12225.00        24182.00
  2013          67              9608.00         9874.00        19482.00
  2013          68              9290.00         9348.00        18638.00
  2013          69              9041.00         9070.00        18111.00
  2013          70              8146.00         8020.00        16166.00
  2013          71              8059.00         8013.00        16072.00
  2013          72              7474.00         7155.00        14629.00
  2013          73              7175.00         6841.00        14016.00
  2013          74              6909.00         6495.00        13404.00
  2013          75              6543.00         6061.00        12604.00
  2013          76              6070.00         5600.00        11670.00
  2013          77              5945.00         5139.00        11084.00
  2013          78              5529.00         4779.00        10308.00
  2013          79              5121.00         4189.00         9310.00
  2013          80              4978.00         3999.00         8977.00
  2013          81              4757.00         3659.00         8416.00
  2013          82              4470.85         3778.12         8248.97
  2013          83              4289.00         3191.15         7480.15
  2013          84              3910.99         2901.79         6812.78
  2013          85              3689.79         2545.93         6235.72
  2013          86              3285.42         2209.19         5494.61
  2013          87              2936.74         1818.76         4755.50
  2013          88              2673.95         1505.69         4179.64
  2013          89              2224.68         1217.13         3441.81
  2013          90              1982.55         1000.25         2982.80
  2013          91              1650.93          757.22         2408.15
  2013          92              1386.82          590.92         1977.74
  2013          93               950.90          367.25         1318.15
  2013          94               680.04          246.09          926.13
  2013          95               572.60          176.03          748.63
  2013          96               449.43          137.19          586.62
  2013          97               315.83           92.14          407.97
  2013          98               231.03           64.88          295.91
  2013          99               161.26           41.86          203.12
  2013         100                93.18           22.43          115.61
  2013         101                54.61           13.58           68.19
  2013         102                33.95            7.16           41.11
  2013         103                19.31            3.65           22.96
  2013         104                10.12            1.87           11.99
  2013         105                 4.78            0.29            5.07
  2013         106                 2.27            0.00            2.27
  2013         107                 0.60            0.00            0.60
  2013         108                 0.00            0.00            0.00
  2013         109                 0.00            0.00            0.00
  2013         110+                0.00            0.00            0.00
  2014           0             16963.00        17630.00        34593.00
  2014           1             16795.00        17710.00        34505.00
  2014           2             16668.00        17313.00        33981.00
  2014           3             16571.00        17267.00        33838.00
  2014           4             16560.00        17366.00        33926.00
  2014           5             16171.00        17235.00        33406.00
  2014           6             16596.00        17231.00        33827.00
  2014           7             16243.00        17086.00        33329.00
  2014           8             15945.00        16464.00        32409.00
  2014           9             15103.00        15903.00        31006.00
  2014          10             14836.00        15736.00        30572.00
  2014          11             14825.00        15162.00        29987.00
  2014          12             14627.00        15193.00        29820.00
  2014          13             14879.00        15561.00        30440.00
  2014          14             15021.00        15490.00        30511.00
  2014          15             15069.00        15932.00        31001.00
  2014          16             14874.00        15698.00        30572.00
  2014          17             15027.00        15838.00        30865.00
  2014          18             15220.00        16485.00        31705.00
  2014          19             15829.00        17160.00        32989.00
  2014          20             16032.00        17364.00        33396.00
  2014          21             16689.00        17545.00        34234.00
  2014          22             17124.00        18180.00        35304.00
  2014          23             18367.00        19323.00        37690.00
  2014          24             19304.00        20522.00        39826.00
  2014          25             19746.00        20866.00        40612.00
  2014          26             19989.00        21316.00        41305.00
  2014          27             20464.00        21818.00        42282.00
  2014          28             20726.00        22120.00        42846.00
  2014          29             20303.00        21587.00        41890.00
  2014          30             20053.00        21310.00        41363.00
  2014          31             19675.00        21164.00        40839.00
  2014          32             19013.00        20461.00        39474.00
  2014          33             18478.00        19551.00        38029.00
  2014          34             17813.00        18747.00        36560.00
  2014          35             17494.00        18109.00        35603.00
  2014          36             16919.00        17795.00        34714.00
  2014          37             16791.00        17405.00        34196.00
  2014          38             16971.00        17629.00        34600.00
  2014          39             16999.00        17568.00        34567.00
  2014          40             17260.00        17638.00        34898.00
  2014          41             17561.00        18351.00        35912.00
  2014          42             18590.00        19210.00        37800.00
  2014          43             18900.00        19188.00        38088.00
  2014          44             17809.00        18263.00        36072.00
  2014          45             17736.00        18001.00        35737.00
  2014          46             16951.00        17339.00        34290.00
  2014          47             16674.00        16914.00        33588.00
  2014          48             16612.00        16842.00        33454.00
  2014          49             16630.00        16788.00        33418.00
  2014          50             16809.00        17065.00        33874.00
  2014          51             16898.00        17068.00        33966.00
  2014          52             16607.00        16777.00        33384.00
  2014          53             16630.00        16531.00        33161.00
  2014          54             16115.00        16003.00        32118.00
  2014          55             15627.00        15568.00        31195.00
  2014          56             15140.00        15153.00        30293.00
  2014          57             14879.00        14788.00        29667.00
  2014          58             14751.00        14690.00        29441.00
  2014          59             14206.00        13688.00        27894.00
  2014          60             13766.00        13378.00        27144.00
  2014          61             13467.00        13159.00        26626.00
  2014          62             12883.00        12921.00        25804.00
  2014          63             12591.00        12775.00        25366.00
  2014          64             12201.00        12165.00        24366.00
  2014          65             11867.00        11799.00        23666.00
  2014          66             11620.00        12011.00        23631.00
  2014          67             11811.00        11965.00        23776.00
  2014          68              9508.00         9673.00        19181.00
  2014          69              9127.00         9150.00        18277.00
  2014          70              8896.00         8894.00        17790.00
  2014          71              8001.00         7849.00        15850.00
  2014          72              7933.00         7827.00        15760.00
  2014          73              7356.00         6964.00        14320.00
  2014          74              7068.00         6665.00        13733.00
  2014          75              6777.00         6291.00        13068.00
  2014          76              6416.00         5878.00        12294.00
  2014          77              5956.00         5396.00        11352.00
  2014          78              5761.00         4928.00        10689.00
  2014          79              5361.00         4589.00         9950.00
  2014          80              4928.00         3990.00         8918.00
  2014          81              4807.00         3809.00         8616.00
  2014          82              4555.00         3470.00         8025.00
  2014          83              4275.55         3538.46         7814.01
  2014          84              4071.10         2951.15         7022.25
  2014          85              3700.38         2670.87         6371.25
  2014          86              3467.22         2310.15         5777.37
  2014          87              3044.46         1970.01         5014.47
  2014          88              2699.06         1610.83         4309.89
  2014          89              2413.79         1315.28         3729.07
  2014          90              1962.53         1040.72         3003.25
  2014          91              1721.01          831.22         2552.23
  2014          92              1421.19          602.41         2023.60
  2014          93              1166.37          462.42         1628.79
  2014          94               779.04          286.76         1065.80
  2014          95               539.56          188.83          728.39
  2014          96               434.38          129.64          564.02
  2014          97               332.49           94.17          426.66
  2014          98               226.74           59.82          286.56
  2014          99               160.96           41.23          202.19
  2014         100               109.17           25.76          134.93
  2014         101                62.63           13.31           75.94
  2014         102                35.68            7.95           43.63
  2014         103                21.62            3.97           25.59
  2014         104                11.92            1.88           13.80
  2014         105                 6.01            0.92            6.93
  2014         106                 2.58            0.29            2.87
  2014         107                 1.13            0.00            1.13
  2014         108                 0.26            0.00            0.26
  2014         109                 0.00            0.00            0.00
  2014         110+                0.00            0.00            0.00
  2015           0             16907.00        17893.00        34800.00
  2015           1             16881.00        17551.00        34432.00
  2015           2             16798.00        17814.00        34612.00
  2015           3             16757.00        17417.00        34174.00
  2015           4             16800.00        17488.00        34288.00
  2015           5             16693.00        17518.00        34211.00
  2015           6             16240.00        17323.00        33563.00
  2015           7             16679.00        17342.00        34021.00
  2015           8             16374.00        17208.00        33582.00
  2015           9             15948.00        16529.00        32477.00
  2015          10             15085.00        15904.00        30989.00
  2015          11             14805.00        15747.00        30552.00
  2015          12             14782.00        15212.00        29994.00
  2015          13             14624.00        15243.00        29867.00
  2015          14             14846.00        15603.00        30449.00
  2015          15             15068.00        15587.00        30655.00
  2015          16             15047.00        15957.00        31004.00
  2015          17             14894.00        15737.00        30631.00
  2015          18             15143.00        15995.00        31138.00
  2015          19             15547.00        16869.00        32416.00
  2015          20             16076.00        17568.00        33644.00
  2015          21             16330.00        17734.00        34064.00
  2015          22             16983.00        17919.00        34902.00
  2015          23             17564.00        18535.00        36099.00
  2015          24             18703.00        19534.00        38237.00
  2015          25             19519.00        20511.00        40030.00
  2015          26             19937.00        20773.00        40710.00
  2015          27             20353.00        21115.00        41468.00
  2015          28             20654.00        21533.00        42187.00
  2015          29             21020.00        21900.00        42920.00
  2015          30             20510.00        21333.00        41843.00
  2015          31             20223.00        21040.00        41263.00
  2015          32             19714.00        20871.00        40585.00
  2015          33             19094.00        20268.00        39362.00
  2015          34             18601.00        19432.00        38033.00
  2015          35             17888.00        18611.00        36499.00
  2015          36             17481.00        17929.00        35410.00
  2015          37             16973.00        17700.00        34673.00
  2015          38             16764.00        17306.00        34070.00
  2015          39             16993.00        17513.00        34506.00
  2015          40             17011.00        17473.00        34484.00
  2015          41             17285.00        17619.00        34904.00
  2015          42             17557.00        18230.00        35787.00
  2015          43             18581.00        19066.00        37647.00
  2015          44             18876.00        19012.00        37888.00
  2015          45             17761.00        18086.00        35847.00
  2015          46             17703.00        17871.00        35574.00
  2015          47             16906.00        17182.00        34088.00
  2015          48             16592.00        16760.00        33352.00
  2015          49             16561.00        16706.00        33267.00
  2015          50             16502.00        16595.00        33097.00
  2015          51             16711.00        16936.00        33647.00
  2015          52             16812.00        16902.00        33714.00
  2015          53             16462.00        16621.00        33083.00
  2015          54             16515.00        16372.00        32887.00
  2015          55             16016.00        15813.00        31829.00
  2015          56             15488.00        15341.00        30829.00
  2015          57             15036.00        14880.00        29916.00
  2015          58             14731.00        14559.00        29290.00
  2015          59             14597.00        14455.00        29052.00
  2015          60             14054.00        13442.00        27496.00
  2015          61             13653.00        13181.00        26834.00
  2015          62             13364.00        12941.00        26305.00
  2015          63             12756.00        12773.00        25529.00
  2015          64             12479.00        12637.00        25116.00
  2015          65             12076.00        11968.00        24044.00
  2015          66             11732.00        11620.00        23352.00
  2015          67             11491.00        11846.00        23337.00
  2015          68             11669.00        11725.00        23394.00
  2015          69              9390.00         9494.00        18884.00
  2015          70              8976.00         8929.00        17905.00
  2015          71              8728.00         8700.00        17428.00
  2015          72              7867.00         7650.00        15517.00
  2015          73              7805.00         7644.00        15449.00
  2015          74              7247.00         6768.00        14015.00
  2015          75              6973.00         6468.00        13441.00
  2015          76              6637.00         6094.00        12731.00
  2015          77              6287.00         5682.00        11969.00
  2015          78              5837.00         5180.00        11017.00
  2015          79              5601.00         4693.00        10294.00
  2015          80              5157.00         4373.00         9530.00
  2015          81              4743.00         3776.00         8519.00
  2015          82              4643.00         3578.00         8221.00
  2015          83              4328.00         3262.00         7590.00
  2015          84              4060.58         3296.42         7357.00
  2015          85              3824.37         2715.83         6540.20
  2015          86              3460.81         2431.52         5892.33
  2015          87              3221.88         2078.69         5300.57
  2015          88              2796.36         1740.39         4536.75
  2015          89              2453.43         1400.68         3854.11
  2015          90              2160.48         1129.06         3289.54
  2015          91              1707.20          869.54         2576.74
  2015          92              1465.83          679.71         2145.54
  2015          93              1195.90          487.81         1683.71
  2015          94               942.14          367.64         1309.78
  2015          95               613.06          219.17          832.23
  2015          96               418.77          140.12          558.89
  2015          97               321.24           96.18          417.42
  2015          98               244.42           68.61          313.03
  2015          99               163.49           40.99          204.48
  2015         100               107.00           25.81          132.81
  2015         101                66.71           14.14           80.85
  2015         102                36.49            6.65           43.14
  2015         103                19.82            3.61           23.43
  2015         104                11.49            1.35           12.84
  2015         105                 5.96            0.32            6.28
  2015         106                 2.77            0.00            2.77
  2015         107                 0.88            0.00            0.88
  2015         108                 0.26            0.00            0.26
  2015         109                 0.00            0.00            0.00
  2015         110+                0.00            0.00            0.00
  2016           0             17150.00        18367.00        35517.00
  2016           1             16805.00        17723.00        34528.00
  2016           2             16797.00        17426.00        34223.00
  2016           3             16804.00        17738.00        34542.00
  2016           4             16700.00        17361.00        34061.00
  2016           5             16899.00        17595.00        34494.00
  2016           6             16716.00        17555.00        34271.00
  2016           7             16265.00        17360.00        33625.00
  2016           8             16723.00        17384.00        34107.00
  2016           9             16448.00        17256.00        33704.00
  2016          10             15890.00        16512.00        32402.00
  2016          11             15005.00        15875.00        30880.00
  2016          12             14733.00        15732.00        30465.00
  2016          13             14741.00        15162.00        29903.00
  2016          14             14586.00        15260.00        29846.00
  2016          15             14866.00        15680.00        30546.00
  2016          16             15092.00        15670.00        30762.00
  2016          17             15061.00        16036.00        31097.00
  2016          18             14963.00        15857.00        30820.00
  2016          19             15382.00        16305.00        31687.00
  2016          20             15754.00        17134.00        32888.00
  2016          21             16322.00        17779.00        34101.00
  2016          22             16657.00        17923.00        34580.00
  2016          23             17448.00        18263.00        35711.00
  2016          24             17862.00        18778.00        36640.00
  2016          25             18900.00        19629.00        38529.00
  2016          26             19749.00        20479.00        40228.00
  2016          27             19958.00        20524.00        40482.00
  2016          28             20452.00        20822.00        41274.00
  2016          29             20713.00        21174.00        41887.00
  2016          30             21057.00        21535.00        42592.00
  2016          31             20393.00        20901.00        41294.00
  2016          32             20195.00        20651.00        40846.00
  2016          33             19681.00        20512.00        40193.00
  2016          34             19113.00        20013.00        39126.00
  2016          35             18537.00        19196.00        37733.00
  2016          36             17854.00        18397.00        36251.00
  2016          37             17407.00        17671.00        35078.00
  2016          38             16898.00        17525.00        34423.00
  2016          39             16679.00        17227.00        33906.00
  2016          40             16967.00        17407.00        34374.00
  2016          41             16922.00        17296.00        34218.00
  2016          42             17234.00        17519.00        34753.00
  2016          43             17506.00        18116.00        35622.00
  2016          44             18479.00        18846.00        37325.00
  2016          45             18745.00        18743.00        37488.00
  2016          46             17649.00        17804.00        35453.00
  2016          47             17609.00        17655.00        35264.00
  2016          48             16823.00        16943.00        33766.00
  2016          49             16481.00        16582.00        33063.00
  2016          50             16434.00        16585.00        33019.00
  2016          51             16404.00        16427.00        32831.00
  2016          52             16642.00        16800.00        33442.00
  2016          53             16697.00        16741.00        33438.00
  2016          54             16362.00        16469.00        32831.00
  2016          55             16358.00        16190.00        32548.00
  2016          56             15876.00        15583.00        31459.00
  2016          57             15307.00        15107.00        30414.00
  2016          58             14923.00        14642.00        29565.00
  2016          59             14576.00        14314.00        28890.00
  2016          60             14442.00        14213.00        28655.00
  2016          61             13882.00        13203.00        27085.00
  2016          62             13558.00        12948.00        26506.00
  2016          63             13233.00        12704.00        25937.00
